                 System #      199
     Galactic longitude l    -6.36
      Galactic latitude b     0.00
           distance (kpc)    11.20
    orbital period (days)  704.327
    arg. periastron (deg)  232.426
        inclination (deg)  145.079
             eccentricity    0.931
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.8258             1.745E-16            9.573E-03
     0.8274             1.759E-16            9.650E-03
     0.8278             1.763E-16            9.668E-03
     0.8294             1.777E-16            9.747E-03
     0.8298             1.780E-16            9.766E-03
     0.8314             1.795E-16            9.847E-03
     0.8318             1.799E-16            9.866E-03
     0.8334             1.814E-16            9.950E-03
     0.8338             1.817E-16            9.967E-03
     0.8354             1.833E-16            1.006E-02
     0.8357             1.836E-16            1.007E-02
     0.8374             1.853E-16            1.017E-02
     0.8376             1.855E-16            1.018E-02
     0.8394             1.874E-16            1.028E-02
     0.8395             1.875E-16            1.028E-02
     0.8414             1.895E-16            1.039E-02
     0.8414             1.895E-16            1.040E-02
     0.8432             1.915E-16            1.051E-02
     0.8434             1.918E-16            1.052E-02
     0.8451             1.936E-16            1.062E-02
     0.8454             1.940E-16            1.064E-02
     0.8469             1.957E-16            1.074E-02
     0.8474             1.964E-16            1.077E-02
     0.8486             1.979E-16            1.086E-02
     0.8494             1.989E-16            1.091E-02
     0.8504             2.001E-16            1.098E-02
     0.8514             2.015E-16            1.105E-02
     0.8521             2.023E-16            1.110E-02
     0.8534             2.041E-16            1.120E-02
     0.8538             2.046E-16            1.123E-02
     0.8554             2.069E-16            1.135E-02
     0.8555             2.070E-16            1.135E-02
     0.8572             2.094E-16            1.148E-02
     0.8574             2.098E-16            1.151E-02
     0.8588             2.118E-16            1.162E-02
     0.8594             2.128E-16            1.167E-02
     0.8604             2.143E-16            1.175E-02
     0.8614             2.159E-16            1.184E-02
     0.8620             2.168E-16            1.189E-02
     0.8634             2.192E-16            1.202E-02
     0.8636             2.194E-16            1.203E-02
     0.8651             2.220E-16            1.218E-02
     0.8654             2.226E-16            1.221E-02
     0.8666             2.247E-16            1.233E-02
     0.8674             2.261E-16            1.240E-02
     0.8681             2.275E-16            1.248E-02
     0.8694             2.299E-16            1.261E-02
     0.8696             2.302E-16            1.263E-02
     0.8711             2.331E-16            1.279E-02
     0.8714             2.338E-16            1.282E-02
     0.8725             2.360E-16            1.295E-02
     0.8734             2.379E-16            1.305E-02
     0.8739             2.390E-16            1.311E-02
     0.8753             2.420E-16            1.327E-02
     0.8754             2.422E-16            1.329E-02
     0.8767             2.451E-16            1.344E-02
     0.8774             2.468E-16            1.354E-02
     0.8780             2.482E-16            1.361E-02
     0.8794             2.514E-16            1.379E-02
     0.8794             2.516E-16            1.380E-02
     0.8807             2.547E-16            1.397E-02
     0.8814             2.567E-16            1.408E-02
     0.8819             2.580E-16            1.415E-02
     0.8832             2.614E-16            1.434E-02
     0.8834             2.621E-16            1.437E-02
     0.8844             2.648E-16            1.453E-02
     0.8854             2.678E-16            1.469E-02
     0.8856             2.684E-16            1.472E-02
     0.8868             2.720E-16            1.492E-02
     0.8874             2.738E-16            1.502E-02
     0.8880             2.756E-16            1.512E-02
     0.8892             2.794E-16            1.533E-02
     0.8894             2.803E-16            1.537E-02
     0.8903             2.832E-16            1.553E-02
     0.8914             2.871E-16            1.575E-02
     0.8914             2.872E-16            1.575E-02
     0.8925             2.910E-16            1.596E-02
     0.8934             2.945E-16            1.616E-02
     0.8936             2.951E-16            1.619E-02
     0.8946             2.992E-16            1.641E-02
     0.8954             3.025E-16            1.659E-02
     0.8956             3.034E-16            1.664E-02
     0.8967             3.076E-16            1.688E-02
     0.8974             3.110E-16            1.706E-02
     0.8976             3.120E-16            1.711E-02
     0.8986             3.164E-16            1.736E-02
     0.8994             3.202E-16            1.757E-02
     0.8996             3.209E-16            1.760E-02
     0.9005             3.255E-16            1.786E-02
     0.9014             3.302E-16            1.811E-02
     0.9014             3.303E-16            1.812E-02
     0.9023             3.350E-16            1.837E-02
     0.9032             3.398E-16            1.864E-02
     0.9034             3.412E-16            1.872E-02
     0.9040             3.448E-16            1.891E-02
     0.9049             3.498E-16            1.919E-02
     0.9054             3.532E-16            1.937E-02
     0.9057             3.549E-16            1.947E-02
     0.9065             3.601E-16            1.975E-02
     0.9073             3.654E-16            2.005E-02
     0.9074             3.664E-16            2.010E-02
     0.9081             3.708E-16            2.034E-02
     0.9088             3.763E-16            2.064E-02
     0.9094             3.811E-16            2.090E-02
     0.9095             3.819E-16            2.095E-02
     0.9103             3.876E-16            2.126E-02
     0.9110             3.934E-16            2.158E-02
     0.9114             3.975E-16            2.181E-02
     0.9116             3.993E-16            2.190E-02
     0.9123             4.053E-16            2.223E-02
     0.9129             4.114E-16            2.257E-02
     0.9134             4.161E-16            2.283E-02
     0.9136             4.176E-16            2.291E-02
     0.9142             4.239E-16            2.325E-02
     0.9148             4.304E-16            2.361E-02
     0.9154             4.369E-16            2.397E-02
     0.9154             4.375E-16            2.400E-02
     0.9160             4.436E-16            2.433E-02
     0.9165             4.504E-16            2.471E-02
     0.9171             4.573E-16            2.509E-02
     0.9174             4.624E-16            2.536E-02
     0.9176             4.644E-16            2.547E-02
     0.9181             4.716E-16            2.587E-02
     0.9186             4.789E-16            2.627E-02
     0.9191             4.864E-16            2.668E-02
     0.9194             4.922E-16            2.700E-02
     0.9195             4.941E-16            2.710E-02
     0.9200             5.019E-16            2.753E-02
     0.9205             5.100E-16            2.797E-02
     0.9209             5.182E-16            2.842E-02
     0.9213             5.266E-16            2.889E-02
     0.9214             5.292E-16            2.903E-02
     0.9217             5.352E-16            2.936E-02
     0.9221             5.441E-16            2.985E-02
     0.9225             5.532E-16            3.034E-02
     0.9229             5.626E-16            3.086E-02
     0.9232             5.722E-16            3.139E-02
     0.9234             5.780E-16            3.170E-02
     0.9236             5.822E-16            3.194E-02
     0.9239             5.925E-16            3.250E-02
     0.9242             6.031E-16            3.309E-02
     0.9246             6.142E-16            3.369E-02
     0.9249             6.256E-16            3.432E-02
     0.9252             6.375E-16            3.497E-02
     0.9254             6.484E-16            3.557E-02
     0.9255             6.498E-16            3.565E-02
     0.9257             6.626E-16            3.635E-02
     0.9260             6.759E-16            3.708E-02
     0.9263             6.898E-16            3.784E-02
     0.9265             7.042E-16            3.863E-02
     0.9268             7.193E-16            3.946E-02
     0.9270             7.349E-16            4.031E-02
     0.9273             7.512E-16            4.121E-02
     0.9274             7.646E-16            4.194E-02
     0.9275             7.681E-16            4.213E-02
     0.9277             7.857E-16            4.310E-02
     0.9279             8.038E-16            4.409E-02
     0.9281             8.226E-16            4.512E-02
     0.9283             8.420E-16            4.619E-02
     0.9285             8.619E-16            4.728E-02
     0.9287             8.822E-16            4.839E-02
     0.9289             9.029E-16            4.953E-02
     0.9290             9.239E-16            5.068E-02
     0.9292             9.449E-16            5.183E-02
     0.9294             9.659E-16            5.298E-02
     0.9294             9.715E-16            5.329E-02
     0.9296             9.866E-16            5.412E-02
     0.9297             1.007E-15            5.523E-02
     0.9299             1.026E-15            5.629E-02
     0.9300             1.045E-15            5.731E-02
     0.9302             1.062E-15            5.825E-02
     0.9303             1.077E-15            5.910E-02
     0.9305             1.091E-15            5.985E-02
     0.9306             1.103E-15            6.049E-02
     0.9307             1.112E-15            6.100E-02
     0.9309             1.119E-15            6.136E-02
     0.9310             1.123E-15            6.158E-02
     0.9312             1.124E-15            6.165E-02
     0.9313             1.122E-15            6.156E-02
     0.9314             1.118E-15            6.135E-02
     0.9314             1.118E-15            6.133E-02
     0.9316             1.111E-15            6.096E-02
     0.9317             1.102E-15            6.046E-02
     0.9319             1.091E-15            5.987E-02
     0.9320             1.079E-15            5.919E-02
     0.9321             1.066E-15            5.845E-02
     0.9323             1.051E-15            5.767E-02
     0.9324             1.037E-15            5.687E-02
     0.9326             1.022E-15            5.608E-02
     0.9327             1.008E-15            5.529E-02
     0.9329             9.939E-16            5.452E-02
     0.9330             9.803E-16            5.377E-02
     0.9332             9.671E-16            5.305E-02
     0.9333             9.544E-16            5.235E-02
     0.9334             9.475E-16            5.197E-02
     0.9335             9.421E-16            5.168E-02
     0.9337             9.301E-16            5.102E-02
     0.9338             9.183E-16            5.037E-02
     0.9340             9.066E-16            4.973E-02
     0.9342             8.950E-16            4.909E-02
     0.9344             8.833E-16            4.845E-02
     0.9346             8.715E-16            4.781E-02
     0.9348             8.597E-16            4.716E-02
     0.9350             8.477E-16            4.650E-02
     0.9352             8.356E-16            4.584E-02
     0.9354             8.233E-16            4.516E-02
     0.9354             8.229E-16            4.514E-02
     0.9356             8.109E-16            4.448E-02
     0.9359             7.984E-16            4.379E-02
     0.9361             7.857E-16            4.310E-02
     0.9364             7.730E-16            4.241E-02
     0.9366             7.603E-16            4.171E-02
     0.9369             7.475E-16            4.100E-02
     0.9372             7.347E-16            4.030E-02
     0.9374             7.227E-16            3.964E-02
     0.9374             7.219E-16            3.960E-02
     0.9377             7.092E-16            3.890E-02
     0.9380             6.965E-16            3.821E-02
     0.9384             6.840E-16            3.752E-02
     0.9387             6.715E-16            3.684E-02
     0.9390             6.592E-16            3.616E-02
     0.9393             6.470E-16            3.549E-02
     0.9394             6.440E-16            3.532E-02
     0.9397             6.349E-16            3.483E-02
     0.9401             6.231E-16            3.418E-02
     0.9404             6.113E-16            3.353E-02
     0.9408             5.998E-16            3.290E-02
     0.9412             5.885E-16            3.228E-02
     0.9414             5.826E-16            3.196E-02
     0.9416             5.773E-16            3.167E-02
     0.9421             5.664E-16            3.107E-02
     0.9425             5.557E-16            3.048E-02
     0.9429             5.452E-16            2.990E-02
     0.9434             5.348E-16            2.934E-02
     0.9434             5.340E-16            2.929E-02
     0.9439             5.247E-16            2.878E-02
     0.9444             5.149E-16            2.824E-02
     0.9449             5.052E-16            2.771E-02
     0.9454             4.957E-16            2.719E-02
     0.9454             4.946E-16            2.713E-02
     0.9459             4.864E-16            2.668E-02
     0.9464             4.774E-16            2.619E-02
     0.9470             4.685E-16            2.570E-02
     0.9474             4.621E-16            2.535E-02
     0.9476             4.599E-16            2.523E-02
     0.9482             4.514E-16            2.476E-02
     0.9488             4.432E-16            2.431E-02
     0.9494             4.352E-16            2.387E-02
     0.9494             4.347E-16            2.384E-02
     0.9500             4.273E-16            2.344E-02
     0.9507             4.196E-16            2.302E-02
     0.9513             4.121E-16            2.261E-02
     0.9514             4.112E-16            2.256E-02
     0.9520             4.048E-16            2.221E-02
     0.9527             3.977E-16            2.182E-02
     0.9534             3.909E-16            2.144E-02
     0.9534             3.907E-16            2.143E-02
     0.9542             3.839E-16            2.106E-02
     0.9549             3.773E-16            2.070E-02
     0.9554             3.731E-16            2.047E-02
     0.9557             3.708E-16            2.034E-02
     0.9565             3.645E-16            2.000E-02
     0.9573             3.584E-16            1.966E-02
     0.9574             3.574E-16            1.960E-02
     0.9581             3.524E-16            1.933E-02
     0.9590             3.465E-16            1.901E-02
     0.9594             3.434E-16            1.884E-02
     0.9598             3.408E-16            1.869E-02
     0.9607             3.352E-16            1.839E-02
     0.9614             3.308E-16            1.814E-02
     0.9616             3.298E-16            1.809E-02
     0.9625             3.245E-16            1.780E-02
     0.9634             3.194E-16            1.752E-02
     0.9635             3.193E-16            1.751E-02
     0.9644             3.142E-16            1.724E-02
     0.9654             3.093E-16            1.696E-02
     0.9654             3.090E-16            1.695E-02
     0.9664             3.044E-16            1.670E-02
     0.9674             2.997E-16            1.644E-02
     0.9674             2.995E-16            1.643E-02
     0.9684             2.952E-16            1.619E-02
     0.9694             2.909E-16            1.595E-02
     0.9695             2.907E-16            1.594E-02
     0.9705             2.863E-16            1.570E-02
     0.9714             2.828E-16            1.551E-02
     0.9716             2.820E-16            1.547E-02
     0.9728             2.779E-16            1.524E-02
     0.9734             2.754E-16            1.511E-02
     0.9739             2.738E-16            1.502E-02
     0.9750             2.698E-16            1.480E-02
     0.9754             2.685E-16            1.473E-02
     0.9762             2.659E-16            1.459E-02
     0.9774             2.621E-16            1.438E-02
     0.9774             2.621E-16            1.438E-02
     0.9786             2.584E-16            1.418E-02
     0.9794             2.561E-16            1.405E-02
     0.9799             2.548E-16            1.398E-02
     0.9811             2.513E-16            1.378E-02
     0.9814             2.505E-16            1.374E-02
     0.9824             2.478E-16            1.359E-02
     0.9834             2.452E-16            1.345E-02
     0.9837             2.444E-16            1.341E-02
     0.9851             2.411E-16            1.323E-02
     0.9854             2.402E-16            1.318E-02
     0.9864             2.379E-16            1.305E-02
     0.9874             2.356E-16            1.292E-02
     0.9878             2.348E-16            1.288E-02
     0.9892             2.317E-16            1.271E-02
     0.9894             2.311E-16            1.268E-02
     0.9906             2.287E-16            1.254E-02
     0.9914             2.269E-16            1.245E-02
     0.9920             2.257E-16            1.238E-02
     0.9934             2.230E-16            1.223E-02
     0.9935             2.229E-16            1.222E-02
     0.9950             2.200E-16            1.207E-02
     0.9954             2.192E-16            1.202E-02
     0.9965             2.173E-16            1.192E-02
     0.9974             2.156E-16            1.183E-02
     0.9980             2.146E-16            1.177E-02
     0.9994             2.122E-16            1.164E-02
     0.9996             2.120E-16            1.163E-02
