                 System #       37
     Galactic longitude l    16.73
      Galactic latitude b     0.00
           distance (kpc)     6.51
    orbital period (days)   74.171
    arg. periastron (deg)  243.290
        inclination (deg)   68.028
             eccentricity    0.883
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5930             5.572E-17            3.056E-03
     0.5936             5.565E-17            3.053E-03
     0.5956             5.542E-17            3.040E-03
     0.5958             5.540E-17            3.039E-03
     0.5976             5.520E-17            3.028E-03
     0.5986             5.508E-17            3.021E-03
     0.5996             5.498E-17            3.016E-03
     0.6015             5.477E-17            3.004E-03
     0.6016             5.476E-17            3.004E-03
     0.6036             5.455E-17            2.992E-03
     0.6044             5.446E-17            2.988E-03
     0.6056             5.434E-17            2.981E-03
     0.6073             5.416E-17            2.971E-03
     0.6076             5.413E-17            2.969E-03
     0.6096             5.392E-17            2.958E-03
     0.6102             5.386E-17            2.955E-03
     0.6116             5.372E-17            2.947E-03
     0.6131             5.357E-17            2.938E-03
     0.6136             5.352E-17            2.936E-03
     0.6156             5.333E-17            2.925E-03
     0.6161             5.328E-17            2.922E-03
     0.6176             5.313E-17            2.915E-03
     0.6191             5.299E-17            2.907E-03
     0.6196             5.294E-17            2.904E-03
     0.6216             5.275E-17            2.894E-03
     0.6221             5.271E-17            2.891E-03
     0.6236             5.257E-17            2.884E-03
     0.6251             5.243E-17            2.876E-03
     0.6256             5.238E-17            2.873E-03
     0.6276             5.220E-17            2.863E-03
     0.6281             5.215E-17            2.861E-03
     0.6296             5.202E-17            2.854E-03
     0.6311             5.188E-17            2.846E-03
     0.6316             5.184E-17            2.844E-03
     0.6336             5.167E-17            2.834E-03
     0.6342             5.162E-17            2.831E-03
     0.6356             5.150E-17            2.825E-03
     0.6373             5.135E-17            2.817E-03
     0.6376             5.133E-17            2.816E-03
     0.6396             5.116E-17            2.806E-03
     0.6404             5.109E-17            2.803E-03
     0.6416             5.099E-17            2.797E-03
     0.6435             5.084E-17            2.789E-03
     0.6436             5.083E-17            2.788E-03
     0.6456             5.067E-17            2.779E-03
     0.6466             5.058E-17            2.775E-03
     0.6476             5.051E-17            2.771E-03
     0.6496             5.035E-17            2.762E-03
     0.6498             5.033E-17            2.761E-03
     0.6516             5.020E-17            2.754E-03
     0.6530             5.009E-17            2.748E-03
     0.6536             5.004E-17            2.745E-03
     0.6556             4.989E-17            2.737E-03
     0.6561             4.985E-17            2.734E-03
     0.6576             4.974E-17            2.728E-03
     0.6593             4.961E-17            2.721E-03
     0.6596             4.959E-17            2.720E-03
     0.6616             4.944E-17            2.712E-03
     0.6626             4.937E-17            2.708E-03
     0.6636             4.930E-17            2.704E-03
     0.6656             4.915E-17            2.696E-03
     0.6658             4.914E-17            2.695E-03
     0.6676             4.901E-17            2.689E-03
     0.6690             4.891E-17            2.683E-03
     0.6696             4.887E-17            2.681E-03
     0.6716             4.873E-17            2.673E-03
     0.6723             4.868E-17            2.670E-03
     0.6736             4.860E-17            2.666E-03
     0.6756             4.846E-17            2.658E-03
     0.6756             4.846E-17            2.658E-03
     0.6776             4.833E-17            2.651E-03
     0.6789             4.824E-17            2.646E-03
     0.6796             4.819E-17            2.644E-03
     0.6816             4.806E-17            2.636E-03
     0.6822             4.802E-17            2.634E-03
     0.6836             4.793E-17            2.629E-03
     0.6855             4.781E-17            2.622E-03
     0.6856             4.780E-17            2.622E-03
     0.6876             4.768E-17            2.615E-03
     0.6889             4.759E-17            2.611E-03
     0.6896             4.755E-17            2.608E-03
     0.6916             4.742E-17            2.601E-03
     0.6922             4.739E-17            2.599E-03
     0.6936             4.730E-17            2.595E-03
     0.6956             4.718E-17            2.588E-03
     0.6956             4.718E-17            2.588E-03
     0.6976             4.706E-17            2.581E-03
     0.6990             4.697E-17            2.577E-03
     0.6996             4.694E-17            2.575E-03
     0.7016             4.682E-17            2.568E-03
     0.7024             4.677E-17            2.566E-03
     0.7036             4.670E-17            2.562E-03
     0.7056             4.659E-17            2.556E-03
     0.7058             4.658E-17            2.555E-03
     0.7076             4.647E-17            2.549E-03
     0.7092             4.638E-17            2.544E-03
     0.7096             4.636E-17            2.543E-03
     0.7116             4.624E-17            2.537E-03
     0.7126             4.619E-17            2.533E-03
     0.7136             4.613E-17            2.531E-03
     0.7156             4.602E-17            2.525E-03
     0.7161             4.599E-17            2.523E-03
     0.7176             4.591E-17            2.518E-03
     0.7195             4.581E-17            2.513E-03
     0.7196             4.580E-17            2.513E-03
     0.7216             4.570E-17            2.507E-03
     0.7230             4.562E-17            2.502E-03
     0.7236             4.559E-17            2.501E-03
     0.7256             4.548E-17            2.495E-03
     0.7265             4.544E-17            2.492E-03
     0.7276             4.538E-17            2.489E-03
     0.7296             4.528E-17            2.484E-03
     0.7300             4.525E-17            2.482E-03
     0.7316             4.517E-17            2.478E-03
     0.7335             4.507E-17            2.473E-03
     0.7336             4.507E-17            2.472E-03
     0.7356             4.497E-17            2.467E-03
     0.7370             4.490E-17            2.463E-03
     0.7376             4.487E-17            2.461E-03
     0.7396             4.477E-17            2.456E-03
     0.7405             4.472E-17            2.453E-03
     0.7416             4.467E-17            2.450E-03
     0.7436             4.457E-17            2.445E-03
     0.7441             4.455E-17            2.444E-03
     0.7456             4.448E-17            2.440E-03
     0.7476             4.438E-17            2.435E-03
     0.7476             4.438E-17            2.434E-03
     0.7496             4.429E-17            2.429E-03
     0.7512             4.421E-17            2.425E-03
     0.7516             4.419E-17            2.424E-03
     0.7536             4.410E-17            2.419E-03
     0.7548             4.404E-17            2.416E-03
     0.7556             4.401E-17            2.414E-03
     0.7576             4.391E-17            2.409E-03
     0.7584             4.388E-17            2.407E-03
     0.7596             4.382E-17            2.404E-03
     0.7616             4.373E-17            2.399E-03
     0.7620             4.371E-17            2.398E-03
     0.7636             4.364E-17            2.394E-03
     0.7656             4.355E-17            2.389E-03
     0.7656             4.355E-17            2.389E-03
     0.7676             4.346E-17            2.384E-03
     0.7692             4.339E-17            2.380E-03
     0.7696             4.338E-17            2.379E-03
     0.7716             4.329E-17            2.375E-03
     0.7728             4.324E-17            2.372E-03
     0.7736             4.320E-17            2.370E-03
     0.7756             4.312E-17            2.365E-03
     0.7764             4.308E-17            2.363E-03
     0.7776             4.303E-17            2.360E-03
     0.7796             4.295E-17            2.356E-03
     0.7801             4.293E-17            2.355E-03
     0.7816             4.286E-17            2.351E-03
     0.7836             4.278E-17            2.347E-03
     0.7837             4.277E-17            2.346E-03
     0.7856             4.270E-17            2.342E-03
     0.7874             4.262E-17            2.338E-03
     0.7876             4.261E-17            2.338E-03
     0.7896             4.253E-17            2.333E-03
     0.7910             4.247E-17            2.330E-03
     0.7916             4.245E-17            2.329E-03
     0.7936             4.237E-17            2.324E-03
     0.7947             4.233E-17            2.322E-03
     0.7956             4.229E-17            2.320E-03
     0.7976             4.221E-17            2.316E-03
     0.7984             4.218E-17            2.314E-03
     0.7996             4.213E-17            2.311E-03
     0.8016             4.205E-17            2.307E-03
     0.8020             4.204E-17            2.306E-03
     0.8036             4.198E-17            2.303E-03
     0.8056             4.190E-17            2.298E-03
     0.8057             4.189E-17            2.298E-03
     0.8076             4.182E-17            2.294E-03
     0.8094             4.175E-17            2.290E-03
     0.8096             4.175E-17            2.290E-03
     0.8116             4.167E-17            2.286E-03
     0.8131             4.161E-17            2.283E-03
     0.8136             4.159E-17            2.282E-03
     0.8156             4.152E-17            2.278E-03
     0.8168             4.147E-17            2.275E-03
     0.8176             4.144E-17            2.273E-03
     0.8196             4.137E-17            2.269E-03
     0.8205             4.133E-17            2.267E-03
     0.8216             4.130E-17            2.265E-03
     0.8236             4.122E-17            2.261E-03
     0.8243             4.120E-17            2.260E-03
     0.8256             4.115E-17            2.257E-03
     0.8276             4.108E-17            2.253E-03
     0.8280             4.106E-17            2.253E-03
     0.8296             4.101E-17            2.249E-03
     0.8316             4.093E-17            2.245E-03
     0.8317             4.093E-17            2.245E-03
     0.8336             4.086E-17            2.242E-03
     0.8354             4.080E-17            2.238E-03
     0.8356             4.079E-17            2.238E-03
     0.8376             4.072E-17            2.234E-03
     0.8392             4.066E-17            2.231E-03
     0.8396             4.065E-17            2.230E-03
     0.8416             4.058E-17            2.226E-03
     0.8429             4.053E-17            2.223E-03
     0.8436             4.051E-17            2.222E-03
     0.8456             4.044E-17            2.218E-03
     0.8467             4.040E-17            2.216E-03
     0.8476             4.037E-17            2.215E-03
     0.8496             4.031E-17            2.211E-03
     0.8504             4.028E-17            2.209E-03
     0.8516             4.024E-17            2.207E-03
     0.8536             4.017E-17            2.203E-03
     0.8542             4.015E-17            2.202E-03
     0.8556             4.010E-17            2.200E-03
     0.8576             4.003E-17            2.196E-03
     0.8579             4.002E-17            2.195E-03
     0.8596             3.997E-17            2.192E-03
     0.8616             3.990E-17            2.189E-03
     0.8617             3.990E-17            2.188E-03
     0.8636             3.983E-17            2.185E-03
     0.8654             3.977E-17            2.182E-03
     0.8656             3.977E-17            2.181E-03
     0.8676             3.970E-17            2.178E-03
     0.8692             3.965E-17            2.175E-03
     0.8696             3.963E-17            2.174E-03
     0.8716             3.957E-17            2.171E-03
     0.8730             3.952E-17            2.168E-03
     0.8736             3.950E-17            2.167E-03
     0.8756             3.944E-17            2.163E-03
     0.8767             3.940E-17            2.161E-03
     0.8776             3.937E-17            2.160E-03
     0.8796             3.931E-17            2.156E-03
     0.8805             3.928E-17            2.155E-03
     0.8816             3.924E-17            2.153E-03
     0.8836             3.918E-17            2.149E-03
     0.8842             3.916E-17            2.148E-03
     0.8856             3.911E-17            2.146E-03
     0.8876             3.905E-17            2.142E-03
     0.8880             3.904E-17            2.141E-03
     0.8896             3.899E-17            2.139E-03
     0.8916             3.892E-17            2.135E-03
     0.8918             3.892E-17            2.135E-03
     0.8936             3.886E-17            2.132E-03
     0.8955             3.880E-17            2.128E-03
     0.8956             3.880E-17            2.128E-03
     0.8976             3.873E-17            2.125E-03
     0.8993             3.868E-17            2.122E-03
     0.8996             3.867E-17            2.121E-03
     0.9016             3.861E-17            2.118E-03
     0.9031             3.856E-17            2.115E-03
     0.9036             3.854E-17            2.114E-03
     0.9056             3.848E-17            2.111E-03
     0.9068             3.844E-17            2.109E-03
     0.9076             3.842E-17            2.107E-03
     0.9096             3.836E-17            2.104E-03
     0.9106             3.832E-17            2.102E-03
     0.9116             3.829E-17            2.101E-03
     0.9136             3.823E-17            2.097E-03
     0.9144             3.821E-17            2.096E-03
     0.9156             3.817E-17            2.094E-03
     0.9176             3.811E-17            2.090E-03
     0.9181             3.809E-17            2.089E-03
     0.9196             3.804E-17            2.087E-03
     0.9216             3.798E-17            2.083E-03
     0.9219             3.797E-17            2.083E-03
     0.9236             3.792E-17            2.080E-03
     0.9256             3.786E-17            2.077E-03
     0.9256             3.786E-17            2.077E-03
     0.9276             3.779E-17            2.073E-03
     0.9294             3.774E-17            2.070E-03
     0.9296             3.773E-17            2.070E-03
     0.9316             3.767E-17            2.066E-03
     0.9331             3.762E-17            2.064E-03
     0.9336             3.761E-17            2.063E-03
     0.9356             3.755E-17            2.060E-03
     0.9369             3.751E-17            2.057E-03
     0.9376             3.748E-17            2.056E-03
     0.9396             3.742E-17            2.053E-03
     0.9406             3.739E-17            2.051E-03
     0.9416             3.736E-17            2.049E-03
     0.9436             3.730E-17            2.046E-03
     0.9444             3.727E-17            2.045E-03
     0.9456             3.723E-17            2.042E-03
     0.9476             3.717E-17            2.039E-03
     0.9481             3.716E-17            2.038E-03
     0.9496             3.711E-17            2.036E-03
     0.9516             3.705E-17            2.032E-03
     0.9518             3.704E-17            2.032E-03
     0.9536             3.698E-17            2.029E-03
     0.9555             3.692E-17            2.025E-03
     0.9556             3.692E-17            2.025E-03
     0.9576             3.686E-17            2.022E-03
     0.9593             3.681E-17            2.019E-03
     0.9596             3.680E-17            2.018E-03
     0.9616             3.673E-17            2.015E-03
     0.9630             3.669E-17            2.013E-03
     0.9636             3.667E-17            2.012E-03
     0.9656             3.661E-17            2.008E-03
     0.9667             3.657E-17            2.006E-03
     0.9676             3.654E-17            2.005E-03
     0.9696             3.648E-17            2.001E-03
     0.9704             3.645E-17            2.000E-03
     0.9716             3.642E-17            1.998E-03
     0.9736             3.635E-17            1.994E-03
     0.9741             3.634E-17            1.993E-03
     0.9756             3.629E-17            1.991E-03
     0.9776             3.622E-17            1.987E-03
     0.9778             3.622E-17            1.987E-03
     0.9796             3.616E-17            1.984E-03
     0.9815             3.610E-17            1.980E-03
     0.9816             3.609E-17            1.980E-03
     0.9836             3.603E-17            1.976E-03
     0.9852             3.598E-17            1.974E-03
     0.9856             3.596E-17            1.973E-03
     0.9876             3.590E-17            1.969E-03
     0.9888             3.586E-17            1.967E-03
     0.9896             3.583E-17            1.966E-03
     0.9916             3.577E-17            1.962E-03
     0.9925             3.574E-17            1.960E-03
     0.9936             3.570E-17            1.958E-03
     0.9956             3.564E-17            1.955E-03
     0.9962             3.562E-17            1.954E-03
     0.9976             3.557E-17            1.951E-03
     0.9996             3.550E-17            1.947E-03
     0.9998             3.549E-17            1.947E-03
