                 System #       54
     Galactic longitude l    23.94
      Galactic latitude b     0.00
           distance (kpc)    19.14
    orbital period (days)   82.201
    arg. periastron (deg)  418.770
        inclination (deg)   49.380
             eccentricity    0.542
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6328             1.415E-18            7.761E-05
     0.6347             1.406E-18            7.715E-05
     0.6348             1.406E-18            7.715E-05
     0.6367             1.398E-18            7.668E-05
     0.6367             1.398E-18            7.667E-05
     0.6386             1.389E-18            7.621E-05
     0.6387             1.389E-18            7.618E-05
     0.6406             1.381E-18            7.574E-05
     0.6407             1.380E-18            7.570E-05
     0.6425             1.372E-18            7.526E-05
     0.6427             1.371E-18            7.521E-05
     0.6445             1.363E-18            7.478E-05
     0.6447             1.362E-18            7.472E-05
     0.6465             1.354E-18            7.429E-05
     0.6467             1.353E-18            7.423E-05
     0.6485             1.345E-18            7.380E-05
     0.6487             1.344E-18            7.375E-05
     0.6505             1.337E-18            7.331E-05
     0.6507             1.336E-18            7.326E-05
     0.6526             1.328E-18            7.282E-05
     0.6527             1.327E-18            7.278E-05
     0.6546             1.319E-18            7.233E-05
     0.6547             1.318E-18            7.230E-05
     0.6567             1.310E-18            7.184E-05
     0.6567             1.309E-18            7.182E-05
     0.6587             1.301E-18            7.134E-05
     0.6588             1.301E-18            7.134E-05
     0.6607             1.292E-18            7.087E-05
     0.6608             1.292E-18            7.085E-05
     0.6627             1.283E-18            7.040E-05
     0.6629             1.283E-18            7.035E-05
     0.6647             1.275E-18            6.993E-05
     0.6651             1.274E-18            6.986E-05
     0.6667             1.266E-18            6.947E-05
     0.6672             1.265E-18            6.936E-05
     0.6687             1.258E-18            6.901E-05
     0.6693             1.256E-18            6.887E-05
     0.6707             1.250E-18            6.855E-05
     0.6715             1.247E-18            6.838E-05
     0.6727             1.241E-18            6.809E-05
     0.6737             1.238E-18            6.789E-05
     0.6747             1.233E-18            6.764E-05
     0.6758             1.229E-18            6.739E-05
     0.6767             1.225E-18            6.719E-05
     0.6780             1.220E-18            6.690E-05
     0.6787             1.217E-18            6.675E-05
     0.6802             1.211E-18            6.641E-05
     0.6807             1.209E-18            6.631E-05
     0.6825             1.202E-18            6.593E-05
     0.6827             1.201E-18            6.587E-05
     0.6847             1.193E-18            6.544E-05
     0.6847             1.193E-18            6.544E-05
     0.6867             1.185E-18            6.501E-05
     0.6870             1.184E-18            6.496E-05
     0.6887             1.177E-18            6.458E-05
     0.6892             1.175E-18            6.448E-05
     0.6907             1.170E-18            6.416E-05
     0.6915             1.167E-18            6.400E-05
     0.6927             1.162E-18            6.374E-05
     0.6938             1.158E-18            6.352E-05
     0.6947             1.154E-18            6.333E-05
     0.6961             1.149E-18            6.305E-05
     0.6967             1.147E-18            6.292E-05
     0.6984             1.141E-18            6.258E-05
     0.6987             1.140E-18            6.251E-05
     0.7007             1.132E-18            6.211E-05
     0.7007             1.132E-18            6.211E-05
     0.7027             1.125E-18            6.171E-05
     0.7031             1.124E-18            6.165E-05
     0.7047             1.118E-18            6.132E-05
     0.7054             1.115E-18            6.118E-05
     0.7067             1.111E-18            6.093E-05
     0.7078             1.107E-18            6.072E-05
     0.7087             1.104E-18            6.054E-05
     0.7102             1.099E-18            6.027E-05
     0.7107             1.097E-18            6.016E-05
     0.7126             1.090E-18            5.981E-05
     0.7127             1.090E-18            5.978E-05
     0.7147             1.083E-18            5.940E-05
     0.7150             1.082E-18            5.936E-05
     0.7167             1.076E-18            5.903E-05
     0.7174             1.074E-18            5.891E-05
     0.7187             1.069E-18            5.867E-05
     0.7198             1.066E-18            5.847E-05
     0.7207             1.063E-18            5.830E-05
     0.7223             1.058E-18            5.803E-05
     0.7227             1.056E-18            5.794E-05
     0.7247             1.050E-18            5.759E-05
     0.7247             1.050E-18            5.759E-05
     0.7267             1.043E-18            5.723E-05
     0.7272             1.042E-18            5.716E-05
     0.7287             1.037E-18            5.689E-05
     0.7297             1.034E-18            5.673E-05
     0.7307             1.031E-18            5.654E-05
     0.7322             1.026E-18            5.630E-05
     0.7327             1.024E-18            5.620E-05
     0.7347             1.019E-18            5.587E-05
     0.7347             1.018E-18            5.586E-05
     0.7367             1.012E-18            5.553E-05
     0.7372             1.011E-18            5.545E-05
     0.7387             1.006E-18            5.520E-05
     0.7397             1.003E-18            5.504E-05
     0.7407             1.000E-18            5.487E-05
     0.7423             9.958E-19            5.462E-05
     0.7427             9.944E-19            5.455E-05
     0.7447             9.885E-19            5.423E-05
     0.7448             9.884E-19            5.422E-05
     0.7467             9.827E-19            5.391E-05
     0.7474             9.809E-19            5.381E-05
     0.7487             9.770E-19            5.359E-05
     0.7499             9.736E-19            5.341E-05
     0.7507             9.713E-19            5.328E-05
     0.7525             9.663E-19            5.301E-05
     0.7527             9.657E-19            5.297E-05
     0.7547             9.602E-19            5.267E-05
     0.7551             9.591E-19            5.261E-05
     0.7567             9.547E-19            5.237E-05
     0.7577             9.520E-19            5.222E-05
     0.7587             9.493E-19            5.207E-05
     0.7604             9.449E-19            5.183E-05
     0.7607             9.439E-19            5.178E-05
     0.7627             9.386E-19            5.149E-05
     0.7630             9.380E-19            5.145E-05
     0.7647             9.334E-19            5.120E-05
     0.7656             9.311E-19            5.107E-05
     0.7667             9.282E-19            5.091E-05
     0.7683             9.242E-19            5.070E-05
     0.7687             9.230E-19            5.063E-05
     0.7707             9.179E-19            5.035E-05
     0.7710             9.174E-19            5.032E-05
     0.7727             9.128E-19            5.007E-05
     0.7736             9.106E-19            4.995E-05
     0.7747             9.078E-19            4.980E-05
     0.7763             9.039E-19            4.959E-05
     0.7767             9.029E-19            4.953E-05
     0.7787             8.980E-19            4.926E-05
     0.7790             8.973E-19            4.922E-05
     0.7807             8.931E-19            4.899E-05
     0.7817             8.908E-19            4.886E-05
     0.7827             8.883E-19            4.873E-05
     0.7844             8.843E-19            4.851E-05
     0.7847             8.836E-19            4.847E-05
     0.7867             8.789E-19            4.821E-05
     0.7872             8.779E-19            4.816E-05
     0.7887             8.743E-19            4.796E-05
     0.7899             8.716E-19            4.781E-05
     0.7907             8.696E-19            4.770E-05
     0.7926             8.653E-19            4.747E-05
     0.7927             8.651E-19            4.745E-05
     0.7947             8.606E-19            4.721E-05
     0.7954             8.591E-19            4.713E-05
     0.7967             8.561E-19            4.696E-05
     0.7982             8.529E-19            4.679E-05
     0.7987             8.517E-19            4.672E-05
     0.8007             8.473E-19            4.648E-05
     0.8009             8.469E-19            4.646E-05
     0.8027             8.430E-19            4.624E-05
     0.8037             8.409E-19            4.613E-05
     0.8047             8.387E-19            4.601E-05
     0.8065             8.349E-19            4.580E-05
     0.8067             8.345E-19            4.577E-05
     0.8087             8.302E-19            4.554E-05
     0.8093             8.290E-19            4.548E-05
     0.8107             8.261E-19            4.531E-05
     0.8121             8.232E-19            4.516E-05
     0.8127             8.219E-19            4.509E-05
     0.8147             8.179E-19            4.486E-05
     0.8150             8.174E-19            4.484E-05
     0.8167             8.138E-19            4.464E-05
     0.8178             8.117E-19            4.453E-05
     0.8187             8.098E-19            4.442E-05
     0.8206             8.061E-19            4.422E-05
     0.8207             8.058E-19            4.420E-05
     0.8227             8.019E-19            4.399E-05
     0.8235             8.005E-19            4.391E-05
     0.8247             7.980E-19            4.377E-05
     0.8263             7.949E-19            4.361E-05
     0.8267             7.942E-19            4.356E-05
     0.8287             7.903E-19            4.335E-05
     0.8292             7.895E-19            4.331E-05
     0.8307             7.866E-19            4.315E-05
     0.8321             7.841E-19            4.301E-05
     0.8327             7.828E-19            4.294E-05
     0.8347             7.791E-19            4.274E-05
     0.8350             7.787E-19            4.272E-05
     0.8367             7.755E-19            4.254E-05
     0.8379             7.735E-19            4.243E-05
     0.8387             7.718E-19            4.234E-05
     0.8407             7.682E-19            4.214E-05
     0.8407             7.682E-19            4.214E-05
     0.8427             7.647E-19            4.194E-05
     0.8437             7.630E-19            4.186E-05
     0.8447             7.611E-19            4.175E-05
     0.8466             7.579E-19            4.158E-05
     0.8467             7.576E-19            4.156E-05
     0.8487             7.542E-19            4.137E-05
     0.8495             7.529E-19            4.130E-05
     0.8507             7.507E-19            4.118E-05
     0.8524             7.479E-19            4.103E-05
     0.8527             7.474E-19            4.100E-05
     0.8547             7.440E-19            4.081E-05
     0.8553             7.430E-19            4.076E-05
     0.8567             7.406E-19            4.063E-05
     0.8583             7.381E-19            4.049E-05
     0.8587             7.373E-19            4.045E-05
     0.8607             7.341E-19            4.027E-05
     0.8612             7.333E-19            4.022E-05
     0.8627             7.308E-19            4.009E-05
     0.8642             7.285E-19            3.996E-05
     0.8647             7.276E-19            3.991E-05
     0.8667             7.244E-19            3.974E-05
     0.8671             7.238E-19            3.970E-05
     0.8687             7.212E-19            3.956E-05
     0.8701             7.191E-19            3.945E-05
     0.8707             7.181E-19            3.939E-05
     0.8727             7.150E-19            3.922E-05
     0.8731             7.145E-19            3.919E-05
     0.8747             7.120E-19            3.906E-05
     0.8761             7.100E-19            3.895E-05
     0.8767             7.089E-19            3.889E-05
     0.8787             7.059E-19            3.872E-05
     0.8790             7.055E-19            3.870E-05
     0.8807             7.029E-19            3.856E-05
     0.8820             7.010E-19            3.845E-05
     0.8827             7.000E-19            3.840E-05
     0.8847             6.971E-19            3.824E-05
     0.8850             6.967E-19            3.822E-05
     0.8867             6.942E-19            3.808E-05
     0.8880             6.923E-19            3.798E-05
     0.8887             6.913E-19            3.792E-05
     0.8907             6.884E-19            3.776E-05
     0.8910             6.880E-19            3.774E-05
     0.8927             6.856E-19            3.761E-05
     0.8940             6.838E-19            3.751E-05
     0.8947             6.828E-19            3.745E-05
     0.8967             6.800E-19            3.730E-05
     0.8971             6.796E-19            3.728E-05
     0.8987             6.773E-19            3.715E-05
     0.9001             6.755E-19            3.705E-05
     0.9007             6.746E-19            3.700E-05
     0.9027             6.719E-19            3.686E-05
     0.9031             6.714E-19            3.683E-05
     0.9047             6.692E-19            3.671E-05
     0.9061             6.674E-19            3.661E-05
     0.9067             6.666E-19            3.656E-05
     0.9087             6.639E-19            3.642E-05
     0.9092             6.634E-19            3.639E-05
     0.9107             6.613E-19            3.628E-05
     0.9122             6.595E-19            3.617E-05
     0.9127             6.588E-19            3.614E-05
     0.9147             6.562E-19            3.600E-05
     0.9152             6.556E-19            3.596E-05
     0.9167             6.537E-19            3.586E-05
     0.9183             6.517E-19            3.575E-05
     0.9187             6.512E-19            3.572E-05
     0.9207             6.487E-19            3.558E-05
     0.9213             6.480E-19            3.554E-05
     0.9227             6.462E-19            3.545E-05
     0.9244             6.443E-19            3.534E-05
     0.9247             6.438E-19            3.532E-05
     0.9267             6.414E-19            3.518E-05
     0.9274             6.406E-19            3.514E-05
     0.9287             6.390E-19            3.505E-05
     0.9305             6.369E-19            3.494E-05
     0.9307             6.366E-19            3.492E-05
     0.9327             6.343E-19            3.479E-05
     0.9336             6.333E-19            3.474E-05
     0.9347             6.320E-19            3.467E-05
     0.9366             6.298E-19            3.455E-05
     0.9367             6.297E-19            3.454E-05
     0.9387             6.274E-19            3.442E-05
     0.9397             6.263E-19            3.436E-05
     0.9407             6.251E-19            3.429E-05
     0.9427             6.229E-19            3.417E-05
     0.9428             6.229E-19            3.417E-05
     0.9447             6.207E-19            3.405E-05
     0.9458             6.195E-19            3.398E-05
     0.9467             6.185E-19            3.393E-05
     0.9487             6.163E-19            3.381E-05
     0.9489             6.161E-19            3.380E-05
     0.9507             6.141E-19            3.369E-05
     0.9520             6.128E-19            3.362E-05
     0.9527             6.120E-19            3.357E-05
     0.9547             6.099E-19            3.346E-05
     0.9551             6.096E-19            3.344E-05
     0.9567             6.078E-19            3.334E-05
     0.9581             6.064E-19            3.326E-05
     0.9587             6.057E-19            3.323E-05
     0.9607             6.037E-19            3.312E-05
     0.9612             6.032E-19            3.309E-05
     0.9627             6.017E-19            3.300E-05
     0.9643             6.001E-19            3.292E-05
     0.9647             5.997E-19            3.289E-05
     0.9667             5.977E-19            3.278E-05
     0.9674             5.970E-19            3.275E-05
     0.9687             5.957E-19            3.268E-05
     0.9705             5.940E-19            3.258E-05
     0.9707             5.937E-19            3.257E-05
     0.9727             5.918E-19            3.246E-05
     0.9735             5.910E-19            3.242E-05
     0.9747             5.899E-19            3.236E-05
     0.9766             5.881E-19            3.226E-05
     0.9767             5.880E-19            3.225E-05
     0.9787             5.861E-19            3.215E-05
     0.9797             5.852E-19            3.210E-05
     0.9807             5.843E-19            3.205E-05
     0.9827             5.824E-19            3.195E-05
     0.9828             5.824E-19            3.195E-05
     0.9847             5.806E-19            3.185E-05
     0.9859             5.796E-19            3.179E-05
     0.9867             5.788E-19            3.175E-05
     0.9887             5.770E-19            3.165E-05
     0.9890             5.769E-19            3.164E-05
     0.9907             5.753E-19            3.156E-05
     0.9920             5.742E-19            3.150E-05
     0.9927             5.735E-19            3.146E-05
     0.9947             5.718E-19            3.137E-05
     0.9951             5.715E-19            3.135E-05
     0.9967             5.701E-19            3.127E-05
     0.9982             5.689E-19            3.121E-05
     0.9987             5.684E-19            3.118E-05
