                 System #       15
     Galactic longitude l    47.91
      Galactic latitude b     0.00
           distance (kpc)     2.29
    orbital period (days) 1022.462
    arg. periastron (deg)  469.636
        inclination (deg)   95.462
             eccentricity    0.519
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7006             6.382E-15            3.501E-01
     0.7016             6.449E-15            3.537E-01
     0.7020             6.478E-15            3.553E-01
     0.7025             6.507E-15            3.570E-01
     0.7035             6.559E-15            3.598E-01
     0.7040             6.582E-15            3.611E-01
     0.7045             6.604E-15            3.622E-01
     0.7055             6.641E-15            3.643E-01
     0.7060             6.659E-15            3.653E-01
     0.7065             6.673E-15            3.661E-01
     0.7075             6.699E-15            3.675E-01
     0.7080             6.710E-15            3.681E-01
     0.7085             6.720E-15            3.686E-01
     0.7095             6.734E-15            3.694E-01
     0.7100             6.740E-15            3.697E-01
     0.7105             6.744E-15            3.699E-01
     0.7115             6.749E-15            3.702E-01
     0.7120             6.749E-15            3.702E-01
     0.7126             6.749E-15            3.702E-01
     0.7136             6.744E-15            3.699E-01
     0.7140             6.741E-15            3.698E-01
     0.7146             6.735E-15            3.695E-01
     0.7157             6.722E-15            3.687E-01
     0.7160             6.716E-15            3.684E-01
     0.7167             6.705E-15            3.678E-01
     0.7177             6.685E-15            3.667E-01
     0.7180             6.678E-15            3.663E-01
     0.7188             6.661E-15            3.654E-01
     0.7198             6.633E-15            3.639E-01
     0.7200             6.628E-15            3.636E-01
     0.7209             6.602E-15            3.622E-01
     0.7220             6.569E-15            3.603E-01
     0.7220             6.566E-15            3.602E-01
     0.7230             6.532E-15            3.583E-01
     0.7240             6.495E-15            3.563E-01
     0.7241             6.492E-15            3.561E-01
     0.7252             6.451E-15            3.538E-01
     0.7260             6.416E-15            3.520E-01
     0.7263             6.406E-15            3.514E-01
     0.7274             6.359E-15            3.488E-01
     0.7280             6.330E-15            3.472E-01
     0.7285             6.310E-15            3.461E-01
     0.7296             6.259E-15            3.433E-01
     0.7300             6.238E-15            3.422E-01
     0.7307             6.206E-15            3.404E-01
     0.7318             6.152E-15            3.374E-01
     0.7320             6.141E-15            3.368E-01
     0.7329             6.095E-15            3.343E-01
     0.7340             6.039E-15            3.313E-01
     0.7341             6.037E-15            3.312E-01
     0.7352             5.977E-15            3.279E-01
     0.7360             5.934E-15            3.255E-01
     0.7364             5.917E-15            3.246E-01
     0.7375             5.854E-15            3.211E-01
     0.7380             5.827E-15            3.196E-01
     0.7387             5.791E-15            3.177E-01
     0.7399             5.727E-15            3.141E-01
     0.7400             5.717E-15            3.136E-01
     0.7410             5.661E-15            3.106E-01
     0.7420             5.606E-15            3.075E-01
     0.7422             5.595E-15            3.069E-01
     0.7434             5.528E-15            3.032E-01
     0.7440             5.494E-15            3.014E-01
     0.7446             5.460E-15            2.995E-01
     0.7458             5.392E-15            2.958E-01
     0.7460             5.381E-15            2.952E-01
     0.7471             5.323E-15            2.920E-01
     0.7480             5.268E-15            2.890E-01
     0.7483             5.253E-15            2.881E-01
     0.7495             5.183E-15            2.843E-01
     0.7500             5.155E-15            2.828E-01
     0.7508             5.113E-15            2.804E-01
     0.7520             5.042E-15            2.766E-01
     0.7520             5.042E-15            2.766E-01
     0.7533             4.971E-15            2.727E-01
     0.7540             4.931E-15            2.705E-01
     0.7546             4.900E-15            2.688E-01
     0.7559             4.829E-15            2.649E-01
     0.7560             4.820E-15            2.644E-01
     0.7572             4.757E-15            2.610E-01
     0.7580             4.710E-15            2.584E-01
     0.7585             4.686E-15            2.571E-01
     0.7598             4.615E-15            2.531E-01
     0.7600             4.601E-15            2.524E-01
     0.7611             4.543E-15            2.492E-01
     0.7620             4.494E-15            2.465E-01
     0.7624             4.472E-15            2.453E-01
     0.7638             4.401E-15            2.414E-01
     0.7640             4.388E-15            2.407E-01
     0.7651             4.331E-15            2.376E-01
     0.7660             4.284E-15            2.350E-01
     0.7665             4.260E-15            2.337E-01
     0.7679             4.190E-15            2.298E-01
     0.7680             4.182E-15            2.294E-01
     0.7693             4.120E-15            2.260E-01
     0.7700             4.081E-15            2.239E-01
     0.7707             4.050E-15            2.222E-01
     0.7720             3.983E-15            2.185E-01
     0.7721             3.981E-15            2.184E-01
     0.7735             3.912E-15            2.146E-01
     0.7740             3.885E-15            2.131E-01
     0.7749             3.844E-15            2.108E-01
     0.7760             3.791E-15            2.079E-01
     0.7763             3.776E-15            2.071E-01
     0.7778             3.708E-15            2.034E-01
     0.7780             3.697E-15            2.028E-01
     0.7793             3.641E-15            1.997E-01
     0.7800             3.606E-15            1.978E-01
     0.7807             3.575E-15            1.961E-01
     0.7820             3.517E-15            1.929E-01
     0.7822             3.509E-15            1.925E-01
     0.7837             3.443E-15            1.889E-01
     0.7840             3.429E-15            1.881E-01
     0.7852             3.378E-15            1.853E-01
     0.7860             3.343E-15            1.834E-01
     0.7867             3.314E-15            1.818E-01
     0.7880             3.259E-15            1.788E-01
     0.7883             3.250E-15            1.783E-01
     0.7898             3.187E-15            1.748E-01
     0.7900             3.177E-15            1.743E-01
     0.7914             3.124E-15            1.714E-01
     0.7920             3.097E-15            1.699E-01
     0.7929             3.062E-15            1.680E-01
     0.7940             3.019E-15            1.656E-01
     0.7945             3.001E-15            1.646E-01
     0.7960             2.942E-15            1.614E-01
     0.7961             2.940E-15            1.613E-01
     0.7977             2.880E-15            1.580E-01
     0.7980             2.867E-15            1.573E-01
     0.7993             2.820E-15            1.547E-01
     0.8000             2.794E-15            1.532E-01
     0.8009             2.762E-15            1.515E-01
     0.8020             2.722E-15            1.493E-01
     0.8026             2.703E-15            1.483E-01
     0.8040             2.652E-15            1.455E-01
     0.8042             2.646E-15            1.451E-01
     0.8059             2.589E-15            1.420E-01
     0.8060             2.584E-15            1.417E-01
     0.8075             2.533E-15            1.389E-01
     0.8080             2.517E-15            1.381E-01
     0.8092             2.478E-15            1.359E-01
     0.8100             2.451E-15            1.345E-01
     0.8109             2.423E-15            1.329E-01
     0.8120             2.388E-15            1.310E-01
     0.8126             2.369E-15            1.299E-01
     0.8140             2.325E-15            1.276E-01
     0.8144             2.315E-15            1.270E-01
     0.8160             2.264E-15            1.242E-01
     0.8161             2.262E-15            1.241E-01
     0.8178             2.210E-15            1.212E-01
     0.8180             2.205E-15            1.209E-01
     0.8196             2.159E-15            1.184E-01
     0.8200             2.147E-15            1.178E-01
     0.8214             2.108E-15            1.156E-01
     0.8220             2.090E-15            1.146E-01
     0.8232             2.058E-15            1.129E-01
     0.8240             2.034E-15            1.116E-01
     0.8250             2.009E-15            1.102E-01
     0.8260             1.980E-15            1.086E-01
     0.8268             1.960E-15            1.075E-01
     0.8280             1.927E-15            1.057E-01
     0.8286             1.912E-15            1.049E-01
     0.8300             1.875E-15            1.028E-01
     0.8304             1.865E-15            1.023E-01
     0.8320             1.824E-15            1.001E-01
     0.8323             1.818E-15            9.972E-02
     0.8340             1.775E-15            9.735E-02
     0.8341             1.772E-15            9.719E-02
     0.8360             1.726E-15            9.470E-02
     0.8360             1.726E-15            9.469E-02
     0.8379             1.682E-15            9.225E-02
     0.8380             1.679E-15            9.210E-02
     0.8398             1.638E-15            8.983E-02
     0.8400             1.633E-15            8.957E-02
     0.8417             1.594E-15            8.745E-02
     0.8420             1.588E-15            8.709E-02
     0.8437             1.551E-15            8.510E-02
     0.8440             1.543E-15            8.466E-02
     0.8456             1.509E-15            8.279E-02
     0.8460             1.500E-15            8.229E-02
     0.8476             1.468E-15            8.052E-02
     0.8480             1.458E-15            7.998E-02
     0.8495             1.427E-15            7.828E-02
     0.8500             1.417E-15            7.771E-02
     0.8515             1.387E-15            7.608E-02
     0.8520             1.376E-15            7.550E-02
     0.8535             1.347E-15            7.391E-02
     0.8540             1.337E-15            7.334E-02
     0.8555             1.308E-15            7.177E-02
     0.8560             1.298E-15            7.122E-02
     0.8575             1.270E-15            6.967E-02
     0.8580             1.261E-15            6.915E-02
     0.8596             1.232E-15            6.761E-02
     0.8600             1.224E-15            6.713E-02
     0.8616             1.195E-15            6.557E-02
     0.8620             1.188E-15            6.515E-02
     0.8637             1.159E-15            6.358E-02
     0.8640             1.153E-15            6.322E-02
     0.8657             1.123E-15            6.161E-02
     0.8660             1.118E-15            6.133E-02
     0.8678             1.088E-15            5.968E-02
     0.8680             1.085E-15            5.949E-02
     0.8699             1.053E-15            5.778E-02
     0.8700             1.052E-15            5.768E-02
     0.8720             1.019E-15            5.592E-02
     0.8720             1.019E-15            5.592E-02
     0.8740             9.880E-16            5.419E-02
     0.8742             9.860E-16            5.409E-02
     0.8760             9.572E-16            5.251E-02
     0.8763             9.532E-16            5.229E-02
     0.8780             9.271E-16            5.086E-02
     0.8784             9.211E-16            5.053E-02
     0.8800             8.978E-16            4.925E-02
     0.8806             8.895E-16            4.879E-02
     0.8820             8.691E-16            4.767E-02
     0.8828             8.585E-16            4.709E-02
     0.8840             8.410E-16            4.613E-02
     0.8850             8.281E-16            4.542E-02
     0.8860             8.135E-16            4.463E-02
     0.8872             7.983E-16            4.379E-02
     0.8880             7.868E-16            4.316E-02
     0.8894             7.691E-16            4.219E-02
     0.8900             7.607E-16            4.173E-02
     0.8916             7.405E-16            4.062E-02
     0.8920             7.351E-16            4.032E-02
     0.8938             7.124E-16            3.908E-02
     0.8940             7.101E-16            3.895E-02
     0.8960             6.857E-16            3.762E-02
     0.8961             6.849E-16            3.757E-02
     0.8980             6.619E-16            3.631E-02
     0.8984             6.580E-16            3.610E-02
     0.9000             6.387E-16            3.504E-02
     0.9006             6.317E-16            3.465E-02
     0.9020             6.160E-16            3.379E-02
     0.9029             6.059E-16            3.324E-02
     0.9040             5.938E-16            3.257E-02
     0.9052             5.808E-16            3.186E-02
     0.9060             5.722E-16            3.139E-02
     0.9075             5.561E-16            3.051E-02
     0.9080             5.511E-16            3.023E-02
     0.9099             5.321E-16            2.919E-02
     0.9100             5.305E-16            2.910E-02
     0.9120             5.105E-16            2.800E-02
     0.9122             5.086E-16            2.790E-02
     0.9140             4.909E-16            2.693E-02
     0.9146             4.857E-16            2.665E-02
     0.9160             4.718E-16            2.588E-02
     0.9169             4.634E-16            2.542E-02
     0.9180             4.532E-16            2.486E-02
     0.9193             4.416E-16            2.422E-02
     0.9200             4.350E-16            2.386E-02
     0.9217             4.204E-16            2.306E-02
     0.9220             4.174E-16            2.290E-02
     0.9240             4.003E-16            2.196E-02
     0.9241             3.998E-16            2.193E-02
     0.9260             3.835E-16            2.104E-02
     0.9265             3.796E-16            2.083E-02
     0.9280             3.673E-16            2.015E-02
     0.9289             3.601E-16            1.975E-02
     0.9300             3.514E-16            1.928E-02
     0.9314             3.411E-16            1.871E-02
     0.9320             3.361E-16            1.844E-02
     0.9338             3.227E-16            1.770E-02
     0.9340             3.211E-16            1.762E-02
     0.9360             3.066E-16            1.682E-02
     0.9363             3.049E-16            1.672E-02
     0.9380             2.925E-16            1.604E-02
     0.9387             2.876E-16            1.577E-02
     0.9400             2.788E-16            1.530E-02
     0.9412             2.709E-16            1.486E-02
     0.9420             2.655E-16            1.457E-02
     0.9437             2.547E-16            1.397E-02
     0.9440             2.527E-16            1.386E-02
     0.9460             2.402E-16            1.318E-02
     0.9462             2.390E-16            1.311E-02
     0.9480             2.282E-16            1.252E-02
     0.9487             2.240E-16            1.229E-02
     0.9500             2.165E-16            1.188E-02
     0.9513             2.095E-16            1.149E-02
     0.9520             2.052E-16            1.126E-02
     0.9538             1.955E-16            1.072E-02
     0.9540             1.943E-16            1.066E-02
     0.9560             1.838E-16            1.008E-02
     0.9564             1.821E-16            9.989E-03
     0.9580             1.736E-16            9.525E-03
     0.9589             1.692E-16            9.282E-03
     0.9600             1.638E-16            8.988E-03
     0.9615             1.569E-16            8.607E-03
     0.9620             1.544E-16            8.471E-03
     0.9640             1.453E-16            7.973E-03
     0.9641             1.451E-16            7.961E-03
     0.9660             1.366E-16            7.495E-03
     0.9667             1.339E-16            7.347E-03
     0.9680             1.283E-16            7.037E-03
     0.9693             1.232E-16            6.761E-03
     0.9700             1.203E-16            6.597E-03
     0.9719             1.131E-16            6.204E-03
     0.9720             1.126E-16            6.175E-03
     0.9740             1.052E-16            5.773E-03
     0.9745             1.035E-16            5.678E-03
     0.9760             9.823E-17            5.388E-03
     0.9772             9.444E-17            5.180E-03
     0.9780             9.154E-17            5.022E-03
     0.9798             8.589E-17            4.712E-03
     0.9800             8.517E-17            4.672E-03
     0.9820             7.912E-17            4.340E-03
     0.9825             7.787E-17            4.271E-03
     0.9840             7.336E-17            4.024E-03
     0.9851             7.035E-17            3.859E-03
     0.9860             6.792E-17            3.726E-03
     0.9878             6.336E-17            3.475E-03
     0.9880             6.277E-17            3.443E-03
     0.9900             5.791E-17            3.176E-03
     0.9905             5.684E-17            3.118E-03
     0.9920             5.334E-17            2.926E-03
     0.9932             5.083E-17            2.789E-03
     0.9940             4.904E-17            2.690E-03
     0.9959             4.529E-17            2.484E-03
     0.9960             4.501E-17            2.469E-03
     0.9980             4.125E-17            2.263E-03
     0.9986             4.022E-17            2.207E-03
