                 System #      150
     Galactic longitude l   -67.28
      Galactic latitude b     0.00
           distance (kpc)     4.57
    orbital period (days)   53.331
    arg. periastron (deg)  406.415
        inclination (deg)   77.217
             eccentricity    0.310
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6482             2.248E-16            1.233E-02
     0.6489             2.251E-16            1.235E-02
     0.6502             2.258E-16            1.238E-02
     0.6509             2.261E-16            1.240E-02
     0.6522             2.267E-16            1.243E-02
     0.6530             2.270E-16            1.245E-02
     0.6542             2.275E-16            1.248E-02
     0.6550             2.278E-16            1.250E-02
     0.6562             2.283E-16            1.252E-02
     0.6571             2.286E-16            1.254E-02
     0.6582             2.290E-16            1.256E-02
     0.6591             2.293E-16            1.258E-02
     0.6602             2.297E-16            1.260E-02
     0.6612             2.300E-16            1.261E-02
     0.6622             2.303E-16            1.263E-02
     0.6633             2.305E-16            1.265E-02
     0.6642             2.308E-16            1.266E-02
     0.6653             2.311E-16            1.267E-02
     0.6662             2.313E-16            1.269E-02
     0.6674             2.315E-16            1.270E-02
     0.6682             2.317E-16            1.271E-02
     0.6695             2.319E-16            1.272E-02
     0.6702             2.320E-16            1.273E-02
     0.6716             2.323E-16            1.274E-02
     0.6722             2.323E-16            1.274E-02
     0.6737             2.325E-16            1.276E-02
     0.6742             2.326E-16            1.276E-02
     0.6759             2.328E-16            1.277E-02
     0.6762             2.328E-16            1.277E-02
     0.6780             2.330E-16            1.278E-02
     0.6782             2.330E-16            1.278E-02
     0.6801             2.331E-16            1.279E-02
     0.6802             2.331E-16            1.279E-02
     0.6822             2.332E-16            1.279E-02
     0.6823             2.332E-16            1.279E-02
     0.6842             2.332E-16            1.279E-02
     0.6844             2.332E-16            1.279E-02
     0.6862             2.332E-16            1.279E-02
     0.6866             2.332E-16            1.279E-02
     0.6882             2.332E-16            1.279E-02
     0.6887             2.331E-16            1.279E-02
     0.6902             2.331E-16            1.279E-02
     0.6909             2.330E-16            1.278E-02
     0.6922             2.330E-16            1.278E-02
     0.6931             2.329E-16            1.278E-02
     0.6942             2.328E-16            1.277E-02
     0.6953             2.327E-16            1.277E-02
     0.6962             2.326E-16            1.276E-02
     0.6975             2.325E-16            1.275E-02
     0.6982             2.324E-16            1.275E-02
     0.6997             2.322E-16            1.274E-02
     0.7002             2.322E-16            1.273E-02
     0.7019             2.319E-16            1.272E-02
     0.7022             2.319E-16            1.272E-02
     0.7041             2.316E-16            1.270E-02
     0.7042             2.316E-16            1.270E-02
     0.7062             2.312E-16            1.268E-02
     0.7063             2.312E-16            1.268E-02
     0.7082             2.309E-16            1.266E-02
     0.7086             2.308E-16            1.266E-02
     0.7102             2.305E-16            1.264E-02
     0.7108             2.303E-16            1.264E-02
     0.7122             2.300E-16            1.262E-02
     0.7131             2.299E-16            1.261E-02
     0.7142             2.296E-16            1.259E-02
     0.7153             2.294E-16            1.258E-02
     0.7162             2.291E-16            1.257E-02
     0.7176             2.288E-16            1.255E-02
     0.7182             2.287E-16            1.254E-02
     0.7198             2.282E-16            1.252E-02
     0.7202             2.281E-16            1.251E-02
     0.7221             2.276E-16            1.249E-02
     0.7222             2.276E-16            1.249E-02
     0.7242             2.271E-16            1.246E-02
     0.7244             2.270E-16            1.245E-02
     0.7262             2.265E-16            1.242E-02
     0.7267             2.264E-16            1.242E-02
     0.7282             2.259E-16            1.239E-02
     0.7290             2.257E-16            1.238E-02
     0.7302             2.253E-16            1.236E-02
     0.7313             2.250E-16            1.234E-02
     0.7322             2.247E-16            1.232E-02
     0.7336             2.242E-16            1.230E-02
     0.7342             2.240E-16            1.229E-02
     0.7359             2.235E-16            1.226E-02
     0.7362             2.234E-16            1.225E-02
     0.7382             2.227E-16            1.222E-02
     0.7382             2.227E-16            1.222E-02
     0.7402             2.220E-16            1.218E-02
     0.7406             2.219E-16            1.217E-02
     0.7422             2.213E-16            1.214E-02
     0.7429             2.211E-16            1.213E-02
     0.7442             2.206E-16            1.210E-02
     0.7452             2.202E-16            1.208E-02
     0.7462             2.199E-16            1.206E-02
     0.7476             2.194E-16            1.203E-02
     0.7482             2.191E-16            1.202E-02
     0.7499             2.185E-16            1.198E-02
     0.7502             2.184E-16            1.198E-02
     0.7522             2.176E-16            1.194E-02
     0.7523             2.176E-16            1.193E-02
     0.7542             2.168E-16            1.189E-02
     0.7547             2.166E-16            1.188E-02
     0.7562             2.160E-16            1.185E-02
     0.7570             2.157E-16            1.183E-02
     0.7582             2.152E-16            1.181E-02
     0.7594             2.147E-16            1.178E-02
     0.7602             2.144E-16            1.176E-02
     0.7618             2.138E-16            1.173E-02
     0.7622             2.136E-16            1.172E-02
     0.7642             2.128E-16            1.167E-02
     0.7642             2.128E-16            1.167E-02
     0.7662             2.119E-16            1.162E-02
     0.7666             2.118E-16            1.162E-02
     0.7682             2.111E-16            1.158E-02
     0.7690             2.107E-16            1.156E-02
     0.7702             2.102E-16            1.153E-02
     0.7714             2.097E-16            1.150E-02
     0.7722             2.093E-16            1.148E-02
     0.7738             2.086E-16            1.144E-02
     0.7742             2.085E-16            1.144E-02
     0.7762             2.076E-16            1.139E-02
     0.7763             2.076E-16            1.139E-02
     0.7782             2.067E-16            1.134E-02
     0.7787             2.065E-16            1.133E-02
     0.7802             2.058E-16            1.129E-02
     0.7811             2.054E-16            1.127E-02
     0.7822             2.049E-16            1.124E-02
     0.7836             2.043E-16            1.121E-02
     0.7842             2.040E-16            1.119E-02
     0.7860             2.032E-16            1.114E-02
     0.7862             2.031E-16            1.114E-02
     0.7882             2.021E-16            1.109E-02
     0.7884             2.020E-16            1.108E-02
     0.7902             2.012E-16            1.104E-02
     0.7909             2.009E-16            1.102E-02
     0.7922             2.003E-16            1.099E-02
     0.7934             1.997E-16            1.096E-02
     0.7942             1.993E-16            1.093E-02
     0.7958             1.986E-16            1.089E-02
     0.7962             1.984E-16            1.088E-02
     0.7982             1.974E-16            1.083E-02
     0.7983             1.974E-16            1.083E-02
     0.8002             1.965E-16            1.078E-02
     0.8008             1.962E-16            1.076E-02
     0.8022             1.955E-16            1.072E-02
     0.8033             1.950E-16            1.070E-02
     0.8042             1.945E-16            1.067E-02
     0.8057             1.938E-16            1.063E-02
     0.8062             1.936E-16            1.062E-02
     0.8082             1.926E-16            1.056E-02
     0.8082             1.926E-16            1.056E-02
     0.8102             1.916E-16            1.051E-02
     0.8107             1.914E-16            1.050E-02
     0.8122             1.906E-16            1.046E-02
     0.8132             1.901E-16            1.043E-02
     0.8142             1.896E-16            1.040E-02
     0.8157             1.889E-16            1.036E-02
     0.8162             1.886E-16            1.035E-02
     0.8182             1.876E-16            1.029E-02
     0.8182             1.876E-16            1.029E-02
     0.8202             1.866E-16            1.024E-02
     0.8207             1.864E-16            1.022E-02
     0.8222             1.856E-16            1.018E-02
     0.8233             1.851E-16            1.015E-02
     0.8242             1.846E-16            1.013E-02
     0.8258             1.838E-16            1.008E-02
     0.8262             1.836E-16            1.007E-02
     0.8282             1.826E-16            1.001E-02
     0.8283             1.825E-16            1.001E-02
     0.8302             1.815E-16            9.959E-03
     0.8308             1.812E-16            9.941E-03
     0.8322             1.805E-16            9.902E-03
     0.8334             1.799E-16            9.870E-03
     0.8342             1.795E-16            9.846E-03
     0.8359             1.786E-16            9.798E-03
     0.8362             1.785E-16            9.789E-03
     0.8382             1.774E-16            9.732E-03
     0.8385             1.773E-16            9.725E-03
     0.8402             1.764E-16            9.675E-03
     0.8410             1.760E-16            9.653E-03
     0.8422             1.753E-16            9.618E-03
     0.8436             1.746E-16            9.580E-03
     0.8442             1.743E-16            9.560E-03
     0.8461             1.733E-16            9.506E-03
     0.8462             1.732E-16            9.503E-03
     0.8482             1.722E-16            9.445E-03
     0.8487             1.719E-16            9.432E-03
     0.8502             1.711E-16            9.387E-03
     0.8512             1.706E-16            9.358E-03
     0.8522             1.701E-16            9.328E-03
     0.8538             1.692E-16            9.282E-03
     0.8542             1.690E-16            9.270E-03
     0.8562             1.679E-16            9.211E-03
     0.8564             1.679E-16            9.207E-03
     0.8582             1.669E-16            9.153E-03
     0.8589             1.665E-16            9.132E-03
     0.8602             1.658E-16            9.094E-03
     0.8615             1.651E-16            9.056E-03
     0.8622             1.647E-16            9.034E-03
     0.8641             1.637E-16            8.980E-03
     0.8642             1.636E-16            8.975E-03
     0.8662             1.625E-16            8.916E-03
     0.8666             1.623E-16            8.903E-03
     0.8682             1.615E-16            8.856E-03
     0.8692             1.609E-16            8.826E-03
     0.8702             1.604E-16            8.797E-03
     0.8718             1.595E-16            8.749E-03
     0.8722             1.593E-16            8.736E-03
     0.8742             1.582E-16            8.676E-03
     0.8744             1.581E-16            8.671E-03
     0.8762             1.571E-16            8.616E-03
     0.8770             1.566E-16            8.593E-03
     0.8782             1.560E-16            8.555E-03
     0.8796             1.552E-16            8.514E-03
     0.8802             1.549E-16            8.495E-03
     0.8822             1.538E-16            8.436E-03
     0.8822             1.538E-16            8.434E-03
     0.8842             1.526E-16            8.373E-03
     0.8848             1.523E-16            8.356E-03
     0.8862             1.515E-16            8.311E-03
     0.8874             1.509E-16            8.276E-03
     0.8882             1.504E-16            8.250E-03
     0.8900             1.494E-16            8.196E-03
     0.8902             1.493E-16            8.188E-03
     0.8922             1.481E-16            8.126E-03
     0.8926             1.479E-16            8.116E-03
     0.8942             1.470E-16            8.064E-03
     0.8952             1.465E-16            8.035E-03
     0.8962             1.459E-16            8.002E-03
     0.8978             1.450E-16            7.954E-03
     0.8982             1.448E-16            7.940E-03
     0.9002             1.436E-16            7.877E-03
     0.9004             1.435E-16            7.872E-03
     0.9022             1.425E-16            7.815E-03
     0.9030             1.420E-16            7.790E-03
     0.9042             1.413E-16            7.752E-03
     0.9056             1.405E-16            7.708E-03
     0.9062             1.402E-16            7.688E-03
     0.9082             1.390E-16            7.625E-03
     0.9082             1.390E-16            7.625E-03
     0.9102             1.378E-16            7.562E-03
     0.9108             1.375E-16            7.542E-03
     0.9122             1.367E-16            7.498E-03
     0.9134             1.360E-16            7.459E-03
     0.9142             1.355E-16            7.434E-03
     0.9161             1.344E-16            7.375E-03
     0.9162             1.344E-16            7.370E-03
     0.9182             1.332E-16            7.305E-03
     0.9187             1.329E-16            7.291E-03
     0.9202             1.320E-16            7.241E-03
     0.9213             1.314E-16            7.206E-03
     0.9222             1.308E-16            7.176E-03
     0.9239             1.298E-16            7.121E-03
     0.9242             1.296E-16            7.111E-03
     0.9262             1.285E-16            7.046E-03
     0.9265             1.283E-16            7.036E-03
     0.9282             1.273E-16            6.981E-03
     0.9291             1.267E-16            6.950E-03
     0.9302             1.261E-16            6.915E-03
     0.9318             1.251E-16            6.865E-03
     0.9322             1.249E-16            6.850E-03
     0.9342             1.237E-16            6.784E-03
     0.9344             1.236E-16            6.778E-03
     0.9362             1.225E-16            6.717E-03
     0.9370             1.220E-16            6.691E-03
     0.9382             1.212E-16            6.650E-03
     0.9396             1.204E-16            6.604E-03
     0.9402             1.200E-16            6.584E-03
     0.9422             1.188E-16            6.517E-03
     0.9422             1.188E-16            6.516E-03
     0.9442             1.176E-16            6.450E-03
     0.9449             1.172E-16            6.429E-03
     0.9462             1.164E-16            6.383E-03
     0.9475             1.156E-16            6.340E-03
     0.9482             1.151E-16            6.315E-03
     0.9501             1.140E-16            6.252E-03
     0.9502             1.139E-16            6.248E-03
     0.9522             1.127E-16            6.180E-03
     0.9527             1.124E-16            6.163E-03
     0.9542             1.114E-16            6.112E-03
     0.9553             1.107E-16            6.074E-03
     0.9562             1.102E-16            6.044E-03
     0.9580             1.091E-16            5.984E-03
     0.9582             1.089E-16            5.975E-03
     0.9602             1.077E-16            5.907E-03
     0.9606             1.075E-16            5.894E-03
     0.9622             1.064E-16            5.838E-03
     0.9632             1.058E-16            5.804E-03
     0.9642             1.052E-16            5.768E-03
     0.9658             1.042E-16            5.713E-03
     0.9662             1.039E-16            5.699E-03
     0.9682             1.026E-16            5.630E-03
     0.9684             1.025E-16            5.623E-03
     0.9702             1.014E-16            5.560E-03
     0.9710             1.008E-16            5.531E-03
     0.9722             1.001E-16            5.490E-03
     0.9737             9.916E-17            5.439E-03
     0.9742             9.880E-17            5.420E-03
     0.9762             9.753E-17            5.350E-03
     0.9763             9.749E-17            5.348E-03
     0.9782             9.624E-17            5.279E-03
     0.9789             9.581E-17            5.256E-03
     0.9802             9.496E-17            5.209E-03
     0.9815             9.414E-17            5.164E-03
     0.9822             9.366E-17            5.138E-03
     0.9841             9.244E-17            5.071E-03
     0.9842             9.236E-17            5.067E-03
     0.9862             9.107E-17            4.996E-03
     0.9867             9.076E-17            4.978E-03
     0.9882             8.977E-17            4.924E-03
     0.9893             8.906E-17            4.885E-03
     0.9902             8.846E-17            4.853E-03
     0.9919             8.736E-17            4.792E-03
     0.9922             8.717E-17            4.781E-03
     0.9942             8.586E-17            4.710E-03
     0.9945             8.566E-17            4.699E-03
     0.9962             8.454E-17            4.637E-03
     0.9971             8.395E-17            4.605E-03
     0.9982             8.323E-17            4.565E-03
     0.9997             8.223E-17            4.511E-03
