                 System #      120
     Galactic longitude l    15.59
      Galactic latitude b     0.00
           distance (kpc)    15.37
    orbital period (days)    1.091
    arg. periastron (deg)  384.763
        inclination (deg)  132.447
             eccentricity    0.000
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.1326             2.111E-22            1.158E-08
     0.1326             2.112E-22            1.159E-08
     0.1346             2.384E-22            1.308E-08
     0.1346             2.386E-22            1.309E-08
     0.1366             2.694E-22            1.478E-08
     0.1366             2.696E-22            1.479E-08
     0.1386             3.045E-22            1.670E-08
     0.1386             3.047E-22            1.672E-08
     0.1406             3.442E-22            1.888E-08
     0.1406             3.444E-22            1.889E-08
     0.1426             3.891E-22            2.134E-08
     0.1426             3.894E-22            2.136E-08
     0.1446             4.398E-22            2.413E-08
     0.1446             4.401E-22            2.414E-08
     0.1466             4.971E-22            2.727E-08
     0.1466             4.975E-22            2.729E-08
     0.1486             5.617E-22            3.081E-08
     0.1486             5.622E-22            3.084E-08
     0.1506             6.346E-22            3.481E-08
     0.1506             6.351E-22            3.484E-08
     0.1526             7.168E-22            3.932E-08
     0.1526             7.173E-22            3.935E-08
     0.1546             8.092E-22            4.439E-08
     0.1546             8.098E-22            4.442E-08
     0.1566             9.131E-22            5.009E-08
     0.1566             9.138E-22            5.013E-08
     0.1586             1.030E-21            5.649E-08
     0.1586             1.031E-21            5.654E-08
     0.1606             1.161E-21            6.368E-08
     0.1606             1.162E-21            6.373E-08
     0.1626             1.308E-21            7.174E-08
     0.1626             1.309E-21            7.180E-08
     0.1646             1.472E-21            8.077E-08
     0.1646             1.474E-21            8.083E-08
     0.1666             1.657E-21            9.087E-08
     0.1666             1.658E-21            9.094E-08
     0.1686             1.862E-21            1.022E-07
     0.1686             1.864E-21            1.022E-07
     0.1706             2.092E-21            1.148E-07
     0.1706             2.094E-21            1.148E-07
     0.1726             2.348E-21            1.288E-07
     0.1726             2.350E-21            1.289E-07
     0.1746             2.633E-21            1.445E-07
     0.1746             2.635E-21            1.446E-07
     0.1766             2.951E-21            1.619E-07
     0.1766             2.953E-21            1.620E-07
     0.1786             3.304E-21            1.812E-07
     0.1786             3.306E-21            1.813E-07
     0.1806             3.695E-21            2.027E-07
     0.1806             3.698E-21            2.028E-07
     0.1826             4.129E-21            2.265E-07
     0.1826             4.132E-21            2.266E-07
     0.1846             4.609E-21            2.528E-07
     0.1846             4.613E-21            2.530E-07
     0.1866             5.141E-21            2.820E-07
     0.1866             5.144E-21            2.822E-07
     0.1886             5.728E-21            3.142E-07
     0.1886             5.731E-21            3.144E-07
     0.1906             6.375E-21            3.497E-07
     0.1906             6.379E-21            3.499E-07
     0.1926             7.088E-21            3.888E-07
     0.1926             7.093E-21            3.891E-07
     0.1946             7.874E-21            4.319E-07
     0.1946             7.879E-21            4.322E-07
     0.1966             8.736E-21            4.792E-07
     0.1966             8.742E-21            4.795E-07
     0.1986             9.684E-21            5.312E-07
     0.1986             9.690E-21            5.315E-07
     0.2006             1.072E-20            5.882E-07
     0.2006             1.073E-20            5.885E-07
     0.2026             1.186E-20            6.505E-07
     0.2026             1.187E-20            6.510E-07
     0.2046             1.310E-20            7.188E-07
     0.2046             1.311E-20            7.192E-07
     0.2066             1.446E-20            7.934E-07
     0.2066             1.447E-20            7.938E-07
     0.2086             1.595E-20            8.747E-07
     0.2086             1.596E-20            8.752E-07
     0.2106             1.756E-20            9.634E-07
     0.2106             1.757E-20            9.639E-07
     0.2126             1.932E-20            1.060E-06
     0.2126             1.933E-20            1.060E-06
     0.2146             2.123E-20            1.165E-06
     0.2146             2.125E-20            1.165E-06
     0.2166             2.331E-20            1.279E-06
     0.2166             2.332E-20            1.279E-06
     0.2186             2.556E-20            1.402E-06
     0.2186             2.558E-20            1.403E-06
     0.2206             2.800E-20            1.536E-06
     0.2206             2.802E-20            1.537E-06
     0.2226             3.065E-20            1.681E-06
     0.2226             3.066E-20            1.682E-06
     0.2246             3.350E-20            1.838E-06
     0.2246             3.352E-20            1.839E-06
     0.2266             3.658E-20            2.007E-06
     0.2266             3.660E-20            2.008E-06
     0.2286             3.991E-20            2.189E-06
     0.2286             3.993E-20            2.190E-06
     0.2306             4.349E-20            2.385E-06
     0.2306             4.351E-20            2.387E-06
     0.2326             4.734E-20            2.597E-06
     0.2326             4.736E-20            2.598E-06
     0.2346             5.148E-20            2.824E-06
     0.2346             5.151E-20            2.825E-06
     0.2366             5.593E-20            3.068E-06
     0.2366             5.596E-20            3.069E-06
     0.2386             6.070E-20            3.329E-06
     0.2386             6.073E-20            3.331E-06
     0.2406             6.580E-20            3.610E-06
     0.2406             6.584E-20            3.611E-06
     0.2426             7.127E-20            3.910E-06
     0.2426             7.131E-20            3.912E-06
     0.2446             7.712E-20            4.230E-06
     0.2446             7.715E-20            4.232E-06
     0.2466             8.336E-20            4.573E-06
     0.2466             8.340E-20            4.575E-06
     0.2486             9.002E-20            4.938E-06
     0.2486             9.006E-20            4.940E-06
     0.2506             9.711E-20            5.327E-06
     0.2506             9.716E-20            5.330E-06
     0.2526             1.047E-19            5.742E-06
     0.2526             1.047E-19            5.744E-06
     0.2546             1.127E-19            6.183E-06
     0.2546             1.128E-19            6.185E-06
     0.2566             1.212E-19            6.651E-06
     0.2566             1.213E-19            6.654E-06
     0.2586             1.303E-19            7.148E-06
     0.2586             1.304E-19            7.151E-06
     0.2606             1.399E-19            7.676E-06
     0.2606             1.400E-19            7.679E-06
     0.2626             1.501E-19            8.234E-06
     0.2626             1.502E-19            8.238E-06
     0.2646             1.609E-19            8.826E-06
     0.2646             1.610E-19            8.830E-06
     0.2666             1.723E-19            9.451E-06
     0.2666             1.724E-19            9.455E-06
     0.2686             1.843E-19            1.011E-05
     0.2686             1.844E-19            1.012E-05
     0.2706             1.971E-19            1.081E-05
     0.2706             1.971E-19            1.081E-05
     0.2726             2.105E-19            1.155E-05
     0.2726             2.106E-19            1.155E-05
     0.2746             2.246E-19            1.232E-05
     0.2746             2.247E-19            1.233E-05
     0.2766             2.395E-19            1.314E-05
     0.2766             2.396E-19            1.314E-05
     0.2786             2.551E-19            1.400E-05
     0.2786             2.552E-19            1.400E-05
     0.2806             2.716E-19            1.490E-05
     0.2806             2.717E-19            1.490E-05
     0.2826             2.888E-19            1.584E-05
     0.2826             2.890E-19            1.585E-05
     0.2846             3.070E-19            1.684E-05
     0.2846             3.071E-19            1.684E-05
     0.2866             3.260E-19            1.788E-05
     0.2866             3.261E-19            1.789E-05
     0.2886             3.458E-19            1.897E-05
     0.2886             3.460E-19            1.898E-05
     0.2906             3.667E-19            2.011E-05
     0.2906             3.668E-19            2.012E-05
     0.2926             3.885E-19            2.131E-05
     0.2926             3.886E-19            2.132E-05
     0.2946             4.112E-19            2.256E-05
     0.2946             4.113E-19            2.256E-05
     0.2966             4.350E-19            2.386E-05
     0.2966             4.351E-19            2.387E-05
     0.2986             4.598E-19            2.522E-05
     0.2986             4.599E-19            2.523E-05
     0.3006             4.856E-19            2.664E-05
     0.3006             4.858E-19            2.665E-05
     0.3026             5.125E-19            2.811E-05
     0.3026             5.127E-19            2.812E-05
     0.3046             5.406E-19            2.965E-05
     0.3046             5.407E-19            2.966E-05
     0.3066             5.697E-19            3.125E-05
     0.3066             5.699E-19            3.126E-05
     0.3086             6.000E-19            3.292E-05
     0.3086             6.002E-19            3.293E-05
     0.3106             6.315E-19            3.464E-05
     0.3106             6.317E-19            3.465E-05
     0.3126             6.642E-19            3.644E-05
     0.3126             6.644E-19            3.645E-05
     0.3146             6.981E-19            3.830E-05
     0.3146             6.984E-19            3.831E-05
     0.3166             7.333E-19            4.023E-05
     0.3166             7.335E-19            4.024E-05
     0.3186             7.698E-19            4.222E-05
     0.3186             7.700E-19            4.224E-05
     0.3206             8.075E-19            4.429E-05
     0.3206             8.077E-19            4.431E-05
     0.3226             8.465E-19            4.643E-05
     0.3226             8.467E-19            4.645E-05
     0.3246             8.868E-19            4.865E-05
     0.3246             8.871E-19            4.866E-05
     0.3266             9.286E-19            5.094E-05
     0.3266             9.288E-19            5.095E-05
     0.3286             9.716E-19            5.330E-05
     0.3286             9.719E-19            5.331E-05
     0.3306             1.016E-18            5.573E-05
     0.3306             1.016E-18            5.575E-05
     0.3326             1.062E-18            5.825E-05
     0.3326             1.062E-18            5.827E-05
     0.3346             1.109E-18            6.084E-05
     0.3346             1.109E-18            6.086E-05
     0.3366             1.158E-18            6.352E-05
     0.3366             1.158E-18            6.353E-05
     0.3386             1.208E-18            6.627E-05
     0.3386             1.208E-18            6.628E-05
     0.3406             1.260E-18            6.910E-05
     0.3406             1.260E-18            6.911E-05
     0.3426             1.313E-18            7.201E-05
     0.3426             1.313E-18            7.203E-05
     0.3446             1.367E-18            7.500E-05
     0.3446             1.368E-18            7.502E-05
     0.3466             1.423E-18            7.808E-05
     0.3466             1.424E-18            7.810E-05
     0.3486             1.481E-18            8.123E-05
     0.3486             1.481E-18            8.125E-05
     0.3506             1.540E-18            8.447E-05
     0.3506             1.540E-18            8.449E-05
     0.3526             1.601E-18            8.780E-05
     0.3526             1.601E-18            8.782E-05
     0.3546             1.663E-18            9.120E-05
     0.3546             1.663E-18            9.122E-05
     0.3566             1.726E-18            9.470E-05
     0.3566             1.727E-18            9.472E-05
     0.3586             1.792E-18            9.827E-05
     0.3586             1.792E-18            9.830E-05
     0.3606             1.858E-18            1.019E-04
     0.3606             1.859E-18            1.020E-04
     0.3626             1.927E-18            1.057E-04
     0.3626             1.927E-18            1.057E-04
     0.3646             1.996E-18            1.095E-04
     0.3646             1.997E-18            1.095E-04
     0.3666             2.068E-18            1.134E-04
     0.3666             2.068E-18            1.134E-04
     0.3686             2.141E-18            1.174E-04
     0.3686             2.141E-18            1.174E-04
     0.3706             2.215E-18            1.215E-04
     0.3706             2.216E-18            1.215E-04
     0.3726             2.291E-18            1.257E-04
     0.3726             2.292E-18            1.257E-04
     0.3746             2.368E-18            1.299E-04
     0.3746             2.369E-18            1.299E-04
     0.3766             2.447E-18            1.342E-04
     0.3766             2.448E-18            1.343E-04
     0.3786             2.528E-18            1.387E-04
     0.3786             2.528E-18            1.387E-04
     0.3806             2.610E-18            1.432E-04
     0.3806             2.610E-18            1.432E-04
     0.3826             2.693E-18            1.477E-04
     0.3826             2.694E-18            1.478E-04
     0.3846             2.778E-18            1.524E-04
     0.3846             2.779E-18            1.524E-04
     0.3866             2.864E-18            1.571E-04
     0.3866             2.865E-18            1.572E-04
     0.3886             2.952E-18            1.619E-04
     0.3886             2.952E-18            1.620E-04
     0.3906             3.041E-18            1.668E-04
     0.3906             3.042E-18            1.668E-04
     0.3926             3.131E-18            1.718E-04
     0.3926             3.132E-18            1.718E-04
     0.3946             3.223E-18            1.768E-04
     0.3946             3.224E-18            1.768E-04
     0.3966             3.316E-18            1.819E-04
     0.3966             3.316E-18            1.819E-04
     0.3986             3.410E-18            1.871E-04
     0.3986             3.411E-18            1.871E-04
     0.4006             3.505E-18            1.923E-04
     0.4006             3.506E-18            1.923E-04
     0.4026             3.602E-18            1.976E-04
     0.4026             3.603E-18            1.976E-04
     0.4046             3.699E-18            2.029E-04
     0.4046             3.700E-18            2.030E-04
     0.4066             3.798E-18            2.083E-04
     0.4066             3.799E-18            2.084E-04
     0.4086             3.898E-18            2.138E-04
     0.4086             3.898E-18            2.138E-04
     0.4106             3.998E-18            2.193E-04
     0.4106             3.999E-18            2.193E-04
     0.4126             4.099E-18            2.249E-04
     0.4126             4.100E-18            2.249E-04
     0.4146             4.202E-18            2.305E-04
     0.4146             4.202E-18            2.305E-04
     0.4166             4.305E-18            2.361E-04
     0.4166             4.305E-18            2.362E-04
     0.4186             4.408E-18            2.418E-04
     0.4186             4.409E-18            2.418E-04
     0.4206             4.512E-18            2.475E-04
     0.4206             4.513E-18            2.476E-04
     0.4226             4.617E-18            2.533E-04
     0.4226             4.618E-18            2.533E-04
     0.4246             4.722E-18            2.590E-04
     0.4246             4.723E-18            2.591E-04
     0.4266             4.828E-18            2.648E-04
     0.4266             4.828E-18            2.649E-04
     0.4286             4.933E-18            2.706E-04
     0.4286             4.934E-18            2.707E-04
     0.4306             5.040E-18            2.764E-04
     0.4306             5.040E-18            2.765E-04
     0.4326             5.145E-18            2.822E-04
     0.4326             5.146E-18            2.823E-04
     0.4346             5.252E-18            2.881E-04
     0.4346             5.252E-18            2.881E-04
     0.4366             5.358E-18            2.939E-04
     0.4366             5.358E-18            2.939E-04
     0.4386             5.463E-18            2.997E-04
     0.4386             5.464E-18            2.997E-04
     0.4406             5.568E-18            3.055E-04
     0.4406             5.569E-18            3.055E-04
     0.4426             5.674E-18            3.112E-04
     0.4426             5.674E-18            3.113E-04
     0.4446             5.778E-18            3.170E-04
     0.4446             5.779E-18            3.170E-04
     0.4466             5.882E-18            3.227E-04
     0.4466             5.883E-18            3.227E-04
     0.4486             5.986E-18            3.283E-04
     0.4486             5.986E-18            3.284E-04
     0.4506             6.088E-18            3.340E-04
     0.4506             6.089E-18            3.340E-04
     0.4526             6.190E-18            3.395E-04
     0.4526             6.191E-18            3.396E-04
     0.4546             6.291E-18            3.451E-04
     0.4546             6.291E-18            3.451E-04
     0.4566             6.390E-18            3.505E-04
     0.4566             6.391E-18            3.506E-04
     0.4586             6.489E-18            3.559E-04
     0.4586             6.489E-18            3.560E-04
     0.4606             6.586E-18            3.613E-04
     0.4606             6.586E-18            3.613E-04
     0.4626             6.682E-18            3.665E-04
     0.4626             6.682E-18            3.666E-04
     0.4646             6.776E-18            3.717E-04
     0.4646             6.777E-18            3.717E-04
     0.4666             6.869E-18            3.768E-04
     0.4666             6.870E-18            3.768E-04
     0.4686             6.960E-18            3.818E-04
     0.4686             6.961E-18            3.818E-04
     0.4706             7.050E-18            3.867E-04
     0.4706             7.051E-18            3.868E-04
     0.4726             7.138E-18            3.915E-04
     0.4726             7.138E-18            3.916E-04
     0.4746             7.224E-18            3.963E-04
     0.4746             7.224E-18            3.963E-04
     0.4766             7.308E-18            4.009E-04
     0.4766             7.308E-18            4.009E-04
     0.4786             7.390E-18            4.054E-04
     0.4786             7.390E-18            4.054E-04
     0.4806             7.470E-18            4.098E-04
     0.4806             7.471E-18            4.098E-04
     0.4826             7.548E-18            4.141E-04
     0.4826             7.549E-18            4.141E-04
     0.4846             7.624E-18            4.182E-04
     0.4846             7.625E-18            4.183E-04
     0.4866             7.698E-18            4.222E-04
     0.4866             7.698E-18            4.223E-04
     0.4886             7.769E-18            4.262E-04
     0.4886             7.770E-18            4.262E-04
     0.4906             7.839E-18            4.300E-04
     0.4906             7.839E-18            4.300E-04
     0.4926             7.905E-18            4.336E-04
     0.4926             7.906E-18            4.337E-04
     0.4946             7.970E-18            4.372E-04
     0.4946             7.970E-18            4.372E-04
     0.4966             8.032E-18            4.406E-04
     0.4966             8.032E-18            4.406E-04
     0.4986             8.092E-18            4.439E-04
     0.4986             8.092E-18            4.439E-04
     0.5006             8.149E-18            4.470E-04
     0.5006             8.149E-18            4.470E-04
     0.5026             8.204E-18            4.500E-04
     0.5026             8.204E-18            4.500E-04
     0.5046             8.257E-18            4.529E-04
     0.5046             8.257E-18            4.529E-04
     0.5066             8.307E-18            4.557E-04
     0.5066             8.308E-18            4.557E-04
     0.5086             8.355E-18            4.583E-04
     0.5086             8.356E-18            4.583E-04
     0.5106             8.401E-18            4.608E-04
     0.5106             8.401E-18            4.608E-04
     0.5126             8.444E-18            4.632E-04
     0.5126             8.444E-18            4.632E-04
     0.5146             8.485E-18            4.654E-04
     0.5146             8.485E-18            4.654E-04
     0.5166             8.523E-18            4.675E-04
     0.5166             8.523E-18            4.676E-04
     0.5186             8.560E-18            4.695E-04
     0.5186             8.560E-18            4.695E-04
     0.5206             8.594E-18            4.714E-04
     0.5206             8.594E-18            4.714E-04
     0.5226             8.625E-18            4.731E-04
     0.5226             8.626E-18            4.732E-04
     0.5246             8.655E-18            4.748E-04
     0.5246             8.655E-18            4.748E-04
     0.5266             8.682E-18            4.763E-04
     0.5266             8.682E-18            4.763E-04
     0.5286             8.707E-18            4.776E-04
     0.5286             8.707E-18            4.776E-04
     0.5306             8.730E-18            4.789E-04
     0.5306             8.730E-18            4.789E-04
     0.5326             8.750E-18            4.800E-04
     0.5326             8.750E-18            4.800E-04
     0.5346             8.769E-18            4.810E-04
     0.5346             8.769E-18            4.810E-04
     0.5366             8.785E-18            4.819E-04
     0.5366             8.785E-18            4.819E-04
     0.5386             8.799E-18            4.827E-04
     0.5386             8.799E-18            4.827E-04
     0.5406             8.812E-18            4.834E-04
     0.5406             8.812E-18            4.834E-04
     0.5426             8.822E-18            4.839E-04
     0.5426             8.822E-18            4.839E-04
     0.5446             8.830E-18            4.844E-04
     0.5446             8.830E-18            4.844E-04
     0.5466             8.836E-18            4.847E-04
     0.5466             8.836E-18            4.847E-04
     0.5486             8.840E-18            4.849E-04
     0.5486             8.841E-18            4.849E-04
     0.5506             8.843E-18            4.851E-04
     0.5506             8.843E-18            4.851E-04
     0.5526             8.843E-18            4.851E-04
     0.5526             8.843E-18            4.851E-04
     0.5546             8.841E-18            4.850E-04
     0.5546             8.841E-18            4.850E-04
     0.5566             8.837E-18            4.848E-04
     0.5566             8.837E-18            4.848E-04
     0.5586             8.832E-18            4.845E-04
     0.5586             8.832E-18            4.844E-04
     0.5606             8.824E-18            4.840E-04
     0.5606             8.824E-18            4.840E-04
     0.5626             8.814E-18            4.835E-04
     0.5626             8.814E-18            4.835E-04
     0.5646             8.802E-18            4.828E-04
     0.5646             8.802E-18            4.828E-04
     0.5666             8.788E-18            4.821E-04
     0.5666             8.788E-18            4.821E-04
     0.5686             8.772E-18            4.812E-04
     0.5686             8.772E-18            4.812E-04
     0.5706             8.754E-18            4.802E-04
     0.5706             8.754E-18            4.802E-04
     0.5726             8.734E-18            4.791E-04
     0.5726             8.734E-18            4.791E-04
     0.5746             8.712E-18            4.779E-04
     0.5746             8.712E-18            4.779E-04
     0.5766             8.688E-18            4.766E-04
     0.5766             8.687E-18            4.765E-04
     0.5786             8.661E-18            4.751E-04
     0.5786             8.661E-18            4.751E-04
     0.5806             8.632E-18            4.735E-04
     0.5806             8.632E-18            4.735E-04
     0.5826             8.601E-18            4.718E-04
     0.5826             8.601E-18            4.718E-04
     0.5846             8.567E-18            4.699E-04
     0.5846             8.567E-18            4.699E-04
     0.5866             8.531E-18            4.680E-04
     0.5866             8.531E-18            4.680E-04
     0.5886             8.493E-18            4.659E-04
     0.5886             8.493E-18            4.659E-04
     0.5906             8.453E-18            4.637E-04
     0.5906             8.453E-18            4.637E-04
     0.5926             8.410E-18            4.613E-04
     0.5926             8.410E-18            4.613E-04
     0.5946             8.365E-18            4.589E-04
     0.5946             8.365E-18            4.589E-04
     0.5966             8.318E-18            4.563E-04
     0.5966             8.317E-18            4.563E-04
     0.5986             8.268E-18            4.535E-04
     0.5986             8.267E-18            4.535E-04
     0.6006             8.215E-18            4.507E-04
     0.6006             8.215E-18            4.506E-04
     0.6026             8.161E-18            4.477E-04
     0.6026             8.161E-18            4.476E-04
     0.6046             8.104E-18            4.445E-04
     0.6046             8.104E-18            4.445E-04
     0.6066             8.045E-18            4.413E-04
     0.6066             8.044E-18            4.413E-04
     0.6086             7.983E-18            4.379E-04
     0.6086             7.983E-18            4.379E-04
     0.6106             7.919E-18            4.344E-04
     0.6106             7.919E-18            4.344E-04
     0.6126             7.853E-18            4.308E-04
     0.6126             7.853E-18            4.308E-04
     0.6146             7.784E-18            4.270E-04
     0.6146             7.784E-18            4.270E-04
     0.6166             7.713E-18            4.231E-04
     0.6166             7.712E-18            4.231E-04
     0.6186             7.640E-18            4.191E-04
     0.6186             7.640E-18            4.191E-04
     0.6206             7.565E-18            4.150E-04
     0.6206             7.564E-18            4.149E-04
     0.6226             7.487E-18            4.107E-04
     0.6226             7.486E-18            4.107E-04
     0.6246             7.407E-18            4.063E-04
     0.6246             7.407E-18            4.063E-04
     0.6266             7.325E-18            4.018E-04
     0.6266             7.325E-18            4.018E-04
     0.6286             7.242E-18            3.973E-04
     0.6286             7.241E-18            3.972E-04
     0.6306             7.156E-18            3.926E-04
     0.6306             7.156E-18            3.925E-04
     0.6326             7.069E-18            3.878E-04
     0.6326             7.068E-18            3.877E-04
     0.6346             6.979E-18            3.829E-04
     0.6346             6.979E-18            3.828E-04
     0.6366             6.889E-18            3.779E-04
     0.6366             6.888E-18            3.778E-04
     0.6386             6.796E-18            3.728E-04
     0.6386             6.796E-18            3.728E-04
     0.6406             6.702E-18            3.676E-04
     0.6406             6.701E-18            3.676E-04
     0.6426             6.606E-18            3.624E-04
     0.6426             6.606E-18            3.624E-04
     0.6446             6.509E-18            3.571E-04
     0.6446             6.509E-18            3.570E-04
     0.6466             6.411E-18            3.517E-04
     0.6466             6.411E-18            3.517E-04
     0.6486             6.312E-18            3.462E-04
     0.6486             6.311E-18            3.462E-04
     0.6506             6.211E-18            3.407E-04
     0.6506             6.211E-18            3.407E-04
     0.6526             6.110E-18            3.352E-04
     0.6526             6.109E-18            3.351E-04
     0.6546             6.008E-18            3.295E-04
     0.6546             6.007E-18            3.295E-04
     0.6566             5.904E-18            3.239E-04
     0.6566             5.904E-18            3.238E-04
     0.6586             5.800E-18            3.182E-04
     0.6586             5.800E-18            3.181E-04
     0.6606             5.696E-18            3.125E-04
     0.6606             5.695E-18            3.124E-04
     0.6626             5.591E-18            3.067E-04
     0.6626             5.590E-18            3.067E-04
     0.6646             5.485E-18            3.009E-04
     0.6646             5.485E-18            3.009E-04
     0.6666             5.380E-18            2.951E-04
     0.6666             5.379E-18            2.951E-04
     0.6686             5.274E-18            2.893E-04
     0.6686             5.274E-18            2.893E-04
     0.6706             5.168E-18            2.835E-04
     0.6706             5.167E-18            2.834E-04
     0.6726             5.062E-18            2.777E-04
     0.6726             5.061E-18            2.776E-04
     0.6746             4.956E-18            2.719E-04
     0.6746             4.955E-18            2.718E-04
     0.6766             4.850E-18            2.661E-04
     0.6766             4.849E-18            2.660E-04
     0.6786             4.745E-18            2.603E-04
