                 System #       86
     Galactic longitude l    66.29
      Galactic latitude b     0.00
           distance (kpc)     6.97
    orbital period (days) 3031.847
    arg. periastron (deg)  460.848
        inclination (deg)   68.179
             eccentricity    0.832
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6556             5.657E-17            3.103E-03
     0.6570             5.683E-17            3.117E-03
     0.6576             5.693E-17            3.123E-03
     0.6596             5.730E-17            3.143E-03
     0.6606             5.748E-17            3.153E-03
     0.6616             5.767E-17            3.164E-03
     0.6636             5.805E-17            3.184E-03
     0.6641             5.814E-17            3.189E-03
     0.6656             5.843E-17            3.205E-03
     0.6676             5.881E-17            3.226E-03
     0.6676             5.882E-17            3.226E-03
     0.6696             5.921E-17            3.248E-03
     0.6711             5.950E-17            3.264E-03
     0.6716             5.961E-17            3.270E-03
     0.6736             6.001E-17            3.292E-03
     0.6745             6.020E-17            3.302E-03
     0.6756             6.042E-17            3.314E-03
     0.6776             6.083E-17            3.337E-03
     0.6780             6.092E-17            3.342E-03
     0.6796             6.125E-17            3.360E-03
     0.6815             6.165E-17            3.382E-03
     0.6816             6.167E-17            3.383E-03
     0.6836             6.210E-17            3.407E-03
     0.6849             6.239E-17            3.423E-03
     0.6856             6.254E-17            3.430E-03
     0.6876             6.298E-17            3.455E-03
     0.6884             6.315E-17            3.464E-03
     0.6896             6.342E-17            3.479E-03
     0.6916             6.387E-17            3.504E-03
     0.6918             6.392E-17            3.506E-03
     0.6936             6.433E-17            3.529E-03
     0.6952             6.471E-17            3.550E-03
     0.6956             6.480E-17            3.554E-03
     0.6976             6.527E-17            3.580E-03
     0.6986             6.551E-17            3.594E-03
     0.6996             6.574E-17            3.606E-03
     0.7016             6.623E-17            3.633E-03
     0.7020             6.633E-17            3.639E-03
     0.7036             6.671E-17            3.660E-03
     0.7054             6.717E-17            3.684E-03
     0.7056             6.721E-17            3.687E-03
     0.7076             6.771E-17            3.714E-03
     0.7088             6.802E-17            3.731E-03
     0.7096             6.822E-17            3.742E-03
     0.7116             6.874E-17            3.771E-03
     0.7121             6.889E-17            3.779E-03
     0.7136             6.926E-17            3.799E-03
     0.7155             6.977E-17            3.827E-03
     0.7156             6.979E-17            3.829E-03
     0.7176             7.033E-17            3.858E-03
     0.7188             7.068E-17            3.877E-03
     0.7196             7.088E-17            3.888E-03
     0.7216             7.144E-17            3.919E-03
     0.7222             7.160E-17            3.928E-03
     0.7236             7.200E-17            3.950E-03
     0.7255             7.254E-17            3.979E-03
     0.7256             7.257E-17            3.981E-03
     0.7276             7.315E-17            4.012E-03
     0.7288             7.350E-17            4.032E-03
     0.7296             7.373E-17            4.045E-03
     0.7316             7.433E-17            4.077E-03
     0.7321             7.447E-17            4.085E-03
     0.7336             7.493E-17            4.110E-03
     0.7353             7.547E-17            4.140E-03
     0.7356             7.554E-17            4.144E-03
     0.7376             7.616E-17            4.178E-03
     0.7386             7.648E-17            4.195E-03
     0.7396             7.679E-17            4.212E-03
     0.7416             7.743E-17            4.248E-03
     0.7418             7.752E-17            4.252E-03
     0.7436             7.808E-17            4.283E-03
     0.7451             7.858E-17            4.310E-03
     0.7456             7.874E-17            4.319E-03
     0.7476             7.941E-17            4.356E-03
     0.7483             7.965E-17            4.369E-03
     0.7496             8.009E-17            4.393E-03
     0.7515             8.075E-17            4.429E-03
     0.7516             8.077E-17            4.431E-03
     0.7536             8.147E-17            4.469E-03
     0.7547             8.187E-17            4.491E-03
     0.7556             8.218E-17            4.508E-03
     0.7576             8.291E-17            4.548E-03
     0.7579             8.301E-17            4.554E-03
     0.7596             8.364E-17            4.588E-03
     0.7610             8.418E-17            4.618E-03
     0.7616             8.439E-17            4.629E-03
     0.7636             8.515E-17            4.671E-03
     0.7642             8.537E-17            4.683E-03
     0.7656             8.591E-17            4.713E-03
     0.7673             8.658E-17            4.749E-03
     0.7676             8.669E-17            4.755E-03
     0.7696             8.748E-17            4.799E-03
     0.7704             8.782E-17            4.817E-03
     0.7716             8.829E-17            4.843E-03
     0.7735             8.908E-17            4.886E-03
     0.7736             8.910E-17            4.888E-03
     0.7756             8.994E-17            4.933E-03
     0.7766             9.036E-17            4.957E-03
     0.7776             9.078E-17            4.980E-03
     0.7796             9.163E-17            5.027E-03
     0.7797             9.167E-17            5.029E-03
     0.7816             9.251E-17            5.075E-03
     0.7827             9.302E-17            5.103E-03
     0.7836             9.341E-17            5.124E-03
     0.7856             9.431E-17            5.174E-03
     0.7858             9.439E-17            5.178E-03
     0.7876             9.523E-17            5.224E-03
     0.7888             9.579E-17            5.254E-03
     0.7896             9.617E-17            5.275E-03
     0.7916             9.712E-17            5.327E-03
     0.7918             9.722E-17            5.333E-03
     0.7936             9.809E-17            5.381E-03
     0.7948             9.868E-17            5.413E-03
     0.7956             9.908E-17            5.435E-03
     0.7976             1.001E-16            5.490E-03
     0.7977             1.002E-16            5.494E-03
     0.7996             1.011E-16            5.546E-03
     0.8007             1.017E-16            5.577E-03
     0.8016             1.021E-16            5.603E-03
     0.8036             1.032E-16            5.661E-03
     0.8036             1.032E-16            5.662E-03
     0.8056             1.043E-16            5.720E-03
     0.8065             1.048E-16            5.749E-03
     0.8076             1.054E-16            5.780E-03
     0.8094             1.064E-16            5.837E-03
     0.8096             1.065E-16            5.842E-03
     0.8116             1.076E-16            5.905E-03
     0.8123             1.081E-16            5.928E-03
     0.8136             1.088E-16            5.969E-03
     0.8152             1.097E-16            6.020E-03
     0.8156             1.100E-16            6.033E-03
     0.8176             1.112E-16            6.099E-03
     0.8180             1.115E-16            6.114E-03
     0.8196             1.124E-16            6.167E-03
     0.8209             1.132E-16            6.210E-03
     0.8216             1.137E-16            6.236E-03
     0.8236             1.150E-16            6.306E-03
     0.8237             1.150E-16            6.309E-03
     0.8256             1.163E-16            6.378E-03
     0.8265             1.169E-16            6.410E-03
     0.8276             1.176E-16            6.451E-03
     0.8292             1.187E-16            6.512E-03
     0.8296             1.190E-16            6.526E-03
     0.8316             1.203E-16            6.602E-03
     0.8320             1.206E-16            6.617E-03
     0.8336             1.218E-16            6.679E-03
     0.8347             1.226E-16            6.724E-03
     0.8356             1.232E-16            6.758E-03
     0.8374             1.246E-16            6.834E-03
     0.8376             1.247E-16            6.840E-03
     0.8396             1.262E-16            6.922E-03
     0.8401             1.266E-16            6.946E-03
     0.8416             1.277E-16            7.007E-03
     0.8428             1.287E-16            7.060E-03
     0.8436             1.293E-16            7.093E-03
     0.8455             1.308E-16            7.177E-03
     0.8456             1.309E-16            7.182E-03
     0.8476             1.326E-16            7.272E-03
     0.8481             1.330E-16            7.296E-03
     0.8496             1.343E-16            7.364E-03
     0.8507             1.352E-16            7.418E-03
     0.8516             1.360E-16            7.459E-03
     0.8533             1.375E-16            7.544E-03
     0.8536             1.377E-16            7.556E-03
     0.8556             1.395E-16            7.655E-03
     0.8559             1.398E-16            7.671E-03
     0.8576             1.414E-16            7.755E-03
     0.8585             1.422E-16            7.802E-03
     0.8596             1.433E-16            7.859E-03
     0.8610             1.447E-16            7.935E-03
     0.8616             1.452E-16            7.965E-03
     0.8635             1.471E-16            8.072E-03
     0.8636             1.472E-16            8.074E-03
     0.8656             1.492E-16            8.185E-03
     0.8660             1.497E-16            8.212E-03
     0.8676             1.513E-16            8.299E-03
     0.8685             1.523E-16            8.354E-03
     0.8696             1.534E-16            8.416E-03
     0.8710             1.550E-16            8.500E-03
     0.8716             1.556E-16            8.536E-03
     0.8734             1.577E-16            8.650E-03
     0.8736             1.578E-16            8.659E-03
     0.8756             1.602E-16            8.785E-03
     0.8759             1.605E-16            8.803E-03
     0.8776             1.625E-16            8.915E-03
     0.8783             1.633E-16            8.960E-03
     0.8796             1.649E-16            9.048E-03
     0.8806             1.663E-16            9.120E-03
     0.8816             1.674E-16            9.185E-03
     0.8830             1.693E-16            9.285E-03
     0.8836             1.700E-16            9.325E-03
     0.8853             1.723E-16            9.452E-03
     0.8856             1.726E-16            9.469E-03
     0.8876             1.753E-16            9.617E-03
     0.8877             1.754E-16            9.624E-03
     0.8896             1.781E-16            9.769E-03
     0.8900             1.786E-16            9.800E-03
     0.8916             1.810E-16            9.927E-03
     0.8923             1.819E-16            9.980E-03
     0.8936             1.839E-16            1.009E-02
     0.8945             1.853E-16            1.016E-02
     0.8956             1.869E-16            1.025E-02
     0.8967             1.887E-16            1.035E-02
     0.8976             1.900E-16            1.043E-02
     0.8990             1.923E-16            1.055E-02
     0.8996             1.933E-16            1.060E-02
     0.9012             1.959E-16            1.075E-02
     0.9016             1.966E-16            1.078E-02
     0.9033             1.996E-16            1.095E-02
     0.9036             2.000E-16            1.097E-02
     0.9055             2.034E-16            1.116E-02
     0.9056             2.035E-16            1.117E-02
     0.9076             2.072E-16            1.137E-02
     0.9076             2.073E-16            1.137E-02
     0.9096             2.110E-16            1.157E-02
     0.9097             2.113E-16            1.159E-02
     0.9116             2.148E-16            1.178E-02
     0.9118             2.153E-16            1.181E-02
     0.9136             2.189E-16            1.201E-02
     0.9139             2.195E-16            1.204E-02
     0.9156             2.230E-16            1.223E-02
     0.9160             2.238E-16            1.228E-02
     0.9176             2.273E-16            1.247E-02
     0.9180             2.282E-16            1.252E-02
     0.9196             2.318E-16            1.271E-02
     0.9200             2.327E-16            1.277E-02
     0.9216             2.364E-16            1.297E-02
     0.9220             2.374E-16            1.302E-02
     0.9236             2.412E-16            1.323E-02
     0.9240             2.421E-16            1.328E-02
     0.9256             2.461E-16            1.350E-02
     0.9259             2.470E-16            1.355E-02
     0.9276             2.513E-16            1.378E-02
     0.9278             2.520E-16            1.382E-02
     0.9296             2.566E-16            1.408E-02
     0.9297             2.571E-16            1.410E-02
     0.9316             2.622E-16            1.438E-02
     0.9316             2.623E-16            1.439E-02
     0.9335             2.677E-16            1.469E-02
     0.9336             2.680E-16            1.470E-02
     0.9353             2.732E-16            1.499E-02
     0.9356             2.740E-16            1.503E-02
     0.9372             2.789E-16            1.530E-02
     0.9376             2.803E-16            1.538E-02
     0.9390             2.847E-16            1.562E-02
     0.9396             2.868E-16            1.573E-02
     0.9407             2.907E-16            1.595E-02
     0.9416             2.936E-16            1.611E-02
     0.9425             2.969E-16            1.628E-02
     0.9436             3.008E-16            1.650E-02
     0.9442             3.032E-16            1.663E-02
     0.9456             3.082E-16            1.691E-02
     0.9459             3.096E-16            1.698E-02
     0.9476             3.160E-16            1.733E-02
     0.9476             3.163E-16            1.735E-02
     0.9493             3.231E-16            1.772E-02
     0.9496             3.242E-16            1.778E-02
     0.9510             3.301E-16            1.811E-02
     0.9516             3.327E-16            1.825E-02
     0.9526             3.373E-16            1.850E-02
     0.9536             3.416E-16            1.874E-02
     0.9542             3.447E-16            1.891E-02
     0.9556             3.511E-16            1.926E-02
     0.9558             3.523E-16            1.932E-02
     0.9574             3.601E-16            1.975E-02
     0.9576             3.610E-16            1.980E-02
     0.9590             3.681E-16            2.019E-02
     0.9596             3.714E-16            2.037E-02
     0.9605             3.763E-16            2.064E-02
     0.9616             3.823E-16            2.097E-02
     0.9620             3.848E-16            2.111E-02
     0.9635             3.935E-16            2.159E-02
     0.9636             3.939E-16            2.161E-02
     0.9650             4.025E-16            2.208E-02
     0.9656             4.062E-16            2.228E-02
     0.9664             4.116E-16            2.258E-02
     0.9676             4.191E-16            2.299E-02
     0.9679             4.211E-16            2.310E-02
     0.9693             4.308E-16            2.363E-02
     0.9696             4.329E-16            2.374E-02
     0.9707             4.408E-16            2.418E-02
     0.9716             4.474E-16            2.454E-02
     0.9721             4.511E-16            2.474E-02
     0.9734             4.616E-16            2.532E-02
     0.9736             4.629E-16            2.539E-02
     0.9748             4.725E-16            2.592E-02
     0.9756             4.794E-16            2.630E-02
     0.9761             4.837E-16            2.653E-02
     0.9774             4.952E-16            2.716E-02
     0.9776             4.970E-16            2.726E-02
     0.9787             5.070E-16            2.781E-02
     0.9796             5.157E-16            2.829E-02
     0.9799             5.191E-16            2.848E-02
     0.9812             5.316E-16            2.916E-02
     0.9816             5.359E-16            2.940E-02
     0.9824             5.445E-16            2.987E-02
     0.9836             5.574E-16            3.058E-02
     0.9836             5.577E-16            3.059E-02
     0.9848             5.713E-16            3.134E-02
     0.9856             5.807E-16            3.185E-02
     0.9860             5.853E-16            3.211E-02
     0.9871             5.997E-16            3.290E-02
     0.9876             6.057E-16            3.322E-02
     0.9882             6.145E-16            3.371E-02
     0.9894             6.297E-16            3.454E-02
     0.9896             6.326E-16            3.470E-02
     0.9905             6.453E-16            3.540E-02
     0.9915             6.614E-16            3.628E-02
     0.9916             6.619E-16            3.631E-02
     0.9926             6.780E-16            3.719E-02
     0.9936             6.937E-16            3.805E-02
     0.9937             6.950E-16            3.812E-02
     0.9947             7.125E-16            3.908E-02
     0.9956             7.282E-16            3.995E-02
     0.9957             7.305E-16            4.007E-02
     0.9967             7.490E-16            4.108E-02
     0.9976             7.659E-16            4.202E-02
     0.9977             7.679E-16            4.212E-02
     0.9986             7.875E-16            4.320E-02
     0.9996             8.073E-16            4.428E-02
     0.9996             8.075E-16            4.430E-02
