                 System #       92
     Galactic longitude l   -26.19
      Galactic latitude b     0.00
           distance (kpc)     8.60
    orbital period (days)   25.327
    arg. periastron (deg)  347.868
        inclination (deg)  119.239
             eccentricity    0.474
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6799             7.218E-17            3.959E-03
     0.6811             6.935E-17            3.804E-03
     0.6815             6.836E-17            3.750E-03
     0.6823             6.659E-17            3.653E-03
     0.6835             6.391E-17            3.506E-03
     0.6835             6.388E-17            3.504E-03
     0.6847             6.130E-17            3.363E-03
     0.6855             5.964E-17            3.272E-03
     0.6859             5.877E-17            3.224E-03
     0.6871             5.631E-17            3.089E-03
     0.6875             5.564E-17            3.052E-03
     0.6884             5.393E-17            2.958E-03
     0.6895             5.187E-17            2.845E-03
     0.6896             5.163E-17            2.832E-03
     0.6909             4.939E-17            2.709E-03
     0.6915             4.833E-17            2.651E-03
     0.6921             4.724E-17            2.591E-03
     0.6934             4.516E-17            2.477E-03
     0.6935             4.501E-17            2.469E-03
     0.6947             4.315E-17            2.367E-03
     0.6955             4.191E-17            2.299E-03
     0.6959             4.122E-17            2.261E-03
     0.6972             3.936E-17            2.159E-03
     0.6975             3.901E-17            2.140E-03
     0.6985             3.758E-17            2.061E-03
     0.6995             3.632E-17            1.992E-03
     0.6998             3.586E-17            1.967E-03
     0.7011             3.422E-17            1.877E-03
     0.7015             3.381E-17            1.855E-03
     0.7025             3.265E-17            1.791E-03
     0.7035             3.150E-17            1.728E-03
     0.7038             3.115E-17            1.709E-03
     0.7051             2.971E-17            1.630E-03
     0.7055             2.935E-17            1.610E-03
     0.7065             2.834E-17            1.555E-03
     0.7075             2.738E-17            1.502E-03
     0.7078             2.704E-17            1.483E-03
     0.7092             2.580E-17            1.415E-03
     0.7095             2.556E-17            1.402E-03
     0.7106             2.463E-17            1.351E-03
     0.7115             2.389E-17            1.310E-03
     0.7119             2.351E-17            1.290E-03
     0.7133             2.246E-17            1.232E-03
     0.7135             2.236E-17            1.226E-03
     0.7147             2.146E-17            1.177E-03
     0.7155             2.096E-17            1.150E-03
     0.7162             2.052E-17            1.126E-03
     0.7175             1.969E-17            1.080E-03
     0.7176             1.963E-17            1.077E-03
     0.7190             1.880E-17            1.031E-03
     0.7195             1.854E-17            1.017E-03
     0.7204             1.802E-17            9.886E-04
     0.7215             1.749E-17            9.595E-04
     0.7219             1.729E-17            9.485E-04
     0.7233             1.661E-17            9.112E-04
     0.7235             1.655E-17            9.079E-04
     0.7248             1.598E-17            8.765E-04
     0.7255             1.571E-17            8.615E-04
     0.7263             1.539E-17            8.442E-04
     0.7275             1.495E-17            8.201E-04
     0.7278             1.485E-17            8.145E-04
     0.7293             1.435E-17            7.870E-04
     0.7295             1.428E-17            7.834E-04
     0.7308             1.389E-17            7.619E-04
     0.7315             1.369E-17            7.510E-04
     0.7323             1.347E-17            7.390E-04
     0.7335             1.317E-17            7.227E-04
     0.7338             1.309E-17            7.182E-04
     0.7354             1.275E-17            6.995E-04
     0.7355             1.273E-17            6.981E-04
     0.7369             1.245E-17            6.828E-04
     0.7375             1.235E-17            6.772E-04
     0.7385             1.218E-17            6.682E-04
     0.7395             1.203E-17            6.597E-04
     0.7400             1.195E-17            6.554E-04
     0.7415             1.177E-17            6.454E-04
     0.7416             1.175E-17            6.445E-04
     0.7432             1.159E-17            6.355E-04
     0.7435             1.156E-17            6.341E-04
     0.7448             1.145E-17            6.283E-04
     0.7455             1.141E-17            6.258E-04
     0.7464             1.135E-17            6.228E-04
     0.7475             1.131E-17            6.202E-04
     0.7480             1.129E-17            6.191E-04
     0.7495             1.125E-17            6.173E-04
     0.7497             1.125E-17            6.172E-04
     0.7513             1.125E-17            6.169E-04
     0.7515             1.125E-17            6.170E-04
     0.7530             1.127E-17            6.184E-04
     0.7535             1.129E-17            6.192E-04
     0.7546             1.133E-17            6.216E-04
     0.7555             1.137E-17            6.238E-04
     0.7563             1.142E-17            6.265E-04
     0.7575             1.150E-17            6.308E-04
     0.7580             1.154E-17            6.331E-04
     0.7595             1.167E-17            6.401E-04
     0.7597             1.169E-17            6.414E-04
     0.7614             1.188E-17            6.515E-04
     0.7615             1.188E-17            6.518E-04
     0.7632             1.209E-17            6.633E-04
     0.7635             1.214E-17            6.657E-04
     0.7649             1.234E-17            6.769E-04
     0.7655             1.243E-17            6.819E-04
     0.7666             1.262E-17            6.923E-04
     0.7675             1.277E-17            7.003E-04
     0.7684             1.293E-17            7.095E-04
     0.7695             1.314E-17            7.209E-04
     0.7702             1.328E-17            7.285E-04
     0.7715             1.356E-17            7.437E-04
     0.7719             1.366E-17            7.494E-04
     0.7735             1.401E-17            7.687E-04
     0.7737             1.408E-17            7.722E-04
     0.7755             1.451E-17            7.958E-04
     0.7755             1.453E-17            7.968E-04
     0.7774             1.501E-17            8.234E-04
     0.7775             1.504E-17            8.251E-04
     0.7792             1.553E-17            8.519E-04
     0.7795             1.561E-17            8.565E-04
     0.7810             1.609E-17            8.824E-04
     0.7815             1.623E-17            8.901E-04
     0.7829             1.668E-17            9.149E-04
     0.7835             1.687E-17            9.256E-04
     0.7847             1.731E-17            9.493E-04
     0.7855             1.756E-17            9.633E-04
     0.7866             1.797E-17            9.857E-04
     0.7875             1.828E-17            1.003E-03
     0.7885             1.867E-17            1.024E-03
     0.7895             1.904E-17            1.045E-03
     0.7904             1.941E-17            1.065E-03
     0.7915             1.983E-17            1.088E-03
     0.7923             2.018E-17            1.107E-03
     0.7935             2.066E-17            1.133E-03
     0.7942             2.099E-17            1.151E-03
     0.7955             2.152E-17            1.181E-03
     0.7962             2.183E-17            1.198E-03
     0.7975             2.241E-17            1.230E-03
     0.7981             2.271E-17            1.246E-03
     0.7995             2.334E-17            1.280E-03
     0.8001             2.362E-17            1.296E-03
     0.8015             2.429E-17            1.332E-03
     0.8021             2.457E-17            1.348E-03
     0.8035             2.527E-17            1.386E-03
     0.8040             2.555E-17            1.402E-03
     0.8055             2.628E-17            1.442E-03
     0.8060             2.656E-17            1.457E-03
     0.8075             2.731E-17            1.498E-03
     0.8080             2.761E-17            1.514E-03
     0.8095             2.837E-17            1.556E-03
     0.8101             2.868E-17            1.573E-03
     0.8115             2.945E-17            1.616E-03
     0.8121             2.978E-17            1.634E-03
     0.8135             3.055E-17            1.676E-03
     0.8141             3.092E-17            1.696E-03
     0.8155             3.168E-17            1.738E-03
     0.8162             3.207E-17            1.759E-03
     0.8175             3.282E-17            1.800E-03
     0.8182             3.326E-17            1.824E-03
     0.8195             3.397E-17            1.864E-03
     0.8203             3.447E-17            1.891E-03
     0.8215             3.515E-17            1.928E-03
     0.8224             3.570E-17            1.958E-03
     0.8235             3.633E-17            1.993E-03
     0.8245             3.695E-17            2.027E-03
     0.8255             3.753E-17            2.059E-03
     0.8266             3.822E-17            2.097E-03
     0.8275             3.874E-17            2.125E-03
     0.8287             3.952E-17            2.168E-03
     0.8295             3.996E-17            2.192E-03
     0.8309             4.082E-17            2.239E-03
     0.8315             4.119E-17            2.259E-03
     0.8330             4.215E-17            2.312E-03
     0.8335             4.242E-17            2.327E-03
     0.8352             4.349E-17            2.385E-03
     0.8355             4.366E-17            2.395E-03
     0.8374             4.484E-17            2.459E-03
     0.8375             4.490E-17            2.463E-03
     0.8395             4.615E-17            2.532E-03
     0.8396             4.620E-17            2.534E-03
     0.8415             4.740E-17            2.600E-03
     0.8417             4.757E-17            2.609E-03
     0.8435             4.865E-17            2.669E-03
     0.8440             4.895E-17            2.685E-03
     0.8455             4.990E-17            2.737E-03
     0.8462             5.033E-17            2.761E-03
     0.8475             5.115E-17            2.806E-03
     0.8484             5.172E-17            2.837E-03
     0.8495             5.239E-17            2.874E-03
     0.8506             5.312E-17            2.914E-03
     0.8515             5.363E-17            2.942E-03
     0.8529             5.451E-17            2.990E-03
     0.8535             5.487E-17            3.010E-03
     0.8552             5.591E-17            3.067E-03
     0.8555             5.610E-17            3.077E-03
     0.8574             5.730E-17            3.143E-03
     0.8575             5.733E-17            3.145E-03
     0.8595             5.855E-17            3.212E-03
     0.8597             5.870E-17            3.220E-03
     0.8615             5.976E-17            3.278E-03
     0.8620             6.009E-17            3.296E-03
     0.8635             6.097E-17            3.344E-03
     0.8643             6.148E-17            3.372E-03
     0.8655             6.216E-17            3.410E-03
     0.8667             6.286E-17            3.448E-03
     0.8675             6.335E-17            3.475E-03
     0.8690             6.424E-17            3.524E-03
     0.8695             6.453E-17            3.540E-03
     0.8713             6.561E-17            3.599E-03
     0.8715             6.569E-17            3.604E-03
     0.8735             6.685E-17            3.667E-03
     0.8737             6.697E-17            3.674E-03
     0.8755             6.800E-17            3.730E-03
     0.8761             6.833E-17            3.748E-03
     0.8775             6.913E-17            3.792E-03
     0.8784             6.967E-17            3.822E-03
     0.8795             7.026E-17            3.854E-03
     0.8808             7.100E-17            3.895E-03
     0.8815             7.137E-17            3.915E-03
     0.8832             7.232E-17            3.967E-03
     0.8835             7.247E-17            3.975E-03
     0.8855             7.355E-17            4.035E-03
     0.8856             7.363E-17            4.039E-03
     0.8875             7.463E-17            4.094E-03
     0.8880             7.493E-17            4.110E-03
     0.8895             7.569E-17            4.152E-03
     0.8905             7.622E-17            4.181E-03
     0.8915             7.674E-17            4.209E-03
     0.8929             7.749E-17            4.251E-03
     0.8935             7.777E-17            4.266E-03
     0.8954             7.874E-17            4.319E-03
     0.8955             7.880E-17            4.322E-03
     0.8975             7.980E-17            4.378E-03
     0.8978             7.998E-17            4.387E-03
     0.8995             8.080E-17            4.432E-03
     0.9003             8.121E-17            4.455E-03
     0.9015             8.178E-17            4.486E-03
     0.9028             8.242E-17            4.521E-03
     0.9035             8.275E-17            4.539E-03
     0.9053             8.361E-17            4.587E-03
     0.9055             8.371E-17            4.592E-03
     0.9075             8.465E-17            4.643E-03
     0.9078             8.479E-17            4.651E-03
     0.9095             8.558E-17            4.694E-03
     0.9103             8.595E-17            4.715E-03
     0.9115             8.649E-17            4.744E-03
     0.9128             8.710E-17            4.778E-03
     0.9135             8.739E-17            4.794E-03
     0.9154             8.822E-17            4.840E-03
     0.9155             8.828E-17            4.843E-03
     0.9175             8.916E-17            4.891E-03
     0.9179             8.934E-17            4.901E-03
     0.9195             9.002E-17            4.938E-03
     0.9204             9.043E-17            4.960E-03
     0.9215             9.086E-17            4.984E-03
     0.9230             9.150E-17            5.019E-03
     0.9235             9.170E-17            5.030E-03
     0.9255             9.252E-17            5.075E-03
     0.9256             9.256E-17            5.078E-03
     0.9275             9.333E-17            5.120E-03
     0.9282             9.361E-17            5.135E-03
     0.9295             9.413E-17            5.163E-03
     0.9308             9.463E-17            5.191E-03
     0.9315             9.491E-17            5.206E-03
     0.9334             9.564E-17            5.246E-03
     0.9335             9.568E-17            5.249E-03
     0.9355             9.644E-17            5.290E-03
     0.9360             9.663E-17            5.300E-03
     0.9375             9.719E-17            5.331E-03
     0.9386             9.760E-17            5.354E-03
     0.9395             9.792E-17            5.372E-03
     0.9412             9.855E-17            5.406E-03
     0.9415             9.865E-17            5.411E-03
     0.9435             9.936E-17            5.450E-03
     0.9438             9.949E-17            5.457E-03
     0.9455             1.001E-16            5.489E-03
     0.9465             1.004E-16            5.508E-03
     0.9475             1.007E-16            5.526E-03
     0.9491             1.013E-16            5.557E-03
     0.9495             1.014E-16            5.563E-03
     0.9515             1.021E-16            5.600E-03
     0.9518             1.022E-16            5.606E-03
     0.9535             1.027E-16            5.636E-03
     0.9545             1.031E-16            5.654E-03
     0.9555             1.034E-16            5.671E-03
     0.9572             1.039E-16            5.700E-03
     0.9575             1.040E-16            5.706E-03
     0.9595             1.046E-16            5.740E-03
     0.9598             1.048E-16            5.746E-03
     0.9615             1.052E-16            5.773E-03
     0.9625             1.056E-16            5.791E-03
     0.9635             1.058E-16            5.806E-03
     0.9652             1.064E-16            5.835E-03
     0.9655             1.064E-16            5.839E-03
     0.9675             1.070E-16            5.871E-03
     0.9680             1.072E-16            5.878E-03
     0.9695             1.076E-16            5.902E-03
     0.9707             1.079E-16            5.921E-03
     0.9715             1.082E-16            5.933E-03
     0.9734             1.087E-16            5.962E-03
     0.9735             1.087E-16            5.963E-03
     0.9755             1.092E-16            5.993E-03
     0.9761             1.094E-16            6.003E-03
     0.9775             1.098E-16            6.022E-03
     0.9789             1.102E-16            6.042E-03
     0.9795             1.103E-16            6.051E-03
     0.9815             1.108E-16            6.079E-03
     0.9816             1.109E-16            6.081E-03
     0.9835             1.113E-16            6.107E-03
     0.9844             1.116E-16            6.119E-03
     0.9855             1.118E-16            6.134E-03
     0.9871             1.122E-16            6.157E-03
     0.9875             1.123E-16            6.161E-03
     0.9895             1.128E-16            6.187E-03
     0.9899             1.129E-16            6.193E-03
     0.9915             1.133E-16            6.213E-03
     0.9927             1.136E-16            6.229E-03
     0.9935             1.137E-16            6.239E-03
     0.9955             1.142E-16            6.264E-03
     0.9955             1.142E-16            6.264E-03
     0.9975             1.146E-16            6.288E-03
     0.9983             1.148E-16            6.298E-03
     0.9995             1.151E-16            6.313E-03
