                 System #      131
     Galactic longitude l     6.38
      Galactic latitude b     0.00
           distance (kpc)    14.99
    orbital period (days)  239.048
    arg. periastron (deg)  444.791
        inclination (deg)  130.531
             eccentricity    0.746
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6938             9.281E-16            5.091E-02
     0.6944             9.436E-16            5.176E-02
     0.6950             9.579E-16            5.254E-02
     0.6955             9.680E-16            5.310E-02
     0.6957             9.709E-16            5.326E-02
     0.6963             9.827E-16            5.391E-02
     0.6969             9.932E-16            5.448E-02
     0.6975             1.001E-15            5.493E-02
     0.6976             1.002E-15            5.499E-02
     0.6983             1.010E-15            5.543E-02
     0.6989             1.017E-15            5.580E-02
     0.6995             1.022E-15            5.606E-02
     0.6996             1.023E-15            5.610E-02
     0.7003             1.027E-15            5.633E-02
     0.7010             1.030E-15            5.651E-02
     0.7015             1.032E-15            5.659E-02
     0.7017             1.032E-15            5.661E-02
     0.7024             1.033E-15            5.667E-02
     0.7031             1.033E-15            5.666E-02
     0.7035             1.032E-15            5.664E-02
     0.7039             1.032E-15            5.660E-02
     0.7046             1.030E-15            5.649E-02
     0.7054             1.027E-15            5.633E-02
     0.7055             1.026E-15            5.629E-02
     0.7061             1.023E-15            5.612E-02
     0.7069             1.018E-15            5.587E-02
     0.7075             1.014E-15            5.565E-02
     0.7077             1.013E-15            5.557E-02
     0.7085             1.007E-15            5.524E-02
     0.7093             1.000E-15            5.488E-02
     0.7095             9.987E-16            5.478E-02
     0.7101             9.932E-16            5.448E-02
     0.7110             9.854E-16            5.405E-02
     0.7115             9.799E-16            5.375E-02
     0.7118             9.770E-16            5.360E-02
     0.7127             9.683E-16            5.311E-02
     0.7135             9.592E-16            5.262E-02
     0.7135             9.591E-16            5.261E-02
     0.7144             9.495E-16            5.208E-02
     0.7153             9.396E-16            5.154E-02
     0.7155             9.372E-16            5.141E-02
     0.7162             9.293E-16            5.098E-02
     0.7171             9.189E-16            5.040E-02
     0.7175             9.144E-16            5.016E-02
     0.7181             9.081E-16            4.982E-02
     0.7190             8.972E-16            4.922E-02
     0.7195             8.913E-16            4.889E-02
     0.7200             8.861E-16            4.861E-02
     0.7209             8.749E-16            4.799E-02
     0.7215             8.682E-16            4.762E-02
     0.7219             8.635E-16            4.737E-02
     0.7229             8.521E-16            4.674E-02
     0.7235             8.453E-16            4.637E-02
     0.7239             8.406E-16            4.611E-02
     0.7250             8.290E-16            4.548E-02
     0.7255             8.228E-16            4.513E-02
     0.7260             8.174E-16            4.484E-02
     0.7271             8.058E-16            4.420E-02
     0.7275             8.008E-16            4.393E-02
     0.7281             7.942E-16            4.357E-02
     0.7292             7.826E-16            4.293E-02
     0.7295             7.794E-16            4.275E-02
     0.7303             7.711E-16            4.230E-02
     0.7314             7.596E-16            4.167E-02
     0.7315             7.587E-16            4.162E-02
     0.7326             7.482E-16            4.104E-02
     0.7335             7.387E-16            4.052E-02
     0.7337             7.369E-16            4.042E-02
     0.7349             7.256E-16            3.980E-02
     0.7355             7.194E-16            3.946E-02
     0.7360             7.144E-16            3.919E-02
     0.7372             7.034E-16            3.858E-02
     0.7375             7.008E-16            3.844E-02
     0.7384             6.924E-16            3.798E-02
     0.7395             6.829E-16            3.746E-02
     0.7397             6.816E-16            3.739E-02
     0.7409             6.709E-16            3.680E-02
     0.7415             6.656E-16            3.651E-02
     0.7422             6.602E-16            3.622E-02
     0.7434             6.498E-16            3.564E-02
     0.7435             6.491E-16            3.561E-02
     0.7447             6.395E-16            3.508E-02
     0.7455             6.333E-16            3.474E-02
     0.7460             6.293E-16            3.452E-02
     0.7474             6.192E-16            3.397E-02
     0.7475             6.180E-16            3.390E-02
     0.7487             6.093E-16            3.342E-02
     0.7495             6.034E-16            3.310E-02
     0.7501             5.996E-16            3.289E-02
     0.7514             5.900E-16            3.236E-02
     0.7515             5.893E-16            3.233E-02
     0.7528             5.805E-16            3.185E-02
     0.7535             5.759E-16            3.159E-02
     0.7542             5.712E-16            3.133E-02
     0.7555             5.629E-16            3.088E-02
     0.7556             5.621E-16            3.083E-02
     0.7571             5.531E-16            3.034E-02
     0.7575             5.504E-16            3.019E-02
     0.7585             5.442E-16            2.985E-02
     0.7595             5.385E-16            2.954E-02
     0.7600             5.355E-16            2.938E-02
     0.7615             5.270E-16            2.891E-02
     0.7615             5.270E-16            2.891E-02
     0.7630             5.186E-16            2.845E-02
     0.7635             5.159E-16            2.830E-02
     0.7646             5.103E-16            2.799E-02
     0.7655             5.053E-16            2.772E-02
     0.7661             5.022E-16            2.755E-02
     0.7675             4.951E-16            2.716E-02
     0.7677             4.943E-16            2.711E-02
     0.7693             4.865E-16            2.669E-02
     0.7695             4.852E-16            2.662E-02
     0.7709             4.788E-16            2.627E-02
     0.7715             4.758E-16            2.610E-02
     0.7725             4.713E-16            2.585E-02
     0.7735             4.666E-16            2.560E-02
     0.7741             4.639E-16            2.545E-02
     0.7755             4.578E-16            2.511E-02
     0.7758             4.567E-16            2.505E-02
     0.7775             4.496E-16            2.466E-02
     0.7775             4.493E-16            2.465E-02
     0.7791             4.426E-16            2.428E-02
     0.7795             4.411E-16            2.420E-02
     0.7809             4.358E-16            2.391E-02
     0.7815             4.332E-16            2.376E-02
     0.7826             4.291E-16            2.354E-02
     0.7835             4.256E-16            2.334E-02
     0.7843             4.225E-16            2.318E-02
     0.7855             4.182E-16            2.294E-02
     0.7861             4.161E-16            2.282E-02
     0.7875             4.111E-16            2.255E-02
     0.7879             4.098E-16            2.248E-02
     0.7895             4.042E-16            2.217E-02
     0.7897             4.036E-16            2.214E-02
     0.7915             3.975E-16            2.181E-02
     0.7915             3.975E-16            2.180E-02
     0.7934             3.916E-16            2.148E-02
     0.7935             3.911E-16            2.145E-02
     0.7952             3.857E-16            2.116E-02
     0.7955             3.848E-16            2.111E-02
     0.7971             3.800E-16            2.085E-02
     0.7975             3.788E-16            2.078E-02
     0.7990             3.744E-16            2.054E-02
     0.7995             3.729E-16            2.046E-02
     0.8009             3.690E-16            2.024E-02
     0.8015             3.672E-16            2.014E-02
     0.8028             3.636E-16            1.994E-02
     0.8035             3.617E-16            1.984E-02
     0.8048             3.583E-16            1.966E-02
     0.8055             3.564E-16            1.955E-02
     0.8068             3.532E-16            1.937E-02
     0.8075             3.512E-16            1.927E-02
     0.8088             3.481E-16            1.909E-02
     0.8095             3.462E-16            1.899E-02
     0.8108             3.431E-16            1.882E-02
     0.8115             3.413E-16            1.872E-02
     0.8128             3.383E-16            1.856E-02
     0.8135             3.366E-16            1.846E-02
     0.8148             3.335E-16            1.830E-02
     0.8155             3.320E-16            1.821E-02
     0.8169             3.289E-16            1.804E-02
     0.8175             3.275E-16            1.797E-02
     0.8190             3.243E-16            1.779E-02
     0.8195             3.232E-16            1.773E-02
     0.8211             3.198E-16            1.754E-02
     0.8215             3.190E-16            1.750E-02
     0.8232             3.155E-16            1.730E-02
     0.8235             3.149E-16            1.727E-02
     0.8254             3.112E-16            1.707E-02
     0.8255             3.109E-16            1.705E-02
     0.8275             3.070E-16            1.684E-02
     0.8275             3.069E-16            1.684E-02
     0.8295             3.032E-16            1.663E-02
     0.8297             3.028E-16            1.661E-02
     0.8315             2.995E-16            1.643E-02
     0.8319             2.988E-16            1.639E-02
     0.8335             2.959E-16            1.623E-02
     0.8341             2.948E-16            1.617E-02
     0.8355             2.924E-16            1.604E-02
     0.8363             2.910E-16            1.596E-02
     0.8375             2.890E-16            1.585E-02
     0.8386             2.872E-16            1.575E-02
     0.8395             2.856E-16            1.567E-02
     0.8409             2.834E-16            1.555E-02
     0.8415             2.824E-16            1.549E-02
     0.8432             2.798E-16            1.535E-02
     0.8435             2.792E-16            1.532E-02
     0.8455             2.762E-16            1.515E-02
     0.8455             2.762E-16            1.515E-02
     0.8475             2.732E-16            1.498E-02
     0.8478             2.727E-16            1.496E-02
     0.8495             2.702E-16            1.482E-02
     0.8501             2.693E-16            1.477E-02
     0.8515             2.674E-16            1.467E-02
     0.8525             2.660E-16            1.459E-02
     0.8535             2.645E-16            1.451E-02
     0.8549             2.627E-16            1.441E-02
     0.8555             2.618E-16            1.436E-02
     0.8573             2.595E-16            1.423E-02
     0.8575             2.591E-16            1.422E-02
     0.8595             2.565E-16            1.407E-02
     0.8597             2.563E-16            1.406E-02
     0.8615             2.540E-16            1.393E-02
     0.8621             2.532E-16            1.389E-02
     0.8635             2.515E-16            1.380E-02
     0.8646             2.502E-16            1.372E-02
     0.8655             2.491E-16            1.366E-02
     0.8671             2.472E-16            1.356E-02
     0.8675             2.467E-16            1.353E-02
     0.8695             2.443E-16            1.340E-02
     0.8695             2.443E-16            1.340E-02
     0.8715             2.421E-16            1.328E-02
     0.8721             2.415E-16            1.324E-02
     0.8735             2.398E-16            1.316E-02
     0.8746             2.387E-16            1.309E-02
     0.8755             2.376E-16            1.304E-02
     0.8771             2.359E-16            1.294E-02
     0.8775             2.355E-16            1.292E-02
     0.8795             2.334E-16            1.280E-02
     0.8797             2.333E-16            1.280E-02
     0.8815             2.314E-16            1.269E-02
     0.8823             2.306E-16            1.265E-02
     0.8835             2.294E-16            1.258E-02
     0.8848             2.281E-16            1.251E-02
     0.8855             2.274E-16            1.247E-02
     0.8875             2.255E-16            1.237E-02
     0.8875             2.255E-16            1.237E-02
     0.8895             2.236E-16            1.227E-02
     0.8901             2.231E-16            1.224E-02
     0.8915             2.218E-16            1.216E-02
     0.8927             2.207E-16            1.210E-02
     0.8935             2.200E-16            1.207E-02
     0.8954             2.183E-16            1.197E-02
     0.8955             2.182E-16            1.197E-02
     0.8975             2.164E-16            1.187E-02
     0.8981             2.160E-16            1.185E-02
     0.8995             2.147E-16            1.178E-02
     0.9008             2.137E-16            1.172E-02
     0.9015             2.131E-16            1.169E-02
     0.9035             2.115E-16            1.160E-02
     0.9035             2.114E-16            1.160E-02
     0.9055             2.098E-16            1.151E-02
     0.9062             2.093E-16            1.148E-02
     0.9075             2.083E-16            1.142E-02
     0.9089             2.071E-16            1.136E-02
     0.9095             2.067E-16            1.134E-02
     0.9115             2.052E-16            1.126E-02
     0.9117             2.051E-16            1.125E-02
     0.9135             2.037E-16            1.117E-02
     0.9145             2.030E-16            1.114E-02
     0.9155             2.023E-16            1.109E-02
     0.9173             2.010E-16            1.103E-02
     0.9175             2.008E-16            1.102E-02
     0.9195             1.994E-16            1.094E-02
     0.9201             1.990E-16            1.092E-02
     0.9215             1.980E-16            1.086E-02
     0.9229             1.971E-16            1.081E-02
     0.9235             1.967E-16            1.079E-02
     0.9255             1.954E-16            1.072E-02
     0.9257             1.952E-16            1.071E-02
     0.9275             1.941E-16            1.065E-02
     0.9286             1.934E-16            1.061E-02
     0.9295             1.928E-16            1.057E-02
     0.9315             1.916E-16            1.051E-02
     0.9315             1.915E-16            1.051E-02
     0.9335             1.903E-16            1.044E-02
     0.9344             1.898E-16            1.041E-02
     0.9355             1.891E-16            1.037E-02
     0.9373             1.880E-16            1.031E-02
     0.9375             1.879E-16            1.031E-02
     0.9395             1.867E-16            1.024E-02
     0.9402             1.863E-16            1.022E-02
     0.9415             1.856E-16            1.018E-02
     0.9431             1.847E-16            1.013E-02
     0.9435             1.844E-16            1.012E-02
     0.9455             1.833E-16            1.006E-02
     0.9460             1.830E-16            1.004E-02
     0.9475             1.822E-16            9.997E-03
     0.9490             1.814E-16            9.953E-03
     0.9495             1.812E-16            9.938E-03
     0.9515             1.801E-16            9.880E-03
     0.9520             1.799E-16            9.867E-03
     0.9535             1.791E-16            9.823E-03
     0.9550             1.783E-16            9.783E-03
     0.9555             1.781E-16            9.767E-03
     0.9575             1.771E-16            9.712E-03
     0.9580             1.768E-16            9.700E-03
     0.9595             1.761E-16            9.658E-03
     0.9610             1.754E-16            9.619E-03
     0.9615             1.751E-16            9.605E-03
     0.9635             1.742E-16            9.553E-03
     0.9640             1.739E-16            9.540E-03
     0.9655             1.732E-16            9.502E-03
     0.9671             1.725E-16            9.463E-03
     0.9675             1.723E-16            9.452E-03
     0.9695             1.714E-16            9.402E-03
     0.9701             1.711E-16            9.388E-03
     0.9715             1.705E-16            9.354E-03
     0.9732             1.698E-16            9.314E-03
     0.9735             1.696E-16            9.306E-03
     0.9755             1.688E-16            9.259E-03
     0.9763             1.685E-16            9.241E-03
     0.9775             1.679E-16            9.212E-03
     0.9794             1.672E-16            9.170E-03
     0.9795             1.671E-16            9.167E-03
     0.9815             1.663E-16            9.122E-03
     0.9825             1.659E-16            9.101E-03
     0.9835             1.655E-16            9.078E-03
     0.9855             1.647E-16            9.035E-03
     0.9856             1.647E-16            9.033E-03
     0.9875             1.639E-16            8.992E-03
     0.9887             1.635E-16            8.967E-03
     0.9895             1.632E-16            8.951E-03
     0.9915             1.624E-16            8.910E-03
     0.9919             1.623E-16            8.902E-03
     0.9935             1.617E-16            8.869E-03
     0.9950             1.611E-16            8.839E-03
     0.9955             1.610E-16            8.829E-03
     0.9975             1.602E-16            8.790E-03
     0.9982             1.600E-16            8.777E-03
     0.9995             1.595E-16            8.752E-03
