                 System #      121
     Galactic longitude l    31.33
      Galactic latitude b     0.00
           distance (kpc)     4.20
    orbital period (days)  630.696
    arg. periastron (deg)  372.400
        inclination (deg)   39.654
             eccentricity    0.505
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6839             1.089E-17            5.976E-04
     0.6855             1.089E-17            5.973E-04
     0.6868             1.088E-17            5.971E-04
     0.6875             1.088E-17            5.969E-04
     0.6895             1.088E-17            5.966E-04
     0.6896             1.088E-17            5.966E-04
     0.6915             1.087E-17            5.962E-04
     0.6924             1.087E-17            5.961E-04
     0.6935             1.086E-17            5.959E-04
     0.6952             1.086E-17            5.956E-04
     0.6955             1.086E-17            5.955E-04
     0.6975             1.085E-17            5.952E-04
     0.6980             1.085E-17            5.951E-04
     0.6995             1.084E-17            5.948E-04
     0.7007             1.084E-17            5.946E-04
     0.7015             1.084E-17            5.945E-04
     0.7035             1.083E-17            5.942E-04
     0.7035             1.083E-17            5.942E-04
     0.7055             1.083E-17            5.939E-04
     0.7063             1.082E-17            5.938E-04
     0.7075             1.082E-17            5.936E-04
     0.7090             1.082E-17            5.934E-04
     0.7095             1.082E-17            5.933E-04
     0.7115             1.081E-17            5.931E-04
     0.7118             1.081E-17            5.930E-04
     0.7135             1.081E-17            5.928E-04
     0.7145             1.080E-17            5.927E-04
     0.7155             1.080E-17            5.926E-04
     0.7173             1.080E-17            5.923E-04
     0.7175             1.080E-17            5.923E-04
     0.7195             1.079E-17            5.921E-04
     0.7200             1.079E-17            5.920E-04
     0.7215             1.079E-17            5.919E-04
     0.7227             1.079E-17            5.917E-04
     0.7235             1.079E-17            5.916E-04
     0.7254             1.078E-17            5.914E-04
     0.7255             1.078E-17            5.914E-04
     0.7275             1.078E-17            5.912E-04
     0.7281             1.078E-17            5.912E-04
     0.7295             1.077E-17            5.910E-04
     0.7308             1.077E-17            5.909E-04
     0.7315             1.077E-17            5.908E-04
     0.7335             1.077E-17            5.907E-04
     0.7335             1.077E-17            5.907E-04
     0.7355             1.077E-17            5.905E-04
     0.7361             1.076E-17            5.905E-04
     0.7375             1.076E-17            5.904E-04
     0.7388             1.076E-17            5.903E-04
     0.7395             1.076E-17            5.903E-04
     0.7414             1.076E-17            5.901E-04
     0.7415             1.076E-17            5.901E-04
     0.7435             1.076E-17            5.900E-04
     0.7441             1.076E-17            5.900E-04
     0.7455             1.075E-17            5.899E-04
     0.7467             1.075E-17            5.898E-04
     0.7475             1.075E-17            5.898E-04
     0.7493             1.075E-17            5.897E-04
     0.7495             1.075E-17            5.897E-04
     0.7515             1.075E-17            5.896E-04
     0.7519             1.075E-17            5.896E-04
     0.7535             1.075E-17            5.896E-04
     0.7545             1.075E-17            5.895E-04
     0.7555             1.075E-17            5.895E-04
     0.7571             1.075E-17            5.895E-04
     0.7575             1.075E-17            5.895E-04
     0.7595             1.075E-17            5.894E-04
     0.7597             1.075E-17            5.894E-04
     0.7615             1.074E-17            5.894E-04
     0.7623             1.074E-17            5.894E-04
     0.7635             1.074E-17            5.894E-04
     0.7648             1.074E-17            5.894E-04
     0.7655             1.074E-17            5.894E-04
     0.7674             1.074E-17            5.894E-04
     0.7675             1.074E-17            5.894E-04
     0.7695             1.075E-17            5.894E-04
     0.7699             1.075E-17            5.894E-04
     0.7715             1.075E-17            5.895E-04
     0.7724             1.075E-17            5.895E-04
     0.7735             1.075E-17            5.895E-04
     0.7749             1.075E-17            5.896E-04
     0.7755             1.075E-17            5.896E-04
     0.7774             1.075E-17            5.897E-04
     0.7775             1.075E-17            5.897E-04
     0.7795             1.075E-17            5.898E-04
     0.7799             1.075E-17            5.898E-04
     0.7815             1.075E-17            5.899E-04
     0.7824             1.075E-17            5.899E-04
     0.7835             1.076E-17            5.900E-04
     0.7849             1.076E-17            5.901E-04
     0.7855             1.076E-17            5.901E-04
     0.7873             1.076E-17            5.903E-04
     0.7875             1.076E-17            5.903E-04
     0.7895             1.076E-17            5.905E-04
     0.7898             1.076E-17            5.905E-04
     0.7915             1.077E-17            5.907E-04
     0.7922             1.077E-17            5.907E-04
     0.7935             1.077E-17            5.908E-04
     0.7946             1.077E-17            5.910E-04
     0.7955             1.077E-17            5.911E-04
     0.7971             1.078E-17            5.912E-04
     0.7975             1.078E-17            5.913E-04
     0.7995             1.078E-17            5.915E-04
     0.7995             1.078E-17            5.915E-04
     0.8015             1.079E-17            5.918E-04
     0.8018             1.079E-17            5.919E-04
     0.8035             1.079E-17            5.921E-04
     0.8042             1.080E-17            5.922E-04
     0.8055             1.080E-17            5.924E-04
     0.8066             1.080E-17            5.926E-04
     0.8075             1.081E-17            5.927E-04
     0.8089             1.081E-17            5.930E-04
     0.8095             1.081E-17            5.931E-04
     0.8113             1.082E-17            5.934E-04
     0.8115             1.082E-17            5.935E-04
     0.8135             1.083E-17            5.939E-04
     0.8136             1.083E-17            5.939E-04
     0.8155             1.083E-17            5.943E-04
     0.8159             1.084E-17            5.944E-04
     0.8175             1.084E-17            5.947E-04
     0.8182             1.084E-17            5.949E-04
     0.8195             1.085E-17            5.952E-04
     0.8205             1.086E-17            5.955E-04
     0.8215             1.086E-17            5.957E-04
     0.8228             1.087E-17            5.961E-04
     0.8235             1.087E-17            5.962E-04
     0.8251             1.088E-17            5.967E-04
     0.8255             1.088E-17            5.968E-04
     0.8273             1.089E-17            5.973E-04
     0.8275             1.089E-17            5.974E-04
     0.8295             1.090E-17            5.979E-04
     0.8296             1.090E-17            5.980E-04
     0.8315             1.091E-17            5.986E-04
     0.8318             1.091E-17            5.987E-04
     0.8335             1.092E-17            5.993E-04
     0.8340             1.093E-17            5.994E-04
     0.8355             1.094E-17            6.000E-04
     0.8362             1.094E-17            6.003E-04
     0.8375             1.095E-17            6.007E-04
     0.8384             1.096E-17            6.011E-04
     0.8395             1.097E-17            6.015E-04
     0.8406             1.097E-17            6.020E-04
     0.8415             1.098E-17            6.023E-04
     0.8428             1.099E-17            6.029E-04
     0.8435             1.100E-17            6.032E-04
     0.8449             1.101E-17            6.039E-04
     0.8455             1.101E-17            6.041E-04
     0.8471             1.103E-17            6.049E-04
     0.8475             1.103E-17            6.051E-04
     0.8492             1.105E-17            6.059E-04
     0.8495             1.105E-17            6.061E-04
     0.8513             1.107E-17            6.070E-04
     0.8515             1.107E-17            6.071E-04
     0.8535             1.109E-17            6.082E-04
     0.8535             1.109E-17            6.082E-04
     0.8555             1.111E-17            6.094E-04
     0.8555             1.111E-17            6.094E-04
     0.8575             1.113E-17            6.106E-04
     0.8576             1.113E-17            6.107E-04
     0.8595             1.116E-17            6.119E-04
     0.8597             1.116E-17            6.121E-04
     0.8615             1.118E-17            6.133E-04
     0.8618             1.118E-17            6.134E-04
     0.8635             1.121E-17            6.147E-04
     0.8638             1.121E-17            6.149E-04
     0.8655             1.123E-17            6.161E-04
     0.8658             1.124E-17            6.164E-04
     0.8675             1.126E-17            6.177E-04
     0.8679             1.127E-17            6.180E-04
     0.8695             1.129E-17            6.193E-04
     0.8699             1.130E-17            6.197E-04
     0.8715             1.132E-17            6.211E-04
     0.8719             1.133E-17            6.214E-04
     0.8735             1.135E-17            6.229E-04
     0.8738             1.136E-17            6.232E-04
     0.8755             1.139E-17            6.248E-04
     0.8758             1.139E-17            6.251E-04
     0.8775             1.143E-17            6.268E-04
     0.8778             1.143E-17            6.270E-04
     0.8795             1.146E-17            6.289E-04
     0.8797             1.147E-17            6.291E-04
     0.8815             1.150E-17            6.311E-04
     0.8816             1.151E-17            6.312E-04
     0.8835             1.155E-17            6.334E-04
     0.8835             1.155E-17            6.334E-04
     0.8855             1.159E-17            6.357E-04
     0.8855             1.159E-17            6.358E-04
     0.8873             1.163E-17            6.382E-04
     0.8875             1.164E-17            6.384E-04
     0.8892             1.168E-17            6.407E-04
     0.8895             1.169E-17            6.411E-04
     0.8911             1.173E-17            6.433E-04
     0.8915             1.174E-17            6.439E-04
     0.8929             1.178E-17            6.461E-04
     0.8935             1.179E-17            6.469E-04
     0.8948             1.183E-17            6.489E-04
     0.8955             1.185E-17            6.501E-04
     0.8966             1.188E-17            6.519E-04
     0.8975             1.191E-17            6.534E-04
     0.8984             1.194E-17            6.550E-04
     0.8995             1.198E-17            6.569E-04
     0.9002             1.200E-17            6.582E-04
     0.9015             1.204E-17            6.606E-04
     0.9020             1.206E-17            6.616E-04
     0.9035             1.211E-17            6.644E-04
     0.9038             1.212E-17            6.650E-04
     0.9055             1.219E-17            6.685E-04
     0.9056             1.219E-17            6.687E-04
     0.9073             1.226E-17            6.724E-04
     0.9075             1.227E-17            6.728E-04
     0.9091             1.233E-17            6.764E-04
     0.9095             1.235E-17            6.774E-04
     0.9108             1.240E-17            6.804E-04
     0.9115             1.244E-17            6.821E-04
     0.9125             1.248E-17            6.847E-04
     0.9135             1.253E-17            6.872E-04
     0.9142             1.256E-17            6.891E-04
     0.9155             1.262E-17            6.925E-04
     0.9159             1.265E-17            6.937E-04
     0.9175             1.273E-17            6.981E-04
     0.9176             1.273E-17            6.984E-04
     0.9193             1.282E-17            7.033E-04
     0.9195             1.283E-17            7.040E-04
     0.9209             1.292E-17            7.085E-04
     0.9215             1.295E-17            7.103E-04
     0.9226             1.301E-17            7.138E-04
     0.9235             1.307E-17            7.169E-04
     0.9242             1.311E-17            7.193E-04
     0.9255             1.320E-17            7.238E-04
     0.9258             1.322E-17            7.250E-04
     0.9274             1.333E-17            7.309E-04
     0.9275             1.333E-17            7.312E-04
     0.9290             1.344E-17            7.371E-04
     0.9295             1.347E-17            7.389E-04
     0.9306             1.355E-17            7.435E-04
     0.9315             1.362E-17            7.471E-04
     0.9322             1.367E-17            7.500E-04
     0.9335             1.378E-17            7.557E-04
     0.9338             1.380E-17            7.569E-04
     0.9353             1.393E-17            7.639E-04
     0.9355             1.394E-17            7.647E-04
     0.9369             1.406E-17            7.712E-04
     0.9375             1.412E-17            7.743E-04
     0.9384             1.420E-17            7.788E-04
     0.9395             1.430E-17            7.844E-04
     0.9399             1.434E-17            7.866E-04
     0.9414             1.449E-17            7.946E-04
     0.9415             1.449E-17            7.950E-04
     0.9429             1.464E-17            8.029E-04
     0.9435             1.470E-17            8.062E-04
     0.9444             1.479E-17            8.115E-04
     0.9455             1.491E-17            8.180E-04
     0.9459             1.495E-17            8.203E-04
     0.9473             1.512E-17            8.295E-04
     0.9475             1.514E-17            8.305E-04
     0.9488             1.529E-17            8.389E-04
     0.9495             1.538E-17            8.436E-04
     0.9502             1.547E-17            8.486E-04
     0.9515             1.563E-17            8.573E-04
     0.9517             1.565E-17            8.586E-04
     0.9531             1.584E-17            8.688E-04
     0.9535             1.589E-17            8.718E-04
     0.9545             1.603E-17            8.794E-04
     0.9555             1.617E-17            8.871E-04
     0.9559             1.623E-17            8.903E-04
     0.9573             1.643E-17            9.014E-04
     0.9575             1.646E-17            9.031E-04
     0.9587             1.664E-17            9.129E-04
     0.9595             1.677E-17            9.199E-04
     0.9601             1.686E-17            9.246E-04
     0.9614             1.708E-17            9.367E-04
     0.9615             1.709E-17            9.375E-04
     0.9628             1.730E-17            9.490E-04
     0.9635             1.743E-17            9.559E-04
     0.9641             1.753E-17            9.617E-04
     0.9654             1.777E-17            9.747E-04
     0.9655             1.778E-17            9.753E-04
     0.9668             1.801E-17            9.880E-04
     0.9675             1.815E-17            9.955E-04
     0.9681             1.826E-17            1.002E-03
     0.9694             1.851E-17            1.015E-03
     0.9695             1.853E-17            1.017E-03
     0.9707             1.877E-17            1.030E-03
     0.9715             1.894E-17            1.039E-03
     0.9720             1.903E-17            1.044E-03
     0.9732             1.930E-17            1.059E-03
     0.9735             1.936E-17            1.062E-03
     0.9745             1.958E-17            1.074E-03
     0.9755             1.979E-17            1.086E-03
     0.9758             1.985E-17            1.089E-03
     0.9770             2.014E-17            1.105E-03
     0.9775             2.025E-17            1.111E-03
     0.9783             2.043E-17            1.121E-03
     0.9795             2.072E-17            1.137E-03
     0.9795             2.072E-17            1.137E-03
     0.9807             2.102E-17            1.153E-03
     0.9815             2.121E-17            1.164E-03
     0.9819             2.132E-17            1.170E-03
     0.9832             2.163E-17            1.187E-03
     0.9835             2.172E-17            1.192E-03
     0.9844             2.194E-17            1.204E-03
     0.9855             2.225E-17            1.220E-03
     0.9855             2.226E-17            1.221E-03
     0.9867             2.258E-17            1.238E-03
     0.9875             2.279E-17            1.250E-03
     0.9879             2.290E-17            1.256E-03
     0.9891             2.323E-17            1.274E-03
     0.9895             2.334E-17            1.280E-03
     0.9903             2.356E-17            1.292E-03
     0.9914             2.389E-17            1.310E-03
     0.9915             2.391E-17            1.312E-03
     0.9926             2.422E-17            1.329E-03
     0.9935             2.450E-17            1.344E-03
     0.9937             2.456E-17            1.347E-03
     0.9948             2.490E-17            1.366E-03
     0.9955             2.510E-17            1.377E-03
     0.9960             2.524E-17            1.384E-03
     0.9971             2.558E-17            1.403E-03
     0.9975             2.570E-17            1.410E-03
     0.9982             2.592E-17            1.422E-03
     0.9993             2.627E-17            1.441E-03
     0.9995             2.632E-17            1.444E-03
