                 System #      122
     Galactic longitude l   -15.07
      Galactic latitude b     0.00
           distance (kpc)    11.99
    orbital period (days)  339.358
    arg. periastron (deg)  335.564
        inclination (deg)  125.076
             eccentricity    0.813
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5939             2.259E-17            1.239E-03
     0.5944             2.258E-17            1.239E-03
     0.5964             2.254E-17            1.236E-03
     0.5973             2.252E-17            1.235E-03
     0.5984             2.250E-17            1.234E-03
     0.6004             2.246E-17            1.232E-03
     0.6007             2.245E-17            1.232E-03
     0.6024             2.242E-17            1.230E-03
     0.6041             2.239E-17            1.228E-03
     0.6044             2.238E-17            1.228E-03
     0.6064             2.235E-17            1.226E-03
     0.6076             2.232E-17            1.225E-03
     0.6084             2.231E-17            1.224E-03
     0.6104             2.227E-17            1.222E-03
     0.6110             2.226E-17            1.221E-03
     0.6124             2.224E-17            1.220E-03
     0.6144             2.220E-17            1.218E-03
     0.6145             2.220E-17            1.218E-03
     0.6164             2.216E-17            1.216E-03
     0.6179             2.214E-17            1.214E-03
     0.6184             2.213E-17            1.214E-03
     0.6204             2.210E-17            1.212E-03
     0.6214             2.208E-17            1.211E-03
     0.6224             2.206E-17            1.210E-03
     0.6244             2.203E-17            1.208E-03
     0.6249             2.202E-17            1.208E-03
     0.6264             2.200E-17            1.207E-03
     0.6283             2.196E-17            1.205E-03
     0.6284             2.196E-17            1.205E-03
     0.6304             2.193E-17            1.203E-03
     0.6318             2.191E-17            1.202E-03
     0.6324             2.190E-17            1.201E-03
     0.6344             2.187E-17            1.200E-03
     0.6353             2.186E-17            1.199E-03
     0.6364             2.184E-17            1.198E-03
     0.6384             2.181E-17            1.196E-03
     0.6388             2.180E-17            1.196E-03
     0.6404             2.178E-17            1.195E-03
     0.6424             2.175E-17            1.193E-03
     0.6424             2.175E-17            1.193E-03
     0.6444             2.172E-17            1.192E-03
     0.6459             2.170E-17            1.190E-03
     0.6464             2.170E-17            1.190E-03
     0.6484             2.167E-17            1.189E-03
     0.6494             2.165E-17            1.188E-03
     0.6504             2.164E-17            1.187E-03
     0.6524             2.162E-17            1.186E-03
     0.6529             2.161E-17            1.185E-03
     0.6544             2.159E-17            1.184E-03
     0.6564             2.156E-17            1.183E-03
     0.6565             2.156E-17            1.183E-03
     0.6584             2.154E-17            1.181E-03
     0.6600             2.152E-17            1.180E-03
     0.6604             2.151E-17            1.180E-03
     0.6624             2.149E-17            1.179E-03
     0.6636             2.147E-17            1.178E-03
     0.6644             2.147E-17            1.177E-03
     0.6664             2.144E-17            1.176E-03
     0.6672             2.143E-17            1.176E-03
     0.6684             2.142E-17            1.175E-03
     0.6704             2.140E-17            1.174E-03
     0.6707             2.139E-17            1.173E-03
     0.6724             2.137E-17            1.172E-03
     0.6743             2.135E-17            1.171E-03
     0.6744             2.135E-17            1.171E-03
     0.6764             2.133E-17            1.170E-03
     0.6779             2.132E-17            1.169E-03
     0.6784             2.131E-17            1.169E-03
     0.6804             2.129E-17            1.168E-03
     0.6815             2.128E-17            1.167E-03
     0.6824             2.127E-17            1.167E-03
     0.6844             2.125E-17            1.166E-03
     0.6850             2.124E-17            1.165E-03
     0.6864             2.123E-17            1.165E-03
     0.6884             2.121E-17            1.164E-03
     0.6886             2.121E-17            1.163E-03
     0.6904             2.119E-17            1.163E-03
     0.6922             2.118E-17            1.162E-03
     0.6924             2.118E-17            1.162E-03
     0.6944             2.116E-17            1.161E-03
     0.6958             2.115E-17            1.160E-03
     0.6964             2.114E-17            1.160E-03
     0.6984             2.112E-17            1.159E-03
     0.6994             2.112E-17            1.158E-03
     0.7004             2.111E-17            1.158E-03
     0.7024             2.109E-17            1.157E-03
     0.7030             2.109E-17            1.157E-03
     0.7044             2.108E-17            1.156E-03
     0.7064             2.106E-17            1.155E-03
     0.7066             2.106E-17            1.155E-03
     0.7084             2.105E-17            1.154E-03
     0.7103             2.103E-17            1.154E-03
     0.7104             2.103E-17            1.154E-03
     0.7124             2.102E-17            1.153E-03
     0.7139             2.101E-17            1.152E-03
     0.7144             2.100E-17            1.152E-03
     0.7164             2.099E-17            1.151E-03
     0.7175             2.098E-17            1.151E-03
     0.7184             2.098E-17            1.151E-03
     0.7204             2.096E-17            1.150E-03
     0.7211             2.096E-17            1.150E-03
     0.7224             2.095E-17            1.149E-03
     0.7244             2.094E-17            1.149E-03
     0.7247             2.094E-17            1.149E-03
     0.7264             2.093E-17            1.148E-03
     0.7283             2.092E-17            1.147E-03
     0.7284             2.092E-17            1.147E-03
     0.7304             2.091E-17            1.147E-03
     0.7320             2.090E-17            1.146E-03
     0.7324             2.090E-17            1.146E-03
     0.7344             2.089E-17            1.146E-03
     0.7356             2.088E-17            1.145E-03
     0.7364             2.088E-17            1.145E-03
     0.7384             2.087E-17            1.145E-03
     0.7392             2.086E-17            1.145E-03
     0.7404             2.086E-17            1.144E-03
     0.7424             2.085E-17            1.144E-03
     0.7428             2.085E-17            1.144E-03
     0.7444             2.084E-17            1.143E-03
     0.7464             2.084E-17            1.143E-03
     0.7465             2.084E-17            1.143E-03
     0.7484             2.083E-17            1.143E-03
     0.7501             2.082E-17            1.142E-03
     0.7504             2.082E-17            1.142E-03
     0.7524             2.081E-17            1.142E-03
     0.7537             2.081E-17            1.142E-03
     0.7544             2.081E-17            1.141E-03
     0.7564             2.080E-17            1.141E-03
     0.7573             2.080E-17            1.141E-03
     0.7584             2.080E-17            1.141E-03
     0.7604             2.079E-17            1.141E-03
     0.7610             2.079E-17            1.140E-03
     0.7624             2.079E-17            1.140E-03
     0.7644             2.078E-17            1.140E-03
     0.7646             2.078E-17            1.140E-03
     0.7664             2.078E-17            1.140E-03
     0.7682             2.077E-17            1.140E-03
     0.7684             2.077E-17            1.140E-03
     0.7704             2.077E-17            1.139E-03
     0.7718             2.077E-17            1.139E-03
     0.7724             2.077E-17            1.139E-03
     0.7744             2.077E-17            1.139E-03
     0.7755             2.076E-17            1.139E-03
     0.7764             2.076E-17            1.139E-03
     0.7784             2.076E-17            1.139E-03
     0.7791             2.076E-17            1.139E-03
     0.7804             2.076E-17            1.139E-03
     0.7824             2.076E-17            1.139E-03
     0.7827             2.076E-17            1.139E-03
     0.7844             2.076E-17            1.139E-03
     0.7863             2.076E-17            1.139E-03
     0.7864             2.076E-17            1.139E-03
     0.7884             2.076E-17            1.139E-03
     0.7899             2.076E-17            1.139E-03
     0.7904             2.076E-17            1.139E-03
     0.7924             2.076E-17            1.139E-03
     0.7935             2.076E-17            1.139E-03
     0.7944             2.076E-17            1.139E-03
     0.7964             2.076E-17            1.139E-03
     0.7971             2.076E-17            1.139E-03
     0.7984             2.076E-17            1.139E-03
     0.8004             2.077E-17            1.139E-03
     0.8007             2.077E-17            1.139E-03
     0.8024             2.077E-17            1.139E-03
     0.8043             2.077E-17            1.139E-03
     0.8044             2.077E-17            1.139E-03
     0.8064             2.077E-17            1.140E-03
     0.8079             2.078E-17            1.140E-03
     0.8084             2.078E-17            1.140E-03
     0.8104             2.078E-17            1.140E-03
     0.8115             2.079E-17            1.140E-03
     0.8124             2.079E-17            1.140E-03
     0.8144             2.079E-17            1.141E-03
     0.8151             2.079E-17            1.141E-03
     0.8164             2.080E-17            1.141E-03
     0.8184             2.080E-17            1.141E-03
     0.8186             2.080E-17            1.141E-03
     0.8204             2.081E-17            1.141E-03
     0.8222             2.081E-17            1.142E-03
     0.8224             2.082E-17            1.142E-03
     0.8244             2.082E-17            1.142E-03
     0.8258             2.083E-17            1.142E-03
     0.8264             2.083E-17            1.143E-03
     0.8284             2.084E-17            1.143E-03
     0.8293             2.084E-17            1.143E-03
     0.8304             2.085E-17            1.143E-03
     0.8324             2.085E-17            1.144E-03
     0.8329             2.086E-17            1.144E-03
     0.8344             2.086E-17            1.144E-03
     0.8364             2.087E-17            1.145E-03
     0.8364             2.087E-17            1.145E-03
     0.8384             2.088E-17            1.145E-03
     0.8400             2.089E-17            1.146E-03
     0.8404             2.089E-17            1.146E-03
     0.8424             2.090E-17            1.147E-03
     0.8435             2.091E-17            1.147E-03
     0.8444             2.091E-17            1.147E-03
     0.8464             2.092E-17            1.148E-03
     0.8471             2.093E-17            1.148E-03
     0.8484             2.093E-17            1.148E-03
     0.8504             2.095E-17            1.149E-03
     0.8506             2.095E-17            1.149E-03
     0.8524             2.096E-17            1.150E-03
     0.8541             2.097E-17            1.150E-03
     0.8544             2.097E-17            1.150E-03
     0.8564             2.099E-17            1.151E-03
     0.8576             2.099E-17            1.152E-03
     0.8584             2.100E-17            1.152E-03
     0.8604             2.101E-17            1.153E-03
     0.8611             2.102E-17            1.153E-03
     0.8624             2.103E-17            1.153E-03
     0.8644             2.104E-17            1.154E-03
     0.8646             2.104E-17            1.154E-03
     0.8664             2.106E-17            1.155E-03
     0.8681             2.107E-17            1.156E-03
     0.8684             2.107E-17            1.156E-03
     0.8704             2.109E-17            1.157E-03
     0.8716             2.110E-17            1.157E-03
     0.8724             2.111E-17            1.158E-03
     0.8744             2.112E-17            1.159E-03
     0.8750             2.113E-17            1.159E-03
     0.8764             2.114E-17            1.160E-03
     0.8784             2.116E-17            1.161E-03
     0.8785             2.116E-17            1.161E-03
     0.8804             2.118E-17            1.162E-03
     0.8819             2.119E-17            1.163E-03
     0.8824             2.120E-17            1.163E-03
     0.8844             2.122E-17            1.164E-03
     0.8854             2.123E-17            1.164E-03
     0.8864             2.124E-17            1.165E-03
     0.8884             2.126E-17            1.166E-03
     0.8888             2.126E-17            1.166E-03
     0.8904             2.128E-17            1.167E-03
     0.8922             2.130E-17            1.168E-03
     0.8924             2.130E-17            1.168E-03
     0.8944             2.132E-17            1.170E-03
     0.8956             2.134E-17            1.170E-03
     0.8964             2.134E-17            1.171E-03
     0.8984             2.137E-17            1.172E-03
     0.8990             2.138E-17            1.173E-03
     0.9004             2.139E-17            1.173E-03
     0.9024             2.142E-17            1.175E-03
     0.9024             2.142E-17            1.175E-03
     0.9044             2.144E-17            1.176E-03
     0.9058             2.146E-17            1.177E-03
     0.9064             2.146E-17            1.177E-03
     0.9084             2.149E-17            1.179E-03
     0.9092             2.150E-17            1.179E-03
     0.9104             2.152E-17            1.180E-03
     0.9124             2.154E-17            1.182E-03
     0.9125             2.154E-17            1.182E-03
     0.9144             2.157E-17            1.183E-03
     0.9159             2.159E-17            1.184E-03
     0.9164             2.160E-17            1.185E-03
     0.9184             2.163E-17            1.186E-03
     0.9192             2.164E-17            1.187E-03
     0.9204             2.165E-17            1.188E-03
     0.9224             2.168E-17            1.189E-03
     0.9225             2.169E-17            1.190E-03
     0.9244             2.171E-17            1.191E-03
     0.9258             2.174E-17            1.192E-03
     0.9264             2.174E-17            1.193E-03
     0.9284             2.177E-17            1.194E-03
     0.9291             2.179E-17            1.195E-03
     0.9304             2.181E-17            1.196E-03
     0.9324             2.184E-17            1.198E-03
     0.9324             2.184E-17            1.198E-03
     0.9344             2.187E-17            1.200E-03
     0.9357             2.189E-17            1.201E-03
     0.9364             2.191E-17            1.202E-03
     0.9384             2.194E-17            1.203E-03
     0.9389             2.195E-17            1.204E-03
     0.9404             2.197E-17            1.205E-03
     0.9422             2.201E-17            1.207E-03
     0.9424             2.201E-17            1.207E-03
     0.9444             2.205E-17            1.209E-03
     0.9454             2.206E-17            1.210E-03
     0.9464             2.208E-17            1.211E-03
     0.9484             2.212E-17            1.213E-03
     0.9486             2.212E-17            1.214E-03
     0.9504             2.216E-17            1.215E-03
     0.9518             2.219E-17            1.217E-03
     0.9524             2.220E-17            1.218E-03
     0.9544             2.223E-17            1.220E-03
     0.9550             2.225E-17            1.220E-03
     0.9564             2.227E-17            1.222E-03
     0.9582             2.231E-17            1.224E-03
     0.9584             2.232E-17            1.224E-03
     0.9604             2.236E-17            1.226E-03
     0.9614             2.238E-17            1.228E-03
     0.9624             2.240E-17            1.229E-03
     0.9644             2.244E-17            1.231E-03
     0.9645             2.245E-17            1.231E-03
     0.9664             2.249E-17            1.233E-03
     0.9676             2.251E-17            1.235E-03
     0.9684             2.253E-17            1.236E-03
     0.9704             2.258E-17            1.238E-03
     0.9708             2.258E-17            1.239E-03
     0.9724             2.262E-17            1.241E-03
     0.9739             2.266E-17            1.243E-03
     0.9744             2.267E-17            1.243E-03
     0.9764             2.272E-17            1.246E-03
     0.9770             2.273E-17            1.247E-03
     0.9784             2.276E-17            1.249E-03
     0.9800             2.280E-17            1.251E-03
     0.9804             2.281E-17            1.251E-03
     0.9824             2.286E-17            1.254E-03
     0.9831             2.288E-17            1.255E-03
     0.9844             2.291E-17            1.257E-03
     0.9861             2.296E-17            1.259E-03
     0.9864             2.297E-17            1.260E-03
     0.9884             2.302E-17            1.263E-03
     0.9892             2.304E-17            1.264E-03
     0.9904             2.307E-17            1.266E-03
     0.9922             2.312E-17            1.268E-03
     0.9924             2.313E-17            1.269E-03
     0.9944             2.318E-17            1.272E-03
     0.9952             2.320E-17            1.273E-03
     0.9964             2.324E-17            1.275E-03
     0.9982             2.329E-17            1.278E-03
     0.9984             2.329E-17            1.278E-03
