                 System #       99
     Galactic longitude l    38.21
      Galactic latitude b     0.00
           distance (kpc)     4.08
    orbital period (days)   11.808
    arg. periastron (deg)  232.359
        inclination (deg)  110.813
             eccentricity    0.343
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6567             1.987E-15            1.090E-01
     0.6571             1.988E-15            1.090E-01
     0.6584             1.991E-15            1.092E-01
     0.6591             1.993E-15            1.093E-01
     0.6602             1.995E-15            1.095E-01
     0.6611             1.997E-15            1.096E-01
     0.6619             1.999E-15            1.097E-01
     0.6631             2.001E-15            1.098E-01
     0.6637             2.002E-15            1.098E-01
     0.6651             2.004E-15            1.099E-01
     0.6655             2.004E-15            1.099E-01
     0.6671             2.005E-15            1.100E-01
     0.6673             2.006E-15            1.100E-01
     0.6691             2.007E-15            1.101E-01
     0.6691             2.007E-15            1.101E-01
     0.6709             2.007E-15            1.101E-01
     0.6711             2.007E-15            1.101E-01
     0.6727             2.007E-15            1.101E-01
     0.6731             2.007E-15            1.101E-01
     0.6745             2.007E-15            1.101E-01
     0.6751             2.006E-15            1.101E-01
     0.6763             2.006E-15            1.100E-01
     0.6771             2.005E-15            1.100E-01
     0.6781             2.004E-15            1.099E-01
     0.6791             2.003E-15            1.099E-01
     0.6800             2.002E-15            1.098E-01
     0.6811             2.001E-15            1.097E-01
     0.6818             2.000E-15            1.097E-01
     0.6831             1.998E-15            1.096E-01
     0.6837             1.997E-15            1.095E-01
     0.6851             1.995E-15            1.094E-01
     0.6856             1.994E-15            1.094E-01
     0.6871             1.991E-15            1.092E-01
     0.6874             1.990E-15            1.092E-01
     0.6891             1.987E-15            1.090E-01
     0.6893             1.986E-15            1.090E-01
     0.6911             1.982E-15            1.087E-01
     0.6912             1.982E-15            1.087E-01
     0.6931             1.978E-15            1.085E-01
     0.6931             1.978E-15            1.085E-01
     0.6950             1.973E-15            1.082E-01
     0.6951             1.973E-15            1.082E-01
     0.6969             1.968E-15            1.079E-01
     0.6971             1.967E-15            1.079E-01
     0.6989             1.962E-15            1.076E-01
     0.6991             1.961E-15            1.076E-01
     0.7008             1.956E-15            1.073E-01
     0.7011             1.955E-15            1.073E-01
     0.7027             1.950E-15            1.070E-01
     0.7031             1.949E-15            1.069E-01
     0.7047             1.944E-15            1.066E-01
     0.7051             1.943E-15            1.066E-01
     0.7067             1.937E-15            1.063E-01
     0.7071             1.936E-15            1.062E-01
     0.7086             1.931E-15            1.059E-01
     0.7091             1.929E-15            1.058E-01
     0.7106             1.924E-15            1.055E-01
     0.7111             1.922E-15            1.054E-01
     0.7126             1.916E-15            1.051E-01
     0.7131             1.914E-15            1.050E-01
     0.7146             1.909E-15            1.047E-01
     0.7151             1.907E-15            1.046E-01
     0.7166             1.901E-15            1.043E-01
     0.7171             1.899E-15            1.042E-01
     0.7186             1.893E-15            1.039E-01
     0.7191             1.891E-15            1.037E-01
     0.7206             1.885E-15            1.034E-01
     0.7211             1.883E-15            1.033E-01
     0.7227             1.877E-15            1.030E-01
     0.7231             1.875E-15            1.028E-01
     0.7247             1.868E-15            1.025E-01
     0.7251             1.867E-15            1.024E-01
     0.7267             1.860E-15            1.020E-01
     0.7271             1.858E-15            1.019E-01
     0.7288             1.851E-15            1.015E-01
     0.7291             1.850E-15            1.015E-01
     0.7309             1.842E-15            1.010E-01
     0.7311             1.841E-15            1.010E-01
     0.7329             1.833E-15            1.005E-01
     0.7331             1.832E-15            1.005E-01
     0.7350             1.823E-15            1.000E-01
     0.7351             1.823E-15            1.000E-01
     0.7371             1.814E-15            9.951E-02
     0.7371             1.814E-15            9.951E-02
     0.7391             1.805E-15            9.900E-02
     0.7392             1.804E-15            9.898E-02
     0.7411             1.796E-15            9.849E-02
     0.7413             1.795E-15            9.844E-02
     0.7431             1.786E-15            9.798E-02
     0.7434             1.785E-15            9.790E-02
     0.7451             1.777E-15            9.746E-02
     0.7456             1.775E-15            9.735E-02
     0.7471             1.767E-15            9.694E-02
     0.7477             1.765E-15            9.679E-02
     0.7491             1.758E-15            9.642E-02
     0.7498             1.754E-15            9.623E-02
     0.7511             1.748E-15            9.588E-02
     0.7520             1.744E-15            9.566E-02
     0.7531             1.738E-15            9.535E-02
     0.7541             1.733E-15            9.508E-02
     0.7551             1.728E-15            9.481E-02
     0.7563             1.723E-15            9.450E-02
     0.7571             1.719E-15            9.427E-02
     0.7585             1.712E-15            9.390E-02
     0.7591             1.709E-15            9.373E-02
     0.7607             1.701E-15            9.331E-02
     0.7611             1.699E-15            9.318E-02
     0.7629             1.690E-15            9.270E-02
     0.7631             1.689E-15            9.263E-02
     0.7651             1.679E-15            9.210E-02
     0.7651             1.679E-15            9.208E-02
     0.7671             1.668E-15            9.152E-02
     0.7673             1.668E-15            9.149E-02
     0.7691             1.658E-15            9.097E-02
     0.7695             1.656E-15            9.087E-02
     0.7711             1.648E-15            9.040E-02
     0.7717             1.645E-15            9.024E-02
     0.7731             1.638E-15            8.984E-02
     0.7739             1.634E-15            8.962E-02
     0.7751             1.628E-15            8.928E-02
     0.7762             1.622E-15            8.898E-02
     0.7771             1.617E-15            8.871E-02
     0.7784             1.611E-15            8.834E-02
     0.7791             1.607E-15            8.815E-02
     0.7807             1.599E-15            8.770E-02
     0.7811             1.597E-15            8.758E-02
     0.7829             1.587E-15            8.706E-02
     0.7831             1.586E-15            8.701E-02
     0.7851             1.576E-15            8.643E-02
     0.7852             1.575E-15            8.641E-02
     0.7871             1.565E-15            8.586E-02
     0.7875             1.563E-15            8.575E-02
     0.7891             1.555E-15            8.528E-02
     0.7898             1.551E-15            8.509E-02
     0.7911             1.544E-15            8.471E-02
     0.7921             1.539E-15            8.443E-02
     0.7931             1.534E-15            8.413E-02
     0.7944             1.527E-15            8.376E-02
     0.7951             1.523E-15            8.355E-02
     0.7967             1.515E-15            8.310E-02
     0.7971             1.513E-15            8.297E-02
     0.7990             1.503E-15            8.242E-02
     0.7991             1.502E-15            8.239E-02
     0.8011             1.491E-15            8.181E-02
     0.8013             1.490E-15            8.175E-02
     0.8031             1.481E-15            8.123E-02
     0.8037             1.478E-15            8.107E-02
     0.8051             1.470E-15            8.064E-02
     0.8060             1.465E-15            8.038E-02
     0.8071             1.459E-15            8.006E-02
     0.8084             1.453E-15            7.970E-02
     0.8091             1.449E-15            7.947E-02
     0.8107             1.440E-15            7.901E-02
     0.8111             1.438E-15            7.889E-02
     0.8131             1.428E-15            7.831E-02
     0.8131             1.427E-15            7.830E-02
     0.8151             1.417E-15            7.772E-02
     0.8155             1.415E-15            7.762E-02
     0.8171             1.406E-15            7.713E-02
     0.8178             1.402E-15            7.692E-02
     0.8191             1.395E-15            7.654E-02
     0.8202             1.390E-15            7.622E-02
     0.8211             1.385E-15            7.596E-02
     0.8226             1.377E-15            7.552E-02
     0.8231             1.374E-15            7.537E-02
     0.8250             1.364E-15            7.481E-02
     0.8251             1.363E-15            7.478E-02
     0.8271             1.353E-15            7.419E-02
     0.8274             1.351E-15            7.411E-02
     0.8291             1.342E-15            7.360E-02
     0.8298             1.338E-15            7.339E-02
     0.8311             1.331E-15            7.301E-02
     0.8323             1.325E-15            7.268E-02
     0.8331             1.320E-15            7.243E-02
     0.8347             1.312E-15            7.197E-02
     0.8351             1.310E-15            7.184E-02
     0.8371             1.299E-15            7.125E-02
     0.8371             1.299E-15            7.125E-02
     0.8391             1.288E-15            7.066E-02
     0.8396             1.286E-15            7.053E-02
     0.8411             1.277E-15            7.007E-02
     0.8420             1.273E-15            6.981E-02
     0.8431             1.267E-15            6.948E-02
     0.8445             1.259E-15            6.909E-02
     0.8451             1.256E-15            6.889E-02
     0.8469             1.246E-15            6.836E-02
     0.8471             1.245E-15            6.830E-02
     0.8491             1.234E-15            6.771E-02
     0.8494             1.233E-15            6.763E-02
     0.8511             1.224E-15            6.712E-02
     0.8519             1.220E-15            6.690E-02
     0.8531             1.213E-15            6.653E-02
     0.8543             1.206E-15            6.617E-02
     0.8551             1.202E-15            6.594E-02
     0.8568             1.193E-15            6.544E-02
     0.8571             1.191E-15            6.535E-02
     0.8591             1.181E-15            6.476E-02
     0.8593             1.180E-15            6.471E-02
     0.8611             1.170E-15            6.417E-02
     0.8618             1.166E-15            6.397E-02
     0.8631             1.159E-15            6.358E-02
     0.8643             1.153E-15            6.324E-02
     0.8651             1.148E-15            6.299E-02
     0.8668             1.139E-15            6.250E-02
     0.8671             1.138E-15            6.241E-02
     0.8691             1.127E-15            6.182E-02
     0.8693             1.126E-15            6.176E-02
     0.8711             1.116E-15            6.123E-02
     0.8719             1.112E-15            6.102E-02
     0.8731             1.105E-15            6.064E-02
     0.8744             1.099E-15            6.027E-02
     0.8751             1.095E-15            6.005E-02
     0.8769             1.085E-15            5.953E-02
     0.8771             1.084E-15            5.946E-02
     0.8791             1.073E-15            5.888E-02
     0.8794             1.072E-15            5.878E-02
     0.8811             1.063E-15            5.829E-02
     0.8820             1.058E-15            5.804E-02
     0.8831             1.052E-15            5.770E-02
     0.8845             1.044E-15            5.729E-02
     0.8851             1.041E-15            5.712E-02
     0.8871             1.031E-15            5.654E-02
     0.8871             1.031E-15            5.653E-02
     0.8891             1.020E-15            5.594E-02
     0.8896             1.017E-15            5.579E-02
     0.8911             1.009E-15            5.536E-02
     0.8922             1.003E-15            5.504E-02
     0.8931             9.985E-16            5.477E-02
     0.8948             9.897E-16            5.429E-02
     0.8951             9.878E-16            5.419E-02
     0.8971             9.771E-16            5.360E-02
     0.8973             9.760E-16            5.354E-02
     0.8991             9.665E-16            5.302E-02
     0.8999             9.623E-16            5.278E-02
     0.9011             9.558E-16            5.243E-02
     0.9025             9.485E-16            5.203E-02
     0.9031             9.452E-16            5.185E-02
     0.9051             9.348E-16            5.128E-02
     0.9051             9.346E-16            5.127E-02
     0.9071             9.239E-16            5.068E-02
     0.9077             9.210E-16            5.052E-02
     0.9091             9.133E-16            5.010E-02
     0.9103             9.073E-16            4.977E-02
     0.9111             9.027E-16            4.952E-02
     0.9129             8.935E-16            4.901E-02
     0.9131             8.921E-16            4.894E-02
     0.9151             8.816E-16            4.836E-02
     0.9155             8.797E-16            4.826E-02
     0.9171             8.710E-16            4.778E-02
     0.9181             8.660E-16            4.750E-02
     0.9191             8.604E-16            4.720E-02
     0.9207             8.522E-16            4.675E-02
     0.9211             8.499E-16            4.662E-02
     0.9231             8.394E-16            4.604E-02
     0.9233             8.384E-16            4.599E-02
     0.9251             8.288E-16            4.547E-02
     0.9259             8.246E-16            4.524E-02
     0.9271             8.183E-16            4.489E-02
     0.9285             8.109E-16            4.448E-02
     0.9291             8.078E-16            4.431E-02
     0.9311             7.974E-16            4.374E-02
     0.9312             7.971E-16            4.373E-02
     0.9331             7.869E-16            4.317E-02
     0.9338             7.834E-16            4.297E-02
     0.9351             7.765E-16            4.259E-02
     0.9364             7.697E-16            4.222E-02
     0.9371             7.660E-16            4.202E-02
     0.9391             7.559E-16            4.147E-02
     0.9391             7.556E-16            4.145E-02
     0.9411             7.452E-16            4.088E-02
     0.9417             7.422E-16            4.071E-02
     0.9431             7.349E-16            4.031E-02
     0.9443             7.285E-16            3.996E-02
     0.9451             7.245E-16            3.974E-02
     0.9470             7.149E-16            3.921E-02
     0.9471             7.142E-16            3.918E-02
     0.9491             7.039E-16            3.861E-02
     0.9496             7.012E-16            3.847E-02
     0.9511             6.936E-16            3.805E-02
     0.9523             6.876E-16            3.772E-02
     0.9531             6.834E-16            3.749E-02
     0.9549             6.740E-16            3.697E-02
     0.9551             6.731E-16            3.692E-02
     0.9571             6.629E-16            3.636E-02
     0.9576             6.605E-16            3.623E-02
     0.9591             6.527E-16            3.581E-02
     0.9603             6.470E-16            3.549E-02
     0.9611             6.426E-16            3.525E-02
     0.9629             6.335E-16            3.475E-02
     0.9631             6.325E-16            3.469E-02
     0.9651             6.224E-16            3.414E-02
     0.9656             6.201E-16            3.401E-02
     0.9671             6.123E-16            3.359E-02
     0.9682             6.067E-16            3.328E-02
     0.9691             6.023E-16            3.304E-02
     0.9709             5.933E-16            3.255E-02
     0.9711             5.923E-16            3.249E-02
     0.9731             5.823E-16            3.194E-02
     0.9736             5.800E-16            3.182E-02
     0.9751             5.724E-16            3.140E-02
     0.9763             5.668E-16            3.109E-02
     0.9771             5.625E-16            3.086E-02
     0.9789             5.536E-16            3.037E-02
     0.9791             5.526E-16            3.032E-02
     0.9811             5.428E-16            2.978E-02
     0.9816             5.405E-16            2.965E-02
     0.9831             5.331E-16            2.924E-02
     0.9843             5.274E-16            2.893E-02
     0.9851             5.233E-16            2.871E-02
     0.9870             5.145E-16            2.822E-02
     0.9871             5.137E-16            2.818E-02
     0.9891             5.040E-16            2.765E-02
     0.9896             5.016E-16            2.751E-02
     0.9911             4.944E-16            2.712E-02
     0.9923             4.888E-16            2.681E-02
     0.9931             4.849E-16            2.660E-02
     0.9950             4.760E-16            2.611E-02
     0.9951             4.754E-16            2.608E-02
     0.9971             4.660E-16            2.556E-02
     0.9977             4.634E-16            2.542E-02
     0.9991             4.566E-16            2.505E-02
