                 System #      112
     Galactic longitude l    27.17
      Galactic latitude b     0.00
           distance (kpc)     7.93
    orbital period (days)   78.029
    arg. periastron (deg)  503.079
        inclination (deg)   75.089
             eccentricity    0.547
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6445             5.585E-17            3.064E-03
     0.6446             5.578E-17            3.060E-03
     0.6462             5.315E-17            2.915E-03
     0.6466             5.251E-17            2.880E-03
     0.6478             5.054E-17            2.772E-03
     0.6486             4.941E-17            2.710E-03
     0.6495             4.803E-17            2.634E-03
     0.6506             4.647E-17            2.549E-03
     0.6512             4.561E-17            2.502E-03
     0.6526             4.369E-17            2.397E-03
     0.6529             4.328E-17            2.374E-03
     0.6546             4.107E-17            2.253E-03
     0.6546             4.105E-17            2.252E-03
     0.6563             3.893E-17            2.135E-03
     0.6566             3.861E-17            2.118E-03
     0.6581             3.690E-17            2.024E-03
     0.6586             3.630E-17            1.991E-03
     0.6598             3.496E-17            1.918E-03
     0.6606             3.413E-17            1.872E-03
     0.6616             3.311E-17            1.816E-03
     0.6626             3.210E-17            1.761E-03
     0.6633             3.136E-17            1.720E-03
     0.6646             3.020E-17            1.657E-03
     0.6651             2.971E-17            1.630E-03
     0.6666             2.843E-17            1.560E-03
     0.6669             2.814E-17            1.544E-03
     0.6686             2.680E-17            1.470E-03
     0.6687             2.667E-17            1.463E-03
     0.6706             2.529E-17            1.387E-03
     0.6706             2.528E-17            1.387E-03
     0.6724             2.399E-17            1.316E-03
     0.6726             2.388E-17            1.310E-03
     0.6743             2.278E-17            1.250E-03
     0.6746             2.258E-17            1.239E-03
     0.6761             2.165E-17            1.188E-03
     0.6766             2.140E-17            1.174E-03
     0.6780             2.061E-17            1.130E-03
     0.6786             2.032E-17            1.114E-03
     0.6799             1.964E-17            1.078E-03
     0.6806             1.933E-17            1.060E-03
     0.6818             1.876E-17            1.029E-03
     0.6826             1.843E-17            1.011E-03
     0.6838             1.795E-17            9.845E-04
     0.6846             1.762E-17            9.667E-04
     0.6857             1.721E-17            9.439E-04
     0.6866             1.690E-17            9.268E-04
     0.6877             1.654E-17            9.074E-04
     0.6886             1.625E-17            8.912E-04
     0.6896             1.594E-17            8.745E-04
     0.6906             1.567E-17            8.598E-04
     0.6916             1.541E-17            8.453E-04
     0.6926             1.517E-17            8.321E-04
     0.6936             1.494E-17            8.196E-04
     0.6946             1.473E-17            8.080E-04
     0.6956             1.453E-17            7.972E-04
     0.6966             1.436E-17            7.875E-04
     0.6976             1.419E-17            7.782E-04
     0.6986             1.404E-17            7.703E-04
     0.6997             1.390E-17            7.624E-04
     0.7006             1.378E-17            7.561E-04
     0.7017             1.366E-17            7.494E-04
     0.7026             1.358E-17            7.448E-04
     0.7038             1.348E-17            7.394E-04
     0.7046             1.342E-17            7.363E-04
     0.7058             1.335E-17            7.323E-04
     0.7066             1.331E-17            7.303E-04
     0.7079             1.327E-17            7.278E-04
     0.7086             1.325E-17            7.269E-04
     0.7100             1.323E-17            7.259E-04
     0.7106             1.323E-17            7.258E-04
     0.7121             1.324E-17            7.265E-04
     0.7126             1.325E-17            7.270E-04
     0.7143             1.330E-17            7.295E-04
     0.7146             1.331E-17            7.302E-04
     0.7164             1.340E-17            7.348E-04
     0.7166             1.340E-17            7.353E-04
     0.7186             1.353E-17            7.423E-04
     0.7186             1.353E-17            7.423E-04
     0.7206             1.369E-17            7.512E-04
     0.7208             1.371E-17            7.520E-04
     0.7226             1.389E-17            7.618E-04
     0.7229             1.392E-17            7.638E-04
     0.7246             1.411E-17            7.738E-04
     0.7251             1.417E-17            7.774E-04
     0.7266             1.435E-17            7.874E-04
     0.7273             1.446E-17            7.930E-04
     0.7286             1.463E-17            8.025E-04
     0.7296             1.477E-17            8.103E-04
     0.7306             1.493E-17            8.188E-04
     0.7318             1.512E-17            8.295E-04
     0.7326             1.525E-17            8.365E-04
     0.7341             1.550E-17            8.502E-04
     0.7346             1.559E-17            8.553E-04
     0.7363             1.591E-17            8.725E-04
     0.7366             1.595E-17            8.751E-04
     0.7386             1.634E-17            8.962E-04
     0.7386             1.634E-17            8.964E-04
     0.7406             1.674E-17            9.182E-04
     0.7409             1.680E-17            9.216E-04
     0.7426             1.715E-17            9.410E-04
     0.7432             1.729E-17            9.482E-04
     0.7446             1.759E-17            9.647E-04
     0.7455             1.780E-17            9.762E-04
     0.7466             1.804E-17            9.894E-04
     0.7479             1.833E-17            1.005E-03
     0.7486             1.850E-17            1.015E-03
     0.7502             1.888E-17            1.036E-03
     0.7506             1.897E-17            1.041E-03
     0.7526             1.946E-17            1.067E-03
     0.7526             1.946E-17            1.068E-03
     0.7546             1.996E-17            1.095E-03
     0.7549             2.005E-17            1.100E-03
     0.7566             2.047E-17            1.123E-03
     0.7573             2.065E-17            1.133E-03
     0.7586             2.099E-17            1.151E-03
     0.7597             2.128E-17            1.167E-03
     0.7606             2.151E-17            1.180E-03
     0.7621             2.192E-17            1.202E-03
     0.7626             2.205E-17            1.209E-03
     0.7645             2.257E-17            1.238E-03
     0.7646             2.259E-17            1.239E-03
     0.7666             2.313E-17            1.269E-03
     0.7670             2.324E-17            1.275E-03
     0.7686             2.368E-17            1.299E-03
     0.7694             2.392E-17            1.312E-03
     0.7706             2.425E-17            1.330E-03
     0.7719             2.461E-17            1.350E-03
     0.7726             2.481E-17            1.361E-03
     0.7744             2.531E-17            1.388E-03
     0.7746             2.537E-17            1.392E-03
     0.7766             2.595E-17            1.423E-03
     0.7768             2.602E-17            1.427E-03
     0.7786             2.652E-17            1.455E-03
     0.7793             2.673E-17            1.466E-03
     0.7806             2.709E-17            1.486E-03
     0.7818             2.746E-17            1.506E-03
     0.7826             2.767E-17            1.518E-03
     0.7844             2.819E-17            1.546E-03
     0.7846             2.825E-17            1.550E-03
     0.7866             2.884E-17            1.582E-03
     0.7869             2.893E-17            1.587E-03
     0.7886             2.942E-17            1.614E-03
     0.7894             2.967E-17            1.628E-03
     0.7906             3.001E-17            1.646E-03
     0.7920             3.041E-17            1.668E-03
     0.7926             3.059E-17            1.678E-03
     0.7946             3.117E-17            1.710E-03
     0.7946             3.117E-17            1.710E-03
     0.7966             3.176E-17            1.742E-03
     0.7971             3.192E-17            1.751E-03
     0.7986             3.234E-17            1.774E-03
     0.7997             3.267E-17            1.792E-03
     0.8006             3.292E-17            1.806E-03
     0.8023             3.343E-17            1.834E-03
     0.8026             3.350E-17            1.838E-03
     0.8046             3.409E-17            1.870E-03
     0.8050             3.419E-17            1.876E-03
     0.8066             3.466E-17            1.901E-03
     0.8076             3.495E-17            1.917E-03
     0.8086             3.524E-17            1.933E-03
     0.8102             3.571E-17            1.959E-03
     0.8106             3.582E-17            1.965E-03
     0.8126             3.640E-17            1.996E-03
     0.8129             3.648E-17            2.001E-03
     0.8146             3.697E-17            2.028E-03
     0.8155             3.724E-17            2.043E-03
     0.8166             3.754E-17            2.059E-03
     0.8182             3.800E-17            2.084E-03
     0.8186             3.811E-17            2.090E-03
     0.8206             3.867E-17            2.121E-03
     0.8209             3.876E-17            2.126E-03
     0.8226             3.924E-17            2.152E-03
     0.8236             3.952E-17            2.168E-03
     0.8246             3.980E-17            2.183E-03
     0.8263             4.027E-17            2.209E-03
     0.8266             4.036E-17            2.214E-03
     0.8286             4.092E-17            2.245E-03
     0.8290             4.103E-17            2.251E-03
     0.8306             4.147E-17            2.275E-03
     0.8317             4.178E-17            2.292E-03
     0.8326             4.202E-17            2.305E-03
     0.8344             4.253E-17            2.333E-03
     0.8346             4.257E-17            2.335E-03
     0.8366             4.312E-17            2.365E-03
     0.8372             4.328E-17            2.374E-03
     0.8386             4.366E-17            2.395E-03
     0.8399             4.403E-17            2.415E-03
     0.8406             4.420E-17            2.425E-03
     0.8426             4.474E-17            2.454E-03
     0.8427             4.477E-17            2.456E-03
     0.8446             4.528E-17            2.484E-03
     0.8455             4.551E-17            2.497E-03
     0.8466             4.581E-17            2.513E-03
     0.8483             4.625E-17            2.537E-03
     0.8486             4.634E-17            2.542E-03
     0.8506             4.686E-17            2.571E-03
     0.8511             4.699E-17            2.577E-03
     0.8526             4.739E-17            2.599E-03
     0.8539             4.772E-17            2.617E-03
     0.8546             4.791E-17            2.628E-03
     0.8566             4.843E-17            2.656E-03
     0.8567             4.845E-17            2.658E-03
     0.8586             4.894E-17            2.685E-03
     0.8595             4.918E-17            2.698E-03
     0.8606             4.945E-17            2.713E-03
     0.8623             4.989E-17            2.737E-03
     0.8626             4.996E-17            2.741E-03
     0.8646             5.047E-17            2.768E-03
     0.8652             5.061E-17            2.776E-03
     0.8666             5.097E-17            2.796E-03
     0.8680             5.133E-17            2.816E-03
     0.8686             5.147E-17            2.824E-03
     0.8706             5.197E-17            2.851E-03
     0.8709             5.204E-17            2.855E-03
     0.8726             5.247E-17            2.878E-03
     0.8737             5.275E-17            2.894E-03
     0.8746             5.296E-17            2.905E-03
     0.8766             5.346E-17            2.932E-03
     0.8766             5.346E-17            2.932E-03
     0.8786             5.394E-17            2.959E-03
     0.8795             5.415E-17            2.971E-03
     0.8806             5.442E-17            2.985E-03
     0.8824             5.486E-17            3.009E-03
     0.8826             5.491E-17            3.012E-03
     0.8846             5.539E-17            3.039E-03
     0.8853             5.555E-17            3.047E-03
     0.8866             5.587E-17            3.064E-03
     0.8882             5.624E-17            3.085E-03
     0.8886             5.634E-17            3.090E-03
     0.8906             5.681E-17            3.116E-03
     0.8911             5.693E-17            3.123E-03
     0.8926             5.729E-17            3.143E-03
     0.8940             5.762E-17            3.161E-03
     0.8946             5.776E-17            3.168E-03
     0.8966             5.822E-17            3.194E-03
     0.8969             5.830E-17            3.198E-03
     0.8986             5.868E-17            3.219E-03
     0.8999             5.898E-17            3.235E-03
     0.9006             5.915E-17            3.244E-03
     0.9026             5.960E-17            3.270E-03
     0.9028             5.965E-17            3.272E-03
     0.9046             6.006E-17            3.295E-03
     0.9057             6.033E-17            3.309E-03
     0.9066             6.052E-17            3.320E-03
     0.9086             6.097E-17            3.345E-03
     0.9087             6.100E-17            3.346E-03
     0.9106             6.142E-17            3.369E-03
     0.9117             6.167E-17            3.383E-03
     0.9126             6.188E-17            3.394E-03
     0.9146             6.232E-17            3.419E-03
     0.9146             6.233E-17            3.419E-03
     0.9166             6.277E-17            3.443E-03
     0.9176             6.299E-17            3.455E-03
     0.9186             6.321E-17            3.467E-03
     0.9206             6.365E-17            3.492E-03
     0.9206             6.365E-17            3.492E-03
     0.9226             6.409E-17            3.516E-03
     0.9236             6.431E-17            3.528E-03
     0.9246             6.453E-17            3.540E-03
     0.9266             6.496E-17            3.564E-03
     0.9266             6.497E-17            3.564E-03
     0.9286             6.540E-17            3.588E-03
     0.9296             6.562E-17            3.599E-03
     0.9306             6.584E-17            3.611E-03
     0.9326             6.627E-17            3.635E-03
     0.9326             6.627E-17            3.635E-03
     0.9346             6.670E-17            3.659E-03
     0.9356             6.692E-17            3.671E-03
     0.9366             6.714E-17            3.683E-03
     0.9386             6.756E-17            3.706E-03
     0.9386             6.756E-17            3.706E-03
     0.9406             6.799E-17            3.729E-03
     0.9416             6.821E-17            3.741E-03
     0.9426             6.841E-17            3.753E-03
     0.9446             6.884E-17            3.776E-03
     0.9446             6.885E-17            3.777E-03
     0.9466             6.926E-17            3.799E-03
     0.9477             6.949E-17            3.812E-03
     0.9486             6.968E-17            3.822E-03
     0.9506             7.010E-17            3.845E-03
     0.9507             7.013E-17            3.847E-03
     0.9526             7.052E-17            3.868E-03
     0.9537             7.076E-17            3.882E-03
     0.9546             7.094E-17            3.891E-03
     0.9566             7.136E-17            3.914E-03
     0.9568             7.140E-17            3.917E-03
     0.9586             7.177E-17            3.937E-03
     0.9598             7.203E-17            3.951E-03
     0.9606             7.219E-17            3.960E-03
     0.9626             7.261E-17            3.983E-03
     0.9629             7.267E-17            3.986E-03
     0.9646             7.302E-17            4.006E-03
     0.9659             7.330E-17            4.021E-03
     0.9666             7.344E-17            4.029E-03
     0.9686             7.385E-17            4.051E-03
     0.9690             7.393E-17            4.055E-03
     0.9706             7.426E-17            4.073E-03
     0.9720             7.456E-17            4.090E-03
     0.9726             7.467E-17            4.096E-03
     0.9746             7.508E-17            4.119E-03
     0.9751             7.519E-17            4.125E-03
     0.9766             7.549E-17            4.141E-03
     0.9782             7.582E-17            4.159E-03
     0.9786             7.590E-17            4.163E-03
     0.9806             7.631E-17            4.186E-03
     0.9813             7.644E-17            4.193E-03
     0.9826             7.672E-17            4.208E-03
     0.9843             7.707E-17            4.228E-03
     0.9846             7.713E-17            4.231E-03
     0.9866             7.753E-17            4.253E-03
     0.9874             7.770E-17            4.262E-03
     0.9886             7.794E-17            4.275E-03
     0.9905             7.832E-17            4.296E-03
     0.9906             7.835E-17            4.298E-03
     0.9926             7.875E-17            4.320E-03
     0.9936             7.895E-17            4.331E-03
     0.9946             7.916E-17            4.342E-03
     0.9966             7.956E-17            4.364E-03
     0.9966             7.957E-17            4.365E-03
     0.9986             7.997E-17            4.387E-03
     0.9997             8.020E-17            4.399E-03
