                 System #       22
     Galactic longitude l   -34.24
      Galactic latitude b     0.00
           distance (kpc)    12.06
    orbital period (days)  435.750
    arg. periastron (deg)  300.694
        inclination (deg)   69.533
             eccentricity    0.900
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5891             6.784E-17            3.721E-03
     0.5904             6.781E-17            3.720E-03
     0.5911             6.780E-17            3.719E-03
     0.5931             6.775E-17            3.717E-03
     0.5940             6.774E-17            3.716E-03
     0.5951             6.772E-17            3.714E-03
     0.5971             6.768E-17            3.712E-03
     0.5976             6.767E-17            3.712E-03
     0.5991             6.764E-17            3.710E-03
     0.6011             6.760E-17            3.708E-03
     0.6013             6.760E-17            3.708E-03
     0.6031             6.757E-17            3.706E-03
     0.6050             6.754E-17            3.705E-03
     0.6051             6.753E-17            3.704E-03
     0.6071             6.750E-17            3.703E-03
     0.6086             6.747E-17            3.701E-03
     0.6091             6.747E-17            3.701E-03
     0.6111             6.743E-17            3.699E-03
     0.6123             6.742E-17            3.698E-03
     0.6131             6.740E-17            3.697E-03
     0.6151             6.737E-17            3.696E-03
     0.6160             6.736E-17            3.695E-03
     0.6171             6.734E-17            3.694E-03
     0.6191             6.732E-17            3.693E-03
     0.6197             6.731E-17            3.692E-03
     0.6211             6.729E-17            3.691E-03
     0.6231             6.726E-17            3.690E-03
     0.6234             6.726E-17            3.689E-03
     0.6251             6.724E-17            3.688E-03
     0.6271             6.721E-17            3.687E-03
     0.6271             6.721E-17            3.687E-03
     0.6291             6.719E-17            3.686E-03
     0.6308             6.717E-17            3.684E-03
     0.6311             6.716E-17            3.684E-03
     0.6331             6.714E-17            3.683E-03
     0.6345             6.713E-17            3.682E-03
     0.6351             6.712E-17            3.682E-03
     0.6371             6.710E-17            3.681E-03
     0.6383             6.709E-17            3.680E-03
     0.6391             6.708E-17            3.680E-03
     0.6411             6.706E-17            3.679E-03
     0.6420             6.706E-17            3.678E-03
     0.6431             6.705E-17            3.678E-03
     0.6451             6.703E-17            3.677E-03
     0.6457             6.702E-17            3.677E-03
     0.6471             6.701E-17            3.676E-03
     0.6491             6.700E-17            3.675E-03
     0.6495             6.700E-17            3.675E-03
     0.6511             6.699E-17            3.674E-03
     0.6531             6.697E-17            3.674E-03
     0.6532             6.697E-17            3.674E-03
     0.6551             6.696E-17            3.673E-03
     0.6570             6.695E-17            3.673E-03
     0.6571             6.695E-17            3.673E-03
     0.6591             6.694E-17            3.672E-03
     0.6608             6.693E-17            3.672E-03
     0.6611             6.693E-17            3.671E-03
     0.6631             6.692E-17            3.671E-03
     0.6645             6.692E-17            3.671E-03
     0.6651             6.692E-17            3.671E-03
     0.6671             6.691E-17            3.670E-03
     0.6683             6.691E-17            3.670E-03
     0.6691             6.690E-17            3.670E-03
     0.6711             6.690E-17            3.670E-03
     0.6721             6.690E-17            3.670E-03
     0.6731             6.690E-17            3.670E-03
     0.6751             6.689E-17            3.669E-03
     0.6758             6.689E-17            3.669E-03
     0.6771             6.689E-17            3.669E-03
     0.6791             6.689E-17            3.669E-03
     0.6796             6.689E-17            3.669E-03
     0.6811             6.689E-17            3.669E-03
     0.6831             6.689E-17            3.669E-03
     0.6834             6.689E-17            3.669E-03
     0.6851             6.690E-17            3.670E-03
     0.6871             6.690E-17            3.670E-03
     0.6872             6.690E-17            3.670E-03
     0.6891             6.690E-17            3.670E-03
     0.6910             6.691E-17            3.670E-03
     0.6911             6.691E-17            3.670E-03
     0.6931             6.691E-17            3.670E-03
     0.6948             6.692E-17            3.671E-03
     0.6951             6.692E-17            3.671E-03
     0.6971             6.693E-17            3.671E-03
     0.6986             6.694E-17            3.672E-03
     0.6991             6.694E-17            3.672E-03
     0.7011             6.695E-17            3.672E-03
     0.7024             6.695E-17            3.673E-03
     0.7031             6.696E-17            3.673E-03
     0.7051             6.697E-17            3.674E-03
     0.7062             6.698E-17            3.674E-03
     0.7071             6.698E-17            3.674E-03
     0.7091             6.700E-17            3.675E-03
     0.7100             6.700E-17            3.675E-03
     0.7111             6.701E-17            3.676E-03
     0.7131             6.703E-17            3.677E-03
     0.7138             6.703E-17            3.677E-03
     0.7151             6.704E-17            3.678E-03
     0.7171             6.706E-17            3.679E-03
     0.7176             6.707E-17            3.679E-03
     0.7191             6.708E-17            3.680E-03
     0.7211             6.710E-17            3.681E-03
     0.7214             6.710E-17            3.681E-03
     0.7231             6.712E-17            3.682E-03
     0.7251             6.714E-17            3.683E-03
     0.7252             6.714E-17            3.683E-03
     0.7271             6.716E-17            3.684E-03
     0.7290             6.719E-17            3.685E-03
     0.7291             6.719E-17            3.686E-03
     0.7311             6.721E-17            3.687E-03
     0.7328             6.723E-17            3.688E-03
     0.7331             6.724E-17            3.688E-03
     0.7351             6.727E-17            3.690E-03
     0.7366             6.729E-17            3.691E-03
     0.7371             6.729E-17            3.691E-03
     0.7391             6.732E-17            3.693E-03
     0.7404             6.734E-17            3.694E-03
     0.7411             6.735E-17            3.695E-03
     0.7431             6.738E-17            3.696E-03
     0.7442             6.740E-17            3.697E-03
     0.7451             6.741E-17            3.698E-03
     0.7471             6.745E-17            3.700E-03
     0.7479             6.746E-17            3.701E-03
     0.7491             6.748E-17            3.702E-03
     0.7511             6.752E-17            3.704E-03
     0.7517             6.753E-17            3.704E-03
     0.7531             6.755E-17            3.706E-03
     0.7551             6.759E-17            3.708E-03
     0.7555             6.760E-17            3.708E-03
     0.7571             6.763E-17            3.710E-03
     0.7591             6.767E-17            3.712E-03
     0.7593             6.767E-17            3.712E-03
     0.7611             6.771E-17            3.714E-03
     0.7631             6.775E-17            3.716E-03
     0.7631             6.775E-17            3.716E-03
     0.7651             6.779E-17            3.719E-03
     0.7669             6.783E-17            3.721E-03
     0.7671             6.784E-17            3.721E-03
     0.7691             6.788E-17            3.724E-03
     0.7707             6.792E-17            3.726E-03
     0.7711             6.793E-17            3.726E-03
     0.7731             6.798E-17            3.729E-03
     0.7744             6.801E-17            3.731E-03
     0.7751             6.802E-17            3.731E-03
     0.7771             6.807E-17            3.734E-03
     0.7782             6.810E-17            3.736E-03
     0.7791             6.813E-17            3.737E-03
     0.7811             6.818E-17            3.740E-03
     0.7820             6.820E-17            3.741E-03
     0.7831             6.823E-17            3.743E-03
     0.7851             6.828E-17            3.746E-03
     0.7857             6.830E-17            3.747E-03
     0.7871             6.834E-17            3.749E-03
     0.7891             6.840E-17            3.752E-03
     0.7895             6.841E-17            3.752E-03
     0.7911             6.845E-17            3.755E-03
     0.7931             6.851E-17            3.758E-03
     0.7932             6.852E-17            3.758E-03
     0.7951             6.857E-17            3.762E-03
     0.7970             6.863E-17            3.765E-03
     0.7971             6.864E-17            3.765E-03
     0.7991             6.870E-17            3.768E-03
     0.8007             6.875E-17            3.771E-03
     0.8011             6.876E-17            3.772E-03
     0.8031             6.883E-17            3.776E-03
     0.8045             6.887E-17            3.778E-03
     0.8051             6.890E-17            3.779E-03
     0.8071             6.896E-17            3.783E-03
     0.8082             6.900E-17            3.785E-03
     0.8091             6.903E-17            3.787E-03
     0.8111             6.910E-17            3.791E-03
     0.8119             6.913E-17            3.792E-03
     0.8131             6.918E-17            3.795E-03
     0.8151             6.925E-17            3.799E-03
     0.8156             6.927E-17            3.800E-03
     0.8171             6.932E-17            3.803E-03
     0.8191             6.940E-17            3.807E-03
     0.8193             6.941E-17            3.807E-03
     0.8211             6.948E-17            3.811E-03
     0.8230             6.955E-17            3.815E-03
     0.8231             6.956E-17            3.815E-03
     0.8251             6.964E-17            3.820E-03
     0.8267             6.970E-17            3.823E-03
     0.8271             6.972E-17            3.824E-03
     0.8291             6.980E-17            3.829E-03
     0.8304             6.985E-17            3.832E-03
     0.8311             6.988E-17            3.834E-03
     0.8331             6.997E-17            3.838E-03
     0.8341             7.001E-17            3.840E-03
     0.8351             7.006E-17            3.843E-03
     0.8371             7.015E-17            3.848E-03
     0.8378             7.017E-17            3.849E-03
     0.8391             7.024E-17            3.853E-03
     0.8411             7.033E-17            3.858E-03
     0.8414             7.034E-17            3.859E-03
     0.8431             7.042E-17            3.863E-03
     0.8451             7.051E-17            3.868E-03
     0.8451             7.052E-17            3.868E-03
     0.8471             7.061E-17            3.873E-03
     0.8487             7.069E-17            3.878E-03
     0.8491             7.071E-17            3.879E-03
     0.8511             7.081E-17            3.884E-03
     0.8523             7.087E-17            3.888E-03
     0.8531             7.091E-17            3.890E-03
     0.8551             7.102E-17            3.896E-03
     0.8560             7.106E-17            3.898E-03
     0.8571             7.112E-17            3.901E-03
     0.8591             7.123E-17            3.907E-03
     0.8596             7.125E-17            3.909E-03
     0.8611             7.134E-17            3.913E-03
     0.8631             7.145E-17            3.919E-03
     0.8632             7.145E-17            3.919E-03
     0.8651             7.156E-17            3.925E-03
     0.8668             7.165E-17            3.930E-03
     0.8671             7.167E-17            3.931E-03
     0.8691             7.179E-17            3.938E-03
     0.8704             7.186E-17            3.942E-03
     0.8711             7.190E-17            3.944E-03
     0.8731             7.202E-17            3.951E-03
     0.8739             7.207E-17            3.953E-03
     0.8751             7.214E-17            3.957E-03
     0.8771             7.226E-17            3.964E-03
     0.8775             7.229E-17            3.965E-03
     0.8791             7.239E-17            3.971E-03
     0.8810             7.251E-17            3.977E-03
     0.8811             7.251E-17            3.978E-03
     0.8831             7.264E-17            3.985E-03
     0.8846             7.274E-17            3.990E-03
     0.8851             7.277E-17            3.992E-03
     0.8871             7.290E-17            3.999E-03
     0.8881             7.297E-17            4.003E-03
     0.8891             7.304E-17            4.006E-03
     0.8911             7.317E-17            4.014E-03
     0.8916             7.321E-17            4.016E-03
     0.8931             7.331E-17            4.021E-03
     0.8951             7.345E-17            4.029E-03
     0.8951             7.345E-17            4.029E-03
     0.8971             7.359E-17            4.037E-03
     0.8986             7.370E-17            4.043E-03
     0.8991             7.374E-17            4.045E-03
     0.9011             7.388E-17            4.053E-03
     0.9021             7.395E-17            4.057E-03
     0.9031             7.403E-17            4.061E-03
     0.9051             7.418E-17            4.069E-03
     0.9055             7.421E-17            4.071E-03
     0.9071             7.434E-17            4.078E-03
     0.9090             7.448E-17            4.086E-03
     0.9091             7.449E-17            4.086E-03
     0.9111             7.465E-17            4.095E-03
     0.9124             7.475E-17            4.101E-03
     0.9131             7.481E-17            4.104E-03
     0.9151             7.497E-17            4.113E-03
     0.9158             7.503E-17            4.116E-03
     0.9171             7.514E-17            4.122E-03
     0.9191             7.531E-17            4.131E-03
     0.9192             7.532E-17            4.132E-03
     0.9211             7.548E-17            4.140E-03
     0.9226             7.561E-17            4.147E-03
     0.9231             7.565E-17            4.150E-03
     0.9251             7.583E-17            4.159E-03
     0.9260             7.590E-17            4.164E-03
     0.9271             7.600E-17            4.169E-03
     0.9291             7.618E-17            4.179E-03
     0.9294             7.621E-17            4.180E-03
     0.9311             7.637E-17            4.189E-03
     0.9327             7.652E-17            4.197E-03
     0.9331             7.655E-17            4.199E-03
     0.9351             7.674E-17            4.210E-03
     0.9361             7.683E-17            4.215E-03
     0.9371             7.693E-17            4.220E-03
     0.9391             7.713E-17            4.231E-03
     0.9394             7.715E-17            4.232E-03
     0.9411             7.733E-17            4.242E-03
     0.9427             7.748E-17            4.250E-03
     0.9431             7.753E-17            4.253E-03
     0.9451             7.773E-17            4.264E-03
     0.9460             7.782E-17            4.269E-03
     0.9471             7.794E-17            4.275E-03
     0.9491             7.815E-17            4.287E-03
     0.9493             7.816E-17            4.288E-03
     0.9511             7.836E-17            4.299E-03
     0.9525             7.851E-17            4.307E-03
     0.9531             7.858E-17            4.310E-03
     0.9551             7.880E-17            4.323E-03
     0.9557             7.887E-17            4.326E-03
     0.9571             7.902E-17            4.335E-03
     0.9590             7.923E-17            4.346E-03
     0.9591             7.925E-17            4.347E-03
     0.9611             7.948E-17            4.360E-03
     0.9622             7.960E-17            4.367E-03
     0.9631             7.972E-17            4.373E-03
     0.9651             7.995E-17            4.386E-03
     0.9654             7.998E-17            4.387E-03
     0.9671             8.020E-17            4.399E-03
     0.9685             8.037E-17            4.409E-03
     0.9691             8.044E-17            4.413E-03
     0.9711             8.069E-17            4.426E-03
     0.9717             8.076E-17            4.430E-03
     0.9731             8.094E-17            4.440E-03
     0.9748             8.116E-17            4.452E-03
     0.9751             8.120E-17            4.454E-03
     0.9771             8.146E-17            4.469E-03
     0.9779             8.157E-17            4.475E-03
     0.9791             8.173E-17            4.483E-03
     0.9811             8.199E-17            4.497E-03
     0.9811             8.200E-17            4.498E-03
     0.9831             8.227E-17            4.513E-03
     0.9841             8.241E-17            4.521E-03
     0.9851             8.255E-17            4.528E-03
     0.9871             8.283E-17            4.544E-03
     0.9872             8.284E-17            4.544E-03
     0.9891             8.312E-17            4.560E-03
     0.9902             8.329E-17            4.569E-03
     0.9911             8.341E-17            4.576E-03
     0.9931             8.371E-17            4.592E-03
     0.9933             8.374E-17            4.593E-03
     0.9951             8.402E-17            4.609E-03
     0.9963             8.419E-17            4.618E-03
     0.9971             8.432E-17            4.626E-03
     0.9991             8.464E-17            4.643E-03
     0.9993             8.466E-17            4.644E-03
