                 System #      151
     Galactic longitude l    25.32
      Galactic latitude b     0.00
           distance (kpc)     8.46
    orbital period (days)    5.004
    arg. periastron (deg)  237.701
        inclination (deg)  123.926
             eccentricity    0.289
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7125             9.131E-18            5.009E-04
     0.7133             9.217E-18            5.056E-04
     0.7140             9.279E-18            5.090E-04
     0.7153             9.416E-18            5.165E-04
     0.7154             9.427E-18            5.171E-04
     0.7169             9.575E-18            5.252E-04
     0.7173             9.616E-18            5.275E-04
     0.7184             9.722E-18            5.333E-04
     0.7193             9.816E-18            5.384E-04
     0.7199             9.868E-18            5.413E-04
     0.7213             1.001E-17            5.493E-04
     0.7213             1.001E-17            5.493E-04
     0.7228             1.016E-17            5.572E-04
     0.7233             1.021E-17            5.600E-04
     0.7243             1.030E-17            5.650E-04
     0.7253             1.040E-17            5.707E-04
     0.7257             1.044E-17            5.728E-04
     0.7272             1.058E-17            5.804E-04
     0.7273             1.060E-17            5.812E-04
     0.7286             1.072E-17            5.880E-04
     0.7293             1.078E-17            5.915E-04
     0.7301             1.086E-17            5.954E-04
     0.7313             1.097E-17            6.017E-04
     0.7316             1.099E-17            6.028E-04
     0.7330             1.112E-17            6.100E-04
     0.7333             1.115E-17            6.116E-04
     0.7344             1.125E-17            6.170E-04
     0.7353             1.133E-17            6.213E-04
     0.7359             1.137E-17            6.239E-04
     0.7373             1.150E-17            6.306E-04
     0.7373             1.150E-17            6.306E-04
     0.7388             1.162E-17            6.372E-04
     0.7393             1.166E-17            6.396E-04
     0.7402             1.173E-17            6.435E-04
     0.7413             1.182E-17            6.483E-04
     0.7417             1.184E-17            6.496E-04
     0.7431             1.195E-17            6.555E-04
     0.7433             1.197E-17            6.565E-04
     0.7445             1.205E-17            6.611E-04
     0.7453             1.211E-17            6.641E-04
     0.7460             1.215E-17            6.665E-04
     0.7473             1.224E-17            6.714E-04
     0.7474             1.224E-17            6.716E-04
     0.7488             1.233E-17            6.764E-04
     0.7493             1.236E-17            6.780E-04
     0.7503             1.241E-17            6.809E-04
     0.7513             1.247E-17            6.841E-04
     0.7517             1.249E-17            6.851E-04
     0.7531             1.256E-17            6.889E-04
     0.7533             1.257E-17            6.895E-04
     0.7545             1.262E-17            6.925E-04
     0.7553             1.266E-17            6.943E-04
     0.7560             1.268E-17            6.957E-04
     0.7573             1.273E-17            6.984E-04
     0.7574             1.273E-17            6.985E-04
     0.7588             1.278E-17            7.010E-04
     0.7593             1.279E-17            7.018E-04
     0.7602             1.282E-17            7.031E-04
     0.7613             1.284E-17            7.045E-04
     0.7617             1.285E-17            7.048E-04
     0.7631             1.287E-17            7.062E-04
     0.7633             1.288E-17            7.064E-04
     0.7645             1.289E-17            7.072E-04
     0.7653             1.290E-17            7.075E-04
     0.7659             1.290E-17            7.077E-04
     0.7673             1.291E-17            7.080E-04
     0.7673             1.291E-17            7.080E-04
     0.7688             1.290E-17            7.078E-04
     0.7693             1.290E-17            7.077E-04
     0.7702             1.289E-17            7.073E-04
     0.7713             1.288E-17            7.067E-04
     0.7716             1.288E-17            7.065E-04
     0.7730             1.286E-17            7.053E-04
     0.7733             1.285E-17            7.050E-04
     0.7745             1.283E-17            7.038E-04
     0.7753             1.281E-17            7.027E-04
     0.7759             1.280E-17            7.019E-04
     0.7773             1.276E-17            6.998E-04
     0.7773             1.276E-17            6.998E-04
     0.7787             1.271E-17            6.974E-04
     0.7793             1.269E-17            6.963E-04
     0.7802             1.266E-17            6.947E-04
     0.7813             1.262E-17            6.923E-04
     0.7816             1.261E-17            6.918E-04
     0.7830             1.255E-17            6.887E-04
     0.7833             1.254E-17            6.880E-04
     0.7844             1.249E-17            6.853E-04
     0.7853             1.246E-17            6.832E-04
     0.7859             1.243E-17            6.819E-04
     0.7873             1.237E-17            6.783E-04
     0.7873             1.236E-17            6.783E-04
     0.7887             1.230E-17            6.747E-04
     0.7893             1.227E-17            6.732E-04
     0.7902             1.223E-17            6.709E-04
     0.7913             1.218E-17            6.679E-04
     0.7916             1.216E-17            6.672E-04
     0.7930             1.210E-17            6.635E-04
     0.7933             1.208E-17            6.628E-04
     0.7945             1.203E-17            6.598E-04
     0.7953             1.199E-17            6.576E-04
     0.7959             1.196E-17            6.562E-04
     0.7973             1.190E-17            6.527E-04
     0.7974             1.190E-17            6.527E-04
     0.7988             1.184E-17            6.494E-04
     0.7993             1.182E-17            6.481E-04
     0.8002             1.178E-17            6.462E-04
     0.8013             1.174E-17            6.439E-04
     0.8017             1.172E-17            6.431E-04
     0.8031             1.167E-17            6.404E-04
     0.8033             1.167E-17            6.400E-04
     0.8046             1.163E-17            6.379E-04
     0.8053             1.161E-17            6.367E-04
     0.8060             1.159E-17            6.356E-04
     0.8073             1.156E-17            6.339E-04
     0.8075             1.155E-17            6.337E-04
     0.8090             1.152E-17            6.321E-04
     0.8093             1.152E-17            6.318E-04
     0.8104             1.150E-17            6.309E-04
     0.8113             1.149E-17            6.303E-04
     0.8119             1.149E-17            6.300E-04
     0.8133             1.148E-17            6.295E-04
     0.8134             1.148E-17            6.295E-04
     0.8148             1.147E-17            6.293E-04
     0.8153             1.147E-17            6.293E-04
     0.8163             1.148E-17            6.295E-04
     0.8173             1.148E-17            6.299E-04
     0.8178             1.149E-17            6.301E-04
     0.8193             1.150E-17            6.310E-04
     0.8193             1.150E-17            6.311E-04
     0.8207             1.153E-17            6.323E-04
     0.8213             1.154E-17            6.329E-04
     0.8222             1.156E-17            6.339E-04
     0.8233             1.158E-17            6.354E-04
     0.8237             1.159E-17            6.359E-04
     0.8252             1.164E-17            6.383E-04
     0.8253             1.164E-17            6.385E-04
     0.8267             1.169E-17            6.410E-04
     0.8273             1.171E-17            6.422E-04
     0.8282             1.174E-17            6.440E-04
     0.8293             1.178E-17            6.464E-04
     0.8297             1.180E-17            6.472E-04
     0.8312             1.186E-17            6.507E-04
     0.8313             1.187E-17            6.510E-04
     0.8327             1.193E-17            6.545E-04
     0.8333             1.196E-17            6.560E-04
     0.8342             1.200E-17            6.584E-04
     0.8353             1.206E-17            6.614E-04
     0.8357             1.208E-17            6.625E-04
     0.8373             1.216E-17            6.668E-04
     0.8373             1.216E-17            6.670E-04
     0.8388             1.224E-17            6.713E-04
     0.8393             1.227E-17            6.729E-04
     0.8403             1.232E-17            6.759E-04
     0.8413             1.238E-17            6.789E-04
     0.8419             1.240E-17            6.805E-04
     0.8433             1.249E-17            6.850E-04
     0.8434             1.249E-17            6.852E-04
     0.8449             1.258E-17            6.900E-04
     0.8453             1.260E-17            6.912E-04
     0.8465             1.267E-17            6.948E-04
     0.8473             1.271E-17            6.973E-04
     0.8480             1.275E-17            6.995E-04
     0.8493             1.282E-17            7.034E-04
     0.8496             1.284E-17            7.043E-04
     0.8512             1.292E-17            7.090E-04
     0.8513             1.293E-17            7.095E-04
     0.8527             1.301E-17            7.136E-04
     0.8533             1.304E-17            7.154E-04
     0.8543             1.309E-17            7.182E-04
     0.8553             1.315E-17            7.211E-04
     0.8559             1.317E-17            7.226E-04
     0.8573             1.325E-17            7.266E-04
     0.8575             1.325E-17            7.270E-04
     0.8590             1.333E-17            7.312E-04
     0.8593             1.334E-17            7.319E-04
     0.8606             1.340E-17            7.352E-04
     0.8613             1.343E-17            7.369E-04
     0.8622             1.347E-17            7.391E-04
     0.8633             1.352E-17            7.417E-04
     0.8638             1.354E-17            7.429E-04
     0.8653             1.360E-17            7.462E-04
     0.8654             1.361E-17            7.464E-04
     0.8671             1.367E-17            7.498E-04
     0.8673             1.368E-17            7.503E-04
     0.8687             1.373E-17            7.530E-04
     0.8693             1.375E-17            7.542E-04
     0.8703             1.378E-17            7.559E-04
     0.8713             1.381E-17            7.577E-04
     0.8719             1.383E-17            7.587E-04
     0.8733             1.387E-17            7.609E-04
     0.8736             1.388E-17            7.613E-04
     0.8752             1.392E-17            7.637E-04
     0.8753             1.393E-17            7.639E-04
     0.8769             1.396E-17            7.659E-04
     0.8773             1.397E-17            7.664E-04
     0.8785             1.400E-17            7.678E-04
     0.8793             1.401E-17            7.687E-04
     0.8802             1.403E-17            7.695E-04
     0.8813             1.405E-17            7.706E-04
     0.8818             1.406E-17            7.710E-04
     0.8833             1.408E-17            7.722E-04
     0.8835             1.408E-17            7.724E-04
     0.8852             1.410E-17            7.735E-04
     0.8853             1.410E-17            7.735E-04
     0.8868             1.412E-17            7.743E-04
     0.8873             1.412E-17            7.746E-04
     0.8885             1.413E-17            7.750E-04
     0.8893             1.413E-17            7.753E-04
     0.8902             1.414E-17            7.755E-04
     0.8913             1.414E-17            7.757E-04
     0.8919             1.414E-17            7.758E-04
     0.8933             1.414E-17            7.759E-04
     0.8936             1.414E-17            7.759E-04
     0.8953             1.414E-17            7.758E-04
     0.8953             1.414E-17            7.758E-04
     0.8971             1.414E-17            7.755E-04
     0.8973             1.414E-17            7.754E-04
     0.8988             1.413E-17            7.750E-04
     0.8993             1.413E-17            7.749E-04
     0.9005             1.412E-17            7.744E-04
     0.9013             1.411E-17            7.741E-04
     0.9023             1.410E-17            7.736E-04
     0.9033             1.409E-17            7.730E-04
     0.9040             1.408E-17            7.726E-04
     0.9053             1.407E-17            7.718E-04
     0.9058             1.406E-17            7.715E-04
     0.9073             1.404E-17            7.703E-04
     0.9075             1.404E-17            7.702E-04
     0.9093             1.401E-17            7.687E-04
     0.9093             1.401E-17            7.687E-04
     0.9110             1.399E-17            7.672E-04
     0.9113             1.398E-17            7.669E-04
     0.9128             1.395E-17            7.654E-04
     0.9133             1.394E-17            7.649E-04
     0.9146             1.392E-17            7.636E-04
     0.9153             1.391E-17            7.628E-04
     0.9164             1.388E-17            7.616E-04
     0.9173             1.386E-17            7.605E-04
     0.9182             1.385E-17            7.595E-04
     0.9193             1.382E-17            7.581E-04
     0.9200             1.380E-17            7.572E-04
     0.9213             1.377E-17            7.555E-04
     0.9218             1.376E-17            7.549E-04
     0.9233             1.372E-17            7.528E-04
     0.9236             1.372E-17            7.524E-04
     0.9253             1.367E-17            7.500E-04
     0.9255             1.367E-17            7.499E-04
     0.9273             1.362E-17            7.472E-04
     0.9273             1.362E-17            7.471E-04
     0.9291             1.357E-17            7.444E-04
     0.9293             1.357E-17            7.441E-04
     0.9310             1.352E-17            7.415E-04
     0.9313             1.351E-17            7.410E-04
     0.9328             1.346E-17            7.386E-04
     0.9333             1.345E-17            7.378E-04
     0.9347             1.341E-17            7.355E-04
     0.9353             1.339E-17            7.344E-04
     0.9366             1.335E-17            7.324E-04
     0.9373             1.333E-17            7.310E-04
     0.9384             1.329E-17            7.291E-04
     0.9393             1.326E-17            7.276E-04
     0.9403             1.323E-17            7.259E-04
     0.9413             1.320E-17            7.240E-04
     0.9422             1.317E-17            7.225E-04
     0.9433             1.313E-17            7.204E-04
     0.9441             1.311E-17            7.190E-04
     0.9453             1.307E-17            7.167E-04
     0.9460             1.304E-17            7.154E-04
     0.9473             1.300E-17            7.129E-04
     0.9479             1.298E-17            7.118E-04
     0.9493             1.293E-17            7.091E-04
     0.9498             1.291E-17            7.081E-04
     0.9513             1.286E-17            7.052E-04
     0.9517             1.284E-17            7.044E-04
     0.9533             1.278E-17            7.013E-04
     0.9537             1.277E-17            7.006E-04
     0.9553             1.271E-17            6.973E-04
     0.9556             1.270E-17            6.967E-04
     0.9573             1.264E-17            6.932E-04
     0.9576             1.263E-17            6.927E-04
     0.9593             1.256E-17            6.891E-04
     0.9595             1.256E-17            6.887E-04
     0.9613             1.249E-17            6.849E-04
     0.9615             1.248E-17            6.847E-04
     0.9633             1.241E-17            6.807E-04
     0.9634             1.241E-17            6.805E-04
     0.9653             1.233E-17            6.765E-04
     0.9654             1.233E-17            6.763E-04
     0.9673             1.225E-17            6.722E-04
     0.9674             1.225E-17            6.720E-04
     0.9693             1.218E-17            6.679E-04
     0.9694             1.217E-17            6.678E-04
     0.9713             1.210E-17            6.635E-04
     0.9714             1.209E-17            6.634E-04
     0.9733             1.202E-17            6.591E-04
     0.9734             1.201E-17            6.590E-04
     0.9753             1.193E-17            6.547E-04
     0.9754             1.193E-17            6.545E-04
     0.9773             1.185E-17            6.502E-04
     0.9774             1.185E-17            6.500E-04
     0.9793             1.177E-17            6.456E-04
     0.9794             1.177E-17            6.454E-04
     0.9813             1.169E-17            6.411E-04
     0.9815             1.168E-17            6.408E-04
     0.9833             1.160E-17            6.365E-04
     0.9835             1.160E-17            6.361E-04
     0.9853             1.152E-17            6.319E-04
     0.9856             1.151E-17            6.314E-04
     0.9873             1.143E-17            6.272E-04
     0.9876             1.142E-17            6.266E-04
     0.9893             1.135E-17            6.226E-04
     0.9897             1.133E-17            6.218E-04
     0.9913             1.126E-17            6.179E-04
     0.9917             1.125E-17            6.169E-04
     0.9933             1.118E-17            6.132E-04
     0.9938             1.116E-17            6.120E-04
     0.9953             1.109E-17            6.084E-04
     0.9959             1.107E-17            6.070E-04
     0.9973             1.100E-17            6.036E-04
     0.9980             1.098E-17            6.020E-04
     0.9993             1.092E-17            5.988E-04
