                 System #      142
     Galactic longitude l   -11.02
      Galactic latitude b     0.00
           distance (kpc)    14.33
    orbital period (days)    9.392
    arg. periastron (deg)  366.042
        inclination (deg)   96.998
             eccentricity    0.487
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6414             8.362E-17            4.587E-03
     0.6425             8.369E-17            4.591E-03
     0.6434             8.375E-17            4.594E-03
     0.6454             8.388E-17            4.601E-03
     0.6455             8.389E-17            4.602E-03
     0.6474             8.401E-17            4.608E-03
     0.6485             8.408E-17            4.612E-03
     0.6494             8.414E-17            4.615E-03
     0.6514             8.426E-17            4.622E-03
     0.6514             8.426E-17            4.622E-03
     0.6534             8.438E-17            4.629E-03
     0.6544             8.443E-17            4.632E-03
     0.6554             8.449E-17            4.635E-03
     0.6574             8.460E-17            4.641E-03
     0.6574             8.461E-17            4.641E-03
     0.6594             8.472E-17            4.647E-03
     0.6604             8.477E-17            4.650E-03
     0.6614             8.483E-17            4.653E-03
     0.6633             8.493E-17            4.659E-03
     0.6634             8.494E-17            4.659E-03
     0.6654             8.504E-17            4.665E-03
     0.6663             8.509E-17            4.667E-03
     0.6674             8.515E-17            4.671E-03
     0.6693             8.524E-17            4.676E-03
     0.6694             8.525E-17            4.676E-03
     0.6714             8.535E-17            4.682E-03
     0.6722             8.538E-17            4.684E-03
     0.6734             8.544E-17            4.687E-03
     0.6752             8.552E-17            4.691E-03
     0.6754             8.553E-17            4.692E-03
     0.6774             8.562E-17            4.697E-03
     0.6782             8.565E-17            4.699E-03
     0.6794             8.571E-17            4.702E-03
     0.6811             8.579E-17            4.706E-03
     0.6814             8.580E-17            4.706E-03
     0.6834             8.588E-17            4.711E-03
     0.6841             8.591E-17            4.713E-03
     0.6854             8.597E-17            4.716E-03
     0.6871             8.603E-17            4.719E-03
     0.6874             8.604E-17            4.720E-03
     0.6894             8.612E-17            4.724E-03
     0.6900             8.614E-17            4.725E-03
     0.6914             8.620E-17            4.728E-03
     0.6930             8.625E-17            4.731E-03
     0.6934             8.627E-17            4.732E-03
     0.6954             8.634E-17            4.736E-03
     0.6959             8.636E-17            4.737E-03
     0.6974             8.641E-17            4.740E-03
     0.6989             8.646E-17            4.743E-03
     0.6994             8.647E-17            4.744E-03
     0.7014             8.654E-17            4.747E-03
     0.7018             8.655E-17            4.748E-03
     0.7034             8.660E-17            4.751E-03
     0.7048             8.665E-17            4.753E-03
     0.7054             8.667E-17            4.754E-03
     0.7074             8.672E-17            4.757E-03
     0.7077             8.673E-17            4.758E-03
     0.7094             8.678E-17            4.760E-03
     0.7107             8.681E-17            4.762E-03
     0.7114             8.683E-17            4.763E-03
     0.7134             8.688E-17            4.766E-03
     0.7136             8.689E-17            4.766E-03
     0.7154             8.693E-17            4.769E-03
     0.7165             8.696E-17            4.770E-03
     0.7174             8.698E-17            4.771E-03
     0.7194             8.703E-17            4.774E-03
     0.7195             8.703E-17            4.774E-03
     0.7214             8.707E-17            4.776E-03
     0.7224             8.709E-17            4.777E-03
     0.7234             8.711E-17            4.778E-03
     0.7253             8.715E-17            4.780E-03
     0.7254             8.715E-17            4.781E-03
     0.7274             8.719E-17            4.783E-03
     0.7282             8.720E-17            4.784E-03
     0.7294             8.722E-17            4.785E-03
     0.7311             8.725E-17            4.786E-03
     0.7314             8.726E-17            4.787E-03
     0.7334             8.729E-17            4.788E-03
     0.7340             8.730E-17            4.789E-03
     0.7354             8.732E-17            4.790E-03
     0.7369             8.734E-17            4.791E-03
     0.7374             8.734E-17            4.791E-03
     0.7394             8.737E-17            4.792E-03
     0.7398             8.737E-17            4.793E-03
     0.7414             8.739E-17            4.794E-03
     0.7427             8.740E-17            4.794E-03
     0.7434             8.741E-17            4.795E-03
     0.7454             8.743E-17            4.796E-03
     0.7456             8.743E-17            4.796E-03
     0.7474             8.745E-17            4.797E-03
     0.7485             8.745E-17            4.797E-03
     0.7494             8.746E-17            4.798E-03
     0.7514             8.747E-17            4.798E-03
     0.7514             8.747E-17            4.798E-03
     0.7534             8.748E-17            4.799E-03
     0.7543             8.748E-17            4.799E-03
     0.7554             8.748E-17            4.799E-03
     0.7571             8.749E-17            4.799E-03
     0.7574             8.749E-17            4.799E-03
     0.7594             8.749E-17            4.799E-03
     0.7600             8.749E-17            4.799E-03
     0.7614             8.749E-17            4.799E-03
     0.7629             8.748E-17            4.799E-03
     0.7634             8.748E-17            4.799E-03
     0.7654             8.748E-17            4.799E-03
     0.7657             8.748E-17            4.798E-03
     0.7674             8.747E-17            4.798E-03
     0.7685             8.746E-17            4.798E-03
     0.7694             8.746E-17            4.798E-03
     0.7714             8.745E-17            4.797E-03
     0.7714             8.744E-17            4.797E-03
     0.7734             8.743E-17            4.796E-03
     0.7742             8.742E-17            4.795E-03
     0.7754             8.741E-17            4.795E-03
     0.7770             8.739E-17            4.794E-03
     0.7774             8.739E-17            4.794E-03
     0.7794             8.736E-17            4.792E-03
     0.7799             8.736E-17            4.792E-03
     0.7814             8.734E-17            4.791E-03
     0.7827             8.732E-17            4.790E-03
     0.7834             8.731E-17            4.789E-03
     0.7854             8.727E-17            4.787E-03
     0.7855             8.727E-17            4.787E-03
     0.7874             8.724E-17            4.785E-03
     0.7883             8.722E-17            4.784E-03
     0.7894             8.720E-17            4.783E-03
     0.7911             8.716E-17            4.781E-03
     0.7914             8.715E-17            4.781E-03
     0.7934             8.711E-17            4.778E-03
     0.7939             8.710E-17            4.778E-03
     0.7954             8.706E-17            4.775E-03
     0.7966             8.703E-17            4.774E-03
     0.7974             8.700E-17            4.773E-03
     0.7994             8.695E-17            4.770E-03
     0.7994             8.695E-17            4.770E-03
     0.8014             8.689E-17            4.766E-03
     0.8022             8.687E-17            4.765E-03
     0.8034             8.682E-17            4.763E-03
     0.8049             8.678E-17            4.760E-03
     0.8054             8.676E-17            4.759E-03
     0.8074             8.669E-17            4.755E-03
     0.8077             8.668E-17            4.755E-03
     0.8094             8.661E-17            4.751E-03
     0.8104             8.658E-17            4.749E-03
     0.8114             8.653E-17            4.747E-03
     0.8131             8.646E-17            4.743E-03
     0.8134             8.645E-17            4.742E-03
     0.8154             8.636E-17            4.737E-03
     0.8159             8.634E-17            4.736E-03
     0.8174             8.627E-17            4.732E-03
     0.8186             8.621E-17            4.729E-03
     0.8194             8.617E-17            4.727E-03
     0.8213             8.608E-17            4.722E-03
     0.8214             8.607E-17            4.721E-03
     0.8234             8.596E-17            4.716E-03
     0.8240             8.594E-17            4.714E-03
     0.8254             8.586E-17            4.710E-03
     0.8267             8.579E-17            4.706E-03
     0.8274             8.574E-17            4.703E-03
     0.8294             8.562E-17            4.697E-03
     0.8294             8.562E-17            4.697E-03
     0.8314             8.549E-17            4.689E-03
     0.8320             8.545E-17            4.687E-03
     0.8334             8.536E-17            4.682E-03
     0.8347             8.528E-17            4.678E-03
     0.8354             8.522E-17            4.675E-03
     0.8373             8.508E-17            4.667E-03
     0.8374             8.508E-17            4.667E-03
     0.8394             8.493E-17            4.659E-03
     0.8400             8.488E-17            4.656E-03
     0.8414             8.477E-17            4.650E-03
     0.8426             8.468E-17            4.645E-03
     0.8434             8.461E-17            4.641E-03
     0.8453             8.446E-17            4.633E-03
     0.8454             8.444E-17            4.632E-03
     0.8474             8.426E-17            4.622E-03
     0.8479             8.422E-17            4.620E-03
     0.8494             8.408E-17            4.612E-03
     0.8505             8.398E-17            4.607E-03
     0.8514             8.389E-17            4.602E-03
     0.8531             8.372E-17            4.593E-03
     0.8534             8.369E-17            4.591E-03
     0.8554             8.348E-17            4.579E-03
     0.8557             8.346E-17            4.578E-03
     0.8574             8.327E-17            4.567E-03
     0.8582             8.318E-17            4.563E-03
     0.8594             8.304E-17            4.555E-03
     0.8608             8.288E-17            4.547E-03
     0.8614             8.281E-17            4.542E-03
     0.8634             8.258E-17            4.530E-03
     0.8634             8.257E-17            4.529E-03
     0.8654             8.232E-17            4.516E-03
     0.8659             8.226E-17            4.512E-03
     0.8674             8.206E-17            4.501E-03
     0.8684             8.192E-17            4.494E-03
     0.8694             8.179E-17            4.486E-03
     0.8710             8.157E-17            4.475E-03
     0.8714             8.150E-17            4.471E-03
     0.8734             8.122E-17            4.455E-03
     0.8735             8.121E-17            4.455E-03
     0.8754             8.092E-17            4.439E-03
     0.8760             8.083E-17            4.434E-03
     0.8774             8.060E-17            4.421E-03
     0.8785             8.043E-17            4.412E-03
     0.8794             8.028E-17            4.404E-03
     0.8810             8.002E-17            4.389E-03
     0.8814             7.994E-17            4.385E-03
     0.8834             7.958E-17            4.366E-03
     0.8835             7.958E-17            4.365E-03
     0.8854             7.922E-17            4.346E-03
     0.8859             7.913E-17            4.341E-03
     0.8874             7.884E-17            4.325E-03
     0.8884             7.867E-17            4.315E-03
     0.8894             7.846E-17            4.304E-03
     0.8908             7.818E-17            4.289E-03
     0.8914             7.805E-17            4.282E-03
     0.8932             7.767E-17            4.261E-03
     0.8934             7.763E-17            4.258E-03
     0.8954             7.720E-17            4.235E-03
     0.8957             7.715E-17            4.232E-03
     0.8974             7.675E-17            4.210E-03
     0.8981             7.660E-17            4.202E-03
     0.8994             7.628E-17            4.184E-03
     0.9005             7.603E-17            4.171E-03
     0.9014             7.579E-17            4.157E-03
     0.9029             7.544E-17            4.138E-03
     0.9034             7.529E-17            4.130E-03
     0.9052             7.482E-17            4.104E-03
     0.9054             7.477E-17            4.101E-03
     0.9074             7.423E-17            4.072E-03
     0.9076             7.418E-17            4.069E-03
     0.9094             7.367E-17            4.041E-03
     0.9100             7.352E-17            4.033E-03
     0.9114             7.309E-17            4.009E-03
     0.9123             7.283E-17            3.995E-03
     0.9134             7.248E-17            3.976E-03
     0.9146             7.212E-17            3.956E-03
     0.9154             7.186E-17            3.942E-03
     0.9169             7.138E-17            3.915E-03
     0.9174             7.121E-17            3.906E-03
     0.9193             7.061E-17            3.873E-03
     0.9194             7.054E-17            3.870E-03
     0.9214             6.985E-17            3.832E-03
     0.9215             6.981E-17            3.830E-03
     0.9234             6.913E-17            3.792E-03
     0.9238             6.898E-17            3.784E-03
     0.9254             6.838E-17            3.751E-03
     0.9261             6.814E-17            3.738E-03
     0.9274             6.761E-17            3.709E-03
     0.9284             6.724E-17            3.689E-03
     0.9294             6.681E-17            3.665E-03
     0.9306             6.634E-17            3.639E-03
     0.9314             6.598E-17            3.620E-03
     0.9328             6.538E-17            3.587E-03
     0.9334             6.512E-17            3.572E-03
     0.9351             6.440E-17            3.533E-03
     0.9354             6.423E-17            3.523E-03
     0.9373             6.339E-17            3.477E-03
     0.9374             6.331E-17            3.473E-03
     0.9394             6.236E-17            3.421E-03
     0.9395             6.234E-17            3.420E-03
     0.9414             6.137E-17            3.366E-03
     0.9417             6.126E-17            3.360E-03
     0.9434             6.035E-17            3.311E-03
     0.9438             6.014E-17            3.299E-03
     0.9454             5.930E-17            3.253E-03
     0.9460             5.899E-17            3.236E-03
     0.9474             5.821E-17            3.193E-03
     0.9482             5.780E-17            3.171E-03
     0.9494             5.707E-17            3.131E-03
     0.9503             5.657E-17            3.103E-03
     0.9514             5.591E-17            3.067E-03
     0.9524             5.532E-17            3.034E-03
     0.9534             5.471E-17            3.001E-03
     0.9546             5.403E-17            2.964E-03
     0.9554             5.347E-17            2.933E-03
     0.9567             5.269E-17            2.891E-03
     0.9574             5.218E-17            2.863E-03
     0.9587             5.133E-17            2.816E-03
     0.9594             5.087E-17            2.790E-03
     0.9608             4.993E-17            2.739E-03
     0.9614             4.951E-17            2.716E-03
     0.9629             4.850E-17            2.660E-03
     0.9634             4.811E-17            2.639E-03
     0.9649             4.703E-17            2.580E-03
     0.9654             4.666E-17            2.560E-03
     0.9670             4.553E-17            2.498E-03
     0.9674             4.519E-17            2.479E-03
     0.9690             4.400E-17            2.414E-03
     0.9694             4.368E-17            2.396E-03
     0.9710             4.244E-17            2.328E-03
     0.9714             4.213E-17            2.311E-03
     0.9730             4.085E-17            2.241E-03
     0.9734             4.053E-17            2.224E-03
     0.9750             3.925E-17            2.153E-03
     0.9754             3.891E-17            2.135E-03
     0.9770             3.761E-17            2.063E-03
     0.9774             3.726E-17            2.044E-03
     0.9790             3.596E-17            1.973E-03
     0.9794             3.557E-17            1.951E-03
     0.9809             3.430E-17            1.881E-03
     0.9814             3.387E-17            1.858E-03
     0.9829             3.262E-17            1.789E-03
     0.9834             3.213E-17            1.763E-03
     0.9848             3.093E-17            1.697E-03
     0.9854             3.038E-17            1.667E-03
     0.9867             2.924E-17            1.604E-03
     0.9874             2.862E-17            1.570E-03
     0.9887             2.755E-17            1.511E-03
     0.9894             2.685E-17            1.473E-03
     0.9905             2.587E-17            1.419E-03
     0.9914             2.507E-17            1.375E-03
     0.9924             2.420E-17            1.328E-03
     0.9934             2.330E-17            1.278E-03
     0.9943             2.255E-17            1.237E-03
     0.9954             2.151E-17            1.180E-03
     0.9962             2.083E-17            1.143E-03
     0.9974             1.964E-17            1.077E-03
     0.9980             1.912E-17            1.049E-03
     0.9994             1.782E-17            9.775E-04
     0.9998             1.746E-17            9.579E-04
