                 System #      100
     Galactic longitude l   -19.24
      Galactic latitude b     0.00
           distance (kpc)     8.89
    orbital period (days)   84.642
    arg. periastron (deg)  402.189
        inclination (deg)  137.176
             eccentricity    0.883
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7724             7.197E-15            3.948E-01
     0.7728             7.288E-15            3.998E-01
     0.7733             7.215E-15            3.958E-01
     0.7737             7.112E-15            3.902E-01
     0.7741             7.000E-15            3.840E-01
     0.7742             6.958E-15            3.817E-01
     0.7745             6.875E-15            3.772E-01
     0.7749             6.739E-15            3.697E-01
     0.7752             6.591E-15            3.615E-01
     0.7756             6.430E-15            3.527E-01
     0.7760             6.257E-15            3.432E-01
     0.7762             6.130E-15            3.363E-01
     0.7763             6.071E-15            3.330E-01
     0.7767             5.873E-15            3.222E-01
     0.7770             5.664E-15            3.107E-01
     0.7773             5.444E-15            2.986E-01
     0.7777             5.213E-15            2.860E-01
     0.7780             4.973E-15            2.728E-01
     0.7782             4.784E-15            2.625E-01
     0.7783             4.725E-15            2.592E-01
     0.7786             4.469E-15            2.452E-01
     0.7789             4.209E-15            2.309E-01
     0.7792             3.944E-15            2.164E-01
     0.7795             3.678E-15            2.018E-01
     0.7798             3.412E-15            1.872E-01
     0.7800             3.148E-15            1.727E-01
     0.7802             2.966E-15            1.627E-01
     0.7803             2.888E-15            1.584E-01
     0.7806             2.633E-15            1.444E-01
     0.7808             2.387E-15            1.309E-01
     0.7811             2.150E-15            1.180E-01
     0.7813             1.925E-15            1.056E-01
     0.7816             1.712E-15            9.394E-02
     0.7818             1.514E-15            8.304E-02
     0.7821             1.330E-15            7.294E-02
     0.7822             1.241E-15            6.806E-02
     0.7823             1.161E-15            6.369E-02
     0.7826             1.008E-15            5.528E-02
     0.7828             8.698E-16            4.771E-02
     0.7831             7.469E-16            4.097E-02
     0.7833             6.385E-16            3.503E-02
     0.7835             5.438E-16            2.983E-02
     0.7838             4.617E-16            2.533E-02
     0.7840             3.913E-16            2.146E-02
     0.7842             3.343E-16            1.834E-02
     0.7842             3.314E-16            1.818E-02
     0.7845             2.808E-16            1.540E-02
     0.7847             2.385E-16            1.308E-02
     0.7849             2.034E-16            1.116E-02
     0.7852             1.745E-16            9.574E-03
     0.7854             1.510E-16            8.282E-03
     0.7856             1.320E-16            7.238E-03
     0.7859             1.168E-16            6.406E-03
     0.7861             1.049E-16            5.753E-03
     0.7862             1.011E-16            5.547E-03
     0.7864             9.578E-17            5.254E-03
     0.7866             8.913E-17            4.889E-03
     0.7869             8.463E-17            4.642E-03
     0.7871             8.210E-17            4.503E-03
     0.7874             8.143E-17            4.467E-03
     0.7876             8.259E-17            4.531E-03
     0.7879             8.564E-17            4.698E-03
     0.7882             9.070E-17            4.976E-03
     0.7882             9.196E-17            5.044E-03
     0.7884             9.800E-17            5.376E-03
     0.7887             1.078E-16            5.915E-03
     0.7890             1.206E-16            6.614E-03
     0.7893             1.367E-16            7.500E-03
     0.7896             1.568E-16            8.603E-03
     0.7899             1.816E-16            9.960E-03
     0.7902             2.117E-16            1.161E-02
     0.7902             2.161E-16            1.185E-02
     0.7905             2.480E-16            1.360E-02
     0.7908             2.913E-16            1.598E-02
     0.7911             3.425E-16            1.879E-02
     0.7915             4.026E-16            2.209E-02
     0.7918             4.724E-16            2.591E-02
     0.7921             5.527E-16            3.032E-02
     0.7922             5.706E-16            3.130E-02
     0.7925             6.443E-16            3.534E-02
     0.7929             7.478E-16            4.102E-02
     0.7932             8.637E-16            4.738E-02
     0.7936             9.924E-16            5.444E-02
     0.7940             1.134E-15            6.220E-02
     0.7942             1.217E-15            6.675E-02
     0.7944             1.289E-15            7.068E-02
     0.7948             1.456E-15            7.986E-02
     0.7952             1.636E-15            8.973E-02
     0.7957             1.819E-15            9.976E-02
     0.7961             1.974E-15            1.083E-01
     0.7962             2.020E-15            1.108E-01
     0.7965             2.131E-15            1.169E-01
     0.7970             2.289E-15            1.255E-01
     0.7975             2.446E-15            1.342E-01
     0.7979             2.602E-15            1.427E-01
     0.7982             2.689E-15            1.475E-01
     0.7984             2.756E-15            1.512E-01
     0.7989             2.906E-15            1.594E-01
     0.7995             3.052E-15            1.674E-01
     0.8000             3.194E-15            1.752E-01
     0.8002             3.254E-15            1.785E-01
     0.8005             3.330E-15            1.827E-01
     0.8011             3.460E-15            1.898E-01
     0.8016             3.584E-15            1.966E-01
     0.8022             3.700E-15            2.030E-01
     0.8022             3.700E-15            2.030E-01
     0.8028             3.810E-15            2.090E-01
     0.8034             3.913E-15            2.146E-01
     0.8040             4.008E-15            2.199E-01
     0.8042             4.035E-15            2.213E-01
     0.8047             4.096E-15            2.247E-01
     0.8053             4.177E-15            2.291E-01
     0.8060             4.251E-15            2.332E-01
     0.8062             4.276E-15            2.345E-01
     0.8067             4.317E-15            2.368E-01
     0.8073             4.377E-15            2.401E-01
     0.8081             4.430E-15            2.430E-01
     0.8082             4.441E-15            2.436E-01
     0.8088             4.476E-15            2.455E-01
     0.8095             4.516E-15            2.477E-01
     0.8102             4.549E-15            2.495E-01
     0.8103             4.551E-15            2.496E-01
     0.8110             4.579E-15            2.512E-01
     0.8118             4.602E-15            2.524E-01
     0.8122             4.612E-15            2.530E-01
     0.8126             4.620E-15            2.534E-01
     0.8134             4.633E-15            2.541E-01
     0.8142             4.641E-15            2.546E-01
     0.8143             4.641E-15            2.546E-01
     0.8151             4.645E-15            2.548E-01
     0.8160             4.645E-15            2.548E-01
     0.8162             4.644E-15            2.548E-01
     0.8169             4.641E-15            2.546E-01
     0.8178             4.634E-15            2.542E-01
     0.8182             4.629E-15            2.539E-01
     0.8187             4.623E-15            2.536E-01
     0.8196             4.609E-15            2.529E-01
     0.8202             4.599E-15            2.523E-01
     0.8206             4.593E-15            2.519E-01
     0.8215             4.574E-15            2.509E-01
     0.8222             4.559E-15            2.501E-01
     0.8225             4.552E-15            2.497E-01
     0.8235             4.529E-15            2.484E-01
     0.8242             4.512E-15            2.475E-01
     0.8246             4.503E-15            2.470E-01
     0.8256             4.476E-15            2.455E-01
     0.8262             4.459E-15            2.446E-01
     0.8267             4.447E-15            2.439E-01
     0.8278             4.416E-15            2.422E-01
     0.8282             4.403E-15            2.415E-01
     0.8289             4.384E-15            2.405E-01
     0.8300             4.351E-15            2.387E-01
     0.8302             4.344E-15            2.383E-01
     0.8311             4.317E-15            2.368E-01
     0.8322             4.284E-15            2.350E-01
     0.8323             4.282E-15            2.349E-01
     0.8335             4.246E-15            2.329E-01
     0.8342             4.223E-15            2.317E-01
     0.8347             4.210E-15            2.309E-01
     0.8359             4.173E-15            2.289E-01
     0.8362             4.162E-15            2.283E-01
     0.8371             4.135E-15            2.268E-01
     0.8382             4.102E-15            2.250E-01
     0.8384             4.097E-15            2.247E-01
     0.8397             4.058E-15            2.226E-01
     0.8402             4.042E-15            2.217E-01
     0.8410             4.020E-15            2.205E-01
     0.8422             3.983E-15            2.185E-01
     0.8423             3.981E-15            2.184E-01
     0.8436             3.942E-15            2.162E-01
     0.8442             3.925E-15            2.153E-01
     0.8450             3.903E-15            2.141E-01
     0.8462             3.868E-15            2.122E-01
     0.8464             3.864E-15            2.119E-01
     0.8478             3.825E-15            2.098E-01
     0.8482             3.812E-15            2.091E-01
     0.8492             3.786E-15            2.077E-01
     0.8502             3.758E-15            2.061E-01
     0.8506             3.747E-15            2.055E-01
     0.8521             3.708E-15            2.034E-01
     0.8522             3.705E-15            2.032E-01
     0.8536             3.670E-15            2.013E-01
     0.8542             3.653E-15            2.004E-01
     0.8551             3.631E-15            1.992E-01
     0.8562             3.603E-15            1.977E-01
     0.8566             3.593E-15            1.971E-01
     0.8582             3.555E-15            1.950E-01
     0.8582             3.554E-15            1.950E-01
     0.8598             3.518E-15            1.930E-01
     0.8602             3.507E-15            1.924E-01
     0.8613             3.481E-15            1.909E-01
     0.8622             3.461E-15            1.898E-01
     0.8630             3.444E-15            1.889E-01
     0.8642             3.416E-15            1.874E-01
     0.8646             3.407E-15            1.869E-01
     0.8662             3.372E-15            1.850E-01
     0.8663             3.371E-15            1.849E-01
     0.8679             3.335E-15            1.830E-01
     0.8682             3.330E-15            1.826E-01
     0.8696             3.300E-15            1.810E-01
     0.8702             3.288E-15            1.804E-01
     0.8714             3.265E-15            1.791E-01
     0.8722             3.248E-15            1.782E-01
     0.8731             3.231E-15            1.772E-01
     0.8742             3.209E-15            1.760E-01
     0.8749             3.197E-15            1.753E-01
     0.8762             3.171E-15            1.740E-01
     0.8767             3.163E-15            1.735E-01
     0.8782             3.134E-15            1.719E-01
     0.8785             3.129E-15            1.717E-01
     0.8802             3.098E-15            1.700E-01
     0.8803             3.097E-15            1.699E-01
     0.8822             3.064E-15            1.681E-01
     0.8822             3.063E-15            1.680E-01
     0.8841             3.032E-15            1.663E-01
     0.8842             3.030E-15            1.662E-01
     0.8860             3.001E-15            1.646E-01
     0.8862             2.996E-15            1.644E-01
     0.8879             2.970E-15            1.629E-01
     0.8882             2.964E-15            1.626E-01
     0.8898             2.939E-15            1.612E-01
     0.8902             2.933E-15            1.609E-01
     0.8918             2.909E-15            1.596E-01
     0.8922             2.903E-15            1.592E-01
     0.8938             2.879E-15            1.579E-01
     0.8942             2.873E-15            1.576E-01
     0.8958             2.850E-15            1.563E-01
     0.8962             2.844E-15            1.560E-01
     0.8978             2.821E-15            1.547E-01
     0.8982             2.816E-15            1.544E-01
     0.8999             2.792E-15            1.532E-01
     0.9002             2.788E-15            1.529E-01
     0.9020             2.764E-15            1.516E-01
     0.9022             2.761E-15            1.515E-01
     0.9041             2.737E-15            1.501E-01
     0.9042             2.735E-15            1.500E-01
     0.9062             2.710E-15            1.486E-01
     0.9062             2.709E-15            1.486E-01
     0.9082             2.684E-15            1.473E-01
     0.9083             2.683E-15            1.472E-01
     0.9102             2.660E-15            1.459E-01
     0.9105             2.657E-15            1.457E-01
     0.9122             2.636E-15            1.446E-01
     0.9127             2.631E-15            1.443E-01
     0.9142             2.613E-15            1.433E-01
     0.9149             2.605E-15            1.429E-01
     0.9162             2.591E-15            1.421E-01
     0.9171             2.580E-15            1.415E-01
     0.9182             2.568E-15            1.409E-01
     0.9194             2.556E-15            1.402E-01
     0.9202             2.547E-15            1.397E-01
     0.9217             2.531E-15            1.389E-01
     0.9222             2.526E-15            1.385E-01
     0.9240             2.507E-15            1.375E-01
     0.9242             2.505E-15            1.374E-01
     0.9262             2.485E-15            1.363E-01
     0.9263             2.484E-15            1.363E-01
     0.9282             2.465E-15            1.352E-01
     0.9286             2.461E-15            1.350E-01
     0.9302             2.446E-15            1.342E-01
     0.9310             2.438E-15            1.337E-01
     0.9322             2.427E-15            1.331E-01
     0.9334             2.416E-15            1.325E-01
     0.9342             2.408E-15            1.321E-01
     0.9358             2.394E-15            1.313E-01
     0.9362             2.390E-15            1.311E-01
     0.9382             2.372E-15            1.301E-01
     0.9382             2.372E-15            1.301E-01
     0.9402             2.355E-15            1.292E-01
     0.9407             2.351E-15            1.290E-01
     0.9422             2.338E-15            1.282E-01
     0.9431             2.330E-15            1.278E-01
     0.9442             2.321E-15            1.273E-01
     0.9456             2.309E-15            1.267E-01
     0.9462             2.305E-15            1.264E-01
     0.9482             2.289E-15            1.256E-01
     0.9482             2.289E-15            1.255E-01
     0.9502             2.273E-15            1.247E-01
     0.9507             2.269E-15            1.245E-01
     0.9522             2.258E-15            1.238E-01
     0.9533             2.250E-15            1.234E-01
     0.9542             2.243E-15            1.230E-01
     0.9558             2.231E-15            1.224E-01
     0.9562             2.228E-15            1.222E-01
     0.9582             2.213E-15            1.214E-01
     0.9584             2.212E-15            1.213E-01
     0.9602             2.199E-15            1.206E-01
     0.9610             2.193E-15            1.203E-01
     0.9622             2.185E-15            1.199E-01
     0.9637             2.175E-15            1.193E-01
     0.9642             2.171E-15            1.191E-01
     0.9662             2.158E-15            1.184E-01
     0.9664             2.157E-15            1.183E-01
     0.9682             2.145E-15            1.176E-01
     0.9690             2.139E-15            1.174E-01
     0.9702             2.132E-15            1.169E-01
     0.9717             2.122E-15            1.164E-01
     0.9722             2.119E-15            1.162E-01
     0.9742             2.106E-15            1.156E-01
     0.9745             2.105E-15            1.155E-01
     0.9762             2.094E-15            1.149E-01
     0.9772             2.088E-15            1.146E-01
     0.9782             2.082E-15            1.142E-01
     0.9800             2.072E-15            1.136E-01
     0.9802             2.070E-15            1.136E-01
     0.9822             2.059E-15            1.129E-01
     0.9827             2.056E-15            1.128E-01
     0.9842             2.047E-15            1.123E-01
     0.9856             2.040E-15            1.119E-01
     0.9862             2.036E-15            1.117E-01
     0.9882             2.025E-15            1.111E-01
     0.9884             2.024E-15            1.110E-01
     0.9902             2.014E-15            1.105E-01
     0.9912             2.009E-15            1.102E-01
     0.9922             2.003E-15            1.099E-01
     0.9941             1.994E-15            1.094E-01
     0.9942             1.993E-15            1.093E-01
     0.9962             1.983E-15            1.088E-01
     0.9970             1.979E-15            1.085E-01
     0.9982             1.972E-15            1.082E-01
     0.9999             1.964E-15            1.077E-01
