                 System #       33
     Galactic longitude l   -21.77
      Galactic latitude b     0.00
           distance (kpc)    22.53
    orbital period (days)    9.604
    arg. periastron (deg)  321.982
        inclination (deg)   52.582
             eccentricity    0.535
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6598             2.879E-17            1.579E-03
     0.6614             2.890E-17            1.585E-03
     0.6628             2.899E-17            1.590E-03
     0.6634             2.903E-17            1.593E-03
     0.6654             2.917E-17            1.600E-03
     0.6658             2.920E-17            1.602E-03
     0.6674             2.930E-17            1.607E-03
     0.6688             2.940E-17            1.613E-03
     0.6694             2.944E-17            1.615E-03
     0.6714             2.957E-17            1.622E-03
     0.6718             2.960E-17            1.624E-03
     0.6734             2.971E-17            1.630E-03
     0.6748             2.980E-17            1.635E-03
     0.6754             2.984E-17            1.637E-03
     0.6774             2.998E-17            1.645E-03
     0.6778             3.000E-17            1.646E-03
     0.6794             3.012E-17            1.652E-03
     0.6808             3.021E-17            1.657E-03
     0.6814             3.025E-17            1.659E-03
     0.6834             3.039E-17            1.667E-03
     0.6837             3.041E-17            1.668E-03
     0.6854             3.052E-17            1.674E-03
     0.6867             3.061E-17            1.679E-03
     0.6874             3.066E-17            1.682E-03
     0.6894             3.079E-17            1.689E-03
     0.6897             3.081E-17            1.690E-03
     0.6914             3.093E-17            1.697E-03
     0.6926             3.101E-17            1.701E-03
     0.6934             3.107E-17            1.704E-03
     0.6954             3.120E-17            1.712E-03
     0.6956             3.121E-17            1.712E-03
     0.6974             3.134E-17            1.719E-03
     0.6985             3.141E-17            1.723E-03
     0.6994             3.148E-17            1.727E-03
     0.7014             3.161E-17            1.734E-03
     0.7014             3.162E-17            1.734E-03
     0.7034             3.175E-17            1.742E-03
     0.7044             3.182E-17            1.745E-03
     0.7054             3.189E-17            1.749E-03
     0.7073             3.202E-17            1.756E-03
     0.7074             3.203E-17            1.757E-03
     0.7094             3.216E-17            1.764E-03
     0.7102             3.222E-17            1.767E-03
     0.7114             3.230E-17            1.772E-03
     0.7131             3.242E-17            1.778E-03
     0.7134             3.244E-17            1.780E-03
     0.7154             3.258E-17            1.787E-03
     0.7160             3.262E-17            1.789E-03
     0.7174             3.272E-17            1.795E-03
     0.7189             3.282E-17            1.801E-03
     0.7194             3.286E-17            1.803E-03
     0.7214             3.300E-17            1.810E-03
     0.7218             3.303E-17            1.812E-03
     0.7234             3.314E-17            1.818E-03
     0.7247             3.323E-17            1.823E-03
     0.7254             3.328E-17            1.826E-03
     0.7274             3.342E-17            1.833E-03
     0.7275             3.343E-17            1.834E-03
     0.7294             3.356E-17            1.841E-03
     0.7304             3.363E-17            1.845E-03
     0.7314             3.371E-17            1.849E-03
     0.7333             3.384E-17            1.856E-03
     0.7334             3.385E-17            1.857E-03
     0.7354             3.399E-17            1.865E-03
     0.7361             3.404E-17            1.867E-03
     0.7374             3.413E-17            1.872E-03
     0.7389             3.424E-17            1.878E-03
     0.7394             3.428E-17            1.880E-03
     0.7414             3.442E-17            1.888E-03
     0.7418             3.444E-17            1.889E-03
     0.7434             3.456E-17            1.896E-03
     0.7446             3.465E-17            1.901E-03
     0.7454             3.471E-17            1.904E-03
     0.7474             3.485E-17            1.912E-03
     0.7474             3.485E-17            1.912E-03
     0.7494             3.500E-17            1.920E-03
     0.7502             3.506E-17            1.923E-03
     0.7514             3.515E-17            1.928E-03
     0.7530             3.526E-17            1.934E-03
     0.7534             3.529E-17            1.936E-03
     0.7554             3.544E-17            1.944E-03
     0.7558             3.547E-17            1.946E-03
     0.7574             3.559E-17            1.952E-03
     0.7586             3.567E-17            1.957E-03
     0.7594             3.574E-17            1.960E-03
     0.7613             3.588E-17            1.968E-03
     0.7614             3.589E-17            1.969E-03
     0.7634             3.604E-17            1.977E-03
     0.7641             3.609E-17            1.979E-03
     0.7654             3.619E-17            1.985E-03
     0.7668             3.629E-17            1.991E-03
     0.7674             3.634E-17            1.993E-03
     0.7694             3.649E-17            2.002E-03
     0.7696             3.650E-17            2.002E-03
     0.7714             3.664E-17            2.010E-03
     0.7723             3.671E-17            2.014E-03
     0.7734             3.679E-17            2.018E-03
     0.7750             3.692E-17            2.025E-03
     0.7754             3.695E-17            2.027E-03
     0.7774             3.710E-17            2.035E-03
     0.7777             3.712E-17            2.036E-03
     0.7794             3.726E-17            2.044E-03
     0.7804             3.733E-17            2.048E-03
     0.7814             3.741E-17            2.052E-03
     0.7831             3.754E-17            2.059E-03
     0.7834             3.757E-17            2.061E-03
     0.7854             3.773E-17            2.069E-03
     0.7858             3.775E-17            2.071E-03
     0.7874             3.788E-17            2.078E-03
     0.7884             3.796E-17            2.083E-03
     0.7894             3.804E-17            2.087E-03
     0.7911             3.818E-17            2.094E-03
     0.7914             3.820E-17            2.096E-03
     0.7934             3.836E-17            2.104E-03
     0.7937             3.839E-17            2.106E-03
     0.7954             3.852E-17            2.113E-03
     0.7964             3.860E-17            2.117E-03
     0.7974             3.869E-17            2.122E-03
     0.7990             3.881E-17            2.129E-03
     0.7994             3.885E-17            2.131E-03
     0.8014             3.901E-17            2.140E-03
     0.8016             3.903E-17            2.141E-03
     0.8034             3.918E-17            2.149E-03
     0.8042             3.924E-17            2.153E-03
     0.8054             3.934E-17            2.158E-03
     0.8068             3.946E-17            2.164E-03
     0.8074             3.951E-17            2.167E-03
     0.8094             3.967E-17            2.176E-03
     0.8094             3.968E-17            2.176E-03
     0.8114             3.985E-17            2.186E-03
     0.8120             3.989E-17            2.188E-03
     0.8134             4.002E-17            2.195E-03
     0.8145             4.011E-17            2.200E-03
     0.8154             4.019E-17            2.204E-03
     0.8171             4.033E-17            2.212E-03
     0.8174             4.036E-17            2.214E-03
     0.8194             4.053E-17            2.223E-03
     0.8196             4.055E-17            2.224E-03
     0.8214             4.071E-17            2.233E-03
     0.8221             4.077E-17            2.236E-03
     0.8234             4.088E-17            2.242E-03
     0.8246             4.099E-17            2.248E-03
     0.8254             4.106E-17            2.252E-03
     0.8271             4.121E-17            2.260E-03
     0.8274             4.123E-17            2.262E-03
     0.8294             4.141E-17            2.272E-03
     0.8296             4.143E-17            2.273E-03
     0.8314             4.159E-17            2.282E-03
     0.8321             4.165E-17            2.285E-03
     0.8334             4.177E-17            2.291E-03
     0.8345             4.187E-17            2.297E-03
     0.8354             4.196E-17            2.301E-03
     0.8370             4.210E-17            2.309E-03
     0.8374             4.214E-17            2.312E-03
     0.8394             4.232E-17            2.322E-03
     0.8394             4.232E-17            2.322E-03
     0.8414             4.251E-17            2.332E-03
     0.8419             4.255E-17            2.334E-03
     0.8434             4.270E-17            2.342E-03
     0.8443             4.278E-17            2.347E-03
     0.8454             4.289E-17            2.353E-03
     0.8467             4.300E-17            2.359E-03
     0.8474             4.308E-17            2.363E-03
     0.8491             4.323E-17            2.372E-03
     0.8494             4.327E-17            2.374E-03
     0.8514             4.346E-17            2.384E-03
     0.8514             4.346E-17            2.384E-03
     0.8534             4.366E-17            2.395E-03
     0.8538             4.369E-17            2.397E-03
     0.8554             4.385E-17            2.406E-03
     0.8561             4.392E-17            2.409E-03
     0.8574             4.405E-17            2.417E-03
     0.8585             4.416E-17            2.422E-03
     0.8594             4.425E-17            2.427E-03
     0.8608             4.439E-17            2.435E-03
     0.8614             4.445E-17            2.438E-03
     0.8631             4.462E-17            2.448E-03
     0.8634             4.465E-17            2.450E-03
     0.8654             4.486E-17            2.461E-03
     0.8654             4.486E-17            2.461E-03
     0.8674             4.507E-17            2.472E-03
     0.8677             4.509E-17            2.474E-03
     0.8694             4.527E-17            2.483E-03
     0.8700             4.533E-17            2.487E-03
     0.8714             4.548E-17            2.495E-03
     0.8722             4.557E-17            2.500E-03
     0.8734             4.569E-17            2.507E-03
     0.8745             4.580E-17            2.513E-03
     0.8754             4.591E-17            2.518E-03
     0.8767             4.604E-17            2.526E-03
     0.8774             4.612E-17            2.530E-03
     0.8789             4.628E-17            2.539E-03
     0.8794             4.634E-17            2.542E-03
     0.8811             4.652E-17            2.552E-03
     0.8814             4.655E-17            2.554E-03
     0.8833             4.676E-17            2.565E-03
     0.8834             4.678E-17            2.566E-03
     0.8854             4.700E-17            2.578E-03
     0.8855             4.701E-17            2.579E-03
     0.8874             4.722E-17            2.590E-03
     0.8877             4.725E-17            2.592E-03
     0.8894             4.745E-17            2.603E-03
     0.8898             4.749E-17            2.605E-03
     0.8914             4.768E-17            2.615E-03
     0.8920             4.774E-17            2.619E-03
     0.8934             4.791E-17            2.628E-03
     0.8941             4.798E-17            2.632E-03
     0.8954             4.814E-17            2.641E-03
     0.8962             4.823E-17            2.646E-03
     0.8974             4.837E-17            2.653E-03
     0.8983             4.848E-17            2.659E-03
     0.8994             4.861E-17            2.666E-03
     0.9004             4.872E-17            2.673E-03
     0.9014             4.885E-17            2.679E-03
     0.9025             4.897E-17            2.686E-03
     0.9034             4.909E-17            2.693E-03
     0.9045             4.922E-17            2.700E-03
     0.9054             4.933E-17            2.706E-03
     0.9066             4.947E-17            2.714E-03
     0.9074             4.958E-17            2.719E-03
     0.9086             4.972E-17            2.728E-03
     0.9094             4.982E-17            2.733E-03
     0.9106             4.997E-17            2.741E-03
     0.9114             5.007E-17            2.747E-03
     0.9126             5.023E-17            2.755E-03
     0.9134             5.032E-17            2.761E-03
     0.9146             5.048E-17            2.769E-03
     0.9154             5.058E-17            2.774E-03
     0.9166             5.073E-17            2.783E-03
     0.9174             5.083E-17            2.788E-03
     0.9186             5.098E-17            2.797E-03
     0.9194             5.109E-17            2.803E-03
     0.9205             5.124E-17            2.811E-03
     0.9214             5.135E-17            2.817E-03
     0.9225             5.149E-17            2.825E-03
     0.9234             5.162E-17            2.831E-03
     0.9244             5.175E-17            2.839E-03
     0.9254             5.188E-17            2.846E-03
     0.9263             5.200E-17            2.853E-03
     0.9274             5.215E-17            2.861E-03
     0.9282             5.226E-17            2.866E-03
     0.9294             5.242E-17            2.875E-03
     0.9301             5.251E-17            2.880E-03
     0.9314             5.269E-17            2.890E-03
     0.9320             5.277E-17            2.895E-03
     0.9334             5.297E-17            2.906E-03
     0.9338             5.303E-17            2.909E-03
     0.9354             5.325E-17            2.921E-03
     0.9357             5.328E-17            2.923E-03
     0.9374             5.330E-17            2.924E-03
     0.9375             5.329E-17            2.923E-03
     0.9393             5.316E-17            2.916E-03
     0.9394             5.315E-17            2.915E-03
     0.9411             5.302E-17            2.908E-03
     0.9414             5.299E-17            2.907E-03
     0.9429             5.288E-17            2.901E-03
     0.9434             5.284E-17            2.898E-03
     0.9447             5.273E-17            2.893E-03
     0.9454             5.267E-17            2.889E-03
     0.9465             5.258E-17            2.885E-03
     0.9474             5.250E-17            2.880E-03
     0.9482             5.243E-17            2.876E-03
     0.9494             5.233E-17            2.871E-03
     0.9500             5.228E-17            2.868E-03
     0.9514             5.215E-17            2.861E-03
     0.9517             5.212E-17            2.859E-03
     0.9534             5.196E-17            2.850E-03
     0.9534             5.196E-17            2.850E-03
     0.9551             5.180E-17            2.841E-03
     0.9554             5.177E-17            2.840E-03
     0.9568             5.163E-17            2.832E-03
     0.9574             5.157E-17            2.829E-03
     0.9585             5.146E-17            2.823E-03
     0.9594             5.136E-17            2.817E-03
     0.9601             5.128E-17            2.813E-03
     0.9614             5.114E-17            2.805E-03
     0.9618             5.110E-17            2.803E-03
     0.9634             5.092E-17            2.793E-03
     0.9634             5.092E-17            2.793E-03
     0.9650             5.074E-17            2.783E-03
     0.9654             5.069E-17            2.781E-03
     0.9667             5.055E-17            2.773E-03
     0.9674             5.045E-17            2.768E-03
     0.9683             5.035E-17            2.762E-03
     0.9694             5.020E-17            2.754E-03
     0.9698             5.015E-17            2.751E-03
     0.9714             4.995E-17            2.740E-03
     0.9714             4.995E-17            2.740E-03
     0.9730             4.974E-17            2.728E-03
     0.9734             4.968E-17            2.725E-03
     0.9745             4.953E-17            2.717E-03
     0.9754             4.940E-17            2.710E-03
     0.9761             4.931E-17            2.705E-03
     0.9774             4.911E-17            2.694E-03
     0.9776             4.909E-17            2.693E-03
     0.9791             4.886E-17            2.680E-03
     0.9794             4.881E-17            2.678E-03
     0.9806             4.863E-17            2.668E-03
     0.9814             4.850E-17            2.660E-03
     0.9821             4.839E-17            2.655E-03
     0.9834             4.818E-17            2.643E-03
     0.9836             4.815E-17            2.641E-03
     0.9850             4.790E-17            2.628E-03
     0.9854             4.784E-17            2.624E-03
     0.9865             4.765E-17            2.614E-03
     0.9874             4.749E-17            2.605E-03
     0.9879             4.739E-17            2.600E-03
     0.9894             4.713E-17            2.585E-03
     0.9894             4.712E-17            2.585E-03
     0.9908             4.686E-17            2.571E-03
     0.9914             4.674E-17            2.564E-03
     0.9922             4.659E-17            2.556E-03
     0.9934             4.635E-17            2.542E-03
     0.9936             4.631E-17            2.540E-03
     0.9950             4.603E-17            2.525E-03
     0.9954             4.593E-17            2.520E-03
     0.9964             4.573E-17            2.509E-03
     0.9974             4.551E-17            2.496E-03
     0.9977             4.544E-17            2.493E-03
     0.9991             4.514E-17            2.476E-03
     0.9994             4.507E-17            2.472E-03
