                 System #      107
     Galactic longitude l    33.07
      Galactic latitude b     0.00
           distance (kpc)     6.12
    orbital period (days)  550.817
    arg. periastron (deg)  218.575
        inclination (deg)   78.997
             eccentricity    0.841
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6084             1.492E-16            8.183E-03
     0.6090             1.489E-16            8.167E-03
     0.6104             1.482E-16            8.127E-03
     0.6111             1.478E-16            8.109E-03
     0.6124             1.472E-16            8.073E-03
     0.6132             1.468E-16            8.051E-03
     0.6144             1.462E-16            8.021E-03
     0.6154             1.458E-16            7.995E-03
     0.6164             1.453E-16            7.969E-03
     0.6176             1.447E-16            7.940E-03
     0.6184             1.444E-16            7.919E-03
     0.6198             1.437E-16            7.885E-03
     0.6204             1.435E-16            7.869E-03
     0.6220             1.428E-16            7.831E-03
     0.6224             1.426E-16            7.821E-03
     0.6242             1.418E-16            7.778E-03
     0.6244             1.417E-16            7.774E-03
     0.6264             1.409E-16            7.728E-03
     0.6265             1.409E-16            7.726E-03
     0.6284             1.401E-16            7.683E-03
     0.6288             1.399E-16            7.675E-03
     0.6304             1.393E-16            7.639E-03
     0.6311             1.390E-16            7.625E-03
     0.6324             1.385E-16            7.596E-03
     0.6334             1.381E-16            7.575E-03
     0.6344             1.377E-16            7.554E-03
     0.6358             1.372E-16            7.526E-03
     0.6364             1.370E-16            7.513E-03
     0.6381             1.363E-16            7.478E-03
     0.6384             1.362E-16            7.472E-03
     0.6404             1.355E-16            7.432E-03
     0.6405             1.355E-16            7.430E-03
     0.6424             1.348E-16            7.394E-03
     0.6429             1.346E-16            7.384E-03
     0.6444             1.341E-16            7.356E-03
     0.6454             1.338E-16            7.338E-03
     0.6464             1.334E-16            7.319E-03
     0.6478             1.330E-16            7.293E-03
     0.6484             1.328E-16            7.282E-03
     0.6503             1.321E-16            7.249E-03
     0.6504             1.321E-16            7.246E-03
     0.6524             1.315E-16            7.211E-03
     0.6528             1.313E-16            7.205E-03
     0.6544             1.308E-16            7.177E-03
     0.6553             1.306E-16            7.162E-03
     0.6564             1.302E-16            7.143E-03
     0.6578             1.298E-16            7.120E-03
     0.6584             1.296E-16            7.110E-03
     0.6604             1.290E-16            7.078E-03
     0.6604             1.290E-16            7.077E-03
     0.6624             1.284E-16            7.046E-03
     0.6629             1.283E-16            7.038E-03
     0.6644             1.279E-16            7.014E-03
     0.6655             1.276E-16            6.997E-03
     0.6664             1.273E-16            6.984E-03
     0.6681             1.268E-16            6.958E-03
     0.6684             1.268E-16            6.954E-03
     0.6704             1.262E-16            6.924E-03
     0.6708             1.261E-16            6.919E-03
     0.6724             1.257E-16            6.895E-03
     0.6734             1.254E-16            6.881E-03
     0.6744             1.252E-16            6.867E-03
     0.6761             1.248E-16            6.844E-03
     0.6764             1.247E-16            6.839E-03
     0.6784             1.242E-16            6.811E-03
     0.6788             1.241E-16            6.807E-03
     0.6804             1.237E-16            6.785E-03
     0.6815             1.234E-16            6.771E-03
     0.6824             1.232E-16            6.758E-03
     0.6842             1.228E-16            6.735E-03
     0.6844             1.227E-16            6.732E-03
     0.6864             1.223E-16            6.707E-03
     0.6869             1.221E-16            6.700E-03
     0.6884             1.218E-16            6.682E-03
     0.6897             1.215E-16            6.666E-03
     0.6904             1.214E-16            6.657E-03
     0.6924             1.209E-16            6.633E-03
     0.6925             1.209E-16            6.632E-03
     0.6944             1.205E-16            6.609E-03
     0.6953             1.203E-16            6.599E-03
     0.6964             1.201E-16            6.586E-03
     0.6981             1.197E-16            6.566E-03
     0.6984             1.196E-16            6.563E-03
     0.7004             1.192E-16            6.540E-03
     0.7010             1.191E-16            6.534E-03
     0.7024             1.188E-16            6.518E-03
     0.7038             1.185E-16            6.503E-03
     0.7044             1.184E-16            6.496E-03
     0.7064             1.180E-16            6.475E-03
     0.7067             1.180E-16            6.472E-03
     0.7084             1.177E-16            6.454E-03
     0.7096             1.174E-16            6.442E-03
     0.7104             1.173E-16            6.433E-03
     0.7124             1.169E-16            6.413E-03
     0.7125             1.169E-16            6.412E-03
     0.7144             1.165E-16            6.393E-03
     0.7154             1.164E-16            6.383E-03
     0.7164             1.162E-16            6.373E-03
     0.7184             1.158E-16            6.354E-03
     0.7184             1.158E-16            6.354E-03
     0.7204             1.155E-16            6.335E-03
     0.7213             1.153E-16            6.326E-03
     0.7224             1.151E-16            6.316E-03
     0.7243             1.148E-16            6.298E-03
     0.7244             1.148E-16            6.297E-03
     0.7264             1.145E-16            6.279E-03
     0.7273             1.143E-16            6.271E-03
     0.7284             1.141E-16            6.262E-03
     0.7303             1.138E-16            6.245E-03
     0.7304             1.138E-16            6.244E-03
     0.7324             1.135E-16            6.227E-03
     0.7333             1.134E-16            6.219E-03
     0.7344             1.132E-16            6.210E-03
     0.7364             1.129E-16            6.193E-03
     0.7364             1.129E-16            6.193E-03
     0.7384             1.126E-16            6.177E-03
     0.7395             1.124E-16            6.168E-03
     0.7404             1.123E-16            6.161E-03
     0.7424             1.120E-16            6.145E-03
     0.7425             1.120E-16            6.144E-03
     0.7444             1.117E-16            6.129E-03
     0.7456             1.116E-16            6.120E-03
     0.7464             1.115E-16            6.114E-03
     0.7484             1.112E-16            6.099E-03
     0.7487             1.111E-16            6.096E-03
     0.7504             1.109E-16            6.084E-03
     0.7519             1.107E-16            6.073E-03
     0.7524             1.106E-16            6.069E-03
     0.7544             1.104E-16            6.055E-03
     0.7550             1.103E-16            6.051E-03
     0.7564             1.101E-16            6.041E-03
     0.7582             1.099E-16            6.028E-03
     0.7584             1.099E-16            6.027E-03
     0.7604             1.096E-16            6.013E-03
     0.7613             1.095E-16            6.007E-03
     0.7624             1.094E-16            6.000E-03
     0.7644             1.091E-16            5.986E-03
     0.7645             1.091E-16            5.985E-03
     0.7664             1.089E-16            5.973E-03
     0.7677             1.087E-16            5.965E-03
     0.7684             1.087E-16            5.960E-03
     0.7704             1.084E-16            5.948E-03
     0.7710             1.084E-16            5.944E-03
     0.7724             1.082E-16            5.935E-03
     0.7742             1.080E-16            5.924E-03
     0.7744             1.080E-16            5.923E-03
     0.7764             1.078E-16            5.911E-03
     0.7774             1.076E-16            5.905E-03
     0.7784             1.075E-16            5.899E-03
     0.7804             1.073E-16            5.888E-03
     0.7807             1.073E-16            5.886E-03
     0.7824             1.071E-16            5.876E-03
     0.7840             1.070E-16            5.867E-03
     0.7844             1.069E-16            5.865E-03
     0.7864             1.067E-16            5.854E-03
     0.7873             1.066E-16            5.849E-03
     0.7884             1.065E-16            5.843E-03
     0.7904             1.063E-16            5.832E-03
     0.7906             1.063E-16            5.832E-03
     0.7924             1.061E-16            5.822E-03
     0.7939             1.060E-16            5.814E-03
     0.7944             1.059E-16            5.811E-03
     0.7964             1.058E-16            5.801E-03
     0.7972             1.057E-16            5.797E-03
     0.7984             1.056E-16            5.791E-03
     0.8004             1.054E-16            5.781E-03
     0.8006             1.054E-16            5.781E-03
     0.8024             1.052E-16            5.772E-03
     0.8039             1.051E-16            5.765E-03
     0.8044             1.050E-16            5.762E-03
     0.8064             1.049E-16            5.753E-03
     0.8073             1.048E-16            5.749E-03
     0.8084             1.047E-16            5.744E-03
     0.8104             1.045E-16            5.735E-03
     0.8107             1.045E-16            5.734E-03
     0.8124             1.044E-16            5.726E-03
     0.8140             1.043E-16            5.719E-03
     0.8144             1.042E-16            5.717E-03
     0.8164             1.041E-16            5.709E-03
     0.8175             1.040E-16            5.704E-03
     0.8184             1.039E-16            5.700E-03
     0.8204             1.038E-16            5.692E-03
     0.8209             1.037E-16            5.690E-03
     0.8224             1.036E-16            5.684E-03
     0.8243             1.035E-16            5.676E-03
     0.8244             1.035E-16            5.676E-03
     0.8264             1.033E-16            5.668E-03
     0.8277             1.032E-16            5.663E-03
     0.8284             1.032E-16            5.660E-03
     0.8304             1.030E-16            5.653E-03
     0.8312             1.030E-16            5.650E-03
     0.8324             1.029E-16            5.645E-03
     0.8344             1.028E-16            5.638E-03
     0.8346             1.028E-16            5.637E-03
     0.8364             1.027E-16            5.631E-03
     0.8381             1.025E-16            5.625E-03
     0.8384             1.025E-16            5.624E-03
     0.8404             1.024E-16            5.617E-03
     0.8416             1.023E-16            5.613E-03
     0.8424             1.023E-16            5.610E-03
     0.8444             1.022E-16            5.604E-03
     0.8451             1.021E-16            5.602E-03
     0.8464             1.020E-16            5.597E-03
     0.8484             1.019E-16            5.591E-03
     0.8486             1.019E-16            5.590E-03
     0.8504             1.018E-16            5.585E-03
     0.8521             1.017E-16            5.580E-03
     0.8524             1.017E-16            5.579E-03
     0.8544             1.016E-16            5.573E-03
     0.8556             1.015E-16            5.569E-03
     0.8564             1.015E-16            5.567E-03
     0.8584             1.014E-16            5.561E-03
     0.8591             1.013E-16            5.559E-03
     0.8604             1.013E-16            5.556E-03
     0.8624             1.012E-16            5.550E-03
     0.8627             1.012E-16            5.549E-03
     0.8644             1.011E-16            5.545E-03
     0.8662             1.010E-16            5.540E-03
     0.8664             1.010E-16            5.540E-03
     0.8684             1.009E-16            5.534E-03
     0.8697             1.008E-16            5.531E-03
     0.8704             1.008E-16            5.530E-03
     0.8724             1.007E-16            5.525E-03
     0.8733             1.007E-16            5.522E-03
     0.8744             1.006E-16            5.520E-03
     0.8764             1.005E-16            5.515E-03
     0.8769             1.005E-16            5.514E-03
     0.8784             1.005E-16            5.511E-03
     0.8804             1.004E-16            5.506E-03
     0.8804             1.004E-16            5.506E-03
     0.8824             1.003E-16            5.502E-03
     0.8840             1.002E-16            5.498E-03
     0.8844             1.002E-16            5.498E-03
     0.8864             1.001E-16            5.493E-03
     0.8876             1.001E-16            5.491E-03
     0.8884             1.001E-16            5.489E-03
     0.8904             1.000E-16            5.486E-03
     0.8912             9.997E-17            5.484E-03
     0.8924             9.993E-17            5.482E-03
     0.8944             9.987E-17            5.478E-03
     0.8948             9.985E-17            5.477E-03
     0.8964             9.980E-17            5.475E-03
     0.8984             9.974E-17            5.471E-03
     0.8984             9.974E-17            5.471E-03
     0.9004             9.968E-17            5.468E-03
     0.9020             9.963E-17            5.465E-03
     0.9024             9.962E-17            5.464E-03
     0.9044             9.956E-17            5.461E-03
     0.9057             9.953E-17            5.459E-03
     0.9064             9.951E-17            5.458E-03
     0.9084             9.945E-17            5.455E-03
     0.9093             9.943E-17            5.454E-03
     0.9104             9.940E-17            5.453E-03
     0.9124             9.935E-17            5.450E-03
     0.9129             9.934E-17            5.449E-03
     0.9144             9.930E-17            5.447E-03
     0.9164             9.926E-17            5.445E-03
     0.9166             9.925E-17            5.444E-03
     0.9184             9.921E-17            5.442E-03
     0.9202             9.917E-17            5.440E-03
     0.9204             9.917E-17            5.440E-03
     0.9224             9.913E-17            5.438E-03
     0.9238             9.910E-17            5.436E-03
     0.9244             9.909E-17            5.435E-03
     0.9264             9.905E-17            5.433E-03
     0.9275             9.903E-17            5.432E-03
     0.9284             9.902E-17            5.431E-03
     0.9304             9.898E-17            5.430E-03
     0.9311             9.897E-17            5.429E-03
     0.9324             9.895E-17            5.428E-03
     0.9344             9.892E-17            5.426E-03
     0.9348             9.891E-17            5.426E-03
     0.9364             9.889E-17            5.425E-03
     0.9384             9.886E-17            5.423E-03
     0.9385             9.886E-17            5.423E-03
     0.9404             9.884E-17            5.422E-03
     0.9421             9.882E-17            5.421E-03
     0.9424             9.881E-17            5.420E-03
     0.9444             9.879E-17            5.419E-03
     0.9458             9.878E-17            5.419E-03
     0.9464             9.877E-17            5.418E-03
     0.9484             9.875E-17            5.417E-03
     0.9495             9.875E-17            5.417E-03
     0.9504             9.874E-17            5.416E-03
     0.9524             9.872E-17            5.415E-03
     0.9531             9.872E-17            5.415E-03
     0.9544             9.871E-17            5.415E-03
     0.9564             9.870E-17            5.414E-03
     0.9568             9.870E-17            5.414E-03
     0.9584             9.869E-17            5.414E-03
     0.9604             9.868E-17            5.413E-03
     0.9605             9.868E-17            5.413E-03
     0.9624             9.867E-17            5.413E-03
     0.9642             9.867E-17            5.412E-03
     0.9644             9.867E-17            5.412E-03
     0.9664             9.867E-17            5.412E-03
     0.9678             9.866E-17            5.412E-03
     0.9684             9.866E-17            5.412E-03
     0.9704             9.866E-17            5.412E-03
     0.9715             9.867E-17            5.412E-03
     0.9724             9.867E-17            5.412E-03
     0.9744             9.867E-17            5.412E-03
     0.9752             9.867E-17            5.413E-03
     0.9764             9.867E-17            5.413E-03
     0.9784             9.868E-17            5.413E-03
     0.9789             9.868E-17            5.413E-03
     0.9804             9.869E-17            5.414E-03
     0.9824             9.870E-17            5.414E-03
     0.9826             9.870E-17            5.414E-03
     0.9844             9.871E-17            5.415E-03
     0.9862             9.872E-17            5.415E-03
     0.9864             9.872E-17            5.415E-03
     0.9884             9.874E-17            5.416E-03
     0.9899             9.875E-17            5.417E-03
     0.9904             9.875E-17            5.417E-03
     0.9924             9.877E-17            5.418E-03
     0.9936             9.878E-17            5.419E-03
     0.9944             9.879E-17            5.419E-03
     0.9964             9.881E-17            5.420E-03
     0.9973             9.882E-17            5.421E-03
     0.9984             9.884E-17            5.422E-03
