                 System #      189
     Galactic longitude l    28.85
      Galactic latitude b     0.00
           distance (kpc)    13.77
    orbital period (days) 1843.651
    arg. periastron (deg)  425.036
        inclination (deg)  135.543
             eccentricity    0.235
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6502             2.907E-13            1.594E+01
     0.6510             2.899E-13            1.590E+01
     0.6525             2.886E-13            1.583E+01
     0.6530             2.881E-13            1.581E+01
     0.6548             2.866E-13            1.572E+01
     0.6550             2.864E-13            1.571E+01
     0.6570             2.846E-13            1.561E+01
     0.6571             2.845E-13            1.561E+01
     0.6590             2.829E-13            1.552E+01
     0.6594             2.825E-13            1.550E+01
     0.6610             2.811E-13            1.542E+01
     0.6617             2.805E-13            1.539E+01
     0.6630             2.794E-13            1.533E+01
     0.6640             2.785E-13            1.528E+01
     0.6650             2.777E-13            1.523E+01
     0.6664             2.765E-13            1.517E+01
     0.6670             2.760E-13            1.514E+01
     0.6687             2.745E-13            1.506E+01
     0.6690             2.743E-13            1.505E+01
     0.6710             2.726E-13            1.495E+01
     0.6710             2.726E-13            1.495E+01
     0.6730             2.709E-13            1.486E+01
     0.6734             2.706E-13            1.485E+01
     0.6750             2.693E-13            1.477E+01
     0.6757             2.687E-13            1.474E+01
     0.6770             2.677E-13            1.468E+01
     0.6781             2.668E-13            1.463E+01
     0.6790             2.660E-13            1.459E+01
     0.6804             2.649E-13            1.453E+01
     0.6810             2.644E-13            1.450E+01
     0.6828             2.630E-13            1.442E+01
     0.6830             2.628E-13            1.442E+01
     0.6850             2.612E-13            1.433E+01
     0.6851             2.611E-13            1.432E+01
     0.6870             2.596E-13            1.424E+01
     0.6875             2.592E-13            1.422E+01
     0.6890             2.580E-13            1.415E+01
     0.6899             2.574E-13            1.412E+01
     0.6910             2.565E-13            1.407E+01
     0.6922             2.555E-13            1.402E+01
     0.6930             2.549E-13            1.398E+01
     0.6946             2.537E-13            1.392E+01
     0.6950             2.534E-13            1.390E+01
     0.6970             2.519E-13            1.382E+01
     0.6970             2.519E-13            1.382E+01
     0.6990             2.504E-13            1.373E+01
     0.6994             2.501E-13            1.372E+01
     0.7010             2.489E-13            1.365E+01
     0.7018             2.483E-13            1.362E+01
     0.7030             2.474E-13            1.357E+01
     0.7042             2.465E-13            1.352E+01
     0.7050             2.459E-13            1.349E+01
     0.7065             2.448E-13            1.343E+01
     0.7070             2.444E-13            1.341E+01
     0.7089             2.430E-13            1.333E+01
     0.7090             2.430E-13            1.333E+01
     0.7110             2.415E-13            1.325E+01
     0.7113             2.413E-13            1.323E+01
     0.7130             2.401E-13            1.317E+01
     0.7137             2.396E-13            1.314E+01
     0.7150             2.387E-13            1.309E+01
     0.7162             2.379E-13            1.305E+01
     0.7170             2.373E-13            1.301E+01
     0.7186             2.362E-13            1.295E+01
     0.7190             2.359E-13            1.294E+01
     0.7210             2.345E-13            1.286E+01
     0.7210             2.345E-13            1.286E+01
     0.7230             2.331E-13            1.279E+01
     0.7234             2.328E-13            1.277E+01
     0.7250             2.317E-13            1.271E+01
     0.7258             2.312E-13            1.268E+01
     0.7270             2.304E-13            1.264E+01
     0.7282             2.295E-13            1.259E+01
     0.7290             2.290E-13            1.256E+01
     0.7306             2.279E-13            1.250E+01
     0.7310             2.277E-13            1.249E+01
     0.7330             2.264E-13            1.242E+01
     0.7331             2.263E-13            1.242E+01
     0.7350             2.251E-13            1.235E+01
     0.7355             2.248E-13            1.233E+01
     0.7370             2.238E-13            1.228E+01
     0.7379             2.232E-13            1.224E+01
     0.7390             2.225E-13            1.221E+01
     0.7404             2.216E-13            1.216E+01
     0.7410             2.212E-13            1.214E+01
     0.7428             2.201E-13            1.207E+01
     0.7430             2.200E-13            1.207E+01
     0.7450             2.187E-13            1.200E+01
     0.7452             2.186E-13            1.199E+01
     0.7470             2.175E-13            1.193E+01
     0.7477             2.170E-13            1.191E+01
     0.7490             2.162E-13            1.186E+01
     0.7501             2.156E-13            1.182E+01
     0.7510             2.150E-13            1.179E+01
     0.7525             2.141E-13            1.174E+01
     0.7530             2.138E-13            1.173E+01
     0.7550             2.126E-13            1.166E+01
     0.7550             2.126E-13            1.166E+01
     0.7570             2.114E-13            1.160E+01
     0.7574             2.112E-13            1.158E+01
     0.7590             2.103E-13            1.153E+01
     0.7599             2.098E-13            1.151E+01
     0.7610             2.091E-13            1.147E+01
     0.7623             2.083E-13            1.143E+01
     0.7630             2.080E-13            1.141E+01
     0.7648             2.069E-13            1.135E+01
     0.7650             2.068E-13            1.135E+01
     0.7670             2.057E-13            1.128E+01
     0.7672             2.056E-13            1.128E+01
     0.7690             2.046E-13            1.122E+01
     0.7697             2.042E-13            1.120E+01
     0.7710             2.035E-13            1.116E+01
     0.7722             2.029E-13            1.113E+01
     0.7730             2.024E-13            1.110E+01
     0.7746             2.015E-13            1.106E+01
     0.7750             2.013E-13            1.104E+01
     0.7770             2.003E-13            1.099E+01
     0.7771             2.002E-13            1.098E+01
     0.7790             1.992E-13            1.093E+01
     0.7795             1.989E-13            1.091E+01
     0.7810             1.982E-13            1.087E+01
     0.7820             1.977E-13            1.084E+01
     0.7830             1.971E-13            1.081E+01
     0.7845             1.964E-13            1.077E+01
     0.7850             1.961E-13            1.076E+01
     0.7869             1.952E-13            1.071E+01
     0.7870             1.951E-13            1.070E+01
     0.7890             1.941E-13            1.065E+01
     0.7894             1.940E-13            1.064E+01
     0.7910             1.932E-13            1.060E+01
     0.7918             1.927E-13            1.057E+01
     0.7930             1.922E-13            1.054E+01
     0.7943             1.916E-13            1.051E+01
     0.7950             1.912E-13            1.049E+01
     0.7968             1.904E-13            1.044E+01
     0.7970             1.903E-13            1.044E+01
     0.7990             1.894E-13            1.039E+01
     0.7993             1.893E-13            1.038E+01
     0.8010             1.885E-13            1.034E+01
     0.8017             1.881E-13            1.032E+01
     0.8030             1.876E-13            1.029E+01
     0.8042             1.870E-13            1.026E+01
     0.8050             1.867E-13            1.024E+01
     0.8067             1.859E-13            1.020E+01
     0.8070             1.858E-13            1.019E+01
     0.8090             1.849E-13            1.014E+01
     0.8091             1.849E-13            1.014E+01
     0.8110             1.841E-13            1.010E+01
     0.8116             1.838E-13            1.008E+01
     0.8130             1.832E-13            1.005E+01
     0.8141             1.828E-13            1.003E+01
     0.8150             1.824E-13            1.001E+01
     0.8165             1.818E-13            9.973E+00
     0.8170             1.816E-13            9.963E+00
     0.8190             1.808E-13            9.919E+00
     0.8190             1.808E-13            9.919E+00
     0.8210             1.800E-13            9.876E+00
     0.8215             1.798E-13            9.866E+00
     0.8230             1.793E-13            9.834E+00
     0.8240             1.789E-13            9.814E+00
     0.8250             1.785E-13            9.793E+00
     0.8264             1.780E-13            9.764E+00
     0.8270             1.778E-13            9.752E+00
     0.8289             1.771E-13            9.715E+00
     0.8290             1.771E-13            9.713E+00
     0.8310             1.764E-13            9.674E+00
     0.8314             1.762E-13            9.667E+00
     0.8330             1.757E-13            9.636E+00
     0.8338             1.754E-13            9.620E+00
     0.8350             1.750E-13            9.598E+00
     0.8363             1.745E-13            9.574E+00
     0.8370             1.743E-13            9.562E+00
     0.8388             1.737E-13            9.530E+00
     0.8390             1.737E-13            9.526E+00
     0.8410             1.730E-13            9.491E+00
     0.8412             1.729E-13            9.487E+00
     0.8430             1.724E-13            9.457E+00
     0.8437             1.722E-13            9.445E+00
     0.8450             1.718E-13            9.424E+00
     0.8462             1.714E-13            9.405E+00
     0.8470             1.712E-13            9.392E+00
     0.8486             1.707E-13            9.366E+00
     0.8490             1.706E-13            9.360E+00
     0.8510             1.701E-13            9.330E+00
     0.8511             1.701E-13            9.328E+00
     0.8530             1.695E-13            9.300E+00
     0.8536             1.694E-13            9.292E+00
     0.8550             1.690E-13            9.272E+00
     0.8560             1.688E-13            9.257E+00
     0.8570             1.685E-13            9.244E+00
     0.8585             1.681E-13            9.224E+00
     0.8590             1.680E-13            9.217E+00
     0.8609             1.676E-13            9.191E+00
     0.8610             1.675E-13            9.190E+00
     0.8630             1.671E-13            9.165E+00
     0.8634             1.670E-13            9.160E+00
     0.8650             1.666E-13            9.141E+00
     0.8659             1.665E-13            9.131E+00
     0.8670             1.662E-13            9.118E+00
     0.8683             1.659E-13            9.103E+00
     0.8690             1.658E-13            9.096E+00
     0.8708             1.655E-13            9.077E+00
     0.8710             1.654E-13            9.075E+00
     0.8730             1.651E-13            9.054E+00
     0.8732             1.650E-13            9.052E+00
     0.8750             1.647E-13            9.035E+00
     0.8757             1.646E-13            9.028E+00
     0.8770             1.644E-13            9.016E+00
     0.8781             1.642E-13            9.006E+00
     0.8790             1.640E-13            8.999E+00
     0.8806             1.638E-13            8.985E+00
     0.8810             1.637E-13            8.982E+00
     0.8830             1.635E-13            8.966E+00
     0.8830             1.635E-13            8.966E+00
     0.8850             1.632E-13            8.952E+00
     0.8855             1.631E-13            8.949E+00
     0.8870             1.629E-13            8.938E+00
     0.8879             1.628E-13            8.933E+00
     0.8890             1.627E-13            8.926E+00
     0.8904             1.626E-13            8.918E+00
     0.8910             1.625E-13            8.915E+00
     0.8928             1.623E-13            8.905E+00
     0.8930             1.623E-13            8.904E+00
     0.8950             1.622E-13            8.895E+00
     0.8952             1.621E-13            8.894E+00
     0.8970             1.620E-13            8.887E+00
     0.8977             1.620E-13            8.885E+00
     0.8990             1.619E-13            8.880E+00
     0.9001             1.618E-13            8.877E+00
     0.9010             1.618E-13            8.875E+00
     0.9025             1.617E-13            8.871E+00
     0.9030             1.617E-13            8.870E+00
     0.9050             1.616E-13            8.866E+00
     0.9050             1.616E-13            8.866E+00
     0.9070             1.616E-13            8.864E+00
     0.9074             1.616E-13            8.864E+00
     0.9090             1.616E-13            8.863E+00
     0.9098             1.616E-13            8.862E+00
     0.9110             1.616E-13            8.863E+00
     0.9122             1.616E-13            8.863E+00
     0.9130             1.616E-13            8.864E+00
     0.9146             1.616E-13            8.865E+00
     0.9150             1.616E-13            8.866E+00
     0.9170             1.617E-13            8.869E+00
     0.9170             1.617E-13            8.869E+00
     0.9190             1.618E-13            8.874E+00
     0.9195             1.618E-13            8.875E+00
     0.9210             1.619E-13            8.880E+00
     0.9219             1.619E-13            8.883E+00
     0.9230             1.620E-13            8.887E+00
     0.9243             1.621E-13            8.892E+00
     0.9250             1.622E-13            8.895E+00
     0.9267             1.623E-13            8.903E+00
     0.9270             1.623E-13            8.905E+00
     0.9290             1.625E-13            8.915E+00
     0.9291             1.625E-13            8.916E+00
     0.9310             1.627E-13            8.928E+00
     0.9315             1.628E-13            8.931E+00
     0.9330             1.630E-13            8.941E+00
     0.9339             1.631E-13            8.947E+00
     0.9350             1.633E-13            8.956E+00
     0.9362             1.634E-13            8.966E+00
     0.9370             1.636E-13            8.972E+00
     0.9386             1.638E-13            8.986E+00
     0.9390             1.639E-13            8.989E+00
     0.9410             1.642E-13            9.008E+00
     0.9410             1.642E-13            9.008E+00
     0.9430             1.646E-13            9.028E+00
     0.9434             1.646E-13            9.032E+00
     0.9450             1.650E-13            9.049E+00
     0.9458             1.651E-13            9.058E+00
     0.9470             1.654E-13            9.071E+00
     0.9481             1.656E-13            9.085E+00
     0.9490             1.658E-13            9.095E+00
     0.9505             1.662E-13            9.115E+00
     0.9510             1.663E-13            9.121E+00
     0.9529             1.667E-13            9.146E+00
     0.9530             1.668E-13            9.148E+00
     0.9550             1.673E-13            9.176E+00
     0.9552             1.673E-13            9.179E+00
     0.9570             1.678E-13            9.206E+00
     0.9576             1.680E-13            9.215E+00
     0.9590             1.684E-13            9.237E+00
     0.9599             1.687E-13            9.252E+00
     0.9610             1.690E-13            9.269E+00
     0.9623             1.694E-13            9.291E+00
     0.9630             1.696E-13            9.303E+00
     0.9646             1.701E-13            9.332E+00
     0.9650             1.702E-13            9.339E+00
     0.9670             1.709E-13            9.376E+00
     0.9670             1.709E-13            9.376E+00
     0.9690             1.716E-13            9.414E+00
     0.9693             1.717E-13            9.421E+00
     0.9710             1.723E-13            9.454E+00
     0.9717             1.726E-13            9.468E+00
     0.9730             1.731E-13            9.496E+00
     0.9740             1.735E-13            9.517E+00
     0.9750             1.739E-13            9.539E+00
     0.9763             1.744E-13            9.568E+00
     0.9770             1.747E-13            9.583E+00
     0.9786             1.754E-13            9.620E+00
     0.9790             1.755E-13            9.628E+00
     0.9809             1.764E-13            9.674E+00
     0.9810             1.764E-13            9.676E+00
     0.9830             1.773E-13            9.724E+00
     0.9832             1.774E-13            9.731E+00
     0.9850             1.782E-13            9.775E+00
     0.9856             1.785E-13            9.790E+00
     0.9870             1.792E-13            9.827E+00
     0.9879             1.796E-13            9.850E+00
     0.9890             1.801E-13            9.881E+00
     0.9902             1.807E-13            9.913E+00
     0.9910             1.811E-13            9.936E+00
     0.9924             1.819E-13            9.978E+00
     0.9930             1.822E-13            9.993E+00
     0.9947             1.831E-13            1.004E+01
     0.9950             1.832E-13            1.005E+01
     0.9970             1.843E-13            1.011E+01
     0.9970             1.843E-13            1.011E+01
     0.9990             1.854E-13            1.017E+01
     0.9993             1.856E-13            1.018E+01
