                 System #      193
     Galactic longitude l    17.48
      Galactic latitude b     0.00
           distance (kpc)     9.13
    orbital period (days)  205.116
    arg. periastron (deg)  502.513
        inclination (deg)  106.312
             eccentricity    0.896
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7925             4.637E-19            2.544E-05
     0.7932             4.649E-19            2.550E-05
     0.7945             4.671E-19            2.562E-05
     0.7959             4.695E-19            2.575E-05
     0.7965             4.705E-19            2.581E-05
     0.7985             4.741E-19            2.600E-05
     0.7986             4.742E-19            2.601E-05
     0.8005             4.776E-19            2.620E-05
     0.8013             4.790E-19            2.628E-05
     0.8025             4.813E-19            2.640E-05
     0.8039             4.839E-19            2.655E-05
     0.8045             4.850E-19            2.661E-05
     0.8065             4.888E-19            2.681E-05
     0.8066             4.889E-19            2.682E-05
     0.8085             4.927E-19            2.703E-05
     0.8092             4.940E-19            2.710E-05
     0.8105             4.967E-19            2.725E-05
     0.8118             4.992E-19            2.738E-05
     0.8125             5.007E-19            2.747E-05
     0.8143             5.044E-19            2.767E-05
     0.8145             5.049E-19            2.769E-05
     0.8165             5.091E-19            2.793E-05
     0.8169             5.098E-19            2.797E-05
     0.8185             5.134E-19            2.816E-05
     0.8194             5.153E-19            2.827E-05
     0.8205             5.178E-19            2.840E-05
     0.8219             5.209E-19            2.857E-05
     0.8225             5.223E-19            2.865E-05
     0.8244             5.266E-19            2.888E-05
     0.8245             5.269E-19            2.891E-05
     0.8265             5.317E-19            2.916E-05
     0.8268             5.324E-19            2.920E-05
     0.8285             5.365E-19            2.943E-05
     0.8293             5.383E-19            2.953E-05
     0.8305             5.414E-19            2.970E-05
     0.8317             5.443E-19            2.986E-05
     0.8325             5.465E-19            2.998E-05
     0.8341             5.504E-19            3.019E-05
     0.8345             5.517E-19            3.026E-05
     0.8364             5.567E-19            3.054E-05
     0.8365             5.570E-19            3.055E-05
     0.8385             5.624E-19            3.085E-05
     0.8388             5.631E-19            3.089E-05
     0.8405             5.680E-19            3.116E-05
     0.8411             5.696E-19            3.124E-05
     0.8425             5.737E-19            3.147E-05
     0.8434             5.762E-19            3.161E-05
     0.8445             5.795E-19            3.179E-05
     0.8457             5.829E-19            3.198E-05
     0.8465             5.855E-19            3.212E-05
     0.8479             5.898E-19            3.235E-05
     0.8485             5.917E-19            3.246E-05
     0.8502             5.968E-19            3.274E-05
     0.8505             5.980E-19            3.280E-05
     0.8524             6.040E-19            3.313E-05
     0.8525             6.045E-19            3.316E-05
     0.8545             6.112E-19            3.353E-05
     0.8546             6.113E-19            3.353E-05
     0.8565             6.180E-19            3.390E-05
     0.8567             6.187E-19            3.394E-05
     0.8585             6.250E-19            3.429E-05
     0.8589             6.263E-19            3.435E-05
     0.8605             6.323E-19            3.468E-05
     0.8610             6.340E-19            3.478E-05
     0.8625             6.397E-19            3.509E-05
     0.8631             6.419E-19            3.521E-05
     0.8645             6.474E-19            3.551E-05
     0.8652             6.499E-19            3.565E-05
     0.8665             6.553E-19            3.594E-05
     0.8672             6.581E-19            3.610E-05
     0.8685             6.634E-19            3.639E-05
     0.8693             6.664E-19            3.656E-05
     0.8705             6.717E-19            3.685E-05
     0.8713             6.749E-19            3.702E-05
     0.8725             6.803E-19            3.732E-05
     0.8733             6.836E-19            3.750E-05
     0.8745             6.892E-19            3.781E-05
     0.8752             6.924E-19            3.798E-05
     0.8765             6.984E-19            3.831E-05
     0.8772             7.014E-19            3.848E-05
     0.8785             7.079E-19            3.883E-05
     0.8791             7.106E-19            3.898E-05
     0.8805             7.176E-19            3.937E-05
     0.8810             7.199E-19            3.949E-05
     0.8825             7.277E-19            3.992E-05
     0.8829             7.294E-19            4.001E-05
     0.8845             7.382E-19            4.049E-05
     0.8847             7.391E-19            4.055E-05
     0.8865             7.489E-19            4.108E-05
     0.8865             7.490E-19            4.109E-05
     0.8884             7.591E-19            4.164E-05
     0.8885             7.601E-19            4.169E-05
     0.8901             7.694E-19            4.220E-05
     0.8905             7.716E-19            4.233E-05
     0.8919             7.798E-19            4.278E-05
     0.8925             7.836E-19            4.299E-05
     0.8936             7.905E-19            4.336E-05
     0.8945             7.960E-19            4.367E-05
     0.8954             8.013E-19            4.395E-05
     0.8965             8.089E-19            4.437E-05
     0.8971             8.123E-19            4.456E-05
     0.8985             8.222E-19            4.510E-05
     0.8987             8.235E-19            4.517E-05
     0.9004             8.350E-19            4.580E-05
     0.9005             8.360E-19            4.586E-05
     0.9020             8.466E-19            4.644E-05
     0.9025             8.504E-19            4.665E-05
     0.9036             8.584E-19            4.709E-05
     0.9045             8.653E-19            4.747E-05
     0.9052             8.705E-19            4.775E-05
     0.9065             8.808E-19            4.832E-05
     0.9068             8.827E-19            4.842E-05
     0.9083             8.951E-19            4.910E-05
     0.9085             8.969E-19            4.920E-05
     0.9098             9.078E-19            4.980E-05
     0.9105             9.137E-19            5.012E-05
     0.9113             9.206E-19            5.050E-05
     0.9125             9.312E-19            5.108E-05
     0.9128             9.337E-19            5.122E-05
     0.9143             9.469E-19            5.194E-05
     0.9145             9.494E-19            5.208E-05
     0.9157             9.604E-19            5.268E-05
     0.9165             9.683E-19            5.312E-05
     0.9171             9.740E-19            5.343E-05
     0.9185             9.878E-19            5.419E-05
     0.9185             9.881E-19            5.420E-05
     0.9199             1.002E-18            5.495E-05
     0.9205             1.009E-18            5.533E-05
     0.9212             1.016E-18            5.573E-05
     0.9225             1.030E-18            5.651E-05
     0.9225             1.030E-18            5.652E-05
     0.9239             1.045E-18            5.731E-05
     0.9245             1.052E-18            5.773E-05
     0.9251             1.059E-18            5.812E-05
     0.9264             1.074E-18            5.893E-05
     0.9265             1.076E-18            5.901E-05
     0.9277             1.089E-18            5.975E-05
     0.9285             1.100E-18            6.033E-05
     0.9289             1.104E-18            6.057E-05
     0.9301             1.119E-18            6.140E-05
     0.9305             1.125E-18            6.171E-05
     0.9313             1.135E-18            6.224E-05
     0.9324             1.150E-18            6.308E-05
     0.9325             1.151E-18            6.314E-05
     0.9336             1.165E-18            6.391E-05
     0.9345             1.178E-18            6.462E-05
     0.9347             1.180E-18            6.475E-05
     0.9358             1.196E-18            6.559E-05
     0.9365             1.206E-18            6.614E-05
     0.9369             1.211E-18            6.643E-05
     0.9380             1.226E-18            6.726E-05
     0.9385             1.234E-18            6.770E-05
     0.9390             1.241E-18            6.808E-05
     0.9400             1.256E-18            6.890E-05
     0.9405             1.263E-18            6.928E-05
     0.9411             1.271E-18            6.970E-05
     0.9420             1.285E-18            7.049E-05
     0.9425             1.292E-18            7.087E-05
     0.9430             1.299E-18            7.126E-05
     0.9440             1.313E-18            7.201E-05
     0.9445             1.321E-18            7.244E-05
     0.9449             1.326E-18            7.274E-05
     0.9458             1.339E-18            7.343E-05
     0.9465             1.348E-18            7.395E-05
     0.9467             1.351E-18            7.410E-05
     0.9476             1.362E-18            7.472E-05
     0.9485             1.373E-18            7.530E-05
     0.9485             1.373E-18            7.534E-05
     0.9493             1.383E-18            7.584E-05
     0.9502             1.391E-18            7.631E-05
     0.9505             1.395E-18            7.651E-05
     0.9510             1.399E-18            7.673E-05
     0.9518             1.405E-18            7.708E-05
     0.9525             1.410E-18            7.735E-05
     0.9525             1.410E-18            7.736E-05
     0.9533             1.414E-18            7.755E-05
     0.9541             1.416E-18            7.765E-05
     0.9545             1.416E-18            7.766E-05
     0.9548             1.416E-18            7.765E-05
     0.9555             1.413E-18            7.754E-05
     0.9562             1.409E-18            7.731E-05
     0.9565             1.407E-18            7.715E-05
     0.9569             1.403E-18            7.695E-05
     0.9576             1.394E-18            7.645E-05
     0.9582             1.382E-18            7.580E-05
     0.9585             1.375E-18            7.542E-05
     0.9589             1.367E-18            7.499E-05
     0.9595             1.349E-18            7.401E-05
     0.9601             1.328E-18            7.284E-05
     0.9605             1.310E-18            7.187E-05
     0.9607             1.303E-18            7.149E-05
     0.9613             1.275E-18            6.993E-05
     0.9618             1.243E-18            6.817E-05
     0.9624             1.207E-18            6.618E-05
     0.9625             1.197E-18            6.567E-05
     0.9629             1.166E-18            6.399E-05
     0.9635             1.122E-18            6.156E-05
     0.9640             1.074E-18            5.892E-05
     0.9645             1.022E-18            5.605E-05
     0.9645             1.018E-18            5.582E-05
     0.9650             9.658E-19            5.298E-05
     0.9655             9.062E-19            4.971E-05
     0.9659             8.434E-19            4.626E-05
     0.9664             7.778E-19            4.266E-05
     0.9665             7.565E-19            4.150E-05
     0.9668             7.099E-19            3.894E-05
     0.9673             6.406E-19            3.514E-05
     0.9677             5.705E-19            3.129E-05
     0.9681             5.006E-19            2.746E-05
     0.9685             4.320E-19            2.370E-05
     0.9685             4.279E-19            2.347E-05
     0.9689             3.658E-19            2.007E-05
     0.9693             3.030E-19            1.662E-05
     0.9697             2.449E-19            1.343E-05
     0.9700             1.923E-19            1.055E-05
     0.9704             1.461E-19            8.016E-06
     0.9705             1.274E-19            6.990E-06
     0.9707             1.069E-19            5.866E-06
     0.9711             7.492E-20            4.110E-06
     0.9714             4.994E-20            2.739E-06
     0.9717             3.144E-20            1.725E-06
     0.9720             1.857E-20            1.019E-06
     0.9723             1.022E-20            5.605E-07
     0.9725             6.481E-21            3.555E-07
     0.9726             5.216E-21            2.861E-07
     0.9729             2.473E-21            1.357E-07
     0.9732             1.100E-21            6.036E-08
     0.9735             4.722E-22            2.590E-08
     0.9737             2.058E-22            1.129E-08
     0.9740             9.839E-23            5.397E-09
     0.9743             5.686E-23            3.119E-09
     0.9745             4.344E-23            2.383E-09
     0.9745             4.339E-23            2.380E-09
     0.9748             4.577E-23            2.511E-09
     0.9750             6.556E-23            3.596E-09
     0.9753             1.188E-22            6.517E-09
     0.9755             2.453E-22            1.345E-08
     0.9757             5.366E-22            2.943E-08
     0.9760             1.176E-21            6.453E-08
     0.9762             2.492E-21            1.367E-07
     0.9764             5.008E-21            2.747E-07
     0.9765             6.950E-21            3.812E-07
     0.9766             9.482E-21            5.201E-07
     0.9769             1.691E-20            9.276E-07
     0.9771             2.850E-20            1.564E-06
     0.9773             4.562E-20            2.503E-06
     0.9775             6.970E-20            3.824E-06
     0.9777             1.022E-19            5.605E-06
     0.9779             1.444E-19            7.919E-06
     0.9781             1.974E-19            1.083E-05
     0.9783             2.622E-19            1.438E-05
     0.9785             3.344E-19            1.835E-05
     0.9785             3.394E-19            1.862E-05
     0.9787             4.292E-19            2.354E-05
     0.9790             5.316E-19            2.916E-05
     0.9792             6.461E-19            3.544E-05
     0.9794             7.719E-19            4.234E-05
     0.9796             9.079E-19            4.980E-05
     0.9798             1.053E-18            5.774E-05
     0.9800             1.204E-18            6.607E-05
     0.9802             1.362E-18            7.469E-05
     0.9804             1.522E-18            8.348E-05
     0.9805             1.583E-18            8.684E-05
     0.9807             1.683E-18            9.232E-05
     0.9809             1.843E-18            1.011E-04
     0.9811             2.001E-18            1.097E-04
     0.9813             2.153E-18            1.181E-04
     0.9816             2.298E-18            1.261E-04
     0.9818             2.421E-18            1.328E-04
     0.9821             2.502E-18            1.372E-04
     0.9823             2.567E-18            1.408E-04
     0.9825             2.611E-18            1.432E-04
     0.9826             2.615E-18            1.435E-04
     0.9828             2.648E-18            1.452E-04
     0.9831             2.664E-18            1.462E-04
     0.9833             2.666E-18            1.462E-04
     0.9836             2.653E-18            1.455E-04
     0.9839             2.627E-18            1.441E-04
     0.9842             2.588E-18            1.419E-04
     0.9845             2.537E-18            1.392E-04
     0.9845             2.527E-18            1.386E-04
     0.9848             2.477E-18            1.359E-04
     0.9851             2.408E-18            1.321E-04
     0.9854             2.331E-18            1.279E-04
     0.9857             2.247E-18            1.233E-04
     0.9860             2.159E-18            1.184E-04
     0.9864             2.066E-18            1.133E-04
     0.9865             2.025E-18            1.111E-04
     0.9867             1.970E-18            1.081E-04
     0.9871             1.872E-18            1.027E-04
     0.9874             1.774E-18            9.729E-05
     0.9878             1.675E-18            9.187E-05
     0.9882             1.577E-18            8.650E-05
     0.9885             1.498E-18            8.215E-05
     0.9886             1.480E-18            8.121E-05
     0.9890             1.386E-18            7.603E-05
     0.9894             1.294E-18            7.099E-05
     0.9898             1.205E-18            6.612E-05
     0.9903             1.120E-18            6.143E-05
     0.9905             1.073E-18            5.888E-05
     0.9907             1.038E-18            5.695E-05
     0.9912             9.603E-19            5.268E-05
     0.9917             8.865E-19            4.863E-05
     0.9921             8.170E-19            4.482E-05
     0.9925             7.642E-19            4.192E-05
     0.9926             7.516E-19            4.123E-05
     0.9931             6.906E-19            3.788E-05
     0.9937             6.336E-19            3.476E-05
     0.9942             5.809E-19            3.186E-05
     0.9945             5.492E-19            3.013E-05
     0.9947             5.321E-19            2.919E-05
     0.9953             4.872E-19            2.673E-05
     0.9959             4.461E-19            2.447E-05
     0.9964             4.086E-19            2.241E-05
     0.9965             4.032E-19            2.212E-05
     0.9970             3.745E-19            2.054E-05
     0.9977             3.436E-19            1.885E-05
     0.9983             3.157E-19            1.732E-05
     0.9985             3.055E-19            1.676E-05
     0.9989             2.907E-19            1.594E-05
     0.9996             2.683E-19            1.472E-05
