                 System #      159
     Galactic longitude l   -22.94
      Galactic latitude b     0.00
           distance (kpc)     5.83
    orbital period (days)    5.191
    arg. periastron (deg)  188.098
        inclination (deg)   57.634
             eccentricity    0.333
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6385             1.596E-13            8.757E+00
     0.6405             1.593E-13            8.736E+00
     0.6409             1.592E-13            8.733E+00
     0.6425             1.589E-13            8.716E+00
     0.6434             1.587E-13            8.706E+00
     0.6445             1.585E-13            8.695E+00
     0.6459             1.582E-13            8.679E+00
     0.6465             1.581E-13            8.673E+00
     0.6485             1.577E-13            8.650E+00
     0.6485             1.577E-13            8.650E+00
     0.6505             1.573E-13            8.627E+00
     0.6510             1.572E-13            8.621E+00
     0.6525             1.568E-13            8.604E+00
     0.6536             1.566E-13            8.591E+00
     0.6545             1.564E-13            8.580E+00
     0.6562             1.560E-13            8.559E+00
     0.6565             1.560E-13            8.555E+00
     0.6585             1.555E-13            8.530E+00
     0.6587             1.554E-13            8.527E+00
     0.6605             1.550E-13            8.504E+00
     0.6613             1.548E-13            8.494E+00
     0.6625             1.546E-13            8.478E+00
     0.6639             1.542E-13            8.460E+00
     0.6645             1.541E-13            8.451E+00
     0.6664             1.536E-13            8.424E+00
     0.6665             1.536E-13            8.423E+00
     0.6685             1.530E-13            8.395E+00
     0.6690             1.529E-13            8.388E+00
     0.6705             1.525E-13            8.367E+00
     0.6716             1.522E-13            8.351E+00
     0.6725             1.520E-13            8.338E+00
     0.6742             1.516E-13            8.313E+00
     0.6745             1.515E-13            8.309E+00
     0.6765             1.509E-13            8.278E+00
     0.6768             1.508E-13            8.274E+00
     0.6785             1.504E-13            8.248E+00
     0.6794             1.501E-13            8.234E+00
     0.6805             1.498E-13            8.216E+00
     0.6820             1.494E-13            8.193E+00
     0.6825             1.492E-13            8.185E+00
     0.6845             1.486E-13            8.152E+00
     0.6846             1.486E-13            8.151E+00
     0.6865             1.480E-13            8.120E+00
     0.6872             1.478E-13            8.108E+00
     0.6885             1.474E-13            8.087E+00
     0.6898             1.470E-13            8.065E+00
     0.6905             1.468E-13            8.053E+00
     0.6924             1.462E-13            8.020E+00
     0.6925             1.462E-13            8.019E+00
     0.6945             1.455E-13            7.984E+00
     0.6950             1.454E-13            7.975E+00
     0.6965             1.449E-13            7.948E+00
     0.6977             1.445E-13            7.928E+00
     0.6985             1.442E-13            7.913E+00
     0.7003             1.437E-13            7.880E+00
     0.7005             1.436E-13            7.876E+00
     0.7025             1.429E-13            7.840E+00
     0.7029             1.428E-13            7.832E+00
     0.7045             1.422E-13            7.802E+00
     0.7055             1.419E-13            7.783E+00
     0.7065             1.415E-13            7.764E+00
     0.7082             1.410E-13            7.733E+00
     0.7085             1.408E-13            7.726E+00
     0.7105             1.401E-13            7.687E+00
     0.7108             1.400E-13            7.681E+00
     0.7125             1.394E-13            7.648E+00
     0.7134             1.391E-13            7.629E+00
     0.7145             1.387E-13            7.608E+00
     0.7161             1.381E-13            7.576E+00
     0.7165             1.380E-13            7.568E+00
     0.7185             1.372E-13            7.527E+00
     0.7187             1.371E-13            7.523E+00
     0.7205             1.365E-13            7.486E+00
     0.7214             1.361E-13            7.468E+00
     0.7225             1.357E-13            7.444E+00
     0.7240             1.351E-13            7.413E+00
     0.7245             1.349E-13            7.402E+00
     0.7265             1.342E-13            7.359E+00
     0.7267             1.341E-13            7.356E+00
     0.7285             1.334E-13            7.316E+00
     0.7293             1.331E-13            7.299E+00
     0.7305             1.326E-13            7.272E+00
     0.7320             1.320E-13            7.241E+00
     0.7325             1.318E-13            7.228E+00
     0.7345             1.310E-13            7.184E+00
     0.7346             1.309E-13            7.182E+00
     0.7365             1.301E-13            7.139E+00
     0.7373             1.298E-13            7.122E+00
     0.7385             1.293E-13            7.094E+00
     0.7399             1.287E-13            7.061E+00
     0.7405             1.285E-13            7.048E+00
     0.7425             1.276E-13            7.001E+00
     0.7426             1.276E-13            7.000E+00
     0.7445             1.268E-13            6.955E+00
     0.7452             1.265E-13            6.938E+00
     0.7465             1.259E-13            6.908E+00
     0.7479             1.253E-13            6.875E+00
     0.7485             1.251E-13            6.860E+00
     0.7505             1.242E-13            6.812E+00
     0.7506             1.242E-13            6.811E+00
     0.7525             1.233E-13            6.764E+00
     0.7532             1.230E-13            6.746E+00
     0.7545             1.224E-13            6.715E+00
     0.7559             1.218E-13            6.681E+00
     0.7565             1.215E-13            6.665E+00
     0.7585             1.206E-13            6.616E+00
     0.7585             1.206E-13            6.615E+00
     0.7605             1.197E-13            6.566E+00
     0.7612             1.194E-13            6.548E+00
     0.7625             1.188E-13            6.515E+00
     0.7639             1.181E-13            6.481E+00
     0.7645             1.178E-13            6.464E+00
     0.7665             1.169E-13            6.413E+00
     0.7665             1.169E-13            6.412E+00
     0.7685             1.160E-13            6.362E+00
     0.7692             1.156E-13            6.344E+00
     0.7705             1.150E-13            6.309E+00
     0.7719             1.144E-13            6.274E+00
     0.7725             1.141E-13            6.257E+00
     0.7745             1.131E-13            6.204E+00
     0.7745             1.131E-13            6.204E+00
     0.7765             1.121E-13            6.151E+00
     0.7772             1.118E-13            6.133E+00
     0.7785             1.112E-13            6.098E+00
     0.7799             1.105E-13            6.061E+00
     0.7805             1.102E-13            6.044E+00
     0.7825             1.092E-13            5.990E+00
     0.7825             1.092E-13            5.989E+00
     0.7845             1.082E-13            5.935E+00
     0.7852             1.079E-13            5.916E+00
     0.7865             1.072E-13            5.880E+00
     0.7879             1.065E-13            5.843E+00
     0.7885             1.062E-13            5.825E+00
     0.7905             1.052E-13            5.770E+00
     0.7905             1.052E-13            5.769E+00
     0.7925             1.042E-13            5.714E+00
     0.7932             1.038E-13            5.695E+00
     0.7945             1.031E-13            5.658E+00
     0.7958             1.025E-13            5.620E+00
     0.7965             1.021E-13            5.601E+00
     0.7985             1.011E-13            5.545E+00
     0.7985             1.011E-13            5.545E+00
     0.8005             1.000E-13            5.488E+00
     0.8012             9.970E-14            5.469E+00
     0.8025             9.900E-14            5.430E+00
     0.8038             9.830E-14            5.392E+00
     0.8045             9.795E-14            5.373E+00
     0.8065             9.690E-14            5.316E+00
     0.8065             9.689E-14            5.315E+00
     0.8085             9.583E-14            5.257E+00
     0.8091             9.550E-14            5.238E+00
     0.8105             9.477E-14            5.199E+00
     0.8118             9.408E-14            5.161E+00
     0.8125             9.371E-14            5.140E+00
     0.8145             9.266E-14            5.083E+00
     0.8145             9.264E-14            5.081E+00
     0.8165             9.156E-14            5.022E+00
     0.8171             9.123E-14            5.005E+00
     0.8185             9.048E-14            4.963E+00
     0.8198             8.980E-14            4.926E+00
     0.8205             8.940E-14            4.904E+00
     0.8224             8.836E-14            4.847E+00
     0.8225             8.831E-14            4.844E+00
     0.8245             8.722E-14            4.785E+00
     0.8251             8.692E-14            4.768E+00
     0.8265             8.613E-14            4.725E+00
     0.8277             8.547E-14            4.689E+00
     0.8285             8.503E-14            4.665E+00
     0.8303             8.402E-14            4.609E+00
     0.8305             8.393E-14            4.604E+00
     0.8325             8.283E-14            4.544E+00
     0.8330             8.257E-14            4.529E+00
     0.8345             8.173E-14            4.483E+00
     0.8356             8.111E-14            4.449E+00
     0.8365             8.063E-14            4.423E+00
     0.8383             7.965E-14            4.369E+00
     0.8385             7.952E-14            4.362E+00
     0.8405             7.841E-14            4.301E+00
     0.8409             7.819E-14            4.289E+00
     0.8425             7.730E-14            4.240E+00
     0.8435             7.673E-14            4.209E+00
     0.8445             7.618E-14            4.179E+00
     0.8462             7.526E-14            4.129E+00
     0.8465             7.507E-14            4.118E+00
     0.8485             7.395E-14            4.057E+00
     0.8488             7.380E-14            4.048E+00
     0.8505             7.284E-14            3.996E+00
     0.8514             7.234E-14            3.968E+00
     0.8525             7.172E-14            3.934E+00
     0.8540             7.087E-14            3.888E+00
     0.8545             7.061E-14            3.873E+00
     0.8565             6.949E-14            3.812E+00
     0.8566             6.941E-14            3.808E+00
     0.8585             6.837E-14            3.751E+00
     0.8593             6.795E-14            3.728E+00
     0.8605             6.726E-14            3.689E+00
     0.8619             6.650E-14            3.648E+00
     0.8625             6.614E-14            3.628E+00
     0.8645             6.504E-14            3.568E+00
     0.8645             6.503E-14            3.567E+00
     0.8665             6.392E-14            3.506E+00
     0.8671             6.360E-14            3.489E+00
     0.8685             6.280E-14            3.445E+00
     0.8697             6.215E-14            3.409E+00
     0.8705             6.169E-14            3.384E+00
     0.8723             6.071E-14            3.330E+00
     0.8725             6.059E-14            3.323E+00
     0.8745             5.948E-14            3.263E+00
     0.8749             5.928E-14            3.252E+00
     0.8765             5.837E-14            3.202E+00
     0.8775             5.785E-14            3.173E+00
     0.8785             5.727E-14            3.142E+00
     0.8800             5.643E-14            3.095E+00
     0.8805             5.618E-14            3.082E+00
     0.8825             5.508E-14            3.022E+00
     0.8826             5.502E-14            3.018E+00
     0.8845             5.399E-14            2.962E+00
     0.8852             5.361E-14            2.941E+00
     0.8865             5.290E-14            2.902E+00
     0.8878             5.222E-14            2.864E+00
     0.8885             5.182E-14            2.843E+00
     0.8903             5.083E-14            2.788E+00
     0.8905             5.074E-14            2.783E+00
     0.8925             4.967E-14            2.725E+00
     0.8929             4.945E-14            2.713E+00
     0.8945             4.860E-14            2.666E+00
     0.8955             4.809E-14            2.638E+00
     0.8965             4.754E-14            2.608E+00
     0.8980             4.674E-14            2.564E+00
     0.8985             4.648E-14            2.550E+00
     0.9005             4.543E-14            2.492E+00
     0.9006             4.539E-14            2.490E+00
     0.9025             4.438E-14            2.435E+00
     0.9031             4.407E-14            2.417E+00
     0.9045             4.335E-14            2.378E+00
     0.9057             4.275E-14            2.345E+00
     0.9065             4.231E-14            2.321E+00
     0.9082             4.145E-14            2.274E+00
     0.9085             4.129E-14            2.265E+00
     0.9105             4.027E-14            2.209E+00
     0.9107             4.016E-14            2.203E+00
     0.9125             3.926E-14            2.154E+00
     0.9133             3.889E-14            2.133E+00
     0.9145             3.826E-14            2.099E+00
     0.9158             3.763E-14            2.064E+00
     0.9165             3.727E-14            2.045E+00
     0.9183             3.640E-14            1.996E+00
     0.9185             3.629E-14            1.991E+00
     0.9205             3.531E-14            1.937E+00
     0.9208             3.517E-14            1.929E+00
     0.9225             3.435E-14            1.884E+00
     0.9233             3.397E-14            1.863E+00
     0.9245             3.340E-14            1.832E+00
     0.9258             3.278E-14            1.798E+00
     0.9265             3.245E-14            1.780E+00
     0.9283             3.161E-14            1.734E+00
     0.9285             3.152E-14            1.729E+00
     0.9305             3.059E-14            1.678E+00
     0.9308             3.047E-14            1.671E+00
     0.9325             2.968E-14            1.628E+00
     0.9333             2.934E-14            1.609E+00
     0.9345             2.878E-14            1.579E+00
     0.9357             2.823E-14            1.548E+00
     0.9365             2.789E-14            1.530E+00
     0.9382             2.714E-14            1.489E+00
     0.9385             2.701E-14            1.482E+00
     0.9405             2.615E-14            1.434E+00
     0.9407             2.607E-14            1.430E+00
     0.9425             2.529E-14            1.387E+00
     0.9431             2.503E-14            1.373E+00
     0.9445             2.445E-14            1.341E+00
     0.9456             2.400E-14            1.317E+00
     0.9465             2.363E-14            1.296E+00
     0.9480             2.300E-14            1.262E+00
     0.9485             2.281E-14            1.251E+00
     0.9505             2.203E-14            1.208E+00
     0.9505             2.201E-14            1.208E+00
     0.9525             2.123E-14            1.164E+00
     0.9529             2.107E-14            1.156E+00
     0.9545             2.045E-14            1.122E+00
     0.9553             2.014E-14            1.105E+00
     0.9565             1.970E-14            1.080E+00
     0.9578             1.923E-14            1.055E+00
     0.9585             1.895E-14            1.040E+00
     0.9602             1.835E-14            1.006E+00
     0.9605             1.823E-14            9.997E-01
     0.9625             1.751E-14            9.606E-01
     0.9626             1.749E-14            9.592E-01
     0.9645             1.681E-14            9.223E-01
     0.9650             1.665E-14            9.133E-01
     0.9665             1.613E-14            8.848E-01
     0.9674             1.584E-14            8.688E-01
     0.9685             1.546E-14            8.482E-01
     0.9698             1.505E-14            8.256E-01
     0.9705             1.481E-14            8.125E-01
     0.9721             1.429E-14            7.838E-01
     0.9725             1.417E-14            7.775E-01
     0.9745             1.355E-14            7.435E-01
     0.9745             1.355E-14            7.433E-01
     0.9765             1.295E-14            7.104E-01
     0.9769             1.284E-14            7.042E-01
     0.9785             1.236E-14            6.781E-01
     0.9792             1.215E-14            6.664E-01
     0.9805             1.179E-14            6.467E-01
     0.9816             1.148E-14            6.300E-01
     0.9825             1.123E-14            6.162E-01
     0.9839             1.084E-14            5.949E-01
     0.9845             1.069E-14            5.866E-01
     0.9863             1.023E-14            5.611E-01
     0.9865             1.017E-14            5.579E-01
     0.9885             9.664E-15            5.301E-01
     0.9886             9.637E-15            5.286E-01
     0.9905             9.173E-15            5.032E-01
     0.9909             9.069E-15            4.975E-01
     0.9925             8.699E-15            4.772E-01
     0.9933             8.525E-15            4.676E-01
     0.9945             8.240E-15            4.520E-01
     0.9956             8.004E-15            4.391E-01
     0.9965             7.798E-15            4.277E-01
     0.9979             7.506E-15            4.117E-01
     0.9985             7.371E-15            4.044E-01
