                 System #      132
     Galactic longitude l    15.45
      Galactic latitude b     0.00
           distance (kpc)    11.41
    orbital period (days)    9.199
    arg. periastron (deg)  408.359
        inclination (deg)   57.066
             eccentricity    0.513
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6401             2.088E-19            1.145E-05
     0.6418             2.161E-19            1.186E-05
     0.6419             2.165E-19            1.188E-05
     0.6437             2.243E-19            1.230E-05
     0.6438             2.247E-19            1.233E-05
     0.6455             2.321E-19            1.273E-05
     0.6458             2.333E-19            1.280E-05
     0.6473             2.399E-19            1.316E-05
     0.6478             2.419E-19            1.327E-05
     0.6492             2.477E-19            1.359E-05
     0.6498             2.504E-19            1.373E-05
     0.6510             2.556E-19            1.402E-05
     0.6518             2.588E-19            1.420E-05
     0.6529             2.634E-19            1.445E-05
     0.6538             2.672E-19            1.466E-05
     0.6548             2.713E-19            1.488E-05
     0.6558             2.750E-19            1.508E-05
     0.6566             2.777E-19            1.523E-05
     0.6578             2.812E-19            1.542E-05
     0.6585             2.835E-19            1.555E-05
     0.6598             2.872E-19            1.576E-05
     0.6605             2.893E-19            1.587E-05
     0.6618             2.931E-19            1.608E-05
     0.6624             2.949E-19            1.618E-05
     0.6638             2.989E-19            1.640E-05
     0.6643             3.005E-19            1.648E-05
     0.6658             3.045E-19            1.670E-05
     0.6663             3.059E-19            1.678E-05
     0.6678             3.099E-19            1.700E-05
     0.6683             3.112E-19            1.707E-05
     0.6698             3.152E-19            1.729E-05
     0.6702             3.164E-19            1.735E-05
     0.6718             3.203E-19            1.757E-05
     0.6722             3.214E-19            1.763E-05
     0.6738             3.253E-19            1.784E-05
     0.6742             3.264E-19            1.790E-05
     0.6758             3.301E-19            1.811E-05
     0.6763             3.312E-19            1.817E-05
     0.6778             3.347E-19            1.836E-05
     0.6783             3.359E-19            1.843E-05
     0.6798             3.392E-19            1.861E-05
     0.6803             3.405E-19            1.868E-05
     0.6818             3.436E-19            1.885E-05
     0.6824             3.449E-19            1.892E-05
     0.6838             3.478E-19            1.908E-05
     0.6845             3.492E-19            1.916E-05
     0.6858             3.519E-19            1.930E-05
     0.6866             3.534E-19            1.938E-05
     0.6878             3.558E-19            1.952E-05
     0.6886             3.574E-19            1.961E-05
     0.6898             3.596E-19            1.972E-05
     0.6908             3.614E-19            1.982E-05
     0.6918             3.632E-19            1.992E-05
     0.6929             3.652E-19            2.003E-05
     0.6938             3.667E-19            2.012E-05
     0.6950             3.688E-19            2.023E-05
     0.6958             3.701E-19            2.030E-05
     0.6972             3.724E-19            2.043E-05
     0.6978             3.734E-19            2.048E-05
     0.6993             3.758E-19            2.062E-05
     0.6998             3.765E-19            2.065E-05
     0.7015             3.791E-19            2.080E-05
     0.7018             3.795E-19            2.082E-05
     0.7037             3.823E-19            2.097E-05
     0.7038             3.824E-19            2.098E-05
     0.7058             3.852E-19            2.113E-05
     0.7059             3.853E-19            2.114E-05
     0.7078             3.879E-19            2.128E-05
     0.7081             3.883E-19            2.130E-05
     0.7098             3.904E-19            2.142E-05
     0.7103             3.911E-19            2.145E-05
     0.7118             3.929E-19            2.155E-05
     0.7126             3.938E-19            2.160E-05
     0.7138             3.952E-19            2.168E-05
     0.7148             3.963E-19            2.174E-05
     0.7158             3.974E-19            2.180E-05
     0.7171             3.988E-19            2.188E-05
     0.7178             3.996E-19            2.192E-05
     0.7193             4.012E-19            2.201E-05
     0.7198             4.016E-19            2.203E-05
     0.7216             4.034E-19            2.213E-05
     0.7218             4.035E-19            2.214E-05
     0.7238             4.054E-19            2.224E-05
     0.7239             4.055E-19            2.224E-05
     0.7258             4.072E-19            2.233E-05
     0.7262             4.075E-19            2.236E-05
     0.7278             4.088E-19            2.243E-05
     0.7286             4.094E-19            2.246E-05
     0.7298             4.104E-19            2.251E-05
     0.7309             4.113E-19            2.256E-05
     0.7318             4.119E-19            2.260E-05
     0.7332             4.130E-19            2.265E-05
     0.7338             4.134E-19            2.268E-05
     0.7356             4.146E-19            2.274E-05
     0.7358             4.147E-19            2.275E-05
     0.7378             4.160E-19            2.282E-05
     0.7380             4.161E-19            2.282E-05
     0.7398             4.172E-19            2.288E-05
     0.7404             4.175E-19            2.290E-05
     0.7418             4.183E-19            2.295E-05
     0.7427             4.188E-19            2.298E-05
     0.7438             4.194E-19            2.301E-05
     0.7452             4.201E-19            2.304E-05
     0.7458             4.204E-19            2.306E-05
     0.7476             4.212E-19            2.311E-05
     0.7478             4.213E-19            2.311E-05
     0.7498             4.222E-19            2.316E-05
     0.7500             4.223E-19            2.316E-05
     0.7518             4.230E-19            2.320E-05
     0.7524             4.232E-19            2.322E-05
     0.7538             4.237E-19            2.324E-05
     0.7549             4.241E-19            2.327E-05
     0.7558             4.244E-19            2.328E-05
     0.7574             4.249E-19            2.331E-05
     0.7578             4.251E-19            2.332E-05
     0.7598             4.257E-19            2.335E-05
     0.7598             4.257E-19            2.335E-05
     0.7618             4.262E-19            2.338E-05
     0.7623             4.263E-19            2.339E-05
     0.7638             4.267E-19            2.341E-05
     0.7648             4.269E-19            2.342E-05
     0.7658             4.271E-19            2.343E-05
     0.7673             4.274E-19            2.345E-05
     0.7678             4.275E-19            2.345E-05
     0.7698             4.278E-19            2.347E-05
     0.7699             4.278E-19            2.347E-05
     0.7718             4.281E-19            2.348E-05
     0.7724             4.282E-19            2.349E-05
     0.7738             4.284E-19            2.350E-05
     0.7749             4.285E-19            2.351E-05
     0.7758             4.286E-19            2.351E-05
     0.7775             4.287E-19            2.352E-05
     0.7778             4.288E-19            2.352E-05
     0.7798             4.289E-19            2.353E-05
     0.7801             4.289E-19            2.353E-05
     0.7818             4.290E-19            2.353E-05
     0.7826             4.290E-19            2.353E-05
     0.7838             4.291E-19            2.354E-05
     0.7852             4.291E-19            2.354E-05
     0.7858             4.291E-19            2.354E-05
     0.7878             4.291E-19            2.354E-05
     0.7878             4.291E-19            2.354E-05
     0.7898             4.290E-19            2.353E-05
     0.7904             4.290E-19            2.353E-05
     0.7918             4.289E-19            2.353E-05
     0.7930             4.289E-19            2.353E-05
     0.7938             4.288E-19            2.352E-05
     0.7957             4.287E-19            2.352E-05
     0.7958             4.287E-19            2.352E-05
     0.7978             4.285E-19            2.351E-05
     0.7983             4.285E-19            2.350E-05
     0.7998             4.283E-19            2.350E-05
     0.8010             4.282E-19            2.349E-05
     0.8018             4.281E-19            2.348E-05
     0.8036             4.279E-19            2.347E-05
     0.8038             4.279E-19            2.347E-05
     0.8058             4.276E-19            2.346E-05
     0.8063             4.275E-19            2.345E-05
     0.8078             4.273E-19            2.344E-05
     0.8090             4.271E-19            2.343E-05
     0.8098             4.270E-19            2.342E-05
     0.8117             4.266E-19            2.340E-05
     0.8118             4.266E-19            2.340E-05
     0.8138             4.263E-19            2.338E-05
     0.8144             4.261E-19            2.338E-05
     0.8158             4.259E-19            2.336E-05
     0.8171             4.256E-19            2.335E-05
     0.8178             4.255E-19            2.334E-05
     0.8198             4.250E-19            2.332E-05
     0.8198             4.250E-19            2.331E-05
     0.8218             4.246E-19            2.329E-05
     0.8225             4.244E-19            2.328E-05
     0.8238             4.241E-19            2.326E-05
     0.8252             4.238E-19            2.325E-05
     0.8258             4.236E-19            2.324E-05
     0.8278             4.231E-19            2.321E-05
     0.8280             4.231E-19            2.321E-05
     0.8298             4.226E-19            2.318E-05
     0.8307             4.223E-19            2.317E-05
     0.8318             4.221E-19            2.315E-05
     0.8335             4.216E-19            2.313E-05
     0.8338             4.215E-19            2.312E-05
     0.8358             4.209E-19            2.309E-05
     0.8363             4.208E-19            2.308E-05
     0.8378             4.204E-19            2.306E-05
     0.8390             4.200E-19            2.304E-05
     0.8398             4.198E-19            2.303E-05
     0.8418             4.192E-19            2.299E-05
     0.8418             4.192E-19            2.299E-05
     0.8438             4.185E-19            2.296E-05
     0.8446             4.183E-19            2.294E-05
     0.8458             4.179E-19            2.292E-05
     0.8474             4.174E-19            2.289E-05
     0.8478             4.172E-19            2.289E-05
     0.8498             4.166E-19            2.285E-05
     0.8502             4.164E-19            2.284E-05
     0.8518             4.159E-19            2.281E-05
     0.8530             4.155E-19            2.279E-05
     0.8538             4.152E-19            2.278E-05
     0.8558             4.145E-19            2.274E-05
     0.8559             4.145E-19            2.274E-05
     0.8578             4.138E-19            2.270E-05
     0.8587             4.135E-19            2.268E-05
     0.8598             4.131E-19            2.266E-05
     0.8615             4.125E-19            2.263E-05
     0.8618             4.124E-19            2.262E-05
     0.8638             4.116E-19            2.258E-05
     0.8644             4.114E-19            2.257E-05
     0.8658             4.109E-19            2.254E-05
     0.8672             4.103E-19            2.251E-05
     0.8678             4.101E-19            2.250E-05
     0.8698             4.094E-19            2.246E-05
     0.8701             4.092E-19            2.245E-05
     0.8718             4.086E-19            2.241E-05
     0.8730             4.081E-19            2.239E-05
     0.8738             4.078E-19            2.237E-05
     0.8758             4.070E-19            2.233E-05
     0.8759             4.070E-19            2.233E-05
     0.8778             4.062E-19            2.228E-05
     0.8787             4.059E-19            2.226E-05
     0.8798             4.054E-19            2.224E-05
     0.8816             4.047E-19            2.220E-05
     0.8818             4.046E-19            2.220E-05
     0.8838             4.038E-19            2.215E-05
     0.8845             4.035E-19            2.213E-05
     0.8858             4.030E-19            2.211E-05
     0.8874             4.023E-19            2.207E-05
     0.8878             4.022E-19            2.206E-05
     0.8898             4.013E-19            2.201E-05
     0.8903             4.011E-19            2.200E-05
     0.8918             4.005E-19            2.197E-05
     0.8932             3.999E-19            2.193E-05
     0.8938             3.996E-19            2.192E-05
     0.8958             3.988E-19            2.187E-05
     0.8962             3.986E-19            2.187E-05
     0.8978             3.979E-19            2.183E-05
     0.8991             3.974E-19            2.180E-05
     0.8998             3.970E-19            2.178E-05
     0.9018             3.962E-19            2.173E-05
     0.9020             3.961E-19            2.173E-05
     0.9038             3.953E-19            2.168E-05
     0.9050             3.948E-19            2.166E-05
     0.9058             3.944E-19            2.164E-05
     0.9078             3.936E-19            2.159E-05
     0.9079             3.935E-19            2.159E-05
     0.9098             3.927E-19            2.154E-05
     0.9108             3.922E-19            2.151E-05
     0.9118             3.918E-19            2.149E-05
     0.9138             3.909E-19            2.144E-05
     0.9138             3.909E-19            2.144E-05
     0.9158             3.900E-19            2.139E-05
     0.9167             3.896E-19            2.137E-05
     0.9178             3.891E-19            2.134E-05
     0.9197             3.882E-19            2.130E-05
     0.9198             3.882E-19            2.129E-05
     0.9218             3.873E-19            2.124E-05
     0.9227             3.869E-19            2.122E-05
     0.9238             3.864E-19            2.119E-05
     0.9256             3.855E-19            2.115E-05
     0.9258             3.855E-19            2.114E-05
     0.9278             3.845E-19            2.109E-05
     0.9286             3.842E-19            2.107E-05
     0.9298             3.836E-19            2.104E-05
     0.9316             3.828E-19            2.100E-05
     0.9318             3.827E-19            2.099E-05
     0.9338             3.818E-19            2.094E-05
     0.9346             3.814E-19            2.092E-05
     0.9358             3.808E-19            2.089E-05
     0.9376             3.800E-19            2.085E-05
     0.9378             3.799E-19            2.084E-05
     0.9398             3.790E-19            2.079E-05
     0.9405             3.786E-19            2.077E-05
     0.9418             3.780E-19            2.074E-05
     0.9435             3.772E-19            2.069E-05
     0.9438             3.771E-19            2.068E-05
     0.9458             3.762E-19            2.063E-05
     0.9465             3.758E-19            2.061E-05
     0.9478             3.752E-19            2.058E-05
     0.9495             3.744E-19            2.054E-05
     0.9498             3.743E-19            2.053E-05
     0.9518             3.733E-19            2.048E-05
     0.9525             3.730E-19            2.046E-05
     0.9538             3.724E-19            2.043E-05
     0.9555             3.715E-19            2.038E-05
     0.9558             3.714E-19            2.037E-05
     0.9578             3.704E-19            2.032E-05
     0.9585             3.701E-19            2.030E-05
     0.9598             3.695E-19            2.027E-05
     0.9615             3.687E-19            2.022E-05
     0.9618             3.686E-19            2.022E-05
     0.9638             3.676E-19            2.016E-05
     0.9646             3.672E-19            2.014E-05
     0.9658             3.666E-19            2.011E-05
     0.9676             3.658E-19            2.006E-05
     0.9678             3.657E-19            2.006E-05
     0.9698             3.647E-19            2.001E-05
     0.9706             3.643E-19            1.998E-05
     0.9718             3.637E-19            1.995E-05
     0.9736             3.629E-19            1.990E-05
     0.9738             3.628E-19            1.990E-05
     0.9758             3.618E-19            1.985E-05
     0.9766             3.614E-19            1.982E-05
     0.9778             3.608E-19            1.979E-05
     0.9796             3.600E-19            1.975E-05
     0.9798             3.599E-19            1.974E-05
     0.9818             3.589E-19            1.969E-05
     0.9827             3.585E-19            1.966E-05
     0.9838             3.579E-19            1.963E-05
     0.9857             3.570E-19            1.958E-05
     0.9858             3.570E-19            1.958E-05
     0.9878             3.560E-19            1.953E-05
     0.9887             3.555E-19            1.950E-05
     0.9898             3.550E-19            1.947E-05
     0.9917             3.541E-19            1.942E-05
     0.9918             3.540E-19            1.942E-05
     0.9938             3.531E-19            1.937E-05
     0.9947             3.526E-19            1.934E-05
     0.9958             3.521E-19            1.931E-05
     0.9978             3.511E-19            1.926E-05
     0.9978             3.511E-19            1.926E-05
     0.9998             3.501E-19            1.921E-05
