                 System #      191
     Galactic longitude l   -51.39
      Galactic latitude b     0.00
           distance (kpc)    10.16
    orbital period (days)  873.656
    arg. periastron (deg)  277.429
        inclination (deg)   66.530
             eccentricity    0.599
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6215             4.593E-18            2.519E-04
     0.6216             4.590E-18            2.518E-04
     0.6235             4.566E-18            2.505E-04
     0.6239             4.561E-18            2.502E-04
     0.6255             4.540E-18            2.490E-04
     0.6261             4.532E-18            2.486E-04
     0.6275             4.514E-18            2.476E-04
     0.6283             4.503E-18            2.470E-04
     0.6295             4.488E-18            2.462E-04
     0.6306             4.474E-18            2.454E-04
     0.6315             4.463E-18            2.448E-04
     0.6329             4.446E-18            2.439E-04
     0.6335             4.438E-18            2.435E-04
     0.6352             4.418E-18            2.423E-04
     0.6355             4.414E-18            2.421E-04
     0.6375             4.390E-18            2.408E-04
     0.6375             4.390E-18            2.408E-04
     0.6395             4.366E-18            2.395E-04
     0.6398             4.363E-18            2.393E-04
     0.6415             4.343E-18            2.382E-04
     0.6421             4.335E-18            2.378E-04
     0.6435             4.320E-18            2.370E-04
     0.6445             4.309E-18            2.363E-04
     0.6455             4.297E-18            2.357E-04
     0.6468             4.282E-18            2.349E-04
     0.6475             4.275E-18            2.345E-04
     0.6492             4.256E-18            2.334E-04
     0.6495             4.253E-18            2.333E-04
     0.6515             4.231E-18            2.321E-04
     0.6516             4.230E-18            2.320E-04
     0.6535             4.210E-18            2.309E-04
     0.6540             4.204E-18            2.306E-04
     0.6555             4.188E-18            2.298E-04
     0.6564             4.179E-18            2.292E-04
     0.6575             4.168E-18            2.286E-04
     0.6589             4.153E-18            2.278E-04
     0.6595             4.147E-18            2.275E-04
     0.6613             4.129E-18            2.265E-04
     0.6615             4.127E-18            2.264E-04
     0.6635             4.107E-18            2.253E-04
     0.6638             4.104E-18            2.251E-04
     0.6655             4.087E-18            2.242E-04
     0.6663             4.080E-18            2.238E-04
     0.6675             4.068E-18            2.231E-04
     0.6687             4.056E-18            2.225E-04
     0.6695             4.049E-18            2.221E-04
     0.6712             4.032E-18            2.212E-04
     0.6715             4.030E-18            2.211E-04
     0.6735             4.011E-18            2.200E-04
     0.6738             4.009E-18            2.199E-04
     0.6755             3.993E-18            2.190E-04
     0.6763             3.985E-18            2.186E-04
     0.6775             3.975E-18            2.180E-04
     0.6788             3.963E-18            2.174E-04
     0.6795             3.957E-18            2.170E-04
     0.6814             3.940E-18            2.161E-04
     0.6815             3.939E-18            2.161E-04
     0.6835             3.922E-18            2.151E-04
     0.6840             3.918E-18            2.149E-04
     0.6855             3.905E-18            2.142E-04
     0.6866             3.895E-18            2.137E-04
     0.6875             3.888E-18            2.133E-04
     0.6891             3.874E-18            2.125E-04
     0.6895             3.871E-18            2.123E-04
     0.6915             3.854E-18            2.114E-04
     0.6918             3.852E-18            2.113E-04
     0.6935             3.838E-18            2.105E-04
     0.6944             3.831E-18            2.101E-04
     0.6955             3.822E-18            2.097E-04
     0.6970             3.810E-18            2.090E-04
     0.6975             3.806E-18            2.088E-04
     0.6995             3.791E-18            2.079E-04
     0.6997             3.789E-18            2.079E-04
     0.7015             3.775E-18            2.071E-04
     0.7023             3.769E-18            2.067E-04
     0.7035             3.760E-18            2.063E-04
     0.7050             3.749E-18            2.056E-04
     0.7055             3.745E-18            2.054E-04
     0.7075             3.730E-18            2.046E-04
     0.7077             3.729E-18            2.045E-04
     0.7095             3.716E-18            2.038E-04
     0.7104             3.709E-18            2.035E-04
     0.7115             3.701E-18            2.030E-04
     0.7131             3.690E-18            2.024E-04
     0.7135             3.687E-18            2.023E-04
     0.7155             3.673E-18            2.015E-04
     0.7158             3.671E-18            2.014E-04
     0.7175             3.659E-18            2.007E-04
     0.7186             3.652E-18            2.003E-04
     0.7195             3.646E-18            2.000E-04
     0.7213             3.634E-18            1.993E-04
     0.7215             3.632E-18            1.993E-04
     0.7235             3.619E-18            1.985E-04
     0.7241             3.615E-18            1.983E-04
     0.7255             3.606E-18            1.978E-04
     0.7268             3.598E-18            1.973E-04
     0.7275             3.593E-18            1.971E-04
     0.7295             3.581E-18            1.964E-04
     0.7296             3.580E-18            1.964E-04
     0.7315             3.568E-18            1.957E-04
     0.7324             3.562E-18            1.954E-04
     0.7335             3.556E-18            1.950E-04
     0.7352             3.545E-18            1.945E-04
     0.7355             3.544E-18            1.944E-04
     0.7375             3.532E-18            1.937E-04
     0.7380             3.528E-18            1.936E-04
     0.7395             3.520E-18            1.931E-04
     0.7408             3.512E-18            1.926E-04
     0.7415             3.508E-18            1.924E-04
     0.7435             3.497E-18            1.918E-04
     0.7437             3.496E-18            1.918E-04
     0.7455             3.485E-18            1.912E-04
     0.7465             3.480E-18            1.909E-04
     0.7475             3.474E-18            1.906E-04
     0.7494             3.464E-18            1.900E-04
     0.7495             3.463E-18            1.900E-04
     0.7515             3.453E-18            1.894E-04
     0.7523             3.448E-18            1.892E-04
     0.7535             3.442E-18            1.888E-04
     0.7551             3.433E-18            1.883E-04
     0.7555             3.431E-18            1.882E-04
     0.7575             3.421E-18            1.877E-04
     0.7580             3.418E-18            1.875E-04
     0.7595             3.411E-18            1.871E-04
     0.7609             3.404E-18            1.867E-04
     0.7615             3.401E-18            1.866E-04
     0.7635             3.391E-18            1.860E-04
     0.7638             3.390E-18            1.859E-04
     0.7655             3.382E-18            1.855E-04
     0.7668             3.376E-18            1.852E-04
     0.7675             3.372E-18            1.850E-04
     0.7695             3.363E-18            1.845E-04
     0.7697             3.362E-18            1.844E-04
     0.7715             3.354E-18            1.840E-04
     0.7726             3.348E-18            1.837E-04
     0.7735             3.345E-18            1.835E-04
     0.7755             3.336E-18            1.830E-04
     0.7756             3.335E-18            1.830E-04
     0.7775             3.327E-18            1.825E-04
     0.7785             3.322E-18            1.823E-04
     0.7795             3.318E-18            1.820E-04
     0.7815             3.310E-18            1.816E-04
     0.7815             3.310E-18            1.816E-04
     0.7835             3.302E-18            1.811E-04
     0.7845             3.298E-18            1.809E-04
     0.7855             3.294E-18            1.807E-04
     0.7874             3.286E-18            1.802E-04
     0.7875             3.286E-18            1.802E-04
     0.7895             3.278E-18            1.798E-04
     0.7904             3.274E-18            1.796E-04
     0.7915             3.270E-18            1.794E-04
     0.7934             3.263E-18            1.790E-04
     0.7935             3.263E-18            1.790E-04
     0.7955             3.256E-18            1.786E-04
     0.7964             3.252E-18            1.784E-04
     0.7975             3.248E-18            1.782E-04
     0.7995             3.241E-18            1.778E-04
     0.7995             3.241E-18            1.778E-04
     0.8015             3.234E-18            1.774E-04
     0.8025             3.231E-18            1.772E-04
     0.8035             3.228E-18            1.771E-04
     0.8055             3.221E-18            1.767E-04
     0.8055             3.221E-18            1.767E-04
     0.8075             3.215E-18            1.763E-04
     0.8086             3.211E-18            1.762E-04
     0.8095             3.209E-18            1.760E-04
     0.8115             3.202E-18            1.757E-04
     0.8116             3.202E-18            1.756E-04
     0.8135             3.196E-18            1.753E-04
     0.8147             3.193E-18            1.752E-04
     0.8155             3.191E-18            1.750E-04
     0.8175             3.185E-18            1.747E-04
     0.8177             3.184E-18            1.747E-04
     0.8195             3.179E-18            1.744E-04
     0.8208             3.176E-18            1.742E-04
     0.8215             3.174E-18            1.741E-04
     0.8235             3.169E-18            1.738E-04
     0.8239             3.168E-18            1.738E-04
     0.8255             3.164E-18            1.735E-04
     0.8269             3.160E-18            1.733E-04
     0.8275             3.159E-18            1.733E-04
     0.8295             3.154E-18            1.730E-04
     0.8300             3.153E-18            1.729E-04
     0.8315             3.149E-18            1.727E-04
     0.8331             3.145E-18            1.725E-04
     0.8335             3.145E-18            1.725E-04
     0.8355             3.140E-18            1.723E-04
     0.8362             3.139E-18            1.722E-04
     0.8375             3.136E-18            1.720E-04
     0.8393             3.132E-18            1.718E-04
     0.8395             3.132E-18            1.718E-04
     0.8415             3.128E-18            1.716E-04
     0.8424             3.126E-18            1.715E-04
     0.8435             3.124E-18            1.714E-04
     0.8455             3.121E-18            1.712E-04
     0.8456             3.120E-18            1.712E-04
     0.8475             3.117E-18            1.710E-04
     0.8487             3.115E-18            1.709E-04
     0.8495             3.114E-18            1.708E-04
     0.8515             3.110E-18            1.706E-04
     0.8518             3.110E-18            1.706E-04
     0.8535             3.107E-18            1.705E-04
     0.8549             3.105E-18            1.703E-04
     0.8555             3.104E-18            1.703E-04
     0.8575             3.102E-18            1.701E-04
     0.8581             3.101E-18            1.701E-04
     0.8595             3.099E-18            1.700E-04
     0.8612             3.097E-18            1.699E-04
     0.8615             3.096E-18            1.698E-04
     0.8635             3.094E-18            1.697E-04
     0.8644             3.093E-18            1.697E-04
     0.8655             3.092E-18            1.696E-04
     0.8675             3.089E-18            1.695E-04
     0.8675             3.089E-18            1.695E-04
     0.8695             3.087E-18            1.694E-04
     0.8707             3.086E-18            1.693E-04
     0.8715             3.085E-18            1.693E-04
     0.8735             3.084E-18            1.692E-04
     0.8738             3.083E-18            1.691E-04
     0.8755             3.082E-18            1.691E-04
     0.8770             3.081E-18            1.690E-04
     0.8775             3.081E-18            1.690E-04
     0.8795             3.079E-18            1.689E-04
     0.8802             3.079E-18            1.689E-04
     0.8815             3.078E-18            1.688E-04
     0.8833             3.077E-18            1.688E-04
     0.8835             3.077E-18            1.688E-04
     0.8855             3.076E-18            1.687E-04
     0.8865             3.075E-18            1.687E-04
     0.8875             3.075E-18            1.687E-04
     0.8895             3.074E-18            1.686E-04
     0.8897             3.074E-18            1.686E-04
     0.8915             3.073E-18            1.686E-04
     0.8928             3.073E-18            1.686E-04
     0.8935             3.073E-18            1.686E-04
     0.8955             3.073E-18            1.685E-04
     0.8960             3.072E-18            1.685E-04
     0.8975             3.072E-18            1.685E-04
     0.8992             3.072E-18            1.685E-04
     0.8995             3.072E-18            1.685E-04
     0.9015             3.072E-18            1.685E-04
     0.9024             3.072E-18            1.685E-04
     0.9035             3.072E-18            1.685E-04
     0.9055             3.072E-18            1.685E-04
     0.9056             3.072E-18            1.685E-04
     0.9075             3.073E-18            1.685E-04
     0.9088             3.073E-18            1.686E-04
     0.9095             3.073E-18            1.686E-04
     0.9115             3.073E-18            1.686E-04
     0.9120             3.074E-18            1.686E-04
     0.9135             3.074E-18            1.686E-04
     0.9152             3.075E-18            1.687E-04
     0.9155             3.075E-18            1.687E-04
     0.9175             3.076E-18            1.687E-04
     0.9184             3.076E-18            1.687E-04
     0.9195             3.077E-18            1.688E-04
     0.9215             3.078E-18            1.688E-04
     0.9216             3.078E-18            1.688E-04
     0.9235             3.079E-18            1.689E-04
     0.9247             3.080E-18            1.689E-04
     0.9255             3.080E-18            1.690E-04
     0.9275             3.082E-18            1.690E-04
     0.9279             3.082E-18            1.691E-04
     0.9295             3.083E-18            1.691E-04
     0.9311             3.084E-18            1.692E-04
     0.9315             3.085E-18            1.692E-04
     0.9335             3.086E-18            1.693E-04
     0.9343             3.087E-18            1.693E-04
     0.9355             3.088E-18            1.694E-04
     0.9375             3.090E-18            1.695E-04
     0.9375             3.090E-18            1.695E-04
     0.9395             3.092E-18            1.696E-04
     0.9407             3.093E-18            1.697E-04
     0.9415             3.094E-18            1.697E-04
     0.9435             3.096E-18            1.698E-04
     0.9439             3.097E-18            1.699E-04
     0.9455             3.098E-18            1.700E-04
     0.9471             3.100E-18            1.701E-04
     0.9475             3.101E-18            1.701E-04
     0.9495             3.103E-18            1.702E-04
     0.9503             3.104E-18            1.703E-04
     0.9515             3.105E-18            1.704E-04
     0.9535             3.108E-18            1.705E-04
     0.9535             3.108E-18            1.705E-04
     0.9555             3.111E-18            1.706E-04
     0.9567             3.113E-18            1.707E-04
     0.9575             3.114E-18            1.708E-04
     0.9595             3.117E-18            1.710E-04
     0.9599             3.117E-18            1.710E-04
     0.9615             3.119E-18            1.711E-04
     0.9631             3.122E-18            1.713E-04
     0.9635             3.123E-18            1.713E-04
     0.9655             3.126E-18            1.715E-04
     0.9663             3.127E-18            1.715E-04
     0.9675             3.129E-18            1.716E-04
     0.9695             3.132E-18            1.718E-04
     0.9695             3.132E-18            1.718E-04
     0.9715             3.135E-18            1.720E-04
     0.9727             3.138E-18            1.721E-04
     0.9735             3.139E-18            1.722E-04
     0.9755             3.143E-18            1.724E-04
     0.9759             3.143E-18            1.724E-04
     0.9775             3.146E-18            1.726E-04
     0.9790             3.149E-18            1.727E-04
     0.9795             3.150E-18            1.728E-04
     0.9815             3.154E-18            1.730E-04
     0.9822             3.155E-18            1.731E-04
     0.9835             3.158E-18            1.732E-04
     0.9854             3.161E-18            1.734E-04
     0.9855             3.161E-18            1.734E-04
     0.9875             3.166E-18            1.736E-04
     0.9886             3.168E-18            1.738E-04
     0.9895             3.170E-18            1.739E-04
     0.9915             3.174E-18            1.741E-04
     0.9918             3.174E-18            1.741E-04
     0.9935             3.178E-18            1.743E-04
     0.9949             3.181E-18            1.745E-04
     0.9955             3.182E-18            1.746E-04
     0.9975             3.187E-18            1.748E-04
     0.9981             3.188E-18            1.749E-04
     0.9995             3.191E-18            1.751E-04
