                 System #      136
     Galactic longitude l    51.63
      Galactic latitude b     0.00
           distance (kpc)     9.03
    orbital period (days) 1011.673
    arg. periastron (deg)  442.509
        inclination (deg)   73.142
             eccentricity    0.581
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6187             3.047E-17            1.672E-03
     0.6196             3.027E-17            1.660E-03
     0.6207             3.003E-17            1.647E-03
     0.6227             2.958E-17            1.623E-03
     0.6227             2.958E-17            1.623E-03
     0.6247             2.915E-17            1.599E-03
     0.6258             2.892E-17            1.586E-03
     0.6267             2.872E-17            1.576E-03
     0.6287             2.830E-17            1.552E-03
     0.6289             2.826E-17            1.550E-03
     0.6307             2.788E-17            1.529E-03
     0.6320             2.762E-17            1.515E-03
     0.6327             2.747E-17            1.507E-03
     0.6347             2.707E-17            1.485E-03
     0.6351             2.699E-17            1.481E-03
     0.6367             2.667E-17            1.463E-03
     0.6382             2.638E-17            1.447E-03
     0.6387             2.628E-17            1.441E-03
     0.6407             2.589E-17            1.420E-03
     0.6413             2.578E-17            1.414E-03
     0.6427             2.551E-17            1.399E-03
     0.6444             2.519E-17            1.382E-03
     0.6447             2.513E-17            1.379E-03
     0.6467             2.476E-17            1.358E-03
     0.6475             2.461E-17            1.350E-03
     0.6487             2.440E-17            1.338E-03
     0.6506             2.405E-17            1.319E-03
     0.6507             2.404E-17            1.319E-03
     0.6527             2.369E-17            1.300E-03
     0.6537             2.351E-17            1.289E-03
     0.6547             2.334E-17            1.280E-03
     0.6567             2.300E-17            1.262E-03
     0.6569             2.297E-17            1.260E-03
     0.6587             2.267E-17            1.244E-03
     0.6600             2.246E-17            1.232E-03
     0.6607             2.234E-17            1.226E-03
     0.6627             2.202E-17            1.208E-03
     0.6631             2.195E-17            1.204E-03
     0.6647             2.170E-17            1.190E-03
     0.6663             2.145E-17            1.177E-03
     0.6667             2.139E-17            1.173E-03
     0.6687             2.108E-17            1.157E-03
     0.6694             2.097E-17            1.151E-03
     0.6707             2.078E-17            1.140E-03
     0.6725             2.051E-17            1.125E-03
     0.6727             2.049E-17            1.124E-03
     0.6747             2.020E-17            1.108E-03
     0.6757             2.005E-17            1.100E-03
     0.6767             1.991E-17            1.092E-03
     0.6787             1.964E-17            1.077E-03
     0.6788             1.962E-17            1.076E-03
     0.6807             1.936E-17            1.062E-03
     0.6820             1.919E-17            1.053E-03
     0.6827             1.910E-17            1.048E-03
     0.6847             1.884E-17            1.033E-03
     0.6851             1.878E-17            1.030E-03
     0.6867             1.858E-17            1.019E-03
     0.6883             1.838E-17            1.008E-03
     0.6887             1.833E-17            1.005E-03
     0.6907             1.809E-17            9.921E-04
     0.6915             1.799E-17            9.871E-04
     0.6927             1.785E-17            9.789E-04
     0.6946             1.762E-17            9.665E-04
     0.6947             1.761E-17            9.660E-04
     0.6967             1.738E-17            9.535E-04
     0.6978             1.726E-17            9.469E-04
     0.6987             1.716E-17            9.414E-04
     0.7007             1.694E-17            9.295E-04
     0.7009             1.692E-17            9.281E-04
     0.7027             1.673E-17            9.178E-04
     0.7041             1.658E-17            9.098E-04
     0.7047             1.652E-17            9.064E-04
     0.7067             1.632E-17            8.954E-04
     0.7072             1.627E-17            8.924E-04
     0.7087             1.613E-17            8.847E-04
     0.7104             1.596E-17            8.757E-04
     0.7107             1.594E-17            8.743E-04
     0.7127             1.575E-17            8.642E-04
     0.7136             1.567E-17            8.598E-04
     0.7147             1.558E-17            8.544E-04
     0.7167             1.540E-17            8.448E-04
     0.7167             1.540E-17            8.446E-04
     0.7187             1.523E-17            8.355E-04
     0.7199             1.513E-17            8.301E-04
     0.7207             1.507E-17            8.266E-04
     0.7227             1.491E-17            8.181E-04
     0.7231             1.488E-17            8.165E-04
     0.7247             1.476E-17            8.098E-04
     0.7262             1.465E-17            8.036E-04
     0.7267             1.462E-17            8.018E-04
     0.7287             1.448E-17            7.940E-04
     0.7294             1.443E-17            7.914E-04
     0.7307             1.434E-17            7.866E-04
     0.7325             1.422E-17            7.799E-04
     0.7327             1.421E-17            7.794E-04
     0.7347             1.408E-17            7.726E-04
     0.7357             1.402E-17            7.693E-04
     0.7367             1.397E-17            7.661E-04
     0.7387             1.385E-17            7.599E-04
     0.7389             1.384E-17            7.594E-04
     0.7407             1.375E-17            7.540E-04
     0.7420             1.368E-17            7.503E-04
     0.7427             1.364E-17            7.485E-04
     0.7447             1.355E-17            7.432E-04
     0.7452             1.353E-17            7.420E-04
     0.7467             1.346E-17            7.382E-04
     0.7483             1.339E-17            7.344E-04
     0.7487             1.337E-17            7.336E-04
     0.7507             1.329E-17            7.292E-04
     0.7515             1.326E-17            7.276E-04
     0.7527             1.322E-17            7.252E-04
     0.7546             1.316E-17            7.216E-04
     0.7547             1.315E-17            7.215E-04
     0.7567             1.309E-17            7.182E-04
     0.7578             1.306E-17            7.164E-04
     0.7587             1.304E-17            7.151E-04
     0.7607             1.298E-17            7.123E-04
     0.7609             1.298E-17            7.120E-04
     0.7627             1.294E-17            7.098E-04
     0.7641             1.291E-17            7.083E-04
     0.7647             1.290E-17            7.076E-04
     0.7667             1.287E-17            7.058E-04
     0.7672             1.286E-17            7.054E-04
     0.7687             1.284E-17            7.043E-04
     0.7703             1.282E-17            7.033E-04
     0.7707             1.282E-17            7.031E-04
     0.7727             1.280E-17            7.022E-04
     0.7735             1.280E-17            7.020E-04
     0.7747             1.279E-17            7.017E-04
     0.7766             1.279E-17            7.015E-04
     0.7767             1.279E-17            7.015E-04
     0.7787             1.279E-17            7.016E-04
     0.7797             1.279E-17            7.018E-04
     0.7807             1.280E-17            7.021E-04
     0.7827             1.281E-17            7.029E-04
     0.7829             1.281E-17            7.029E-04
     0.7847             1.283E-17            7.040E-04
     0.7860             1.285E-17            7.049E-04
     0.7867             1.286E-17            7.055E-04
     0.7887             1.289E-17            7.073E-04
     0.7891             1.290E-17            7.077E-04
     0.7907             1.293E-17            7.094E-04
     0.7922             1.297E-17            7.113E-04
     0.7927             1.298E-17            7.119E-04
     0.7947             1.303E-17            7.148E-04
     0.7953             1.305E-17            7.158E-04
     0.7967             1.309E-17            7.180E-04
     0.7984             1.315E-17            7.211E-04
     0.7987             1.315E-17            7.216E-04
     0.8007             1.323E-17            7.255E-04
     0.8015             1.326E-17            7.272E-04
     0.8027             1.330E-17            7.298E-04
     0.8046             1.338E-17            7.342E-04
     0.8047             1.339E-17            7.344E-04
     0.8067             1.348E-17            7.394E-04
     0.8077             1.353E-17            7.420E-04
     0.8087             1.358E-17            7.448E-04
     0.8107             1.368E-17            7.505E-04
     0.8108             1.369E-17            7.508E-04
     0.8127             1.379E-17            7.566E-04
     0.8139             1.386E-17            7.604E-04
     0.8147             1.391E-17            7.632E-04
     0.8167             1.404E-17            7.701E-04
     0.8169             1.405E-17            7.709E-04
     0.8187             1.417E-17            7.774E-04
     0.8200             1.426E-17            7.823E-04
     0.8207             1.431E-17            7.851E-04
     0.8227             1.446E-17            7.932E-04
     0.8230             1.449E-17            7.947E-04
     0.8247             1.461E-17            8.017E-04
     0.8261             1.473E-17            8.080E-04
     0.8267             1.478E-17            8.106E-04
     0.8287             1.495E-17            8.200E-04
     0.8292             1.499E-17            8.222E-04
     0.8307             1.513E-17            8.298E-04
     0.8322             1.527E-17            8.374E-04
     0.8327             1.531E-17            8.399E-04
     0.8347             1.551E-17            8.505E-04
     0.8352             1.556E-17            8.535E-04
     0.8367             1.571E-17            8.615E-04
     0.8383             1.587E-17            8.704E-04
     0.8387             1.591E-17            8.729E-04
     0.8407             1.613E-17            8.849E-04
     0.8413             1.620E-17            8.885E-04
     0.8427             1.636E-17            8.973E-04
     0.8443             1.655E-17            9.076E-04
     0.8447             1.659E-17            9.101E-04
     0.8467             1.683E-17            9.234E-04
     0.8473             1.691E-17            9.275E-04
     0.8487             1.708E-17            9.371E-04
     0.8503             1.729E-17            9.485E-04
     0.8507             1.734E-17            9.512E-04
     0.8527             1.761E-17            9.659E-04
     0.8533             1.769E-17            9.705E-04
     0.8547             1.789E-17            9.812E-04
     0.8563             1.811E-17            9.935E-04
     0.8567             1.817E-17            9.968E-04
     0.8587             1.846E-17            1.013E-03
     0.8593             1.855E-17            1.018E-03
     0.8607             1.877E-17            1.029E-03
     0.8622             1.901E-17            1.043E-03
     0.8627             1.908E-17            1.047E-03
     0.8647             1.940E-17            1.064E-03
     0.8652             1.948E-17            1.069E-03
     0.8667             1.973E-17            1.082E-03
     0.8681             1.998E-17            1.096E-03
     0.8687             2.007E-17            1.101E-03
     0.8707             2.042E-17            1.120E-03
     0.8711             2.049E-17            1.124E-03
     0.8727             2.078E-17            1.140E-03
     0.8740             2.103E-17            1.154E-03
     0.8747             2.116E-17            1.160E-03
     0.8767             2.153E-17            1.181E-03
     0.8769             2.158E-17            1.184E-03
     0.8787             2.193E-17            1.203E-03
     0.8799             2.216E-17            1.216E-03
     0.8807             2.233E-17            1.225E-03
     0.8827             2.274E-17            1.247E-03
     0.8828             2.276E-17            1.248E-03
     0.8847             2.316E-17            1.270E-03
     0.8857             2.337E-17            1.282E-03
     0.8867             2.359E-17            1.294E-03
     0.8886             2.401E-17            1.317E-03
     0.8887             2.404E-17            1.319E-03
     0.8907             2.449E-17            1.343E-03
     0.8914             2.467E-17            1.353E-03
     0.8927             2.496E-17            1.369E-03
     0.8943             2.534E-17            1.390E-03
     0.8947             2.543E-17            1.395E-03
     0.8967             2.592E-17            1.422E-03
     0.8972             2.604E-17            1.429E-03
     0.8987             2.642E-17            1.449E-03
     0.9000             2.676E-17            1.468E-03
     0.9007             2.694E-17            1.478E-03
     0.9027             2.746E-17            1.506E-03
     0.9029             2.751E-17            1.509E-03
     0.9047             2.800E-17            1.536E-03
     0.9057             2.828E-17            1.551E-03
     0.9067             2.855E-17            1.566E-03
     0.9085             2.906E-17            1.594E-03
     0.9087             2.911E-17            1.597E-03
     0.9107             2.969E-17            1.628E-03
     0.9113             2.987E-17            1.639E-03
     0.9127             3.027E-17            1.660E-03
     0.9141             3.070E-17            1.684E-03
     0.9147             3.087E-17            1.693E-03
     0.9167             3.149E-17            1.727E-03
     0.9169             3.156E-17            1.731E-03
     0.9187             3.211E-17            1.762E-03
     0.9197             3.244E-17            1.779E-03
     0.9207             3.275E-17            1.797E-03
     0.9225             3.334E-17            1.829E-03
     0.9227             3.341E-17            1.833E-03
     0.9247             3.408E-17            1.869E-03
     0.9252             3.426E-17            1.880E-03
     0.9267             3.476E-17            1.907E-03
     0.9280             3.521E-17            1.932E-03
     0.9287             3.546E-17            1.945E-03
     0.9307             3.618E-17            1.984E-03
     0.9307             3.619E-17            1.985E-03
     0.9327             3.690E-17            2.024E-03
     0.9334             3.718E-17            2.040E-03
     0.9347             3.765E-17            2.065E-03
     0.9361             3.821E-17            2.096E-03
     0.9367             3.841E-17            2.107E-03
     0.9387             3.919E-17            2.150E-03
     0.9388             3.925E-17            2.153E-03
     0.9407             3.998E-17            2.193E-03
     0.9415             4.032E-17            2.212E-03
     0.9427             4.079E-17            2.237E-03
     0.9442             4.142E-17            2.272E-03
     0.9447             4.161E-17            2.283E-03
     0.9467             4.246E-17            2.329E-03
     0.9469             4.254E-17            2.333E-03
     0.9487             4.332E-17            2.376E-03
     0.9495             4.368E-17            2.396E-03
     0.9507             4.419E-17            2.424E-03
     0.9522             4.486E-17            2.461E-03
     0.9527             4.509E-17            2.473E-03
     0.9547             4.600E-17            2.524E-03
     0.9548             4.606E-17            2.526E-03
     0.9567             4.694E-17            2.575E-03
     0.9574             4.728E-17            2.594E-03
     0.9587             4.789E-17            2.627E-03
     0.9600             4.853E-17            2.662E-03
     0.9607             4.886E-17            2.680E-03
     0.9626             4.981E-17            2.732E-03
     0.9627             4.985E-17            2.734E-03
     0.9647             5.086E-17            2.790E-03
     0.9652             5.112E-17            2.804E-03
     0.9667             5.189E-17            2.847E-03
     0.9678             5.246E-17            2.877E-03
     0.9687             5.295E-17            2.905E-03
     0.9703             5.382E-17            2.952E-03
     0.9707             5.402E-17            2.963E-03
     0.9727             5.512E-17            3.023E-03
     0.9729             5.521E-17            3.028E-03
     0.9747             5.624E-17            3.085E-03
     0.9754             5.663E-17            3.106E-03
     0.9767             5.738E-17            3.148E-03
     0.9779             5.808E-17            3.186E-03
     0.9787             5.854E-17            3.211E-03
     0.9804             5.956E-17            3.267E-03
     0.9807             5.973E-17            3.277E-03
     0.9827             6.095E-17            3.343E-03
     0.9829             6.107E-17            3.350E-03
     0.9847             6.218E-17            3.411E-03
     0.9854             6.260E-17            3.434E-03
     0.9867             6.345E-17            3.480E-03
     0.9878             6.417E-17            3.520E-03
     0.9887             6.473E-17            3.551E-03
     0.9903             6.577E-17            3.608E-03
     0.9907             6.605E-17            3.623E-03
     0.9927             6.739E-17            3.697E-03
     0.9927             6.740E-17            3.697E-03
     0.9947             6.877E-17            3.772E-03
     0.9951             6.907E-17            3.789E-03
     0.9967             7.017E-17            3.849E-03
     0.9975             7.076E-17            3.881E-03
     0.9987             7.159E-17            3.927E-03
     0.9999             7.249E-17            3.976E-03
