                 System #       96
     Galactic longitude l    23.10
      Galactic latitude b     0.00
           distance (kpc)    15.54
    orbital period (days)   53.164
    arg. periastron (deg)  517.003
        inclination (deg)   64.538
             eccentricity    0.842
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6307             3.293E-17            1.806E-03
     0.6310             3.295E-17            1.807E-03
     0.6321             3.298E-17            1.809E-03
     0.6330             3.302E-17            1.811E-03
     0.6336             3.303E-17            1.812E-03
     0.6350             3.308E-17            1.814E-03
     0.6351             3.308E-17            1.815E-03
     0.6366             3.312E-17            1.817E-03
     0.6370             3.314E-17            1.818E-03
     0.6381             3.316E-17            1.819E-03
     0.6390             3.318E-17            1.820E-03
     0.6397             3.320E-17            1.821E-03
     0.6410             3.323E-17            1.823E-03
     0.6412             3.323E-17            1.823E-03
     0.6428             3.325E-17            1.824E-03
     0.6430             3.326E-17            1.824E-03
     0.6444             3.328E-17            1.825E-03
     0.6450             3.328E-17            1.826E-03
     0.6461             3.330E-17            1.827E-03
     0.6470             3.331E-17            1.827E-03
     0.6477             3.331E-17            1.827E-03
     0.6490             3.332E-17            1.828E-03
     0.6494             3.332E-17            1.828E-03
     0.6510             3.333E-17            1.828E-03
     0.6511             3.333E-17            1.828E-03
     0.6528             3.333E-17            1.829E-03
     0.6530             3.333E-17            1.829E-03
     0.6546             3.333E-17            1.828E-03
     0.6550             3.333E-17            1.828E-03
     0.6563             3.333E-17            1.828E-03
     0.6570             3.333E-17            1.828E-03
     0.6581             3.332E-17            1.828E-03
     0.6590             3.332E-17            1.828E-03
     0.6599             3.331E-17            1.827E-03
     0.6610             3.331E-17            1.827E-03
     0.6617             3.330E-17            1.827E-03
     0.6630             3.329E-17            1.826E-03
     0.6636             3.329E-17            1.826E-03
     0.6650             3.327E-17            1.825E-03
     0.6654             3.327E-17            1.825E-03
     0.6670             3.325E-17            1.824E-03
     0.6673             3.325E-17            1.824E-03
     0.6690             3.323E-17            1.823E-03
     0.6692             3.323E-17            1.823E-03
     0.6710             3.320E-17            1.821E-03
     0.6711             3.320E-17            1.821E-03
     0.6730             3.318E-17            1.820E-03
     0.6731             3.318E-17            1.820E-03
     0.6750             3.315E-17            1.818E-03
     0.6751             3.315E-17            1.818E-03
     0.6770             3.311E-17            1.816E-03
     0.6770             3.311E-17            1.816E-03
     0.6790             3.308E-17            1.815E-03
     0.6791             3.308E-17            1.815E-03
     0.6810             3.305E-17            1.813E-03
     0.6811             3.305E-17            1.813E-03
     0.6830             3.301E-17            1.811E-03
     0.6831             3.301E-17            1.811E-03
     0.6850             3.298E-17            1.809E-03
     0.6852             3.297E-17            1.809E-03
     0.6870             3.294E-17            1.807E-03
     0.6873             3.293E-17            1.807E-03
     0.6890             3.290E-17            1.805E-03
     0.6894             3.289E-17            1.804E-03
     0.6910             3.286E-17            1.803E-03
     0.6916             3.285E-17            1.802E-03
     0.6930             3.282E-17            1.800E-03
     0.6937             3.281E-17            1.800E-03
     0.6950             3.278E-17            1.798E-03
     0.6959             3.276E-17            1.797E-03
     0.6970             3.274E-17            1.796E-03
     0.6981             3.272E-17            1.795E-03
     0.6990             3.270E-17            1.794E-03
     0.7003             3.267E-17            1.792E-03
     0.7010             3.266E-17            1.791E-03
     0.7026             3.262E-17            1.790E-03
     0.7030             3.262E-17            1.789E-03
     0.7048             3.258E-17            1.787E-03
     0.7050             3.257E-17            1.787E-03
     0.7070             3.253E-17            1.785E-03
     0.7071             3.253E-17            1.784E-03
     0.7090             3.249E-17            1.782E-03
     0.7094             3.248E-17            1.782E-03
     0.7110             3.245E-17            1.780E-03
     0.7118             3.243E-17            1.779E-03
     0.7130             3.241E-17            1.778E-03
     0.7141             3.239E-17            1.777E-03
     0.7150             3.237E-17            1.776E-03
     0.7165             3.234E-17            1.774E-03
     0.7170             3.233E-17            1.773E-03
     0.7189             3.229E-17            1.771E-03
     0.7190             3.228E-17            1.771E-03
     0.7210             3.224E-17            1.769E-03
     0.7213             3.224E-17            1.768E-03
     0.7230             3.220E-17            1.766E-03
     0.7237             3.219E-17            1.766E-03
     0.7250             3.216E-17            1.764E-03
     0.7262             3.214E-17            1.763E-03
     0.7270             3.212E-17            1.762E-03
     0.7286             3.209E-17            1.760E-03
     0.7290             3.208E-17            1.760E-03
     0.7310             3.204E-17            1.757E-03
     0.7311             3.204E-17            1.757E-03
     0.7330             3.200E-17            1.755E-03
     0.7336             3.199E-17            1.755E-03
     0.7350             3.196E-17            1.753E-03
     0.7362             3.194E-17            1.752E-03
     0.7370             3.192E-17            1.751E-03
     0.7387             3.189E-17            1.749E-03
     0.7390             3.188E-17            1.749E-03
     0.7410             3.184E-17            1.747E-03
     0.7413             3.184E-17            1.747E-03
     0.7430             3.181E-17            1.745E-03
     0.7439             3.179E-17            1.744E-03
     0.7450             3.177E-17            1.743E-03
     0.7465             3.174E-17            1.741E-03
     0.7470             3.173E-17            1.741E-03
     0.7490             3.169E-17            1.739E-03
     0.7491             3.169E-17            1.739E-03
     0.7510             3.166E-17            1.737E-03
     0.7518             3.165E-17            1.736E-03
     0.7530             3.162E-17            1.735E-03
     0.7544             3.160E-17            1.733E-03
     0.7550             3.159E-17            1.733E-03
     0.7570             3.155E-17            1.731E-03
     0.7571             3.155E-17            1.731E-03
     0.7590             3.152E-17            1.729E-03
     0.7598             3.151E-17            1.728E-03
     0.7610             3.149E-17            1.727E-03
     0.7626             3.146E-17            1.726E-03
     0.7630             3.145E-17            1.725E-03
     0.7650             3.142E-17            1.724E-03
     0.7653             3.142E-17            1.723E-03
     0.7670             3.139E-17            1.722E-03
     0.7681             3.137E-17            1.721E-03
     0.7690             3.136E-17            1.720E-03
     0.7709             3.133E-17            1.718E-03
     0.7710             3.133E-17            1.718E-03
     0.7730             3.129E-17            1.717E-03
     0.7737             3.128E-17            1.716E-03
     0.7750             3.126E-17            1.715E-03
     0.7765             3.124E-17            1.714E-03
     0.7770             3.123E-17            1.713E-03
     0.7790             3.121E-17            1.712E-03
     0.7793             3.120E-17            1.712E-03
     0.7810             3.118E-17            1.710E-03
     0.7822             3.116E-17            1.709E-03
     0.7830             3.115E-17            1.709E-03
     0.7850             3.112E-17            1.707E-03
     0.7851             3.112E-17            1.707E-03
     0.7870             3.109E-17            1.706E-03
     0.7879             3.108E-17            1.705E-03
     0.7890             3.107E-17            1.704E-03
     0.7909             3.104E-17            1.703E-03
     0.7910             3.104E-17            1.703E-03
     0.7930             3.102E-17            1.701E-03
     0.7938             3.101E-17            1.701E-03
     0.7950             3.099E-17            1.700E-03
     0.7967             3.097E-17            1.699E-03
     0.7970             3.096E-17            1.699E-03
     0.7990             3.094E-17            1.697E-03
     0.7997             3.093E-17            1.697E-03
     0.8010             3.092E-17            1.696E-03
     0.8027             3.090E-17            1.695E-03
     0.8030             3.089E-17            1.695E-03
     0.8050             3.087E-17            1.693E-03
     0.8057             3.086E-17            1.693E-03
     0.8070             3.085E-17            1.692E-03
     0.8087             3.083E-17            1.691E-03
     0.8090             3.083E-17            1.691E-03
     0.8110             3.081E-17            1.690E-03
     0.8117             3.080E-17            1.690E-03
     0.8130             3.079E-17            1.689E-03
     0.8148             3.077E-17            1.688E-03
     0.8150             3.077E-17            1.688E-03
     0.8170             3.075E-17            1.687E-03
     0.8179             3.074E-17            1.686E-03
     0.8190             3.073E-17            1.686E-03
     0.8209             3.071E-17            1.685E-03
     0.8210             3.071E-17            1.685E-03
     0.8230             3.069E-17            1.684E-03
     0.8240             3.068E-17            1.683E-03
     0.8250             3.067E-17            1.683E-03
     0.8270             3.066E-17            1.682E-03
     0.8272             3.066E-17            1.682E-03
     0.8290             3.064E-17            1.681E-03
     0.8303             3.063E-17            1.680E-03
     0.8310             3.063E-17            1.680E-03
     0.8330             3.061E-17            1.679E-03
     0.8334             3.061E-17            1.679E-03
     0.8350             3.060E-17            1.678E-03
     0.8366             3.058E-17            1.678E-03
     0.8370             3.058E-17            1.677E-03
     0.8390             3.057E-17            1.677E-03
     0.8398             3.056E-17            1.676E-03
     0.8410             3.055E-17            1.676E-03
     0.8430             3.054E-17            1.675E-03
     0.8430             3.054E-17            1.675E-03
     0.8450             3.053E-17            1.674E-03
     0.8462             3.052E-17            1.674E-03
     0.8470             3.051E-17            1.674E-03
     0.8490             3.050E-17            1.673E-03
     0.8494             3.050E-17            1.673E-03
     0.8510             3.049E-17            1.673E-03
     0.8526             3.048E-17            1.672E-03
     0.8530             3.048E-17            1.672E-03
     0.8550             3.047E-17            1.671E-03
     0.8559             3.047E-17            1.671E-03
     0.8570             3.046E-17            1.671E-03
     0.8590             3.045E-17            1.670E-03
     0.8591             3.045E-17            1.670E-03
     0.8610             3.044E-17            1.670E-03
     0.8624             3.044E-17            1.670E-03
     0.8630             3.043E-17            1.669E-03
     0.8650             3.043E-17            1.669E-03
     0.8657             3.042E-17            1.669E-03
     0.8670             3.042E-17            1.669E-03
     0.8690             3.041E-17            1.668E-03
     0.8690             3.041E-17            1.668E-03
     0.8710             3.041E-17            1.668E-03
     0.8723             3.040E-17            1.668E-03
     0.8730             3.040E-17            1.668E-03
     0.8750             3.039E-17            1.667E-03
     0.8757             3.039E-17            1.667E-03
     0.8770             3.039E-17            1.667E-03
     0.8790             3.038E-17            1.667E-03
     0.8790             3.038E-17            1.667E-03
     0.8810             3.038E-17            1.667E-03
     0.8824             3.038E-17            1.666E-03
     0.8830             3.038E-17            1.666E-03
     0.8850             3.037E-17            1.666E-03
     0.8857             3.037E-17            1.666E-03
     0.8870             3.037E-17            1.666E-03
     0.8890             3.037E-17            1.666E-03
     0.8891             3.037E-17            1.666E-03
     0.8910             3.037E-17            1.666E-03
     0.8925             3.036E-17            1.666E-03
     0.8930             3.036E-17            1.666E-03
     0.8950             3.036E-17            1.666E-03
     0.8959             3.036E-17            1.666E-03
     0.8970             3.036E-17            1.665E-03
     0.8990             3.036E-17            1.665E-03
     0.8993             3.036E-17            1.665E-03
     0.9010             3.036E-17            1.666E-03
     0.9028             3.036E-17            1.666E-03
     0.9030             3.036E-17            1.666E-03
     0.9050             3.036E-17            1.666E-03
     0.9062             3.037E-17            1.666E-03
     0.9070             3.037E-17            1.666E-03
     0.9090             3.037E-17            1.666E-03
     0.9097             3.037E-17            1.666E-03
     0.9110             3.037E-17            1.666E-03
     0.9130             3.037E-17            1.666E-03
     0.9131             3.037E-17            1.666E-03
     0.9150             3.038E-17            1.666E-03
     0.9166             3.038E-17            1.666E-03
     0.9170             3.038E-17            1.667E-03
     0.9190             3.038E-17            1.667E-03
     0.9201             3.039E-17            1.667E-03
     0.9210             3.039E-17            1.667E-03
     0.9230             3.039E-17            1.667E-03
     0.9236             3.040E-17            1.667E-03
     0.9250             3.040E-17            1.668E-03
     0.9270             3.041E-17            1.668E-03
     0.9271             3.041E-17            1.668E-03
     0.9290             3.041E-17            1.668E-03
     0.9306             3.042E-17            1.669E-03
     0.9310             3.042E-17            1.669E-03
     0.9330             3.043E-17            1.669E-03
     0.9341             3.043E-17            1.669E-03
     0.9350             3.044E-17            1.670E-03
     0.9370             3.044E-17            1.670E-03
     0.9376             3.045E-17            1.670E-03
     0.9390             3.045E-17            1.670E-03
     0.9410             3.046E-17            1.671E-03
     0.9412             3.046E-17            1.671E-03
     0.9430             3.047E-17            1.671E-03
     0.9447             3.048E-17            1.672E-03
     0.9450             3.048E-17            1.672E-03
     0.9470             3.049E-17            1.673E-03
     0.9483             3.050E-17            1.673E-03
     0.9490             3.050E-17            1.673E-03
     0.9510             3.051E-17            1.674E-03
     0.9518             3.052E-17            1.674E-03
     0.9530             3.052E-17            1.674E-03
     0.9550             3.054E-17            1.675E-03
     0.9554             3.054E-17            1.675E-03
     0.9570             3.055E-17            1.676E-03
     0.9590             3.056E-17            1.676E-03
     0.9590             3.056E-17            1.677E-03
     0.9610             3.058E-17            1.677E-03
     0.9626             3.059E-17            1.678E-03
     0.9630             3.059E-17            1.678E-03
     0.9650             3.060E-17            1.679E-03
     0.9662             3.061E-17            1.679E-03
     0.9670             3.062E-17            1.680E-03
     0.9690             3.063E-17            1.680E-03
     0.9698             3.064E-17            1.681E-03
     0.9710             3.065E-17            1.681E-03
     0.9730             3.067E-17            1.682E-03
     0.9734             3.067E-17            1.682E-03
     0.9750             3.068E-17            1.683E-03
     0.9770             3.070E-17            1.684E-03
     0.9770             3.070E-17            1.684E-03
     0.9790             3.072E-17            1.685E-03
     0.9806             3.073E-17            1.686E-03
     0.9810             3.073E-17            1.686E-03
     0.9830             3.075E-17            1.687E-03
     0.9842             3.076E-17            1.687E-03
     0.9850             3.077E-17            1.688E-03
     0.9870             3.079E-17            1.689E-03
     0.9878             3.080E-17            1.689E-03
     0.9890             3.081E-17            1.690E-03
     0.9910             3.083E-17            1.691E-03
     0.9915             3.083E-17            1.691E-03
     0.9930             3.085E-17            1.692E-03
     0.9950             3.087E-17            1.693E-03
     0.9951             3.087E-17            1.693E-03
     0.9970             3.089E-17            1.695E-03
     0.9988             3.091E-17            1.696E-03
     0.9990             3.091E-17            1.696E-03
