                 System #      173
     Galactic longitude l    26.65
      Galactic latitude b     0.00
           distance (kpc)     2.87
    orbital period (days)   10.173
    arg. periastron (deg)  459.687
        inclination (deg)   64.452
             eccentricity    0.638
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6384             5.086E-15            2.790E-01
     0.6397             5.105E-15            2.800E-01
     0.6404             5.115E-15            2.806E-01
     0.6424             5.145E-15            2.822E-01
     0.6430             5.153E-15            2.827E-01
     0.6444             5.175E-15            2.839E-01
     0.6462             5.203E-15            2.854E-01
     0.6464             5.206E-15            2.856E-01
     0.6484             5.237E-15            2.873E-01
     0.6495             5.253E-15            2.882E-01
     0.6504             5.268E-15            2.890E-01
     0.6524             5.300E-15            2.907E-01
     0.6527             5.305E-15            2.910E-01
     0.6544             5.332E-15            2.925E-01
     0.6560             5.358E-15            2.939E-01
     0.6564             5.365E-15            2.943E-01
     0.6584             5.399E-15            2.961E-01
     0.6592             5.412E-15            2.969E-01
     0.6604             5.432E-15            2.980E-01
     0.6624             5.467E-15            2.999E-01
     0.6625             5.468E-15            2.999E-01
     0.6644             5.501E-15            3.018E-01
     0.6657             5.524E-15            3.030E-01
     0.6664             5.537E-15            3.037E-01
     0.6684             5.572E-15            3.057E-01
     0.6689             5.582E-15            3.062E-01
     0.6704             5.608E-15            3.076E-01
     0.6722             5.640E-15            3.094E-01
     0.6724             5.645E-15            3.097E-01
     0.6744             5.682E-15            3.117E-01
     0.6754             5.701E-15            3.127E-01
     0.6764             5.720E-15            3.138E-01
     0.6784             5.758E-15            3.159E-01
     0.6786             5.762E-15            3.161E-01
     0.6804             5.797E-15            3.180E-01
     0.6818             5.825E-15            3.195E-01
     0.6824             5.836E-15            3.201E-01
     0.6844             5.876E-15            3.223E-01
     0.6850             5.888E-15            3.230E-01
     0.6864             5.916E-15            3.245E-01
     0.6883             5.953E-15            3.265E-01
     0.6884             5.956E-15            3.267E-01
     0.6904             5.997E-15            3.290E-01
     0.6915             6.018E-15            3.301E-01
     0.6924             6.039E-15            3.313E-01
     0.6944             6.081E-15            3.336E-01
     0.6946             6.086E-15            3.338E-01
     0.6964             6.123E-15            3.359E-01
     0.6978             6.154E-15            3.376E-01
     0.6984             6.167E-15            3.383E-01
     0.7004             6.210E-15            3.407E-01
     0.7010             6.223E-15            3.414E-01
     0.7024             6.254E-15            3.431E-01
     0.7042             6.294E-15            3.452E-01
     0.7044             6.299E-15            3.455E-01
     0.7064             6.344E-15            3.480E-01
     0.7074             6.365E-15            3.491E-01
     0.7084             6.389E-15            3.505E-01
     0.7104             6.435E-15            3.530E-01
     0.7105             6.438E-15            3.531E-01
     0.7124             6.482E-15            3.556E-01
     0.7137             6.512E-15            3.572E-01
     0.7144             6.529E-15            3.582E-01
     0.7164             6.577E-15            3.608E-01
     0.7168             6.587E-15            3.613E-01
     0.7184             6.625E-15            3.634E-01
     0.7200             6.663E-15            3.655E-01
     0.7204             6.674E-15            3.661E-01
     0.7224             6.723E-15            3.688E-01
     0.7231             6.740E-15            3.697E-01
     0.7244             6.773E-15            3.715E-01
     0.7262             6.818E-15            3.740E-01
     0.7264             6.823E-15            3.743E-01
     0.7284             6.873E-15            3.770E-01
     0.7294             6.897E-15            3.784E-01
     0.7304             6.925E-15            3.798E-01
     0.7324             6.977E-15            3.827E-01
     0.7325             6.978E-15            3.828E-01
     0.7344             7.029E-15            3.856E-01
     0.7356             7.060E-15            3.873E-01
     0.7364             7.083E-15            3.885E-01
     0.7384             7.136E-15            3.914E-01
     0.7387             7.143E-15            3.918E-01
     0.7404             7.190E-15            3.944E-01
     0.7418             7.227E-15            3.964E-01
     0.7424             7.245E-15            3.974E-01
     0.7444             7.300E-15            4.005E-01
     0.7448             7.312E-15            4.011E-01
     0.7464             7.356E-15            4.035E-01
     0.7479             7.398E-15            4.058E-01
     0.7484             7.413E-15            4.066E-01
     0.7504             7.469E-15            4.097E-01
     0.7510             7.485E-15            4.106E-01
     0.7524             7.526E-15            4.128E-01
     0.7540             7.573E-15            4.154E-01
     0.7544             7.584E-15            4.160E-01
     0.7564             7.643E-15            4.193E-01
     0.7571             7.663E-15            4.203E-01
     0.7584             7.703E-15            4.225E-01
     0.7601             7.754E-15            4.253E-01
     0.7604             7.763E-15            4.258E-01
     0.7624             7.823E-15            4.291E-01
     0.7631             7.845E-15            4.303E-01
     0.7644             7.884E-15            4.325E-01
     0.7662             7.937E-15            4.354E-01
     0.7664             7.945E-15            4.358E-01
     0.7684             8.007E-15            4.392E-01
     0.7692             8.031E-15            4.405E-01
     0.7704             8.070E-15            4.427E-01
     0.7722             8.126E-15            4.458E-01
     0.7724             8.134E-15            4.462E-01
     0.7744             8.198E-15            4.497E-01
     0.7752             8.222E-15            4.510E-01
     0.7764             8.263E-15            4.533E-01
     0.7781             8.319E-15            4.563E-01
     0.7784             8.328E-15            4.568E-01
     0.7804             8.394E-15            4.604E-01
     0.7811             8.416E-15            4.617E-01
     0.7824             8.460E-15            4.641E-01
     0.7841             8.515E-15            4.671E-01
     0.7844             8.528E-15            4.678E-01
     0.7864             8.595E-15            4.715E-01
     0.7870             8.615E-15            4.726E-01
     0.7884             8.664E-15            4.752E-01
     0.7899             8.716E-15            4.781E-01
     0.7904             8.733E-15            4.790E-01
     0.7924             8.803E-15            4.829E-01
     0.7929             8.819E-15            4.837E-01
     0.7944             8.873E-15            4.867E-01
     0.7958             8.921E-15            4.894E-01
     0.7964             8.944E-15            4.906E-01
     0.7984             9.016E-15            4.946E-01
     0.7987             9.025E-15            4.951E-01
     0.8004             9.089E-15            4.986E-01
     0.8016             9.130E-15            5.008E-01
     0.8024             9.162E-15            5.026E-01
     0.8044             9.235E-15            5.066E-01
     0.8044             9.236E-15            5.066E-01
     0.8064             9.310E-15            5.107E-01
     0.8073             9.343E-15            5.125E-01
     0.8084             9.385E-15            5.148E-01
     0.8102             9.451E-15            5.184E-01
     0.8104             9.461E-15            5.190E-01
     0.8124             9.537E-15            5.232E-01
     0.8130             9.559E-15            5.244E-01
     0.8144             9.614E-15            5.274E-01
     0.8158             9.669E-15            5.304E-01
     0.8164             9.692E-15            5.316E-01
     0.8184             9.770E-15            5.359E-01
     0.8187             9.779E-15            5.364E-01
     0.8204             9.849E-15            5.403E-01
     0.8215             9.891E-15            5.425E-01
     0.8224             9.929E-15            5.447E-01
     0.8243             1.000E-14            5.487E-01
     0.8244             1.001E-14            5.491E-01
     0.8264             1.009E-14            5.535E-01
     0.8270             1.012E-14            5.549E-01
     0.8284             1.017E-14            5.581E-01
     0.8298             1.023E-14            5.612E-01
     0.8304             1.026E-14            5.626E-01
     0.8324             1.034E-14            5.672E-01
     0.8326             1.034E-14            5.675E-01
     0.8344             1.042E-14            5.717E-01
     0.8353             1.046E-14            5.738E-01
     0.8364             1.051E-14            5.764E-01
     0.8380             1.058E-14            5.801E-01
     0.8384             1.059E-14            5.811E-01
     0.8404             1.068E-14            5.858E-01
     0.8408             1.069E-14            5.866E-01
     0.8424             1.077E-14            5.905E-01
     0.8435             1.081E-14            5.930E-01
     0.8444             1.085E-14            5.953E-01
     0.8461             1.093E-14            5.995E-01
     0.8464             1.094E-14            6.001E-01
     0.8484             1.103E-14            6.050E-01
     0.8488             1.105E-14            6.060E-01
     0.8504             1.112E-14            6.099E-01
     0.8515             1.117E-14            6.125E-01
     0.8524             1.121E-14            6.149E-01
     0.8541             1.129E-14            6.191E-01
     0.8544             1.130E-14            6.199E-01
     0.8564             1.139E-14            6.249E-01
     0.8568             1.141E-14            6.258E-01
     0.8584             1.148E-14            6.300E-01
     0.8594             1.153E-14            6.324E-01
     0.8604             1.158E-14            6.350E-01
     0.8620             1.165E-14            6.390E-01
     0.8624             1.167E-14            6.401E-01
     0.8644             1.176E-14            6.453E-01
     0.8646             1.177E-14            6.457E-01
     0.8664             1.186E-14            6.505E-01
     0.8672             1.189E-14            6.524E-01
     0.8684             1.195E-14            6.557E-01
     0.8697             1.202E-14            6.591E-01
     0.8704             1.205E-14            6.609E-01
     0.8723             1.214E-14            6.658E-01
     0.8724             1.214E-14            6.662E-01
     0.8744             1.224E-14            6.715E-01
     0.8748             1.226E-14            6.726E-01
     0.8764             1.234E-14            6.769E-01
     0.8773             1.238E-14            6.793E-01
     0.8784             1.244E-14            6.822E-01
     0.8798             1.251E-14            6.861E-01
     0.8804             1.254E-14            6.876E-01
     0.8823             1.263E-14            6.928E-01
     0.8824             1.263E-14            6.930E-01
     0.8844             1.273E-14            6.985E-01
     0.8848             1.275E-14            6.995E-01
     0.8864             1.283E-14            7.040E-01
     0.8873             1.288E-14            7.063E-01
     0.8884             1.293E-14            7.094E-01
     0.8897             1.300E-14            7.130E-01
     0.8904             1.303E-14            7.149E-01
     0.8922             1.312E-14            7.197E-01
     0.8924             1.313E-14            7.204E-01
     0.8944             1.323E-14            7.260E-01
     0.8946             1.324E-14            7.264E-01
     0.8964             1.334E-14            7.315E-01
     0.8970             1.336E-14            7.330E-01
     0.8984             1.344E-14            7.371E-01
     0.8994             1.348E-14            7.397E-01
     0.9004             1.354E-14            7.426E-01
     0.9017             1.360E-14            7.463E-01
     0.9024             1.364E-14            7.482E-01
     0.9041             1.372E-14            7.528E-01
     0.9044             1.374E-14            7.538E-01
     0.9064             1.384E-14            7.593E-01
     0.9064             1.384E-14            7.593E-01
     0.9084             1.394E-14            7.649E-01
     0.9087             1.396E-14            7.658E-01
     0.9104             1.405E-14            7.704E-01
     0.9111             1.408E-14            7.722E-01
     0.9124             1.415E-14            7.760E-01
     0.9134             1.419E-14            7.786E-01
     0.9144             1.425E-14            7.815E-01
     0.9156             1.431E-14            7.848E-01
     0.9164             1.435E-14            7.870E-01
     0.9179             1.442E-14            7.910E-01
     0.9184             1.445E-14            7.925E-01
     0.9201             1.453E-14            7.972E-01
     0.9204             1.455E-14            7.980E-01
     0.9224             1.464E-14            8.032E-01
     0.9224             1.465E-14            8.034E-01
     0.9244             1.474E-14            8.087E-01
     0.9246             1.475E-14            8.091E-01
     0.9264             1.484E-14            8.140E-01
     0.9268             1.486E-14            8.150E-01
     0.9284             1.493E-14            8.192E-01
     0.9290             1.496E-14            8.207E-01
     0.9304             1.503E-14            8.245E-01
     0.9311             1.506E-14            8.263E-01
     0.9324             1.512E-14            8.296E-01
     0.9333             1.516E-14            8.318E-01
     0.9344             1.522E-14            8.346E-01
     0.9354             1.526E-14            8.371E-01
     0.9364             1.531E-14            8.396E-01
     0.9375             1.536E-14            8.423E-01
     0.9384             1.539E-14            8.444E-01
     0.9396             1.545E-14            8.473E-01
     0.9404             1.548E-14            8.492E-01
     0.9417             1.554E-14            8.522E-01
     0.9424             1.557E-14            8.538E-01
     0.9438             1.562E-14            8.570E-01
     0.9444             1.565E-14            8.583E-01
     0.9459             1.570E-14            8.615E-01
     0.9464             1.573E-14            8.627E-01
     0.9479             1.578E-14            8.658E-01
     0.9484             1.580E-14            8.669E-01
     0.9499             1.586E-14            8.700E-01
     0.9504             1.588E-14            8.709E-01
     0.9519             1.593E-14            8.739E-01
     0.9524             1.595E-14            8.748E-01
     0.9539             1.600E-14            8.776E-01
     0.9544             1.601E-14            8.784E-01
     0.9559             1.606E-14            8.810E-01
     0.9564             1.608E-14            8.819E-01
     0.9579             1.612E-14            8.842E-01
     0.9584             1.613E-14            8.851E-01
     0.9598             1.617E-14            8.871E-01
     0.9604             1.619E-14            8.880E-01
     0.9617             1.622E-14            8.898E-01
     0.9624             1.624E-14            8.907E-01
     0.9636             1.626E-14            8.922E-01
     0.9644             1.628E-14            8.931E-01
     0.9655             1.630E-14            8.942E-01
     0.9664             1.632E-14            8.951E-01
     0.9674             1.633E-14            8.960E-01
     0.9684             1.635E-14            8.968E-01
     0.9693             1.636E-14            8.974E-01
     0.9704             1.637E-14            8.982E-01
     0.9711             1.638E-14            8.985E-01
     0.9724             1.639E-14            8.991E-01
     0.9730             1.639E-14            8.993E-01
     0.9744             1.640E-14            8.996E-01
     0.9748             1.640E-14            8.996E-01
     0.9764             1.640E-14            8.996E-01
     0.9766             1.640E-14            8.996E-01
     0.9784             1.639E-14            8.992E-01
     0.9784             1.639E-14            8.991E-01
     0.9801             1.634E-14            8.962E-01
     0.9804             1.631E-14            8.947E-01
     0.9819             1.617E-14            8.870E-01
     0.9824             1.612E-14            8.840E-01
     0.9836             1.599E-14            8.773E-01
     0.9844             1.591E-14            8.727E-01
     0.9853             1.581E-14            8.673E-01
     0.9864             1.569E-14            8.607E-01
     0.9870             1.562E-14            8.569E-01
     0.9884             1.546E-14            8.481E-01
     0.9887             1.542E-14            8.461E-01
     0.9904             1.522E-14            8.349E-01
     0.9904             1.522E-14            8.348E-01
     0.9921             1.501E-14            8.233E-01
     0.9924             1.496E-14            8.208E-01
     0.9937             1.479E-14            8.113E-01
     0.9944             1.469E-14            8.059E-01
     0.9953             1.456E-14            7.989E-01
     0.9964             1.441E-14            7.905E-01
     0.9970             1.433E-14            7.862E-01
     0.9984             1.411E-14            7.741E-01
     0.9986             1.409E-14            7.731E-01
