                 System #      116
     Galactic longitude l   -38.17
      Galactic latitude b     0.00
           distance (kpc)     5.21
    orbital period (days) 5132.016
    arg. periastron (deg)  246.921
        inclination (deg)  166.095
             eccentricity    0.532
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6641             1.810E-16            9.930E-03
     0.6653             1.801E-16            9.878E-03
     0.6654             1.800E-16            9.874E-03
     0.6667             1.790E-16            9.817E-03
     0.6673             1.785E-16            9.792E-03
     0.6680             1.780E-16            9.761E-03
     0.6693             1.770E-16            9.707E-03
     0.6693             1.769E-16            9.706E-03
     0.6707             1.759E-16            9.650E-03
     0.6713             1.754E-16            9.624E-03
     0.6720             1.749E-16            9.594E-03
     0.6733             1.739E-16            9.542E-03
     0.6734             1.739E-16            9.538E-03
     0.6747             1.729E-16            9.482E-03
     0.6753             1.725E-16            9.460E-03
     0.6761             1.719E-16            9.427E-03
     0.6773             1.710E-16            9.380E-03
     0.6775             1.708E-16            9.371E-03
     0.6789             1.698E-16            9.316E-03
     0.6793             1.696E-16            9.302E-03
     0.6803             1.688E-16            9.261E-03
     0.6813             1.682E-16            9.224E-03
     0.6817             1.678E-16            9.207E-03
     0.6832             1.668E-16            9.152E-03
     0.6833             1.668E-16            9.148E-03
     0.6846             1.659E-16            9.098E-03
     0.6853             1.654E-16            9.073E-03
     0.6861             1.649E-16            9.044E-03
     0.6873             1.641E-16            9.000E-03
     0.6876             1.639E-16            8.990E-03
     0.6890             1.629E-16            8.936E-03
     0.6893             1.628E-16            8.928E-03
     0.6905             1.619E-16            8.883E-03
     0.6913             1.615E-16            8.857E-03
     0.6920             1.610E-16            8.830E-03
     0.6933             1.602E-16            8.787E-03
     0.6936             1.600E-16            8.777E-03
     0.6951             1.591E-16            8.725E-03
     0.6953             1.589E-16            8.718E-03
     0.6966             1.581E-16            8.673E-03
     0.6973             1.577E-16            8.650E-03
     0.6982             1.572E-16            8.621E-03
     0.6993             1.565E-16            8.584E-03
     0.6997             1.562E-16            8.569E-03
     0.7013             1.553E-16            8.519E-03
     0.7013             1.553E-16            8.518E-03
     0.7029             1.544E-16            8.467E-03
     0.7033             1.541E-16            8.455E-03
     0.7045             1.534E-16            8.417E-03
     0.7053             1.530E-16            8.392E-03
     0.7061             1.525E-16            8.366E-03
     0.7073             1.519E-16            8.331E-03
     0.7077             1.516E-16            8.317E-03
     0.7093             1.508E-16            8.270E-03
     0.7094             1.507E-16            8.267E-03
     0.7110             1.498E-16            8.218E-03
     0.7113             1.497E-16            8.211E-03
     0.7127             1.489E-16            8.170E-03
     0.7133             1.486E-16            8.153E-03
     0.7144             1.480E-16            8.121E-03
     0.7153             1.476E-16            8.096E-03
     0.7161             1.472E-16            8.073E-03
     0.7173             1.466E-16            8.039E-03
     0.7178             1.463E-16            8.026E-03
     0.7193             1.456E-16            7.984E-03
     0.7195             1.454E-16            7.978E-03
     0.7212             1.446E-16            7.932E-03
     0.7213             1.446E-16            7.930E-03
     0.7230             1.437E-16            7.885E-03
     0.7233             1.436E-16            7.877E-03
     0.7247             1.429E-16            7.839E-03
     0.7253             1.426E-16            7.824E-03
     0.7265             1.421E-16            7.794E-03
     0.7273             1.417E-16            7.773E-03
     0.7283             1.413E-16            7.748E-03
     0.7293             1.408E-16            7.723E-03
     0.7301             1.404E-16            7.704E-03
     0.7313             1.399E-16            7.674E-03
     0.7319             1.396E-16            7.659E-03
     0.7333             1.390E-16            7.625E-03
     0.7337             1.388E-16            7.616E-03
     0.7353             1.381E-16            7.578E-03
     0.7355             1.380E-16            7.572E-03
     0.7373             1.373E-16            7.531E-03
     0.7374             1.372E-16            7.529E-03
     0.7392             1.365E-16            7.486E-03
     0.7393             1.364E-16            7.485E-03
     0.7411             1.357E-16            7.444E-03
     0.7413             1.356E-16            7.440E-03
     0.7430             1.349E-16            7.402E-03
     0.7433             1.348E-16            7.395E-03
     0.7449             1.342E-16            7.360E-03
     0.7453             1.340E-16            7.352E-03
     0.7468             1.334E-16            7.319E-03
     0.7473             1.332E-16            7.309E-03
     0.7487             1.327E-16            7.279E-03
     0.7493             1.325E-16            7.267E-03
     0.7507             1.320E-16            7.238E-03
     0.7513             1.317E-16            7.226E-03
     0.7526             1.312E-16            7.199E-03
     0.7533             1.310E-16            7.185E-03
     0.7546             1.305E-16            7.159E-03
     0.7553             1.303E-16            7.146E-03
     0.7566             1.298E-16            7.120E-03
     0.7573             1.296E-16            7.107E-03
     0.7586             1.291E-16            7.082E-03
     0.7593             1.289E-16            7.068E-03
     0.7606             1.284E-16            7.044E-03
     0.7613             1.282E-16            7.030E-03
     0.7626             1.277E-16            7.006E-03
     0.7633             1.275E-16            6.993E-03
     0.7646             1.270E-16            6.969E-03
     0.7653             1.268E-16            6.957E-03
     0.7667             1.264E-16            6.932E-03
     0.7673             1.262E-16            6.921E-03
     0.7687             1.257E-16            6.896E-03
     0.7693             1.255E-16            6.886E-03
     0.7708             1.251E-16            6.860E-03
     0.7713             1.249E-16            6.851E-03
     0.7729             1.244E-16            6.824E-03
     0.7733             1.243E-16            6.817E-03
     0.7750             1.238E-16            6.789E-03
     0.7753             1.237E-16            6.784E-03
     0.7771             1.231E-16            6.754E-03
     0.7773             1.231E-16            6.751E-03
     0.7792             1.225E-16            6.720E-03
     0.7793             1.225E-16            6.719E-03
     0.7813             1.219E-16            6.687E-03
     0.7814             1.219E-16            6.686E-03
     0.7833             1.213E-16            6.656E-03
     0.7835             1.213E-16            6.652E-03
     0.7853             1.208E-16            6.625E-03
     0.7857             1.207E-16            6.619E-03
     0.7873             1.202E-16            6.595E-03
     0.7879             1.201E-16            6.586E-03
     0.7893             1.197E-16            6.566E-03
     0.7901             1.195E-16            6.554E-03
     0.7913             1.192E-16            6.537E-03
     0.7923             1.189E-16            6.522E-03
     0.7933             1.186E-16            6.508E-03
     0.7945             1.183E-16            6.491E-03
     0.7953             1.181E-16            6.480E-03
     0.7967             1.178E-16            6.460E-03
     0.7973             1.176E-16            6.452E-03
     0.7990             1.172E-16            6.429E-03
     0.7993             1.171E-16            6.425E-03
     0.8012             1.167E-16            6.399E-03
     0.8013             1.166E-16            6.398E-03
     0.8033             1.162E-16            6.372E-03
     0.8035             1.161E-16            6.369E-03
     0.8053             1.157E-16            6.346E-03
     0.8058             1.156E-16            6.339E-03
     0.8073             1.152E-16            6.320E-03
     0.8081             1.150E-16            6.310E-03
     0.8093             1.148E-16            6.295E-03
     0.8104             1.145E-16            6.281E-03
     0.8113             1.143E-16            6.271E-03
     0.8127             1.140E-16            6.253E-03
     0.8133             1.139E-16            6.246E-03
     0.8150             1.135E-16            6.225E-03
     0.8153             1.134E-16            6.222E-03
     0.8173             1.130E-16            6.199E-03
     0.8174             1.130E-16            6.198E-03
     0.8193             1.126E-16            6.176E-03
     0.8198             1.125E-16            6.170E-03
     0.8213             1.122E-16            6.153E-03
     0.8221             1.120E-16            6.143E-03
     0.8233             1.118E-16            6.131E-03
     0.8245             1.115E-16            6.117E-03
     0.8253             1.114E-16            6.109E-03
     0.8269             1.110E-16            6.091E-03
     0.8273             1.110E-16            6.087E-03
     0.8293             1.106E-16            6.066E-03
     0.8293             1.106E-16            6.065E-03
     0.8313             1.102E-16            6.045E-03
     0.8318             1.101E-16            6.040E-03
     0.8333             1.098E-16            6.024E-03
     0.8342             1.096E-16            6.015E-03
     0.8353             1.094E-16            6.004E-03
     0.8366             1.092E-16            5.990E-03
     0.8373             1.091E-16            5.984E-03
     0.8391             1.088E-16            5.966E-03
     0.8393             1.087E-16            5.964E-03
     0.8413             1.084E-16            5.945E-03
     0.8416             1.083E-16            5.942E-03
     0.8433             1.080E-16            5.926E-03
     0.8440             1.079E-16            5.918E-03
     0.8453             1.077E-16            5.907E-03
     0.8465             1.075E-16            5.895E-03
     0.8473             1.073E-16            5.888E-03
     0.8491             1.071E-16            5.872E-03
     0.8493             1.070E-16            5.870E-03
     0.8513             1.067E-16            5.852E-03
     0.8516             1.066E-16            5.850E-03
     0.8533             1.064E-16            5.835E-03
     0.8541             1.062E-16            5.828E-03
     0.8553             1.061E-16            5.818E-03
     0.8566             1.058E-16            5.806E-03
     0.8573             1.057E-16            5.800E-03
     0.8592             1.054E-16            5.784E-03
     0.8593             1.054E-16            5.784E-03
     0.8613             1.051E-16            5.767E-03
     0.8618             1.051E-16            5.763E-03
     0.8633             1.048E-16            5.751E-03
     0.8643             1.047E-16            5.742E-03
     0.8653             1.045E-16            5.735E-03
     0.8669             1.043E-16            5.722E-03
     0.8673             1.043E-16            5.719E-03
     0.8693             1.040E-16            5.704E-03
     0.8695             1.039E-16            5.702E-03
     0.8713             1.037E-16            5.688E-03
     0.8721             1.036E-16            5.682E-03
     0.8733             1.034E-16            5.673E-03
     0.8748             1.032E-16            5.663E-03
     0.8753             1.032E-16            5.659E-03
     0.8773             1.029E-16            5.644E-03
     0.8774             1.029E-16            5.643E-03
     0.8793             1.026E-16            5.630E-03
     0.8800             1.025E-16            5.625E-03
     0.8813             1.024E-16            5.616E-03
     0.8827             1.022E-16            5.606E-03
     0.8833             1.021E-16            5.602E-03
     0.8853             1.019E-16            5.588E-03
     0.8853             1.019E-16            5.588E-03
     0.8873             1.016E-16            5.575E-03
     0.8880             1.015E-16            5.570E-03
     0.8893             1.014E-16            5.562E-03
     0.8907             1.012E-16            5.552E-03
     0.8913             1.012E-16            5.549E-03
     0.8933             1.009E-16            5.536E-03
     0.8934             1.009E-16            5.535E-03
     0.8953             1.007E-16            5.523E-03
     0.8961             1.006E-16            5.518E-03
     0.8973             1.005E-16            5.511E-03
     0.8988             1.003E-16            5.502E-03
     0.8993             1.002E-16            5.499E-03
     0.9013             1.000E-16            5.487E-03
     0.9015             1.000E-16            5.485E-03
     0.9033             9.981E-17            5.475E-03
     0.9043             9.971E-17            5.469E-03
     0.9053             9.960E-17            5.464E-03
     0.9070             9.942E-17            5.454E-03
     0.9073             9.940E-17            5.452E-03
     0.9093             9.919E-17            5.441E-03
     0.9098             9.914E-17            5.438E-03
     0.9113             9.899E-17            5.430E-03
     0.9125             9.887E-17            5.423E-03
     0.9133             9.879E-17            5.419E-03
     0.9153             9.860E-17            5.409E-03
     0.9153             9.860E-17            5.409E-03
     0.9173             9.841E-17            5.398E-03
     0.9181             9.833E-17            5.394E-03
     0.9193             9.822E-17            5.388E-03
     0.9209             9.808E-17            5.380E-03
     0.9213             9.804E-17            5.378E-03
     0.9233             9.786E-17            5.368E-03
     0.9237             9.782E-17            5.366E-03
     0.9253             9.768E-17            5.358E-03
     0.9265             9.757E-17            5.352E-03
     0.9273             9.750E-17            5.349E-03
     0.9293             9.733E-17            5.339E-03
     0.9293             9.733E-17            5.339E-03
     0.9313             9.716E-17            5.330E-03
     0.9321             9.709E-17            5.326E-03
     0.9333             9.700E-17            5.321E-03
     0.9350             9.686E-17            5.313E-03
     0.9353             9.684E-17            5.312E-03
     0.9373             9.668E-17            5.303E-03
     0.9378             9.663E-17            5.301E-03
     0.9393             9.652E-17            5.294E-03
     0.9406             9.641E-17            5.289E-03
     0.9413             9.636E-17            5.286E-03
     0.9433             9.621E-17            5.278E-03
     0.9435             9.620E-17            5.277E-03
     0.9453             9.606E-17            5.270E-03
     0.9464             9.599E-17            5.265E-03
     0.9473             9.592E-17            5.262E-03
     0.9492             9.578E-17            5.254E-03
     0.9493             9.578E-17            5.254E-03
     0.9513             9.564E-17            5.246E-03
     0.9521             9.558E-17            5.243E-03
     0.9533             9.550E-17            5.239E-03
     0.9550             9.538E-17            5.232E-03
     0.9553             9.536E-17            5.231E-03
     0.9573             9.523E-17            5.224E-03
     0.9579             9.519E-17            5.222E-03
     0.9593             9.510E-17            5.217E-03
     0.9608             9.501E-17            5.211E-03
     0.9613             9.498E-17            5.210E-03
     0.9633             9.485E-17            5.203E-03
     0.9637             9.482E-17            5.202E-03
     0.9653             9.473E-17            5.196E-03
     0.9666             9.465E-17            5.192E-03
     0.9673             9.461E-17            5.190E-03
     0.9693             9.449E-17            5.183E-03
     0.9696             9.448E-17            5.182E-03
     0.9713             9.438E-17            5.177E-03
     0.9725             9.431E-17            5.173E-03
     0.9733             9.427E-17            5.171E-03
     0.9753             9.416E-17            5.165E-03
     0.9754             9.415E-17            5.165E-03
     0.9773             9.405E-17            5.159E-03
     0.9784             9.399E-17            5.156E-03
     0.9793             9.395E-17            5.153E-03
     0.9813             9.384E-17            5.148E-03
     0.9813             9.384E-17            5.148E-03
     0.9833             9.374E-17            5.142E-03
     0.9843             9.369E-17            5.140E-03
     0.9853             9.365E-17            5.137E-03
     0.9872             9.355E-17            5.132E-03
     0.9873             9.355E-17            5.132E-03
     0.9893             9.346E-17            5.127E-03
     0.9902             9.342E-17            5.124E-03
     0.9913             9.337E-17            5.122E-03
     0.9932             9.328E-17            5.117E-03
     0.9933             9.328E-17            5.117E-03
     0.9953             9.319E-17            5.112E-03
     0.9962             9.315E-17            5.110E-03
     0.9973             9.311E-17            5.107E-03
     0.9991             9.303E-17            5.103E-03
     0.9993             9.303E-17            5.103E-03
