                 System #      177
     Galactic longitude l   -14.44
      Galactic latitude b     0.00
           distance (kpc)     7.22
    orbital period (days)   24.274
    arg. periastron (deg)  529.876
        inclination (deg)  108.255
             eccentricity    0.755
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.1925             2.505E-16            1.374E-02
     0.1938             2.506E-16            1.375E-02
     0.1958             2.507E-16            1.375E-02
     0.1960             2.507E-16            1.375E-02
     0.1978             2.508E-16            1.376E-02
     0.1994             2.508E-16            1.376E-02
     0.1998             2.509E-16            1.376E-02
     0.2018             2.509E-16            1.377E-02
     0.2029             2.510E-16            1.377E-02
     0.2038             2.510E-16            1.377E-02
     0.2058             2.511E-16            1.378E-02
     0.2064             2.512E-16            1.378E-02
     0.2078             2.512E-16            1.378E-02
     0.2098             2.513E-16            1.379E-02
     0.2099             2.513E-16            1.379E-02
     0.2118             2.514E-16            1.379E-02
     0.2133             2.515E-16            1.380E-02
     0.2138             2.516E-16            1.380E-02
     0.2158             2.517E-16            1.381E-02
     0.2168             2.517E-16            1.381E-02
     0.2178             2.518E-16            1.381E-02
     0.2198             2.519E-16            1.382E-02
     0.2203             2.519E-16            1.382E-02
     0.2218             2.520E-16            1.382E-02
     0.2238             2.521E-16            1.383E-02
     0.2238             2.521E-16            1.383E-02
     0.2258             2.522E-16            1.384E-02
     0.2273             2.523E-16            1.384E-02
     0.2278             2.524E-16            1.384E-02
     0.2298             2.525E-16            1.385E-02
     0.2308             2.526E-16            1.385E-02
     0.2318             2.526E-16            1.386E-02
     0.2338             2.528E-16            1.386E-02
     0.2343             2.528E-16            1.387E-02
     0.2358             2.529E-16            1.387E-02
     0.2378             2.530E-16            1.388E-02
     0.2378             2.530E-16            1.388E-02
     0.2398             2.532E-16            1.389E-02
     0.2413             2.533E-16            1.389E-02
     0.2418             2.533E-16            1.389E-02
     0.2438             2.534E-16            1.390E-02
     0.2448             2.535E-16            1.391E-02
     0.2458             2.536E-16            1.391E-02
     0.2478             2.537E-16            1.392E-02
     0.2483             2.538E-16            1.392E-02
     0.2498             2.539E-16            1.393E-02
     0.2518             2.540E-16            1.393E-02
     0.2518             2.540E-16            1.393E-02
     0.2538             2.542E-16            1.394E-02
     0.2553             2.543E-16            1.395E-02
     0.2558             2.543E-16            1.395E-02
     0.2578             2.545E-16            1.396E-02
     0.2588             2.546E-16            1.397E-02
     0.2598             2.547E-16            1.397E-02
     0.2618             2.548E-16            1.398E-02
     0.2624             2.549E-16            1.398E-02
     0.2638             2.550E-16            1.399E-02
     0.2658             2.552E-16            1.400E-02
     0.2659             2.552E-16            1.400E-02
     0.2678             2.553E-16            1.401E-02
     0.2694             2.555E-16            1.401E-02
     0.2698             2.555E-16            1.401E-02
     0.2718             2.557E-16            1.402E-02
     0.2729             2.558E-16            1.403E-02
     0.2738             2.558E-16            1.403E-02
     0.2758             2.560E-16            1.404E-02
     0.2764             2.561E-16            1.405E-02
     0.2778             2.562E-16            1.405E-02
     0.2798             2.564E-16            1.406E-02
     0.2799             2.564E-16            1.406E-02
     0.2818             2.566E-16            1.407E-02
     0.2834             2.567E-16            1.408E-02
     0.2838             2.567E-16            1.408E-02
     0.2858             2.569E-16            1.409E-02
     0.2869             2.570E-16            1.410E-02
     0.2878             2.571E-16            1.410E-02
     0.2898             2.573E-16            1.411E-02
     0.2904             2.574E-16            1.412E-02
     0.2918             2.575E-16            1.413E-02
     0.2938             2.577E-16            1.414E-02
     0.2939             2.577E-16            1.414E-02
     0.2958             2.579E-16            1.415E-02
     0.2974             2.581E-16            1.416E-02
     0.2978             2.581E-16            1.416E-02
     0.2998             2.583E-16            1.417E-02
     0.3009             2.584E-16            1.418E-02
     0.3018             2.585E-16            1.418E-02
     0.3038             2.587E-16            1.419E-02
     0.3044             2.588E-16            1.420E-02
     0.3058             2.589E-16            1.420E-02
     0.3078             2.592E-16            1.422E-02
     0.3079             2.592E-16            1.422E-02
     0.3098             2.594E-16            1.423E-02
     0.3114             2.595E-16            1.424E-02
     0.3118             2.596E-16            1.424E-02
     0.3138             2.598E-16            1.425E-02
     0.3149             2.599E-16            1.426E-02
     0.3158             2.600E-16            1.426E-02
     0.3178             2.602E-16            1.428E-02
     0.3184             2.603E-16            1.428E-02
     0.3198             2.605E-16            1.429E-02
     0.3218             2.607E-16            1.430E-02
     0.3219             2.607E-16            1.430E-02
     0.3238             2.609E-16            1.431E-02
     0.3253             2.611E-16            1.432E-02
     0.3258             2.612E-16            1.433E-02
     0.3278             2.614E-16            1.434E-02
     0.3288             2.615E-16            1.435E-02
     0.3298             2.616E-16            1.435E-02
     0.3318             2.619E-16            1.436E-02
     0.3323             2.619E-16            1.437E-02
     0.3338             2.621E-16            1.438E-02
     0.3357             2.624E-16            1.439E-02
     0.3358             2.624E-16            1.439E-02
     0.3378             2.626E-16            1.441E-02
     0.3392             2.628E-16            1.441E-02
     0.3398             2.628E-16            1.442E-02
     0.3418             2.631E-16            1.443E-02
     0.3427             2.632E-16            1.444E-02
     0.3438             2.633E-16            1.445E-02
     0.3458             2.636E-16            1.446E-02
     0.3461             2.636E-16            1.446E-02
     0.3478             2.638E-16            1.447E-02
     0.3496             2.641E-16            1.449E-02
     0.3498             2.641E-16            1.449E-02
     0.3518             2.644E-16            1.450E-02
     0.3530             2.645E-16            1.451E-02
     0.3538             2.646E-16            1.452E-02
     0.3558             2.649E-16            1.453E-02
     0.3564             2.650E-16            1.453E-02
     0.3578             2.651E-16            1.454E-02
     0.3598             2.654E-16            1.456E-02
     0.3598             2.654E-16            1.456E-02
     0.3618             2.657E-16            1.457E-02
     0.3633             2.659E-16            1.458E-02
     0.3638             2.659E-16            1.459E-02
     0.3658             2.662E-16            1.460E-02
     0.3667             2.663E-16            1.461E-02
     0.3678             2.665E-16            1.462E-02
     0.3698             2.668E-16            1.463E-02
     0.3701             2.668E-16            1.464E-02
     0.3718             2.670E-16            1.465E-02
     0.3735             2.673E-16            1.466E-02
     0.3738             2.673E-16            1.466E-02
     0.3758             2.676E-16            1.468E-02
     0.3769             2.678E-16            1.469E-02
     0.3778             2.679E-16            1.469E-02
     0.3798             2.682E-16            1.471E-02
     0.3803             2.682E-16            1.471E-02
     0.3818             2.684E-16            1.473E-02
     0.3836             2.687E-16            1.474E-02
     0.3838             2.687E-16            1.474E-02
     0.3858             2.690E-16            1.476E-02
     0.3870             2.692E-16            1.477E-02
     0.3878             2.693E-16            1.477E-02
     0.3898             2.696E-16            1.479E-02
     0.3904             2.697E-16            1.479E-02
     0.3918             2.699E-16            1.480E-02
     0.3937             2.702E-16            1.482E-02
     0.3938             2.702E-16            1.482E-02
     0.3958             2.705E-16            1.484E-02
     0.3971             2.707E-16            1.485E-02
     0.3978             2.708E-16            1.485E-02
     0.3998             2.711E-16            1.487E-02
     0.4004             2.712E-16            1.487E-02
     0.4018             2.714E-16            1.489E-02
     0.4037             2.717E-16            1.490E-02
     0.4038             2.717E-16            1.490E-02
     0.4058             2.720E-16            1.492E-02
     0.4071             2.721E-16            1.493E-02
     0.4078             2.723E-16            1.493E-02
     0.4098             2.726E-16            1.495E-02
     0.4104             2.726E-16            1.496E-02
     0.4118             2.729E-16            1.497E-02
     0.4137             2.731E-16            1.498E-02
     0.4138             2.732E-16            1.498E-02
     0.4158             2.735E-16            1.500E-02
     0.4170             2.736E-16            1.501E-02
     0.4178             2.738E-16            1.502E-02
     0.4198             2.741E-16            1.503E-02
     0.4202             2.742E-16            1.504E-02
     0.4218             2.744E-16            1.505E-02
     0.4235             2.747E-16            1.507E-02
     0.4238             2.747E-16            1.507E-02
     0.4258             2.750E-16            1.509E-02
     0.4268             2.752E-16            1.509E-02
     0.4278             2.753E-16            1.510E-02
     0.4298             2.756E-16            1.512E-02
     0.4300             2.757E-16            1.512E-02
     0.4318             2.759E-16            1.514E-02
     0.4333             2.761E-16            1.515E-02
     0.4338             2.762E-16            1.515E-02
     0.4358             2.765E-16            1.517E-02
     0.4365             2.766E-16            1.518E-02
     0.4378             2.768E-16            1.519E-02
     0.4397             2.771E-16            1.520E-02
     0.4398             2.772E-16            1.520E-02
     0.4418             2.775E-16            1.522E-02
     0.4429             2.776E-16            1.523E-02
     0.4438             2.778E-16            1.524E-02
     0.4458             2.781E-16            1.525E-02
     0.4461             2.781E-16            1.526E-02
     0.4478             2.784E-16            1.527E-02
     0.4493             2.786E-16            1.528E-02
     0.4498             2.787E-16            1.529E-02
     0.4518             2.790E-16            1.530E-02
     0.4524             2.791E-16            1.531E-02
     0.4538             2.793E-16            1.532E-02
     0.4556             2.796E-16            1.534E-02
     0.4558             2.796E-16            1.534E-02
     0.4578             2.799E-16            1.535E-02
     0.4587             2.800E-16            1.536E-02
     0.4598             2.802E-16            1.537E-02
     0.4618             2.805E-16            1.539E-02
     0.4619             2.805E-16            1.539E-02
     0.4638             2.808E-16            1.540E-02
     0.4650             2.810E-16            1.541E-02
     0.4658             2.811E-16            1.542E-02
     0.4678             2.814E-16            1.543E-02
     0.4681             2.814E-16            1.544E-02
     0.4698             2.817E-16            1.545E-02
     0.4712             2.819E-16            1.546E-02
     0.4718             2.819E-16            1.547E-02
     0.4738             2.822E-16            1.548E-02
     0.4743             2.823E-16            1.549E-02
     0.4758             2.825E-16            1.550E-02
     0.4773             2.827E-16            1.551E-02
     0.4778             2.828E-16            1.551E-02
     0.4798             2.831E-16            1.553E-02
     0.4804             2.831E-16            1.553E-02
     0.4818             2.833E-16            1.554E-02
     0.4834             2.836E-16            1.555E-02
     0.4838             2.836E-16            1.556E-02
     0.4858             2.839E-16            1.557E-02
     0.4865             2.840E-16            1.558E-02
     0.4878             2.841E-16            1.559E-02
     0.4895             2.843E-16            1.560E-02
     0.4898             2.844E-16            1.560E-02
     0.4918             2.846E-16            1.561E-02
     0.4925             2.847E-16            1.562E-02
     0.4938             2.849E-16            1.563E-02
     0.4955             2.851E-16            1.564E-02
     0.4958             2.851E-16            1.564E-02
     0.4978             2.853E-16            1.565E-02
     0.4984             2.854E-16            1.566E-02
     0.4998             2.856E-16            1.566E-02
     0.5014             2.857E-16            1.567E-02
     0.5018             2.858E-16            1.568E-02
     0.5038             2.860E-16            1.569E-02
     0.5043             2.861E-16            1.569E-02
     0.5058             2.862E-16            1.570E-02
     0.5072             2.864E-16            1.571E-02
     0.5078             2.864E-16            1.571E-02
     0.5098             2.866E-16            1.572E-02
     0.5102             2.866E-16            1.572E-02
     0.5118             2.868E-16            1.573E-02
     0.5131             2.869E-16            1.574E-02
     0.5138             2.869E-16            1.574E-02
     0.5158             2.871E-16            1.575E-02
     0.5159             2.871E-16            1.575E-02
     0.5178             2.873E-16            1.576E-02
     0.5188             2.873E-16            1.576E-02
     0.5198             2.874E-16            1.577E-02
     0.5216             2.875E-16            1.577E-02
     0.5218             2.875E-16            1.577E-02
     0.5238             2.877E-16            1.578E-02
     0.5245             2.877E-16            1.578E-02
     0.5258             2.878E-16            1.579E-02
     0.5273             2.878E-16            1.579E-02
     0.5278             2.879E-16            1.579E-02
     0.5298             2.879E-16            1.580E-02
     0.5301             2.880E-16            1.580E-02
     0.5318             2.880E-16            1.580E-02
     0.5329             2.880E-16            1.580E-02
     0.5338             2.881E-16            1.580E-02
     0.5356             2.881E-16            1.580E-02
     0.5358             2.881E-16            1.580E-02
     0.5378             2.881E-16            1.580E-02
     0.5384             2.881E-16            1.580E-02
     0.5398             2.881E-16            1.581E-02
     0.5411             2.881E-16            1.580E-02
     0.5418             2.881E-16            1.580E-02
     0.5438             2.881E-16            1.580E-02
     0.5439             2.881E-16            1.580E-02
     0.5458             2.880E-16            1.580E-02
     0.5466             2.880E-16            1.580E-02
     0.5478             2.880E-16            1.580E-02
     0.5492             2.879E-16            1.579E-02
     0.5498             2.879E-16            1.579E-02
     0.5518             2.877E-16            1.578E-02
     0.5519             2.877E-16            1.578E-02
     0.5538             2.876E-16            1.578E-02
     0.5546             2.875E-16            1.577E-02
     0.5558             2.874E-16            1.577E-02
     0.5572             2.873E-16            1.576E-02
     0.5578             2.872E-16            1.576E-02
     0.5598             2.870E-16            1.575E-02
     0.5598             2.870E-16            1.574E-02
     0.5618             2.868E-16            1.573E-02
     0.5624             2.867E-16            1.573E-02
     0.5638             2.865E-16            1.572E-02
     0.5650             2.863E-16            1.571E-02
     0.5658             2.862E-16            1.570E-02
     0.5676             2.859E-16            1.568E-02
     0.5678             2.859E-16            1.568E-02
     0.5698             2.855E-16            1.566E-02
     0.5701             2.854E-16            1.566E-02
     0.5718             2.851E-16            1.564E-02
     0.5726             2.849E-16            1.563E-02
     0.5738             2.846E-16            1.561E-02
     0.5751             2.843E-16            1.560E-02
     0.5758             2.841E-16            1.559E-02
     0.5776             2.837E-16            1.556E-02
     0.5778             2.836E-16            1.556E-02
     0.5798             2.831E-16            1.553E-02
     0.5801             2.830E-16            1.552E-02
     0.5818             2.824E-16            1.549E-02
     0.5826             2.822E-16            1.548E-02
     0.5838             2.818E-16            1.546E-02
     0.5850             2.813E-16            1.543E-02
     0.5858             2.811E-16            1.542E-02
     0.5874             2.804E-16            1.538E-02
     0.5878             2.803E-16            1.538E-02
     0.5898             2.795E-16            1.533E-02
     0.5898             2.795E-16            1.533E-02
     0.5918             2.786E-16            1.528E-02
     0.5922             2.784E-16            1.527E-02
     0.5938             2.777E-16            1.523E-02
     0.5946             2.773E-16            1.521E-02
     0.5958             2.767E-16            1.518E-02
     0.5969             2.761E-16            1.514E-02
     0.5978             2.756E-16            1.512E-02
     0.5993             2.748E-16            1.507E-02
     0.5998             2.745E-16            1.506E-02
     0.6016             2.734E-16            1.500E-02
     0.6018             2.733E-16            1.499E-02
     0.6038             2.720E-16            1.492E-02
     0.6039             2.720E-16            1.492E-02
     0.6058             2.707E-16            1.485E-02
     0.6061             2.704E-16            1.483E-02
     0.6078             2.692E-16            1.477E-02
     0.6084             2.688E-16            1.474E-02
     0.6098             2.677E-16            1.469E-02
     0.6106             2.671E-16            1.465E-02
     0.6118             2.661E-16            1.460E-02
     0.6128             2.652E-16            1.455E-02
     0.6138             2.644E-16            1.450E-02
     0.6150             2.633E-16            1.444E-02
     0.6158             2.626E-16            1.441E-02
     0.6172             2.613E-16            1.433E-02
     0.6178             2.607E-16            1.430E-02
     0.6194             2.591E-16            1.421E-02
     0.6198             2.587E-16            1.419E-02
     0.6215             2.569E-16            1.409E-02
     0.6218             2.566E-16            1.408E-02
     0.6236             2.545E-16            1.396E-02
     0.6238             2.544E-16            1.395E-02
     0.6257             2.521E-16            1.383E-02
     0.6258             2.520E-16            1.383E-02
     0.6278             2.496E-16            1.369E-02
     0.6278             2.495E-16            1.369E-02
     0.6298             2.470E-16            1.355E-02
     0.6299             2.468E-16            1.354E-02
     0.6318             2.442E-16            1.340E-02
     0.6319             2.440E-16            1.338E-02
     0.6338             2.413E-16            1.324E-02
     0.6340             2.410E-16            1.322E-02
     0.6358             2.383E-16            1.307E-02
     0.6360             2.380E-16            1.305E-02
     0.6378             2.351E-16            1.290E-02
     0.6380             2.348E-16            1.288E-02
     0.6398             2.317E-16            1.271E-02
     0.6399             2.315E-16            1.270E-02
     0.6418             2.282E-16            1.252E-02
     0.6419             2.280E-16            1.251E-02
     0.6438             2.245E-16            1.232E-02
     0.6438             2.244E-16            1.231E-02
     0.6457             2.207E-16            1.211E-02
     0.6458             2.207E-16            1.210E-02
     0.6476             2.169E-16            1.190E-02
     0.6478             2.166E-16            1.188E-02
     0.6495             2.129E-16            1.168E-02
     0.6498             2.124E-16            1.165E-02
     0.6514             2.088E-16            1.146E-02
     0.6518             2.079E-16            1.141E-02
     0.6532             2.046E-16            1.122E-02
     0.6538             2.033E-16            1.115E-02
     0.6550             2.003E-16            1.099E-02
     0.6558             1.984E-16            1.088E-02
     0.6568             1.958E-16            1.074E-02
     0.6578             1.933E-16            1.061E-02
     0.6586             1.912E-16            1.049E-02
     0.6598             1.881E-16            1.032E-02
     0.6604             1.864E-16            1.023E-02
     0.6618             1.826E-16            1.001E-02
     0.6621             1.816E-16            9.961E-03
     0.6638             1.768E-16            9.700E-03
     0.6638             1.766E-16            9.688E-03
     0.6655             1.715E-16            9.410E-03
     0.6658             1.709E-16            9.373E-03
     0.6672             1.664E-16            9.125E-03
     0.6678             1.647E-16            9.034E-03
     0.6689             1.611E-16            8.835E-03
     0.6698             1.583E-16            8.682E-03
     0.6706             1.557E-16            8.540E-03
     0.6718             1.516E-16            8.318E-03
     0.6722             1.502E-16            8.240E-03
     0.6738             1.448E-16            7.943E-03
     0.6738             1.447E-16            7.936E-03
     0.6754             1.391E-16            7.628E-03
     0.6758             1.378E-16            7.556E-03
     0.6770             1.334E-16            7.317E-03
     0.6778             1.305E-16            7.159E-03
     0.6785             1.277E-16            7.003E-03
     0.6798             1.231E-16            6.751E-03
     0.6801             1.219E-16            6.687E-03
     0.6816             1.161E-16            6.370E-03
     0.6818             1.155E-16            6.335E-03
     0.6831             1.103E-16            6.052E-03
     0.6838             1.078E-16            5.912E-03
     0.6846             1.045E-16            5.734E-03
     0.6858             9.994E-17            5.482E-03
     0.6861             9.875E-17            5.417E-03
     0.6875             9.301E-17            5.102E-03
     0.6878             9.203E-17            5.048E-03
     0.6890             8.731E-17            4.789E-03
     0.6898             8.409E-17            4.613E-03
     0.6904             8.169E-17            4.481E-03
     0.6918             7.616E-17            4.178E-03
     0.6918             7.614E-17            4.177E-03
     0.6932             7.070E-17            3.878E-03
     0.6938             6.831E-17            3.747E-03
     0.6945             6.538E-17            3.586E-03
     0.6958             6.058E-17            3.323E-03
     0.6959             6.019E-17            3.302E-03
     0.6972             5.516E-17            3.026E-03
     0.6978             5.304E-17            2.910E-03
     0.6985             5.030E-17            2.759E-03
     0.6998             4.578E-17            2.511E-03
     0.6998             4.562E-17            2.503E-03
     0.7011             4.115E-17            2.257E-03
     0.7018             3.886E-17            2.131E-03
     0.7024             3.690E-17            2.024E-03
     0.7036             3.287E-17            1.803E-03
     0.7038             3.236E-17            1.775E-03
     0.7048             2.909E-17            1.596E-03
     0.7058             2.635E-17            1.446E-03
     0.7061             2.555E-17            1.402E-03
     0.7073             2.228E-17            1.222E-03
     0.7078             2.092E-17            1.148E-03
     0.7084             1.926E-17            1.056E-03
     0.7096             1.650E-17            9.053E-04
     0.7098             1.612E-17            8.842E-04
     0.7108             1.401E-17            7.685E-04
     0.7118             1.199E-17            6.578E-04
     0.7119             1.177E-17            6.459E-04
     0.7130             9.790E-18            5.370E-04
     0.7138             8.560E-18            4.696E-04
     0.7141             8.047E-18            4.414E-04
     0.7152             6.534E-18            3.584E-04
     0.7158             5.821E-18            3.193E-04
     0.7163             5.237E-18            2.873E-04
     0.7173             4.140E-18            2.271E-04
     0.7178             3.737E-18            2.050E-04
     0.7184             3.225E-18            1.769E-04
     0.7194             2.473E-18            1.357E-04
     0.7198             2.242E-18            1.230E-04
     0.7204             1.866E-18            1.024E-04
     0.7214             1.384E-18            7.590E-05
     0.7218             1.241E-18            6.808E-05
     0.7224             9.990E-19            5.480E-05
     0.7234             7.039E-19            3.861E-05
     0.7238             6.084E-19            3.337E-05
     0.7243             4.865E-19            2.669E-05
     0.7253             3.297E-19            1.809E-05
     0.7258             2.678E-19            1.469E-05
     0.7262             2.191E-19            1.202E-05
     0.7271             1.428E-19            7.835E-06
     0.7278             1.049E-19            5.755E-06
     0.7280             9.141E-20            5.014E-06
     0.7289             5.754E-20            3.156E-06
     0.7298             3.663E-20            2.009E-06
     0.7298             3.570E-20            1.958E-06
     0.7307             2.192E-20            1.202E-06
     0.7315             1.338E-20            7.337E-07
     0.7318             1.168E-20            6.408E-07
     0.7324             8.163E-21            4.478E-07
     0.7332             5.020E-21            2.754E-07
     0.7338             3.636E-21            1.995E-07
     0.7340             3.139E-21            1.722E-07
     0.7348             2.015E-21            1.106E-07
     0.7356             1.344E-21            7.371E-08
     0.7358             1.257E-21            6.895E-08
     0.7364             9.408E-22            5.160E-08
     0.7372             6.990E-22            3.835E-08
     0.7378             5.834E-22            3.200E-08
     0.7380             5.565E-22            3.053E-08
     0.7387             4.780E-22            2.622E-08
     0.7394             4.450E-22            2.441E-08
     0.7398             4.425E-22            2.427E-08
     0.7402             4.494E-22            2.465E-08
     0.7409             4.910E-22            2.694E-08
     0.7416             5.776E-22            3.168E-08
     0.7418             6.069E-22            3.329E-08
     0.7423             7.257E-22            3.981E-08
     0.7430             9.650E-22            5.294E-08
     0.7437             1.344E-21            7.374E-08
     0.7438             1.415E-21            7.762E-08
     0.7443             1.942E-21            1.065E-07
     0.7450             2.883E-21            1.581E-07
     0.7457             4.358E-21            2.391E-07
     0.7458             4.674E-21            2.564E-07
     0.7463             6.659E-21            3.653E-07
     0.7469             1.022E-20            5.606E-07
     0.7476             1.568E-20            8.599E-07
     0.7478             1.790E-20            9.820E-07
     0.7482             2.393E-20            1.313E-06
     0.7488             3.625E-20            1.988E-06
     0.7494             5.436E-20            2.982E-06
     0.7498             6.858E-20            3.762E-06
     0.7500             8.059E-20            4.420E-06
     0.7506             1.180E-19            6.470E-06
     0.7512             1.704E-19            9.346E-06
