                 System #       40
     Galactic longitude l    42.50
      Galactic latitude b     0.00
           distance (kpc)    10.16
    orbital period (days) 3339.833
    arg. periastron (deg)  339.616
        inclination (deg)   33.192
             eccentricity    0.883
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5892             2.817E-14            1.545E+00
     0.5908             2.808E-14            1.540E+00
     0.5912             2.805E-14            1.539E+00
     0.5932             2.794E-14            1.533E+00
     0.5938             2.791E-14            1.531E+00
     0.5952             2.783E-14            1.526E+00
     0.5969             2.773E-14            1.521E+00
     0.5972             2.772E-14            1.520E+00
     0.5992             2.761E-14            1.515E+00
     0.6000             2.757E-14            1.512E+00
     0.6012             2.750E-14            1.509E+00
     0.6031             2.740E-14            1.503E+00
     0.6032             2.740E-14            1.503E+00
     0.6052             2.730E-14            1.497E+00
     0.6063             2.724E-14            1.494E+00
     0.6072             2.719E-14            1.492E+00
     0.6092             2.710E-14            1.486E+00
     0.6094             2.709E-14            1.486E+00
     0.6112             2.700E-14            1.481E+00
     0.6126             2.693E-14            1.477E+00
     0.6132             2.690E-14            1.476E+00
     0.6152             2.681E-14            1.470E+00
     0.6158             2.678E-14            1.469E+00
     0.6172             2.671E-14            1.465E+00
     0.6190             2.663E-14            1.461E+00
     0.6192             2.662E-14            1.460E+00
     0.6212             2.653E-14            1.455E+00
     0.6222             2.649E-14            1.453E+00
     0.6232             2.644E-14            1.450E+00
     0.6252             2.635E-14            1.446E+00
     0.6254             2.635E-14            1.445E+00
     0.6272             2.627E-14            1.441E+00
     0.6287             2.621E-14            1.438E+00
     0.6292             2.618E-14            1.436E+00
     0.6312             2.610E-14            1.432E+00
     0.6319             2.607E-14            1.430E+00
     0.6332             2.602E-14            1.427E+00
     0.6352             2.594E-14            1.423E+00
     0.6352             2.594E-14            1.423E+00
     0.6372             2.586E-14            1.418E+00
     0.6385             2.581E-14            1.416E+00
     0.6392             2.578E-14            1.414E+00
     0.6412             2.570E-14            1.410E+00
     0.6418             2.568E-14            1.409E+00
     0.6432             2.562E-14            1.406E+00
     0.6452             2.555E-14            1.402E+00
     0.6452             2.555E-14            1.401E+00
     0.6472             2.548E-14            1.397E+00
     0.6485             2.543E-14            1.395E+00
     0.6492             2.540E-14            1.393E+00
     0.6512             2.533E-14            1.390E+00
     0.6519             2.531E-14            1.388E+00
     0.6532             2.526E-14            1.386E+00
     0.6552             2.519E-14            1.382E+00
     0.6552             2.519E-14            1.382E+00
     0.6572             2.512E-14            1.378E+00
     0.6586             2.508E-14            1.376E+00
     0.6592             2.506E-14            1.374E+00
     0.6612             2.499E-14            1.371E+00
     0.6620             2.496E-14            1.369E+00
     0.6632             2.492E-14            1.367E+00
     0.6652             2.486E-14            1.364E+00
     0.6654             2.485E-14            1.363E+00
     0.6672             2.480E-14            1.360E+00
     0.6688             2.475E-14            1.357E+00
     0.6692             2.473E-14            1.357E+00
     0.6712             2.467E-14            1.353E+00
     0.6723             2.464E-14            1.352E+00
     0.6732             2.461E-14            1.350E+00
     0.6752             2.455E-14            1.347E+00
     0.6757             2.454E-14            1.346E+00
     0.6772             2.449E-14            1.344E+00
     0.6792             2.444E-14            1.341E+00
     0.6792             2.444E-14            1.340E+00
     0.6812             2.438E-14            1.337E+00
     0.6826             2.434E-14            1.335E+00
     0.6832             2.432E-14            1.334E+00
     0.6852             2.427E-14            1.331E+00
     0.6861             2.424E-14            1.330E+00
     0.6872             2.421E-14            1.328E+00
     0.6892             2.416E-14            1.325E+00
     0.6896             2.415E-14            1.325E+00
     0.6912             2.411E-14            1.322E+00
     0.6931             2.406E-14            1.320E+00
     0.6932             2.406E-14            1.320E+00
     0.6952             2.401E-14            1.317E+00
     0.6967             2.397E-14            1.315E+00
     0.6972             2.396E-14            1.314E+00
     0.6992             2.391E-14            1.311E+00
     0.7002             2.388E-14            1.310E+00
     0.7012             2.386E-14            1.309E+00
     0.7032             2.381E-14            1.306E+00
     0.7037             2.380E-14            1.305E+00
     0.7052             2.376E-14            1.303E+00
     0.7072             2.372E-14            1.301E+00
     0.7073             2.371E-14            1.301E+00
     0.7092             2.367E-14            1.298E+00
     0.7109             2.363E-14            1.296E+00
     0.7112             2.362E-14            1.296E+00
     0.7132             2.358E-14            1.294E+00
     0.7144             2.355E-14            1.292E+00
     0.7152             2.354E-14            1.291E+00
     0.7172             2.349E-14            1.289E+00
     0.7180             2.348E-14            1.288E+00
     0.7192             2.345E-14            1.286E+00
     0.7212             2.341E-14            1.284E+00
     0.7216             2.340E-14            1.284E+00
     0.7232             2.337E-14            1.282E+00
     0.7252             2.333E-14            1.280E+00
     0.7252             2.333E-14            1.280E+00
     0.7272             2.329E-14            1.278E+00
     0.7288             2.326E-14            1.276E+00
     0.7292             2.325E-14            1.275E+00
     0.7312             2.321E-14            1.273E+00
     0.7324             2.319E-14            1.272E+00
     0.7332             2.318E-14            1.271E+00
     0.7352             2.314E-14            1.269E+00
     0.7361             2.312E-14            1.268E+00
     0.7372             2.310E-14            1.267E+00
     0.7392             2.307E-14            1.265E+00
     0.7397             2.306E-14            1.265E+00
     0.7412             2.303E-14            1.263E+00
     0.7432             2.300E-14            1.261E+00
     0.7434             2.299E-14            1.261E+00
     0.7452             2.296E-14            1.260E+00
     0.7470             2.293E-14            1.258E+00
     0.7472             2.293E-14            1.258E+00
     0.7492             2.290E-14            1.256E+00
     0.7507             2.287E-14            1.255E+00
     0.7512             2.287E-14            1.254E+00
     0.7532             2.283E-14            1.253E+00
     0.7543             2.282E-14            1.252E+00
     0.7552             2.280E-14            1.251E+00
     0.7572             2.277E-14            1.249E+00
     0.7580             2.276E-14            1.249E+00
     0.7592             2.274E-14            1.248E+00
     0.7612             2.271E-14            1.246E+00
     0.7617             2.271E-14            1.246E+00
     0.7632             2.268E-14            1.244E+00
     0.7652             2.266E-14            1.243E+00
     0.7654             2.265E-14            1.243E+00
     0.7672             2.263E-14            1.241E+00
     0.7691             2.260E-14            1.240E+00
     0.7692             2.260E-14            1.240E+00
     0.7712             2.258E-14            1.238E+00
     0.7728             2.256E-14            1.237E+00
     0.7732             2.255E-14            1.237E+00
     0.7752             2.252E-14            1.236E+00
     0.7765             2.251E-14            1.235E+00
     0.7772             2.250E-14            1.234E+00
     0.7792             2.247E-14            1.233E+00
     0.7802             2.246E-14            1.232E+00
     0.7812             2.245E-14            1.232E+00
     0.7832             2.243E-14            1.230E+00
     0.7839             2.242E-14            1.230E+00
     0.7852             2.240E-14            1.229E+00
     0.7872             2.238E-14            1.228E+00
     0.7876             2.238E-14            1.227E+00
     0.7892             2.236E-14            1.227E+00
     0.7912             2.234E-14            1.225E+00
     0.7914             2.234E-14            1.225E+00
     0.7932             2.232E-14            1.224E+00
     0.7951             2.230E-14            1.223E+00
     0.7952             2.230E-14            1.223E+00
     0.7972             2.228E-14            1.222E+00
     0.7988             2.226E-14            1.221E+00
     0.7992             2.226E-14            1.221E+00
     0.8012             2.224E-14            1.220E+00
     0.8026             2.223E-14            1.219E+00
     0.8032             2.222E-14            1.219E+00
     0.8052             2.220E-14            1.218E+00
     0.8063             2.219E-14            1.217E+00
     0.8072             2.218E-14            1.217E+00
     0.8092             2.217E-14            1.216E+00
     0.8101             2.216E-14            1.216E+00
     0.8112             2.215E-14            1.215E+00
     0.8132             2.214E-14            1.214E+00
     0.8138             2.213E-14            1.214E+00
     0.8152             2.212E-14            1.213E+00
     0.8172             2.210E-14            1.213E+00
     0.8176             2.210E-14            1.212E+00
     0.8192             2.209E-14            1.212E+00
     0.8212             2.208E-14            1.211E+00
     0.8213             2.208E-14            1.211E+00
     0.8232             2.206E-14            1.210E+00
     0.8251             2.205E-14            1.210E+00
     0.8252             2.205E-14            1.209E+00
     0.8272             2.204E-14            1.209E+00
     0.8289             2.203E-14            1.208E+00
     0.8292             2.202E-14            1.208E+00
     0.8312             2.201E-14            1.207E+00
     0.8326             2.200E-14            1.207E+00
     0.8332             2.200E-14            1.207E+00
     0.8352             2.199E-14            1.206E+00
     0.8364             2.198E-14            1.206E+00
     0.8372             2.198E-14            1.206E+00
     0.8392             2.197E-14            1.205E+00
     0.8401             2.196E-14            1.205E+00
     0.8412             2.196E-14            1.205E+00
     0.8432             2.195E-14            1.204E+00
     0.8439             2.195E-14            1.204E+00
     0.8452             2.194E-14            1.204E+00
     0.8472             2.193E-14            1.203E+00
     0.8477             2.193E-14            1.203E+00
     0.8492             2.192E-14            1.203E+00
     0.8512             2.192E-14            1.202E+00
     0.8514             2.192E-14            1.202E+00
     0.8532             2.191E-14            1.202E+00
     0.8552             2.190E-14            1.202E+00
     0.8552             2.190E-14            1.202E+00
     0.8572             2.190E-14            1.201E+00
     0.8590             2.189E-14            1.201E+00
     0.8592             2.189E-14            1.201E+00
     0.8612             2.189E-14            1.201E+00
     0.8627             2.188E-14            1.200E+00
     0.8632             2.188E-14            1.200E+00
     0.8652             2.188E-14            1.200E+00
     0.8665             2.188E-14            1.200E+00
     0.8672             2.187E-14            1.200E+00
     0.8692             2.187E-14            1.200E+00
     0.8703             2.187E-14            1.200E+00
     0.8712             2.187E-14            1.200E+00
     0.8732             2.186E-14            1.199E+00
     0.8740             2.186E-14            1.199E+00
     0.8752             2.186E-14            1.199E+00
     0.8772             2.186E-14            1.199E+00
     0.8778             2.186E-14            1.199E+00
     0.8792             2.186E-14            1.199E+00
     0.8812             2.186E-14            1.199E+00
     0.8815             2.186E-14            1.199E+00
     0.8832             2.186E-14            1.199E+00
     0.8852             2.186E-14            1.199E+00
     0.8853             2.186E-14            1.199E+00
     0.8872             2.186E-14            1.199E+00
     0.8890             2.186E-14            1.199E+00
     0.8892             2.186E-14            1.199E+00
     0.8912             2.186E-14            1.199E+00
     0.8928             2.186E-14            1.199E+00
     0.8932             2.186E-14            1.199E+00
     0.8952             2.186E-14            1.199E+00
     0.8965             2.187E-14            1.199E+00
     0.8972             2.187E-14            1.199E+00
     0.8992             2.187E-14            1.200E+00
     0.9003             2.187E-14            1.200E+00
     0.9012             2.187E-14            1.200E+00
     0.9032             2.188E-14            1.200E+00
     0.9040             2.188E-14            1.200E+00
     0.9052             2.188E-14            1.200E+00
     0.9072             2.189E-14            1.201E+00
     0.9078             2.189E-14            1.201E+00
     0.9092             2.189E-14            1.201E+00
     0.9112             2.190E-14            1.201E+00
     0.9115             2.190E-14            1.201E+00
     0.9132             2.190E-14            1.202E+00
     0.9152             2.191E-14            1.202E+00
     0.9152             2.191E-14            1.202E+00
     0.9172             2.192E-14            1.202E+00
     0.9189             2.192E-14            1.203E+00
     0.9192             2.193E-14            1.203E+00
     0.9212             2.193E-14            1.203E+00
     0.9227             2.194E-14            1.203E+00
     0.9232             2.194E-14            1.204E+00
     0.9252             2.195E-14            1.204E+00
     0.9264             2.196E-14            1.204E+00
     0.9272             2.196E-14            1.205E+00
     0.9292             2.197E-14            1.205E+00
     0.9301             2.197E-14            1.205E+00
     0.9312             2.198E-14            1.206E+00
     0.9332             2.199E-14            1.206E+00
     0.9338             2.199E-14            1.207E+00
     0.9352             2.200E-14            1.207E+00
     0.9372             2.201E-14            1.208E+00
     0.9375             2.202E-14            1.208E+00
     0.9392             2.203E-14            1.208E+00
     0.9412             2.204E-14            1.209E+00
     0.9412             2.204E-14            1.209E+00
     0.9432             2.205E-14            1.210E+00
     0.9449             2.206E-14            1.210E+00
     0.9452             2.207E-14            1.210E+00
     0.9472             2.208E-14            1.211E+00
     0.9485             2.209E-14            1.212E+00
     0.9492             2.210E-14            1.212E+00
     0.9512             2.211E-14            1.213E+00
     0.9522             2.212E-14            1.213E+00
     0.9532             2.213E-14            1.214E+00
     0.9552             2.214E-14            1.215E+00
     0.9559             2.215E-14            1.215E+00
     0.9572             2.216E-14            1.216E+00
     0.9592             2.218E-14            1.216E+00
     0.9595             2.218E-14            1.217E+00
     0.9612             2.219E-14            1.217E+00
     0.9632             2.221E-14            1.218E+00
     0.9632             2.221E-14            1.218E+00
     0.9652             2.223E-14            1.219E+00
     0.9668             2.225E-14            1.220E+00
     0.9672             2.225E-14            1.221E+00
     0.9692             2.227E-14            1.222E+00
     0.9704             2.228E-14            1.222E+00
     0.9712             2.229E-14            1.223E+00
     0.9732             2.231E-14            1.224E+00
     0.9740             2.232E-14            1.224E+00
     0.9752             2.233E-14            1.225E+00
     0.9772             2.235E-14            1.226E+00
     0.9777             2.236E-14            1.226E+00
     0.9792             2.238E-14            1.227E+00
     0.9812             2.240E-14            1.229E+00
     0.9813             2.240E-14            1.229E+00
     0.9832             2.242E-14            1.230E+00
     0.9848             2.244E-14            1.231E+00
     0.9852             2.245E-14            1.231E+00
     0.9872             2.247E-14            1.233E+00
     0.9884             2.249E-14            1.234E+00
     0.9892             2.250E-14            1.234E+00
     0.9912             2.252E-14            1.236E+00
     0.9920             2.253E-14            1.236E+00
     0.9932             2.255E-14            1.237E+00
     0.9952             2.258E-14            1.238E+00
     0.9956             2.258E-14            1.239E+00
     0.9972             2.260E-14            1.240E+00
     0.9991             2.263E-14            1.241E+00
     0.9992             2.263E-14            1.241E+00
