                 System #       46
     Galactic longitude l    54.02
      Galactic latitude b     0.00
           distance (kpc)    12.59
    orbital period (days)   61.367
    arg. periastron (deg)  369.929
        inclination (deg)   99.727
             eccentricity    0.658
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7667             2.042E-16            1.120E-02
     0.7668             2.041E-16            1.120E-02
     0.7687             2.028E-16            1.112E-02
     0.7691             2.025E-16            1.111E-02
     0.7707             2.013E-16            1.104E-02
     0.7713             2.008E-16            1.102E-02
     0.7727             1.998E-16            1.096E-02
     0.7736             1.991E-16            1.092E-02
     0.7747             1.982E-16            1.087E-02
     0.7758             1.973E-16            1.082E-02
     0.7767             1.966E-16            1.078E-02
     0.7781             1.954E-16            1.072E-02
     0.7787             1.949E-16            1.069E-02
     0.7803             1.935E-16            1.062E-02
     0.7807             1.931E-16            1.059E-02
     0.7825             1.916E-16            1.051E-02
     0.7827             1.914E-16            1.050E-02
     0.7846             1.895E-16            1.040E-02
     0.7847             1.895E-16            1.039E-02
     0.7867             1.875E-16            1.029E-02
     0.7868             1.874E-16            1.028E-02
     0.7887             1.855E-16            1.018E-02
     0.7889             1.853E-16            1.017E-02
     0.7907             1.834E-16            1.006E-02
     0.7910             1.831E-16            1.004E-02
     0.7927             1.813E-16            9.945E-03
     0.7932             1.808E-16            9.918E-03
     0.7947             1.791E-16            9.823E-03
     0.7952             1.784E-16            9.788E-03
     0.7967             1.767E-16            9.695E-03
     0.7973             1.760E-16            9.655E-03
     0.7987             1.743E-16            9.562E-03
     0.7994             1.735E-16            9.517E-03
     0.8007             1.718E-16            9.426E-03
     0.8014             1.709E-16            9.376E-03
     0.8027             1.693E-16            9.285E-03
     0.8034             1.683E-16            9.230E-03
     0.8047             1.666E-16            9.137E-03
     0.8055             1.655E-16            9.080E-03
     0.8067             1.638E-16            8.985E-03
     0.8074             1.627E-16            8.926E-03
     0.8087             1.609E-16            8.826E-03
     0.8094             1.598E-16            8.767E-03
     0.8107             1.579E-16            8.662E-03
     0.8114             1.569E-16            8.605E-03
     0.8127             1.548E-16            8.491E-03
     0.8133             1.538E-16            8.436E-03
     0.8147             1.516E-16            8.314E-03
     0.8152             1.507E-16            8.265E-03
     0.8167             1.482E-16            8.132E-03
     0.8172             1.475E-16            8.089E-03
     0.8187             1.448E-16            7.942E-03
     0.8190             1.442E-16            7.908E-03
     0.8207             1.412E-16            7.745E-03
     0.8209             1.408E-16            7.723E-03
     0.8227             1.375E-16            7.542E-03
     0.8228             1.373E-16            7.533E-03
     0.8246             1.338E-16            7.338E-03
     0.8247             1.336E-16            7.331E-03
     0.8264             1.302E-16            7.140E-03
     0.8267             1.297E-16            7.112E-03
     0.8283             1.264E-16            6.936E-03
     0.8287             1.256E-16            6.887E-03
     0.8301             1.227E-16            6.730E-03
     0.8307             1.213E-16            6.654E-03
     0.8318             1.188E-16            6.519E-03
     0.8327             1.169E-16            6.414E-03
     0.8336             1.149E-16            6.304E-03
     0.8347             1.124E-16            6.167E-03
     0.8353             1.109E-16            6.086E-03
     0.8367             1.078E-16            5.912E-03
     0.8371             1.069E-16            5.864E-03
     0.8387             1.030E-16            5.651E-03
     0.8388             1.028E-16            5.640E-03
     0.8405             9.867E-17            5.413E-03
     0.8407             9.814E-17            5.383E-03
     0.8422             9.450E-17            5.184E-03
     0.8427             9.314E-17            5.109E-03
     0.8438             9.030E-17            4.953E-03
     0.8447             8.805E-17            4.830E-03
     0.8455             8.606E-17            4.721E-03
     0.8467             8.288E-17            4.546E-03
     0.8471             8.183E-17            4.489E-03
     0.8487             7.765E-17            4.259E-03
     0.8487             7.759E-17            4.256E-03
     0.8503             7.336E-17            4.024E-03
     0.8507             7.236E-17            3.969E-03
     0.8519             6.916E-17            3.793E-03
     0.8527             6.705E-17            3.678E-03
     0.8535             6.499E-17            3.565E-03
     0.8547             6.177E-17            3.388E-03
     0.8550             6.089E-17            3.340E-03
     0.8566             5.687E-17            3.120E-03
     0.8567             5.654E-17            3.101E-03
     0.8581             5.293E-17            2.904E-03
     0.8587             5.139E-17            2.819E-03
     0.8596             4.911E-17            2.694E-03
     0.8607             4.638E-17            2.544E-03
     0.8611             4.541E-17            2.491E-03
     0.8626             4.187E-17            2.297E-03
     0.8627             4.156E-17            2.280E-03
     0.8640             3.850E-17            2.112E-03
     0.8647             3.701E-17            2.030E-03
     0.8655             3.531E-17            1.937E-03
     0.8667             3.276E-17            1.797E-03
     0.8669             3.233E-17            1.774E-03
     0.8683             2.958E-17            1.623E-03
     0.8687             2.890E-17            1.585E-03
     0.8697             2.708E-17            1.485E-03
     0.8707             2.548E-17            1.398E-03
     0.8711             2.483E-17            1.362E-03
     0.8725             2.286E-17            1.254E-03
     0.8727             2.258E-17            1.239E-03
     0.8738             2.118E-17            1.162E-03
     0.8747             2.028E-17            1.112E-03
     0.8752             1.980E-17            1.086E-03
     0.8765             1.874E-17            1.028E-03
     0.8767             1.862E-17            1.022E-03
     0.8778             1.800E-17            9.876E-04
     0.8787             1.770E-17            9.712E-04
     0.8791             1.761E-17            9.660E-04
     0.8804             1.757E-17            9.639E-04
     0.8807             1.761E-17            9.662E-04
     0.8817             1.792E-17            9.829E-04
     0.8827             1.848E-17            1.014E-03
     0.8830             1.867E-17            1.024E-03
     0.8842             1.986E-17            1.090E-03
     0.8847             2.046E-17            1.123E-03
     0.8854             2.153E-17            1.181E-03
     0.8867             2.373E-17            1.301E-03
     0.8867             2.380E-17            1.306E-03
     0.8879             2.648E-17            1.453E-03
     0.8887             2.877E-17            1.578E-03
     0.8891             2.986E-17            1.638E-03
     0.8902             3.390E-17            1.860E-03
     0.8907             3.567E-17            1.957E-03
     0.8914             3.865E-17            2.120E-03
     0.8926             4.415E-17            2.422E-03
     0.8927             4.486E-17            2.461E-03
     0.8937             5.046E-17            2.768E-03
     0.8947             5.668E-17            3.109E-03
     0.8948             5.759E-17            3.159E-03
     0.8959             6.558E-17            3.597E-03
     0.8967             7.147E-17            3.921E-03
     0.8971             7.445E-17            4.084E-03
     0.8981             8.422E-17            4.620E-03
     0.8987             8.951E-17            4.910E-03
     0.8992             9.489E-17            5.205E-03
     0.9003             1.065E-16            5.841E-03
     0.9007             1.111E-16            6.093E-03
     0.9014             1.190E-16            6.527E-03
     0.9024             1.324E-16            7.262E-03
     0.9027             1.363E-16            7.479E-03
     0.9034             1.466E-16            8.044E-03
     0.9045             1.617E-16            8.872E-03
     0.9047             1.654E-16            9.071E-03
     0.9055             1.777E-16            9.745E-03
     0.9065             1.944E-16            1.066E-02
     0.9067             1.982E-16            1.087E-02
     0.9075             2.118E-16            1.162E-02
     0.9084             2.299E-16            1.261E-02
     0.9087             2.346E-16            1.287E-02
     0.9094             2.486E-16            1.364E-02
     0.9104             2.679E-16            1.469E-02
     0.9107             2.745E-16            1.506E-02
     0.9113             2.877E-16            1.578E-02
     0.9123             3.079E-16            1.689E-02
     0.9127             3.173E-16            1.741E-02
     0.9132             3.284E-16            1.802E-02
     0.9141             3.493E-16            1.916E-02
     0.9147             3.627E-16            1.989E-02
     0.9150             3.704E-16            2.032E-02
     0.9159             3.916E-16            2.148E-02
     0.9167             4.099E-16            2.248E-02
     0.9168             4.129E-16            2.265E-02
     0.9177             4.342E-16            2.382E-02
     0.9186             4.555E-16            2.499E-02
     0.9187             4.582E-16            2.513E-02
     0.9194             4.766E-16            2.614E-02
     0.9203             4.975E-16            2.729E-02
     0.9207             5.068E-16            2.780E-02
     0.9212             5.180E-16            2.842E-02
     0.9220             5.383E-16            2.953E-02
     0.9227             5.547E-16            3.043E-02
     0.9228             5.580E-16            3.061E-02
     0.9237             5.773E-16            3.167E-02
     0.9245             5.960E-16            3.270E-02
     0.9247             6.007E-16            3.295E-02
     0.9253             6.141E-16            3.368E-02
     0.9261             6.314E-16            3.464E-02
     0.9267             6.438E-16            3.532E-02
     0.9269             6.480E-16            3.555E-02
     0.9277             6.638E-16            3.641E-02
     0.9285             6.787E-16            3.723E-02
     0.9287             6.827E-16            3.745E-02
     0.9293             6.927E-16            3.800E-02
     0.9300             7.057E-16            3.871E-02
     0.9307             7.161E-16            3.928E-02
     0.9308             7.177E-16            3.937E-02
     0.9316             7.287E-16            3.997E-02
     0.9323             7.385E-16            4.051E-02
     0.9327             7.431E-16            4.076E-02
     0.9331             7.473E-16            4.099E-02
     0.9338             7.549E-16            4.141E-02
     0.9346             7.614E-16            4.176E-02
     0.9347             7.624E-16            4.182E-02
     0.9353             7.666E-16            4.205E-02
     0.9360             7.707E-16            4.228E-02
     0.9367             7.734E-16            4.242E-02
     0.9368             7.736E-16            4.243E-02
     0.9375             7.752E-16            4.252E-02
     0.9382             7.756E-16            4.254E-02
     0.9387             7.751E-16            4.252E-02
     0.9389             7.747E-16            4.250E-02
     0.9396             7.727E-16            4.239E-02
     0.9403             7.694E-16            4.221E-02
     0.9407             7.672E-16            4.209E-02
     0.9410             7.649E-16            4.196E-02
     0.9417             7.591E-16            4.164E-02
     0.9424             7.522E-16            4.126E-02
     0.9427             7.494E-16            4.111E-02
     0.9431             7.441E-16            4.082E-02
     0.9438             7.348E-16            4.031E-02
     0.9445             7.244E-16            3.974E-02
     0.9447             7.216E-16            3.959E-02
     0.9452             7.128E-16            3.910E-02
     0.9459             7.003E-16            3.841E-02
     0.9466             6.868E-16            3.767E-02
     0.9467             6.847E-16            3.756E-02
     0.9473             6.722E-16            3.687E-02
     0.9480             6.568E-16            3.603E-02
     0.9487             6.405E-16            3.514E-02
     0.9487             6.395E-16            3.508E-02
     0.9493             6.235E-16            3.420E-02
     0.9500             6.057E-16            3.323E-02
     0.9507             5.876E-16            3.223E-02
     0.9507             5.873E-16            3.222E-02
     0.9514             5.683E-16            3.117E-02
     0.9521             5.488E-16            3.010E-02
     0.9527             5.308E-16            2.912E-02
     0.9528             5.288E-16            2.901E-02
     0.9534             5.085E-16            2.789E-02
     0.9541             4.879E-16            2.677E-02
     0.9547             4.709E-16            2.583E-02
     0.9548             4.671E-16            2.562E-02
     0.9555             4.462E-16            2.447E-02
     0.9562             4.252E-16            2.332E-02
     0.9567             4.100E-16            2.249E-02
     0.9569             4.041E-16            2.217E-02
     0.9576             3.832E-16            2.102E-02
     0.9583             3.624E-16            1.988E-02
     0.9587             3.500E-16            1.920E-02
     0.9590             3.418E-16            1.875E-02
     0.9597             3.214E-16            1.763E-02
     0.9604             3.014E-16            1.653E-02
     0.9607             2.925E-16            1.605E-02
     0.9611             2.817E-16            1.545E-02
     0.9618             2.625E-16            1.440E-02
     0.9625             2.438E-16            1.337E-02
     0.9627             2.390E-16            1.311E-02
     0.9632             2.256E-16            1.238E-02
     0.9639             2.080E-16            1.141E-02
     0.9647             1.910E-16            1.048E-02
     0.9647             1.904E-16            1.044E-02
     0.9654             1.747E-16            9.583E-03
     0.9661             1.591E-16            8.725E-03
     0.9667             1.474E-16            8.087E-03
     0.9669             1.441E-16            7.906E-03
     0.9676             1.300E-16            7.128E-03
     0.9683             1.165E-16            6.393E-03
     0.9687             1.106E-16            6.067E-03
     0.9691             1.039E-16            5.700E-03
     0.9699             9.207E-17            5.051E-03
     0.9706             8.104E-17            4.446E-03
     0.9707             7.998E-17            4.387E-03
     0.9714             7.082E-17            3.885E-03
     0.9722             6.141E-17            3.369E-03
     0.9727             5.541E-17            3.039E-03
     0.9729             5.281E-17            2.897E-03
     0.9737             4.499E-17            2.468E-03
     0.9745             3.795E-17            2.082E-03
     0.9747             3.649E-17            2.002E-03
     0.9753             3.167E-17            1.737E-03
     0.9761             2.612E-17            1.433E-03
     0.9767             2.262E-17            1.241E-03
     0.9769             2.126E-17            1.166E-03
     0.9778             1.706E-17            9.360E-04
     0.9786             1.348E-17            7.397E-04
     0.9787             1.305E-17            7.157E-04
     0.9794             1.048E-17            5.746E-04
     0.9803             7.988E-18            4.382E-04
     0.9807             6.902E-18            3.786E-04
     0.9811             5.969E-18            3.274E-04
     0.9820             4.362E-18            2.393E-04
     0.9827             3.297E-18            1.808E-04
     0.9828             3.113E-18            1.707E-04
     0.9837             2.164E-18            1.187E-04
     0.9846             1.464E-18            8.030E-05
     0.9847             1.401E-18            7.687E-05
     0.9855             9.623E-19            5.278E-05
     0.9864             6.144E-19            3.370E-05
     0.9867             5.266E-19            2.889E-05
     0.9873             3.813E-19            2.092E-05
     0.9882             2.307E-19            1.265E-05
     0.9887             1.778E-19            9.753E-06
     0.9892             1.368E-19            7.506E-06
     0.9901             8.034E-20            4.407E-06
     0.9907             5.759E-20            3.159E-06
     0.9910             4.739E-20            2.600E-06
     0.9920             2.868E-20            1.573E-06
     0.9927             2.072E-20            1.137E-06
     0.9930             1.829E-20            1.003E-06
     0.9940             1.268E-20            6.954E-07
     0.9947             1.039E-20            5.698E-07
     0.9950             9.852E-21            5.405E-07
     0.9960             8.808E-21            4.832E-07
     0.9967             8.944E-21            4.906E-07
     0.9970             9.185E-21            5.039E-07
     0.9980             1.115E-20            6.118E-07
     0.9987             1.377E-20            7.551E-07
     0.9990             1.550E-20            8.503E-07
