                 System #       67
     Galactic longitude l    47.12
      Galactic latitude b     0.00
           distance (kpc)     9.99
    orbital period (days)    1.530
    arg. periastron (deg)  265.340
        inclination (deg)   30.230
             eccentricity    0.000
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6796             9.621E-17            5.277E-03
     0.6816             9.533E-17            5.229E-03
     0.6816             9.533E-17            5.229E-03
     0.6836             9.444E-17            5.181E-03
     0.6836             9.444E-17            5.180E-03
     0.6856             9.354E-17            5.131E-03
     0.6856             9.354E-17            5.131E-03
     0.6876             9.263E-17            5.081E-03
     0.6876             9.263E-17            5.081E-03
     0.6896             9.171E-17            5.031E-03
     0.6896             9.171E-17            5.030E-03
     0.6916             9.078E-17            4.980E-03
     0.6916             9.077E-17            4.979E-03
     0.6936             8.983E-17            4.928E-03
     0.6936             8.983E-17            4.928E-03
     0.6956             8.888E-17            4.875E-03
     0.6956             8.887E-17            4.875E-03
     0.6976             8.792E-17            4.823E-03
     0.6976             8.791E-17            4.822E-03
     0.6996             8.695E-17            4.769E-03
     0.6996             8.694E-17            4.769E-03
     0.7016             8.597E-17            4.716E-03
     0.7016             8.596E-17            4.715E-03
     0.7036             8.498E-17            4.662E-03
     0.7036             8.497E-17            4.661E-03
     0.7056             8.399E-17            4.607E-03
     0.7056             8.398E-17            4.607E-03
     0.7076             8.299E-17            4.552E-03
     0.7076             8.298E-17            4.552E-03
     0.7096             8.198E-17            4.497E-03
     0.7096             8.197E-17            4.497E-03
     0.7116             8.097E-17            4.441E-03
     0.7116             8.096E-17            4.441E-03
     0.7136             7.995E-17            4.386E-03
     0.7136             7.995E-17            4.385E-03
     0.7156             7.893E-17            4.330E-03
     0.7156             7.892E-17            4.329E-03
     0.7176             7.790E-17            4.273E-03
     0.7176             7.789E-17            4.273E-03
     0.7196             7.686E-17            4.216E-03
     0.7196             7.686E-17            4.216E-03
     0.7216             7.583E-17            4.160E-03
     0.7216             7.582E-17            4.159E-03
     0.7236             7.479E-17            4.103E-03
     0.7236             7.478E-17            4.102E-03
     0.7256             7.375E-17            4.045E-03
     0.7256             7.374E-17            4.045E-03
     0.7276             7.271E-17            3.988E-03
     0.7276             7.270E-17            3.988E-03
     0.7296             7.166E-17            3.931E-03
     0.7296             7.166E-17            3.931E-03
     0.7316             7.062E-17            3.874E-03
     0.7316             7.061E-17            3.873E-03
     0.7336             6.957E-17            3.816E-03
     0.7336             6.957E-17            3.816E-03
     0.7356             6.852E-17            3.759E-03
     0.7356             6.852E-17            3.759E-03
     0.7376             6.748E-17            3.701E-03
     0.7376             6.747E-17            3.701E-03
     0.7396             6.643E-17            3.644E-03
     0.7396             6.642E-17            3.644E-03
     0.7416             6.539E-17            3.587E-03
     0.7416             6.538E-17            3.586E-03
     0.7436             6.434E-17            3.529E-03
     0.7436             6.433E-17            3.529E-03
     0.7456             6.330E-17            3.472E-03
     0.7456             6.329E-17            3.472E-03
     0.7476             6.226E-17            3.415E-03
     0.7476             6.225E-17            3.415E-03
     0.7496             6.122E-17            3.358E-03
     0.7496             6.122E-17            3.358E-03
     0.7516             6.019E-17            3.302E-03
     0.7516             6.018E-17            3.301E-03
     0.7536             5.916E-17            3.245E-03
     0.7536             5.915E-17            3.245E-03
     0.7556             5.813E-17            3.189E-03
     0.7556             5.812E-17            3.188E-03
     0.7576             5.711E-17            3.133E-03
     0.7576             5.710E-17            3.132E-03
     0.7596             5.609E-17            3.077E-03
     0.7596             5.608E-17            3.076E-03
     0.7616             5.507E-17            3.021E-03
     0.7616             5.506E-17            3.021E-03
     0.7636             5.406E-17            2.966E-03
     0.7636             5.406E-17            2.965E-03
     0.7656             5.306E-17            2.911E-03
     0.7656             5.306E-17            2.910E-03
     0.7676             5.206E-17            2.856E-03
     0.7676             5.206E-17            2.856E-03
     0.7696             5.107E-17            2.802E-03
     0.7696             5.107E-17            2.801E-03
     0.7716             5.009E-17            2.748E-03
     0.7716             5.008E-17            2.747E-03
     0.7736             4.911E-17            2.694E-03
     0.7736             4.910E-17            2.694E-03
     0.7756             4.814E-17            2.641E-03
     0.7756             4.813E-17            2.640E-03
     0.7776             4.718E-17            2.588E-03
     0.7776             4.717E-17            2.587E-03
     0.7796             4.622E-17            2.535E-03
     0.7796             4.621E-17            2.535E-03
     0.7816             4.527E-17            2.483E-03
     0.7816             4.526E-17            2.483E-03
     0.7836             4.433E-17            2.432E-03
     0.7836             4.433E-17            2.431E-03
     0.7856             4.340E-17            2.381E-03
     0.7856             4.339E-17            2.380E-03
     0.7876             4.248E-17            2.330E-03
     0.7876             4.247E-17            2.330E-03
     0.7896             4.156E-17            2.280E-03
     0.7896             4.156E-17            2.280E-03
     0.7916             4.066E-17            2.230E-03
     0.7916             4.065E-17            2.230E-03
     0.7936             3.976E-17            2.181E-03
     0.7936             3.976E-17            2.181E-03
     0.7956             3.888E-17            2.133E-03
     0.7956             3.887E-17            2.132E-03
     0.7976             3.800E-17            2.084E-03
     0.7976             3.799E-17            2.084E-03
     0.7996             3.713E-17            2.037E-03
     0.7996             3.713E-17            2.037E-03
     0.8016             3.628E-17            1.990E-03
     0.8016             3.627E-17            1.990E-03
     0.8036             3.543E-17            1.944E-03
     0.8036             3.543E-17            1.943E-03
     0.8056             3.460E-17            1.898E-03
     0.8056             3.459E-17            1.898E-03
     0.8076             3.377E-17            1.853E-03
     0.8076             3.377E-17            1.852E-03
     0.8096             3.296E-17            1.808E-03
     0.8096             3.296E-17            1.808E-03
     0.8116             3.216E-17            1.764E-03
     0.8116             3.215E-17            1.764E-03
     0.8136             3.137E-17            1.721E-03
     0.8136             3.136E-17            1.720E-03
     0.8156             3.059E-17            1.678E-03
     0.8156             3.058E-17            1.678E-03
     0.8176             2.982E-17            1.636E-03
     0.8176             2.981E-17            1.635E-03
     0.8196             2.906E-17            1.594E-03
     0.8196             2.906E-17            1.594E-03
     0.8216             2.832E-17            1.553E-03
     0.8216             2.831E-17            1.553E-03
     0.8236             2.758E-17            1.513E-03
     0.8236             2.758E-17            1.513E-03
     0.8256             2.686E-17            1.473E-03
     0.8256             2.686E-17            1.473E-03
     0.8276             2.615E-17            1.434E-03
     0.8276             2.615E-17            1.434E-03
     0.8296             2.545E-17            1.396E-03
     0.8296             2.545E-17            1.396E-03
     0.8316             2.476E-17            1.358E-03
     0.8316             2.476E-17            1.358E-03
     0.8336             2.409E-17            1.321E-03
     0.8336             2.409E-17            1.321E-03
     0.8356             2.343E-17            1.285E-03
     0.8356             2.342E-17            1.285E-03
     0.8376             2.278E-17            1.249E-03
     0.8376             2.277E-17            1.249E-03
     0.8396             2.214E-17            1.214E-03
     0.8396             2.213E-17            1.214E-03
     0.8416             2.151E-17            1.180E-03
     0.8416             2.151E-17            1.180E-03
     0.8436             2.090E-17            1.146E-03
     0.8436             2.089E-17            1.146E-03
     0.8456             2.029E-17            1.113E-03
     0.8456             2.029E-17            1.113E-03
     0.8476             1.970E-17            1.081E-03
     0.8476             1.970E-17            1.081E-03
     0.8496             1.912E-17            1.049E-03
     0.8496             1.912E-17            1.049E-03
     0.8516             1.856E-17            1.018E-03
     0.8516             1.855E-17            1.018E-03
     0.8536             1.800E-17            9.876E-04
     0.8536             1.800E-17            9.874E-04
     0.8556             1.746E-17            9.578E-04
     0.8556             1.746E-17            9.576E-04
     0.8576             1.693E-17            9.287E-04
     0.8576             1.693E-17            9.285E-04
     0.8596             1.641E-17            9.002E-04
     0.8596             1.641E-17            9.000E-04
     0.8616             1.590E-17            8.723E-04
     0.8616             1.590E-17            8.722E-04
     0.8636             1.541E-17            8.451E-04
     0.8636             1.540E-17            8.449E-04
     0.8656             1.492E-17            8.185E-04
     0.8656             1.492E-17            8.184E-04
     0.8676             1.445E-17            7.926E-04
     0.8676             1.445E-17            7.924E-04
     0.8696             1.399E-17            7.673E-04
     0.8696             1.398E-17            7.671E-04
     0.8716             1.354E-17            7.425E-04
     0.8716             1.353E-17            7.424E-04
     0.8736             1.310E-17            7.184E-04
     0.8736             1.309E-17            7.183E-04
     0.8756             1.267E-17            6.949E-04
     0.8756             1.267E-17            6.948E-04
     0.8776             1.225E-17            6.720E-04
     0.8776             1.225E-17            6.719E-04
     0.8796             1.184E-17            6.497E-04
     0.8796             1.184E-17            6.496E-04
     0.8816             1.145E-17            6.280E-04
     0.8816             1.145E-17            6.279E-04
     0.8836             1.106E-17            6.069E-04
     0.8836             1.106E-17            6.067E-04
     0.8856             1.069E-17            5.863E-04
     0.8856             1.069E-17            5.861E-04
     0.8876             1.032E-17            5.662E-04
     0.8876             1.032E-17            5.661E-04
     0.8896             9.968E-18            5.468E-04
     0.8896             9.966E-18            5.467E-04
     0.8916             9.623E-18            5.279E-04
     0.8916             9.621E-18            5.277E-04
     0.8936             9.288E-18            5.095E-04
     0.8936             9.286E-18            5.094E-04
     0.8956             8.962E-18            4.916E-04
     0.8956             8.960E-18            4.915E-04
     0.8976             8.646E-18            4.743E-04
     0.8976             8.644E-18            4.742E-04
     0.8996             8.339E-18            4.575E-04
     0.8996             8.337E-18            4.573E-04
     0.9016             8.042E-18            4.411E-04
     0.9016             8.040E-18            4.410E-04
     0.9036             7.753E-18            4.253E-04
     0.9036             7.751E-18            4.252E-04
     0.9056             7.473E-18            4.099E-04
     0.9056             7.472E-18            4.098E-04
     0.9076             7.202E-18            3.951E-04
     0.9076             7.200E-18            3.950E-04
     0.9096             6.939E-18            3.807E-04
     0.9096             6.938E-18            3.806E-04
     0.9116             6.685E-18            3.667E-04
     0.9116             6.684E-18            3.666E-04
     0.9136             6.439E-18            3.532E-04
     0.9136             6.438E-18            3.531E-04
     0.9156             6.201E-18            3.401E-04
     0.9156             6.199E-18            3.401E-04
     0.9176             5.970E-18            3.275E-04
     0.9176             5.969E-18            3.274E-04
     0.9196             5.747E-18            3.153E-04
     0.9196             5.746E-18            3.152E-04
     0.9216             5.532E-18            3.035E-04
     0.9216             5.531E-18            3.034E-04
     0.9236             5.324E-18            2.920E-04
     0.9236             5.323E-18            2.920E-04
     0.9256             5.123E-18            2.810E-04
     0.9256             5.122E-18            2.809E-04
     0.9276             4.929E-18            2.704E-04
     0.9276             4.928E-18            2.703E-04
     0.9296             4.741E-18            2.601E-04
     0.9296             4.740E-18            2.600E-04
     0.9316             4.560E-18            2.502E-04
     0.9316             4.559E-18            2.501E-04
     0.9336             4.386E-18            2.406E-04
     0.9336             4.385E-18            2.405E-04
     0.9356             4.218E-18            2.314E-04
     0.9356             4.217E-18            2.313E-04
     0.9376             4.056E-18            2.225E-04
     0.9376             4.055E-18            2.224E-04
     0.9396             3.900E-18            2.139E-04
     0.9396             3.899E-18            2.139E-04
     0.9416             3.749E-18            2.057E-04
     0.9416             3.748E-18            2.056E-04
     0.9436             3.604E-18            1.977E-04
     0.9436             3.603E-18            1.977E-04
     0.9456             3.465E-18            1.901E-04
     0.9456             3.464E-18            1.900E-04
     0.9476             3.331E-18            1.827E-04
     0.9476             3.330E-18            1.827E-04
     0.9496             3.201E-18            1.756E-04
     0.9496             3.201E-18            1.756E-04
     0.9516             3.077E-18            1.688E-04
     0.9516             3.077E-18            1.688E-04
     0.9536             2.958E-18            1.623E-04
     0.9536             2.957E-18            1.622E-04
     0.9556             2.843E-18            1.560E-04
     0.9556             2.843E-18            1.559E-04
     0.9576             2.733E-18            1.499E-04
     0.9576             2.732E-18            1.499E-04
     0.9596             2.627E-18            1.441E-04
     0.9596             2.626E-18            1.441E-04
     0.9616             2.525E-18            1.385E-04
     0.9616             2.525E-18            1.385E-04
     0.9636             2.428E-18            1.332E-04
     0.9636             2.427E-18            1.331E-04
     0.9656             2.334E-18            1.280E-04
     0.9656             2.334E-18            1.280E-04
     0.9676             2.244E-18            1.231E-04
     0.9676             2.244E-18            1.231E-04
     0.9696             2.158E-18            1.184E-04
     0.9696             2.158E-18            1.184E-04
     0.9716             2.075E-18            1.139E-04
     0.9716             2.075E-18            1.138E-04
     0.9736             1.996E-18            1.095E-04
     0.9736             1.996E-18            1.095E-04
     0.9756             1.920E-18            1.053E-04
     0.9756             1.920E-18            1.053E-04
     0.9776             1.848E-18            1.014E-04
     0.9776             1.847E-18            1.013E-04
     0.9796             1.778E-18            9.753E-05
     0.9796             1.778E-18            9.751E-05
     0.9816             1.711E-18            9.387E-05
     0.9816             1.711E-18            9.385E-05
     0.9836             1.647E-18            9.037E-05
     0.9836             1.647E-18            9.035E-05
     0.9856             1.586E-18            8.702E-05
     0.9856             1.586E-18            8.700E-05
     0.9876             1.528E-18            8.381E-05
     0.9876             1.528E-18            8.379E-05
     0.9896             1.472E-18            8.075E-05
     0.9896             1.472E-18            8.073E-05
     0.9916             1.419E-18            7.781E-05
     0.9916             1.418E-18            7.780E-05
     0.9936             1.367E-18            7.501E-05
     0.9936             1.367E-18            7.499E-05
     0.9956             1.319E-18            7.233E-05
     0.9956             1.318E-18            7.232E-05
     0.9976             1.272E-18            6.977E-05
     0.9976             1.272E-18            6.976E-05
     0.9996             1.227E-18            6.733E-05
     0.9996             1.227E-18            6.731E-05
