                 System #      186
     Galactic longitude l    36.00
      Galactic latitude b     0.00
           distance (kpc)     6.87
    orbital period (days)    3.832
    arg. periastron (deg)  466.214
        inclination (deg)  152.915
             eccentricity    0.292
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6508             3.635E-15            1.994E-01
     0.6517             3.636E-15            1.994E-01
     0.6533             3.636E-15            1.995E-01
     0.6537             3.636E-15            1.995E-01
     0.6557             3.637E-15            1.995E-01
     0.6559             3.637E-15            1.995E-01
     0.6577             3.638E-15            1.995E-01
     0.6585             3.638E-15            1.996E-01
     0.6597             3.638E-15            1.996E-01
     0.6611             3.638E-15            1.996E-01
     0.6617             3.638E-15            1.996E-01
     0.6636             3.639E-15            1.996E-01
     0.6637             3.639E-15            1.996E-01
     0.6657             3.639E-15            1.996E-01
     0.6662             3.639E-15            1.996E-01
     0.6677             3.639E-15            1.996E-01
     0.6688             3.639E-15            1.996E-01
     0.6697             3.639E-15            1.996E-01
     0.6714             3.639E-15            1.996E-01
     0.6717             3.639E-15            1.996E-01
     0.6737             3.638E-15            1.996E-01
     0.6739             3.638E-15            1.996E-01
     0.6757             3.638E-15            1.996E-01
     0.6765             3.638E-15            1.996E-01
     0.6777             3.638E-15            1.995E-01
     0.6791             3.637E-15            1.995E-01
     0.6797             3.637E-15            1.995E-01
     0.6817             3.637E-15            1.995E-01
     0.6817             3.636E-15            1.995E-01
     0.6837             3.636E-15            1.994E-01
     0.6843             3.636E-15            1.994E-01
     0.6857             3.635E-15            1.994E-01
     0.6868             3.634E-15            1.994E-01
     0.6877             3.634E-15            1.993E-01
     0.6894             3.633E-15            1.993E-01
     0.6897             3.633E-15            1.993E-01
     0.6917             3.632E-15            1.992E-01
     0.6920             3.632E-15            1.992E-01
     0.6937             3.630E-15            1.991E-01
     0.6946             3.630E-15            1.991E-01
     0.6957             3.629E-15            1.991E-01
     0.6972             3.628E-15            1.990E-01
     0.6977             3.628E-15            1.990E-01
     0.6997             3.626E-15            1.989E-01
     0.6998             3.626E-15            1.989E-01
     0.7017             3.624E-15            1.988E-01
     0.7023             3.624E-15            1.988E-01
     0.7037             3.623E-15            1.987E-01
     0.7049             3.621E-15            1.987E-01
     0.7057             3.621E-15            1.986E-01
     0.7075             3.619E-15            1.985E-01
     0.7077             3.619E-15            1.985E-01
     0.7097             3.616E-15            1.984E-01
     0.7101             3.616E-15            1.984E-01
     0.7117             3.614E-15            1.983E-01
     0.7127             3.613E-15            1.982E-01
     0.7137             3.612E-15            1.981E-01
     0.7153             3.610E-15            1.980E-01
     0.7157             3.609E-15            1.980E-01
     0.7177             3.607E-15            1.979E-01
     0.7178             3.607E-15            1.978E-01
     0.7197             3.604E-15            1.977E-01
     0.7204             3.603E-15            1.977E-01
     0.7217             3.601E-15            1.975E-01
     0.7230             3.599E-15            1.974E-01
     0.7237             3.598E-15            1.974E-01
     0.7256             3.595E-15            1.972E-01
     0.7257             3.595E-15            1.972E-01
     0.7277             3.592E-15            1.970E-01
     0.7282             3.591E-15            1.970E-01
     0.7297             3.589E-15            1.969E-01
     0.7307             3.587E-15            1.968E-01
     0.7317             3.585E-15            1.967E-01
     0.7333             3.582E-15            1.965E-01
     0.7337             3.582E-15            1.965E-01
     0.7357             3.578E-15            1.963E-01
     0.7359             3.578E-15            1.963E-01
     0.7377             3.574E-15            1.961E-01
     0.7385             3.573E-15            1.960E-01
     0.7397             3.570E-15            1.959E-01
     0.7410             3.568E-15            1.957E-01
     0.7417             3.566E-15            1.956E-01
     0.7436             3.563E-15            1.954E-01
     0.7437             3.562E-15            1.954E-01
     0.7457             3.558E-15            1.952E-01
     0.7462             3.557E-15            1.951E-01
     0.7477             3.554E-15            1.949E-01
     0.7488             3.551E-15            1.948E-01
     0.7497             3.549E-15            1.947E-01
     0.7513             3.545E-15            1.945E-01
     0.7517             3.544E-15            1.944E-01
     0.7537             3.539E-15            1.942E-01
     0.7539             3.539E-15            1.941E-01
     0.7557             3.534E-15            1.939E-01
     0.7564             3.533E-15            1.938E-01
     0.7577             3.529E-15            1.936E-01
     0.7590             3.526E-15            1.934E-01
     0.7597             3.524E-15            1.933E-01
     0.7616             3.519E-15            1.930E-01
     0.7617             3.519E-15            1.930E-01
     0.7637             3.513E-15            1.927E-01
     0.7641             3.512E-15            1.926E-01
     0.7657             3.507E-15            1.924E-01
     0.7667             3.505E-15            1.922E-01
     0.7677             3.502E-15            1.921E-01
     0.7692             3.497E-15            1.918E-01
     0.7697             3.496E-15            1.917E-01
     0.7717             3.489E-15            1.914E-01
     0.7718             3.489E-15            1.914E-01
     0.7737             3.483E-15            1.911E-01
     0.7743             3.481E-15            1.910E-01
     0.7757             3.477E-15            1.907E-01
     0.7769             3.473E-15            1.905E-01
     0.7777             3.470E-15            1.903E-01
     0.7794             3.464E-15            1.900E-01
     0.7797             3.463E-15            1.900E-01
     0.7817             3.456E-15            1.896E-01
     0.7820             3.456E-15            1.896E-01
     0.7837             3.449E-15            1.892E-01
     0.7845             3.447E-15            1.891E-01
     0.7857             3.442E-15            1.888E-01
     0.7870             3.437E-15            1.886E-01
     0.7877             3.435E-15            1.884E-01
     0.7896             3.428E-15            1.880E-01
     0.7897             3.427E-15            1.880E-01
     0.7917             3.419E-15            1.876E-01
     0.7921             3.418E-15            1.875E-01
     0.7937             3.412E-15            1.871E-01
     0.7946             3.408E-15            1.870E-01
     0.7957             3.404E-15            1.867E-01
     0.7971             3.398E-15            1.864E-01
     0.7977             3.395E-15            1.863E-01
     0.7996             3.387E-15            1.858E-01
     0.7997             3.387E-15            1.858E-01
     0.8017             3.378E-15            1.853E-01
     0.8022             3.377E-15            1.852E-01
     0.8037             3.370E-15            1.848E-01
     0.8047             3.366E-15            1.846E-01
     0.8057             3.361E-15            1.844E-01
     0.8072             3.354E-15            1.840E-01
     0.8077             3.352E-15            1.838E-01
     0.8097             3.343E-15            1.834E-01
     0.8097             3.342E-15            1.833E-01
     0.8117             3.333E-15            1.828E-01
     0.8122             3.331E-15            1.827E-01
     0.8137             3.323E-15            1.823E-01
     0.8147             3.318E-15            1.820E-01
     0.8157             3.313E-15            1.817E-01
     0.8172             3.306E-15            1.813E-01
     0.8177             3.303E-15            1.812E-01
     0.8196             3.293E-15            1.806E-01
     0.8197             3.293E-15            1.806E-01
     0.8217             3.282E-15            1.800E-01
     0.8221             3.280E-15            1.799E-01
     0.8237             3.272E-15            1.795E-01
     0.8246             3.267E-15            1.792E-01
     0.8257             3.261E-15            1.789E-01
     0.8271             3.253E-15            1.785E-01
     0.8277             3.250E-15            1.783E-01
     0.8296             3.240E-15            1.777E-01
     0.8297             3.238E-15            1.776E-01
     0.8317             3.227E-15            1.770E-01
     0.8320             3.225E-15            1.769E-01
     0.8337             3.215E-15            1.764E-01
     0.8345             3.211E-15            1.761E-01
     0.8357             3.204E-15            1.757E-01
     0.8369             3.196E-15            1.753E-01
     0.8377             3.192E-15            1.751E-01
     0.8394             3.181E-15            1.745E-01
     0.8397             3.179E-15            1.744E-01
     0.8417             3.167E-15            1.737E-01
     0.8418             3.166E-15            1.737E-01
     0.8437             3.154E-15            1.730E-01
     0.8443             3.151E-15            1.728E-01
     0.8457             3.141E-15            1.723E-01
     0.8467             3.135E-15            1.720E-01
     0.8477             3.128E-15            1.716E-01
     0.8491             3.119E-15            1.711E-01
     0.8497             3.115E-15            1.708E-01
     0.8516             3.102E-15            1.702E-01
     0.8517             3.101E-15            1.701E-01
     0.8537             3.087E-15            1.693E-01
     0.8540             3.085E-15            1.692E-01
     0.8557             3.073E-15            1.686E-01
     0.8564             3.068E-15            1.683E-01
     0.8577             3.059E-15            1.678E-01
     0.8588             3.051E-15            1.674E-01
     0.8597             3.044E-15            1.670E-01
     0.8612             3.033E-15            1.664E-01
     0.8617             3.030E-15            1.662E-01
     0.8636             3.015E-15            1.654E-01
     0.8637             3.015E-15            1.654E-01
     0.8657             3.000E-15            1.645E-01
     0.8660             2.997E-15            1.644E-01
     0.8677             2.984E-15            1.637E-01
     0.8684             2.979E-15            1.634E-01
     0.8697             2.968E-15            1.628E-01
     0.8708             2.960E-15            1.624E-01
     0.8717             2.953E-15            1.620E-01
     0.8732             2.941E-15            1.613E-01
     0.8737             2.936E-15            1.611E-01
     0.8756             2.921E-15            1.603E-01
     0.8757             2.920E-15            1.602E-01
     0.8777             2.903E-15            1.593E-01
     0.8779             2.902E-15            1.592E-01
     0.8797             2.887E-15            1.583E-01
     0.8803             2.882E-15            1.581E-01
     0.8817             2.869E-15            1.574E-01
     0.8827             2.862E-15            1.570E-01
     0.8837             2.852E-15            1.565E-01
     0.8850             2.841E-15            1.558E-01
     0.8857             2.834E-15            1.555E-01
     0.8874             2.820E-15            1.547E-01
     0.8877             2.817E-15            1.545E-01
     0.8897             2.799E-15            1.535E-01
     0.8897             2.798E-15            1.535E-01
     0.8917             2.780E-15            1.525E-01
     0.8920             2.777E-15            1.524E-01
     0.8937             2.762E-15            1.515E-01
     0.8944             2.756E-15            1.512E-01
     0.8957             2.743E-15            1.505E-01
     0.8967             2.734E-15            1.500E-01
     0.8977             2.724E-15            1.494E-01
     0.8990             2.711E-15            1.487E-01
     0.8997             2.704E-15            1.483E-01
     0.9013             2.689E-15            1.475E-01
     0.9017             2.685E-15            1.473E-01
     0.9036             2.666E-15            1.462E-01
     0.9037             2.665E-15            1.462E-01
     0.9057             2.645E-15            1.451E-01
     0.9059             2.643E-15            1.450E-01
     0.9077             2.624E-15            1.440E-01
     0.9082             2.620E-15            1.437E-01
     0.9097             2.604E-15            1.428E-01
     0.9105             2.596E-15            1.424E-01
     0.9117             2.583E-15            1.417E-01
     0.9128             2.572E-15            1.411E-01
     0.9137             2.562E-15            1.405E-01
     0.9150             2.548E-15            1.398E-01
     0.9157             2.540E-15            1.393E-01
     0.9173             2.523E-15            1.384E-01
     0.9177             2.519E-15            1.382E-01
     0.9196             2.499E-15            1.371E-01
     0.9197             2.497E-15            1.370E-01
     0.9217             2.475E-15            1.357E-01
     0.9218             2.474E-15            1.357E-01
     0.9237             2.452E-15            1.345E-01
     0.9241             2.449E-15            1.343E-01
     0.9257             2.430E-15            1.333E-01
     0.9263             2.423E-15            1.329E-01
     0.9277             2.407E-15            1.320E-01
     0.9285             2.398E-15            1.315E-01
     0.9297             2.384E-15            1.308E-01
     0.9308             2.372E-15            1.301E-01
     0.9317             2.360E-15            1.295E-01
     0.9330             2.346E-15            1.287E-01
     0.9337             2.337E-15            1.282E-01
     0.9352             2.319E-15            1.272E-01
     0.9357             2.313E-15            1.269E-01
     0.9374             2.293E-15            1.258E-01
     0.9377             2.289E-15            1.255E-01
     0.9396             2.266E-15            1.243E-01
     0.9397             2.264E-15            1.242E-01
     0.9417             2.240E-15            1.229E-01
     0.9418             2.239E-15            1.228E-01
     0.9437             2.215E-15            1.215E-01
     0.9440             2.212E-15            1.213E-01
     0.9457             2.190E-15            1.201E-01
     0.9461             2.185E-15            1.198E-01
     0.9477             2.165E-15            1.187E-01
     0.9483             2.157E-15            1.183E-01
     0.9497             2.139E-15            1.173E-01
     0.9505             2.130E-15            1.168E-01
     0.9517             2.114E-15            1.159E-01
     0.9526             2.102E-15            1.153E-01
     0.9537             2.088E-15            1.145E-01
     0.9548             2.074E-15            1.138E-01
     0.9557             2.061E-15            1.131E-01
     0.9569             2.046E-15            1.122E-01
     0.9577             2.035E-15            1.116E-01
     0.9591             2.018E-15            1.107E-01
     0.9597             2.009E-15            1.102E-01
     0.9612             1.989E-15            1.091E-01
     0.9617             1.982E-15            1.087E-01
     0.9633             1.961E-15            1.076E-01
     0.9637             1.955E-15            1.072E-01
     0.9654             1.933E-15            1.060E-01
     0.9657             1.928E-15            1.058E-01
     0.9675             1.904E-15            1.044E-01
     0.9677             1.901E-15            1.043E-01
     0.9696             1.875E-15            1.029E-01
     0.9697             1.873E-15            1.028E-01
     0.9717             1.846E-15            1.013E-01
     0.9717             1.846E-15            1.013E-01
     0.9737             1.818E-15            9.973E-02
     0.9738             1.817E-15            9.969E-02
     0.9757             1.790E-15            9.820E-02
     0.9759             1.788E-15            9.810E-02
     0.9777             1.762E-15            9.667E-02
     0.9779             1.759E-15            9.652E-02
     0.9797             1.734E-15            9.512E-02
     0.9800             1.730E-15            9.492E-02
     0.9817             1.706E-15            9.357E-02
     0.9821             1.701E-15            9.333E-02
     0.9837             1.677E-15            9.202E-02
     0.9841             1.672E-15            9.173E-02
     0.9857             1.649E-15            9.046E-02
     0.9861             1.643E-15            9.014E-02
     0.9877             1.620E-15            8.889E-02
     0.9882             1.614E-15            8.855E-02
     0.9897             1.592E-15            8.732E-02
     0.9902             1.585E-15            8.695E-02
     0.9917             1.563E-15            8.574E-02
     0.9922             1.556E-15            8.536E-02
     0.9937             1.534E-15            8.416E-02
     0.9942             1.527E-15            8.377E-02
     0.9957             1.505E-15            8.258E-02
     0.9962             1.498E-15            8.219E-02
     0.9977             1.477E-15            8.099E-02
     0.9982             1.469E-15            8.061E-02
     0.9997             1.448E-15            7.941E-02
