                 System #       79
     Galactic longitude l   -43.60
      Galactic latitude b     0.00
           distance (kpc)     9.28
    orbital period (days)    4.393
    arg. periastron (deg)  438.878
        inclination (deg)   79.391
             eccentricity    0.322
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6617             2.317E-17            1.271E-03
     0.6621             2.363E-17            1.296E-03
     0.6637             2.531E-17            1.389E-03
     0.6638             2.547E-17            1.397E-03
     0.6655             2.739E-17            1.502E-03
     0.6657             2.755E-17            1.512E-03
     0.6673             2.939E-17            1.612E-03
     0.6677             2.989E-17            1.640E-03
     0.6690             3.147E-17            1.726E-03
     0.6697             3.232E-17            1.773E-03
     0.6707             3.363E-17            1.845E-03
     0.6717             3.484E-17            1.911E-03
     0.6725             3.586E-17            1.967E-03
     0.6737             3.745E-17            2.054E-03
     0.6742             3.816E-17            2.093E-03
     0.6757             4.013E-17            2.201E-03
     0.6760             4.054E-17            2.224E-03
     0.6777             4.290E-17            2.353E-03
     0.6777             4.299E-17            2.358E-03
     0.6795             4.550E-17            2.496E-03
     0.6797             4.573E-17            2.509E-03
     0.6813             4.808E-17            2.637E-03
     0.6817             4.864E-17            2.668E-03
     0.6831             5.072E-17            2.782E-03
     0.6837             5.161E-17            2.831E-03
     0.6849             5.343E-17            2.931E-03
     0.6857             5.464E-17            2.997E-03
     0.6867             5.619E-17            3.082E-03
     0.6877             5.772E-17            3.166E-03
     0.6885             5.900E-17            3.237E-03
     0.6897             6.085E-17            3.338E-03
     0.6903             6.187E-17            3.394E-03
     0.6917             6.403E-17            3.512E-03
     0.6921             6.479E-17            3.554E-03
     0.6937             6.725E-17            3.689E-03
     0.6940             6.775E-17            3.716E-03
     0.6957             7.051E-17            3.868E-03
     0.6958             7.075E-17            3.881E-03
     0.6977             7.379E-17            4.048E-03
     0.6977             7.380E-17            4.048E-03
     0.6995             7.687E-17            4.217E-03
     0.6997             7.710E-17            4.229E-03
     0.7014             7.998E-17            4.387E-03
     0.7017             8.044E-17            4.412E-03
     0.7033             8.313E-17            4.560E-03
     0.7037             8.379E-17            4.596E-03
     0.7052             8.629E-17            4.733E-03
     0.7057             8.715E-17            4.781E-03
     0.7071             8.948E-17            4.908E-03
     0.7077             9.053E-17            4.966E-03
     0.7090             9.269E-17            5.084E-03
     0.7097             9.391E-17            5.151E-03
     0.7109             9.591E-17            5.261E-03
     0.7117             9.729E-17            5.337E-03
     0.7128             9.914E-17            5.438E-03
     0.7137             1.007E-16            5.522E-03
     0.7147             1.024E-16            5.617E-03
     0.7157             1.040E-16            5.707E-03
     0.7166             1.056E-16            5.795E-03
     0.7177             1.074E-16            5.891E-03
     0.7186             1.089E-16            5.973E-03
     0.7197             1.107E-16            6.075E-03
     0.7205             1.121E-16            6.152E-03
     0.7217             1.141E-16            6.257E-03
     0.7225             1.154E-16            6.330E-03
     0.7237             1.174E-16            6.439E-03
     0.7244             1.186E-16            6.508E-03
     0.7257             1.207E-16            6.619E-03
     0.7264             1.219E-16            6.685E-03
     0.7277             1.239E-16            6.798E-03
     0.7284             1.251E-16            6.861E-03
     0.7297             1.272E-16            6.976E-03
     0.7304             1.283E-16            7.037E-03
     0.7317             1.304E-16            7.151E-03
     0.7324             1.315E-16            7.212E-03
     0.7337             1.335E-16            7.325E-03
     0.7344             1.346E-16            7.385E-03
     0.7357             1.367E-16            7.497E-03
     0.7364             1.378E-16            7.557E-03
     0.7377             1.398E-16            7.667E-03
     0.7384             1.409E-16            7.728E-03
     0.7397             1.428E-16            7.834E-03
     0.7404             1.440E-16            7.897E-03
     0.7417             1.458E-16            7.999E-03
     0.7425             1.470E-16            8.065E-03
     0.7437             1.488E-16            8.162E-03
     0.7445             1.500E-16            8.230E-03
     0.7457             1.517E-16            8.323E-03
     0.7466             1.530E-16            8.394E-03
     0.7477             1.546E-16            8.481E-03
     0.7486             1.560E-16            8.555E-03
     0.7497             1.574E-16            8.636E-03
     0.7507             1.589E-16            8.714E-03
     0.7517             1.602E-16            8.788E-03
     0.7528             1.617E-16            8.871E-03
     0.7537             1.629E-16            8.938E-03
     0.7549             1.645E-16            9.026E-03
     0.7557             1.656E-16            9.085E-03
     0.7570             1.673E-16            9.178E-03
     0.7577             1.682E-16            9.229E-03
     0.7591             1.700E-16            9.327E-03
     0.7597             1.708E-16            9.370E-03
     0.7612             1.727E-16            9.473E-03
     0.7617             1.733E-16            9.508E-03
     0.7633             1.753E-16            9.617E-03
     0.7637             1.758E-16            9.643E-03
     0.7654             1.779E-16            9.758E-03
     0.7657             1.782E-16            9.775E-03
     0.7675             1.804E-16            9.896E-03
     0.7677             1.806E-16            9.904E-03
     0.7697             1.828E-16            1.003E-02
     0.7697             1.828E-16            1.003E-02
     0.7717             1.851E-16            1.015E-02
     0.7718             1.852E-16            1.016E-02
     0.7737             1.872E-16            1.027E-02
     0.7740             1.876E-16            1.029E-02
     0.7757             1.894E-16            1.039E-02
     0.7761             1.899E-16            1.041E-02
     0.7777             1.914E-16            1.050E-02
     0.7783             1.921E-16            1.054E-02
     0.7797             1.934E-16            1.061E-02
     0.7805             1.942E-16            1.065E-02
     0.7817             1.953E-16            1.071E-02
     0.7827             1.963E-16            1.077E-02
     0.7837             1.972E-16            1.082E-02
     0.7849             1.983E-16            1.088E-02
     0.7857             1.990E-16            1.092E-02
     0.7871             2.003E-16            1.098E-02
     0.7877             2.008E-16            1.101E-02
     0.7893             2.021E-16            1.109E-02
     0.7897             2.024E-16            1.110E-02
     0.7915             2.039E-16            1.119E-02
     0.7917             2.041E-16            1.119E-02
     0.7937             2.056E-16            1.128E-02
     0.7937             2.057E-16            1.128E-02
     0.7957             2.071E-16            1.136E-02
     0.7960             2.073E-16            1.137E-02
     0.7977             2.085E-16            1.144E-02
     0.7982             2.089E-16            1.146E-02
     0.7997             2.099E-16            1.151E-02
     0.8005             2.104E-16            1.154E-02
     0.8017             2.112E-16            1.159E-02
     0.8027             2.119E-16            1.162E-02
     0.8037             2.125E-16            1.165E-02
     0.8050             2.132E-16            1.170E-02
     0.8057             2.136E-16            1.172E-02
     0.8073             2.145E-16            1.177E-02
     0.8077             2.147E-16            1.178E-02
     0.8095             2.157E-16            1.183E-02
     0.8097             2.158E-16            1.184E-02
     0.8117             2.168E-16            1.189E-02
     0.8118             2.168E-16            1.190E-02
     0.8137             2.177E-16            1.194E-02
     0.8141             2.179E-16            1.195E-02
     0.8157             2.185E-16            1.199E-02
     0.8164             2.188E-16            1.200E-02
     0.8177             2.193E-16            1.203E-02
     0.8187             2.197E-16            1.205E-02
     0.8197             2.201E-16            1.207E-02
     0.8210             2.205E-16            1.210E-02
     0.8217             2.207E-16            1.211E-02
     0.8234             2.212E-16            1.214E-02
     0.8237             2.213E-16            1.214E-02
     0.8257             2.218E-16            1.217E-02
     0.8257             2.218E-16            1.217E-02
     0.8277             2.223E-16            1.220E-02
     0.8280             2.224E-16            1.220E-02
     0.8297             2.227E-16            1.222E-02
     0.8304             2.228E-16            1.222E-02
     0.8317             2.231E-16            1.224E-02
     0.8327             2.232E-16            1.224E-02
     0.8337             2.233E-16            1.225E-02
     0.8351             2.235E-16            1.226E-02
     0.8357             2.236E-16            1.226E-02
     0.8374             2.237E-16            1.227E-02
     0.8377             2.237E-16            1.227E-02
     0.8397             2.238E-16            1.228E-02
     0.8398             2.238E-16            1.228E-02
     0.8417             2.238E-16            1.228E-02
     0.8422             2.238E-16            1.228E-02
     0.8437             2.237E-16            1.227E-02
     0.8446             2.237E-16            1.227E-02
     0.8457             2.236E-16            1.227E-02
     0.8469             2.235E-16            1.226E-02
     0.8477             2.235E-16            1.226E-02
     0.8493             2.233E-16            1.225E-02
     0.8497             2.232E-16            1.225E-02
     0.8517             2.230E-16            1.223E-02
     0.8517             2.229E-16            1.223E-02
     0.8537             2.226E-16            1.221E-02
     0.8542             2.225E-16            1.221E-02
     0.8557             2.222E-16            1.219E-02
     0.8566             2.220E-16            1.218E-02
     0.8577             2.217E-16            1.216E-02
     0.8590             2.214E-16            1.214E-02
     0.8597             2.212E-16            1.213E-02
     0.8614             2.207E-16            1.210E-02
     0.8617             2.206E-16            1.210E-02
     0.8637             2.199E-16            1.206E-02
     0.8638             2.199E-16            1.206E-02
     0.8657             2.192E-16            1.202E-02
     0.8663             2.190E-16            1.201E-02
     0.8677             2.184E-16            1.198E-02
     0.8687             2.180E-16            1.196E-02
     0.8697             2.176E-16            1.194E-02
     0.8712             2.169E-16            1.190E-02
     0.8717             2.167E-16            1.189E-02
     0.8736             2.158E-16            1.184E-02
     0.8737             2.157E-16            1.183E-02
     0.8757             2.147E-16            1.178E-02
     0.8761             2.145E-16            1.177E-02
     0.8777             2.137E-16            1.172E-02
     0.8786             2.132E-16            1.169E-02
     0.8797             2.126E-16            1.166E-02
     0.8810             2.118E-16            1.162E-02
     0.8817             2.114E-16            1.160E-02
     0.8835             2.103E-16            1.153E-02
     0.8837             2.102E-16            1.153E-02
     0.8857             2.089E-16            1.146E-02
     0.8860             2.087E-16            1.145E-02
     0.8877             2.075E-16            1.138E-02
     0.8885             2.070E-16            1.135E-02
     0.8897             2.062E-16            1.131E-02
     0.8910             2.052E-16            1.126E-02
     0.8917             2.047E-16            1.123E-02
     0.8935             2.034E-16            1.116E-02
     0.8937             2.032E-16            1.115E-02
     0.8957             2.017E-16            1.106E-02
     0.8960             2.014E-16            1.105E-02
     0.8977             2.001E-16            1.098E-02
     0.8985             1.994E-16            1.094E-02
     0.8997             1.984E-16            1.089E-02
     0.9010             1.973E-16            1.082E-02
     0.9017             1.967E-16            1.079E-02
     0.9035             1.951E-16            1.070E-02
     0.9037             1.950E-16            1.070E-02
     0.9057             1.932E-16            1.060E-02
     0.9061             1.929E-16            1.058E-02
     0.9077             1.914E-16            1.050E-02
     0.9086             1.905E-16            1.045E-02
     0.9097             1.895E-16            1.039E-02
     0.9111             1.881E-16            1.032E-02
     0.9117             1.876E-16            1.029E-02
     0.9137             1.856E-16            1.018E-02
     0.9137             1.856E-16            1.018E-02
     0.9157             1.836E-16            1.007E-02
     0.9162             1.831E-16            1.004E-02
     0.9177             1.815E-16            9.958E-03
     0.9187             1.804E-16            9.898E-03
     0.9197             1.795E-16            9.844E-03
     0.9213             1.777E-16            9.748E-03
     0.9217             1.773E-16            9.726E-03
     0.9237             1.751E-16            9.606E-03
     0.9238             1.749E-16            9.596E-03
     0.9257             1.729E-16            9.484E-03
     0.9264             1.721E-16            9.440E-03
     0.9277             1.707E-16            9.361E-03
     0.9290             1.692E-16            9.280E-03
     0.9297             1.684E-16            9.237E-03
     0.9315             1.662E-16            9.117E-03
     0.9317             1.660E-16            9.108E-03
     0.9337             1.637E-16            8.979E-03
     0.9341             1.632E-16            8.950E-03
     0.9357             1.613E-16            8.848E-03
     0.9367             1.601E-16            8.781E-03
     0.9377             1.589E-16            8.715E-03
     0.9393             1.569E-16            8.608E-03
     0.9397             1.564E-16            8.580E-03
     0.9417             1.539E-16            8.444E-03
     0.9418             1.537E-16            8.432E-03
     0.9437             1.514E-16            8.306E-03
     0.9444             1.505E-16            8.253E-03
     0.9457             1.489E-16            8.167E-03
     0.9470             1.472E-16            8.073E-03
     0.9477             1.463E-16            8.027E-03
     0.9496             1.438E-16            7.890E-03
     0.9497             1.437E-16            7.885E-03
     0.9517             1.411E-16            7.743E-03
     0.9522             1.404E-16            7.704E-03
     0.9537             1.385E-16            7.598E-03
     0.9548             1.370E-16            7.517E-03
     0.9557             1.359E-16            7.454E-03
     0.9574             1.336E-16            7.328E-03
     0.9577             1.332E-16            7.308E-03
     0.9597             1.306E-16            7.162E-03
     0.9600             1.301E-16            7.137E-03
     0.9617             1.279E-16            7.014E-03
     0.9626             1.266E-16            6.945E-03
     0.9637             1.252E-16            6.867E-03
     0.9652             1.231E-16            6.751E-03
     0.9657             1.225E-16            6.718E-03
     0.9677             1.198E-16            6.569E-03
     0.9678             1.195E-16            6.557E-03
     0.9697             1.170E-16            6.421E-03
     0.9705             1.160E-16            6.362E-03
     0.9717             1.143E-16            6.271E-03
     0.9731             1.124E-16            6.167E-03
     0.9737             1.116E-16            6.122E-03
     0.9757             1.089E-16            5.973E-03
     0.9757             1.089E-16            5.972E-03
     0.9777             1.062E-16            5.824E-03
     0.9783             1.053E-16            5.777E-03
     0.9797             1.035E-16            5.675E-03
     0.9809             1.018E-16            5.582E-03
     0.9817             1.008E-16            5.528E-03
     0.9836             9.822E-17            5.388E-03
     0.9837             9.807E-17            5.380E-03
     0.9857             9.539E-17            5.232E-03
     0.9862             9.470E-17            5.195E-03
     0.9877             9.272E-17            5.086E-03
     0.9888             9.120E-17            5.003E-03
     0.9897             9.007E-17            4.941E-03
     0.9914             8.774E-17            4.813E-03
     0.9917             8.744E-17            4.797E-03
     0.9937             8.483E-17            4.654E-03
     0.9941             8.430E-17            4.624E-03
     0.9957             8.224E-17            4.511E-03
     0.9967             8.091E-17            4.438E-03
     0.9977             7.968E-17            4.371E-03
     0.9994             7.755E-17            4.254E-03
     0.9997             7.715E-17            4.232E-03
