                 System #       51
     Galactic longitude l   -26.24
      Galactic latitude b     0.00
           distance (kpc)    14.79
    orbital period (days)    2.204
    arg. periastron (deg)  355.517
        inclination (deg)  107.963
             eccentricity    0.059
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6739             0.000E+00            0.000E+00
     0.6746             0.000E+00            0.000E+00
     0.6759             0.000E+00            0.000E+00
     0.6765             0.000E+00            0.000E+00
     0.6779             0.000E+00            0.000E+00
     0.6785             0.000E+00            0.000E+00
     0.6799             0.000E+00            0.000E+00
     0.6805             0.000E+00            0.000E+00
     0.6819             0.000E+00            0.000E+00
     0.6825             0.000E+00            0.000E+00
     0.6839             0.000E+00            0.000E+00
     0.6845             0.000E+00            0.000E+00
     0.6859             0.000E+00            0.000E+00
     0.6865             0.000E+00            0.000E+00
     0.6879             0.000E+00            0.000E+00
     0.6885             0.000E+00            0.000E+00
     0.6899             0.000E+00            0.000E+00
     0.6905             0.000E+00            0.000E+00
     0.6919             0.000E+00            0.000E+00
     0.6925             0.000E+00            0.000E+00
     0.6939             0.000E+00            0.000E+00
     0.6945             0.000E+00            0.000E+00
     0.6959             0.000E+00            0.000E+00
     0.6965             0.000E+00            0.000E+00
     0.6979             0.000E+00            0.000E+00
     0.6986             0.000E+00            0.000E+00
     0.6999             0.000E+00            0.000E+00
     0.7006             0.000E+00            0.000E+00
     0.7019             0.000E+00            0.000E+00
     0.7026             0.000E+00            0.000E+00
     0.7039             0.000E+00            0.000E+00
     0.7046             0.000E+00            0.000E+00
     0.7059             0.000E+00            0.000E+00
     0.7066             0.000E+00            0.000E+00
     0.7079             0.000E+00            0.000E+00
     0.7086             0.000E+00            0.000E+00
     0.7099             0.000E+00            0.000E+00
     0.7106             0.000E+00            0.000E+00
     0.7119             0.000E+00            0.000E+00
     0.7126             0.000E+00            0.000E+00
     0.7139             0.000E+00            0.000E+00
     0.7147             0.000E+00            0.000E+00
     0.7159             0.000E+00            0.000E+00
     0.7167             0.000E+00            0.000E+00
     0.7179             0.000E+00            0.000E+00
     0.7187             0.000E+00            0.000E+00
     0.7199             0.000E+00            0.000E+00
     0.7207             0.000E+00            0.000E+00
     0.7219             0.000E+00            0.000E+00
     0.7228             0.000E+00            0.000E+00
     0.7239             0.000E+00            0.000E+00
     0.7248             0.000E+00            0.000E+00
     0.7259             0.000E+00            0.000E+00
     0.7268             0.000E+00            0.000E+00
     0.7279             0.000E+00            0.000E+00
     0.7288             0.000E+00            0.000E+00
     0.7299             0.000E+00            0.000E+00
     0.7309             0.000E+00            0.000E+00
     0.7319             0.000E+00            0.000E+00
     0.7329             0.000E+00            0.000E+00
     0.7339             0.000E+00            0.000E+00
     0.7349             0.000E+00            0.000E+00
     0.7359             0.000E+00            0.000E+00
     0.7370             0.000E+00            0.000E+00
     0.7379             0.000E+00            0.000E+00
     0.7390             0.000E+00            0.000E+00
     0.7399             0.000E+00            0.000E+00
     0.7411             0.000E+00            0.000E+00
     0.7419             0.000E+00            0.000E+00
     0.7431             0.000E+00            0.000E+00
     0.7439             4.840E-24            2.655E-10
     0.7451             6.350E-24            3.483E-10
     0.7459             7.373E-24            4.045E-10
     0.7472             9.695E-24            5.318E-10
     0.7479             1.112E-23            6.099E-10
     0.7492             1.465E-23            8.035E-10
     0.7499             1.660E-23            9.104E-10
     0.7513             2.190E-23            1.201E-09
     0.7519             2.452E-23            1.345E-09
     0.7533             3.240E-23            1.777E-09
     0.7539             3.584E-23            1.966E-09
     0.7554             4.742E-23            2.601E-09
     0.7559             5.186E-23            2.845E-09
     0.7574             6.869E-23            3.768E-09
     0.7579             7.427E-23            4.074E-09
     0.7595             9.847E-23            5.402E-09
     0.7599             1.053E-22            5.777E-09
     0.7615             1.397E-22            7.665E-09
     0.7619             1.479E-22            8.110E-09
     0.7636             1.963E-22            1.077E-08
     0.7639             2.056E-22            1.128E-08
     0.7656             2.730E-22            1.498E-08
     0.7659             2.831E-22            1.553E-08
     0.7677             3.762E-22            2.064E-08
     0.7679             3.863E-22            2.119E-08
     0.7697             5.134E-22            2.817E-08
     0.7699             5.224E-22            2.866E-08
     0.7718             6.944E-22            3.809E-08
     0.7719             7.002E-22            3.841E-08
     0.7739             9.305E-22            5.104E-08
     0.7739             9.308E-22            5.106E-08
     0.7759             1.226E-21            6.727E-08
     0.7759             1.237E-21            6.785E-08
     0.7779             1.603E-21            8.795E-08
     0.7780             1.630E-21            8.942E-08
     0.7799             2.080E-21            1.141E-07
     0.7800             2.131E-21            1.169E-07
     0.7819             2.678E-21            1.469E-07
     0.7821             2.764E-21            1.516E-07
     0.7839             3.422E-21            1.877E-07
     0.7842             3.557E-21            1.951E-07
     0.7859             4.343E-21            2.382E-07
     0.7862             4.544E-21            2.493E-07
     0.7879             5.473E-21            3.002E-07
     0.7883             5.764E-21            3.162E-07
     0.7899             6.853E-21            3.759E-07
     0.7904             7.261E-21            3.983E-07
     0.7919             8.525E-21            4.676E-07
     0.7925             9.087E-21            4.985E-07
     0.7939             1.054E-20            5.781E-07
     0.7945             1.130E-20            6.198E-07
     0.7959             1.295E-20            7.105E-07
     0.7966             1.396E-20            7.658E-07
     0.7979             1.583E-20            8.682E-07
     0.7987             1.715E-20            9.406E-07
     0.7999             1.923E-20            1.055E-06
     0.8007             2.094E-20            1.149E-06
     0.8019             2.324E-20            1.275E-06
     0.8028             2.542E-20            1.395E-06
     0.8039             2.794E-20            1.533E-06
     0.8049             3.071E-20            1.684E-06
     0.8059             3.343E-20            1.834E-06
     0.8070             3.689E-20            2.024E-06
     0.8079             3.980E-20            2.183E-06
     0.8091             4.410E-20            2.419E-06
     0.8099             4.716E-20            2.587E-06
     0.8111             5.246E-20            2.878E-06
     0.8119             5.562E-20            3.051E-06
     0.8132             6.211E-20            3.407E-06
     0.8139             6.532E-20            3.583E-06
     0.8153             7.320E-20            4.015E-06
     0.8159             7.639E-20            4.191E-06
     0.8174             8.590E-20            4.712E-06
     0.8179             8.897E-20            4.881E-06
     0.8195             1.004E-19            5.505E-06
     0.8199             1.032E-19            5.662E-06
     0.8216             1.168E-19            6.406E-06
     0.8219             1.193E-19            6.543E-06
     0.8236             1.354E-19            7.425E-06
     0.8239             1.373E-19            7.534E-06
     0.8257             1.563E-19            8.574E-06
     0.8259             1.576E-19            8.644E-06
     0.8278             1.798E-19            9.863E-06
     0.8279             1.802E-19            9.883E-06
     0.8299             2.053E-19            1.126E-05
     0.8299             2.061E-19            1.131E-05
     0.8319             2.332E-19            1.279E-05
     0.8320             2.354E-19            1.291E-05
     0.8339             2.641E-19            1.449E-05
     0.8341             2.680E-19            1.470E-05
     0.8359             2.981E-19            1.635E-05
     0.8362             3.041E-19            1.668E-05
     0.8379             3.356E-19            1.841E-05
     0.8383             3.440E-19            1.887E-05
     0.8399             3.767E-19            2.066E-05
     0.8404             3.880E-19            2.128E-05
     0.8419             4.216E-19            2.313E-05
     0.8425             4.363E-19            2.393E-05
     0.8439             4.707E-19            2.582E-05
     0.8446             4.892E-19            2.684E-05
     0.8459             5.241E-19            2.875E-05
     0.8467             5.471E-19            3.001E-05
     0.8479             5.821E-19            3.193E-05
     0.8488             6.101E-19            3.347E-05
     0.8499             6.450E-19            3.538E-05
     0.8509             6.786E-19            3.723E-05
     0.8519             7.130E-19            3.911E-05
     0.8530             7.530E-19            4.131E-05
     0.8539             7.864E-19            4.314E-05
     0.8551             8.335E-19            4.572E-05
     0.8559             8.655E-19            4.748E-05
     0.8572             9.204E-19            5.049E-05
     0.8579             9.504E-19            5.214E-05
     0.8593             1.014E-18            5.562E-05
     0.8599             1.042E-18            5.713E-05
     0.8614             1.115E-18            6.115E-05
     0.8619             1.139E-18            6.248E-05
     0.8635             1.223E-18            6.707E-05
     0.8639             1.243E-18            6.820E-05
     0.8656             1.339E-18            7.342E-05
     0.8659             1.354E-18            7.430E-05
     0.8677             1.462E-18            8.021E-05
     0.8679             1.473E-18            8.079E-05
     0.8698             1.594E-18            8.745E-05
     0.8699             1.599E-18            8.770E-05
     0.8719             1.732E-18            9.503E-05
     0.8719             1.735E-18            9.517E-05
     0.8739             1.874E-18            1.028E-04
     0.8740             1.884E-18            1.034E-04
     0.8759             2.024E-18            1.110E-04
     0.8761             2.043E-18            1.121E-04
     0.8779             2.182E-18            1.197E-04
     0.8782             2.211E-18            1.213E-04
     0.8799             2.349E-18            1.289E-04
     0.8803             2.389E-18            1.311E-04
     0.8819             2.525E-18            1.385E-04
     0.8824             2.577E-18            1.414E-04
     0.8839             2.710E-18            1.487E-04
     0.8845             2.776E-18            1.523E-04
     0.8859             2.905E-18            1.593E-04
     0.8866             2.985E-18            1.637E-04
     0.8879             3.109E-18            1.705E-04
     0.8888             3.204E-18            1.758E-04
     0.8899             3.323E-18            1.823E-04
     0.8909             3.435E-18            1.884E-04
     0.8919             3.546E-18            1.945E-04
     0.8930             3.677E-18            2.017E-04
     0.8939             3.780E-18            2.074E-04
     0.8951             3.931E-18            2.156E-04
     0.8959             4.025E-18            2.208E-04
     0.8972             4.196E-18            2.302E-04
     0.8979             4.280E-18            2.348E-04
     0.8993             4.473E-18            2.454E-04
     0.8999             4.545E-18            2.493E-04
     0.9014             4.763E-18            2.612E-04
     0.9019             4.822E-18            2.645E-04
     0.9035             5.064E-18            2.778E-04
     0.9039             5.109E-18            2.803E-04
     0.9057             5.378E-18            2.950E-04
     0.9059             5.408E-18            2.966E-04
     0.9078             5.705E-18            3.129E-04
     0.9079             5.718E-18            3.136E-04
     0.9099             6.039E-18            3.312E-04
     0.9099             6.044E-18            3.315E-04
     0.9119             6.371E-18            3.495E-04
     0.9120             6.396E-18            3.509E-04
     0.9139             6.715E-18            3.684E-04
     0.9141             6.761E-18            3.709E-04
     0.9159             7.071E-18            3.879E-04
     0.9162             7.139E-18            3.916E-04
     0.9179             7.438E-18            4.080E-04
     0.9183             7.531E-18            4.131E-04
     0.9199             7.817E-18            4.288E-04
     0.9205             7.935E-18            4.353E-04
     0.9219             8.207E-18            4.502E-04
     0.9226             8.352E-18            4.582E-04
     0.9239             8.610E-18            4.723E-04
     0.9247             8.783E-18            4.818E-04
     0.9259             9.024E-18            4.950E-04
     0.9268             9.227E-18            5.061E-04
     0.9279             9.449E-18            5.183E-04
     0.9289             9.684E-18            5.312E-04
     0.9299             9.887E-18            5.424E-04
     0.9310             1.015E-17            5.570E-04
     0.9319             1.034E-17            5.670E-04
     0.9332             1.064E-17            5.835E-04
     0.9339             1.080E-17            5.923E-04
     0.9353             1.113E-17            6.107E-04
     0.9359             1.127E-17            6.182E-04
     0.9374             1.164E-17            6.387E-04
     0.9379             1.175E-17            6.448E-04
     0.9395             1.217E-17            6.673E-04
     0.9399             1.225E-17            6.720E-04
     0.9416             1.270E-17            6.967E-04
     0.9419             1.276E-17            6.998E-04
     0.9438             1.325E-17            7.268E-04
     0.9439             1.328E-17            7.282E-04
     0.9459             1.381E-17            7.573E-04
     0.9459             1.381E-17            7.575E-04
     0.9479             1.435E-17            7.870E-04
     0.9480             1.438E-17            7.889E-04
     0.9499             1.490E-17            8.172E-04
     0.9501             1.497E-17            8.210E-04
     0.9519             1.546E-17            8.481E-04
     0.9522             1.557E-17            8.538E-04
     0.9539             1.603E-17            8.796E-04
     0.9543             1.617E-17            8.873E-04
     0.9559             1.662E-17            9.116E-04
     0.9565             1.680E-17            9.213E-04
     0.9579             1.721E-17            9.442E-04
     0.9586             1.743E-17            9.561E-04
     0.9599             1.782E-17            9.774E-04
     0.9607             1.807E-17            9.914E-04
     0.9619             1.843E-17            1.011E-03
     0.9628             1.873E-17            1.027E-03
     0.9639             1.906E-17            1.045E-03
     0.9649             1.940E-17            1.064E-03
     0.9659             1.969E-17            1.080E-03
     0.9670             2.007E-17            1.101E-03
     0.9679             2.034E-17            1.116E-03
     0.9692             2.076E-17            1.139E-03
     0.9699             2.099E-17            1.151E-03
     0.9713             2.146E-17            1.177E-03
     0.9719             2.165E-17            1.188E-03
     0.9734             2.217E-17            1.216E-03
     0.9739             2.232E-17            1.225E-03
     0.9755             2.288E-17            1.255E-03
     0.9759             2.300E-17            1.262E-03
     0.9776             2.361E-17            1.295E-03
     0.9779             2.369E-17            1.300E-03
     0.9797             2.435E-17            1.335E-03
     0.9799             2.439E-17            1.338E-03
     0.9818             2.509E-17            1.376E-03
     0.9819             2.509E-17            1.376E-03
     0.9839             2.580E-17            1.415E-03
     0.9840             2.584E-17            1.418E-03
     0.9859             2.652E-17            1.455E-03
     0.9861             2.660E-17            1.459E-03
     0.9879             2.725E-17            1.495E-03
     0.9882             2.737E-17            1.502E-03
     0.9899             2.798E-17            1.535E-03
     0.9903             2.815E-17            1.544E-03
     0.9919             2.873E-17            1.576E-03
     0.9924             2.894E-17            1.587E-03
     0.9939             2.947E-17            1.617E-03
     0.9945             2.973E-17            1.631E-03
     0.9959             3.022E-17            1.658E-03
     0.9966             3.052E-17            1.674E-03
     0.9979             3.098E-17            1.700E-03
     0.9988             3.133E-17            1.718E-03
     0.9999             3.175E-17            1.741E-03
