                 System #       35
     Galactic longitude l    21.29
      Galactic latitude b     0.00
           distance (kpc)     9.99
    orbital period (days)   77.650
    arg. periastron (deg)  453.247
        inclination (deg)   86.197
             eccentricity    0.578
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7568             6.578E-16            3.608E-02
     0.7578             6.527E-16            3.580E-02
     0.7588             6.474E-16            3.551E-02
     0.7589             6.463E-16            3.545E-02
     0.7601             6.393E-16            3.507E-02
     0.7608             6.348E-16            3.482E-02
     0.7612             6.315E-16            3.464E-02
     0.7623             6.231E-16            3.418E-02
     0.7628             6.197E-16            3.400E-02
     0.7635             6.139E-16            3.368E-02
     0.7646             6.040E-16            3.313E-02
     0.7648             6.021E-16            3.303E-02
     0.7657             5.934E-16            3.255E-02
     0.7667             5.820E-16            3.192E-02
     0.7668             5.818E-16            3.191E-02
     0.7678             5.698E-16            3.126E-02
     0.7688             5.585E-16            3.064E-02
     0.7689             5.569E-16            3.055E-02
     0.7699             5.433E-16            2.980E-02
     0.7708             5.322E-16            2.919E-02
     0.7710             5.289E-16            2.901E-02
     0.7720             5.138E-16            2.818E-02
     0.7728             5.029E-16            2.758E-02
     0.7731             4.980E-16            2.732E-02
     0.7741             4.815E-16            2.641E-02
     0.7748             4.705E-16            2.581E-02
     0.7751             4.643E-16            2.547E-02
     0.7761             4.465E-16            2.449E-02
     0.7768             4.351E-16            2.386E-02
     0.7771             4.281E-16            2.348E-02
     0.7781             4.091E-16            2.244E-02
     0.7788             3.968E-16            2.177E-02
     0.7791             3.896E-16            2.137E-02
     0.7801             3.697E-16            2.028E-02
     0.7808             3.561E-16            1.954E-02
     0.7811             3.494E-16            1.917E-02
     0.7821             3.288E-16            1.803E-02
     0.7828             3.134E-16            1.719E-02
     0.7830             3.079E-16            1.689E-02
     0.7840             2.869E-16            1.574E-02
     0.7848             2.694E-16            1.478E-02
     0.7849             2.658E-16            1.458E-02
     0.7859             2.448E-16            1.343E-02
     0.7868             2.249E-16            1.234E-02
     0.7868             2.240E-16            1.229E-02
     0.7877             2.034E-16            1.116E-02
     0.7887             1.832E-16            1.005E-02
     0.7888             1.811E-16            9.934E-03
     0.7896             1.636E-16            8.973E-03
     0.7905             1.446E-16            7.931E-03
     0.7908             1.393E-16            7.642E-03
     0.7914             1.264E-16            6.932E-03
     0.7923             1.091E-16            5.985E-03
     0.7928             1.010E-16            5.542E-03
     0.7932             9.287E-17            5.094E-03
     0.7941             7.781E-17            4.268E-03
     0.7948             6.777E-17            3.717E-03
     0.7950             6.402E-17            3.512E-03
     0.7959             5.160E-17            2.830E-03
     0.7968             4.089E-17            2.243E-03
     0.7968             4.060E-17            2.227E-03
     0.7977             3.108E-17            1.705E-03
     0.7985             2.303E-17            1.263E-03
     0.7988             2.127E-17            1.167E-03
     0.7994             1.642E-17            9.010E-04
     0.8003             1.119E-17            6.140E-04
     0.8008             8.895E-18            4.879E-04
     0.8012             7.222E-18            3.962E-04
     0.8020             4.360E-18            2.392E-04
     0.8028             2.655E-18            1.457E-04
     0.8029             2.425E-18            1.330E-04
     0.8037             1.217E-18            6.677E-05
     0.8046             5.365E-19            2.943E-05
     0.8048             4.534E-19            2.487E-05
     0.8055             1.999E-19            1.097E-05
     0.8063             5.976E-20            3.278E-06
     0.8068             2.821E-20            1.548E-06
     0.8072             1.330E-20            7.293E-07
     0.8080             1.979E-21            1.086E-07
     0.8088             2.349E-22            1.288E-08
     0.8089             1.699E-22            9.320E-09
     0.8097             6.957E-24            3.816E-10
     0.8106             0.000E+00            0.000E+00
     0.8108             0.000E+00            0.000E+00
     0.8114             0.000E+00            0.000E+00
     0.8122             0.000E+00            0.000E+00
     0.8128             0.000E+00            0.000E+00
     0.8131             0.000E+00            0.000E+00
     0.8139             0.000E+00            0.000E+00
     0.8148             0.000E+00            0.000E+00
     0.8148             0.000E+00            0.000E+00
     0.8156             2.086E-24            1.144E-10
     0.8165             6.656E-23            3.651E-09
     0.8168             1.867E-22            1.024E-08
     0.8173             9.557E-22            5.242E-08
     0.8182             7.488E-21            4.107E-07
     0.8188             2.507E-20            1.375E-06
     0.8190             3.768E-20            2.067E-06
     0.8198             1.371E-19            7.522E-06
     0.8207             3.922E-19            2.151E-05
     0.8208             4.261E-19            2.338E-05
     0.8215             9.347E-19            5.127E-05
     0.8224             1.936E-18            1.062E-04
     0.8228             2.575E-18            1.413E-04
     0.8232             3.591E-18            1.970E-04
     0.8241             6.103E-18            3.348E-04
     0.8248             8.800E-18            4.827E-04
     0.8249             9.660E-18            5.299E-04
     0.8258             1.443E-17            7.915E-04
     0.8267             2.054E-17            1.127E-03
     0.8268             2.133E-17            1.170E-03
     0.8275             2.808E-17            1.540E-03
     0.8284             3.710E-17            2.035E-03
     0.8288             4.142E-17            2.272E-03
     0.8293             4.762E-17            2.612E-03
     0.8301             5.961E-17            3.270E-03
     0.8308             6.917E-17            3.794E-03
     0.8310             7.301E-17            4.005E-03
     0.8319             8.776E-17            4.814E-03
     0.8328             1.037E-16            5.691E-03
     0.8328             1.038E-16            5.692E-03
     0.8336             1.209E-16            6.631E-03
     0.8345             1.390E-16            7.627E-03
     0.8348             1.437E-16            7.885E-03
     0.8354             1.581E-16            8.671E-03
     0.8363             1.779E-16            9.756E-03
     0.8368             1.876E-16            1.029E-02
     0.8372             1.983E-16            1.088E-02
     0.8381             2.192E-16            1.202E-02
     0.8388             2.337E-16            1.282E-02
     0.8391             2.404E-16            1.319E-02
     0.8400             2.620E-16            1.437E-02
     0.8408             2.806E-16            1.539E-02
     0.8409             2.836E-16            1.556E-02
     0.8418             3.053E-16            1.674E-02
     0.8427             3.269E-16            1.793E-02
     0.8428             3.272E-16            1.795E-02
     0.8437             3.483E-16            1.910E-02
     0.8446             3.694E-16            2.026E-02
     0.8448             3.723E-16            2.042E-02
     0.8456             3.902E-16            2.141E-02
     0.8465             4.106E-16            2.252E-02
     0.8468             4.153E-16            2.278E-02
     0.8475             4.305E-16            2.362E-02
     0.8485             4.499E-16            2.468E-02
     0.8488             4.557E-16            2.499E-02
     0.8494             4.687E-16            2.571E-02
     0.8504             4.869E-16            2.671E-02
     0.8508             4.929E-16            2.704E-02
     0.8514             5.044E-16            2.767E-02
     0.8524             5.213E-16            2.859E-02
     0.8528             5.269E-16            2.890E-02
     0.8534             5.374E-16            2.948E-02
     0.8544             5.527E-16            3.032E-02
     0.8548             5.575E-16            3.058E-02
     0.8555             5.673E-16            3.112E-02
     0.8565             5.812E-16            3.188E-02
     0.8568             5.848E-16            3.208E-02
     0.8575             5.942E-16            3.259E-02
     0.8586             6.065E-16            3.327E-02
     0.8588             6.088E-16            3.339E-02
     0.8596             6.179E-16            3.390E-02
     0.8607             6.286E-16            3.448E-02
     0.8608             6.295E-16            3.453E-02
     0.8617             6.385E-16            3.503E-02
     0.8628             6.473E-16            3.551E-02
     0.8628             6.477E-16            3.553E-02
     0.8639             6.561E-16            3.599E-02
     0.8648             6.622E-16            3.632E-02
     0.8650             6.637E-16            3.641E-02
     0.8661             6.706E-16            3.679E-02
     0.8668             6.744E-16            3.699E-02
     0.8672             6.768E-16            3.713E-02
     0.8683             6.823E-16            3.743E-02
     0.8688             6.842E-16            3.753E-02
     0.8695             6.871E-16            3.769E-02
     0.8706             6.912E-16            3.792E-02
     0.8708             6.917E-16            3.795E-02
     0.8718             6.947E-16            3.811E-02
     0.8728             6.972E-16            3.825E-02
     0.8729             6.976E-16            3.827E-02
     0.8741             6.998E-16            3.839E-02
     0.8748             7.008E-16            3.844E-02
     0.8753             7.015E-16            3.848E-02
     0.8765             7.026E-16            3.854E-02
     0.8768             7.028E-16            3.855E-02
     0.8777             7.032E-16            3.857E-02
     0.8788             7.032E-16            3.857E-02
     0.8789             7.032E-16            3.857E-02
     0.8801             7.027E-16            3.855E-02
     0.8808             7.023E-16            3.852E-02
     0.8813             7.018E-16            3.850E-02
     0.8826             7.004E-16            3.842E-02
     0.8828             7.002E-16            3.841E-02
     0.8839             6.986E-16            3.832E-02
     0.8848             6.970E-16            3.823E-02
     0.8851             6.963E-16            3.820E-02
     0.8864             6.937E-16            3.805E-02
     0.8868             6.928E-16            3.801E-02
     0.8877             6.906E-16            3.788E-02
     0.8888             6.879E-16            3.773E-02
     0.8890             6.873E-16            3.770E-02
     0.8903             6.836E-16            3.750E-02
     0.8908             6.822E-16            3.742E-02
     0.8916             6.795E-16            3.728E-02
     0.8928             6.759E-16            3.708E-02
     0.8930             6.752E-16            3.704E-02
     0.8943             6.706E-16            3.679E-02
     0.8948             6.691E-16            3.670E-02
     0.8957             6.658E-16            3.652E-02
     0.8968             6.618E-16            3.630E-02
     0.8971             6.607E-16            3.624E-02
     0.8984             6.553E-16            3.595E-02
     0.8988             6.541E-16            3.588E-02
     0.8998             6.498E-16            3.564E-02
     0.9008             6.461E-16            3.544E-02
     0.9013             6.440E-16            3.533E-02
     0.9027             6.381E-16            3.500E-02
     0.9028             6.378E-16            3.498E-02
     0.9041             6.320E-16            3.467E-02
     0.9048             6.292E-16            3.452E-02
     0.9056             6.258E-16            3.433E-02
     0.9068             6.205E-16            3.404E-02
     0.9070             6.193E-16            3.397E-02
     0.9085             6.128E-16            3.362E-02
     0.9088             6.116E-16            3.355E-02
     0.9100             6.061E-16            3.325E-02
     0.9108             6.027E-16            3.306E-02
     0.9115             5.994E-16            3.288E-02
     0.9128             5.936E-16            3.256E-02
     0.9130             5.925E-16            3.250E-02
     0.9145             5.856E-16            3.212E-02
     0.9148             5.845E-16            3.206E-02
     0.9161             5.786E-16            3.174E-02
     0.9168             5.754E-16            3.156E-02
     0.9176             5.715E-16            3.135E-02
     0.9188             5.663E-16            3.106E-02
     0.9192             5.643E-16            3.096E-02
     0.9208             5.571E-16            3.056E-02
     0.9208             5.571E-16            3.056E-02
     0.9224             5.498E-16            3.016E-02
     0.9228             5.481E-16            3.006E-02
     0.9240             5.426E-16            2.976E-02
     0.9248             5.390E-16            2.957E-02
     0.9256             5.353E-16            2.936E-02
     0.9268             5.300E-16            2.907E-02
     0.9272             5.279E-16            2.896E-02
     0.9288             5.211E-16            2.858E-02
     0.9289             5.205E-16            2.855E-02
     0.9306             5.132E-16            2.815E-02
     0.9308             5.122E-16            2.810E-02
     0.9322             5.058E-16            2.775E-02
     0.9328             5.035E-16            2.762E-02
     0.9339             4.984E-16            2.734E-02
     0.9348             4.948E-16            2.714E-02
     0.9356             4.911E-16            2.694E-02
     0.9368             4.862E-16            2.667E-02
     0.9373             4.837E-16            2.653E-02
     0.9388             4.777E-16            2.620E-02
     0.9391             4.764E-16            2.613E-02
     0.9408             4.693E-16            2.574E-02
     0.9408             4.690E-16            2.573E-02
     0.9426             4.617E-16            2.533E-02
     0.9428             4.610E-16            2.529E-02
     0.9444             4.544E-16            2.493E-02
     0.9448             4.528E-16            2.484E-02
     0.9462             4.472E-16            2.453E-02
     0.9468             4.447E-16            2.440E-02
     0.9480             4.400E-16            2.413E-02
     0.9488             4.368E-16            2.396E-02
     0.9498             4.328E-16            2.374E-02
     0.9508             4.289E-16            2.353E-02
     0.9516             4.256E-16            2.335E-02
     0.9528             4.212E-16            2.310E-02
     0.9535             4.185E-16            2.296E-02
     0.9548             4.136E-16            2.269E-02
     0.9553             4.115E-16            2.257E-02
     0.9568             4.061E-16            2.227E-02
     0.9572             4.044E-16            2.219E-02
     0.9588             3.986E-16            2.187E-02
     0.9591             3.974E-16            2.180E-02
     0.9608             3.914E-16            2.147E-02
     0.9610             3.905E-16            2.142E-02
     0.9628             3.842E-16            2.108E-02
     0.9629             3.837E-16            2.105E-02
     0.9648             3.771E-16            2.069E-02
     0.9649             3.768E-16            2.067E-02
     0.9668             3.702E-16            2.031E-02
     0.9668             3.701E-16            2.030E-02
     0.9688             3.634E-16            1.993E-02
     0.9688             3.633E-16            1.993E-02
     0.9707             3.567E-16            1.957E-02
     0.9708             3.566E-16            1.956E-02
     0.9727             3.501E-16            1.920E-02
     0.9728             3.500E-16            1.920E-02
     0.9747             3.435E-16            1.884E-02
     0.9748             3.435E-16            1.884E-02
     0.9768             3.371E-16            1.849E-02
     0.9768             3.370E-16            1.849E-02
     0.9788             3.308E-16            1.814E-02
     0.9788             3.306E-16            1.814E-02
     0.9808             3.245E-16            1.780E-02
     0.9809             3.243E-16            1.779E-02
     0.9828             3.184E-16            1.747E-02
     0.9829             3.180E-16            1.744E-02
     0.9848             3.124E-16            1.714E-02
     0.9850             3.117E-16            1.710E-02
     0.9868             3.065E-16            1.681E-02
     0.9871             3.056E-16            1.676E-02
     0.9888             3.007E-16            1.650E-02
     0.9892             2.995E-16            1.643E-02
     0.9908             2.950E-16            1.618E-02
     0.9913             2.934E-16            1.609E-02
     0.9928             2.893E-16            1.587E-02
     0.9935             2.874E-16            1.576E-02
     0.9948             2.838E-16            1.557E-02
     0.9956             2.815E-16            1.544E-02
     0.9968             2.784E-16            1.527E-02
     0.9978             2.756E-16            1.512E-02
     0.9988             2.730E-16            1.498E-02
     1.0000             2.698E-16            1.480E-02
