                 System #      162
     Galactic longitude l   -11.85
      Galactic latitude b     0.00
           distance (kpc)     6.83
    orbital period (days) 1395.410
    arg. periastron (deg)  384.271
        inclination (deg)   38.291
             eccentricity    0.861
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6100             3.380E-14            1.854E+00
     0.6116             3.378E-14            1.853E+00
     0.6136             3.376E-14            1.852E+00
     0.6137             3.376E-14            1.852E+00
     0.6156             3.373E-14            1.850E+00
     0.6175             3.371E-14            1.849E+00
     0.6176             3.371E-14            1.849E+00
     0.6196             3.368E-14            1.848E+00
     0.6212             3.367E-14            1.847E+00
     0.6216             3.366E-14            1.847E+00
     0.6236             3.364E-14            1.845E+00
     0.6249             3.362E-14            1.844E+00
     0.6256             3.362E-14            1.844E+00
     0.6276             3.360E-14            1.843E+00
     0.6286             3.359E-14            1.842E+00
     0.6296             3.358E-14            1.842E+00
     0.6316             3.356E-14            1.841E+00
     0.6323             3.355E-14            1.840E+00
     0.6336             3.354E-14            1.840E+00
     0.6356             3.352E-14            1.839E+00
     0.6361             3.352E-14            1.838E+00
     0.6376             3.350E-14            1.838E+00
     0.6396             3.349E-14            1.837E+00
     0.6398             3.348E-14            1.837E+00
     0.6416             3.347E-14            1.836E+00
     0.6435             3.345E-14            1.835E+00
     0.6436             3.345E-14            1.835E+00
     0.6456             3.344E-14            1.834E+00
     0.6472             3.343E-14            1.834E+00
     0.6476             3.342E-14            1.833E+00
     0.6496             3.341E-14            1.833E+00
     0.6509             3.340E-14            1.832E+00
     0.6516             3.340E-14            1.832E+00
     0.6536             3.339E-14            1.831E+00
     0.6546             3.338E-14            1.831E+00
     0.6556             3.337E-14            1.831E+00
     0.6576             3.336E-14            1.830E+00
     0.6583             3.336E-14            1.830E+00
     0.6596             3.335E-14            1.830E+00
     0.6616             3.334E-14            1.829E+00
     0.6620             3.334E-14            1.829E+00
     0.6636             3.333E-14            1.829E+00
     0.6656             3.333E-14            1.828E+00
     0.6657             3.332E-14            1.828E+00
     0.6676             3.332E-14            1.828E+00
     0.6694             3.331E-14            1.827E+00
     0.6696             3.331E-14            1.827E+00
     0.6716             3.330E-14            1.827E+00
     0.6731             3.330E-14            1.827E+00
     0.6736             3.330E-14            1.827E+00
     0.6756             3.329E-14            1.826E+00
     0.6768             3.329E-14            1.826E+00
     0.6776             3.329E-14            1.826E+00
     0.6796             3.329E-14            1.826E+00
     0.6805             3.328E-14            1.826E+00
     0.6816             3.328E-14            1.826E+00
     0.6836             3.328E-14            1.826E+00
     0.6841             3.328E-14            1.826E+00
     0.6856             3.328E-14            1.826E+00
     0.6876             3.328E-14            1.825E+00
     0.6878             3.328E-14            1.825E+00
     0.6896             3.328E-14            1.825E+00
     0.6915             3.328E-14            1.826E+00
     0.6916             3.328E-14            1.826E+00
     0.6936             3.328E-14            1.826E+00
     0.6951             3.328E-14            1.826E+00
     0.6956             3.328E-14            1.826E+00
     0.6976             3.328E-14            1.826E+00
     0.6988             3.329E-14            1.826E+00
     0.6996             3.329E-14            1.826E+00
     0.7016             3.329E-14            1.826E+00
     0.7024             3.329E-14            1.826E+00
     0.7036             3.330E-14            1.826E+00
     0.7056             3.330E-14            1.827E+00
     0.7061             3.330E-14            1.827E+00
     0.7076             3.331E-14            1.827E+00
     0.7096             3.331E-14            1.827E+00
     0.7097             3.332E-14            1.827E+00
     0.7116             3.332E-14            1.828E+00
     0.7133             3.333E-14            1.828E+00
     0.7136             3.333E-14            1.828E+00
     0.7156             3.334E-14            1.829E+00
     0.7170             3.335E-14            1.829E+00
     0.7176             3.335E-14            1.829E+00
     0.7196             3.336E-14            1.830E+00
     0.7206             3.336E-14            1.830E+00
     0.7216             3.337E-14            1.830E+00
     0.7236             3.338E-14            1.831E+00
     0.7242             3.338E-14            1.831E+00
     0.7256             3.339E-14            1.832E+00
     0.7276             3.341E-14            1.833E+00
     0.7278             3.341E-14            1.833E+00
     0.7296             3.342E-14            1.833E+00
     0.7314             3.343E-14            1.834E+00
     0.7316             3.344E-14            1.834E+00
     0.7336             3.345E-14            1.835E+00
     0.7349             3.346E-14            1.835E+00
     0.7356             3.347E-14            1.836E+00
     0.7376             3.348E-14            1.837E+00
     0.7385             3.349E-14            1.837E+00
     0.7396             3.350E-14            1.838E+00
     0.7416             3.352E-14            1.839E+00
     0.7421             3.352E-14            1.839E+00
     0.7436             3.354E-14            1.840E+00
     0.7456             3.356E-14            1.841E+00
     0.7456             3.356E-14            1.841E+00
     0.7476             3.358E-14            1.842E+00
     0.7492             3.359E-14            1.843E+00
     0.7496             3.360E-14            1.843E+00
     0.7516             3.362E-14            1.844E+00
     0.7527             3.363E-14            1.845E+00
     0.7536             3.364E-14            1.845E+00
     0.7556             3.367E-14            1.847E+00
     0.7562             3.367E-14            1.847E+00
     0.7576             3.369E-14            1.848E+00
     0.7596             3.372E-14            1.850E+00
     0.7597             3.372E-14            1.850E+00
     0.7616             3.374E-14            1.851E+00
     0.7632             3.377E-14            1.852E+00
     0.7636             3.377E-14            1.852E+00
     0.7656             3.380E-14            1.854E+00
     0.7667             3.381E-14            1.855E+00
     0.7676             3.383E-14            1.856E+00
     0.7696             3.386E-14            1.857E+00
     0.7702             3.387E-14            1.858E+00
     0.7716             3.389E-14            1.859E+00
     0.7736             3.392E-14            1.861E+00
     0.7737             3.392E-14            1.861E+00
     0.7756             3.395E-14            1.862E+00
     0.7771             3.398E-14            1.864E+00
     0.7776             3.398E-14            1.864E+00
     0.7796             3.402E-14            1.866E+00
     0.7806             3.403E-14            1.867E+00
     0.7816             3.405E-14            1.868E+00
     0.7836             3.409E-14            1.870E+00
     0.7840             3.410E-14            1.870E+00
     0.7856             3.412E-14            1.872E+00
     0.7875             3.416E-14            1.874E+00
     0.7876             3.416E-14            1.874E+00
     0.7896             3.420E-14            1.876E+00
     0.7909             3.423E-14            1.877E+00
     0.7916             3.424E-14            1.878E+00
     0.7936             3.428E-14            1.880E+00
     0.7943             3.429E-14            1.881E+00
     0.7956             3.432E-14            1.883E+00
     0.7976             3.436E-14            1.885E+00
     0.7976             3.437E-14            1.885E+00
     0.7996             3.441E-14            1.887E+00
     0.8010             3.444E-14            1.889E+00
     0.8016             3.445E-14            1.890E+00
     0.8036             3.450E-14            1.892E+00
     0.8044             3.452E-14            1.893E+00
     0.8056             3.454E-14            1.895E+00
     0.8076             3.459E-14            1.897E+00
     0.8077             3.460E-14            1.898E+00
     0.8096             3.464E-14            1.900E+00
     0.8111             3.468E-14            1.902E+00
     0.8116             3.469E-14            1.903E+00
     0.8136             3.474E-14            1.906E+00
     0.8144             3.476E-14            1.907E+00
     0.8156             3.479E-14            1.908E+00
     0.8176             3.484E-14            1.911E+00
     0.8177             3.485E-14            1.911E+00
     0.8196             3.490E-14            1.914E+00
     0.8210             3.493E-14            1.916E+00
     0.8216             3.495E-14            1.917E+00
     0.8236             3.501E-14            1.920E+00
     0.8243             3.503E-14            1.921E+00
     0.8256             3.506E-14            1.923E+00
     0.8275             3.512E-14            1.927E+00
     0.8276             3.512E-14            1.927E+00
     0.8296             3.518E-14            1.930E+00
     0.8308             3.522E-14            1.932E+00
     0.8316             3.524E-14            1.933E+00
     0.8336             3.530E-14            1.937E+00
     0.8340             3.532E-14            1.937E+00
     0.8356             3.537E-14            1.940E+00
     0.8372             3.542E-14            1.943E+00
     0.8376             3.543E-14            1.944E+00
     0.8396             3.550E-14            1.947E+00
     0.8404             3.553E-14            1.949E+00
     0.8416             3.557E-14            1.951E+00
     0.8436             3.563E-14            1.955E+00
     0.8436             3.563E-14            1.955E+00
     0.8456             3.570E-14            1.958E+00
     0.8468             3.575E-14            1.961E+00
     0.8476             3.577E-14            1.962E+00
     0.8496             3.585E-14            1.966E+00
     0.8499             3.586E-14            1.967E+00
     0.8516             3.592E-14            1.970E+00
     0.8531             3.598E-14            1.974E+00
     0.8536             3.600E-14            1.975E+00
     0.8556             3.607E-14            1.979E+00
     0.8562             3.610E-14            1.980E+00
     0.8576             3.615E-14            1.983E+00
     0.8593             3.622E-14            1.987E+00
     0.8596             3.623E-14            1.988E+00
     0.8616             3.631E-14            1.992E+00
     0.8624             3.635E-14            1.994E+00
     0.8636             3.640E-14            1.997E+00
     0.8654             3.648E-14            2.001E+00
     0.8656             3.648E-14            2.001E+00
     0.8676             3.657E-14            2.006E+00
     0.8685             3.661E-14            2.008E+00
     0.8696             3.666E-14            2.011E+00
     0.8715             3.675E-14            2.016E+00
     0.8716             3.675E-14            2.016E+00
     0.8736             3.684E-14            2.021E+00
     0.8746             3.688E-14            2.023E+00
     0.8756             3.693E-14            2.026E+00
     0.8776             3.703E-14            2.031E+00
     0.8776             3.703E-14            2.031E+00
     0.8796             3.712E-14            2.036E+00
     0.8805             3.717E-14            2.039E+00
     0.8816             3.722E-14            2.042E+00
     0.8835             3.732E-14            2.047E+00
     0.8836             3.732E-14            2.047E+00
     0.8856             3.743E-14            2.053E+00
     0.8865             3.747E-14            2.056E+00
     0.8876             3.753E-14            2.059E+00
     0.8894             3.763E-14            2.064E+00
     0.8896             3.764E-14            2.065E+00
     0.8916             3.775E-14            2.071E+00
     0.8923             3.779E-14            2.073E+00
     0.8936             3.786E-14            2.077E+00
     0.8952             3.795E-14            2.082E+00
     0.8956             3.797E-14            2.083E+00
     0.8976             3.808E-14            2.089E+00
     0.8981             3.811E-14            2.091E+00
     0.8996             3.820E-14            2.096E+00
     0.9009             3.828E-14            2.100E+00
     0.9016             3.832E-14            2.102E+00
     0.9036             3.844E-14            2.109E+00
     0.9038             3.846E-14            2.110E+00
     0.9056             3.857E-14            2.116E+00
     0.9066             3.863E-14            2.119E+00
     0.9076             3.870E-14            2.123E+00
     0.9094             3.881E-14            2.129E+00
     0.9096             3.883E-14            2.130E+00
     0.9116             3.896E-14            2.137E+00
     0.9122             3.900E-14            2.139E+00
     0.9136             3.909E-14            2.144E+00
     0.9149             3.919E-14            2.150E+00
     0.9156             3.923E-14            2.152E+00
     0.9176             3.937E-14            2.160E+00
     0.9177             3.938E-14            2.160E+00
     0.9196             3.951E-14            2.168E+00
     0.9204             3.958E-14            2.171E+00
     0.9216             3.966E-14            2.176E+00
     0.9231             3.978E-14            2.182E+00
     0.9236             3.981E-14            2.184E+00
     0.9256             3.996E-14            2.192E+00
     0.9258             3.998E-14            2.193E+00
     0.9276             4.012E-14            2.201E+00
     0.9285             4.019E-14            2.204E+00
     0.9296             4.028E-14            2.209E+00
     0.9311             4.040E-14            2.216E+00
     0.9316             4.044E-14            2.218E+00
     0.9336             4.060E-14            2.227E+00
     0.9337             4.062E-14            2.228E+00
     0.9356             4.077E-14            2.237E+00
     0.9363             4.084E-14            2.240E+00
     0.9376             4.095E-14            2.246E+00
     0.9389             4.106E-14            2.252E+00
     0.9396             4.112E-14            2.256E+00
     0.9415             4.129E-14            2.265E+00
     0.9416             4.130E-14            2.266E+00
     0.9436             4.149E-14            2.276E+00
     0.9440             4.153E-14            2.278E+00
     0.9456             4.167E-14            2.286E+00
     0.9465             4.177E-14            2.291E+00
     0.9476             4.187E-14            2.297E+00
     0.9490             4.201E-14            2.304E+00
     0.9496             4.206E-14            2.307E+00
     0.9515             4.226E-14            2.318E+00
     0.9516             4.227E-14            2.318E+00
     0.9536             4.247E-14            2.330E+00
     0.9540             4.251E-14            2.332E+00
     0.9556             4.268E-14            2.341E+00
     0.9564             4.277E-14            2.346E+00
     0.9576             4.290E-14            2.353E+00
     0.9588             4.303E-14            2.361E+00
     0.9596             4.312E-14            2.365E+00
     0.9612             4.330E-14            2.375E+00
     0.9616             4.334E-14            2.378E+00
     0.9636             4.357E-14            2.390E+00
     0.9636             4.358E-14            2.390E+00
     0.9656             4.381E-14            2.403E+00
     0.9659             4.386E-14            2.406E+00
     0.9676             4.405E-14            2.417E+00
     0.9683             4.414E-14            2.421E+00
     0.9696             4.430E-14            2.430E+00
     0.9706             4.443E-14            2.437E+00
     0.9716             4.456E-14            2.444E+00
     0.9729             4.473E-14            2.454E+00
     0.9736             4.482E-14            2.459E+00
     0.9751             4.503E-14            2.470E+00
     0.9756             4.509E-14            2.473E+00
     0.9774             4.534E-14            2.487E+00
     0.9776             4.537E-14            2.488E+00
     0.9796             4.565E-14            2.504E+00
     0.9796             4.565E-14            2.504E+00
     0.9816             4.594E-14            2.520E+00
     0.9818             4.597E-14            2.522E+00
     0.9836             4.623E-14            2.536E+00
     0.9840             4.630E-14            2.540E+00
     0.9856             4.654E-14            2.553E+00
     0.9862             4.663E-14            2.558E+00
     0.9876             4.685E-14            2.570E+00
     0.9883             4.697E-14            2.577E+00
     0.9896             4.718E-14            2.588E+00
     0.9904             4.732E-14            2.596E+00
     0.9916             4.751E-14            2.606E+00
     0.9925             4.767E-14            2.615E+00
     0.9936             4.785E-14            2.625E+00
     0.9946             4.803E-14            2.635E+00
     0.9956             4.820E-14            2.644E+00
     0.9966             4.840E-14            2.655E+00
     0.9976             4.857E-14            2.664E+00
     0.9987             4.877E-14            2.675E+00
     0.9996             4.894E-14            2.685E+00
