                 System #      184
     Galactic longitude l   -30.96
      Galactic latitude b     0.00
           distance (kpc)     3.97
    orbital period (days)   18.102
    arg. periastron (deg)  405.078
        inclination (deg)  113.935
             eccentricity    0.315
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6497             7.956E-16            4.365E-02
     0.6516             8.108E-16            4.447E-02
     0.6517             8.115E-16            4.452E-02
     0.6535             8.262E-16            4.532E-02
     0.6537             8.271E-16            4.537E-02
     0.6555             8.413E-16            4.615E-02
     0.6557             8.423E-16            4.620E-02
     0.6575             8.562E-16            4.697E-02
     0.6577             8.572E-16            4.702E-02
     0.6595             8.708E-16            4.777E-02
     0.6597             8.717E-16            4.782E-02
     0.6615             8.850E-16            4.855E-02
     0.6617             8.859E-16            4.859E-02
     0.6636             8.990E-16            4.932E-02
     0.6637             8.997E-16            4.935E-02
     0.6656             9.127E-16            5.007E-02
     0.6657             9.132E-16            5.009E-02
     0.6676             9.261E-16            5.080E-02
     0.6677             9.263E-16            5.081E-02
     0.6697             9.391E-16            5.151E-02
     0.6697             9.391E-16            5.152E-02
     0.6717             9.515E-16            5.219E-02
     0.6717             9.519E-16            5.222E-02
     0.6737             9.636E-16            5.286E-02
     0.6738             9.643E-16            5.290E-02
     0.6757             9.753E-16            5.350E-02
     0.6758             9.764E-16            5.356E-02
     0.6777             9.867E-16            5.413E-02
     0.6779             9.882E-16            5.421E-02
     0.6797             9.978E-16            5.473E-02
     0.6800             9.997E-16            5.484E-02
     0.6817             1.008E-15            5.532E-02
     0.6821             1.011E-15            5.545E-02
     0.6837             1.019E-15            5.589E-02
     0.6842             1.022E-15            5.604E-02
     0.6857             1.029E-15            5.644E-02
     0.6863             1.032E-15            5.662E-02
     0.6877             1.039E-15            5.698E-02
     0.6884             1.042E-15            5.717E-02
     0.6897             1.048E-15            5.749E-02
     0.6905             1.052E-15            5.771E-02
     0.6917             1.057E-15            5.799E-02
     0.6927             1.062E-15            5.824E-02
     0.6937             1.066E-15            5.847E-02
     0.6948             1.071E-15            5.874E-02
     0.6957             1.074E-15            5.894E-02
     0.6969             1.080E-15            5.923E-02
     0.6977             1.083E-15            5.939E-02
     0.6991             1.088E-15            5.970E-02
     0.6997             1.090E-15            5.982E-02
     0.7013             1.097E-15            6.015E-02
     0.7017             1.098E-15            6.023E-02
     0.7034             1.105E-15            6.059E-02
     0.7037             1.105E-15            6.063E-02
     0.7056             1.112E-15            6.101E-02
     0.7057             1.112E-15            6.102E-02
     0.7077             1.119E-15            6.139E-02
     0.7078             1.120E-15            6.141E-02
     0.7097             1.126E-15            6.174E-02
     0.7100             1.127E-15            6.180E-02
     0.7117             1.132E-15            6.208E-02
     0.7122             1.133E-15            6.217E-02
     0.7137             1.138E-15            6.240E-02
     0.7144             1.140E-15            6.252E-02
     0.7157             1.143E-15            6.271E-02
     0.7166             1.146E-15            6.286E-02
     0.7177             1.149E-15            6.301E-02
     0.7188             1.152E-15            6.318E-02
     0.7197             1.154E-15            6.329E-02
     0.7210             1.157E-15            6.348E-02
     0.7217             1.159E-15            6.356E-02
     0.7233             1.163E-15            6.377E-02
     0.7237             1.163E-15            6.382E-02
     0.7255             1.168E-15            6.404E-02
     0.7257             1.168E-15            6.406E-02
     0.7277             1.172E-15            6.429E-02
     0.7278             1.172E-15            6.430E-02
     0.7297             1.176E-15            6.451E-02
     0.7300             1.177E-15            6.455E-02
     0.7317             1.180E-15            6.471E-02
     0.7323             1.181E-15            6.478E-02
     0.7337             1.183E-15            6.491E-02
     0.7346             1.185E-15            6.499E-02
     0.7357             1.187E-15            6.509E-02
     0.7368             1.188E-15            6.519E-02
     0.7377             1.190E-15            6.526E-02
     0.7391             1.192E-15            6.538E-02
     0.7397             1.193E-15            6.542E-02
     0.7414             1.195E-15            6.555E-02
     0.7417             1.195E-15            6.557E-02
     0.7437             1.198E-15            6.571E-02
     0.7437             1.198E-15            6.571E-02
     0.7457             1.200E-15            6.584E-02
     0.7460             1.201E-15            6.586E-02
     0.7477             1.202E-15            6.595E-02
     0.7483             1.203E-15            6.599E-02
     0.7497             1.204E-15            6.606E-02
     0.7507             1.205E-15            6.611E-02
     0.7517             1.206E-15            6.616E-02
     0.7530             1.207E-15            6.622E-02
     0.7537             1.208E-15            6.625E-02
     0.7553             1.209E-15            6.632E-02
     0.7557             1.209E-15            6.633E-02
     0.7577             1.210E-15            6.640E-02
     0.7577             1.210E-15            6.640E-02
     0.7597             1.212E-15            6.646E-02
     0.7600             1.212E-15            6.647E-02
     0.7617             1.213E-15            6.651E-02
     0.7624             1.213E-15            6.653E-02
     0.7637             1.213E-15            6.656E-02
     0.7647             1.214E-15            6.658E-02
     0.7657             1.214E-15            6.659E-02
     0.7671             1.214E-15            6.662E-02
     0.7677             1.215E-15            6.662E-02
     0.7695             1.215E-15            6.664E-02
     0.7697             1.215E-15            6.664E-02
     0.7717             1.215E-15            6.666E-02
     0.7719             1.215E-15            6.666E-02
     0.7737             1.215E-15            6.666E-02
     0.7742             1.215E-15            6.666E-02
     0.7757             1.215E-15            6.666E-02
     0.7766             1.215E-15            6.666E-02
     0.7777             1.215E-15            6.665E-02
     0.7790             1.215E-15            6.664E-02
     0.7797             1.215E-15            6.664E-02
     0.7814             1.214E-15            6.662E-02
     0.7817             1.214E-15            6.661E-02
     0.7837             1.214E-15            6.658E-02
     0.7838             1.214E-15            6.658E-02
     0.7857             1.213E-15            6.655E-02
     0.7863             1.213E-15            6.654E-02
     0.7877             1.212E-15            6.651E-02
     0.7887             1.212E-15            6.648E-02
     0.7897             1.212E-15            6.646E-02
     0.7911             1.211E-15            6.642E-02
     0.7917             1.211E-15            6.641E-02
     0.7936             1.210E-15            6.635E-02
     0.7937             1.209E-15            6.635E-02
     0.7957             1.208E-15            6.628E-02
     0.7960             1.208E-15            6.627E-02
     0.7977             1.207E-15            6.621E-02
     0.7984             1.206E-15            6.618E-02
     0.7997             1.206E-15            6.613E-02
     0.8009             1.205E-15            6.608E-02
     0.8017             1.204E-15            6.605E-02
     0.8033             1.203E-15            6.597E-02
     0.8037             1.202E-15            6.596E-02
     0.8057             1.201E-15            6.587E-02
     0.8058             1.201E-15            6.586E-02
     0.8077             1.199E-15            6.577E-02
     0.8083             1.198E-15            6.574E-02
     0.8097             1.197E-15            6.567E-02
     0.8107             1.196E-15            6.561E-02
     0.8117             1.195E-15            6.556E-02
     0.8132             1.194E-15            6.547E-02
     0.8137             1.193E-15            6.545E-02
     0.8157             1.191E-15            6.533E-02
     0.8157             1.191E-15            6.533E-02
     0.8177             1.189E-15            6.521E-02
     0.8182             1.188E-15            6.518E-02
     0.8197             1.187E-15            6.509E-02
     0.8207             1.185E-15            6.502E-02
     0.8217             1.184E-15            6.496E-02
     0.8232             1.182E-15            6.485E-02
     0.8237             1.182E-15            6.482E-02
     0.8257             1.179E-15            6.468E-02
     0.8257             1.179E-15            6.468E-02
     0.8277             1.177E-15            6.454E-02
     0.8282             1.176E-15            6.450E-02
     0.8297             1.174E-15            6.440E-02
     0.8307             1.173E-15            6.432E-02
     0.8317             1.171E-15            6.425E-02
     0.8332             1.169E-15            6.413E-02
     0.8337             1.168E-15            6.410E-02
     0.8357             1.166E-15            6.394E-02
     0.8357             1.165E-15            6.393E-02
     0.8377             1.163E-15            6.378E-02
     0.8383             1.162E-15            6.373E-02
     0.8397             1.160E-15            6.361E-02
     0.8408             1.158E-15            6.352E-02
     0.8417             1.157E-15            6.345E-02
     0.8433             1.154E-15            6.330E-02
     0.8437             1.154E-15            6.328E-02
     0.8457             1.150E-15            6.310E-02
     0.8459             1.150E-15            6.308E-02
     0.8477             1.147E-15            6.293E-02
     0.8484             1.146E-15            6.286E-02
     0.8497             1.144E-15            6.275E-02
     0.8510             1.142E-15            6.263E-02
     0.8517             1.141E-15            6.256E-02
     0.8535             1.137E-15            6.239E-02
     0.8537             1.137E-15            6.238E-02
     0.8557             1.134E-15            6.219E-02
     0.8561             1.133E-15            6.215E-02
     0.8577             1.130E-15            6.199E-02
     0.8586             1.128E-15            6.190E-02
     0.8597             1.127E-15            6.180E-02
     0.8612             1.124E-15            6.165E-02
     0.8617             1.123E-15            6.160E-02
     0.8637             1.119E-15            6.140E-02
     0.8638             1.119E-15            6.139E-02
     0.8657             1.116E-15            6.120E-02
     0.8663             1.114E-15            6.113E-02
     0.8677             1.112E-15            6.099E-02
     0.8689             1.109E-15            6.086E-02
     0.8697             1.108E-15            6.078E-02
     0.8715             1.105E-15            6.059E-02
     0.8717             1.104E-15            6.057E-02
     0.8737             1.100E-15            6.035E-02
     0.8740             1.099E-15            6.031E-02
     0.8757             1.096E-15            6.013E-02
     0.8766             1.094E-15            6.003E-02
     0.8777             1.092E-15            5.991E-02
     0.8792             1.089E-15            5.974E-02
     0.8797             1.088E-15            5.969E-02
     0.8817             1.084E-15            5.947E-02
     0.8818             1.084E-15            5.945E-02
     0.8837             1.080E-15            5.924E-02
     0.8844             1.078E-15            5.915E-02
     0.8857             1.076E-15            5.901E-02
     0.8870             1.073E-15            5.885E-02
     0.8877             1.071E-15            5.877E-02
     0.8896             1.067E-15            5.855E-02
     0.8897             1.067E-15            5.854E-02
     0.8917             1.063E-15            5.830E-02
     0.8922             1.062E-15            5.824E-02
     0.8937             1.058E-15            5.806E-02
     0.8948             1.056E-15            5.793E-02
     0.8957             1.054E-15            5.782E-02
     0.8974             1.050E-15            5.761E-02
     0.8977             1.050E-15            5.758E-02
     0.8997             1.045E-15            5.733E-02
     0.9000             1.044E-15            5.729E-02
     0.9017             1.041E-15            5.708E-02
     0.9026             1.038E-15            5.697E-02
     0.9037             1.036E-15            5.683E-02
     0.9052             1.033E-15            5.664E-02
     0.9057             1.031E-15            5.658E-02
     0.9077             1.027E-15            5.632E-02
     0.9078             1.026E-15            5.630E-02
     0.9097             1.022E-15            5.607E-02
     0.9104             1.020E-15            5.597E-02
     0.9117             1.017E-15            5.581E-02
     0.9130             1.014E-15            5.562E-02
     0.9137             1.013E-15            5.554E-02
     0.9157             1.008E-15            5.528E-02
     0.9157             1.008E-15            5.528E-02
     0.9177             1.003E-15            5.502E-02
     0.9183             1.001E-15            5.493E-02
     0.9197             9.980E-16            5.475E-02
     0.9209             9.949E-16            5.458E-02
     0.9217             9.931E-16            5.447E-02
     0.9235             9.885E-16            5.422E-02
     0.9237             9.881E-16            5.420E-02
     0.9257             9.831E-16            5.393E-02
     0.9261             9.819E-16            5.386E-02
     0.9277             9.781E-16            5.365E-02
     0.9288             9.753E-16            5.350E-02
     0.9297             9.730E-16            5.337E-02
     0.9314             9.686E-16            5.313E-02
     0.9317             9.679E-16            5.309E-02
     0.9337             9.627E-16            5.281E-02
     0.9340             9.618E-16            5.276E-02
     0.9357             9.576E-16            5.253E-02
     0.9366             9.550E-16            5.238E-02
     0.9377             9.523E-16            5.224E-02
     0.9393             9.481E-16            5.201E-02
     0.9397             9.471E-16            5.195E-02
     0.9417             9.418E-16            5.166E-02
     0.9419             9.411E-16            5.162E-02
     0.9437             9.364E-16            5.137E-02
     0.9445             9.341E-16            5.124E-02
     0.9457             9.310E-16            5.107E-02
     0.9472             9.270E-16            5.085E-02
     0.9477             9.256E-16            5.078E-02
     0.9497             9.202E-16            5.048E-02
     0.9498             9.199E-16            5.046E-02
     0.9517             9.147E-16            5.018E-02
     0.9524             9.126E-16            5.006E-02
     0.9537             9.092E-16            4.987E-02
     0.9550             9.053E-16            4.966E-02
     0.9557             9.037E-16            4.957E-02
     0.9577             8.981E-16            4.927E-02
     0.9577             8.980E-16            4.926E-02
     0.9597             8.925E-16            4.896E-02
     0.9603             8.906E-16            4.886E-02
     0.9617             8.868E-16            4.865E-02
     0.9629             8.832E-16            4.845E-02
     0.9637             8.811E-16            4.833E-02
     0.9656             8.757E-16            4.803E-02
     0.9657             8.754E-16            4.802E-02
     0.9677             8.697E-16            4.771E-02
     0.9682             8.681E-16            4.762E-02
     0.9697             8.639E-16            4.739E-02
     0.9708             8.605E-16            4.720E-02
     0.9717             8.581E-16            4.707E-02
     0.9735             8.529E-16            4.678E-02
     0.9737             8.523E-16            4.675E-02
     0.9757             8.464E-16            4.643E-02
     0.9761             8.451E-16            4.636E-02
     0.9777             8.405E-16            4.610E-02
     0.9787             8.373E-16            4.593E-02
     0.9797             8.345E-16            4.578E-02
     0.9813             8.295E-16            4.550E-02
     0.9817             8.286E-16            4.545E-02
     0.9837             8.225E-16            4.512E-02
     0.9840             8.216E-16            4.507E-02
     0.9857             8.165E-16            4.479E-02
     0.9866             8.137E-16            4.464E-02
     0.9877             8.105E-16            4.446E-02
     0.9892             8.058E-16            4.420E-02
     0.9897             8.044E-16            4.413E-02
     0.9917             7.983E-16            4.379E-02
     0.9918             7.977E-16            4.376E-02
     0.9937             7.922E-16            4.345E-02
     0.9945             7.897E-16            4.332E-02
     0.9957             7.860E-16            4.312E-02
     0.9971             7.816E-16            4.288E-02
     0.9977             7.798E-16            4.278E-02
     0.9997             7.736E-16            4.243E-02
     0.9997             7.734E-16            4.243E-02
