                 System #      108
     Galactic longitude l    79.74
      Galactic latitude b     0.00
           distance (kpc)     5.88
    orbital period (days)    6.448
    arg. periastron (deg)  260.126
        inclination (deg)  159.911
             eccentricity    0.304
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6617             1.989E-16            1.091E-02
     0.6626             1.988E-16            1.090E-02
     0.6634             1.987E-16            1.090E-02
     0.6646             1.986E-16            1.089E-02
     0.6651             1.986E-16            1.089E-02
     0.6666             1.984E-16            1.089E-02
     0.6669             1.984E-16            1.088E-02
     0.6686             1.983E-16            1.088E-02
     0.6686             1.983E-16            1.088E-02
     0.6703             1.981E-16            1.087E-02
     0.6706             1.981E-16            1.087E-02
     0.6721             1.980E-16            1.086E-02
     0.6726             1.979E-16            1.086E-02
     0.6739             1.978E-16            1.085E-02
     0.6746             1.978E-16            1.085E-02
     0.6756             1.977E-16            1.085E-02
     0.6766             1.976E-16            1.084E-02
     0.6774             1.976E-16            1.084E-02
     0.6786             1.975E-16            1.083E-02
     0.6792             1.974E-16            1.083E-02
     0.6806             1.973E-16            1.082E-02
     0.6810             1.973E-16            1.082E-02
     0.6826             1.972E-16            1.081E-02
     0.6828             1.971E-16            1.081E-02
     0.6846             1.970E-16            1.081E-02
     0.6846             1.970E-16            1.081E-02
     0.6864             1.969E-16            1.080E-02
     0.6866             1.968E-16            1.080E-02
     0.6883             1.967E-16            1.079E-02
     0.6886             1.967E-16            1.079E-02
     0.6901             1.966E-16            1.078E-02
     0.6906             1.965E-16            1.078E-02
     0.6919             1.964E-16            1.078E-02
     0.6926             1.964E-16            1.077E-02
     0.6938             1.963E-16            1.077E-02
     0.6946             1.962E-16            1.076E-02
     0.6956             1.962E-16            1.076E-02
     0.6966             1.961E-16            1.076E-02
     0.6975             1.960E-16            1.075E-02
     0.6986             1.959E-16            1.075E-02
     0.6993             1.959E-16            1.074E-02
     0.7006             1.958E-16            1.074E-02
     0.7012             1.957E-16            1.074E-02
     0.7026             1.956E-16            1.073E-02
     0.7031             1.956E-16            1.073E-02
     0.7046             1.955E-16            1.072E-02
     0.7050             1.955E-16            1.072E-02
     0.7066             1.953E-16            1.072E-02
     0.7069             1.953E-16            1.071E-02
     0.7086             1.952E-16            1.071E-02
     0.7088             1.952E-16            1.071E-02
     0.7106             1.951E-16            1.070E-02
     0.7107             1.951E-16            1.070E-02
     0.7126             1.949E-16            1.069E-02
     0.7126             1.949E-16            1.069E-02
     0.7146             1.948E-16            1.068E-02
     0.7146             1.948E-16            1.068E-02
     0.7165             1.946E-16            1.068E-02
     0.7166             1.946E-16            1.068E-02
     0.7184             1.945E-16            1.067E-02
     0.7186             1.945E-16            1.067E-02
     0.7204             1.944E-16            1.066E-02
     0.7206             1.944E-16            1.066E-02
     0.7223             1.942E-16            1.065E-02
     0.7226             1.942E-16            1.065E-02
     0.7243             1.941E-16            1.065E-02
     0.7246             1.941E-16            1.065E-02
     0.7263             1.940E-16            1.064E-02
     0.7266             1.939E-16            1.064E-02
     0.7283             1.938E-16            1.063E-02
     0.7286             1.938E-16            1.063E-02
     0.7303             1.937E-16            1.063E-02
     0.7306             1.937E-16            1.062E-02
     0.7323             1.936E-16            1.062E-02
     0.7326             1.935E-16            1.062E-02
     0.7343             1.934E-16            1.061E-02
     0.7346             1.934E-16            1.061E-02
     0.7363             1.933E-16            1.060E-02
     0.7366             1.933E-16            1.060E-02
     0.7383             1.932E-16            1.060E-02
     0.7386             1.931E-16            1.059E-02
     0.7403             1.930E-16            1.059E-02
     0.7406             1.930E-16            1.059E-02
     0.7423             1.929E-16            1.058E-02
     0.7426             1.929E-16            1.058E-02
     0.7444             1.928E-16            1.057E-02
     0.7446             1.927E-16            1.057E-02
     0.7464             1.926E-16            1.057E-02
     0.7466             1.926E-16            1.057E-02
     0.7485             1.925E-16            1.056E-02
     0.7486             1.925E-16            1.056E-02
     0.7506             1.924E-16            1.055E-02
     0.7506             1.924E-16            1.055E-02
     0.7526             1.922E-16            1.054E-02
     0.7526             1.922E-16            1.054E-02
     0.7546             1.921E-16            1.054E-02
     0.7547             1.921E-16            1.054E-02
     0.7566             1.920E-16            1.053E-02
     0.7568             1.920E-16            1.053E-02
     0.7586             1.918E-16            1.052E-02
     0.7589             1.918E-16            1.052E-02
     0.7606             1.917E-16            1.052E-02
     0.7610             1.917E-16            1.052E-02
     0.7626             1.916E-16            1.051E-02
     0.7631             1.916E-16            1.051E-02
     0.7646             1.915E-16            1.050E-02
     0.7652             1.914E-16            1.050E-02
     0.7666             1.913E-16            1.050E-02
     0.7674             1.913E-16            1.049E-02
     0.7686             1.912E-16            1.049E-02
     0.7695             1.912E-16            1.049E-02
     0.7706             1.911E-16            1.048E-02
     0.7716             1.910E-16            1.048E-02
     0.7726             1.910E-16            1.047E-02
     0.7738             1.909E-16            1.047E-02
     0.7746             1.908E-16            1.047E-02
     0.7759             1.907E-16            1.046E-02
     0.7766             1.907E-16            1.046E-02
     0.7781             1.906E-16            1.046E-02
     0.7786             1.906E-16            1.045E-02
     0.7803             1.905E-16            1.045E-02
     0.7806             1.905E-16            1.045E-02
     0.7824             1.903E-16            1.044E-02
     0.7826             1.903E-16            1.044E-02
     0.7846             1.902E-16            1.043E-02
     0.7846             1.902E-16            1.043E-02
     0.7866             1.901E-16            1.043E-02
     0.7868             1.901E-16            1.043E-02
     0.7886             1.899E-16            1.042E-02
     0.7890             1.899E-16            1.042E-02
     0.7906             1.898E-16            1.041E-02
     0.7912             1.898E-16            1.041E-02
     0.7926             1.897E-16            1.041E-02
     0.7934             1.896E-16            1.040E-02
     0.7946             1.896E-16            1.040E-02
     0.7956             1.895E-16            1.040E-02
     0.7966             1.894E-16            1.039E-02
     0.7979             1.894E-16            1.039E-02
     0.7986             1.893E-16            1.039E-02
     0.8001             1.892E-16            1.038E-02
     0.8006             1.892E-16            1.038E-02
     0.8024             1.891E-16            1.037E-02
     0.8026             1.891E-16            1.037E-02
     0.8046             1.889E-16            1.036E-02
     0.8046             1.889E-16            1.036E-02
     0.8066             1.888E-16            1.036E-02
     0.8069             1.888E-16            1.036E-02
     0.8086             1.887E-16            1.035E-02
     0.8091             1.887E-16            1.035E-02
     0.8106             1.886E-16            1.034E-02
     0.8114             1.885E-16            1.034E-02
     0.8126             1.884E-16            1.034E-02
     0.8137             1.884E-16            1.033E-02
     0.8146             1.883E-16            1.033E-02
     0.8159             1.882E-16            1.032E-02
     0.8166             1.882E-16            1.032E-02
     0.8182             1.881E-16            1.032E-02
     0.8186             1.881E-16            1.032E-02
     0.8205             1.879E-16            1.031E-02
     0.8206             1.879E-16            1.031E-02
     0.8226             1.878E-16            1.030E-02
     0.8228             1.878E-16            1.030E-02
     0.8246             1.877E-16            1.029E-02
     0.8251             1.876E-16            1.029E-02
     0.8266             1.875E-16            1.029E-02
     0.8275             1.875E-16            1.028E-02
     0.8286             1.874E-16            1.028E-02
     0.8298             1.873E-16            1.028E-02
     0.8306             1.873E-16            1.027E-02
     0.8321             1.872E-16            1.027E-02
     0.8326             1.871E-16            1.027E-02
     0.8344             1.870E-16            1.026E-02
     0.8346             1.870E-16            1.026E-02
     0.8366             1.869E-16            1.025E-02
     0.8368             1.869E-16            1.025E-02
     0.8386             1.868E-16            1.024E-02
     0.8391             1.867E-16            1.024E-02
     0.8406             1.866E-16            1.024E-02
     0.8415             1.866E-16            1.023E-02
     0.8426             1.865E-16            1.023E-02
     0.8439             1.864E-16            1.023E-02
     0.8446             1.864E-16            1.022E-02
     0.8462             1.863E-16            1.022E-02
     0.8466             1.862E-16            1.022E-02
     0.8486             1.861E-16            1.021E-02
     0.8486             1.861E-16            1.021E-02
     0.8506             1.860E-16            1.020E-02
     0.8510             1.859E-16            1.020E-02
     0.8526             1.858E-16            1.019E-02
     0.8534             1.858E-16            1.019E-02
     0.8546             1.857E-16            1.019E-02
     0.8557             1.855E-16            1.018E-02
     0.8566             1.853E-16            1.017E-02
     0.8581             1.849E-16            1.014E-02
     0.8586             1.848E-16            1.014E-02
     0.8605             1.843E-16            1.011E-02
     0.8606             1.843E-16            1.011E-02
     0.8626             1.838E-16            1.008E-02
     0.8630             1.837E-16            1.008E-02
     0.8646             1.833E-16            1.006E-02
     0.8654             1.831E-16            1.005E-02
     0.8666             1.828E-16            1.003E-02
     0.8678             1.826E-16            1.001E-02
     0.8686             1.824E-16            1.000E-02
     0.8702             1.820E-16            9.983E-03
     0.8706             1.819E-16            9.978E-03
     0.8726             1.814E-16            9.952E-03
     0.8726             1.814E-16            9.952E-03
     0.8746             1.810E-16            9.927E-03
     0.8751             1.809E-16            9.921E-03
     0.8766             1.805E-16            9.902E-03
     0.8775             1.803E-16            9.891E-03
     0.8786             1.801E-16            9.877E-03
     0.8800             1.798E-16            9.861E-03
     0.8806             1.796E-16            9.853E-03
     0.8824             1.792E-16            9.831E-03
     0.8826             1.792E-16            9.829E-03
     0.8846             1.787E-16            9.805E-03
     0.8849             1.787E-16            9.802E-03
     0.8866             1.783E-16            9.781E-03
     0.8873             1.782E-16            9.773E-03
     0.8886             1.779E-16            9.758E-03
     0.8898             1.776E-16            9.744E-03
     0.8906             1.775E-16            9.735E-03
     0.8923             1.771E-16            9.716E-03
     0.8926             1.770E-16            9.712E-03
     0.8946             1.766E-16            9.689E-03
     0.8947             1.766E-16            9.688E-03
     0.8966             1.762E-16            9.667E-03
     0.8972             1.761E-16            9.660E-03
     0.8986             1.758E-16            9.645E-03
     0.8997             1.756E-16            9.633E-03
     0.9006             1.754E-16            9.623E-03
     0.9022             1.751E-16            9.606E-03
     0.9026             1.750E-16            9.602E-03
     0.9046             1.747E-16            9.581E-03
     0.9047             1.746E-16            9.580E-03
     0.9066             1.743E-16            9.560E-03
     0.9072             1.742E-16            9.553E-03
     0.9086             1.739E-16            9.539E-03
     0.9097             1.737E-16            9.528E-03
     0.9106             1.735E-16            9.518E-03
     0.9122             1.732E-16            9.502E-03
     0.9126             1.732E-16            9.498E-03
     0.9146             1.728E-16            9.478E-03
     0.9147             1.728E-16            9.477E-03
     0.9166             1.724E-16            9.459E-03
     0.9172             1.723E-16            9.452E-03
     0.9186             1.721E-16            9.439E-03
     0.9197             1.719E-16            9.428E-03
     0.9206             1.717E-16            9.420E-03
     0.9223             1.714E-16            9.404E-03
     0.9226             1.714E-16            9.401E-03
     0.9246             1.710E-16            9.382E-03
     0.9248             1.710E-16            9.380E-03
     0.9266             1.707E-16            9.363E-03
     0.9273             1.706E-16            9.357E-03
     0.9286             1.704E-16            9.345E-03
     0.9299             1.701E-16            9.334E-03
     0.9306             1.700E-16            9.327E-03
     0.9324             1.697E-16            9.311E-03
     0.9326             1.697E-16            9.309E-03
     0.9346             1.694E-16            9.291E-03
     0.9349             1.693E-16            9.288E-03
     0.9366             1.691E-16            9.274E-03
     0.9375             1.689E-16            9.266E-03
     0.9386             1.687E-16            9.256E-03
     0.9400             1.685E-16            9.244E-03
     0.9406             1.684E-16            9.239E-03
     0.9426             1.681E-16            9.223E-03
     0.9426             1.681E-16            9.223E-03
     0.9446             1.678E-16            9.206E-03
     0.9451             1.677E-16            9.202E-03
     0.9466             1.675E-16            9.190E-03
     0.9477             1.674E-16            9.181E-03
     0.9486             1.672E-16            9.174E-03
     0.9503             1.670E-16            9.160E-03
     0.9506             1.669E-16            9.158E-03
     0.9526             1.667E-16            9.142E-03
     0.9528             1.666E-16            9.140E-03
     0.9546             1.664E-16            9.126E-03
     0.9554             1.663E-16            9.120E-03
     0.9566             1.661E-16            9.111E-03
     0.9580             1.659E-16            9.101E-03
     0.9586             1.658E-16            9.096E-03
     0.9605             1.656E-16            9.082E-03
     0.9606             1.655E-16            9.081E-03
     0.9626             1.653E-16            9.066E-03
     0.9631             1.652E-16            9.063E-03
     0.9646             1.650E-16            9.052E-03
     0.9657             1.649E-16            9.044E-03
     0.9666             1.648E-16            9.037E-03
     0.9683             1.645E-16            9.026E-03
     0.9686             1.645E-16            9.023E-03
     0.9706             1.642E-16            9.010E-03
     0.9708             1.642E-16            9.008E-03
     0.9726             1.640E-16            8.996E-03
     0.9734             1.639E-16            8.990E-03
     0.9746             1.637E-16            8.982E-03
     0.9760             1.636E-16            8.973E-03
     0.9766             1.635E-16            8.969E-03
     0.9786             1.633E-16            8.956E-03
     0.9786             1.633E-16            8.956E-03
     0.9806             1.630E-16            8.943E-03
     0.9812             1.630E-16            8.939E-03
     0.9826             1.628E-16            8.930E-03
     0.9838             1.627E-16            8.923E-03
     0.9846             1.626E-16            8.918E-03
     0.9864             1.624E-16            8.907E-03
     0.9866             1.624E-16            8.906E-03
     0.9886             1.621E-16            8.894E-03
     0.9890             1.621E-16            8.891E-03
     0.9906             1.619E-16            8.882E-03
     0.9916             1.618E-16            8.876E-03
     0.9926             1.617E-16            8.870E-03
     0.9942             1.615E-16            8.861E-03
     0.9946             1.615E-16            8.858E-03
     0.9966             1.613E-16            8.847E-03
     0.9968             1.613E-16            8.846E-03
     0.9986             1.611E-16            8.836E-03
     0.9994             1.610E-16            8.832E-03
