                 System #      114
     Galactic longitude l    17.29
      Galactic latitude b     0.00
           distance (kpc)     8.64
    orbital period (days) 1578.295
    arg. periastron (deg)  464.146
        inclination (deg)  115.329
             eccentricity    0.986
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.8087             1.635E-17            8.971E-04
     0.8089             1.649E-17            9.044E-04
     0.8094             1.695E-17            9.300E-04
     0.8100             1.759E-17            9.647E-04
     0.8106             1.825E-17            1.001E-03
     0.8109             1.852E-17            1.016E-03
     0.8112             1.895E-17            1.040E-03
     0.8118             1.970E-17            1.081E-03
     0.8124             2.048E-17            1.124E-03
     0.8129             2.120E-17            1.163E-03
     0.8129             2.131E-17            1.169E-03
     0.8135             2.219E-17            1.217E-03
     0.8140             2.311E-17            1.268E-03
     0.8145             2.410E-17            1.322E-03
     0.8149             2.490E-17            1.366E-03
     0.8150             2.514E-17            1.379E-03
     0.8155             2.625E-17            1.440E-03
     0.8159             2.742E-17            1.504E-03
     0.8163             2.867E-17            1.573E-03
     0.8168             2.999E-17            1.645E-03
     0.8169             3.033E-17            1.664E-03
     0.8172             3.140E-17            1.722E-03
     0.8176             3.290E-17            1.805E-03
     0.8180             3.450E-17            1.892E-03
     0.8183             3.620E-17            1.986E-03
     0.8187             3.801E-17            2.085E-03
     0.8189             3.912E-17            2.146E-03
     0.8190             3.995E-17            2.191E-03
     0.8193             4.202E-17            2.305E-03
     0.8197             4.422E-17            2.426E-03
     0.8200             4.657E-17            2.555E-03
     0.8202             4.908E-17            2.692E-03
     0.8205             5.177E-17            2.840E-03
     0.8208             5.463E-17            2.997E-03
     0.8209             5.569E-17            3.055E-03
     0.8210             5.769E-17            3.164E-03
     0.8213             6.094E-17            3.343E-03
     0.8215             6.441E-17            3.533E-03
     0.8217             6.811E-17            3.736E-03
     0.8219             7.203E-17            3.951E-03
     0.8221             7.619E-17            4.179E-03
     0.8223             8.058E-17            4.420E-03
     0.8225             8.520E-17            4.674E-03
     0.8227             9.004E-17            4.939E-03
     0.8228             9.507E-17            5.215E-03
     0.8229             9.653E-17            5.295E-03
     0.8230             1.003E-16            5.500E-03
     0.8231             1.056E-16            5.790E-03
     0.8233             1.109E-16            6.081E-03
     0.8234             1.161E-16            6.369E-03
     0.8235             1.211E-16            6.644E-03
     0.8236             1.257E-16            6.897E-03
     0.8237             1.297E-16            7.115E-03
     0.8238             1.327E-16            7.281E-03
     0.8239             1.345E-16            7.376E-03
     0.8240             1.345E-16            7.378E-03
     0.8241             1.324E-16            7.260E-03
     0.8242             1.276E-16            6.999E-03
     0.8242             1.198E-16            6.574E-03
     0.8243             1.089E-16            5.972E-03
     0.8243             8.954E-17            4.911E-03
     0.8244             6.849E-17            3.757E-03
     0.8245             4.879E-17            2.676E-03
     0.8245             3.168E-17            1.738E-03
     0.8245             1.822E-17            9.997E-04
     0.8246             8.924E-18            4.895E-04
     0.8246             3.523E-18            1.933E-04
     0.8247             1.043E-18            5.720E-05
     0.8247             2.111E-19            1.158E-05
     0.8247             2.679E-20            1.470E-06
     0.8248             2.167E-21            1.189E-07
     0.8248             1.649E-22            9.043E-09
     0.8248             3.370E-23            1.849E-09
     0.8248             5.253E-23            2.882E-09
     0.8249             2.785E-22            1.528E-08
     0.8249             4.352E-22            2.387E-08
     0.8249             5.754E-21            3.156E-07
     0.8249             5.838E-20            3.203E-06
     0.8250             3.777E-19            2.072E-05
     0.8250             1.614E-18            8.856E-05
     0.8250             4.951E-18            2.716E-04
     0.8251             1.175E-17            6.448E-04
     0.8251             2.294E-17            1.259E-03
     0.8251             3.852E-17            2.113E-03
     0.8252             5.758E-17            3.159E-03
     0.8252             7.862E-17            4.313E-03
     0.8253             1.000E-16            5.487E-03
     0.8253             1.204E-16            6.606E-03
     0.8254             1.388E-16            7.612E-03
     0.8254             1.545E-16            8.475E-03
     0.8255             1.602E-16            8.786E-03
     0.8255             1.577E-16            8.651E-03
     0.8256             1.527E-16            8.375E-03
     0.8257             1.458E-16            8.000E-03
     0.8258             1.379E-16            7.563E-03
     0.8259             1.293E-16            7.090E-03
     0.8260             1.204E-16            6.605E-03
     0.8261             1.116E-16            6.123E-03
     0.8262             1.031E-16            5.656E-03
     0.8263             9.501E-17            5.212E-03
     0.8264             8.739E-17            4.794E-03
     0.8265             8.029E-17            4.404E-03
     0.8267             7.374E-17            4.045E-03
     0.8268             6.773E-17            3.715E-03
     0.8269             6.571E-17            3.604E-03
     0.8270             6.222E-17            3.413E-03
     0.8271             5.721E-17            3.138E-03
     0.8273             5.264E-17            2.888E-03
     0.8275             4.850E-17            2.660E-03
     0.8277             4.474E-17            2.454E-03
     0.8279             4.133E-17            2.267E-03
     0.8281             3.824E-17            2.097E-03
     0.8283             3.543E-17            1.944E-03
     0.8286             3.289E-17            1.804E-03
     0.8288             3.058E-17            1.677E-03
     0.8289             2.996E-17            1.643E-03
     0.8291             2.848E-17            1.562E-03
     0.8293             2.657E-17            1.458E-03
     0.8296             2.483E-17            1.362E-03
     0.8299             2.325E-17            1.275E-03
     0.8302             2.180E-17            1.196E-03
     0.8305             2.049E-17            1.124E-03
     0.8308             1.928E-17            1.057E-03
     0.8309             1.920E-17            1.053E-03
     0.8312             1.817E-17            9.966E-04
     0.8316             1.715E-17            9.409E-04
     0.8319             1.622E-17            8.897E-04
     0.8323             1.536E-17            8.426E-04
     0.8327             1.457E-17            7.992E-04
     0.8329             1.427E-17            7.830E-04
     0.8331             1.384E-17            7.591E-04
     0.8336             1.316E-17            7.221E-04
     0.8340             1.254E-17            6.879E-04
     0.8345             1.196E-17            6.561E-04
     0.8349             1.149E-17            6.303E-04
     0.8349             1.142E-17            6.266E-04
     0.8354             1.092E-17            5.992E-04
     0.8359             1.046E-17            5.737E-04
     0.8365             1.003E-17            5.499E-04
     0.8369             9.712E-18            5.327E-04
     0.8370             9.621E-18            5.278E-04
     0.8376             9.244E-18            5.071E-04
     0.8381             8.890E-18            4.877E-04
     0.8387             8.559E-18            4.695E-04
     0.8389             8.479E-18            4.651E-04
     0.8393             8.248E-18            4.524E-04
     0.8400             7.956E-18            4.364E-04
     0.8406             7.681E-18            4.213E-04
     0.8409             7.572E-18            4.154E-04
     0.8413             7.423E-18            4.072E-04
     0.8419             7.179E-18            3.938E-04
     0.8426             6.950E-18            3.812E-04
     0.8429             6.879E-18            3.773E-04
     0.8434             6.733E-18            3.693E-04
     0.8441             6.528E-18            3.581E-04
     0.8449             6.334E-18            3.475E-04
     0.8449             6.330E-18            3.472E-04
     0.8456             6.150E-18            3.374E-04
     0.8464             5.976E-18            3.278E-04
     0.8469             5.883E-18            3.227E-04
     0.8472             5.810E-18            3.187E-04
     0.8481             5.653E-18            3.101E-04
     0.8489             5.513E-18            3.024E-04
     0.8489             5.503E-18            3.019E-04
     0.8498             5.361E-18            2.941E-04
     0.8507             5.225E-18            2.866E-04
     0.8509             5.200E-18            2.852E-04
     0.8516             5.096E-18            2.795E-04
     0.8525             4.972E-18            2.728E-04
     0.8529             4.932E-18            2.705E-04
     0.8535             4.854E-18            2.663E-04
     0.8545             4.742E-18            2.601E-04
     0.8549             4.699E-18            2.578E-04
     0.8555             4.634E-18            2.542E-04
     0.8565             4.531E-18            2.485E-04
     0.8569             4.495E-18            2.466E-04
     0.8576             4.432E-18            2.431E-04
     0.8586             4.337E-18            2.379E-04
     0.8589             4.315E-18            2.367E-04
     0.8597             4.246E-18            2.329E-04
     0.8608             4.159E-18            2.281E-04
     0.8609             4.154E-18            2.279E-04
     0.8619             4.075E-18            2.235E-04
     0.8629             4.010E-18            2.200E-04
     0.8631             3.995E-18            2.191E-04
     0.8643             3.917E-18            2.149E-04
     0.8649             3.879E-18            2.128E-04
     0.8655             3.843E-18            2.108E-04
     0.8667             3.771E-18            2.069E-04
     0.8669             3.761E-18            2.063E-04
     0.8679             3.702E-18            2.031E-04
     0.8689             3.652E-18            2.003E-04
     0.8692             3.635E-18            1.994E-04
     0.8705             3.571E-18            1.959E-04
     0.8709             3.553E-18            1.949E-04
     0.8718             3.509E-18            1.925E-04
     0.8729             3.461E-18            1.899E-04
     0.8731             3.450E-18            1.892E-04
     0.8745             3.392E-18            1.861E-04
     0.8749             3.377E-18            1.852E-04
     0.8759             3.336E-18            1.830E-04
     0.8769             3.298E-18            1.809E-04
     0.8773             3.282E-18            1.800E-04
     0.8787             3.230E-18            1.772E-04
     0.8789             3.225E-18            1.769E-04
     0.8802             3.180E-18            1.744E-04
     0.8809             3.156E-18            1.731E-04
     0.8817             3.131E-18            1.717E-04
     0.8829             3.092E-18            1.696E-04
     0.8832             3.084E-18            1.692E-04
     0.8847             3.038E-18            1.667E-04
     0.8849             3.032E-18            1.663E-04
     0.8862             2.994E-18            1.642E-04
     0.8869             2.976E-18            1.632E-04
     0.8878             2.951E-18            1.619E-04
     0.8889             2.923E-18            1.603E-04
     0.8894             2.909E-18            1.596E-04
     0.8909             2.873E-18            1.576E-04
     0.8910             2.869E-18            1.574E-04
     0.8927             2.830E-18            1.552E-04
     0.8929             2.825E-18            1.550E-04
     0.8943             2.792E-18            1.531E-04
     0.8949             2.780E-18            1.525E-04
     0.8960             2.755E-18            1.511E-04
     0.8969             2.737E-18            1.502E-04
     0.8978             2.719E-18            1.492E-04
     0.8989             2.697E-18            1.479E-04
     0.8995             2.684E-18            1.472E-04
     0.9009             2.658E-18            1.458E-04
     0.9013             2.651E-18            1.454E-04
     0.9029             2.621E-18            1.438E-04
     0.9031             2.618E-18            1.436E-04
     0.9049             2.586E-18            1.419E-04
     0.9049             2.586E-18            1.418E-04
     0.9067             2.555E-18            1.401E-04
     0.9069             2.552E-18            1.400E-04
     0.9086             2.525E-18            1.385E-04
     0.9089             2.520E-18            1.382E-04
     0.9105             2.495E-18            1.369E-04
     0.9109             2.489E-18            1.366E-04
     0.9124             2.467E-18            1.353E-04
     0.9129             2.460E-18            1.349E-04
     0.9144             2.439E-18            1.338E-04
     0.9149             2.432E-18            1.334E-04
     0.9163             2.412E-18            1.323E-04
     0.9169             2.404E-18            1.319E-04
     0.9183             2.386E-18            1.309E-04
     0.9189             2.378E-18            1.305E-04
     0.9203             2.360E-18            1.294E-04
     0.9209             2.353E-18            1.291E-04
     0.9224             2.335E-18            1.281E-04
     0.9229             2.329E-18            1.277E-04
     0.9244             2.311E-18            1.267E-04
     0.9249             2.305E-18            1.265E-04
     0.9265             2.287E-18            1.254E-04
     0.9269             2.283E-18            1.252E-04
     0.9286             2.264E-18            1.242E-04
     0.9289             2.261E-18            1.240E-04
     0.9308             2.241E-18            1.229E-04
     0.9309             2.240E-18            1.229E-04
     0.9329             2.220E-18            1.218E-04
     0.9329             2.219E-18            1.217E-04
     0.9349             2.200E-18            1.207E-04
     0.9351             2.198E-18            1.206E-04
     0.9369             2.181E-18            1.197E-04
     0.9374             2.177E-18            1.194E-04
     0.9389             2.163E-18            1.186E-04
     0.9396             2.156E-18            1.183E-04
     0.9409             2.145E-18            1.177E-04
     0.9419             2.137E-18            1.172E-04
     0.9429             2.128E-18            1.167E-04
     0.9441             2.117E-18            1.161E-04
     0.9449             2.111E-18            1.158E-04
     0.9465             2.098E-18            1.151E-04
     0.9469             2.095E-18            1.149E-04
     0.9488             2.080E-18            1.141E-04
     0.9489             2.079E-18            1.141E-04
     0.9509             2.064E-18            1.132E-04
     0.9512             2.062E-18            1.131E-04
     0.9529             2.049E-18            1.124E-04
     0.9535             2.044E-18            1.121E-04
     0.9549             2.035E-18            1.116E-04
     0.9560             2.027E-18            1.112E-04
     0.9569             2.021E-18            1.108E-04
     0.9584             2.010E-18            1.103E-04
     0.9589             2.007E-18            1.101E-04
     0.9608             1.994E-18            1.094E-04
     0.9609             1.994E-18            1.094E-04
     0.9629             1.981E-18            1.087E-04
     0.9633             1.978E-18            1.085E-04
     0.9649             1.968E-18            1.080E-04
     0.9658             1.962E-18            1.076E-04
     0.9669             1.956E-18            1.073E-04
     0.9684             1.947E-18            1.068E-04
     0.9689             1.944E-18            1.066E-04
     0.9709             1.933E-18            1.060E-04
     0.9709             1.932E-18            1.060E-04
     0.9729             1.921E-18            1.054E-04
     0.9735             1.918E-18            1.052E-04
     0.9749             1.910E-18            1.048E-04
     0.9761             1.904E-18            1.044E-04
     0.9769             1.900E-18            1.042E-04
     0.9787             1.890E-18            1.037E-04
     0.9789             1.889E-18            1.036E-04
     0.9809             1.879E-18            1.031E-04
     0.9814             1.876E-18            1.029E-04
     0.9829             1.869E-18            1.025E-04
     0.9840             1.863E-18            1.022E-04
     0.9849             1.859E-18            1.020E-04
     0.9867             1.850E-18            1.015E-04
     0.9869             1.850E-18            1.015E-04
     0.9889             1.840E-18            1.010E-04
     0.9895             1.838E-18            1.008E-04
     0.9909             1.831E-18            1.005E-04
     0.9922             1.826E-18            1.001E-04
     0.9929             1.823E-18            9.998E-05
     0.9949             1.814E-18            9.951E-05
     0.9950             1.814E-18            9.948E-05
     0.9969             1.806E-18            9.904E-05
     0.9978             1.802E-18            9.884E-05
     0.9989             1.797E-18            9.859E-05
