                 System #      169
     Galactic longitude l    26.02
      Galactic latitude b     0.00
           distance (kpc)     7.00
    orbital period (days)    2.530
    arg. periastron (deg)  372.268
        inclination (deg)  115.246
             eccentricity    0.105
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6703             1.214E-23            6.662E-10
     0.6722             1.300E-23            7.129E-10
     0.6723             1.305E-23            7.156E-10
     0.6741             1.415E-23            7.764E-10
     0.6743             1.426E-23            7.821E-10
     0.6760             1.566E-23            8.591E-10
     0.6763             1.584E-23            8.690E-10
     0.6780             1.759E-23            9.651E-10
     0.6783             1.788E-23            9.810E-10
     0.6799             2.005E-23            1.100E-09
     0.6803             2.049E-23            1.124E-09
     0.6819             2.317E-23            1.271E-09
     0.6823             2.381E-23            1.306E-09
     0.6839             2.712E-23            1.487E-09
     0.6843             2.802E-23            1.537E-09
     0.6858             3.211E-23            1.761E-09
     0.6863             3.338E-23            1.831E-09
     0.6878             3.844E-23            2.108E-09
     0.6883             4.019E-23            2.205E-09
     0.6897             4.647E-23            2.549E-09
     0.6903             4.887E-23            2.681E-09
     0.6917             5.668E-23            3.109E-09
     0.6923             5.993E-23            3.288E-09
     0.6937             6.968E-23            3.822E-09
     0.6943             7.406E-23            4.063E-09
     0.6957             8.626E-23            4.732E-09
     0.6963             9.213E-23            5.054E-09
     0.6976             1.074E-22            5.893E-09
     0.6983             1.152E-22            6.322E-09
     0.6996             1.345E-22            7.377E-09
     0.7003             1.448E-22            7.945E-09
     0.7016             1.691E-22            9.274E-09
     0.7023             1.827E-22            1.002E-08
     0.7036             2.133E-22            1.170E-08
     0.7043             2.311E-22            1.268E-08
     0.7056             2.697E-22            1.479E-08
     0.7063             2.930E-22            1.607E-08
     0.7075             3.418E-22            1.875E-08
     0.7083             3.719E-22            2.040E-08
     0.7095             4.336E-22            2.378E-08
     0.7103             4.725E-22            2.592E-08
     0.7115             5.504E-22            3.019E-08
     0.7123             6.002E-22            3.293E-08
     0.7135             6.987E-22            3.833E-08
     0.7143             7.622E-22            4.181E-08
     0.7155             8.866E-22            4.863E-08
     0.7163             9.668E-22            5.303E-08
     0.7175             1.124E-21            6.165E-08
     0.7183             1.225E-21            6.718E-08
     0.7195             1.423E-21            7.803E-08
     0.7203             1.548E-21            8.493E-08
     0.7215             1.797E-21            9.860E-08
     0.7223             1.953E-21            1.071E-07
     0.7235             2.266E-21            1.243E-07
     0.7243             2.458E-21            1.348E-07
     0.7256             2.851E-21            1.564E-07
     0.7263             3.084E-21            1.692E-07
     0.7276             3.576E-21            1.961E-07
     0.7283             3.858E-21            2.116E-07
     0.7296             4.472E-21            2.453E-07
     0.7303             4.811E-21            2.639E-07
     0.7316             5.576E-21            3.059E-07
     0.7323             5.979E-21            3.280E-07
     0.7336             6.930E-21            3.801E-07
     0.7343             7.404E-21            4.061E-07
     0.7357             8.583E-21            4.708E-07
     0.7363             9.135E-21            5.011E-07
     0.7377             1.059E-20            5.810E-07
     0.7383             1.123E-20            6.160E-07
     0.7397             1.303E-20            7.145E-07
     0.7403             1.375E-20            7.543E-07
     0.7417             1.596E-20            8.754E-07
     0.7423             1.678E-20            9.202E-07
     0.7438             1.948E-20            1.068E-06
     0.7443             2.038E-20            1.118E-06
     0.7458             2.368E-20            1.299E-06
     0.7463             2.467E-20            1.354E-06
     0.7479             2.869E-20            1.574E-06
     0.7483             2.975E-20            1.632E-06
     0.7499             3.462E-20            1.899E-06
     0.7503             3.573E-20            1.960E-06
     0.7520             4.162E-20            2.283E-06
     0.7523             4.275E-20            2.345E-06
     0.7540             4.984E-20            2.734E-06
     0.7543             5.096E-20            2.795E-06
     0.7560             5.947E-20            3.262E-06
     0.7563             6.051E-20            3.319E-06
     0.7581             7.069E-20            3.878E-06
     0.7583             7.157E-20            3.926E-06
     0.7602             8.372E-20            4.592E-06
     0.7603             8.436E-20            4.627E-06
     0.7622             9.879E-20            5.419E-06
     0.7623             9.906E-20            5.434E-06
     0.7643             1.159E-19            6.358E-06
     0.7643             1.162E-19            6.371E-06
     0.7663             1.351E-19            7.414E-06
     0.7663             1.361E-19            7.465E-06
     0.7683             1.570E-19            8.614E-06
     0.7684             1.589E-19            8.715E-06
     0.7703             1.819E-19            9.976E-06
     0.7705             1.849E-19            1.014E-05
     0.7723             2.099E-19            1.151E-05
     0.7725             2.143E-19            1.176E-05
     0.7743             2.415E-19            1.325E-05
     0.7746             2.477E-19            1.359E-05
     0.7763             2.769E-19            1.519E-05
     0.7767             2.854E-19            1.566E-05
     0.7783             3.166E-19            1.737E-05
     0.7788             3.278E-19            1.798E-05
     0.7803             3.608E-19            1.979E-05
     0.7809             3.752E-19            2.058E-05
     0.7823             4.100E-19            2.249E-05
     0.7829             4.283E-19            2.349E-05
     0.7843             4.646E-19            2.549E-05
     0.7850             4.873E-19            2.673E-05
     0.7863             5.250E-19            2.880E-05
     0.7871             5.530E-19            3.033E-05
     0.7883             5.915E-19            3.245E-05
     0.7892             6.256E-19            3.432E-05
     0.7903             6.647E-19            3.646E-05
     0.7913             7.059E-19            3.872E-05
     0.7923             7.450E-19            4.087E-05
     0.7934             7.943E-19            4.357E-05
     0.7943             8.329E-19            4.569E-05
     0.7955             8.915E-19            4.890E-05
     0.7963             9.288E-19            5.095E-05
     0.7976             9.979E-19            5.474E-05
     0.7983             1.033E-18            5.668E-05
     0.7997             1.114E-18            6.112E-05
     0.8003             1.147E-18            6.290E-05
     0.8018             1.241E-18            6.808E-05
     0.8023             1.270E-18            6.965E-05
     0.8039             1.379E-18            7.565E-05
     0.8043             1.403E-18            7.694E-05
     0.8060             1.529E-18            8.386E-05
     0.8063             1.546E-18            8.481E-05
     0.8081             1.691E-18            9.276E-05
     0.8083             1.701E-18            9.329E-05
     0.8102             1.866E-18            1.024E-04
     0.8103             1.867E-18            1.024E-04
     0.8123             2.045E-18            1.122E-04
     0.8124             2.055E-18            1.127E-04
     0.8143             2.236E-18            1.227E-04
     0.8145             2.258E-18            1.239E-04
     0.8163             2.440E-18            1.338E-04
     0.8166             2.477E-18            1.359E-04
     0.8183             2.657E-18            1.458E-04
     0.8187             2.711E-18            1.487E-04
     0.8203             2.889E-18            1.585E-04
     0.8208             2.961E-18            1.624E-04
     0.8223             3.135E-18            1.720E-04
     0.8230             3.228E-18            1.771E-04
     0.8243             3.397E-18            1.863E-04
     0.8251             3.513E-18            1.927E-04
     0.8263             3.674E-18            2.015E-04
     0.8272             3.816E-18            2.093E-04
     0.8283             3.967E-18            2.176E-04
     0.8294             4.137E-18            2.270E-04
     0.8303             4.277E-18            2.346E-04
     0.8315             4.479E-18            2.457E-04
     0.8323             4.603E-18            2.525E-04
     0.8336             4.840E-18            2.655E-04
     0.8343             4.947E-18            2.714E-04
     0.8358             5.221E-18            2.864E-04
     0.8363             5.309E-18            2.912E-04
     0.8379             5.624E-18            3.085E-04
     0.8383             5.689E-18            3.121E-04
     0.8401             6.049E-18            3.318E-04
     0.8403             6.088E-18            3.339E-04
     0.8422             6.496E-18            3.563E-04
     0.8423             6.505E-18            3.569E-04
     0.8443             6.942E-18            3.808E-04
     0.8444             6.965E-18            3.821E-04
     0.8463             7.399E-18            4.059E-04
     0.8465             7.457E-18            4.091E-04
     0.8483             7.876E-18            4.320E-04
     0.8487             7.974E-18            4.374E-04
     0.8503             8.373E-18            4.593E-04
     0.8508             8.514E-18            4.670E-04
     0.8523             8.890E-18            4.877E-04
     0.8530             9.078E-18            4.980E-04
     0.8543             9.428E-18            5.172E-04
     0.8551             9.667E-18            5.303E-04
     0.8563             9.988E-18            5.479E-04
     0.8573             1.028E-17            5.640E-04
     0.8583             1.057E-17            5.797E-04
     0.8594             1.092E-17            5.991E-04
     0.8603             1.117E-17            6.128E-04
     0.8616             1.159E-17            6.356E-04
     0.8623             1.179E-17            6.470E-04
     0.8638             1.228E-17            6.735E-04
     0.8643             1.244E-17            6.824E-04
     0.8659             1.300E-17            7.129E-04
     0.8663             1.311E-17            7.190E-04
     0.8681             1.374E-17            7.537E-04
     0.8683             1.380E-17            7.568E-04
     0.8703             1.451E-17            7.959E-04
     0.8703             1.451E-17            7.959E-04
     0.8723             1.524E-17            8.361E-04
     0.8724             1.531E-17            8.397E-04
     0.8743             1.600E-17            8.776E-04
     0.8746             1.613E-17            8.848E-04
     0.8763             1.678E-17            9.203E-04
     0.8768             1.698E-17            9.315E-04
     0.8783             1.758E-17            9.642E-04
     0.8789             1.786E-17            9.796E-04
     0.8803             1.840E-17            1.009E-03
     0.8811             1.876E-17            1.029E-03
     0.8823             1.924E-17            1.056E-03
     0.8833             1.969E-17            1.080E-03
     0.8843             2.011E-17            1.103E-03
     0.8855             2.065E-17            1.133E-03
     0.8863             2.100E-17            1.152E-03
     0.8877             2.163E-17            1.187E-03
     0.8883             2.191E-17            1.202E-03
     0.8898             2.264E-17            1.242E-03
     0.8903             2.284E-17            1.253E-03
     0.8920             2.368E-17            1.299E-03
     0.8923             2.379E-17            1.305E-03
     0.8942             2.474E-17            1.357E-03
     0.8943             2.477E-17            1.359E-03
     0.8963             2.576E-17            1.413E-03
     0.8964             2.583E-17            1.417E-03
     0.8983             2.678E-17            1.469E-03
     0.8986             2.694E-17            1.478E-03
     0.9003             2.782E-17            1.526E-03
     0.9008             2.808E-17            1.541E-03
     0.9023             2.887E-17            1.584E-03
     0.9029             2.925E-17            1.604E-03
     0.9043             2.995E-17            1.643E-03
     0.9051             3.044E-17            1.670E-03
     0.9063             3.105E-17            1.703E-03
     0.9073             3.165E-17            1.736E-03
     0.9083             3.217E-17            1.765E-03
     0.9095             3.289E-17            1.804E-03
     0.9103             3.330E-17            1.827E-03
     0.9117             3.415E-17            1.873E-03
     0.9123             3.446E-17            1.890E-03
     0.9139             3.543E-17            1.943E-03
     0.9143             3.563E-17            1.955E-03
     0.9161             3.673E-17            2.015E-03
     0.9163             3.682E-17            2.020E-03
     0.9183             3.803E-17            2.086E-03
     0.9183             3.806E-17            2.088E-03
     0.9203             3.926E-17            2.154E-03
     0.9205             3.941E-17            2.162E-03
     0.9223             4.050E-17            2.222E-03
     0.9227             4.078E-17            2.237E-03
     0.9243             4.176E-17            2.291E-03
     0.9249             4.217E-17            2.313E-03
     0.9263             4.304E-17            2.361E-03
     0.9271             4.358E-17            2.391E-03
     0.9283             4.433E-17            2.432E-03
     0.9293             4.501E-17            2.469E-03
     0.9303             4.564E-17            2.503E-03
     0.9315             4.646E-17            2.548E-03
     0.9323             4.696E-17            2.576E-03
     0.9337             4.792E-17            2.629E-03
     0.9343             4.829E-17            2.649E-03
     0.9359             4.940E-17            2.710E-03
     0.9363             4.964E-17            2.723E-03
     0.9381             5.090E-17            2.792E-03
     0.9383             5.100E-17            2.798E-03
     0.9403             5.238E-17            2.873E-03
     0.9403             5.242E-17            2.875E-03
     0.9423             5.377E-17            2.949E-03
     0.9425             5.395E-17            2.959E-03
     0.9443             5.517E-17            3.026E-03
     0.9447             5.549E-17            3.044E-03
     0.9463             5.658E-17            3.103E-03
     0.9469             5.705E-17            3.130E-03
     0.9483             5.800E-17            3.181E-03
     0.9491             5.862E-17            3.216E-03
     0.9503             5.943E-17            3.260E-03
     0.9513             6.021E-17            3.303E-03
     0.9523             6.087E-17            3.339E-03
     0.9535             6.180E-17            3.390E-03
     0.9543             6.232E-17            3.418E-03
     0.9558             6.341E-17            3.479E-03
     0.9563             6.378E-17            3.499E-03
     0.9580             6.503E-17            3.567E-03
     0.9583             6.525E-17            3.579E-03
     0.9602             6.666E-17            3.656E-03
     0.9603             6.672E-17            3.660E-03
     0.9623             6.820E-17            3.741E-03
     0.9624             6.829E-17            3.746E-03
     0.9643             6.969E-17            3.823E-03
     0.9646             6.994E-17            3.837E-03
     0.9663             7.118E-17            3.905E-03
     0.9668             7.159E-17            3.927E-03
     0.9683             7.268E-17            3.987E-03
     0.9690             7.325E-17            4.018E-03
     0.9703             7.418E-17            4.069E-03
     0.9712             7.491E-17            4.109E-03
     0.9723             7.569E-17            4.152E-03
     0.9734             7.658E-17            4.201E-03
     0.9743             7.721E-17            4.235E-03
     0.9756             7.826E-17            4.293E-03
     0.9763             7.872E-17            4.318E-03
     0.9778             7.993E-17            4.385E-03
     0.9783             8.024E-17            4.402E-03
     0.9801             8.161E-17            4.477E-03
     0.9803             8.176E-17            4.485E-03
     0.9823             8.328E-17            4.568E-03
     0.9823             8.329E-17            4.569E-03
     0.9843             8.481E-17            4.652E-03
     0.9845             8.498E-17            4.662E-03
     0.9863             8.633E-17            4.736E-03
     0.9867             8.666E-17            4.754E-03
     0.9883             8.785E-17            4.819E-03
     0.9889             8.835E-17            4.846E-03
     0.9903             8.938E-17            4.903E-03
     0.9911             9.003E-17            4.939E-03
     0.9923             9.090E-17            4.986E-03
     0.9933             9.171E-17            5.031E-03
     0.9943             9.242E-17            5.070E-03
     0.9955             9.339E-17            5.123E-03
     0.9963             9.394E-17            5.153E-03
     0.9977             9.507E-17            5.215E-03
     0.9983             9.546E-17            5.236E-03
     0.9999             9.674E-17            5.307E-03
