                 System #       61
     Galactic longitude l    15.68
      Galactic latitude b     0.00
           distance (kpc)    11.18
    orbital period (days)   40.803
    arg. periastron (deg)  189.520
        inclination (deg)  130.427
             eccentricity    0.218
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.2718             3.197E-17            1.754E-03
     0.2733             3.187E-17            1.748E-03
     0.2738             3.183E-17            1.746E-03
     0.2756             3.170E-17            1.739E-03
     0.2758             3.168E-17            1.738E-03
     0.2778             3.154E-17            1.730E-03
     0.2779             3.153E-17            1.730E-03
     0.2798             3.139E-17            1.722E-03
     0.2803             3.135E-17            1.720E-03
     0.2818             3.124E-17            1.714E-03
     0.2826             3.118E-17            1.710E-03
     0.2838             3.108E-17            1.705E-03
     0.2849             3.100E-17            1.700E-03
     0.2858             3.093E-17            1.697E-03
     0.2872             3.082E-17            1.690E-03
     0.2878             3.077E-17            1.688E-03
     0.2896             3.063E-17            1.680E-03
     0.2898             3.061E-17            1.679E-03
     0.2918             3.045E-17            1.670E-03
     0.2919             3.044E-17            1.670E-03
     0.2938             3.028E-17            1.661E-03
     0.2942             3.025E-17            1.660E-03
     0.2958             3.012E-17            1.652E-03
     0.2965             3.006E-17            1.649E-03
     0.2978             2.995E-17            1.643E-03
     0.2988             2.987E-17            1.638E-03
     0.2998             2.978E-17            1.634E-03
     0.3011             2.967E-17            1.627E-03
     0.3018             2.961E-17            1.624E-03
     0.3034             2.947E-17            1.617E-03
     0.3038             2.943E-17            1.614E-03
     0.3057             2.927E-17            1.605E-03
     0.3058             2.926E-17            1.605E-03
     0.3078             2.908E-17            1.595E-03
     0.3080             2.906E-17            1.594E-03
     0.3098             2.890E-17            1.585E-03
     0.3103             2.886E-17            1.583E-03
     0.3118             2.872E-17            1.575E-03
     0.3125             2.865E-17            1.572E-03
     0.3138             2.853E-17            1.565E-03
     0.3148             2.844E-17            1.560E-03
     0.3158             2.835E-17            1.555E-03
     0.3171             2.823E-17            1.548E-03
     0.3178             2.816E-17            1.545E-03
     0.3194             2.801E-17            1.537E-03
     0.3198             2.797E-17            1.534E-03
     0.3216             2.780E-17            1.525E-03
     0.3218             2.778E-17            1.524E-03
     0.3238             2.759E-17            1.513E-03
     0.3239             2.758E-17            1.513E-03
     0.3258             2.739E-17            1.503E-03
     0.3261             2.736E-17            1.501E-03
     0.3278             2.720E-17            1.492E-03
     0.3284             2.714E-17            1.489E-03
     0.3298             2.700E-17            1.481E-03
     0.3306             2.692E-17            1.477E-03
     0.3318             2.680E-17            1.470E-03
     0.3329             2.670E-17            1.465E-03
     0.3338             2.660E-17            1.459E-03
     0.3351             2.648E-17            1.452E-03
     0.3358             2.640E-17            1.448E-03
     0.3373             2.625E-17            1.440E-03
     0.3378             2.620E-17            1.437E-03
     0.3396             2.603E-17            1.428E-03
     0.3398             2.600E-17            1.426E-03
     0.3418             2.580E-17            1.415E-03
     0.3418             2.580E-17            1.415E-03
     0.3438             2.559E-17            1.404E-03
     0.3440             2.558E-17            1.403E-03
     0.3458             2.539E-17            1.393E-03
     0.3462             2.535E-17            1.391E-03
     0.3478             2.518E-17            1.381E-03
     0.3484             2.512E-17            1.378E-03
     0.3498             2.498E-17            1.370E-03
     0.3506             2.490E-17            1.366E-03
     0.3518             2.477E-17            1.359E-03
     0.3528             2.467E-17            1.353E-03
