                 System #      180
     Galactic longitude l   -61.92
      Galactic latitude b     0.00
           distance (kpc)    15.81
    orbital period (days)  190.549
    arg. periastron (deg)  262.217
        inclination (deg)   93.945
             eccentricity    0.872
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6066             8.969E-18            4.920E-04
     0.6069             8.956E-18            4.913E-04
     0.6088             8.875E-18            4.868E-04
     0.6089             8.868E-18            4.865E-04
     0.6109             8.783E-18            4.818E-04
     0.6109             8.783E-18            4.818E-04
     0.6129             8.699E-18            4.772E-04
     0.6131             8.691E-18            4.768E-04
     0.6149             8.618E-18            4.727E-04
     0.6153             8.602E-18            4.718E-04
     0.6169             8.538E-18            4.684E-04
     0.6176             8.513E-18            4.670E-04
     0.6189             8.460E-18            4.641E-04
     0.6198             8.426E-18            4.622E-04
     0.6209             8.384E-18            4.599E-04
     0.6221             8.340E-18            4.575E-04
     0.6229             8.309E-18            4.558E-04
     0.6244             8.255E-18            4.529E-04
     0.6249             8.236E-18            4.518E-04
     0.6267             8.172E-18            4.483E-04
     0.6269             8.164E-18            4.478E-04
     0.6289             8.094E-18            4.440E-04
     0.6290             8.090E-18            4.438E-04
     0.6309             8.025E-18            4.402E-04
     0.6314             8.008E-18            4.393E-04
     0.6329             7.957E-18            4.365E-04
     0.6338             7.928E-18            4.349E-04
     0.6349             7.891E-18            4.328E-04
     0.6362             7.850E-18            4.306E-04
     0.6369             7.825E-18            4.293E-04
     0.6386             7.772E-18            4.263E-04
     0.6389             7.761E-18            4.258E-04
     0.6409             7.699E-18            4.223E-04
     0.6410             7.695E-18            4.221E-04
     0.6429             7.637E-18            4.189E-04
     0.6435             7.619E-18            4.179E-04
     0.6449             7.576E-18            4.156E-04
     0.6460             7.544E-18            4.138E-04
     0.6469             7.517E-18            4.123E-04
     0.6485             7.470E-18            4.098E-04
     0.6489             7.458E-18            4.091E-04
     0.6509             7.400E-18            4.059E-04
     0.6510             7.397E-18            4.058E-04
     0.6529             7.344E-18            4.028E-04
     0.6536             7.325E-18            4.018E-04
     0.6549             7.288E-18            3.998E-04
     0.6562             7.254E-18            3.979E-04
     0.6569             7.233E-18            3.968E-04
     0.6588             7.183E-18            3.940E-04
     0.6589             7.179E-18            3.938E-04
     0.6609             7.126E-18            3.909E-04
     0.6614             7.114E-18            3.902E-04
     0.6629             7.073E-18            3.880E-04
     0.6640             7.045E-18            3.865E-04
     0.6649             7.022E-18            3.852E-04
     0.6667             6.977E-18            3.827E-04
     0.6669             6.971E-18            3.824E-04
     0.6689             6.920E-18            3.796E-04
     0.6693             6.910E-18            3.791E-04
     0.6709             6.871E-18            3.769E-04
     0.6720             6.844E-18            3.754E-04
     0.6729             6.822E-18            3.742E-04
     0.6747             6.778E-18            3.718E-04
     0.6749             6.774E-18            3.716E-04
     0.6769             6.726E-18            3.690E-04
     0.6775             6.713E-18            3.683E-04
     0.6789             6.679E-18            3.664E-04
     0.6802             6.649E-18            3.647E-04
     0.6809             6.633E-18            3.638E-04
     0.6829             6.587E-18            3.613E-04
     0.6830             6.585E-18            3.612E-04
     0.6849             6.542E-18            3.589E-04
     0.6858             6.522E-18            3.578E-04
     0.6869             6.497E-18            3.564E-04
     0.6886             6.460E-18            3.544E-04
     0.6889             6.453E-18            3.540E-04
     0.6909             6.410E-18            3.516E-04
     0.6914             6.399E-18            3.510E-04
     0.6929             6.367E-18            3.492E-04
     0.6943             6.337E-18            3.476E-04
     0.6949             6.324E-18            3.469E-04
     0.6969             6.282E-18            3.446E-04
     0.6971             6.277E-18            3.443E-04
     0.6989             6.240E-18            3.423E-04
     0.7000             6.217E-18            3.410E-04
     0.7009             6.199E-18            3.400E-04
     0.7029             6.158E-18            3.378E-04
     0.7029             6.158E-18            3.378E-04
     0.7049             6.118E-18            3.356E-04
     0.7059             6.099E-18            3.345E-04
     0.7069             6.078E-18            3.334E-04
     0.7088             6.040E-18            3.313E-04
     0.7089             6.038E-18            3.312E-04
     0.7109             5.999E-18            3.291E-04
     0.7118             5.982E-18            3.282E-04
     0.7129             5.960E-18            3.269E-04
     0.7148             5.925E-18            3.250E-04
     0.7149             5.922E-18            3.248E-04
     0.7169             5.884E-18            3.227E-04
     0.7178             5.868E-18            3.219E-04
     0.7189             5.846E-18            3.207E-04
     0.7208             5.811E-18            3.188E-04
     0.7209             5.809E-18            3.186E-04
     0.7229             5.772E-18            3.166E-04
     0.7238             5.755E-18            3.157E-04
     0.7249             5.735E-18            3.146E-04
     0.7269             5.699E-18            3.126E-04
     0.7269             5.698E-18            3.126E-04
     0.7289             5.662E-18            3.106E-04
     0.7299             5.644E-18            3.096E-04
     0.7309             5.626E-18            3.086E-04
     0.7329             5.591E-18            3.067E-04
     0.7330             5.589E-18            3.066E-04
     0.7349             5.555E-18            3.047E-04
     0.7361             5.534E-18            3.036E-04
     0.7369             5.520E-18            3.028E-04
     0.7389             5.485E-18            3.009E-04
     0.7392             5.480E-18            3.006E-04
     0.7409             5.451E-18            2.990E-04
     0.7424             5.426E-18            2.976E-04
     0.7429             5.417E-18            2.971E-04
     0.7449             5.383E-18            2.953E-04
     0.7455             5.372E-18            2.947E-04
     0.7469             5.349E-18            2.934E-04
     0.7487             5.318E-18            2.917E-04
     0.7489             5.315E-18            2.915E-04
     0.7509             5.282E-18            2.897E-04
     0.7519             5.265E-18            2.888E-04
     0.7529             5.248E-18            2.879E-04
     0.7549             5.215E-18            2.861E-04
     0.7551             5.212E-18            2.859E-04
     0.7569             5.182E-18            2.843E-04
     0.7583             5.160E-18            2.830E-04
     0.7589             5.150E-18            2.825E-04
     0.7609             5.117E-18            2.807E-04
     0.7616             5.107E-18            2.801E-04
     0.7629             5.085E-18            2.789E-04
     0.7648             5.055E-18            2.773E-04
     0.7649             5.053E-18            2.772E-04
     0.7669             5.021E-18            2.754E-04
     0.7681             5.003E-18            2.744E-04
     0.7689             4.989E-18            2.737E-04
     0.7709             4.958E-18            2.719E-04
     0.7713             4.951E-18            2.716E-04
     0.7729             4.926E-18            2.702E-04
     0.7746             4.899E-18            2.687E-04
     0.7749             4.895E-18            2.685E-04
     0.7769             4.863E-18            2.668E-04
     0.7779             4.847E-18            2.659E-04
     0.7789             4.832E-18            2.651E-04
     0.7809             4.801E-18            2.634E-04
     0.7813             4.796E-18            2.631E-04
     0.7829             4.770E-18            2.617E-04
     0.7846             4.744E-18            2.603E-04
     0.7849             4.740E-18            2.600E-04
     0.7869             4.709E-18            2.583E-04
     0.7880             4.693E-18            2.574E-04
     0.7889             4.679E-18            2.566E-04
     0.7909             4.648E-18            2.550E-04
     0.7913             4.642E-18            2.546E-04
     0.7929             4.618E-18            2.533E-04
     0.7947             4.591E-18            2.518E-04
     0.7949             4.588E-18            2.517E-04
     0.7969             4.557E-18            2.500E-04
     0.7981             4.540E-18            2.490E-04
     0.7989             4.527E-18            2.483E-04
     0.8009             4.497E-18            2.467E-04
     0.8015             4.489E-18            2.462E-04
     0.8029             4.467E-18            2.451E-04
     0.8049             4.438E-18            2.434E-04
     0.8049             4.438E-18            2.434E-04
     0.8069             4.408E-18            2.418E-04
     0.8084             4.387E-18            2.406E-04
     0.8089             4.378E-18            2.402E-04
     0.8109             4.348E-18            2.385E-04
     0.8118             4.335E-18            2.378E-04
     0.8129             4.319E-18            2.369E-04
     0.8149             4.289E-18            2.353E-04
     0.8152             4.284E-18            2.350E-04
     0.8169             4.260E-18            2.337E-04
     0.8187             4.233E-18            2.322E-04
     0.8189             4.230E-18            2.321E-04
     0.8209             4.201E-18            2.304E-04
     0.8222             4.182E-18            2.294E-04
     0.8229             4.172E-18            2.288E-04
     0.8249             4.142E-18            2.272E-04
     0.8257             4.131E-18            2.266E-04
     0.8269             4.113E-18            2.256E-04
     0.8289             4.084E-18            2.240E-04
     0.8292             4.080E-18            2.238E-04
     0.8309             4.054E-18            2.224E-04
     0.8327             4.028E-18            2.210E-04
     0.8329             4.025E-18            2.208E-04
     0.8349             3.996E-18            2.192E-04
     0.8362             3.977E-18            2.181E-04
     0.8369             3.967E-18            2.176E-04
     0.8389             3.937E-18            2.160E-04
     0.8398             3.925E-18            2.153E-04
     0.8409             3.908E-18            2.144E-04
     0.8429             3.879E-18            2.128E-04
     0.8433             3.873E-18            2.125E-04
     0.8449             3.850E-18            2.112E-04
     0.8469             3.821E-18            2.096E-04
     0.8469             3.821E-18            2.096E-04
     0.8489             3.791E-18            2.080E-04
     0.8504             3.769E-18            2.068E-04
     0.8509             3.762E-18            2.064E-04
     0.8529             3.733E-18            2.048E-04
     0.8540             3.717E-18            2.039E-04
     0.8549             3.704E-18            2.032E-04
     0.8569             3.674E-18            2.016E-04
     0.8576             3.665E-18            2.010E-04
     0.8589             3.645E-18            1.999E-04
     0.8609             3.616E-18            1.983E-04
     0.8612             3.612E-18            1.981E-04
     0.8629             3.586E-18            1.967E-04
     0.8648             3.559E-18            1.952E-04
     0.8649             3.557E-18            1.951E-04
     0.8669             3.528E-18            1.935E-04
     0.8684             3.506E-18            1.923E-04
     0.8689             3.498E-18            1.919E-04
     0.8709             3.469E-18            1.903E-04
     0.8720             3.453E-18            1.894E-04
     0.8729             3.439E-18            1.887E-04
     0.8749             3.409E-18            1.870E-04
     0.8756             3.399E-18            1.865E-04
     0.8769             3.380E-18            1.854E-04
     0.8789             3.350E-18            1.838E-04
     0.8793             3.345E-18            1.835E-04
     0.8809             3.321E-18            1.821E-04
     0.8829             3.291E-18            1.805E-04
     0.8829             3.291E-18            1.805E-04
     0.8849             3.261E-18            1.789E-04
     0.8866             3.237E-18            1.775E-04
     0.8869             3.231E-18            1.772E-04
     0.8889             3.201E-18            1.756E-04
     0.8902             3.182E-18            1.745E-04
     0.8909             3.171E-18            1.740E-04
     0.8929             3.141E-18            1.723E-04
     0.8939             3.127E-18            1.715E-04
     0.8949             3.111E-18            1.707E-04
     0.8969             3.081E-18            1.690E-04
     0.8975             3.072E-18            1.685E-04
     0.8989             3.051E-18            1.673E-04
     0.9009             3.020E-18            1.657E-04
     0.9012             3.016E-18            1.654E-04
     0.9029             2.990E-18            1.640E-04
     0.9049             2.960E-18            1.624E-04
     0.9049             2.960E-18            1.624E-04
     0.9069             2.929E-18            1.607E-04
     0.9086             2.904E-18            1.593E-04
     0.9089             2.899E-18            1.590E-04
     0.9109             2.868E-18            1.573E-04
     0.9123             2.847E-18            1.562E-04
     0.9129             2.837E-18            1.556E-04
     0.9149             2.806E-18            1.539E-04
     0.9160             2.790E-18            1.531E-04
     0.9169             2.776E-18            1.523E-04
     0.9189             2.745E-18            1.506E-04
     0.9197             2.733E-18            1.499E-04
     0.9209             2.714E-18            1.489E-04
     0.9229             2.683E-18            1.471E-04
     0.9234             2.675E-18            1.468E-04
     0.9249             2.651E-18            1.454E-04
     0.9269             2.620E-18            1.437E-04
     0.9271             2.617E-18            1.436E-04
     0.9289             2.589E-18            1.420E-04
     0.9308             2.559E-18            1.404E-04
     0.9309             2.557E-18            1.403E-04
     0.9329             2.526E-18            1.386E-04
     0.9345             2.501E-18            1.372E-04
     0.9349             2.494E-18            1.368E-04
     0.9369             2.463E-18            1.351E-04
     0.9382             2.442E-18            1.339E-04
     0.9389             2.431E-18            1.334E-04
     0.9409             2.399E-18            1.316E-04
     0.9420             2.382E-18            1.307E-04
     0.9429             2.367E-18            1.299E-04
     0.9449             2.335E-18            1.281E-04
     0.9457             2.323E-18            1.274E-04
     0.9469             2.303E-18            1.264E-04
     0.9489             2.271E-18            1.246E-04
     0.9494             2.263E-18            1.241E-04
     0.9509             2.239E-18            1.228E-04
     0.9529             2.207E-18            1.211E-04
     0.9532             2.203E-18            1.208E-04
     0.9549             2.175E-18            1.193E-04
     0.9569             2.143E-18            1.175E-04
     0.9569             2.142E-18            1.175E-04
     0.9589             2.110E-18            1.157E-04
     0.9606             2.082E-18            1.142E-04
     0.9609             2.078E-18            1.140E-04
     0.9629             2.045E-18            1.122E-04
     0.9644             2.021E-18            1.109E-04
     0.9649             2.012E-18            1.104E-04
     0.9669             1.980E-18            1.086E-04
     0.9681             1.960E-18            1.075E-04
     0.9689             1.947E-18            1.068E-04
     0.9709             1.915E-18            1.050E-04
     0.9719             1.899E-18            1.042E-04
     0.9729             1.882E-18            1.032E-04
     0.9749             1.849E-18            1.014E-04
     0.9756             1.838E-18            1.008E-04
     0.9769             1.817E-18            9.964E-05
     0.9789             1.784E-18            9.785E-05
     0.9794             1.777E-18            9.746E-05
     0.9809             1.751E-18            9.605E-05
     0.9829             1.718E-18            9.425E-05
     0.9831             1.715E-18            9.409E-05
     0.9849             1.686E-18            9.246E-05
     0.9868             1.654E-18            9.073E-05
     0.9869             1.653E-18            9.066E-05
     0.9889             1.620E-18            8.887E-05
     0.9906             1.593E-18            8.737E-05
     0.9909             1.587E-18            8.708E-05
     0.9929             1.555E-18            8.529E-05
     0.9943             1.532E-18            8.402E-05
     0.9949             1.522E-18            8.350E-05
     0.9969             1.490E-18            8.172E-05
     0.9981             1.471E-18            8.068E-05
     0.9989             1.457E-18            7.993E-05
