                 System #       45
     Galactic longitude l   -25.19
      Galactic latitude b     0.00
           distance (kpc)     8.63
    orbital period (days)   31.895
    arg. periastron (deg)  202.988
        inclination (deg)  144.047
             eccentricity    0.384
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6377             1.973E-14            1.082E+00
     0.6391             1.972E-14            1.082E+00
     0.6397             1.971E-14            1.081E+00
     0.6417             1.969E-14            1.080E+00
     0.6418             1.969E-14            1.080E+00
     0.6437             1.968E-14            1.079E+00
     0.6445             1.967E-14            1.079E+00
     0.6457             1.966E-14            1.078E+00
     0.6472             1.964E-14            1.078E+00
     0.6477             1.964E-14            1.077E+00
     0.6497             1.962E-14            1.076E+00
     0.6499             1.962E-14            1.076E+00
     0.6517             1.960E-14            1.075E+00
     0.6527             1.959E-14            1.075E+00
     0.6537             1.959E-14            1.074E+00
     0.6554             1.957E-14            1.074E+00
     0.6557             1.957E-14            1.073E+00
     0.6577             1.955E-14            1.072E+00
     0.6581             1.955E-14            1.072E+00
     0.6597             1.953E-14            1.071E+00
     0.6608             1.952E-14            1.071E+00
     0.6617             1.951E-14            1.070E+00
     0.6636             1.950E-14            1.070E+00
     0.6637             1.950E-14            1.069E+00
     0.6657             1.948E-14            1.069E+00
     0.6663             1.947E-14            1.068E+00
     0.6677             1.946E-14            1.068E+00
     0.6691             1.945E-14            1.067E+00
     0.6697             1.944E-14            1.067E+00
     0.6717             1.943E-14            1.066E+00
     0.6718             1.943E-14            1.066E+00
     0.6737             1.941E-14            1.065E+00
     0.6745             1.940E-14            1.064E+00
     0.6757             1.939E-14            1.064E+00
     0.6773             1.938E-14            1.063E+00
     0.6777             1.937E-14            1.063E+00
     0.6797             1.936E-14            1.062E+00
     0.6800             1.935E-14            1.062E+00
     0.6817             1.934E-14            1.061E+00
     0.6828             1.933E-14            1.060E+00
     0.6837             1.932E-14            1.060E+00
     0.6855             1.931E-14            1.059E+00
     0.6857             1.930E-14            1.059E+00
     0.6877             1.929E-14            1.058E+00
     0.6883             1.928E-14            1.058E+00
     0.6897             1.927E-14            1.057E+00
     0.6910             1.926E-14            1.056E+00
     0.6917             1.925E-14            1.056E+00
     0.6937             1.923E-14            1.055E+00
     0.6938             1.923E-14            1.055E+00
     0.6957             1.922E-14            1.054E+00
     0.6966             1.921E-14            1.054E+00
     0.6977             1.920E-14            1.053E+00
     0.6993             1.919E-14            1.052E+00
     0.6997             1.918E-14            1.052E+00
     0.7017             1.917E-14            1.051E+00
     0.7021             1.916E-14            1.051E+00
     0.7037             1.915E-14            1.050E+00
     0.7048             1.914E-14            1.050E+00
     0.7057             1.913E-14            1.049E+00
     0.7076             1.911E-14            1.048E+00
     0.7077             1.911E-14            1.048E+00
     0.7097             1.910E-14            1.047E+00
     0.7104             1.909E-14            1.047E+00
     0.7117             1.908E-14            1.046E+00
     0.7131             1.907E-14            1.046E+00
     0.7137             1.906E-14            1.046E+00
     0.7157             1.904E-14            1.045E+00
     0.7159             1.904E-14            1.044E+00
     0.7177             1.902E-14            1.044E+00
     0.7187             1.902E-14            1.043E+00
     0.7197             1.901E-14            1.043E+00
     0.7214             1.899E-14            1.042E+00
     0.7217             1.899E-14            1.042E+00
     0.7237             1.897E-14            1.041E+00
     0.7242             1.897E-14            1.040E+00
     0.7257             1.896E-14            1.040E+00
     0.7270             1.894E-14            1.039E+00
     0.7277             1.894E-14            1.039E+00
     0.7297             1.892E-14            1.038E+00
     0.7297             1.892E-14            1.038E+00
     0.7317             1.890E-14            1.037E+00
     0.7325             1.889E-14            1.036E+00
     0.7337             1.888E-14            1.036E+00
     0.7353             1.887E-14            1.035E+00
     0.7357             1.887E-14            1.035E+00
     0.7377             1.885E-14            1.034E+00
     0.7381             1.885E-14            1.034E+00
     0.7397             1.883E-14            1.033E+00
     0.7408             1.882E-14            1.032E+00
     0.7417             1.881E-14            1.032E+00
     0.7436             1.880E-14            1.031E+00
     0.7437             1.879E-14            1.031E+00
     0.7457             1.878E-14            1.030E+00
     0.7464             1.877E-14            1.030E+00
     0.7477             1.876E-14            1.029E+00
     0.7491             1.875E-14            1.028E+00
     0.7497             1.874E-14            1.028E+00
     0.7517             1.872E-14            1.027E+00
     0.7519             1.872E-14            1.027E+00
     0.7537             1.870E-14            1.026E+00
     0.7546             1.869E-14            1.025E+00
     0.7557             1.868E-14            1.025E+00
     0.7574             1.867E-14            1.024E+00
     0.7577             1.867E-14            1.024E+00
     0.7597             1.865E-14            1.023E+00
     0.7602             1.864E-14            1.023E+00
     0.7617             1.863E-14            1.022E+00
     0.7629             1.862E-14            1.021E+00
     0.7637             1.861E-14            1.021E+00
     0.7657             1.859E-14            1.020E+00
     0.7657             1.859E-14            1.020E+00
     0.7677             1.857E-14            1.019E+00
     0.7685             1.857E-14            1.018E+00
     0.7697             1.855E-14            1.018E+00
     0.7712             1.854E-14            1.017E+00
     0.7717             1.853E-14            1.017E+00
     0.7737             1.851E-14            1.016E+00
     0.7740             1.851E-14            1.015E+00
     0.7757             1.850E-14            1.015E+00
     0.7767             1.849E-14            1.014E+00
     0.7777             1.848E-14            1.014E+00
     0.7795             1.846E-14            1.013E+00
     0.7797             1.846E-14            1.012E+00
     0.7817             1.844E-14            1.011E+00
     0.7822             1.843E-14            1.011E+00
     0.7837             1.842E-14            1.010E+00
     0.7850             1.840E-14            1.010E+00
     0.7857             1.840E-14            1.009E+00
     0.7877             1.838E-14            1.008E+00
     0.7877             1.838E-14            1.008E+00
     0.7897             1.836E-14            1.007E+00
     0.7904             1.835E-14            1.007E+00
     0.7917             1.834E-14            1.006E+00
     0.7932             1.832E-14            1.005E+00
     0.7937             1.832E-14            1.005E+00
     0.7957             1.830E-14            1.004E+00
     0.7959             1.829E-14            1.004E+00
     0.7977             1.828E-14            1.002E+00
     0.7986             1.827E-14            1.002E+00
     0.7997             1.825E-14            1.001E+00
     0.8014             1.824E-14            1.000E+00
     0.8017             1.823E-14            1.000E+00
     0.8037             1.821E-14            9.990E-01
     0.8041             1.821E-14            9.988E-01
     0.8057             1.819E-14            9.979E-01
     0.8068             1.818E-14            9.972E-01
     0.8077             1.817E-14            9.967E-01
     0.8095             1.815E-14            9.956E-01
     0.8097             1.815E-14            9.955E-01
     0.8117             1.813E-14            9.943E-01
     0.8123             1.812E-14            9.940E-01
     0.8137             1.810E-14            9.931E-01
     0.8150             1.809E-14            9.924E-01
     0.8157             1.808E-14            9.919E-01
     0.8177             1.806E-14            9.907E-01
     0.8177             1.806E-14            9.907E-01
     0.8197             1.804E-14            9.895E-01
     0.8204             1.803E-14            9.891E-01
     0.8217             1.802E-14            9.882E-01
     0.8231             1.800E-14            9.874E-01
     0.8237             1.799E-14            9.870E-01
     0.8257             1.797E-14            9.857E-01
     0.8258             1.797E-14            9.857E-01
     0.8277             1.795E-14            9.845E-01
     0.8285             1.794E-14            9.840E-01
     0.8297             1.792E-14            9.832E-01
     0.8312             1.791E-14            9.822E-01
     0.8317             1.790E-14            9.819E-01
     0.8337             1.788E-14            9.806E-01
     0.8339             1.787E-14            9.805E-01
     0.8357             1.785E-14            9.792E-01
     0.8365             1.784E-14            9.787E-01
     0.8377             1.783E-14            9.779E-01
     0.8392             1.781E-14            9.769E-01
     0.8397             1.780E-14            9.766E-01
     0.8417             1.778E-14            9.752E-01
     0.8419             1.778E-14            9.751E-01
     0.8437             1.775E-14            9.739E-01
     0.8445             1.774E-14            9.733E-01
     0.8457             1.773E-14            9.725E-01
     0.8472             1.771E-14            9.715E-01
     0.8477             1.770E-14            9.711E-01
     0.8497             1.768E-14            9.697E-01
     0.8499             1.768E-14            9.696E-01
     0.8517             1.765E-14            9.683E-01
     0.8525             1.764E-14            9.678E-01
     0.8537             1.763E-14            9.669E-01
     0.8552             1.761E-14            9.659E-01
     0.8557             1.760E-14            9.655E-01
     0.8577             1.757E-14            9.640E-01
     0.8578             1.757E-14            9.640E-01
     0.8597             1.755E-14            9.626E-01
     0.8604             1.754E-14            9.620E-01
     0.8617             1.752E-14            9.611E-01
     0.8631             1.750E-14            9.601E-01
     0.8637             1.749E-14            9.596E-01
     0.8657             1.747E-14            9.581E-01
     0.8657             1.747E-14            9.581E-01
     0.8677             1.744E-14            9.566E-01
     0.8683             1.743E-14            9.561E-01
     0.8697             1.741E-14            9.551E-01
     0.8709             1.739E-14            9.541E-01
     0.8717             1.738E-14            9.535E-01
     0.8735             1.736E-14            9.521E-01
     0.8737             1.735E-14            9.520E-01
     0.8757             1.733E-14            9.504E-01
     0.8761             1.732E-14            9.501E-01
     0.8777             1.730E-14            9.488E-01
     0.8787             1.728E-14            9.480E-01
     0.8797             1.727E-14            9.472E-01
     0.8813             1.724E-14            9.459E-01
     0.8817             1.724E-14            9.456E-01
     0.8837             1.721E-14            9.440E-01
     0.8839             1.721E-14            9.438E-01
     0.8857             1.718E-14            9.424E-01
     0.8865             1.717E-14            9.417E-01
     0.8877             1.715E-14            9.407E-01
     0.8890             1.713E-14            9.396E-01
     0.8897             1.712E-14            9.390E-01
     0.8916             1.709E-14            9.374E-01
     0.8917             1.709E-14            9.373E-01
     0.8937             1.706E-14            9.356E-01
     0.8942             1.705E-14            9.352E-01
     0.8957             1.702E-14            9.339E-01
     0.8967             1.701E-14            9.330E-01
     0.8977             1.699E-14            9.322E-01
     0.8993             1.697E-14            9.308E-01
     0.8997             1.696E-14            9.304E-01
     0.9017             1.693E-14            9.287E-01
     0.9018             1.693E-14            9.286E-01
     0.9037             1.690E-14            9.269E-01
     0.9043             1.689E-14            9.264E-01
     0.9057             1.686E-14            9.251E-01
     0.9069             1.685E-14            9.241E-01
     0.9077             1.683E-14            9.233E-01
     0.9094             1.680E-14            9.218E-01
     0.9097             1.680E-14            9.215E-01
     0.9117             1.677E-14            9.197E-01
     0.9119             1.676E-14            9.195E-01
     0.9137             1.673E-14            9.178E-01
     0.9144             1.672E-14            9.172E-01
     0.9157             1.670E-14            9.159E-01
     0.9169             1.668E-14            9.149E-01
     0.9177             1.666E-14            9.141E-01
     0.9194             1.664E-14            9.125E-01
     0.9197             1.663E-14            9.122E-01
     0.9217             1.659E-14            9.103E-01
     0.9218             1.659E-14            9.102E-01
     0.9237             1.656E-14            9.084E-01
     0.9243             1.655E-14            9.078E-01
     0.9257             1.652E-14            9.064E-01
     0.9268             1.651E-14            9.054E-01
     0.9277             1.649E-14            9.045E-01
     0.9292             1.646E-14            9.030E-01
     0.9297             1.645E-14            9.025E-01
     0.9317             1.642E-14            9.006E-01
     0.9317             1.642E-14            9.006E-01
     0.9337             1.638E-14            8.986E-01
     0.9341             1.637E-14            8.982E-01
     0.9357             1.635E-14            8.966E-01
     0.9365             1.633E-14            8.958E-01
     0.9377             1.631E-14            8.946E-01
     0.9390             1.629E-14            8.934E-01
     0.9397             1.627E-14            8.926E-01
     0.9414             1.624E-14            8.909E-01
     0.9417             1.624E-14            8.906E-01
     0.9437             1.620E-14            8.885E-01
     0.9438             1.620E-14            8.885E-01
     0.9457             1.616E-14            8.865E-01
     0.9462             1.615E-14            8.860E-01
     0.9477             1.612E-14            8.844E-01
     0.9486             1.611E-14            8.835E-01
     0.9497             1.609E-14            8.824E-01
     0.9510             1.606E-14            8.811E-01
     0.9517             1.605E-14            8.803E-01
     0.9533             1.602E-14            8.786E-01
     0.9537             1.601E-14            8.782E-01
     0.9557             1.597E-14            8.762E-01
     0.9557             1.597E-14            8.762E-01
     0.9577             1.593E-14            8.741E-01
     0.9581             1.593E-14            8.737E-01
     0.9597             1.590E-14            8.720E-01
     0.9604             1.588E-14            8.713E-01
     0.9617             1.586E-14            8.699E-01
     0.9628             1.584E-14            8.688E-01
     0.9637             1.582E-14            8.678E-01
     0.9651             1.579E-14            8.664E-01
     0.9657             1.578E-14            8.657E-01
     0.9674             1.575E-14            8.640E-01
     0.9677             1.574E-14            8.637E-01
     0.9697             1.571E-14            8.616E-01
     0.9697             1.571E-14            8.616E-01
     0.9717             1.567E-14            8.595E-01
     0.9720             1.566E-14            8.592E-01
     0.9737             1.563E-14            8.574E-01
     0.9743             1.562E-14            8.568E-01
     0.9757             1.559E-14            8.553E-01
     0.9766             1.558E-14            8.544E-01
     0.9777             1.555E-14            8.533E-01
     0.9789             1.553E-14            8.521E-01
     0.9797             1.552E-14            8.512E-01
     0.9812             1.549E-14            8.497E-01
     0.9817             1.548E-14            8.491E-01
     0.9834             1.545E-14            8.474E-01
     0.9837             1.544E-14            8.471E-01
     0.9857             1.541E-14            8.451E-01
     0.9857             1.541E-14            8.451E-01
     0.9877             1.537E-14            8.431E-01
     0.9879             1.537E-14            8.429E-01
     0.9897             1.533E-14            8.411E-01
     0.9901             1.532E-14            8.406E-01
     0.9917             1.530E-14            8.391E-01
     0.9924             1.528E-14            8.384E-01
     0.9937             1.526E-14            8.371E-01
     0.9946             1.525E-14            8.363E-01
     0.9957             1.523E-14            8.352E-01
     0.9968             1.521E-14            8.342E-01
     0.9977             1.519E-14            8.333E-01
     0.9990             1.517E-14            8.321E-01
     0.9997             1.516E-14            8.314E-01
