                 System #      165
     Galactic longitude l    43.90
      Galactic latitude b     0.00
           distance (kpc)     6.92
    orbital period (days)    1.331
    arg. periastron (deg)  368.332
        inclination (deg)  144.159
             eccentricity    0.000
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.1433             7.047E-17            3.866E-03
     0.1453             6.894E-17            3.782E-03
     0.1453             6.893E-17            3.781E-03
     0.1473             6.741E-17            3.698E-03
     0.1473             6.740E-17            3.697E-03
     0.1493             6.589E-17            3.615E-03
     0.1493             6.588E-17            3.614E-03
     0.1513             6.439E-17            3.532E-03
     0.1513             6.438E-17            3.532E-03
     0.1533             6.290E-17            3.450E-03
     0.1533             6.289E-17            3.450E-03
     0.1553             6.143E-17            3.370E-03
     0.1553             6.142E-17            3.369E-03
     0.1573             5.997E-17            3.290E-03
     0.1573             5.996E-17            3.289E-03
     0.1593             5.853E-17            3.210E-03
     0.1593             5.852E-17            3.210E-03
     0.1613             5.710E-17            3.132E-03
     0.1613             5.709E-17            3.132E-03
     0.1633             5.569E-17            3.055E-03
     0.1633             5.568E-17            3.054E-03
     0.1653             5.430E-17            2.979E-03
     0.1653             5.429E-17            2.978E-03
     0.1673             5.292E-17            2.903E-03
     0.1673             5.291E-17            2.903E-03
     0.1693             5.157E-17            2.829E-03
     0.1693             5.156E-17            2.828E-03
     0.1713             5.023E-17            2.755E-03
     0.1713             5.022E-17            2.755E-03
     0.1733             4.891E-17            2.683E-03
     0.1733             4.890E-17            2.682E-03
     0.1753             4.760E-17            2.611E-03
     0.1753             4.760E-17            2.611E-03
     0.1773             4.632E-17            2.541E-03
     0.1773             4.631E-17            2.540E-03
     0.1793             4.506E-17            2.472E-03
     0.1793             4.505E-17            2.471E-03
     0.1813             4.381E-17            2.403E-03
     0.1813             4.380E-17            2.403E-03
     0.1833             4.259E-17            2.336E-03
     0.1833             4.258E-17            2.336E-03
     0.1853             4.138E-17            2.270E-03
     0.1853             4.137E-17            2.270E-03
     0.1873             4.020E-17            2.205E-03
     0.1873             4.019E-17            2.204E-03
     0.1893             3.903E-17            2.141E-03
     0.1893             3.902E-17            2.141E-03
     0.1913             3.788E-17            2.078E-03
     0.1913             3.788E-17            2.078E-03
     0.1933             3.676E-17            2.016E-03
     0.1933             3.675E-17            2.016E-03
     0.1953             3.566E-17            1.956E-03
     0.1953             3.565E-17            1.956E-03
     0.1973             3.457E-17            1.896E-03
     0.1973             3.457E-17            1.896E-03
     0.1993             3.351E-17            1.838E-03
     0.1993             3.350E-17            1.838E-03
     0.2013             3.247E-17            1.781E-03
     0.2013             3.246E-17            1.781E-03
     0.2033             3.144E-17            1.725E-03
     0.2033             3.144E-17            1.725E-03
     0.2053             3.044E-17            1.670E-03
     0.2053             3.044E-17            1.670E-03
     0.2073             2.946E-17            1.616E-03
     0.2073             2.946E-17            1.616E-03
     0.2093             2.850E-17            1.564E-03
     0.2093             2.850E-17            1.563E-03
     0.2113             2.756E-17            1.512E-03
     0.2113             2.756E-17            1.512E-03
     0.2133             2.665E-17            1.462E-03
     0.2133             2.664E-17            1.461E-03
     0.2153             2.575E-17            1.412E-03
     0.2153             2.574E-17            1.412E-03
     0.2173             2.487E-17            1.364E-03
     0.2173             2.487E-17            1.364E-03
     0.2193             2.402E-17            1.317E-03
     0.2193             2.401E-17            1.317E-03
     0.2213             2.318E-17            1.271E-03
     0.2213             2.317E-17            1.271E-03
     0.2233             2.236E-17            1.227E-03
     0.2233             2.236E-17            1.226E-03
     0.2253             2.157E-17            1.183E-03
     0.2253             2.156E-17            1.183E-03
     0.2273             2.079E-17            1.141E-03
     0.2273             2.079E-17            1.140E-03
     0.2293             2.004E-17            1.099E-03
     0.2293             2.003E-17            1.099E-03
     0.2313             1.930E-17            1.059E-03
     0.2313             1.930E-17            1.058E-03
     0.2333             1.858E-17            1.019E-03
     0.2333             1.858E-17            1.019E-03
     0.2353             1.789E-17            9.811E-04
     0.2353             1.788E-17            9.809E-04
     0.2373             1.721E-17            9.439E-04
     0.2373             1.720E-17            9.437E-04
     0.2393             1.655E-17            9.078E-04
     0.2393             1.654E-17            9.075E-04
     0.2413             1.591E-17            8.726E-04
     0.2413             1.590E-17            8.724E-04
     0.2433             1.529E-17            8.385E-04
     0.2433             1.528E-17            8.383E-04
     0.2453             1.468E-17            8.054E-04
     0.2453             1.468E-17            8.052E-04
     0.2473             1.410E-17            7.732E-04
     0.2473             1.409E-17            7.730E-04
     0.2493             1.353E-17            7.421E-04
     0.2493             1.352E-17            7.419E-04
     0.2513             1.298E-17            7.119E-04
     0.2513             1.297E-17            7.117E-04
     0.2533             1.244E-17            6.827E-04
     0.2533             1.244E-17            6.825E-04
     0.2553             1.193E-17            6.543E-04
     0.2553             1.193E-17            6.542E-04
     0.2573             1.143E-17            6.269E-04
     0.2573             1.143E-17            6.268E-04
     0.2593             1.095E-17            6.004E-04
     0.2593             1.094E-17            6.002E-04
     0.2613             1.048E-17            5.748E-04
     0.2613             1.048E-17            5.746E-04
     0.2633             1.003E-17            5.500E-04
     0.2633             1.002E-17            5.499E-04
     0.2653             9.591E-18            5.261E-04
     0.2653             9.588E-18            5.259E-04
     0.2673             9.170E-18            5.030E-04
     0.2673             9.167E-18            5.029E-04
     0.2693             8.764E-18            4.807E-04
     0.2693             8.761E-18            4.806E-04
     0.2713             8.372E-18            4.592E-04
     0.2713             8.370E-18            4.591E-04
     0.2733             7.995E-18            4.385E-04
     0.2733             7.992E-18            4.384E-04
     0.2753             7.631E-18            4.186E-04
     0.2753             7.629E-18            4.185E-04
     0.2773             7.281E-18            3.994E-04
     0.2773             7.279E-18            3.993E-04
     0.2793             6.944E-18            3.809E-04
     0.2793             6.942E-18            3.808E-04
     0.2813             6.621E-18            3.632E-04
     0.2813             6.619E-18            3.631E-04
     0.2833             6.309E-18            3.461E-04
     0.2833             6.307E-18            3.460E-04
     0.2853             6.010E-18            3.297E-04
     0.2853             6.008E-18            3.296E-04
     0.2873             5.723E-18            3.139E-04
     0.2873             5.721E-18            3.138E-04
     0.2893             5.447E-18            2.988E-04
     0.2893             5.446E-18            2.987E-04
     0.2913             5.183E-18            2.843E-04
     0.2913             5.181E-18            2.842E-04
     0.2933             4.929E-18            2.704E-04
     0.2933             4.928E-18            2.703E-04
     0.2953             4.686E-18            2.571E-04
     0.2953             4.685E-18            2.570E-04
     0.2973             4.454E-18            2.443E-04
     0.2973             4.452E-18            2.442E-04
     0.2993             4.231E-18            2.321E-04
     0.2993             4.230E-18            2.320E-04
     0.3013             4.018E-18            2.204E-04
     0.3013             4.017E-18            2.203E-04
     0.3033             3.814E-18            2.092E-04
     0.3033             3.813E-18            2.092E-04
     0.3053             3.620E-18            1.986E-04
     0.3053             3.619E-18            1.985E-04
     0.3073             3.434E-18            1.884E-04
     0.3073             3.433E-18            1.883E-04
     0.3093             3.256E-18            1.786E-04
     0.3093             3.255E-18            1.786E-04
     0.3113             3.087E-18            1.693E-04
     0.3113             3.086E-18            1.693E-04
     0.3133             2.925E-18            1.605E-04
     0.3133             2.924E-18            1.604E-04
     0.3153             2.771E-18            1.520E-04
     0.3153             2.770E-18            1.520E-04
     0.3173             2.625E-18            1.440E-04
     0.3173             2.624E-18            1.439E-04
     0.3193             2.485E-18            1.363E-04
     0.3193             2.484E-18            1.363E-04
     0.3213             2.352E-18            1.290E-04
     0.3213             2.351E-18            1.290E-04
     0.3233             2.226E-18            1.221E-04
     0.3233             2.225E-18            1.220E-04
     0.3253             2.105E-18            1.155E-04
     0.3253             2.105E-18            1.154E-04
     0.3273             1.991E-18            1.092E-04
     0.3273             1.990E-18            1.092E-04
     0.3293             1.882E-18            1.033E-04
     0.3293             1.882E-18            1.032E-04
     0.3313             1.779E-18            9.761E-05
     0.3313             1.779E-18            9.757E-05
     0.3333             1.682E-18            9.224E-05
     0.3333             1.681E-18            9.221E-05
     0.3353             1.589E-18            8.715E-05
     0.3353             1.588E-18            8.712E-05
     0.3373             1.501E-18            8.233E-05
     0.3373             1.500E-18            8.230E-05
     0.3393             1.418E-18            7.776E-05
     0.3393             1.417E-18            7.773E-05
     0.3413             1.339E-18            7.343E-05
     0.3413             1.338E-18            7.340E-05
     0.3433             1.264E-18            6.933E-05
     0.3433             1.263E-18            6.930E-05
     0.3453             1.193E-18            6.545E-05
     0.3453             1.193E-18            6.543E-05
     0.3473             1.126E-18            6.178E-05
     0.3473             1.126E-18            6.176E-05
     0.3493             1.063E-18            5.831E-05
     0.3493             1.063E-18            5.829E-05
     0.3513             1.003E-18            5.503E-05
     0.3513             1.003E-18            5.501E-05
     0.3533             9.468E-19            5.193E-05
     0.3533             9.464E-19            5.192E-05
     0.3553             8.934E-19            4.901E-05
     0.3553             8.931E-19            4.899E-05
     0.3573             8.431E-19            4.625E-05
     0.3573             8.428E-19            4.623E-05
     0.3593             7.956E-19            4.364E-05
     0.3593             7.953E-19            4.363E-05
     0.3613             7.508E-19            4.119E-05
     0.3613             7.505E-19            4.117E-05
     0.3633             7.086E-19            3.887E-05
     0.3633             7.083E-19            3.885E-05
     0.3653             6.688E-19            3.668E-05
     0.3653             6.685E-19            3.667E-05
     0.3673             6.312E-19            3.463E-05
     0.3673             6.310E-19            3.461E-05
     0.3693             5.959E-19            3.269E-05
     0.3693             5.957E-19            3.268E-05
     0.3713             5.627E-19            3.086E-05
     0.3713             5.624E-19            3.085E-05
     0.3733             5.313E-19            2.915E-05
     0.3733             5.311E-19            2.914E-05
     0.3753             5.019E-19            2.753E-05
     0.3753             5.017E-19            2.752E-05
     0.3773             4.741E-19            2.601E-05
     0.3773             4.740E-19            2.600E-05
     0.3793             4.481E-19            2.458E-05
     0.3793             4.479E-19            2.457E-05
     0.3813             4.236E-19            2.323E-05
     0.3813             4.234E-19            2.323E-05
     0.3833             4.005E-19            2.197E-05
     0.3833             4.004E-19            2.196E-05
     0.3853             3.789E-19            2.078E-05
     0.3853             3.788E-19            2.078E-05
     0.3873             3.586E-19            1.967E-05
     0.3873             3.584E-19            1.966E-05
     0.3893             3.395E-19            1.862E-05
     0.3893             3.394E-19            1.862E-05
     0.3913             3.215E-19            1.764E-05
     0.3913             3.214E-19            1.763E-05
     0.3933             3.047E-19            1.671E-05
     0.3933             3.046E-19            1.671E-05
     0.3953             2.889E-19            1.585E-05
     0.3953             2.888E-19            1.584E-05
     0.3973             2.741E-19            1.504E-05
     0.3973             2.740E-19            1.503E-05
     0.3993             2.602E-19            1.427E-05
     0.3993             2.601E-19            1.427E-05
     0.4013             2.472E-19            1.356E-05
     0.4013             2.471E-19            1.355E-05
     0.4033             2.349E-19            1.289E-05
     0.4033             2.349E-19            1.288E-05
     0.4053             2.235E-19            1.226E-05
     0.4053             2.234E-19            1.225E-05
     0.4073             2.127E-19            1.167E-05
     0.4073             2.127E-19            1.167E-05
     0.4093             2.027E-19            1.112E-05
     0.4093             2.026E-19            1.111E-05
     0.4113             1.932E-19            1.060E-05
     0.4113             1.932E-19            1.060E-05
     0.4133             1.844E-19            1.012E-05
     0.4133             1.844E-19            1.011E-05
     0.4153             1.762E-19            9.663E-06
     0.4153             1.761E-19            9.660E-06
     0.4173             1.684E-19            9.239E-06
     0.4173             1.684E-19            9.236E-06
     0.4193             1.612E-19            8.842E-06
     0.4193             1.611E-19            8.840E-06
     0.4213             1.544E-19            8.471E-06
     0.4213             1.544E-19            8.469E-06
     0.4233             1.481E-19            8.124E-06
     0.4233             1.481E-19            8.122E-06
     0.4253             1.422E-19            7.800E-06
     0.4253             1.422E-19            7.798E-06
     0.4273             1.367E-19            7.497E-06
     0.4273             1.366E-19            7.495E-06
     0.4293             1.315E-19            7.215E-06
     0.4293             1.315E-19            7.213E-06
     0.4313             1.267E-19            6.951E-06
     0.4313             1.267E-19            6.950E-06
     0.4333             1.222E-19            6.706E-06
     0.4333             1.222E-19            6.704E-06
     0.4353             1.181E-19            6.478E-06
     0.4353             1.181E-19            6.476E-06
     0.4373             1.142E-19            6.265E-06
     0.4373             1.142E-19            6.264E-06
     0.4393             1.106E-19            6.068E-06
     0.4393             1.106E-19            6.067E-06
     0.4413             1.073E-19            5.885E-06
     0.4413             1.073E-19            5.884E-06
     0.4433             1.042E-19            5.716E-06
     0.4433             1.042E-19            5.715E-06
     0.4453             1.013E-19            5.559E-06
     0.4453             1.013E-19            5.559E-06
     0.4473             9.872E-20            5.415E-06
     0.4473             9.871E-20            5.415E-06
     0.4493             9.631E-20            5.283E-06
     0.4493             9.629E-20            5.282E-06
     0.4513             9.410E-20            5.162E-06
     0.4513             9.408E-20            5.161E-06
     0.4533             9.208E-20            5.051E-06
     0.4533             9.207E-20            5.050E-06
     0.4553             9.025E-20            4.951E-06
     0.4553             9.024E-20            4.950E-06
     0.4573             8.860E-20            4.860E-06
     0.4573             8.859E-20            4.859E-06
     0.4593             8.712E-20            4.779E-06
     0.4593             8.711E-20            4.778E-06
     0.4613             8.580E-20            4.707E-06
     0.4613             8.579E-20            4.706E-06
     0.4633             8.465E-20            4.643E-06
     0.4633             8.464E-20            4.643E-06
     0.4653             8.365E-20            4.588E-06
     0.4653             8.364E-20            4.588E-06
     0.4673             8.280E-20            4.542E-06
     0.4673             8.279E-20            4.542E-06
     0.4693             8.210E-20            4.504E-06
     0.4693             8.210E-20            4.503E-06
     0.4713             8.155E-20            4.473E-06
     0.4713             8.154E-20            4.473E-06
     0.4733             8.113E-20            4.451E-06
     0.4733             8.113E-20            4.450E-06
     0.4753             8.086E-20            4.436E-06
     0.4753             8.086E-20            4.436E-06
     0.4773             8.073E-20            4.429E-06
     0.4773             8.073E-20            4.429E-06
     0.4793             8.074E-20            4.429E-06
     0.4793             8.074E-20            4.429E-06
     0.4813             8.089E-20            4.437E-06
     0.4813             8.090E-20            4.437E-06
     0.4833             8.118E-20            4.453E-06
     0.4833             8.119E-20            4.453E-06
     0.4853             8.162E-20            4.477E-06
     0.4853             8.162E-20            4.477E-06
     0.4873             8.219E-20            4.509E-06
     0.4873             8.220E-20            4.509E-06
     0.4893             8.291E-20            4.548E-06
     0.4893             8.292E-20            4.548E-06
     0.4913             8.378E-20            4.596E-06
     0.4913             8.379E-20            4.596E-06
     0.4933             8.480E-20            4.652E-06
     0.4933             8.481E-20            4.652E-06
     0.4953             8.598E-20            4.716E-06
     0.4953             8.599E-20            4.717E-06
     0.4973             8.732E-20            4.790E-06
     0.4973             8.733E-20            4.790E-06
     0.4993             8.882E-20            4.872E-06
     0.4993             8.883E-20            4.873E-06
     0.5013             9.050E-20            4.964E-06
     0.5013             9.051E-20            4.965E-06
     0.5033             9.236E-20            5.066E-06
     0.5033             9.237E-20            5.067E-06
     0.5053             9.440E-20            5.178E-06
     0.5053             9.442E-20            5.179E-06
     0.5073             9.664E-20            5.301E-06
     0.5073             9.666E-20            5.302E-06
     0.5093             9.909E-20            5.435E-06
     0.5093             9.910E-20            5.436E-06
     0.5113             1.017E-19            5.581E-06
     0.5113             1.018E-19            5.582E-06
     0.5133             1.046E-19            5.739E-06
     0.5133             1.046E-19            5.740E-06
     0.5153             1.077E-19            5.911E-06
     0.5153             1.078E-19            5.912E-06
     0.5173             1.111E-19            6.095E-06
     0.5173             1.111E-19            6.097E-06
     0.5193             1.148E-19            6.295E-06
     0.5193             1.148E-19            6.296E-06
     0.5213             1.187E-19            6.509E-06
     0.5213             1.187E-19            6.511E-06
     0.5233             1.229E-19            6.740E-06
     0.5233             1.229E-19            6.742E-06
     0.5253             1.274E-19            6.988E-06
     0.5253             1.274E-19            6.990E-06
     0.5273             1.322E-19            7.254E-06
     0.5273             1.323E-19            7.256E-06
     0.5293             1.374E-19            7.539E-06
     0.5293             1.375E-19            7.541E-06
     0.5313             1.430E-19            7.845E-06
     0.5313             1.431E-19            7.847E-06
     0.5333             1.490E-19            8.172E-06
     0.5333             1.490E-19            8.174E-06
     0.5353             1.554E-19            8.523E-06
     0.5353             1.554E-19            8.525E-06
     0.5373             1.622E-19            8.897E-06
     0.5373             1.622E-19            8.900E-06
     0.5393             1.695E-19            9.298E-06
     0.5393             1.696E-19            9.301E-06
     0.5413             1.773E-19            9.726E-06
     0.5413             1.774E-19            9.729E-06
     0.5433             1.857E-19            1.018E-05
     0.5433             1.857E-19            1.019E-05
     0.5453             1.946E-19            1.067E-05
     0.5453             1.946E-19            1.068E-05
     0.5473             2.041E-19            1.119E-05
     0.5473             2.041E-19            1.120E-05
     0.5493             2.142E-19            1.175E-05
     0.5493             2.143E-19            1.176E-05
     0.5513             2.251E-19            1.235E-05
     0.5513             2.251E-19            1.235E-05
     0.5533             2.366E-19            1.298E-05
     0.5533             2.367E-19            1.299E-05
     0.5553             2.490E-19            1.366E-05
     0.5553             2.491E-19            1.366E-05
     0.5573             2.621E-19            1.438E-05
     0.5573             2.622E-19            1.438E-05
     0.5593             2.762E-19            1.515E-05
     0.5593             2.763E-19            1.515E-05
     0.5613             2.911E-19            1.597E-05
     0.5613             2.912E-19            1.597E-05
     0.5633             3.071E-19            1.684E-05
     0.5633             3.072E-19            1.685E-05
     0.5653             3.240E-19            1.778E-05
     0.5653             3.242E-19            1.778E-05
     0.5673             3.421E-19            1.877E-05
     0.5673             3.423E-19            1.877E-05
     0.5693             3.614E-19            1.982E-05
     0.5693             3.615E-19            1.983E-05
     0.5713             3.819E-19            2.095E-05
     0.5713             3.821E-19            2.096E-05
     0.5733             4.038E-19            2.215E-05
     0.5733             4.039E-19            2.216E-05
     0.5753             4.270E-19            2.342E-05
     0.5753             4.271E-19            2.343E-05
     0.5773             4.517E-19            2.478E-05
     0.5773             4.519E-19            2.479E-05
     0.5793             4.780E-19            2.622E-05
     0.5793             4.782E-19            2.623E-05
     0.5813             5.060E-19            2.776E-05
     0.5813             5.062E-19            2.777E-05
     0.5833             5.357E-19            2.939E-05
     0.5833             5.359E-19            2.940E-05
     0.5853             5.673E-19            3.112E-05
     0.5853             5.675E-19            3.113E-05
     0.5873             6.009E-19            3.296E-05
     0.5873             6.011E-19            3.297E-05
     0.5893             6.365E-19            3.491E-05
     0.5893             6.367E-19            3.493E-05
     0.5913             6.743E-19            3.699E-05
     0.5913             6.746E-19            3.700E-05
     0.5933             7.145E-19            3.919E-05
     0.5933             7.147E-19            3.921E-05
     0.5953             7.571E-19            4.153E-05
     0.5953             7.574E-19            4.154E-05
     0.5973             8.023E-19            4.401E-05
     0.5973             8.026E-19            4.402E-05
     0.5993             8.502E-19            4.664E-05
     0.5993             8.505E-19            4.665E-05
     0.6013             9.009E-19            4.942E-05
     0.6013             9.012E-19            4.944E-05
     0.6033             9.547E-19            5.237E-05
     0.6033             9.550E-19            5.239E-05
     0.6053             1.012E-18            5.549E-05
     0.6053             1.012E-18            5.551E-05
     0.6073             1.072E-18            5.880E-05
     0.6073             1.072E-18            5.882E-05
     0.6093             1.136E-18            6.230E-05
     0.6093             1.136E-18            6.232E-05
     0.6113             1.203E-18            6.599E-05
     0.6113             1.204E-18            6.602E-05
     0.6133             1.274E-18            6.991E-05
     0.6133             1.275E-18            6.993E-05
     0.6153             1.350E-18            7.404E-05
     0.6153             1.350E-18            7.406E-05
     0.6173             1.429E-18            7.840E-05
     0.6173             1.430E-18            7.843E-05
     0.6193             1.513E-18            8.301E-05
     0.6193             1.514E-18            8.304E-05
     0.6213             1.602E-18            8.787E-05
     0.6213             1.602E-18            8.790E-05
     0.6233             1.695E-18            9.300E-05
     0.6233             1.696E-18            9.303E-05
     0.6253             1.794E-18            9.840E-05
     0.6253             1.794E-18            9.844E-05
     0.6273             1.898E-18            1.041E-04
     0.6273             1.898E-18            1.041E-04
     0.6293             2.007E-18            1.101E-04
     0.6293             2.008E-18            1.101E-04
     0.6313             2.122E-18            1.164E-04
     0.6313             2.123E-18            1.165E-04
     0.6333             2.243E-18            1.231E-04
     0.6333             2.244E-18            1.231E-04
     0.6353             2.371E-18            1.300E-04
     0.6353             2.372E-18            1.301E-04
     0.6373             2.505E-18            1.374E-04
     0.6373             2.505E-18            1.374E-04
     0.6393             2.645E-18            1.451E-04
     0.6393             2.646E-18            1.452E-04
     0.6413             2.793E-18            1.532E-04
     0.6413             2.794E-18            1.533E-04
     0.6433             2.948E-18            1.617E-04
     0.6433             2.949E-18            1.618E-04
     0.6453             3.111E-18            1.706E-04
     0.6453             3.112E-18            1.707E-04
     0.6473             3.281E-18            1.800E-04
     0.6473             3.282E-18            1.801E-04
     0.6493             3.460E-18            1.898E-04
     0.6493             3.461E-18            1.899E-04
     0.6513             3.647E-18            2.001E-04
     0.6513             3.648E-18            2.001E-04
     0.6533             3.843E-18            2.108E-04
     0.6533             3.844E-18            2.109E-04
     0.6553             4.048E-18            2.221E-04
     0.6553             4.049E-18            2.221E-04
     0.6573             4.263E-18            2.338E-04
     0.6573             4.264E-18            2.339E-04
     0.6593             4.487E-18            2.461E-04
     0.6593             4.488E-18            2.462E-04
     0.6613             4.721E-18            2.590E-04
     0.6613             4.722E-18            2.590E-04
     0.6633             4.965E-18            2.724E-04
     0.6633             4.967E-18            2.724E-04
     0.6653             5.220E-18            2.864E-04
     0.6653             5.222E-18            2.864E-04
     0.6673             5.486E-18            3.009E-04
     0.6673             5.488E-18            3.010E-04
     0.6693             5.763E-18            3.161E-04
     0.6693             5.765E-18            3.162E-04
     0.6713             6.052E-18            3.320E-04
     0.6713             6.054E-18            3.321E-04
     0.6733             6.353E-18            3.485E-04
     0.6733             6.355E-18            3.486E-04
     0.6753             6.666E-18            3.657E-04
     0.6753             6.668E-18            3.658E-04
     0.6773             6.992E-18            3.835E-04
     0.6773             6.994E-18            3.837E-04
     0.6793             7.331E-18            4.021E-04
