                 System #       91
     Galactic longitude l   -29.79
      Galactic latitude b     0.00
           distance (kpc)    17.44
    orbital period (days)    1.119
    arg. periastron (deg)  468.874
        inclination (deg)   19.325
             eccentricity    0.000
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6788             3.313E-19            1.817E-05
     0.6808             3.363E-19            1.845E-05
     0.6808             3.363E-19            1.845E-05
     0.6828             3.413E-19            1.872E-05
     0.6828             3.413E-19            1.872E-05
     0.6848             3.463E-19            1.900E-05
     0.6848             3.463E-19            1.900E-05
     0.6868             3.513E-19            1.927E-05
     0.6868             3.514E-19            1.927E-05
     0.6888             3.564E-19            1.955E-05
     0.6888             3.564E-19            1.955E-05
     0.6908             3.614E-19            1.982E-05
     0.6908             3.614E-19            1.983E-05
     0.6928             3.664E-19            2.010E-05
     0.6928             3.665E-19            2.010E-05
     0.6948             3.715E-19            2.038E-05
     0.6948             3.715E-19            2.038E-05
     0.6968             3.765E-19            2.065E-05
     0.6968             3.766E-19            2.066E-05
     0.6988             3.815E-19            2.093E-05
     0.6988             3.816E-19            2.093E-05
     0.7008             3.866E-19            2.120E-05
     0.7008             3.866E-19            2.121E-05
     0.7028             3.916E-19            2.148E-05
     0.7028             3.916E-19            2.148E-05
     0.7048             3.966E-19            2.175E-05
     0.7048             3.966E-19            2.176E-05
     0.7068             4.015E-19            2.203E-05
     0.7068             4.016E-19            2.203E-05
     0.7088             4.065E-19            2.230E-05
     0.7088             4.065E-19            2.230E-05
     0.7108             4.114E-19            2.257E-05
     0.7108             4.115E-19            2.257E-05
     0.7128             4.164E-19            2.284E-05
     0.7128             4.164E-19            2.284E-05
     0.7148             4.213E-19            2.311E-05
     0.7148             4.213E-19            2.311E-05
     0.7168             4.261E-19            2.338E-05
     0.7168             4.262E-19            2.338E-05
     0.7188             4.310E-19            2.364E-05
     0.7188             4.310E-19            2.364E-05
     0.7208             4.358E-19            2.390E-05
     0.7208             4.358E-19            2.391E-05
     0.7228             4.406E-19            2.417E-05
     0.7228             4.406E-19            2.417E-05
     0.7248             4.453E-19            2.443E-05
     0.7248             4.453E-19            2.443E-05
     0.7268             4.500E-19            2.468E-05
     0.7268             4.500E-19            2.469E-05
     0.7288             4.547E-19            2.494E-05
     0.7288             4.547E-19            2.494E-05
     0.7308             4.593E-19            2.519E-05
     0.7308             4.593E-19            2.520E-05
     0.7328             4.639E-19            2.544E-05
     0.7328             4.639E-19            2.545E-05
     0.7348             4.684E-19            2.569E-05
     0.7348             4.684E-19            2.569E-05
     0.7368             4.729E-19            2.594E-05
     0.7368             4.729E-19            2.594E-05
     0.7388             4.773E-19            2.618E-05
     0.7388             4.773E-19            2.618E-05
     0.7408             4.816E-19            2.642E-05
     0.7408             4.817E-19            2.642E-05
     0.7428             4.860E-19            2.666E-05
     0.7428             4.860E-19            2.666E-05
     0.7448             4.902E-19            2.689E-05
     0.7448             4.902E-19            2.689E-05
     0.7468             4.944E-19            2.712E-05
     0.7468             4.944E-19            2.712E-05
     0.7488             4.985E-19            2.735E-05
     0.7488             4.986E-19            2.735E-05
     0.7508             5.026E-19            2.757E-05
     0.7508             5.026E-19            2.757E-05
     0.7528             5.066E-19            2.779E-05
     0.7528             5.066E-19            2.779E-05
     0.7548             5.105E-19            2.800E-05
     0.7548             5.105E-19            2.801E-05
     0.7568             5.144E-19            2.822E-05
     0.7568             5.144E-19            2.822E-05
     0.7588             5.181E-19            2.842E-05
     0.7588             5.182E-19            2.842E-05
     0.7608             5.218E-19            2.863E-05
     0.7608             5.219E-19            2.863E-05
     0.7628             5.255E-19            2.882E-05
     0.7628             5.255E-19            2.883E-05
     0.7648             5.290E-19            2.902E-05
     0.7648             5.290E-19            2.902E-05
     0.7668             5.325E-19            2.921E-05
     0.7668             5.325E-19            2.921E-05
     0.7688             5.358E-19            2.939E-05
     0.7688             5.359E-19            2.939E-05
     0.7708             5.391E-19            2.957E-05
     0.7708             5.391E-19            2.957E-05
     0.7728             5.423E-19            2.975E-05
     0.7728             5.423E-19            2.975E-05
     0.7748             5.454E-19            2.992E-05
     0.7748             5.455E-19            2.992E-05
     0.7768             5.484E-19            3.008E-05
     0.7768             5.485E-19            3.009E-05
     0.7788             5.514E-19            3.025E-05
     0.7788             5.514E-19            3.025E-05
     0.7808             5.542E-19            3.040E-05
     0.7808             5.542E-19            3.040E-05
     0.7828             5.569E-19            3.055E-05
     0.7828             5.569E-19            3.055E-05
     0.7848             5.595E-19            3.069E-05
     0.7848             5.596E-19            3.069E-05
     0.7868             5.621E-19            3.083E-05
     0.7868             5.621E-19            3.083E-05
     0.7888             5.645E-19            3.096E-05
     0.7888             5.645E-19            3.097E-05
     0.7908             5.668E-19            3.109E-05
     0.7908             5.668E-19            3.109E-05
     0.7928             5.690E-19            3.121E-05
     0.7928             5.690E-19            3.121E-05
     0.7948             5.711E-19            3.133E-05
     0.7948             5.711E-19            3.133E-05
     0.7968             5.731E-19            3.144E-05
     0.7968             5.731E-19            3.144E-05
     0.7988             5.750E-19            3.154E-05
     0.7988             5.750E-19            3.154E-05
     0.8008             5.768E-19            3.164E-05
     0.8008             5.768E-19            3.164E-05
     0.8028             5.784E-19            3.173E-05
     0.8028             5.785E-19            3.173E-05
     0.8048             5.800E-19            3.182E-05
     0.8048             5.800E-19            3.182E-05
     0.8068             5.814E-19            3.189E-05
     0.8068             5.815E-19            3.190E-05
     0.8088             5.828E-19            3.197E-05
     0.8088             5.828E-19            3.197E-05
     0.8108             5.840E-19            3.203E-05
     0.8108             5.840E-19            3.203E-05
     0.8128             5.851E-19            3.209E-05
     0.8128             5.851E-19            3.209E-05
     0.8148             5.861E-19            3.215E-05
     0.8148             5.861E-19            3.215E-05
     0.8168             5.869E-19            3.220E-05
     0.8168             5.869E-19            3.220E-05
     0.8188             5.877E-19            3.224E-05
     0.8188             5.877E-19            3.224E-05
     0.8208             5.883E-19            3.227E-05
     0.8208             5.883E-19            3.227E-05
     0.8228             5.888E-19            3.230E-05
     0.8228             5.888E-19            3.230E-05
     0.8248             5.892E-19            3.232E-05
     0.8248             5.892E-19            3.232E-05
     0.8268             5.895E-19            3.234E-05
     0.8268             5.895E-19            3.234E-05
     0.8288             5.896E-19            3.234E-05
     0.8288             5.896E-19            3.234E-05
     0.8308             5.897E-19            3.235E-05
     0.8308             5.897E-19            3.235E-05
     0.8328             5.896E-19            3.234E-05
     0.8328             5.896E-19            3.234E-05
     0.8348             5.894E-19            3.233E-05
     0.8348             5.894E-19            3.233E-05
     0.8368             5.890E-19            3.231E-05
     0.8368             5.890E-19            3.231E-05
     0.8388             5.886E-19            3.229E-05
     0.8388             5.886E-19            3.229E-05
     0.8408             5.880E-19            3.226E-05
     0.8408             5.880E-19            3.226E-05
     0.8428             5.874E-19            3.222E-05
     0.8428             5.874E-19            3.222E-05
     0.8448             5.866E-19            3.218E-05
     0.8448             5.866E-19            3.218E-05
     0.8468             5.857E-19            3.213E-05
     0.8468             5.856E-19            3.213E-05
     0.8488             5.846E-19            3.207E-05
     0.8488             5.846E-19            3.207E-05
     0.8508             5.835E-19            3.201E-05
     0.8508             5.835E-19            3.201E-05
     0.8528             5.822E-19            3.194E-05
     0.8528             5.822E-19            3.194E-05
     0.8548             5.808E-19            3.186E-05
     0.8548             5.808E-19            3.186E-05
     0.8568             5.794E-19            3.178E-05
     0.8568             5.793E-19            3.178E-05
     0.8588             5.777E-19            3.169E-05
     0.8588             5.777E-19            3.169E-05
     0.8608             5.760E-19            3.160E-05
     0.8608             5.760E-19            3.160E-05
     0.8628             5.742E-19            3.150E-05
     0.8628             5.742E-19            3.150E-05
     0.8648             5.723E-19            3.139E-05
     0.8648             5.723E-19            3.139E-05
     0.8668             5.702E-19            3.128E-05
     0.8668             5.702E-19            3.128E-05
     0.8688             5.681E-19            3.116E-05
     0.8688             5.681E-19            3.116E-05
     0.8708             5.658E-19            3.104E-05
     0.8708             5.658E-19            3.104E-05
     0.8728             5.635E-19            3.091E-05
     0.8728             5.634E-19            3.091E-05
     0.8748             5.610E-19            3.077E-05
     0.8748             5.610E-19            3.077E-05
     0.8768             5.584E-19            3.063E-05
     0.8768             5.584E-19            3.063E-05
     0.8788             5.558E-19            3.049E-05
     0.8788             5.557E-19            3.049E-05
     0.8808             5.530E-19            3.033E-05
     0.8808             5.530E-19            3.033E-05
     0.8828             5.501E-19            3.018E-05
     0.8828             5.501E-19            3.018E-05
     0.8848             5.472E-19            3.001E-05
     0.8848             5.472E-19            3.001E-05
     0.8868             5.441E-19            2.985E-05
     0.8868             5.441E-19            2.985E-05
     0.8888             5.410E-19            2.967E-05
     0.8888             5.410E-19            2.967E-05
     0.8908             5.377E-19            2.950E-05
     0.8908             5.377E-19            2.950E-05
     0.8928             5.344E-19            2.932E-05
     0.8928             5.344E-19            2.931E-05
     0.8948             5.310E-19            2.913E-05
     0.8948             5.310E-19            2.913E-05
     0.8968             5.275E-19            2.894E-05
     0.8968             5.275E-19            2.894E-05
     0.8988             5.239E-19            2.874E-05
     0.8988             5.239E-19            2.874E-05
     0.9008             5.203E-19            2.854E-05
     0.9008             5.203E-19            2.854E-05
     0.9028             5.165E-19            2.833E-05
     0.9028             5.165E-19            2.833E-05
     0.9048             5.127E-19            2.813E-05
     0.9048             5.127E-19            2.812E-05
     0.9068             5.088E-19            2.791E-05
     0.9068             5.088E-19            2.791E-05
     0.9088             5.049E-19            2.770E-05
     0.9088             5.049E-19            2.769E-05
     0.9108             5.009E-19            2.747E-05
     0.9108             5.008E-19            2.747E-05
     0.9128             4.968E-19            2.725E-05
     0.9128             4.967E-19            2.725E-05
     0.9148             4.926E-19            2.702E-05
     0.9148             4.926E-19            2.702E-05
     0.9168             4.884E-19            2.679E-05
     0.9168             4.884E-19            2.679E-05
     0.9188             4.841E-19            2.656E-05
     0.9188             4.841E-19            2.655E-05
     0.9208             4.798E-19            2.632E-05
     0.9208             4.798E-19            2.632E-05
     0.9228             4.754E-19            2.608E-05
     0.9228             4.754E-19            2.608E-05
     0.9248             4.710E-19            2.583E-05
     0.9248             4.709E-19            2.583E-05
     0.9268             4.665E-19            2.559E-05
     0.9268             4.664E-19            2.559E-05
     0.9288             4.619E-19            2.534E-05
     0.9288             4.619E-19            2.534E-05
     0.9308             4.573E-19            2.509E-05
     0.9308             4.573E-19            2.508E-05
     0.9328             4.527E-19            2.483E-05
     0.9328             4.526E-19            2.483E-05
     0.9348             4.480E-19            2.457E-05
     0.9348             4.480E-19            2.457E-05
     0.9368             4.433E-19            2.432E-05
     0.9368             4.432E-19            2.431E-05
     0.9388             4.385E-19            2.405E-05
     0.9388             4.385E-19            2.405E-05
     0.9408             4.337E-19            2.379E-05
     0.9408             4.337E-19            2.379E-05
     0.9428             4.289E-19            2.353E-05
     0.9428             4.289E-19            2.353E-05
     0.9448             4.241E-19            2.326E-05
     0.9448             4.240E-19            2.326E-05
     0.9468             4.192E-19            2.299E-05
     0.9468             4.191E-19            2.299E-05
     0.9488             4.143E-19            2.272E-05
     0.9488             4.142E-19            2.272E-05
     0.9508             4.093E-19            2.245E-05
     0.9508             4.093E-19            2.245E-05
     0.9528             4.044E-19            2.218E-05
     0.9528             4.043E-19            2.218E-05
     0.9548             3.994E-19            2.191E-05
     0.9548             3.994E-19            2.191E-05
     0.9568             3.944E-19            2.164E-05
     0.9568             3.944E-19            2.163E-05
     0.9588             3.894E-19            2.136E-05
     0.9588             3.894E-19            2.136E-05
     0.9608             3.844E-19            2.109E-05
     0.9608             3.844E-19            2.109E-05
     0.9628             3.794E-19            2.081E-05
     0.9628             3.794E-19            2.081E-05
     0.9648             3.744E-19            2.054E-05
     0.9648             3.743E-19            2.053E-05
     0.9668             3.693E-19            2.026E-05
     0.9668             3.693E-19            2.026E-05
     0.9688             3.643E-19            1.998E-05
     0.9688             3.643E-19            1.998E-05
     0.9708             3.593E-19            1.971E-05
     0.9708             3.592E-19            1.971E-05
     0.9728             3.542E-19            1.943E-05
     0.9728             3.542E-19            1.943E-05
     0.9748             3.492E-19            1.915E-05
     0.9748             3.492E-19            1.915E-05
     0.9768             3.442E-19            1.888E-05
     0.9768             3.441E-19            1.888E-05
     0.9788             3.391E-19            1.860E-05
     0.9788             3.391E-19            1.860E-05
     0.9808             3.341E-19            1.833E-05
     0.9808             3.341E-19            1.833E-05
     0.9828             3.291E-19            1.805E-05
     0.9828             3.291E-19            1.805E-05
     0.9848             3.241E-19            1.778E-05
     0.9848             3.241E-19            1.778E-05
     0.9868             3.191E-19            1.751E-05
     0.9868             3.191E-19            1.750E-05
     0.9888             3.142E-19            1.723E-05
     0.9888             3.141E-19            1.723E-05
     0.9908             3.092E-19            1.696E-05
     0.9908             3.092E-19            1.696E-05
     0.9928             3.043E-19            1.669E-05
     0.9928             3.043E-19            1.669E-05
     0.9948             2.994E-19            1.642E-05
     0.9948             2.994E-19            1.642E-05
     0.9968             2.945E-19            1.616E-05
     0.9968             2.945E-19            1.615E-05
     0.9988             2.897E-19            1.589E-05
     0.9988             2.896E-19            1.589E-05
