                 System #       90
     Galactic longitude l    39.90
      Galactic latitude b     0.00
           distance (kpc)     7.50
    orbital period (days)    4.360
    arg. periastron (deg)  303.207
        inclination (deg)   98.189
             eccentricity    0.381
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6741             3.733E-16            2.048E-02
     0.6741             3.730E-16            2.046E-02
     0.6755             3.595E-16            1.972E-02
     0.6761             3.535E-16            1.939E-02
     0.6769             3.459E-16            1.898E-02
     0.6781             3.347E-16            1.836E-02
     0.6783             3.327E-16            1.825E-02
     0.6798             3.199E-16            1.755E-02
     0.6801             3.167E-16            1.737E-02
     0.6812             3.073E-16            1.686E-02
     0.6821             2.995E-16            1.643E-02
     0.6826             2.951E-16            1.619E-02
     0.6841             2.832E-16            1.553E-02
     0.6841             2.830E-16            1.552E-02
     0.6855             2.716E-16            1.490E-02
     0.6861             2.671E-16            1.465E-02
     0.6870             2.603E-16            1.428E-02
     0.6881             2.520E-16            1.382E-02
     0.6885             2.494E-16            1.368E-02
     0.6899             2.388E-16            1.310E-02
     0.6901             2.376E-16            1.303E-02
     0.6914             2.285E-16            1.253E-02
     0.6921             2.238E-16            1.228E-02
     0.6929             2.185E-16            1.198E-02
     0.6941             2.107E-16            1.156E-02
     0.6944             2.087E-16            1.145E-02
     0.6959             1.993E-16            1.093E-02
     0.6961             1.981E-16            1.087E-02
     0.6974             1.902E-16            1.044E-02
     0.6981             1.862E-16            1.021E-02
     0.6989             1.814E-16            9.952E-03
     0.7001             1.749E-16            9.592E-03
     0.7005             1.729E-16            9.484E-03
     0.7020             1.646E-16            9.031E-03
     0.7021             1.641E-16            9.000E-03
     0.7035             1.567E-16            8.595E-03
     0.7041             1.538E-16            8.438E-03
     0.7051             1.490E-16            8.173E-03
     0.7061             1.441E-16            7.904E-03
     0.7067             1.416E-16            7.765E-03
     0.7081             1.349E-16            7.398E-03
     0.7082             1.344E-16            7.373E-03
     0.7098             1.275E-16            6.994E-03
     0.7101             1.261E-16            6.917E-03
     0.7114             1.209E-16            6.630E-03
     0.7121             1.178E-16            6.463E-03
     0.7130             1.145E-16            6.279E-03
     0.7141             1.100E-16            6.032E-03
     0.7146             1.083E-16            5.941E-03
     0.7161             1.025E-16            5.625E-03
     0.7162             1.024E-16            5.617E-03
     0.7178             9.671E-17            5.305E-03
     0.7181             9.553E-17            5.240E-03
     0.7194             9.126E-17            5.006E-03
     0.7201             8.890E-17            4.876E-03
     0.7210             8.603E-17            4.719E-03
     0.7221             8.265E-17            4.534E-03
     0.7227             8.102E-17            4.444E-03
     0.7241             7.675E-17            4.210E-03
     0.7243             7.622E-17            4.181E-03
     0.7260             7.163E-17            3.929E-03
     0.7261             7.120E-17            3.905E-03
     0.7276             6.724E-17            3.688E-03
     0.7281             6.597E-17            3.619E-03
     0.7293             6.304E-17            3.458E-03
     0.7301             6.105E-17            3.349E-03
     0.7310             5.904E-17            3.239E-03
     0.7321             5.643E-17            3.096E-03
     0.7327             5.523E-17            3.030E-03
     0.7341             5.210E-17            2.858E-03
     0.7344             5.159E-17            2.830E-03
     0.7361             4.814E-17            2.640E-03
     0.7361             4.803E-17            2.635E-03
     0.7378             4.485E-17            2.460E-03
     0.7381             4.423E-17            2.426E-03
     0.7395             4.173E-17            2.289E-03
     0.7401             4.066E-17            2.231E-03
     0.7412             3.877E-17            2.127E-03
     0.7421             3.733E-17            2.048E-03
     0.7430             3.597E-17            1.973E-03
     0.7441             3.423E-17            1.877E-03
     0.7447             3.331E-17            1.827E-03
     0.7461             3.133E-17            1.718E-03
     0.7465             3.081E-17            1.690E-03
     0.7481             2.863E-17            1.570E-03
     0.7483             2.844E-17            1.560E-03
     0.7500             2.622E-17            1.438E-03
     0.7501             2.612E-17            1.433E-03
     0.7518             2.412E-17            1.323E-03
     0.7521             2.379E-17            1.305E-03
     0.7536             2.215E-17            1.215E-03
     0.7541             2.163E-17            1.186E-03
     0.7554             2.030E-17            1.113E-03
     0.7561             1.963E-17            1.077E-03
     0.7572             1.857E-17            1.018E-03
     0.7581             1.778E-17            9.752E-04
     0.7591             1.695E-17            9.297E-04
     0.7601             1.607E-17            8.815E-04
     0.7609             1.544E-17            8.468E-04
     0.7621             1.450E-17            7.952E-04
     0.7627             1.403E-17            7.695E-04
     0.7641             1.305E-17            7.158E-04
     0.7646             1.272E-17            6.977E-04
     0.7661             1.172E-17            6.430E-04
     0.7665             1.150E-17            6.310E-04
     0.7681             1.050E-17            5.762E-04
     0.7683             1.038E-17            5.693E-04
     0.7701             9.390E-18            5.151E-04
     0.7702             9.339E-18            5.123E-04
     0.7721             8.380E-18            4.597E-04
     0.7721             8.374E-18            4.594E-04
     0.7740             7.499E-18            4.113E-04
     0.7741             7.449E-18            4.086E-04
     0.7759             6.690E-18            3.670E-04
     0.7761             6.608E-18            3.625E-04
     0.7778             5.950E-18            3.264E-04
     0.7781             5.846E-18            3.207E-04
     0.7798             5.275E-18            2.893E-04
     0.7801             5.157E-18            2.829E-04
     0.7817             4.660E-18            2.556E-04
     0.7821             4.536E-18            2.488E-04
     0.7836             4.103E-18            2.251E-04
     0.7841             3.977E-18            2.182E-04
     0.7856             3.599E-18            1.974E-04
     0.7861             3.476E-18            1.907E-04
     0.7876             3.145E-18            1.725E-04
     0.7881             3.028E-18            1.661E-04
     0.7895             2.738E-18            1.502E-04
     0.7901             2.628E-18            1.442E-04
     0.7915             2.373E-18            1.301E-04
     0.7921             2.273E-18            1.247E-04
     0.7935             2.047E-18            1.123E-04
     0.7941             1.959E-18            1.074E-04
     0.7955             1.759E-18            9.647E-05
     0.7961             1.681E-18            9.221E-05
     0.7975             1.503E-18            8.246E-05
     0.7981             1.437E-18            7.882E-05
     0.7996             1.279E-18            7.014E-05
     0.8001             1.223E-18            6.709E-05
     0.8016             1.082E-18            5.934E-05
     0.8021             1.036E-18            5.685E-05
     0.8036             9.102E-19            4.993E-05
     0.8041             8.741E-19            4.795E-05
     0.8057             7.614E-19            4.177E-05
     0.8061             7.338E-19            4.025E-05
     0.8078             6.330E-19            3.473E-05
     0.8081             6.129E-19            3.362E-05
     0.8098             5.230E-19            2.869E-05
     0.8101             5.093E-19            2.794E-05
     0.8119             4.291E-19            2.354E-05
     0.8121             4.208E-19            2.308E-05
     0.8140             3.496E-19            1.918E-05
     0.8141             3.458E-19            1.897E-05
     0.8161             2.828E-19            1.551E-05
     0.8161             2.825E-19            1.549E-05
     0.8181             2.293E-19            1.258E-05
     0.8182             2.269E-19            1.245E-05
     0.8201             1.849E-19            1.014E-05
     0.8203             1.806E-19            9.905E-06
     0.8221             1.481E-19            8.127E-06
     0.8225             1.425E-19            7.814E-06
     0.8241             1.178E-19            6.464E-06
     0.8246             1.114E-19            6.109E-06
     0.8261             9.305E-20            5.104E-06
     0.8267             8.621E-20            4.729E-06
     0.8281             7.290E-20            3.999E-06
     0.8289             6.607E-20            3.624E-06
     0.8301             5.666E-20            3.108E-06
     0.8311             5.009E-20            2.748E-06
     0.8321             4.367E-20            2.395E-06
     0.8332             3.754E-20            2.059E-06
     0.8341             3.336E-20            1.830E-06
     0.8354             2.780E-20            1.525E-06
     0.8361             2.525E-20            1.385E-06
     0.8376             2.033E-20            1.115E-06
     0.8381             1.893E-20            1.038E-06
     0.8398             1.467E-20            8.045E-07
     0.8401             1.404E-20            7.704E-07
     0.8420             1.043E-20            5.723E-07
     0.8421             1.031E-20            5.656E-07
     0.8441             7.488E-21            4.107E-07
     0.8443             7.310E-21            4.010E-07
     0.8461             5.375E-21            2.948E-07
     0.8465             5.041E-21            2.765E-07
     0.8481             3.811E-21            2.091E-07
     0.8487             3.418E-21            1.875E-07
     0.8501             2.669E-21            1.464E-07
     0.8510             2.277E-21            1.249E-07
     0.8521             1.844E-21            1.012E-07
     0.8532             1.489E-21            8.167E-08
     0.8541             1.257E-21            6.895E-08
     0.8555             9.543E-22            5.235E-08
     0.8561             8.444E-22            4.632E-08
     0.8578             5.990E-22            3.286E-08
     0.8581             5.589E-22            3.066E-08
     0.8601             3.678E-22            2.018E-08
     0.8601             3.641E-22            1.997E-08
     0.8621             2.334E-22            1.280E-08
     0.8624             2.207E-22            1.210E-08
     0.8641             1.471E-22            8.071E-09
     0.8647             1.292E-22            7.087E-09
     0.8661             9.114E-23            5.000E-09
     0.8670             7.374E-23            4.045E-09
     0.8681             5.545E-23            3.042E-09
     0.8693             4.099E-23            2.248E-09
     0.8701             3.312E-23            1.817E-09
     0.8716             2.216E-23            1.216E-09
     0.8721             1.941E-23            1.065E-09
     0.8740             1.165E-23            6.388E-10
     0.8741             1.116E-23            6.120E-10
     0.8761             0.000E+00            0.000E+00
     0.8763             0.000E+00            0.000E+00
     0.8781             0.000E+00            0.000E+00
     0.8787             0.000E+00            0.000E+00
     0.8801             0.000E+00            0.000E+00
     0.8810             0.000E+00            0.000E+00
     0.8821             0.000E+00            0.000E+00
     0.8834             0.000E+00            0.000E+00
     0.8841             0.000E+00            0.000E+00
     0.8858             0.000E+00            0.000E+00
     0.8861             0.000E+00            0.000E+00
     0.8881             0.000E+00            0.000E+00
     0.8882             0.000E+00            0.000E+00
     0.8901             0.000E+00            0.000E+00
     0.8906             0.000E+00            0.000E+00
     0.8921             0.000E+00            0.000E+00
     0.8930             0.000E+00            0.000E+00
     0.8941             0.000E+00            0.000E+00
     0.8954             0.000E+00            0.000E+00
     0.8961             0.000E+00            0.000E+00
     0.8978             0.000E+00            0.000E+00
     0.8981             0.000E+00            0.000E+00
     0.9001             0.000E+00            0.000E+00
     0.9002             0.000E+00            0.000E+00
     0.9021             0.000E+00            0.000E+00
     0.9027             0.000E+00            0.000E+00
     0.9041             0.000E+00            0.000E+00
     0.9051             0.000E+00            0.000E+00
     0.9061             0.000E+00            0.000E+00
     0.9076             0.000E+00            0.000E+00
     0.9081             0.000E+00            0.000E+00
     0.9100             0.000E+00            0.000E+00
     0.9101             0.000E+00            0.000E+00
     0.9121             0.000E+00            0.000E+00
     0.9125             0.000E+00            0.000E+00
     0.9141             0.000E+00            0.000E+00
     0.9150             0.000E+00            0.000E+00
     0.9161             0.000E+00            0.000E+00
     0.9174             0.000E+00            0.000E+00
     0.9181             0.000E+00            0.000E+00
     0.9199             0.000E+00            0.000E+00
     0.9201             0.000E+00            0.000E+00
     0.9221             0.000E+00            0.000E+00
     0.9224             0.000E+00            0.000E+00
     0.9241             0.000E+00            0.000E+00
     0.9249             0.000E+00            0.000E+00
     0.9261             0.000E+00            0.000E+00
     0.9274             0.000E+00            0.000E+00
     0.9281             0.000E+00            0.000E+00
     0.9300             0.000E+00            0.000E+00
     0.9301             0.000E+00            0.000E+00
     0.9321             0.000E+00            0.000E+00
     0.9325             0.000E+00            0.000E+00
     0.9341             0.000E+00            0.000E+00
     0.9350             0.000E+00            0.000E+00
     0.9361             0.000E+00            0.000E+00
     0.9376             0.000E+00            0.000E+00
     0.9381             0.000E+00            0.000E+00
     0.9401             0.000E+00            0.000E+00
     0.9401             0.000E+00            0.000E+00
     0.9421             0.000E+00            0.000E+00
     0.9427             0.000E+00            0.000E+00
     0.9441             0.000E+00            0.000E+00
     0.9452             0.000E+00            0.000E+00
     0.9461             0.000E+00            0.000E+00
     0.9478             0.000E+00            0.000E+00
     0.9481             0.000E+00            0.000E+00
     0.9501             0.000E+00            0.000E+00
     0.9503             0.000E+00            0.000E+00
     0.9521             0.000E+00            0.000E+00
     0.9529             0.000E+00            0.000E+00
     0.9541             0.000E+00            0.000E+00
     0.9555             0.000E+00            0.000E+00
     0.9561             0.000E+00            0.000E+00
     0.9581             0.000E+00            0.000E+00
     0.9581             0.000E+00            0.000E+00
     0.9601             0.000E+00            0.000E+00
     0.9607             0.000E+00            0.000E+00
     0.9621             0.000E+00            0.000E+00
     0.9633             0.000E+00            0.000E+00
     0.9641             0.000E+00            0.000E+00
     0.9659             0.000E+00            0.000E+00
     0.9661             0.000E+00            0.000E+00
     0.9681             0.000E+00            0.000E+00
     0.9685             0.000E+00            0.000E+00
     0.9701             0.000E+00            0.000E+00
     0.9711             0.000E+00            0.000E+00
     0.9721             0.000E+00            0.000E+00
     0.9738             8.361E-24            4.586E-10
     0.9741             9.226E-24            5.061E-10
     0.9761             1.586E-23            8.702E-10
     0.9764             1.706E-23            9.359E-10
     0.9781             2.676E-23            1.468E-09
     0.9790             3.373E-23            1.850E-09
     0.9801             4.429E-23            2.430E-09
     0.9817             6.463E-23            3.545E-09
     0.9821             7.197E-23            3.948E-09
     0.9841             1.149E-22            6.302E-09
     0.9843             1.202E-22            6.591E-09
     0.9861             1.802E-22            9.887E-09
     0.9870             2.170E-22            1.190E-08
     0.9881             2.781E-22            1.525E-08
     0.9896             3.811E-22            2.090E-08
     0.9901             4.222E-22            2.316E-08
     0.9921             6.310E-22            3.461E-08
     0.9923             6.515E-22            3.574E-08
     0.9941             9.292E-22            5.097E-08
     0.9949             1.086E-21            5.958E-08
     0.9961             1.349E-21            7.400E-08
     0.9976             1.767E-21            9.694E-08
     0.9981             1.932E-21            1.060E-07
