                 System #       97
     Galactic longitude l     3.24
      Galactic latitude b     0.00
           distance (kpc)    15.35
    orbital period (days) 2664.666
    arg. periastron (deg)  188.630
        inclination (deg)   81.276
             eccentricity    0.852
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7237             1.043E-18            5.719E-05
     0.7240             1.006E-18            5.519E-05
     0.7242             9.809E-19            5.381E-05
     0.7243             9.678E-19            5.309E-05
     0.7246             9.276E-19            5.088E-05
     0.7249             8.857E-19            4.858E-05
     0.7252             8.423E-19            4.621E-05
     0.7255             7.977E-19            4.376E-05
     0.7258             7.522E-19            4.126E-05
     0.7262             7.060E-19            3.873E-05
     0.7262             7.004E-19            3.842E-05
     0.7265             6.594E-19            3.617E-05
     0.7268             6.126E-19            3.360E-05
     0.7271             5.659E-19            3.104E-05
     0.7275             5.197E-19            2.851E-05
     0.7278             4.741E-19            2.601E-05
     0.7281             4.295E-19            2.356E-05
     0.7282             4.228E-19            2.319E-05
     0.7285             3.861E-19            2.118E-05
     0.7288             3.443E-19            1.889E-05
     0.7292             3.042E-19            1.669E-05
     0.7296             2.661E-19            1.460E-05
     0.7299             2.303E-19            1.263E-05
     0.7302             2.068E-19            1.135E-05
     0.7303             1.969E-19            1.080E-05
     0.7307             1.661E-19            9.114E-06
     0.7311             1.382E-19            7.581E-06
     0.7315             1.132E-19            6.208E-06
     0.7319             9.113E-20            4.999E-06
     0.7322             7.657E-20            4.200E-06
     0.7323             7.213E-20            3.956E-06
     0.7327             5.610E-20            3.077E-06
     0.7332             4.298E-20            2.357E-06
     0.7336             3.260E-20            1.788E-06
     0.7340             2.474E-20            1.357E-06
     0.7342             2.241E-20            1.230E-06
     0.7345             1.911E-20            1.048E-06
     0.7350             1.539E-20            8.442E-07
     0.7354             1.328E-20            7.287E-07
     0.7359             1.253E-20            6.874E-07
     0.7362             1.265E-20            6.938E-07
     0.7364             1.295E-20            7.103E-07
     0.7369             1.444E-20            7.919E-07
     0.7374             1.693E-20            9.289E-07
     0.7379             2.039E-20            1.118E-06
     0.7382             2.244E-20            1.231E-06
     0.7385             2.472E-20            1.356E-06
     0.7390             2.984E-20            1.637E-06
     0.7396             3.563E-20            1.954E-06
     0.7401             4.197E-20            2.302E-06
     0.7402             4.268E-20            2.341E-06
     0.7407             4.873E-20            2.673E-06
     0.7413             5.578E-20            3.060E-06
     0.7419             6.302E-20            3.457E-06
     0.7422             6.647E-20            3.646E-06
     0.7425             7.036E-20            3.860E-06
     0.7432             7.770E-20            4.262E-06
     0.7438             8.496E-20            4.660E-06
     0.7442             8.939E-20            4.903E-06
     0.7445             9.210E-20            5.052E-06
     0.7451             9.905E-20            5.433E-06
     0.7458             1.058E-19            5.803E-06
     0.7462             1.096E-19            6.011E-06
     0.7465             1.123E-19            6.159E-06
     0.7472             1.185E-19            6.500E-06
     0.7479             1.244E-19            6.825E-06
     0.7482             1.266E-19            6.943E-06
     0.7487             1.301E-19            7.134E-06
     0.7494             1.354E-19            7.426E-06
     0.7502             1.404E-19            7.702E-06
     0.7502             1.405E-19            7.709E-06
     0.7510             1.451E-19            7.961E-06
     0.7518             1.496E-19            8.204E-06
     0.7522             1.519E-19            8.331E-06
     0.7526             1.537E-19            8.430E-06
     0.7534             1.575E-19            8.642E-06
     0.7542             1.610E-19            8.829E-06
     0.7542             1.611E-19            8.837E-06
     0.7551             1.644E-19            9.019E-06
     0.7560             1.675E-19            9.185E-06
     0.7562             1.682E-19            9.227E-06
     0.7569             1.703E-19            9.340E-06
     0.7578             1.728E-19            9.481E-06
     0.7582             1.740E-19            9.543E-06
     0.7587             1.752E-19            9.609E-06
     0.7596             1.773E-19            9.726E-06
     0.7602             1.785E-19            9.791E-06
     0.7606             1.792E-19            9.832E-06
     0.7616             1.810E-19            9.927E-06
     0.7622             1.820E-19            9.984E-06
     0.7625             1.825E-19            1.001E-05
     0.7636             1.839E-19            1.009E-05
     0.7642             1.847E-19            1.013E-05
     0.7646             1.851E-19            1.016E-05
     0.7656             1.862E-19            1.022E-05
     0.7662             1.867E-19            1.024E-05
     0.7667             1.871E-19            1.027E-05
     0.7678             1.879E-19            1.031E-05
     0.7682             1.882E-19            1.032E-05
     0.7689             1.886E-19            1.035E-05
     0.7700             1.892E-19            1.038E-05
     0.7702             1.893E-19            1.038E-05
     0.7711             1.896E-19            1.040E-05
     0.7722             1.899E-19            1.042E-05
     0.7723             1.899E-19            1.042E-05
     0.7734             1.902E-19            1.043E-05
     0.7742             1.903E-19            1.044E-05
     0.7746             1.903E-19            1.044E-05
     0.7758             1.904E-19            1.044E-05
     0.7762             1.904E-19            1.044E-05
     0.7771             1.904E-19            1.044E-05
     0.7782             1.903E-19            1.044E-05
     0.7783             1.903E-19            1.044E-05
     0.7796             1.901E-19            1.043E-05
     0.7802             1.900E-19            1.042E-05
     0.7809             1.899E-19            1.042E-05
     0.7822             1.896E-19            1.040E-05
     0.7822             1.896E-19            1.040E-05
     0.7835             1.893E-19            1.038E-05
     0.7842             1.891E-19            1.037E-05
     0.7848             1.889E-19            1.036E-05
     0.7862             1.885E-19            1.034E-05
     0.7862             1.885E-19            1.034E-05
     0.7876             1.880E-19            1.031E-05
     0.7882             1.878E-19            1.030E-05
     0.7890             1.875E-19            1.028E-05
     0.7902             1.870E-19            1.026E-05
     0.7904             1.869E-19            1.025E-05
     0.7918             1.863E-19            1.022E-05
     0.7922             1.862E-19            1.021E-05
     0.7933             1.857E-19            1.019E-05
     0.7942             1.853E-19            1.017E-05
     0.7948             1.851E-19            1.015E-05
     0.7962             1.844E-19            1.012E-05
     0.7963             1.844E-19            1.012E-05
     0.7978             1.837E-19            1.008E-05
     0.7982             1.835E-19            1.007E-05
     0.7994             1.830E-19            1.004E-05
     0.8002             1.826E-19            1.002E-05
     0.8009             1.823E-19            9.998E-06
     0.8022             1.817E-19            9.965E-06
     0.8025             1.815E-19            9.957E-06
     0.8041             1.807E-19            9.915E-06
     0.8042             1.807E-19            9.913E-06
     0.8058             1.800E-19            9.872E-06
     0.8062             1.798E-19            9.860E-06
     0.8074             1.792E-19            9.829E-06
     0.8082             1.788E-19            9.808E-06
     0.8091             1.784E-19            9.785E-06
     0.8102             1.778E-19            9.755E-06
     0.8108             1.776E-19            9.740E-06
     0.8122             1.769E-19            9.703E-06
     0.8125             1.767E-19            9.695E-06
     0.8142             1.759E-19            9.651E-06
     0.8142             1.759E-19            9.650E-06
     0.8160             1.751E-19            9.605E-06
     0.8162             1.750E-19            9.599E-06
     0.8178             1.743E-19            9.559E-06
     0.8182             1.741E-19            9.548E-06
     0.8196             1.734E-19            9.513E-06
     0.8202             1.731E-19            9.497E-06
     0.8214             1.726E-19            9.468E-06
     0.8222             1.722E-19            9.447E-06
     0.8232             1.718E-19            9.421E-06
     0.8242             1.713E-19            9.397E-06
     0.8251             1.709E-19            9.375E-06
     0.8262             1.704E-19            9.347E-06
     0.8270             1.701E-19            9.329E-06
     0.8282             1.695E-19            9.299E-06
     0.8289             1.692E-19            9.283E-06
     0.8302             1.686E-19            9.251E-06
     0.8308             1.684E-19            9.237E-06
     0.8322             1.678E-19            9.204E-06
     0.8327             1.676E-19            9.191E-06
     0.8342             1.669E-19            9.157E-06
     0.8347             1.667E-19            9.145E-06
     0.8362             1.661E-19            9.111E-06
     0.8367             1.659E-19            9.100E-06
     0.8382             1.653E-19            9.066E-06
     0.8387             1.651E-19            9.055E-06
     0.8402             1.645E-19            9.022E-06
     0.8407             1.643E-19            9.010E-06
     0.8422             1.637E-19            8.978E-06
     0.8428             1.634E-19            8.965E-06
     0.8442             1.629E-19            8.935E-06
     0.8449             1.626E-19            8.921E-06
     0.8462             1.621E-19            8.893E-06
     0.8470             1.618E-19            8.877E-06
     0.8482             1.614E-19            8.851E-06
     0.8491             1.610E-19            8.833E-06
     0.8502             1.606E-19            8.810E-06
     0.8512             1.602E-19            8.789E-06
     0.8522             1.599E-19            8.769E-06
     0.8534             1.594E-19            8.746E-06
     0.8542             1.591E-19            8.730E-06
     0.8556             1.587E-19            8.703E-06
     0.8562             1.584E-19            8.691E-06
     0.8578             1.579E-19            8.661E-06
     0.8582             1.577E-19            8.652E-06
     0.8600             1.571E-19            8.619E-06
     0.8602             1.571E-19            8.615E-06
     0.8622             1.564E-19            8.578E-06
     0.8622             1.564E-19            8.577E-06
     0.8642             1.557E-19            8.542E-06
     0.8645             1.556E-19            8.536E-06
     0.8662             1.551E-19            8.506E-06
     0.8668             1.549E-19            8.495E-06
     0.8682             1.544E-19            8.471E-06
     0.8691             1.541E-19            8.455E-06
     0.8702             1.538E-19            8.436E-06
     0.8714             1.534E-19            8.415E-06
     0.8722             1.532E-19            8.402E-06
     0.8738             1.527E-19            8.375E-06
     0.8742             1.526E-19            8.369E-06
     0.8762             1.520E-19            8.337E-06
     0.8762             1.520E-19            8.336E-06
     0.8782             1.514E-19            8.304E-06
     0.8786             1.513E-19            8.298E-06
     0.8802             1.508E-19            8.272E-06
     0.8810             1.506E-19            8.260E-06
     0.8822             1.502E-19            8.241E-06
     0.8834             1.499E-19            8.223E-06
     0.8842             1.497E-19            8.211E-06
     0.8859             1.492E-19            8.186E-06
     0.8862             1.491E-19            8.181E-06
     0.8882             1.486E-19            8.151E-06
     0.8883             1.486E-19            8.149E-06
     0.8902             1.481E-19            8.122E-06
     0.8908             1.479E-19            8.113E-06
     0.8922             1.476E-19            8.094E-06
     0.8934             1.473E-19            8.078E-06
     0.8942             1.470E-19            8.066E-06
     0.8959             1.466E-19            8.042E-06
     0.8962             1.465E-19            8.038E-06
     0.8982             1.460E-19            8.011E-06
     0.8984             1.460E-19            8.007E-06
     0.9002             1.456E-19            7.984E-06
     0.9010             1.454E-19            7.974E-06
     0.9022             1.451E-19            7.959E-06
     0.9036             1.447E-19            7.940E-06
     0.9042             1.446E-19            7.933E-06
     0.9062             1.442E-19            7.907E-06
     0.9062             1.441E-19            7.907E-06
     0.9082             1.437E-19            7.883E-06
     0.9089             1.435E-19            7.874E-06
     0.9102             1.433E-19            7.858E-06
     0.9115             1.430E-19            7.842E-06
     0.9122             1.428E-19            7.834E-06
     0.9142             1.424E-19            7.811E-06
     0.9142             1.424E-19            7.811E-06
     0.9162             1.420E-19            7.788E-06
     0.9169             1.418E-19            7.779E-06
     0.9182             1.416E-19            7.765E-06
     0.9196             1.413E-19            7.749E-06
     0.9202             1.411E-19            7.743E-06
     0.9222             1.407E-19            7.720E-06
     0.9224             1.407E-19            7.719E-06
     0.9242             1.404E-19            7.699E-06
     0.9251             1.402E-19            7.689E-06
     0.9262             1.400E-19            7.678E-06
     0.9279             1.396E-19            7.660E-06
     0.9282             1.396E-19            7.657E-06
     0.9302             1.392E-19            7.636E-06
     0.9307             1.391E-19            7.631E-06
     0.9322             1.388E-19            7.616E-06
     0.9335             1.386E-19            7.603E-06
     0.9342             1.385E-19            7.596E-06
     0.9362             1.381E-19            7.577E-06
     0.9363             1.381E-19            7.576E-06
     0.9382             1.378E-19            7.558E-06
     0.9392             1.376E-19            7.548E-06
     0.9402             1.374E-19            7.539E-06
     0.9420             1.371E-19            7.522E-06
     0.9422             1.371E-19            7.520E-06
     0.9442             1.368E-19            7.502E-06
     0.9449             1.366E-19            7.495E-06
     0.9462             1.364E-19            7.484E-06
     0.9478             1.362E-19            7.470E-06
     0.9482             1.361E-19            7.467E-06
     0.9502             1.358E-19            7.449E-06
     0.9508             1.357E-19            7.444E-06
     0.9522             1.355E-19            7.432E-06
     0.9537             1.353E-19            7.420E-06
     0.9542             1.352E-19            7.416E-06
     0.9562             1.349E-19            7.399E-06
     0.9567             1.348E-19            7.395E-06
     0.9582             1.346E-19            7.383E-06
     0.9596             1.344E-19            7.372E-06
     0.9602             1.343E-19            7.367E-06
     0.9622             1.340E-19            7.352E-06
     0.9626             1.340E-19            7.348E-06
     0.9642             1.337E-19            7.336E-06
     0.9656             1.335E-19            7.325E-06
     0.9662             1.335E-19            7.321E-06
     0.9682             1.332E-19            7.307E-06
     0.9687             1.331E-19            7.303E-06
     0.9702             1.329E-19            7.292E-06
     0.9717             1.327E-19            7.281E-06
     0.9722             1.327E-19            7.278E-06
     0.9742             1.324E-19            7.264E-06
     0.9748             1.324E-19            7.260E-06
     0.9762             1.322E-19            7.250E-06
     0.9779             1.320E-19            7.239E-06
     0.9782             1.319E-19            7.237E-06
     0.9802             1.317E-19            7.223E-06
     0.9810             1.316E-19            7.219E-06
     0.9822             1.314E-19            7.210E-06
     0.9841             1.312E-19            7.199E-06
     0.9842             1.312E-19            7.198E-06
     0.9862             1.310E-19            7.185E-06
     0.9872             1.309E-19            7.179E-06
     0.9882             1.308E-19            7.173E-06
     0.9902             1.305E-19            7.161E-06
     0.9903             1.305E-19            7.160E-06
     0.9922             1.303E-19            7.149E-06
     0.9935             1.302E-19            7.141E-06
     0.9942             1.301E-19            7.137E-06
     0.9962             1.299E-19            7.126E-06
     0.9967             1.299E-19            7.123E-06
     0.9982             1.297E-19            7.115E-06
     0.9999             1.295E-19            7.105E-06
