                 System #      176
     Galactic longitude l   -90.43
      Galactic latitude b     0.00
           distance (kpc)     7.72
    orbital period (days)  508.741
    arg. periastron (deg)  407.250
        inclination (deg)   87.148
             eccentricity    0.709
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7637             4.986E-16            2.735E-02
     0.7645             5.125E-16            2.811E-02
     0.7648             5.176E-16            2.839E-02
     0.7653             5.264E-16            2.887E-02
     0.7661             5.402E-16            2.963E-02
     0.7668             5.524E-16            3.030E-02
     0.7669             5.540E-16            3.039E-02
     0.7677             5.678E-16            3.115E-02
     0.7685             5.814E-16            3.189E-02
     0.7688             5.878E-16            3.224E-02
     0.7692             5.950E-16            3.264E-02
     0.7700             6.083E-16            3.337E-02
     0.7707             6.215E-16            3.409E-02
     0.7708             6.232E-16            3.419E-02
     0.7714             6.345E-16            3.480E-02
     0.7722             6.472E-16            3.550E-02
     0.7728             6.581E-16            3.610E-02
     0.7729             6.596E-16            3.618E-02
     0.7736             6.716E-16            3.684E-02
     0.7743             6.833E-16            3.748E-02
     0.7748             6.913E-16            3.792E-02
     0.7750             6.945E-16            3.810E-02
     0.7757             7.053E-16            3.869E-02
     0.7764             7.155E-16            3.925E-02
     0.7768             7.217E-16            3.959E-02
     0.7771             7.252E-16            3.978E-02
     0.7777             7.343E-16            4.028E-02
     0.7784             7.427E-16            4.074E-02
     0.7788             7.476E-16            4.101E-02
     0.7791             7.504E-16            4.116E-02
     0.7797             7.574E-16            4.155E-02
     0.7804             7.635E-16            4.188E-02
     0.7808             7.673E-16            4.209E-02
     0.7810             7.688E-16            4.217E-02
     0.7816             7.732E-16            4.242E-02
     0.7823             7.767E-16            4.260E-02
     0.7828             7.789E-16            4.272E-02
     0.7829             7.791E-16            4.274E-02
     0.7835             7.806E-16            4.282E-02
     0.7841             7.809E-16            4.283E-02
     0.7848             7.801E-16            4.279E-02
     0.7848             7.799E-16            4.278E-02
     0.7854             7.781E-16            4.268E-02
     0.7860             7.749E-16            4.250E-02
     0.7866             7.704E-16            4.226E-02
     0.7868             7.684E-16            4.215E-02
     0.7872             7.647E-16            4.194E-02
     0.7878             7.576E-16            4.156E-02
     0.7884             7.491E-16            4.109E-02
     0.7888             7.422E-16            4.071E-02
     0.7890             7.393E-16            4.056E-02
     0.7896             7.281E-16            3.994E-02
     0.7902             7.155E-16            3.925E-02
     0.7907             7.014E-16            3.847E-02
     0.7908             6.996E-16            3.838E-02
     0.7913             6.858E-16            3.762E-02
     0.7919             6.688E-16            3.669E-02
     0.7925             6.503E-16            3.567E-02
     0.7928             6.397E-16            3.509E-02
     0.7931             6.304E-16            3.458E-02
     0.7937             6.090E-16            3.341E-02
     0.7942             5.862E-16            3.215E-02
     0.7948             5.625E-16            3.085E-02
     0.7948             5.619E-16            3.082E-02
     0.7954             5.363E-16            2.942E-02
     0.7960             5.094E-16            2.794E-02
     0.7966             4.812E-16            2.639E-02
     0.7968             4.691E-16            2.573E-02
     0.7971             4.517E-16            2.478E-02
     0.7977             4.212E-16            2.311E-02
     0.7983             3.897E-16            2.138E-02
     0.7988             3.626E-16            1.989E-02
     0.7989             3.574E-16            1.960E-02
     0.7995             3.243E-16            1.779E-02
     0.8001             2.908E-16            1.595E-02
     0.8007             2.571E-16            1.410E-02
     0.8008             2.493E-16            1.368E-02
     0.8013             2.235E-16            1.226E-02
     0.8019             1.903E-16            1.044E-02
     0.8025             1.581E-16            8.670E-03
     0.8028             1.400E-16            7.679E-03
     0.8031             1.273E-16            6.980E-03
     0.8037             9.849E-17            5.402E-03
     0.8043             7.243E-17            3.973E-03
     0.8048             5.246E-17            2.878E-03
     0.8049             4.979E-17            2.731E-03
     0.8055             3.122E-17            1.713E-03
     0.8061             1.721E-17            9.439E-04
     0.8067             7.858E-18            4.310E-04
     0.8068             7.165E-18            3.930E-04
     0.8074             2.698E-18            1.480E-04
     0.8080             5.918E-19            3.246E-05
     0.8086             6.404E-20            3.513E-06
     0.8088             3.122E-20            1.713E-06
     0.8093             2.746E-21            1.506E-07
     0.8099             1.237E-22            6.783E-09
     0.8106             1.796E-22            9.852E-09
     0.8108             4.874E-22            2.674E-08
     0.8112             5.117E-21            2.807E-07
     0.8119             1.077E-19            5.907E-06
     0.8126             8.820E-19            4.838E-05
     0.8128             1.502E-18            8.237E-05
     0.8133             3.678E-18            2.018E-04
     0.8139             1.003E-17            5.503E-04
     0.8146             2.088E-17            1.145E-03
     0.8148             2.424E-17            1.330E-03
     0.8153             3.632E-17            1.993E-03
     0.8160             5.587E-17            3.065E-03
     0.8168             7.868E-17            4.316E-03
     0.8168             8.050E-17            4.416E-03
     0.8175             1.039E-16            5.697E-03
     0.8182             1.305E-16            7.159E-03
     0.8188             1.530E-16            8.395E-03
     0.8189             1.579E-16            8.662E-03
     0.8197             1.854E-16            1.017E-02
     0.8204             2.126E-16            1.166E-02
     0.8208             2.256E-16            1.238E-02
     0.8212             2.390E-16            1.311E-02
     0.8220             2.644E-16            1.450E-02
     0.8227             2.885E-16            1.583E-02
     0.8228             2.904E-16            1.593E-02
     0.8235             3.113E-16            1.708E-02
     0.8243             3.327E-16            1.825E-02
     0.8248             3.447E-16            1.891E-02
     0.8251             3.527E-16            1.935E-02
     0.8260             3.712E-16            2.036E-02
     0.8268             3.882E-16            2.129E-02
     0.8268             3.887E-16            2.132E-02
     0.8276             4.038E-16            2.215E-02
     0.8285             4.180E-16            2.293E-02
     0.8288             4.233E-16            2.322E-02
     0.8293             4.308E-16            2.363E-02
     0.8302             4.424E-16            2.427E-02
     0.8308             4.498E-16            2.468E-02
     0.8311             4.528E-16            2.484E-02
     0.8320             4.621E-16            2.535E-02
     0.8328             4.697E-16            2.577E-02
     0.8329             4.702E-16            2.579E-02
     0.8338             4.773E-16            2.618E-02
     0.8347             4.835E-16            2.652E-02
     0.8348             4.841E-16            2.656E-02
     0.8356             4.888E-16            2.681E-02
     0.8366             4.932E-16            2.705E-02
     0.8368             4.941E-16            2.710E-02
     0.8375             4.968E-16            2.725E-02
     0.8385             4.997E-16            2.741E-02
     0.8388             5.004E-16            2.745E-02
     0.8395             5.019E-16            2.753E-02
     0.8405             5.035E-16            2.762E-02
     0.8408             5.038E-16            2.764E-02
     0.8415             5.045E-16            2.767E-02
     0.8425             5.049E-16            2.770E-02
     0.8428             5.050E-16            2.770E-02
     0.8436             5.049E-16            2.769E-02
     0.8446             5.043E-16            2.767E-02
     0.8448             5.042E-16            2.766E-02
     0.8457             5.034E-16            2.761E-02
     0.8468             5.021E-16            2.754E-02
     0.8468             5.020E-16            2.754E-02
     0.8478             5.004E-16            2.745E-02
     0.8488             4.986E-16            2.735E-02
     0.8489             4.983E-16            2.734E-02
     0.8501             4.960E-16            2.721E-02
     0.8508             4.943E-16            2.711E-02
     0.8512             4.934E-16            2.706E-02
     0.8523             4.905E-16            2.691E-02
     0.8528             4.893E-16            2.684E-02
     0.8535             4.874E-16            2.674E-02
     0.8547             4.841E-16            2.656E-02
     0.8548             4.837E-16            2.654E-02
     0.8559             4.807E-16            2.637E-02
     0.8568             4.778E-16            2.621E-02
     0.8571             4.770E-16            2.617E-02
     0.8583             4.732E-16            2.596E-02
     0.8588             4.715E-16            2.587E-02
     0.8595             4.693E-16            2.574E-02
     0.8608             4.652E-16            2.552E-02
     0.8608             4.651E-16            2.551E-02
     0.8620             4.611E-16            2.529E-02
     0.8628             4.585E-16            2.515E-02
     0.8633             4.568E-16            2.506E-02
     0.8646             4.525E-16            2.482E-02
     0.8648             4.518E-16            2.478E-02
     0.8659             4.481E-16            2.458E-02
     0.8668             4.451E-16            2.441E-02
     0.8672             4.437E-16            2.434E-02
     0.8686             4.392E-16            2.409E-02
     0.8688             4.384E-16            2.405E-02
     0.8699             4.346E-16            2.384E-02
     0.8708             4.317E-16            2.368E-02
     0.8713             4.301E-16            2.359E-02
     0.8727             4.255E-16            2.334E-02
     0.8728             4.251E-16            2.332E-02
     0.8741             4.208E-16            2.309E-02
     0.8748             4.185E-16            2.296E-02
     0.8755             4.162E-16            2.283E-02
     0.8768             4.121E-16            2.260E-02
     0.8769             4.116E-16            2.258E-02
     0.8784             4.070E-16            2.232E-02
     0.8788             4.057E-16            2.225E-02
     0.8799             4.024E-16            2.207E-02
     0.8808             3.995E-16            2.191E-02
     0.8814             3.978E-16            2.182E-02
     0.8828             3.933E-16            2.158E-02
     0.8829             3.932E-16            2.157E-02
     0.8844             3.886E-16            2.132E-02
     0.8848             3.873E-16            2.125E-02
     0.8859             3.841E-16            2.107E-02
     0.8868             3.815E-16            2.092E-02
     0.8875             3.795E-16            2.082E-02
     0.8888             3.757E-16            2.061E-02
     0.8890             3.750E-16            2.057E-02
     0.8906             3.706E-16            2.033E-02
     0.8908             3.701E-16            2.030E-02
     0.8922             3.662E-16            2.009E-02
     0.8928             3.646E-16            2.000E-02
     0.8939             3.618E-16            1.984E-02
     0.8948             3.592E-16            1.971E-02
     0.8955             3.574E-16            1.961E-02
     0.8968             3.540E-16            1.942E-02
     0.8972             3.531E-16            1.937E-02
     0.8988             3.489E-16            1.914E-02
     0.8988             3.488E-16            1.913E-02
     0.9005             3.446E-16            1.890E-02
     0.9008             3.439E-16            1.886E-02
     0.9022             3.404E-16            1.867E-02
     0.9028             3.390E-16            1.860E-02
     0.9039             3.363E-16            1.845E-02
     0.9048             3.342E-16            1.833E-02
     0.9057             3.322E-16            1.822E-02
     0.9068             3.296E-16            1.808E-02
     0.9075             3.281E-16            1.800E-02
     0.9088             3.250E-16            1.783E-02
     0.9092             3.241E-16            1.778E-02
     0.9108             3.206E-16            1.759E-02
     0.9110             3.201E-16            1.756E-02
     0.9128             3.163E-16            1.735E-02
     0.9128             3.162E-16            1.735E-02
     0.9147             3.124E-16            1.714E-02
     0.9148             3.121E-16            1.712E-02
     0.9165             3.086E-16            1.693E-02
     0.9168             3.080E-16            1.689E-02
     0.9184             3.048E-16            1.672E-02
     0.9188             3.040E-16            1.667E-02
     0.9203             3.011E-16            1.652E-02
     0.9208             3.000E-16            1.646E-02
     0.9222             2.974E-16            1.631E-02
     0.9228             2.962E-16            1.625E-02
     0.9241             2.938E-16            1.612E-02
     0.9248             2.925E-16            1.604E-02
     0.9260             2.902E-16            1.592E-02
     0.9268             2.888E-16            1.584E-02
     0.9280             2.867E-16            1.573E-02
     0.9288             2.853E-16            1.565E-02
     0.9300             2.832E-16            1.554E-02
     0.9308             2.818E-16            1.546E-02
     0.9320             2.798E-16            1.535E-02
     0.9328             2.784E-16            1.527E-02
     0.9340             2.764E-16            1.516E-02
     0.9348             2.750E-16            1.509E-02
     0.9360             2.731E-16            1.498E-02
     0.9368             2.718E-16            1.491E-02
     0.9380             2.698E-16            1.480E-02
     0.9388             2.686E-16            1.473E-02
     0.9401             2.666E-16            1.462E-02
     0.9408             2.655E-16            1.456E-02
     0.9422             2.634E-16            1.445E-02
     0.9428             2.624E-16            1.440E-02
     0.9443             2.602E-16            1.428E-02
     0.9448             2.595E-16            1.423E-02
     0.9464             2.571E-16            1.411E-02
     0.9468             2.565E-16            1.407E-02
     0.9485             2.541E-16            1.394E-02
     0.9488             2.537E-16            1.392E-02
     0.9507             2.511E-16            1.377E-02
     0.9508             2.509E-16            1.376E-02
     0.9528             2.482E-16            1.361E-02
     0.9528             2.481E-16            1.361E-02
     0.9548             2.455E-16            1.347E-02
     0.9550             2.452E-16            1.345E-02
     0.9568             2.429E-16            1.332E-02
     0.9572             2.423E-16            1.329E-02
     0.9588             2.403E-16            1.318E-02
     0.9595             2.395E-16            1.314E-02
     0.9608             2.378E-16            1.304E-02
     0.9617             2.367E-16            1.298E-02
     0.9628             2.353E-16            1.291E-02
     0.9640             2.339E-16            1.283E-02
     0.9648             2.329E-16            1.278E-02
     0.9662             2.312E-16            1.268E-02
     0.9668             2.305E-16            1.265E-02
     0.9685             2.285E-16            1.254E-02
     0.9688             2.282E-16            1.252E-02
     0.9708             2.259E-16            1.239E-02
     0.9708             2.259E-16            1.239E-02
     0.9728             2.237E-16            1.227E-02
     0.9732             2.233E-16            1.225E-02
     0.9748             2.215E-16            1.215E-02
     0.9755             2.208E-16            1.211E-02
     0.9768             2.194E-16            1.203E-02
     0.9779             2.182E-16            1.197E-02
     0.9788             2.173E-16            1.192E-02
     0.9803             2.158E-16            1.184E-02
     0.9808             2.152E-16            1.180E-02
     0.9826             2.133E-16            1.170E-02
     0.9828             2.132E-16            1.169E-02
     0.9848             2.112E-16            1.158E-02
     0.9851             2.109E-16            1.157E-02
     0.9868             2.092E-16            1.148E-02
     0.9875             2.085E-16            1.144E-02
     0.9888             2.073E-16            1.137E-02
     0.9899             2.062E-16            1.131E-02
     0.9908             2.054E-16            1.127E-02
     0.9924             2.039E-16            1.119E-02
     0.9928             2.035E-16            1.116E-02
     0.9948             2.017E-16            1.106E-02
     0.9949             2.016E-16            1.106E-02
     0.9968             1.999E-16            1.097E-02
     0.9974             1.994E-16            1.094E-02
     0.9988             1.982E-16            1.087E-02
     0.9999             1.972E-16            1.082E-02
