                 System #       56
     Galactic longitude l   -86.36
      Galactic latitude b     0.00
           distance (kpc)    10.49
    orbital period (days)   30.544
    arg. periastron (deg)  298.169
        inclination (deg)   94.369
             eccentricity    0.412
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6329             1.417E-20            7.771E-07
     0.6333             1.508E-20            8.275E-07
     0.6353             2.068E-20            1.134E-06
     0.6356             2.171E-20            1.191E-06
     0.6373             2.780E-20            1.525E-06
     0.6383             3.214E-20            1.763E-06
     0.6393             3.671E-20            2.014E-06
     0.6410             4.613E-20            2.531E-06
     0.6413             4.767E-20            2.615E-06
     0.6433             6.095E-20            3.343E-06
     0.6437             6.438E-20            3.531E-06
     0.6453             7.682E-20            4.214E-06
     0.6465             8.757E-20            4.804E-06
     0.6473             9.555E-20            5.242E-06
     0.6492             1.164E-19            6.385E-06
     0.6493             1.174E-19            6.440E-06
     0.6513             1.426E-19            7.823E-06
     0.6519             1.516E-19            8.313E-06
     0.6533             1.714E-19            9.403E-06
     0.6547             1.936E-19            1.062E-05
     0.6553             2.040E-19            1.119E-05
     0.6573             2.406E-19            1.320E-05
     0.6574             2.432E-19            1.334E-05
     0.6593             2.814E-19            1.544E-05
     0.6602             3.007E-19            1.649E-05
     0.6613             3.266E-19            1.791E-05
     0.6629             3.666E-19            2.011E-05
     0.6633             3.762E-19            2.063E-05
     0.6653             4.303E-19            2.360E-05
     0.6657             4.413E-19            2.420E-05
     0.6673             4.891E-19            2.683E-05
     0.6684             5.249E-19            2.879E-05
     0.6693             5.527E-19            3.032E-05
     0.6712             6.177E-19            3.388E-05
     0.6713             6.210E-19            3.406E-05
     0.6733             6.941E-19            3.807E-05
     0.6740             7.198E-19            3.949E-05
     0.6753             7.719E-19            4.234E-05
     0.6767             8.313E-19            4.560E-05
     0.6773             8.546E-19            4.688E-05
     0.6793             9.420E-19            5.168E-05
     0.6795             9.520E-19            5.222E-05
     0.6813             1.034E-18            5.673E-05
     0.6823             1.082E-18            5.935E-05
     0.6833             1.131E-18            6.204E-05
     0.6851             1.221E-18            6.698E-05
     0.6853             1.232E-18            6.760E-05
     0.6873             1.338E-18            7.341E-05
     0.6878             1.369E-18            7.510E-05
     0.6893             1.449E-18            7.946E-05
     0.6906             1.526E-18            8.370E-05
     0.6913             1.563E-18            8.575E-05
     0.6933             1.682E-18            9.227E-05
     0.6934             1.691E-18            9.275E-05
     0.6953             1.805E-18            9.902E-05
     0.6962             1.864E-18            1.023E-04
     0.6973             1.932E-18            1.060E-04
     0.6990             2.045E-18            1.122E-04
     0.6993             2.063E-18            1.132E-04
     0.7013             2.197E-18            1.205E-04
     0.7018             2.234E-18            1.225E-04
     0.7033             2.336E-18            1.281E-04
     0.7046             2.430E-18            1.333E-04
     0.7053             2.477E-18            1.359E-04
     0.7073             2.622E-18            1.438E-04
     0.7074             2.632E-18            1.444E-04
     0.7093             2.770E-18            1.520E-04
     0.7102             2.841E-18            1.559E-04
     0.7113             2.922E-18            1.603E-04
     0.7130             3.057E-18            1.677E-04
     0.7133             3.076E-18            1.687E-04
     0.7153             3.233E-18            1.773E-04
     0.7158             3.278E-18            1.798E-04
     0.7173             3.393E-18            1.861E-04
     0.7186             3.504E-18            1.922E-04
     0.7193             3.555E-18            1.950E-04
     0.7213             3.720E-18            2.040E-04
     0.7215             3.735E-18            2.049E-04
     0.7233             3.887E-18            2.132E-04
     0.7243             3.971E-18            2.178E-04
     0.7253             4.056E-18            2.225E-04
     0.7271             4.211E-18            2.310E-04
     0.7273             4.227E-18            2.319E-04
     0.7293             4.400E-18            2.414E-04
     0.7299             4.456E-18            2.444E-04
     0.7313             4.575E-18            2.510E-04
     0.7327             4.704E-18            2.580E-04
     0.7333             4.752E-18            2.607E-04
     0.7353             4.930E-18            2.705E-04
     0.7355             4.955E-18            2.718E-04
     0.7373             5.110E-18            2.803E-04
     0.7384             5.209E-18            2.858E-04
     0.7393             5.291E-18            2.903E-04
     0.7412             5.466E-18            2.999E-04
     0.7413             5.474E-18            3.003E-04
     0.7433             5.658E-18            3.104E-04
     0.7440             5.726E-18            3.141E-04
     0.7453             5.843E-18            3.205E-04
     0.7468             5.988E-18            3.285E-04
     0.7473             6.029E-18            3.307E-04
     0.7493             6.216E-18            3.409E-04
     0.7497             6.251E-18            3.429E-04
     0.7513             6.403E-18            3.513E-04
     0.7525             6.517E-18            3.575E-04
     0.7533             6.592E-18            3.616E-04
     0.7553             6.781E-18            3.720E-04
     0.7553             6.784E-18            3.721E-04
     0.7573             6.971E-18            3.824E-04
     0.7581             7.052E-18            3.868E-04
     0.7593             7.161E-18            3.928E-04
     0.7610             7.321E-18            4.016E-04
     0.7613             7.352E-18            4.033E-04
     0.7633             7.544E-18            4.138E-04
     0.7638             7.591E-18            4.164E-04
     0.7653             7.735E-18            4.243E-04
     0.7666             7.862E-18            4.313E-04
     0.7673             7.927E-18            4.348E-04
     0.7693             8.120E-18            4.454E-04
     0.7694             8.133E-18            4.462E-04
     0.7713             8.312E-18            4.560E-04
     0.7722             8.405E-18            4.611E-04
     0.7733             8.505E-18            4.665E-04
     0.7751             8.677E-18            4.760E-04
     0.7753             8.697E-18            4.771E-04
     0.7773             8.890E-18            4.877E-04
     0.7779             8.949E-18            4.909E-04
     0.7793             9.083E-18            4.982E-04
     0.7807             9.220E-18            5.058E-04
     0.7813             9.276E-18            5.088E-04
     0.7833             9.469E-18            5.194E-04
     0.7835             9.492E-18            5.207E-04
     0.7853             9.661E-18            5.300E-04
     0.7863             9.763E-18            5.355E-04
     0.7873             9.853E-18            5.405E-04
     0.7891             1.003E-17            5.504E-04
     0.7893             1.005E-17            5.511E-04
     0.7913             1.024E-17            5.616E-04
     0.7920             1.030E-17            5.652E-04
     0.7933             1.043E-17            5.721E-04
     0.7948             1.057E-17            5.800E-04
     0.7953             1.062E-17            5.826E-04
     0.7973             1.081E-17            5.931E-04
     0.7976             1.084E-17            5.947E-04
     0.7993             1.100E-17            6.036E-04
     0.8004             1.111E-17            6.094E-04
     0.8013             1.119E-17            6.141E-04
     0.8032             1.138E-17            6.241E-04
     0.8033             1.138E-17            6.245E-04
     0.8053             1.157E-17            6.349E-04
     0.8060             1.164E-17            6.387E-04
     0.8073             1.176E-17            6.453E-04
     0.8088             1.191E-17            6.532E-04
     0.8093             1.195E-17            6.557E-04
     0.8113             1.214E-17            6.661E-04
     0.8116             1.217E-17            6.677E-04
     0.8133             1.233E-17            6.764E-04
     0.8144             1.244E-17            6.822E-04
     0.8153             1.252E-17            6.867E-04
     0.8172             1.270E-17            6.965E-04
     0.8173             1.271E-17            6.970E-04
     0.8193             1.289E-17            7.072E-04
     0.8200             1.296E-17            7.108E-04
     0.8213             1.308E-17            7.174E-04
     0.8228             1.322E-17            7.251E-04
     0.8233             1.327E-17            7.277E-04
     0.8253             1.345E-17            7.378E-04
     0.8256             1.348E-17            7.392E-04
     0.8273             1.364E-17            7.480E-04
     0.8283             1.373E-17            7.533E-04
     0.8293             1.382E-17            7.581E-04
     0.8311             1.399E-17            7.674E-04
     0.8313             1.400E-17            7.682E-04
     0.8333             1.419E-17            7.783E-04
     0.8339             1.424E-17            7.813E-04
     0.8353             1.437E-17            7.883E-04
     0.8367             1.450E-17            7.952E-04
     0.8373             1.455E-17            7.983E-04
     0.8393             1.473E-17            8.083E-04
     0.8394             1.475E-17            8.090E-04
     0.8413             1.492E-17            8.182E-04
     0.8422             1.500E-17            8.228E-04
     0.8433             1.510E-17            8.281E-04
     0.8450             1.525E-17            8.364E-04
     0.8453             1.528E-17            8.380E-04
     0.8473             1.546E-17            8.479E-04
     0.8477             1.550E-17            8.500E-04
     0.8493             1.564E-17            8.577E-04
     0.8505             1.574E-17            8.635E-04
     0.8513             1.581E-17            8.675E-04
     0.8532             1.599E-17            8.770E-04
     0.8533             1.599E-17            8.773E-04
     0.8553             1.617E-17            8.870E-04
     0.8559             1.623E-17            8.903E-04
     0.8573             1.635E-17            8.968E-04
     0.8587             1.647E-17            9.036E-04
     0.8593             1.652E-17            9.065E-04
     0.8613             1.670E-17            9.161E-04
     0.8614             1.671E-17            9.168E-04
     0.8633             1.688E-17            9.258E-04
     0.8641             1.695E-17            9.300E-04
     0.8653             1.705E-17            9.354E-04
     0.8669             1.719E-17            9.430E-04
     0.8673             1.723E-17            9.450E-04
     0.8693             1.740E-17            9.545E-04
     0.8696             1.743E-17            9.560E-04
     0.8713             1.757E-17            9.640E-04
     0.8723             1.766E-17            9.689E-04
     0.8733             1.775E-17            9.735E-04
     0.8750             1.790E-17            9.818E-04
     0.8753             1.792E-17            9.830E-04
     0.8773             1.809E-17            9.925E-04
     0.8777             1.813E-17            9.946E-04
     0.8793             1.826E-17            1.002E-03
     0.8804             1.836E-17            1.007E-03
     0.8813             1.844E-17            1.011E-03
     0.8831             1.859E-17            1.020E-03
     0.8833             1.861E-17            1.021E-03
     0.8853             1.878E-17            1.030E-03
     0.8858             1.882E-17            1.032E-03
     0.8873             1.895E-17            1.039E-03
     0.8885             1.905E-17            1.045E-03
     0.8893             1.912E-17            1.049E-03
     0.8912             1.928E-17            1.057E-03
     0.8913             1.929E-17            1.058E-03
     0.8933             1.946E-17            1.067E-03
     0.8938             1.950E-17            1.070E-03
     0.8953             1.962E-17            1.076E-03
     0.8965             1.973E-17            1.082E-03
     0.8973             1.979E-17            1.086E-03
     0.8991             1.995E-17            1.094E-03
     0.8993             1.996E-17            1.095E-03
     0.9013             2.013E-17            1.104E-03
     0.9018             2.017E-17            1.106E-03
     0.9033             2.029E-17            1.113E-03
     0.9044             2.039E-17            1.119E-03
     0.9053             2.046E-17            1.122E-03
     0.9071             2.061E-17            1.131E-03
     0.9073             2.063E-17            1.131E-03
     0.9093             2.079E-17            1.141E-03
     0.9097             2.083E-17            1.143E-03
     0.9113             2.096E-17            1.150E-03
     0.9123             2.105E-17            1.154E-03
     0.9133             2.112E-17            1.159E-03
     0.9149             2.126E-17            1.166E-03
     0.9153             2.129E-17            1.168E-03
     0.9173             2.145E-17            1.177E-03
     0.9176             2.148E-17            1.178E-03
     0.9193             2.162E-17            1.186E-03
     0.9202             2.169E-17            1.190E-03
     0.9213             2.178E-17            1.195E-03
     0.9228             2.190E-17            1.202E-03
     0.9233             2.195E-17            1.204E-03
     0.9253             2.211E-17            1.213E-03
     0.9253             2.212E-17            1.213E-03
     0.9273             2.227E-17            1.222E-03
     0.9279             2.233E-17            1.225E-03
     0.9293             2.244E-17            1.231E-03
     0.9305             2.254E-17            1.236E-03
     0.9313             2.260E-17            1.240E-03
     0.9331             2.274E-17            1.248E-03
     0.9333             2.276E-17            1.249E-03
     0.9353             2.292E-17            1.257E-03
     0.9356             2.295E-17            1.259E-03
     0.9373             2.309E-17            1.266E-03
     0.9382             2.316E-17            1.270E-03
     0.9393             2.325E-17            1.275E-03
     0.9407             2.337E-17            1.282E-03
     0.9413             2.341E-17            1.284E-03
     0.9433             2.357E-17            1.293E-03
     0.9433             2.357E-17            1.293E-03
     0.9453             2.373E-17            1.302E-03
     0.9458             2.377E-17            1.304E-03
     0.9473             2.389E-17            1.311E-03
     0.9483             2.398E-17            1.315E-03
     0.9493             2.406E-17            1.320E-03
     0.9508             2.418E-17            1.326E-03
     0.9513             2.422E-17            1.328E-03
     0.9533             2.438E-17            1.337E-03
     0.9533             2.438E-17            1.337E-03
     0.9553             2.454E-17            1.346E-03
     0.9558             2.458E-17            1.348E-03
     0.9573             2.470E-17            1.355E-03
     0.9583             2.478E-17            1.359E-03
     0.9593             2.486E-17            1.364E-03
     0.9608             2.498E-17            1.370E-03
     0.9613             2.502E-17            1.372E-03
     0.9633             2.518E-17            1.381E-03
     0.9633             2.518E-17            1.381E-03
     0.9653             2.534E-17            1.390E-03
     0.9657             2.537E-17            1.392E-03
     0.9673             2.550E-17            1.399E-03
     0.9682             2.557E-17            1.403E-03
     0.9693             2.566E-17            1.407E-03
     0.9706             2.576E-17            1.413E-03
     0.9713             2.582E-17            1.416E-03
     0.9731             2.596E-17            1.424E-03
     0.9733             2.597E-17            1.425E-03
     0.9753             2.613E-17            1.434E-03
     0.9755             2.615E-17            1.434E-03
     0.9773             2.629E-17            1.442E-03
     0.9779             2.634E-17            1.445E-03
     0.9793             2.645E-17            1.451E-03
     0.9803             2.653E-17            1.455E-03
     0.9813             2.661E-17            1.460E-03
     0.9827             2.672E-17            1.466E-03
     0.9833             2.677E-17            1.468E-03
     0.9851             2.691E-17            1.476E-03
     0.9853             2.693E-17            1.477E-03
     0.9873             2.708E-17            1.486E-03
     0.9875             2.710E-17            1.487E-03
     0.9893             2.724E-17            1.494E-03
     0.9899             2.729E-17            1.497E-03
     0.9913             2.740E-17            1.503E-03
     0.9922             2.747E-17            1.507E-03
     0.9933             2.756E-17            1.512E-03
     0.9946             2.766E-17            1.517E-03
     0.9953             2.771E-17            1.520E-03
     0.9969             2.784E-17            1.527E-03
     0.9973             2.787E-17            1.529E-03
     0.9993             2.803E-17            1.537E-03
     0.9993             2.803E-17            1.537E-03
