                 System #       83
     Galactic longitude l   -60.24
      Galactic latitude b     0.00
           distance (kpc)     7.23
    orbital period (days)   18.208
    arg. periastron (deg)  283.549
        inclination (deg)   56.564
             eccentricity    0.635
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6392             3.360E-17            1.843E-03
     0.6395             3.349E-17            1.837E-03
     0.6411             3.297E-17            1.809E-03
     0.6412             3.296E-17            1.808E-03
     0.6427             3.248E-17            1.781E-03
     0.6432             3.234E-17            1.774E-03
     0.6444             3.199E-17            1.755E-03
     0.6452             3.175E-17            1.742E-03
     0.6460             3.151E-17            1.728E-03
     0.6472             3.118E-17            1.710E-03
     0.6477             3.104E-17            1.703E-03
     0.6492             3.063E-17            1.680E-03
     0.6493             3.058E-17            1.677E-03
     0.6510             3.013E-17            1.653E-03
     0.6512             3.009E-17            1.651E-03
     0.6527             2.969E-17            1.628E-03
     0.6532             2.958E-17            1.623E-03
     0.6545             2.926E-17            1.605E-03
     0.6552             2.908E-17            1.595E-03
     0.6562             2.883E-17            1.582E-03
     0.6572             2.861E-17            1.569E-03
     0.6580             2.842E-17            1.559E-03
     0.6592             2.814E-17            1.544E-03
     0.6597             2.801E-17            1.537E-03
     0.6612             2.769E-17            1.519E-03
     0.6615             2.762E-17            1.515E-03
     0.6632             2.726E-17            1.495E-03
     0.6633             2.723E-17            1.494E-03
     0.6651             2.685E-17            1.473E-03
     0.6652             2.684E-17            1.472E-03
     0.6670             2.648E-17            1.452E-03
     0.6672             2.644E-17            1.450E-03
     0.6688             2.611E-17            1.432E-03
     0.6692             2.604E-17            1.429E-03
     0.6707             2.575E-17            1.413E-03
     0.6712             2.566E-17            1.408E-03
     0.6726             2.540E-17            1.393E-03
     0.6732             2.529E-17            1.387E-03
     0.6745             2.506E-17            1.375E-03
     0.6752             2.494E-17            1.368E-03
     0.6764             2.472E-17            1.356E-03
     0.6772             2.459E-17            1.349E-03
     0.6783             2.440E-17            1.338E-03
     0.6792             2.425E-17            1.330E-03
     0.6802             2.407E-17            1.321E-03
     0.6812             2.393E-17            1.312E-03
     0.6822             2.376E-17            1.303E-03
     0.6832             2.361E-17            1.295E-03
     0.6842             2.345E-17            1.286E-03
     0.6852             2.330E-17            1.278E-03
     0.6862             2.315E-17            1.270E-03
     0.6872             2.300E-17            1.262E-03
     0.6882             2.285E-17            1.254E-03
     0.6892             2.271E-17            1.246E-03
     0.6902             2.257E-17            1.238E-03
     0.6912             2.243E-17            1.230E-03
     0.6922             2.228E-17            1.222E-03
     0.6932             2.216E-17            1.215E-03
     0.6943             2.201E-17            1.207E-03
     0.6952             2.189E-17            1.201E-03
     0.6964             2.173E-17            1.192E-03
     0.6972             2.163E-17            1.187E-03
     0.6985             2.147E-17            1.178E-03
     0.6992             2.138E-17            1.173E-03
     0.7006             2.121E-17            1.163E-03
     0.7012             2.114E-17            1.160E-03
     0.7027             2.096E-17            1.150E-03
     0.7032             2.090E-17            1.146E-03
     0.7048             2.071E-17            1.136E-03
     0.7052             2.067E-17            1.134E-03
     0.7070             2.047E-17            1.123E-03
     0.7072             2.045E-17            1.122E-03
     0.7091             2.023E-17            1.110E-03
     0.7092             2.023E-17            1.110E-03
     0.7112             2.001E-17            1.098E-03
     0.7113             2.000E-17            1.097E-03
     0.7132             1.981E-17            1.087E-03
     0.7135             1.977E-17            1.085E-03
     0.7152             1.961E-17            1.075E-03
     0.7157             1.955E-17            1.072E-03
     0.7172             1.941E-17            1.065E-03
     0.7180             1.933E-17            1.061E-03
     0.7192             1.922E-17            1.054E-03
     0.7202             1.912E-17            1.049E-03
     0.7212             1.903E-17            1.044E-03
     0.7225             1.892E-17            1.038E-03
     0.7232             1.885E-17            1.034E-03
     0.7247             1.871E-17            1.027E-03
     0.7252             1.868E-17            1.025E-03
     0.7270             1.852E-17            1.016E-03
     0.7272             1.851E-17            1.015E-03
     0.7292             1.834E-17            1.006E-03
     0.7293             1.833E-17            1.005E-03
     0.7312             1.818E-17            9.973E-04
     0.7317             1.814E-17            9.950E-04
     0.7332             1.802E-17            9.886E-04
     0.7340             1.796E-17            9.850E-04
     0.7352             1.787E-17            9.802E-04
     0.7364             1.778E-17            9.752E-04
     0.7372             1.772E-17            9.720E-04
     0.7387             1.761E-17            9.657E-04
     0.7392             1.757E-17            9.641E-04
     0.7411             1.744E-17            9.565E-04
     0.7412             1.743E-17            9.563E-04
     0.7432             1.730E-17            9.488E-04
     0.7435             1.727E-17            9.474E-04
     0.7452             1.716E-17            9.414E-04
     0.7459             1.711E-17            9.387E-04
     0.7472             1.703E-17            9.343E-04
     0.7484             1.696E-17            9.301E-04
     0.7492             1.691E-17            9.274E-04
     0.7508             1.680E-17            9.218E-04
     0.7512             1.678E-17            9.206E-04
     0.7532             1.666E-17            9.140E-04
     0.7533             1.666E-17            9.137E-04
     0.7552             1.655E-17            9.077E-04
     0.7557             1.651E-17            9.058E-04
     0.7572             1.643E-17            9.014E-04
     0.7582             1.637E-17            8.982E-04
     0.7592             1.632E-17            8.954E-04
     0.7607             1.624E-17            8.908E-04
     0.7612             1.622E-17            8.896E-04
     0.7632             1.611E-17            8.839E-04
     0.7633             1.611E-17            8.836E-04
     0.7652             1.601E-17            8.783E-04
     0.7658             1.598E-17            8.766E-04
     0.7672             1.591E-17            8.729E-04
     0.7683             1.586E-17            8.698E-04
     0.7692             1.582E-17            8.677E-04
     0.7709             1.574E-17            8.633E-04
     0.7712             1.573E-17            8.627E-04
     0.7732             1.564E-17            8.577E-04
     0.7735             1.562E-17            8.570E-04
     0.7752             1.555E-17            8.530E-04
     0.7761             1.551E-17            8.508E-04
     0.7772             1.547E-17            8.483E-04
     0.7787             1.540E-17            8.449E-04
     0.7792             1.538E-17            8.439E-04
     0.7812             1.530E-17            8.395E-04
     0.7813             1.530E-17            8.392E-04
     0.7832             1.523E-17            8.353E-04
     0.7839             1.520E-17            8.337E-04
     0.7852             1.515E-17            8.312E-04
     0.7866             1.510E-17            8.284E-04
     0.7872             1.508E-17            8.272E-04
     0.7892             1.501E-17            8.234E-04
     0.7892             1.501E-17            8.233E-04
     0.7912             1.494E-17            8.197E-04
     0.7919             1.492E-17            8.184E-04
     0.7932             1.488E-17            8.162E-04
     0.7946             1.483E-17            8.137E-04
     0.7952             1.482E-17            8.127E-04
     0.7972             1.475E-17            8.094E-04
     0.7973             1.475E-17            8.092E-04
     0.7992             1.470E-17            8.062E-04
     0.8000             1.467E-17            8.048E-04
     0.8012             1.464E-17            8.031E-04
     0.8027             1.460E-17            8.007E-04
     0.8032             1.459E-17            8.001E-04
     0.8052             1.453E-17            7.972E-04
     0.8055             1.452E-17            7.967E-04
     0.8072             1.448E-17            7.944E-04
     0.8082             1.446E-17            7.930E-04
     0.8092             1.443E-17            7.918E-04
     0.8110             1.439E-17            7.894E-04
     0.8112             1.439E-17            7.892E-04
     0.8132             1.434E-17            7.868E-04
     0.8138             1.433E-17            7.860E-04
     0.8152             1.430E-17            7.844E-04
     0.8166             1.427E-17            7.828E-04
     0.8172             1.426E-17            7.822E-04
     0.8192             1.422E-17            7.800E-04
     0.8194             1.422E-17            7.798E-04
     0.8212             1.418E-17            7.780E-04
     0.8222             1.416E-17            7.770E-04
     0.8232             1.415E-17            7.760E-04
     0.8250             1.412E-17            7.743E-04
     0.8252             1.411E-17            7.742E-04
     0.8272             1.408E-17            7.724E-04
     0.8278             1.407E-17            7.719E-04
     0.8292             1.405E-17            7.708E-04
     0.8307             1.403E-17            7.696E-04
     0.8312             1.402E-17            7.692E-04
     0.8332             1.400E-17            7.677E-04
     0.8336             1.399E-17            7.674E-04
     0.8352             1.397E-17            7.663E-04
     0.8364             1.395E-17            7.655E-04
     0.8372             1.395E-17            7.650E-04
     0.8392             1.392E-17            7.638E-04
     0.8393             1.392E-17            7.637E-04
     0.8412             1.390E-17            7.627E-04
     0.8422             1.389E-17            7.621E-04
     0.8432             1.388E-17            7.616E-04
     0.8451             1.387E-17            7.606E-04
     0.8452             1.387E-17            7.606E-04
     0.8472             1.385E-17            7.598E-04
     0.8481             1.384E-17            7.594E-04
     0.8492             1.384E-17            7.590E-04
     0.8510             1.382E-17            7.583E-04
     0.8512             1.382E-17            7.582E-04
     0.8532             1.381E-17            7.576E-04
     0.8539             1.381E-17            7.574E-04
     0.8552             1.380E-17            7.570E-04
     0.8569             1.379E-17            7.566E-04
     0.8572             1.379E-17            7.565E-04
     0.8592             1.378E-17            7.561E-04
     0.8598             1.378E-17            7.560E-04
     0.8612             1.378E-17            7.558E-04
     0.8628             1.377E-17            7.556E-04
     0.8632             1.377E-17            7.555E-04
     0.8652             1.377E-17            7.553E-04
     0.8658             1.377E-17            7.553E-04
     0.8672             1.377E-17            7.552E-04
     0.8688             1.377E-17            7.552E-04
     0.8692             1.377E-17            7.552E-04
     0.8712             1.377E-17            7.552E-04
     0.8718             1.377E-17            7.552E-04
     0.8732             1.377E-17            7.553E-04
     0.8748             1.377E-17            7.554E-04
     0.8752             1.377E-17            7.555E-04
     0.8772             1.378E-17            7.557E-04
     0.8778             1.378E-17            7.558E-04
     0.8792             1.378E-17            7.560E-04
     0.8809             1.379E-17            7.563E-04
     0.8812             1.379E-17            7.564E-04
     0.8832             1.380E-17            7.568E-04
     0.8839             1.380E-17            7.570E-04
     0.8852             1.381E-17            7.574E-04
     0.8870             1.382E-17            7.579E-04
     0.8872             1.382E-17            7.579E-04
     0.8892             1.383E-17            7.586E-04
     0.8900             1.383E-17            7.589E-04
     0.8912             1.384E-17            7.593E-04
     0.8931             1.385E-17            7.600E-04
     0.8932             1.386E-17            7.600E-04
     0.8952             1.387E-17            7.609E-04
     0.8962             1.388E-17            7.613E-04
     0.8972             1.389E-17            7.618E-04
     0.8992             1.390E-17            7.627E-04
     0.8992             1.390E-17            7.627E-04
     0.9012             1.392E-17            7.637E-04
     0.9023             1.393E-17            7.643E-04
     0.9032             1.394E-17            7.648E-04
     0.9052             1.396E-17            7.659E-04
     0.9054             1.397E-17            7.661E-04
     0.9072             1.398E-17            7.671E-04
     0.9085             1.400E-17            7.680E-04
     0.9092             1.401E-17            7.684E-04
     0.9112             1.403E-17            7.697E-04
     0.9117             1.404E-17            7.700E-04
     0.9132             1.406E-17            7.711E-04
     0.9148             1.408E-17            7.722E-04
     0.9152             1.408E-17            7.725E-04
     0.9172             1.411E-17            7.740E-04
     0.9179             1.412E-17            7.745E-04
     0.9192             1.414E-17            7.755E-04
     0.9211             1.417E-17            7.770E-04
     0.9212             1.417E-17            7.771E-04
     0.9232             1.420E-17            7.788E-04
     0.9242             1.421E-17            7.796E-04
     0.9252             1.423E-17            7.805E-04
     0.9272             1.426E-17            7.822E-04
     0.9274             1.426E-17            7.824E-04
     0.9292             1.429E-17            7.840E-04
     0.9305             1.432E-17            7.853E-04
     0.9312             1.433E-17            7.859E-04
     0.9332             1.436E-17            7.878E-04
     0.9337             1.437E-17            7.883E-04
     0.9352             1.440E-17            7.898E-04
     0.9368             1.443E-17            7.915E-04
     0.9372             1.444E-17            7.918E-04
     0.9392             1.447E-17            7.939E-04
     0.9400             1.449E-17            7.948E-04
     0.9412             1.451E-17            7.960E-04
     0.9432             1.455E-17            7.982E-04
     0.9432             1.455E-17            7.983E-04
     0.9452             1.459E-17            8.005E-04
     0.9464             1.462E-17            8.019E-04
     0.9472             1.463E-17            8.027E-04
     0.9492             1.468E-17            8.051E-04
     0.9496             1.469E-17            8.056E-04
     0.9512             1.472E-17            8.075E-04
     0.9528             1.476E-17            8.095E-04
     0.9532             1.476E-17            8.099E-04
     0.9552             1.481E-17            8.124E-04
     0.9560             1.483E-17            8.134E-04
     0.9572             1.486E-17            8.149E-04
     0.9592             1.490E-17            8.175E-04
     0.9592             1.490E-17            8.176E-04
     0.9612             1.495E-17            8.201E-04
     0.9624             1.498E-17            8.218E-04
     0.9632             1.500E-17            8.228E-04
     0.9652             1.505E-17            8.255E-04
     0.9656             1.506E-17            8.262E-04
     0.9672             1.510E-17            8.283E-04
     0.9689             1.514E-17            8.307E-04
     0.9692             1.515E-17            8.311E-04
     0.9712             1.520E-17            8.340E-04
     0.9721             1.523E-17            8.353E-04
     0.9732             1.526E-17            8.369E-04
     0.9752             1.531E-17            8.399E-04
     0.9753             1.531E-17            8.401E-04
     0.9772             1.537E-17            8.429E-04
     0.9786             1.540E-17            8.450E-04
     0.9792             1.542E-17            8.459E-04
     0.9812             1.548E-17            8.490E-04
     0.9818             1.550E-17            8.500E-04
     0.9832             1.553E-17            8.521E-04
     0.9850             1.559E-17            8.551E-04
     0.9852             1.559E-17            8.553E-04
     0.9872             1.565E-17            8.585E-04
     0.9883             1.568E-17            8.604E-04
     0.9892             1.571E-17            8.618E-04
     0.9912             1.577E-17            8.651E-04
     0.9915             1.578E-17            8.658E-04
     0.9932             1.583E-17            8.685E-04
     0.9948             1.588E-17            8.713E-04
     0.9952             1.589E-17            8.719E-04
     0.9972             1.596E-17            8.754E-04
     0.9980             1.599E-17            8.769E-04
     0.9992             1.602E-17            8.789E-04
