                 System #       39
     Galactic longitude l   -31.37
      Galactic latitude b     0.00
           distance (kpc)     4.80
    orbital period (days) 2377.158
    arg. periastron (deg)  502.103
        inclination (deg)   70.812
             eccentricity    0.789
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5956             2.066E-18            1.133E-04
     0.5969             2.071E-18            1.136E-04
     0.5976             2.073E-18            1.137E-04
     0.5996             2.080E-18            1.141E-04
     0.5999             2.081E-18            1.141E-04
     0.6016             2.086E-18            1.144E-04
     0.6029             2.091E-18            1.147E-04
     0.6036             2.093E-18            1.148E-04
     0.6056             2.099E-18            1.152E-04
     0.6059             2.101E-18            1.152E-04
     0.6076             2.106E-18            1.155E-04
     0.6090             2.111E-18            1.158E-04
     0.6096             2.113E-18            1.159E-04
     0.6116             2.119E-18            1.162E-04
     0.6120             2.120E-18            1.163E-04
     0.6136             2.125E-18            1.166E-04
     0.6151             2.130E-18            1.169E-04
     0.6156             2.132E-18            1.169E-04
     0.6176             2.138E-18            1.173E-04
     0.6181             2.140E-18            1.174E-04
     0.6196             2.144E-18            1.176E-04
     0.6212             2.150E-18            1.179E-04
     0.6216             2.151E-18            1.180E-04
     0.6236             2.157E-18            1.183E-04
     0.6243             2.159E-18            1.185E-04
     0.6256             2.163E-18            1.187E-04
     0.6274             2.169E-18            1.190E-04
     0.6276             2.170E-18            1.190E-04
     0.6296             2.176E-18            1.193E-04
     0.6306             2.179E-18            1.195E-04
     0.6316             2.182E-18            1.197E-04
     0.6336             2.188E-18            1.200E-04
     0.6337             2.188E-18            1.200E-04
     0.6356             2.194E-18            1.203E-04
     0.6369             2.198E-18            1.206E-04
     0.6376             2.200E-18            1.207E-04
     0.6396             2.206E-18            1.210E-04
     0.6400             2.207E-18            1.211E-04
     0.6416             2.212E-18            1.213E-04
     0.6432             2.217E-18            1.216E-04
     0.6436             2.218E-18            1.217E-04
     0.6456             2.224E-18            1.220E-04
     0.6464             2.226E-18            1.221E-04
     0.6476             2.230E-18            1.223E-04
     0.6496             2.236E-18            1.226E-04
     0.6496             2.236E-18            1.226E-04
     0.6516             2.242E-18            1.230E-04
     0.6529             2.245E-18            1.232E-04
     0.6536             2.247E-18            1.233E-04
     0.6556             2.253E-18            1.236E-04
     0.6561             2.255E-18            1.237E-04
     0.6576             2.259E-18            1.239E-04
     0.6593             2.264E-18            1.242E-04
     0.6596             2.265E-18            1.242E-04
     0.6616             2.271E-18            1.246E-04
     0.6626             2.274E-18            1.247E-04
     0.6636             2.277E-18            1.249E-04
     0.6656             2.283E-18            1.252E-04
     0.6659             2.283E-18            1.253E-04
     0.6676             2.288E-18            1.255E-04
     0.6692             2.293E-18            1.258E-04
     0.6696             2.294E-18            1.258E-04
     0.6716             2.300E-18            1.262E-04
     0.6724             2.303E-18            1.263E-04
     0.6736             2.306E-18            1.265E-04
     0.6756             2.311E-18            1.268E-04
     0.6758             2.312E-18            1.268E-04
     0.6776             2.317E-18            1.271E-04
     0.6791             2.322E-18            1.273E-04
     0.6796             2.323E-18            1.274E-04
     0.6816             2.329E-18            1.277E-04
     0.6824             2.331E-18            1.279E-04
     0.6836             2.335E-18            1.281E-04
     0.6856             2.340E-18            1.284E-04
     0.6857             2.341E-18            1.284E-04
     0.6876             2.346E-18            1.287E-04
     0.6891             2.351E-18            1.289E-04
     0.6896             2.352E-18            1.290E-04
     0.6916             2.358E-18            1.293E-04
     0.6924             2.360E-18            1.295E-04
     0.6936             2.363E-18            1.296E-04
     0.6956             2.369E-18            1.300E-04
     0.6958             2.370E-18            1.300E-04
     0.6976             2.375E-18            1.303E-04
     0.6992             2.380E-18            1.305E-04
     0.6996             2.381E-18            1.306E-04
     0.7016             2.387E-18            1.309E-04
     0.7026             2.390E-18            1.311E-04
     0.7036             2.392E-18            1.312E-04
     0.7056             2.398E-18            1.315E-04
     0.7060             2.399E-18            1.316E-04
     0.7076             2.404E-18            1.319E-04
     0.7094             2.409E-18            1.322E-04
     0.7096             2.410E-18            1.322E-04
     0.7116             2.416E-18            1.325E-04
     0.7128             2.419E-18            1.327E-04
     0.7136             2.422E-18            1.328E-04
     0.7156             2.428E-18            1.332E-04
     0.7162             2.429E-18            1.333E-04
     0.7176             2.433E-18            1.335E-04
     0.7196             2.439E-18            1.338E-04
     0.7196             2.440E-18            1.338E-04
     0.7216             2.445E-18            1.341E-04
     0.7231             2.450E-18            1.344E-04
     0.7236             2.451E-18            1.345E-04
     0.7256             2.457E-18            1.348E-04
     0.7265             2.460E-18            1.349E-04
     0.7276             2.463E-18            1.351E-04
     0.7296             2.469E-18            1.354E-04
     0.7300             2.470E-18            1.355E-04
     0.7316             2.475E-18            1.358E-04
     0.7334             2.481E-18            1.361E-04
     0.7336             2.481E-18            1.361E-04
     0.7356             2.487E-18            1.364E-04
     0.7369             2.491E-18            1.366E-04
     0.7376             2.493E-18            1.367E-04
     0.7396             2.499E-18            1.371E-04
     0.7404             2.502E-18            1.372E-04
     0.7416             2.505E-18            1.374E-04
     0.7436             2.511E-18            1.377E-04
     0.7439             2.512E-18            1.378E-04
     0.7456             2.517E-18            1.381E-04
     0.7474             2.523E-18            1.384E-04
     0.7476             2.523E-18            1.384E-04
     0.7496             2.530E-18            1.388E-04
     0.7509             2.534E-18            1.390E-04
     0.7516             2.536E-18            1.391E-04
     0.7536             2.542E-18            1.394E-04
     0.7544             2.545E-18            1.396E-04
     0.7556             2.548E-18            1.398E-04
     0.7576             2.554E-18            1.401E-04
     0.7579             2.556E-18            1.402E-04
     0.7596             2.561E-18            1.405E-04
     0.7614             2.567E-18            1.408E-04
     0.7616             2.567E-18            1.408E-04
     0.7636             2.573E-18            1.412E-04
     0.7649             2.578E-18            1.414E-04
     0.7656             2.580E-18            1.415E-04
     0.7676             2.586E-18            1.419E-04
     0.7684             2.589E-18            1.420E-04
     0.7696             2.593E-18            1.422E-04
     0.7716             2.599E-18            1.426E-04
     0.7720             2.600E-18            1.426E-04
     0.7736             2.605E-18            1.429E-04
     0.7755             2.612E-18            1.433E-04
     0.7756             2.612E-18            1.433E-04
     0.7776             2.619E-18            1.436E-04
     0.7790             2.624E-18            1.439E-04
     0.7796             2.625E-18            1.440E-04
     0.7816             2.632E-18            1.444E-04
     0.7826             2.635E-18            1.446E-04
     0.7836             2.638E-18            1.447E-04
     0.7856             2.645E-18            1.451E-04
     0.7861             2.647E-18            1.452E-04
     0.7876             2.652E-18            1.455E-04
     0.7896             2.659E-18            1.458E-04
     0.7897             2.659E-18            1.459E-04
     0.7916             2.665E-18            1.462E-04
     0.7932             2.671E-18            1.465E-04
     0.7936             2.672E-18            1.466E-04
     0.7956             2.679E-18            1.470E-04
     0.7968             2.683E-18            1.472E-04
     0.7976             2.686E-18            1.473E-04
     0.7996             2.693E-18            1.477E-04
     0.8004             2.696E-18            1.479E-04
     0.8016             2.700E-18            1.481E-04
     0.8036             2.707E-18            1.485E-04
     0.8039             2.708E-18            1.486E-04
     0.8056             2.714E-18            1.489E-04
     0.8075             2.721E-18            1.493E-04
     0.8076             2.721E-18            1.493E-04
     0.8096             2.728E-18            1.497E-04
     0.8111             2.734E-18            1.500E-04
     0.8116             2.736E-18            1.501E-04
     0.8136             2.743E-18            1.505E-04
     0.8146             2.747E-18            1.507E-04
     0.8156             2.750E-18            1.509E-04
     0.8176             2.757E-18            1.513E-04
     0.8182             2.760E-18            1.514E-04
     0.8196             2.765E-18            1.517E-04
     0.8216             2.772E-18            1.521E-04
     0.8218             2.773E-18            1.521E-04
     0.8236             2.780E-18            1.525E-04
     0.8253             2.786E-18            1.528E-04
     0.8256             2.787E-18            1.529E-04
     0.8276             2.795E-18            1.533E-04
     0.8289             2.800E-18            1.536E-04
     0.8296             2.802E-18            1.537E-04
     0.8316             2.810E-18            1.541E-04
     0.8325             2.814E-18            1.543E-04
     0.8336             2.818E-18            1.546E-04
     0.8356             2.825E-18            1.550E-04
     0.8361             2.827E-18            1.551E-04
     0.8376             2.833E-18            1.554E-04
     0.8396             2.841E-18            1.558E-04
     0.8397             2.842E-18            1.559E-04
     0.8416             2.849E-18            1.563E-04
     0.8432             2.856E-18            1.567E-04
     0.8436             2.857E-18            1.567E-04
     0.8456             2.865E-18            1.572E-04
     0.8468             2.870E-18            1.574E-04
     0.8476             2.873E-18            1.576E-04
     0.8496             2.881E-18            1.581E-04
     0.8504             2.885E-18            1.582E-04
     0.8516             2.890E-18            1.585E-04
     0.8536             2.898E-18            1.590E-04
     0.8540             2.900E-18            1.591E-04
     0.8556             2.906E-18            1.594E-04
     0.8575             2.914E-18            1.599E-04
     0.8576             2.915E-18            1.599E-04
     0.8596             2.923E-18            1.603E-04
     0.8611             2.930E-18            1.607E-04
     0.8616             2.931E-18            1.608E-04
     0.8636             2.940E-18            1.613E-04
     0.8647             2.945E-18            1.615E-04
     0.8656             2.949E-18            1.618E-04
     0.8676             2.958E-18            1.622E-04
     0.8683             2.961E-18            1.624E-04
     0.8696             2.966E-18            1.627E-04
     0.8716             2.975E-18            1.632E-04
     0.8718             2.976E-18            1.633E-04
     0.8736             2.984E-18            1.637E-04
     0.8754             2.992E-18            1.642E-04
     0.8756             2.993E-18            1.642E-04
     0.8776             3.002E-18            1.647E-04
     0.8790             3.008E-18            1.650E-04
     0.8796             3.011E-18            1.652E-04
     0.8816             3.020E-18            1.657E-04
     0.8825             3.025E-18            1.659E-04
     0.8836             3.030E-18            1.662E-04
     0.8856             3.039E-18            1.667E-04
     0.8861             3.041E-18            1.668E-04
     0.8876             3.049E-18            1.672E-04
     0.8896             3.058E-18            1.678E-04
     0.8896             3.058E-18            1.678E-04
     0.8916             3.068E-18            1.683E-04
     0.8932             3.075E-18            1.687E-04
     0.8936             3.077E-18            1.688E-04
     0.8956             3.087E-18            1.693E-04
     0.8967             3.093E-18            1.696E-04
     0.8976             3.097E-18            1.699E-04
     0.8996             3.107E-18            1.704E-04
     0.9003             3.110E-18            1.706E-04
     0.9016             3.117E-18            1.710E-04
     0.9036             3.127E-18            1.715E-04
     0.9038             3.128E-18            1.716E-04
     0.9056             3.137E-18            1.721E-04
     0.9073             3.146E-18            1.726E-04
     0.9076             3.147E-18            1.726E-04
     0.9096             3.158E-18            1.732E-04
     0.9109             3.164E-18            1.736E-04
     0.9116             3.168E-18            1.738E-04
     0.9136             3.179E-18            1.744E-04
     0.9144             3.183E-18            1.746E-04
     0.9156             3.189E-18            1.749E-04
     0.9176             3.200E-18            1.755E-04
     0.9179             3.202E-18            1.756E-04
     0.9196             3.211E-18            1.761E-04
     0.9214             3.221E-18            1.767E-04
     0.9216             3.222E-18            1.767E-04
     0.9236             3.232E-18            1.773E-04
     0.9249             3.240E-18            1.777E-04
     0.9256             3.244E-18            1.779E-04
     0.9276             3.255E-18            1.785E-04
     0.9284             3.260E-18            1.788E-04
     0.9296             3.266E-18            1.792E-04
     0.9316             3.277E-18            1.798E-04
     0.9319             3.280E-18            1.799E-04
     0.9336             3.289E-18            1.804E-04
     0.9354             3.300E-18            1.810E-04
     0.9356             3.301E-18            1.810E-04
     0.9376             3.312E-18            1.817E-04
     0.9389             3.320E-18            1.821E-04
     0.9396             3.324E-18            1.823E-04
     0.9416             3.336E-18            1.830E-04
     0.9424             3.341E-18            1.833E-04
     0.9436             3.348E-18            1.837E-04
     0.9456             3.360E-18            1.843E-04
     0.9459             3.362E-18            1.844E-04
     0.9476             3.373E-18            1.850E-04
     0.9493             3.384E-18            1.856E-04
     0.9496             3.385E-18            1.857E-04
     0.9516             3.398E-18            1.864E-04
     0.9528             3.405E-18            1.868E-04
     0.9536             3.410E-18            1.871E-04
     0.9556             3.423E-18            1.878E-04
     0.9562             3.427E-18            1.880E-04
     0.9576             3.436E-18            1.885E-04
     0.9596             3.449E-18            1.892E-04
     0.9597             3.450E-18            1.892E-04
     0.9616             3.462E-18            1.899E-04
     0.9631             3.472E-18            1.905E-04
     0.9636             3.476E-18            1.906E-04
     0.9656             3.489E-18            1.914E-04
     0.9665             3.495E-18            1.917E-04
     0.9676             3.502E-18            1.921E-04
     0.9696             3.516E-18            1.929E-04
     0.9699             3.519E-18            1.930E-04
     0.9716             3.530E-18            1.936E-04
     0.9733             3.543E-18            1.943E-04
     0.9736             3.544E-18            1.944E-04
     0.9756             3.558E-18            1.952E-04
     0.9767             3.567E-18            1.956E-04
     0.9776             3.573E-18            1.960E-04
     0.9796             3.587E-18            1.968E-04
     0.9801             3.591E-18            1.970E-04
     0.9816             3.602E-18            1.976E-04
     0.9835             3.616E-18            1.984E-04
     0.9836             3.616E-18            1.984E-04
     0.9856             3.631E-18            1.992E-04
     0.9869             3.641E-18            1.997E-04
     0.9876             3.646E-18            2.000E-04
     0.9896             3.662E-18            2.009E-04
     0.9902             3.667E-18            2.011E-04
     0.9916             3.677E-18            2.017E-04
     0.9936             3.693E-18            2.026E-04
     0.9936             3.693E-18            2.026E-04
     0.9956             3.708E-18            2.034E-04
     0.9969             3.719E-18            2.040E-04
     0.9976             3.724E-18            2.043E-04
     0.9996             3.740E-18            2.052E-04
