                 System #       17
     Galactic longitude l   -27.51
      Galactic latitude b     0.00
           distance (kpc)     3.54
    orbital period (days)   52.684
    arg. periastron (deg)  185.999
        inclination (deg)   66.907
             eccentricity    0.739
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6011             8.090E-17            4.438E-03
     0.6031             8.087E-17            4.436E-03
     0.6038             8.086E-17            4.436E-03
     0.6051             8.084E-17            4.435E-03
     0.6071             8.081E-17            4.433E-03
     0.6071             8.081E-17            4.433E-03
     0.6091             8.079E-17            4.432E-03
     0.6104             8.077E-17            4.431E-03
     0.6111             8.076E-17            4.430E-03
     0.6131             8.074E-17            4.429E-03
     0.6138             8.073E-17            4.428E-03
     0.6151             8.071E-17            4.427E-03
     0.6171             8.069E-17            4.426E-03
     0.6172             8.069E-17            4.426E-03
     0.6191             8.067E-17            4.425E-03
     0.6205             8.065E-17            4.424E-03
     0.6211             8.065E-17            4.424E-03
     0.6231             8.063E-17            4.423E-03
     0.6239             8.062E-17            4.422E-03
     0.6251             8.061E-17            4.422E-03
     0.6271             8.059E-17            4.421E-03
     0.6273             8.059E-17            4.421E-03
     0.6291             8.057E-17            4.420E-03
     0.6307             8.056E-17            4.419E-03
     0.6311             8.056E-17            4.419E-03
     0.6331             8.054E-17            4.418E-03
     0.6340             8.054E-17            4.418E-03
     0.6351             8.053E-17            4.417E-03
     0.6371             8.052E-17            4.417E-03
     0.6374             8.051E-17            4.417E-03
     0.6391             8.050E-17            4.416E-03
     0.6408             8.049E-17            4.415E-03
     0.6411             8.049E-17            4.415E-03
     0.6431             8.048E-17            4.415E-03
     0.6443             8.048E-17            4.414E-03
     0.6451             8.047E-17            4.414E-03
     0.6471             8.046E-17            4.414E-03
     0.6477             8.046E-17            4.414E-03
     0.6491             8.046E-17            4.413E-03
     0.6511             8.045E-17            4.413E-03
     0.6511             8.045E-17            4.413E-03
     0.6531             8.045E-17            4.413E-03
     0.6545             8.045E-17            4.413E-03
     0.6551             8.045E-17            4.413E-03
     0.6571             8.044E-17            4.413E-03
     0.6579             8.044E-17            4.413E-03
     0.6591             8.044E-17            4.413E-03
     0.6611             8.044E-17            4.412E-03
     0.6614             8.044E-17            4.412E-03
     0.6631             8.044E-17            4.412E-03
     0.6648             8.044E-17            4.412E-03
     0.6651             8.044E-17            4.412E-03
     0.6671             8.044E-17            4.412E-03
     0.6683             8.044E-17            4.413E-03
     0.6691             8.044E-17            4.413E-03
     0.6711             8.045E-17            4.413E-03
     0.6717             8.045E-17            4.413E-03
     0.6731             8.045E-17            4.413E-03
     0.6751             8.046E-17            4.413E-03
     0.6752             8.046E-17            4.413E-03
     0.6771             8.046E-17            4.414E-03
     0.6786             8.047E-17            4.414E-03
     0.6791             8.047E-17            4.414E-03
     0.6811             8.048E-17            4.415E-03
     0.6821             8.048E-17            4.415E-03
     0.6831             8.049E-17            4.415E-03
     0.6851             8.050E-17            4.416E-03
     0.6855             8.050E-17            4.416E-03
     0.6871             8.051E-17            4.416E-03
     0.6890             8.052E-17            4.417E-03
     0.6891             8.052E-17            4.417E-03
     0.6911             8.053E-17            4.418E-03
     0.6925             8.054E-17            4.418E-03
     0.6931             8.055E-17            4.418E-03
     0.6951             8.056E-17            4.419E-03
     0.6959             8.057E-17            4.420E-03
     0.6971             8.058E-17            4.420E-03
     0.6991             8.059E-17            4.421E-03
     0.6994             8.060E-17            4.421E-03
     0.7011             8.061E-17            4.422E-03
     0.7029             8.063E-17            4.423E-03
     0.7031             8.063E-17            4.423E-03
     0.7051             8.065E-17            4.424E-03
     0.7063             8.066E-17            4.425E-03
     0.7071             8.067E-17            4.425E-03
     0.7091             8.069E-17            4.426E-03
     0.7098             8.070E-17            4.427E-03
     0.7111             8.071E-17            4.427E-03
     0.7131             8.073E-17            4.429E-03
     0.7133             8.074E-17            4.429E-03
     0.7151             8.076E-17            4.430E-03
     0.7168             8.078E-17            4.431E-03
     0.7171             8.078E-17            4.431E-03
     0.7191             8.081E-17            4.433E-03
     0.7202             8.082E-17            4.434E-03
     0.7211             8.084E-17            4.434E-03
     0.7231             8.086E-17            4.436E-03
     0.7237             8.087E-17            4.436E-03
     0.7251             8.089E-17            4.437E-03
     0.7271             8.092E-17            4.439E-03
     0.7272             8.092E-17            4.439E-03
     0.7291             8.095E-17            4.440E-03
     0.7307             8.097E-17            4.442E-03
     0.7311             8.098E-17            4.442E-03
     0.7331             8.101E-17            4.444E-03
     0.7342             8.103E-17            4.445E-03
     0.7351             8.104E-17            4.446E-03
     0.7371             8.108E-17            4.447E-03
     0.7376             8.109E-17            4.448E-03
     0.7391             8.111E-17            4.449E-03
     0.7411             8.115E-17            4.451E-03
     0.7411             8.115E-17            4.451E-03
     0.7431             8.118E-17            4.453E-03
     0.7446             8.121E-17            4.455E-03
     0.7451             8.122E-17            4.455E-03
     0.7471             8.126E-17            4.457E-03
     0.7481             8.127E-17            4.458E-03
     0.7491             8.130E-17            4.459E-03
     0.7511             8.133E-17            4.462E-03
     0.7515             8.134E-17            4.462E-03
     0.7531             8.137E-17            4.464E-03
     0.7550             8.141E-17            4.466E-03
     0.7551             8.142E-17            4.466E-03
     0.7571             8.146E-17            4.468E-03
     0.7585             8.149E-17            4.470E-03
     0.7591             8.150E-17            4.471E-03
     0.7611             8.154E-17            4.473E-03
     0.7619             8.156E-17            4.474E-03
     0.7631             8.159E-17            4.475E-03
     0.7651             8.163E-17            4.478E-03
     0.7654             8.164E-17            4.478E-03
     0.7671             8.168E-17            4.480E-03
     0.7689             8.172E-17            4.483E-03
     0.7691             8.172E-17            4.483E-03
     0.7711             8.177E-17            4.486E-03
     0.7723             8.180E-17            4.487E-03
     0.7731             8.182E-17            4.488E-03
     0.7751             8.187E-17            4.491E-03
     0.7758             8.189E-17            4.492E-03
     0.7771             8.192E-17            4.494E-03
     0.7791             8.197E-17            4.496E-03
     0.7792             8.197E-17            4.497E-03
     0.7811             8.202E-17            4.499E-03
     0.7827             8.206E-17            4.501E-03
     0.7831             8.207E-17            4.502E-03
     0.7851             8.213E-17            4.505E-03
     0.7861             8.215E-17            4.507E-03
     0.7871             8.218E-17            4.508E-03
     0.7891             8.224E-17            4.511E-03
     0.7896             8.225E-17            4.512E-03
     0.7911             8.229E-17            4.514E-03
     0.7930             8.234E-17            4.517E-03
     0.7931             8.235E-17            4.517E-03
     0.7951             8.241E-17            4.520E-03
     0.7965             8.244E-17            4.522E-03
     0.7971             8.246E-17            4.523E-03
     0.7991             8.252E-17            4.527E-03
     0.7999             8.254E-17            4.528E-03
     0.8011             8.258E-17            4.530E-03
     0.8031             8.264E-17            4.533E-03
     0.8033             8.265E-17            4.534E-03
     0.8051             8.270E-17            4.537E-03
     0.8067             8.275E-17            4.539E-03
     0.8071             8.276E-17            4.540E-03
     0.8091             8.283E-17            4.543E-03
     0.8101             8.286E-17            4.545E-03
     0.8111             8.289E-17            4.547E-03
     0.8131             8.295E-17            4.550E-03
     0.8136             8.297E-17            4.551E-03
     0.8151             8.302E-17            4.554E-03
     0.8170             8.308E-17            4.557E-03
     0.8171             8.308E-17            4.557E-03
     0.8191             8.315E-17            4.561E-03
     0.8204             8.319E-17            4.563E-03
     0.8211             8.322E-17            4.565E-03
     0.8231             8.329E-17            4.569E-03
     0.8237             8.331E-17            4.570E-03
     0.8251             8.335E-17            4.572E-03
     0.8271             8.342E-17            4.576E-03
     0.8271             8.342E-17            4.576E-03
     0.8291             8.349E-17            4.580E-03
     0.8305             8.354E-17            4.583E-03
     0.8311             8.356E-17            4.584E-03
     0.8331             8.363E-17            4.588E-03
     0.8339             8.366E-17            4.589E-03
     0.8351             8.370E-17            4.592E-03
     0.8371             8.378E-17            4.596E-03
     0.8372             8.378E-17            4.596E-03
     0.8391             8.385E-17            4.600E-03
     0.8406             8.390E-17            4.603E-03
     0.8411             8.392E-17            4.604E-03
     0.8431             8.400E-17            4.608E-03
     0.8440             8.403E-17            4.609E-03
     0.8451             8.407E-17            4.612E-03
     0.8471             8.415E-17            4.616E-03
     0.8473             8.416E-17            4.616E-03
     0.8491             8.423E-17            4.620E-03
     0.8506             8.428E-17            4.623E-03
     0.8511             8.430E-17            4.624E-03
     0.8531             8.438E-17            4.629E-03
     0.8540             8.441E-17            4.630E-03
     0.8551             8.446E-17            4.633E-03
     0.8571             8.454E-17            4.637E-03
     0.8573             8.454E-17            4.638E-03
     0.8591             8.462E-17            4.642E-03
     0.8606             8.467E-17            4.645E-03
     0.8611             8.470E-17            4.646E-03
     0.8631             8.478E-17            4.650E-03
     0.8639             8.481E-17            4.652E-03
     0.8651             8.486E-17            4.655E-03
     0.8671             8.494E-17            4.659E-03
     0.8672             8.494E-17            4.659E-03
     0.8691             8.502E-17            4.664E-03
     0.8704             8.507E-17            4.667E-03
     0.8711             8.510E-17            4.668E-03
     0.8731             8.519E-17            4.673E-03
     0.8737             8.521E-17            4.674E-03
     0.8751             8.527E-17            4.677E-03
     0.8770             8.535E-17            4.682E-03
     0.8771             8.535E-17            4.682E-03
     0.8791             8.544E-17            4.687E-03
     0.8802             8.548E-17            4.689E-03
     0.8811             8.552E-17            4.691E-03
     0.8831             8.561E-17            4.696E-03
     0.8835             8.562E-17            4.697E-03
     0.8851             8.569E-17            4.701E-03
     0.8867             8.576E-17            4.704E-03
     0.8871             8.578E-17            4.705E-03
     0.8891             8.586E-17            4.710E-03
     0.8899             8.590E-17            4.712E-03
     0.8911             8.595E-17            4.715E-03
     0.8931             8.603E-17            4.719E-03
     0.8931             8.603E-17            4.719E-03
     0.8951             8.612E-17            4.724E-03
     0.8963             8.617E-17            4.727E-03
     0.8971             8.621E-17            4.729E-03
     0.8991             8.629E-17            4.734E-03
     0.8995             8.631E-17            4.735E-03
     0.9011             8.638E-17            4.738E-03
     0.9027             8.645E-17            4.742E-03
     0.9031             8.647E-17            4.743E-03
     0.9051             8.656E-17            4.748E-03
     0.9059             8.659E-17            4.750E-03
     0.9071             8.664E-17            4.753E-03
     0.9090             8.673E-17            4.757E-03
     0.9091             8.673E-17            4.758E-03
     0.9111             8.682E-17            4.762E-03
     0.9122             8.686E-17            4.765E-03
     0.9131             8.690E-17            4.767E-03
     0.9151             8.699E-17            4.772E-03
     0.9153             8.700E-17            4.772E-03
     0.9171             8.708E-17            4.777E-03
     0.9184             8.714E-17            4.780E-03
     0.9191             8.717E-17            4.781E-03
     0.9211             8.725E-17            4.786E-03
     0.9215             8.727E-17            4.787E-03
     0.9231             8.734E-17            4.791E-03
     0.9246             8.741E-17            4.795E-03
     0.9251             8.743E-17            4.796E-03
     0.9271             8.751E-17            4.800E-03
     0.9277             8.754E-17            4.802E-03
     0.9291             8.760E-17            4.805E-03
     0.9308             8.767E-17            4.809E-03
     0.9311             8.768E-17            4.810E-03
     0.9331             8.777E-17            4.814E-03
     0.9339             8.780E-17            4.816E-03
     0.9351             8.785E-17            4.819E-03
     0.9369             8.792E-17            4.823E-03
     0.9371             8.793E-17            4.824E-03
     0.9391             8.802E-17            4.828E-03
     0.9399             8.805E-17            4.830E-03
     0.9411             8.810E-17            4.833E-03
     0.9430             8.817E-17            4.837E-03
     0.9431             8.818E-17            4.837E-03
     0.9451             8.826E-17            4.841E-03
     0.9460             8.829E-17            4.843E-03
     0.9471             8.834E-17            4.846E-03
     0.9490             8.841E-17            4.850E-03
     0.9491             8.842E-17            4.850E-03
     0.9511             8.849E-17            4.854E-03
     0.9519             8.852E-17            4.856E-03
     0.9531             8.857E-17            4.858E-03
     0.9549             8.863E-17            4.862E-03
     0.9551             8.864E-17            4.862E-03
     0.9571             8.872E-17            4.866E-03
     0.9578             8.874E-17            4.868E-03
     0.9591             8.879E-17            4.870E-03
     0.9608             8.884E-17            4.874E-03
     0.9611             8.886E-17            4.874E-03
     0.9631             8.892E-17            4.878E-03
     0.9637             8.894E-17            4.879E-03
     0.9651             8.899E-17            4.882E-03
     0.9666             8.904E-17            4.884E-03
     0.9671             8.905E-17            4.885E-03
     0.9691             8.912E-17            4.888E-03
     0.9695             8.913E-17            4.889E-03
     0.9711             8.918E-17            4.892E-03
     0.9724             8.921E-17            4.894E-03
     0.9731             8.924E-17            4.895E-03
     0.9751             8.929E-17            4.898E-03
     0.9752             8.930E-17            4.898E-03
     0.9771             8.935E-17            4.901E-03
     0.9781             8.937E-17            4.902E-03
     0.9791             8.940E-17            4.904E-03
     0.9809             8.944E-17            4.906E-03
     0.9811             8.944E-17            4.906E-03
     0.9831             8.949E-17            4.909E-03
     0.9837             8.950E-17            4.909E-03
     0.9851             8.953E-17            4.911E-03
     0.9865             8.956E-17            4.913E-03
     0.9871             8.957E-17            4.913E-03
     0.9891             8.960E-17            4.915E-03
     0.9893             8.960E-17            4.915E-03
     0.9911             8.963E-17            4.917E-03
     0.9921             8.964E-17            4.917E-03
     0.9931             8.966E-17            4.918E-03
     0.9948             8.967E-17            4.919E-03
     0.9951             8.968E-17            4.919E-03
     0.9971             8.970E-17            4.920E-03
     0.9976             8.970E-17            4.920E-03
     0.9991             8.971E-17            4.921E-03
