                 System #       34
     Galactic longitude l    24.13
      Galactic latitude b     0.00
           distance (kpc)     4.10
    orbital period (days)  126.928
    arg. periastron (deg)  327.567
        inclination (deg)   91.175
             eccentricity    0.679
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6384             1.019E-14            5.589E-01
     0.6390             7.991E-15            4.383E-01
     0.6404             3.635E-15            1.994E-01
     0.6405             3.519E-15            1.930E-01
     0.6421             1.281E-15            7.028E-02
     0.6424             9.612E-16            5.272E-02
     0.6436             3.586E-16            1.967E-02
     0.6444             1.623E-16            8.902E-03
     0.6452             6.888E-17            3.779E-03
     0.6464             1.354E-17            7.425E-04
     0.6468             7.570E-18            4.153E-04
     0.6484             3.520E-19            1.931E-05
     0.6484             3.511E-19            1.926E-05
     0.6501             4.239E-21            2.325E-07
     0.6504             0.000E+00            0.000E+00
     0.6517             0.000E+00            0.000E+00
     0.6524             0.000E+00            0.000E+00
     0.6534             0.000E+00            0.000E+00
     0.6544             0.000E+00            0.000E+00
     0.6551             0.000E+00            0.000E+00
     0.6564             0.000E+00            0.000E+00
     0.6568             0.000E+00            0.000E+00
     0.6584             0.000E+00            0.000E+00
     0.6585             0.000E+00            0.000E+00
     0.6603             2.355E-20            1.292E-06
     0.6604             3.963E-20            2.174E-06
     0.6620             1.376E-18            7.548E-05
     0.6624             3.040E-18            1.667E-04
     0.6638             2.333E-17            1.280E-03
     0.6644             5.387E-17            2.955E-03
     0.6656             1.803E-16            9.890E-03
     0.6664             4.005E-16            2.197E-02
     0.6674             8.342E-16            4.576E-02
     0.6684             1.736E-15            9.520E-02
     0.6692             2.724E-15            1.495E-01
     0.6704             5.279E-15            2.896E-01
     0.6710             6.964E-15            3.820E-01
     0.6724             1.260E-14            6.911E-01
     0.6729             1.490E-14            8.171E-01
     0.6744             2.530E-14            1.388E+00
     0.6748             2.789E-14            1.530E+00
     0.6764             4.474E-14            2.454E+00
     0.6767             4.715E-14            2.587E+00
     0.6784             7.187E-14            3.942E+00
     0.6786             7.362E-14            4.038E+00
     0.6804             1.072E-13            5.880E+00
     0.6805             1.079E-13            5.918E+00
     0.6824             1.502E-13            8.239E+00
     0.6824             1.508E-13            8.271E+00
     0.6844             2.005E-13            1.100E+01
     0.6844             2.024E-13            1.110E+01
     0.6864             2.586E-13            1.419E+01
     0.6864             2.615E-13            1.434E+01
     0.6883             3.239E-13            1.777E+01
     0.6884             3.274E-13            1.796E+01
     0.6904             3.959E-13            2.172E+01
     0.6904             3.993E-13            2.190E+01
     0.6924             4.738E-13            2.599E+01
     0.6924             4.764E-13            2.613E+01
     0.6944             5.569E-13            3.055E+01
     0.6944             5.578E-13            3.060E+01
     0.6964             6.428E-13            3.526E+01
     0.6965             6.444E-13            3.535E+01
     0.6984             7.305E-13            4.007E+01
     0.6986             7.357E-13            4.035E+01
     0.7004             8.204E-13            4.500E+01
     0.7007             8.299E-13            4.552E+01
     0.7024             9.117E-13            5.001E+01
     0.7028             9.264E-13            5.082E+01
     0.7044             1.004E-12            5.507E+01
     0.7049             1.025E-12            5.620E+01
     0.7064             1.096E-12            6.014E+01
     0.7070             1.124E-12            6.165E+01
     0.7084             1.189E-12            6.522E+01
     0.7092             1.224E-12            6.713E+01
     0.7104             1.281E-12            7.027E+01
     0.7114             1.324E-12            7.261E+01
     0.7124             1.372E-12            7.528E+01
     0.7136             1.423E-12            7.808E+01
     0.7144             1.463E-12            8.023E+01
     0.7158             1.522E-12            8.351E+01
     0.7164             1.552E-12            8.511E+01
     0.7180             1.621E-12            8.889E+01
     0.7184             1.639E-12            8.991E+01
     0.7203             1.717E-12            9.420E+01
     0.7204             1.725E-12            9.462E+01
     0.7224             1.809E-12            9.924E+01
     0.7225             1.813E-12            9.943E+01
     0.7244             1.891E-12            1.038E+02
     0.7248             1.906E-12            1.046E+02
     0.7264             1.972E-12            1.082E+02
     0.7271             1.998E-12            1.096E+02
     0.7284             2.050E-12            1.125E+02
     0.7294             2.088E-12            1.145E+02
     0.7304             2.127E-12            1.167E+02
     0.7318             2.175E-12            1.193E+02
     0.7324             2.201E-12            1.207E+02
     0.7341             2.261E-12            1.240E+02
     0.7344             2.273E-12            1.247E+02
     0.7364             2.344E-12            1.286E+02
     0.7365             2.344E-12            1.286E+02
     0.7384             2.412E-12            1.323E+02
     0.7388             2.425E-12            1.330E+02
     0.7404             2.478E-12            1.359E+02
     0.7412             2.503E-12            1.373E+02
     0.7424             2.542E-12            1.394E+02
     0.7436             2.580E-12            1.415E+02
     0.7444             2.604E-12            1.429E+02
     0.7461             2.653E-12            1.456E+02
     0.7464             2.664E-12            1.462E+02
     0.7484             2.723E-12            1.494E+02
     0.7485             2.725E-12            1.495E+02
     0.7504             2.779E-12            1.525E+02
     0.7510             2.794E-12            1.533E+02
     0.7524             2.834E-12            1.555E+02
     0.7535             2.861E-12            1.569E+02
     0.7544             2.887E-12            1.584E+02
     0.7560             2.925E-12            1.605E+02
     0.7564             2.938E-12            1.612E+02
     0.7584             2.987E-12            1.639E+02
     0.7585             2.988E-12            1.639E+02
     0.7604             3.035E-12            1.665E+02
     0.7610             3.048E-12            1.672E+02
     0.7624             3.081E-12            1.690E+02
     0.7635             3.106E-12            1.704E+02
     0.7644             3.126E-12            1.715E+02
     0.7661             3.161E-12            1.734E+02
     0.7664             3.169E-12            1.738E+02
     0.7684             3.211E-12            1.761E+02
     0.7687             3.215E-12            1.764E+02
     0.7704             3.251E-12            1.783E+02
     0.7712             3.267E-12            1.792E+02
     0.7724             3.290E-12            1.805E+02
     0.7738             3.316E-12            1.819E+02
     0.7744             3.328E-12            1.825E+02
     0.7764             3.364E-12            1.845E+02
     0.7765             3.364E-12            1.845E+02
     0.7784             3.399E-12            1.865E+02
     0.7791             3.410E-12            1.871E+02
     0.7804             3.433E-12            1.883E+02
     0.7817             3.454E-12            1.895E+02
     0.7824             3.466E-12            1.901E+02
     0.7844             3.497E-12            1.918E+02
     0.7844             3.497E-12            1.918E+02
     0.7864             3.528E-12            1.935E+02
     0.7871             3.537E-12            1.940E+02
     0.7884             3.557E-12            1.951E+02
     0.7898             3.576E-12            1.962E+02
     0.7904             3.586E-12            1.967E+02
     0.7924             3.613E-12            1.982E+02
     0.7925             3.614E-12            1.982E+02
     0.7944             3.640E-12            1.997E+02
     0.7952             3.650E-12            2.002E+02
     0.7964             3.666E-12            2.011E+02
     0.7979             3.684E-12            2.021E+02
     0.7984             3.690E-12            2.024E+02
     0.8004             3.714E-12            2.037E+02
     0.8007             3.717E-12            2.039E+02
     0.8024             3.737E-12            2.050E+02
     0.8034             3.749E-12            2.056E+02
     0.8044             3.760E-12            2.062E+02
     0.8062             3.779E-12            2.073E+02
     0.8064             3.781E-12            2.074E+02
     0.8084             3.802E-12            2.086E+02
     0.8090             3.808E-12            2.089E+02
     0.8104             3.822E-12            2.097E+02
     0.8118             3.835E-12            2.104E+02
     0.8124             3.841E-12            2.107E+02
     0.8144             3.860E-12            2.118E+02
     0.8146             3.862E-12            2.118E+02
     0.8164             3.878E-12            2.127E+02
     0.8175             3.887E-12            2.132E+02
     0.8184             3.896E-12            2.137E+02
     0.8203             3.912E-12            2.146E+02
     0.8204             3.913E-12            2.146E+02
     0.8224             3.929E-12            2.155E+02
     0.8232             3.935E-12            2.158E+02
     0.8244             3.945E-12            2.164E+02
     0.8261             3.957E-12            2.171E+02
     0.8264             3.960E-12            2.172E+02
     0.8284             3.975E-12            2.180E+02
     0.8289             3.978E-12            2.182E+02
     0.8304             3.989E-12            2.188E+02
     0.8318             3.999E-12            2.193E+02
     0.8324             4.003E-12            2.196E+02
     0.8344             4.016E-12            2.203E+02
     0.8348             4.018E-12            2.204E+02
     0.8364             4.029E-12            2.210E+02
     0.8377             4.036E-12            2.214E+02
     0.8384             4.041E-12            2.217E+02
     0.8404             4.053E-12            2.223E+02
     0.8406             4.054E-12            2.224E+02
     0.8424             4.065E-12            2.230E+02
     0.8436             4.071E-12            2.233E+02
     0.8444             4.076E-12            2.236E+02
     0.8464             4.087E-12            2.242E+02
     0.8465             4.087E-12            2.242E+02
     0.8484             4.097E-12            2.247E+02
     0.8495             4.102E-12            2.250E+02
     0.8504             4.107E-12            2.253E+02
     0.8524             4.117E-12            2.258E+02
     0.8525             4.117E-12            2.258E+02
     0.8544             4.126E-12            2.264E+02
     0.8555             4.131E-12            2.266E+02
     0.8564             4.135E-12            2.268E+02
     0.8584             4.144E-12            2.273E+02
     0.8585             4.144E-12            2.273E+02
     0.8604             4.153E-12            2.278E+02
     0.8615             4.157E-12            2.280E+02
     0.8624             4.161E-12            2.283E+02
     0.8644             4.169E-12            2.287E+02
     0.8645             4.169E-12            2.287E+02
     0.8664             4.177E-12            2.291E+02
     0.8676             4.181E-12            2.293E+02
     0.8684             4.184E-12            2.295E+02
     0.8704             4.191E-12            2.299E+02
     0.8706             4.192E-12            2.300E+02
     0.8724             4.198E-12            2.303E+02
     0.8737             4.203E-12            2.305E+02
     0.8744             4.205E-12            2.307E+02
     0.8764             4.212E-12            2.310E+02
     0.8768             4.213E-12            2.311E+02
     0.8784             4.218E-12            2.314E+02
     0.8799             4.222E-12            2.316E+02
     0.8804             4.224E-12            2.317E+02
     0.8824             4.230E-12            2.320E+02
     0.8829             4.232E-12            2.321E+02
     0.8844             4.236E-12            2.324E+02
     0.8860             4.240E-12            2.326E+02
     0.8864             4.241E-12            2.327E+02
     0.8884             4.247E-12            2.330E+02
     0.8892             4.249E-12            2.331E+02
     0.8904             4.252E-12            2.332E+02
     0.8923             4.257E-12            2.335E+02
     0.8924             4.257E-12            2.335E+02
     0.8944             4.262E-12            2.338E+02
     0.8954             4.264E-12            2.339E+02
     0.8964             4.267E-12            2.340E+02
     0.8984             4.271E-12            2.343E+02
     0.8986             4.271E-12            2.343E+02
     0.9004             4.276E-12            2.345E+02
     0.9017             4.278E-12            2.347E+02
     0.9024             4.280E-12            2.348E+02
     0.9044             4.284E-12            2.350E+02
     0.9049             4.285E-12            2.350E+02
     0.9064             4.288E-12            2.352E+02
     0.9080             4.291E-12            2.354E+02
     0.9084             4.292E-12            2.354E+02
     0.9104             4.296E-12            2.356E+02
     0.9112             4.297E-12            2.357E+02
     0.9124             4.300E-12            2.359E+02
     0.9144             4.303E-12            2.360E+02
     0.9144             4.303E-12            2.361E+02
     0.9164             4.307E-12            2.362E+02
     0.9176             4.309E-12            2.363E+02
     0.9184             4.310E-12            2.364E+02
     0.9204             4.313E-12            2.366E+02
     0.9208             4.314E-12            2.366E+02
     0.9224             4.317E-12            2.368E+02
     0.9240             4.319E-12            2.369E+02
     0.9244             4.320E-12            2.370E+02
     0.9264             4.323E-12            2.371E+02
     0.9272             4.324E-12            2.372E+02
     0.9284             4.326E-12            2.373E+02
     0.9304             4.329E-12            2.375E+02
     0.9305             4.329E-12            2.375E+02
     0.9324             4.332E-12            2.376E+02
     0.9337             4.333E-12            2.377E+02
     0.9344             4.334E-12            2.378E+02
     0.9364             4.337E-12            2.379E+02
     0.9369             4.338E-12            2.379E+02
     0.9384             4.340E-12            2.380E+02
     0.9402             4.342E-12            2.382E+02
     0.9404             4.342E-12            2.382E+02
     0.9424             4.345E-12            2.383E+02
     0.9434             4.346E-12            2.384E+02
     0.9444             4.347E-12            2.385E+02
     0.9464             4.349E-12            2.386E+02
     0.9467             4.350E-12            2.386E+02
     0.9484             4.352E-12            2.387E+02
     0.9500             4.353E-12            2.388E+02
     0.9504             4.354E-12            2.388E+02
     0.9524             4.356E-12            2.390E+02
     0.9532             4.357E-12            2.390E+02
     0.9544             4.359E-12            2.391E+02
     0.9564             4.361E-12            2.392E+02
     0.9565             4.361E-12            2.392E+02
     0.9584             4.363E-12            2.393E+02
     0.9598             4.364E-12            2.394E+02
     0.9604             4.365E-12            2.394E+02
     0.9624             4.367E-12            2.395E+02
     0.9631             4.368E-12            2.396E+02
     0.9644             4.369E-12            2.397E+02
     0.9664             4.371E-12            2.398E+02
     0.9664             4.371E-12            2.398E+02
     0.9684             4.373E-12            2.399E+02
     0.9697             4.374E-12            2.399E+02
     0.9704             4.375E-12            2.400E+02
     0.9724             4.377E-12            2.401E+02
     0.9730             4.377E-12            2.401E+02
     0.9744             4.379E-12            2.402E+02
     0.9763             4.380E-12            2.403E+02
     0.9764             4.381E-12            2.403E+02
     0.9784             4.382E-12            2.404E+02
     0.9796             4.384E-12            2.405E+02
     0.9804             4.384E-12            2.405E+02
     0.9824             4.386E-12            2.406E+02
     0.9829             4.387E-12            2.406E+02
     0.9844             4.388E-12            2.407E+02
     0.9863             4.390E-12            2.408E+02
     0.9864             4.390E-12            2.408E+02
     0.9884             4.392E-12            2.409E+02
     0.9896             4.393E-12            2.410E+02
     0.9904             4.393E-12            2.410E+02
     0.9924             4.395E-12            2.411E+02
     0.9929             4.396E-12            2.411E+02
     0.9944             4.397E-12            2.412E+02
     0.9962             4.398E-12            2.413E+02
     0.9964             4.399E-12            2.413E+02
     0.9984             4.400E-12            2.414E+02
     0.9996             4.401E-12            2.414E+02
