                 System #       44
     Galactic longitude l    22.99
      Galactic latitude b     0.00
           distance (kpc)    15.45
    orbital period (days)   12.665
    arg. periastron (deg)  445.438
        inclination (deg)   16.687
             eccentricity    0.614
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6109             1.411E-17            7.742E-04
     0.6113             1.411E-17            7.741E-04
     0.6133             1.409E-17            7.731E-04
     0.6139             1.409E-17            7.728E-04
     0.6153             1.408E-17            7.721E-04
     0.6169             1.406E-17            7.713E-04
     0.6173             1.406E-17            7.712E-04
     0.6193             1.404E-17            7.702E-04
     0.6199             1.404E-17            7.699E-04
     0.6213             1.402E-17            7.693E-04
     0.6229             1.401E-17            7.685E-04
     0.6233             1.401E-17            7.684E-04
     0.6253             1.399E-17            7.675E-04
     0.6259             1.399E-17            7.672E-04
     0.6273             1.397E-17            7.666E-04
     0.6290             1.396E-17            7.658E-04
     0.6293             1.396E-17            7.657E-04
     0.6313             1.394E-17            7.649E-04
     0.6320             1.394E-17            7.645E-04
     0.6333             1.393E-17            7.640E-04
     0.6351             1.391E-17            7.633E-04
     0.6353             1.391E-17            7.632E-04
     0.6373             1.390E-17            7.624E-04
     0.6381             1.389E-17            7.620E-04
     0.6393             1.388E-17            7.615E-04
     0.6412             1.387E-17            7.608E-04
     0.6413             1.387E-17            7.607E-04
     0.6433             1.385E-17            7.600E-04
     0.6443             1.385E-17            7.596E-04
     0.6453             1.384E-17            7.592E-04
     0.6473             1.383E-17            7.584E-04
     0.6473             1.383E-17            7.584E-04
     0.6493             1.381E-17            7.577E-04
     0.6504             1.381E-17            7.573E-04
     0.6513             1.380E-17            7.570E-04
     0.6533             1.379E-17            7.563E-04
     0.6535             1.378E-17            7.562E-04
     0.6553             1.377E-17            7.556E-04
     0.6566             1.377E-17            7.551E-04
     0.6573             1.376E-17            7.549E-04
     0.6593             1.375E-17            7.542E-04
     0.6597             1.375E-17            7.540E-04
     0.6613             1.374E-17            7.535E-04
     0.6628             1.373E-17            7.530E-04
     0.6633             1.372E-17            7.529E-04
     0.6653             1.371E-17            7.522E-04
     0.6660             1.371E-17            7.520E-04
     0.6673             1.370E-17            7.516E-04
     0.6691             1.369E-17            7.510E-04
     0.6693             1.369E-17            7.510E-04
     0.6713             1.368E-17            7.504E-04
     0.6722             1.367E-17            7.501E-04
     0.6733             1.367E-17            7.498E-04
     0.6753             1.366E-17            7.492E-04
     0.6754             1.366E-17            7.492E-04
     0.6773             1.365E-17            7.486E-04
     0.6785             1.364E-17            7.483E-04
     0.6793             1.364E-17            7.481E-04
     0.6813             1.363E-17            7.475E-04
     0.6817             1.363E-17            7.474E-04
     0.6833             1.362E-17            7.470E-04
     0.6848             1.361E-17            7.466E-04
     0.6853             1.361E-17            7.465E-04
     0.6873             1.360E-17            7.460E-04
     0.6880             1.360E-17            7.458E-04
     0.6893             1.359E-17            7.455E-04
     0.6911             1.358E-17            7.450E-04
     0.6913             1.358E-17            7.450E-04
     0.6933             1.357E-17            7.445E-04
     0.6943             1.357E-17            7.443E-04
     0.6953             1.356E-17            7.441E-04
     0.6973             1.356E-17            7.436E-04
     0.6975             1.356E-17            7.436E-04
     0.6993             1.355E-17            7.432E-04
     0.7007             1.354E-17            7.429E-04
     0.7013             1.354E-17            7.428E-04
     0.7033             1.353E-17            7.424E-04
     0.7038             1.353E-17            7.423E-04
     0.7053             1.353E-17            7.420E-04
     0.7070             1.352E-17            7.416E-04
     0.7073             1.352E-17            7.416E-04
     0.7093             1.351E-17            7.412E-04
     0.7102             1.351E-17            7.410E-04
     0.7113             1.351E-17            7.409E-04
     0.7133             1.350E-17            7.405E-04
     0.7134             1.350E-17            7.405E-04
     0.7153             1.349E-17            7.402E-04
     0.7166             1.349E-17            7.399E-04
     0.7173             1.349E-17            7.398E-04
     0.7193             1.348E-17            7.395E-04
     0.7198             1.348E-17            7.394E-04
     0.7213             1.348E-17            7.392E-04
     0.7230             1.347E-17            7.390E-04
     0.7233             1.347E-17            7.389E-04
     0.7253             1.347E-17            7.386E-04
     0.7262             1.346E-17            7.385E-04
     0.7273             1.346E-17            7.384E-04
     0.7293             1.346E-17            7.381E-04
     0.7294             1.346E-17            7.381E-04
     0.7313             1.345E-17            7.379E-04
     0.7326             1.345E-17            7.377E-04
     0.7333             1.345E-17            7.376E-04
     0.7353             1.344E-17            7.374E-04
     0.7359             1.344E-17            7.373E-04
     0.7373             1.344E-17            7.372E-04
     0.7391             1.344E-17            7.370E-04
     0.7393             1.344E-17            7.370E-04
     0.7413             1.343E-17            7.368E-04
     0.7423             1.343E-17            7.367E-04
     0.7433             1.343E-17            7.366E-04
     0.7453             1.343E-17            7.365E-04
     0.7455             1.343E-17            7.364E-04
     0.7473             1.342E-17            7.363E-04
     0.7487             1.342E-17            7.362E-04
     0.7493             1.342E-17            7.362E-04
     0.7513             1.342E-17            7.360E-04
     0.7520             1.342E-17            7.360E-04
     0.7533             1.342E-17            7.359E-04
     0.7552             1.341E-17            7.358E-04
     0.7553             1.341E-17            7.358E-04
     0.7573             1.341E-17            7.357E-04
     0.7584             1.341E-17            7.357E-04
     0.7593             1.341E-17            7.356E-04
     0.7613             1.341E-17            7.355E-04
     0.7616             1.341E-17            7.355E-04
     0.7633             1.341E-17            7.355E-04
     0.7649             1.341E-17            7.354E-04
     0.7653             1.341E-17            7.354E-04
     0.7673             1.341E-17            7.354E-04
     0.7681             1.341E-17            7.354E-04
     0.7693             1.341E-17            7.354E-04
     0.7713             1.341E-17            7.353E-04
     0.7713             1.341E-17            7.353E-04
     0.7733             1.341E-17            7.353E-04
     0.7746             1.341E-17            7.353E-04
     0.7753             1.341E-17            7.353E-04
     0.7773             1.341E-17            7.354E-04
     0.7778             1.341E-17            7.354E-04
     0.7793             1.341E-17            7.354E-04
     0.7810             1.341E-17            7.354E-04
     0.7813             1.341E-17            7.354E-04
     0.7833             1.341E-17            7.355E-04
     0.7842             1.341E-17            7.355E-04
     0.7853             1.341E-17            7.355E-04
     0.7873             1.341E-17            7.356E-04
     0.7875             1.341E-17            7.356E-04
     0.7893             1.341E-17            7.357E-04
     0.7907             1.341E-17            7.358E-04
     0.7913             1.341E-17            7.358E-04
     0.7933             1.342E-17            7.359E-04
     0.7939             1.342E-17            7.359E-04
     0.7953             1.342E-17            7.360E-04
     0.7971             1.342E-17            7.361E-04
     0.7973             1.342E-17            7.361E-04
     0.7993             1.342E-17            7.363E-04
     0.8003             1.342E-17            7.364E-04
     0.8013             1.343E-17            7.364E-04
     0.8033             1.343E-17            7.366E-04
     0.8036             1.343E-17            7.366E-04
     0.8053             1.343E-17            7.368E-04
     0.8068             1.343E-17            7.369E-04
     0.8073             1.343E-17            7.370E-04
     0.8093             1.344E-17            7.372E-04
     0.8100             1.344E-17            7.372E-04
     0.8113             1.344E-17            7.374E-04
     0.8132             1.345E-17            7.376E-04
     0.8133             1.345E-17            7.376E-04
     0.8153             1.345E-17            7.378E-04
     0.8164             1.345E-17            7.380E-04
     0.8173             1.346E-17            7.381E-04
     0.8193             1.346E-17            7.383E-04
     0.8196             1.346E-17            7.384E-04
     0.8213             1.346E-17            7.386E-04
     0.8228             1.347E-17            7.388E-04
     0.8233             1.347E-17            7.389E-04
     0.8253             1.348E-17            7.392E-04
     0.8260             1.348E-17            7.393E-04
     0.8273             1.348E-17            7.395E-04
     0.8292             1.349E-17            7.398E-04
     0.8293             1.349E-17            7.398E-04
     0.8313             1.349E-17            7.401E-04
     0.8324             1.350E-17            7.403E-04
     0.8333             1.350E-17            7.405E-04
     0.8353             1.351E-17            7.408E-04
     0.8356             1.351E-17            7.409E-04
     0.8373             1.351E-17            7.412E-04
     0.8388             1.352E-17            7.415E-04
     0.8393             1.352E-17            7.416E-04
     0.8413             1.353E-17            7.419E-04
     0.8420             1.353E-17            7.421E-04
     0.8433             1.353E-17            7.423E-04
     0.8452             1.354E-17            7.427E-04
     0.8453             1.354E-17            7.428E-04
     0.8473             1.355E-17            7.432E-04
     0.8483             1.355E-17            7.434E-04
     0.8493             1.356E-17            7.436E-04
     0.8513             1.356E-17            7.441E-04
     0.8515             1.357E-17            7.441E-04
     0.8533             1.357E-17            7.445E-04
     0.8547             1.358E-17            7.449E-04
     0.8553             1.358E-17            7.450E-04
     0.8573             1.359E-17            7.455E-04
     0.8578             1.359E-17            7.456E-04
     0.8593             1.360E-17            7.460E-04
     0.8610             1.361E-17            7.464E-04
     0.8613             1.361E-17            7.465E-04
     0.8633             1.362E-17            7.470E-04
     0.8641             1.362E-17            7.473E-04
     0.8653             1.363E-17            7.476E-04
     0.8673             1.364E-17            7.481E-04
     0.8673             1.364E-17            7.481E-04
     0.8693             1.365E-17            7.487E-04
     0.8704             1.365E-17            7.490E-04
     0.8713             1.366E-17            7.492E-04
     0.8733             1.367E-17            7.498E-04
     0.8736             1.367E-17            7.499E-04
     0.8753             1.368E-17            7.504E-04
     0.8767             1.369E-17            7.509E-04
     0.8773             1.369E-17            7.510E-04
     0.8793             1.370E-17            7.517E-04
     0.8798             1.371E-17            7.518E-04
     0.8813             1.371E-17            7.523E-04
     0.8829             1.372E-17            7.528E-04
     0.8833             1.373E-17            7.530E-04
     0.8853             1.374E-17            7.536E-04
     0.8860             1.374E-17            7.539E-04
     0.8873             1.375E-17            7.543E-04
     0.8891             1.376E-17            7.549E-04
     0.8893             1.376E-17            7.550E-04
     0.8913             1.378E-17            7.557E-04
     0.8922             1.378E-17            7.560E-04
     0.8933             1.379E-17            7.564E-04
     0.8953             1.380E-17            7.572E-04
     0.8953             1.380E-17            7.572E-04
     0.8973             1.382E-17            7.579E-04
     0.8984             1.382E-17            7.583E-04
     0.8993             1.383E-17            7.587E-04
     0.9013             1.384E-17            7.594E-04
     0.9015             1.385E-17            7.595E-04
     0.9033             1.386E-17            7.602E-04
     0.9045             1.387E-17            7.607E-04
     0.9053             1.387E-17            7.610E-04
     0.9073             1.389E-17            7.618E-04
     0.9076             1.389E-17            7.620E-04
     0.9093             1.390E-17            7.627E-04
     0.9106             1.391E-17            7.632E-04
     0.9113             1.392E-17            7.635E-04
     0.9133             1.393E-17            7.644E-04
     0.9137             1.394E-17            7.645E-04
     0.9153             1.395E-17            7.652E-04
     0.9167             1.396E-17            7.659E-04
     0.9173             1.397E-17            7.661E-04
     0.9193             1.398E-17            7.670E-04
     0.9197             1.399E-17            7.672E-04
     0.9213             1.400E-17            7.679E-04
     0.9227             1.401E-17            7.686E-04
     0.9233             1.402E-17            7.688E-04
     0.9253             1.403E-17            7.698E-04
     0.9257             1.404E-17            7.700E-04
     0.9273             1.405E-17            7.707E-04
     0.9287             1.406E-17            7.715E-04
     0.9293             1.407E-17            7.717E-04
     0.9313             1.409E-17            7.727E-04
     0.9317             1.409E-17            7.729E-04
     0.9333             1.410E-17            7.737E-04
     0.9347             1.412E-17            7.744E-04
     0.9353             1.412E-17            7.747E-04
     0.9373             1.414E-17            7.758E-04
     0.9377             1.415E-17            7.760E-04
     0.9393             1.416E-17            7.768E-04
     0.9406             1.417E-17            7.775E-04
     0.9413             1.418E-17            7.779E-04
     0.9433             1.420E-17            7.789E-04
     0.9436             1.420E-17            7.791E-04
     0.9453             1.422E-17            7.800E-04
     0.9465             1.423E-17            7.807E-04
     0.9473             1.424E-17            7.811E-04
     0.9493             1.426E-17            7.822E-04
     0.9495             1.426E-17            7.823E-04
     0.9513             1.428E-17            7.834E-04
     0.9524             1.429E-17            7.840E-04
     0.9533             1.430E-17            7.845E-04
     0.9553             1.432E-17            7.857E-04
     0.9553             1.432E-17            7.857E-04
     0.9573             1.434E-17            7.869E-04
     0.9582             1.435E-17            7.874E-04
     0.9593             1.437E-17            7.881E-04
     0.9611             1.439E-17            7.892E-04
     0.9613             1.439E-17            7.893E-04
     0.9633             1.441E-17            7.905E-04
     0.9640             1.442E-17            7.909E-04
     0.9653             1.443E-17            7.918E-04
     0.9668             1.445E-17            7.927E-04
     0.9673             1.446E-17            7.930E-04
     0.9693             1.448E-17            7.943E-04
     0.9697             1.448E-17            7.946E-04
     0.9713             1.450E-17            7.956E-04
     0.9725             1.452E-17            7.964E-04
     0.9733             1.453E-17            7.969E-04
     0.9753             1.455E-17            7.982E-04
     0.9754             1.455E-17            7.983E-04
     0.9773             1.458E-17            7.996E-04
     0.9782             1.459E-17            8.002E-04
     0.9793             1.460E-17            8.009E-04
     0.9810             1.462E-17            8.021E-04
     0.9813             1.463E-17            8.023E-04
     0.9833             1.465E-17            8.037E-04
     0.9838             1.466E-17            8.041E-04
     0.9853             1.468E-17            8.051E-04
     0.9866             1.469E-17            8.060E-04
     0.9873             1.470E-17            8.065E-04
     0.9893             1.473E-17            8.080E-04
     0.9894             1.473E-17            8.080E-04
     0.9913             1.476E-17            8.094E-04
     0.9921             1.477E-17            8.101E-04
     0.9933             1.478E-17            8.109E-04
     0.9949             1.480E-17            8.121E-04
     0.9953             1.481E-17            8.124E-04
     0.9973             1.484E-17            8.139E-04
     0.9976             1.484E-17            8.142E-04
     0.9993             1.487E-17            8.154E-04
