                 System #      160
     Galactic longitude l    60.88
      Galactic latitude b     0.00
           distance (kpc)     8.42
    orbital period (days)  464.837
    arg. periastron (deg)  409.277
        inclination (deg)  126.586
             eccentricity    0.361
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7030             1.814E-18            9.949E-05
     0.7050             1.818E-18            9.974E-05
     0.7052             1.819E-18            9.976E-05
     0.7070             1.823E-18            1.000E-04
     0.7076             1.825E-18            1.001E-04
     0.7090             1.829E-18            1.003E-04
     0.7100             1.831E-18            1.005E-04
     0.7110             1.835E-18            1.006E-04
     0.7123             1.839E-18            1.009E-04
     0.7130             1.841E-18            1.010E-04
     0.7147             1.847E-18            1.013E-04
     0.7150             1.848E-18            1.014E-04
     0.7170             1.855E-18            1.018E-04
     0.7171             1.855E-18            1.018E-04
     0.7190             1.863E-18            1.022E-04
     0.7194             1.865E-18            1.023E-04
     0.7210             1.872E-18            1.027E-04
     0.7218             1.875E-18            1.028E-04
     0.7230             1.881E-18            1.032E-04
     0.7241             1.886E-18            1.034E-04
     0.7250             1.890E-18            1.037E-04
     0.7264             1.897E-18            1.041E-04
     0.7270             1.900E-18            1.042E-04
     0.7287             1.910E-18            1.048E-04
     0.7290             1.911E-18            1.048E-04
     0.7310             1.922E-18            1.055E-04
     0.7310             1.923E-18            1.055E-04
     0.7330             1.934E-18            1.061E-04
     0.7334             1.937E-18            1.062E-04
     0.7350             1.947E-18            1.068E-04
     0.7356             1.951E-18            1.070E-04
     0.7370             1.960E-18            1.075E-04
     0.7379             1.967E-18            1.079E-04
     0.7390             1.974E-18            1.083E-04
     0.7402             1.983E-18            1.088E-04
     0.7410             1.989E-18            1.091E-04
     0.7425             2.000E-18            1.097E-04
     0.7430             2.004E-18            1.099E-04
     0.7447             2.018E-18            1.107E-04
     0.7450             2.020E-18            1.108E-04
     0.7470             2.036E-18            1.117E-04
     0.7470             2.036E-18            1.117E-04
     0.7490             2.053E-18            1.126E-04
     0.7492             2.056E-18            1.128E-04
     0.7510             2.071E-18            1.136E-04
     0.7515             2.076E-18            1.139E-04
     0.7530             2.090E-18            1.146E-04
     0.7537             2.097E-18            1.150E-04
     0.7550             2.109E-18            1.157E-04
     0.7559             2.119E-18            1.162E-04
     0.7570             2.130E-18            1.168E-04
     0.7581             2.141E-18            1.175E-04
     0.7590             2.151E-18            1.180E-04
     0.7603             2.165E-18            1.188E-04
     0.7610             2.172E-18            1.192E-04
     0.7625             2.190E-18            1.201E-04
     0.7630             2.195E-18            1.204E-04
     0.7647             2.215E-18            1.215E-04
     0.7650             2.218E-18            1.217E-04
     0.7669             2.241E-18            1.229E-04
     0.7670             2.243E-18            1.230E-04
     0.7690             2.268E-18            1.244E-04
     0.7691             2.268E-18            1.244E-04
     0.7710             2.294E-18            1.258E-04
     0.7712             2.296E-18            1.260E-04
     0.7730             2.320E-18            1.273E-04
     0.7734             2.325E-18            1.276E-04
     0.7750             2.348E-18            1.288E-04
     0.7755             2.355E-18            1.292E-04
     0.7770             2.377E-18            1.304E-04
     0.7776             2.386E-18            1.309E-04
     0.7790             2.406E-18            1.320E-04
     0.7798             2.417E-18            1.326E-04
     0.7810             2.436E-18            1.337E-04
     0.7819             2.450E-18            1.344E-04
     0.7830             2.468E-18            1.354E-04
     0.7840             2.483E-18            1.362E-04
     0.7850             2.500E-18            1.371E-04
     0.7861             2.518E-18            1.381E-04
     0.7870             2.533E-18            1.390E-04
     0.7882             2.553E-18            1.400E-04
     0.7890             2.568E-18            1.408E-04
     0.7902             2.589E-18            1.420E-04
     0.7910             2.603E-18            1.428E-04
     0.7923             2.626E-18            1.441E-04
     0.7930             2.639E-18            1.448E-04
     0.7944             2.664E-18            1.461E-04
     0.7950             2.676E-18            1.468E-04
     0.7964             2.703E-18            1.483E-04
     0.7970             2.715E-18            1.489E-04
     0.7984             2.743E-18            1.505E-04
     0.7990             2.754E-18            1.511E-04
     0.8005             2.784E-18            1.527E-04
     0.8010             2.794E-18            1.533E-04
     0.8025             2.826E-18            1.550E-04
     0.8030             2.836E-18            1.556E-04
     0.8045             2.868E-18            1.573E-04
     0.8050             2.879E-18            1.579E-04
     0.8065             2.912E-18            1.597E-04
     0.8070             2.922E-18            1.603E-04
     0.8085             2.956E-18            1.622E-04
     0.8090             2.967E-18            1.628E-04
     0.8105             3.001E-18            1.646E-04
     0.8110             3.013E-18            1.653E-04
     0.8125             3.048E-18            1.672E-04
     0.8130             3.060E-18            1.679E-04
     0.8144             3.095E-18            1.698E-04
     0.8150             3.109E-18            1.705E-04
     0.8164             3.143E-18            1.724E-04
     0.8170             3.158E-18            1.732E-04
     0.8184             3.192E-18            1.751E-04
     0.8190             3.208E-18            1.760E-04
     0.8203             3.242E-18            1.778E-04
     0.8210             3.260E-18            1.788E-04
     0.8222             3.293E-18            1.806E-04
     0.8230             3.313E-18            1.817E-04
     0.8242             3.344E-18            1.834E-04
     0.8250             3.367E-18            1.847E-04
     0.8261             3.397E-18            1.863E-04
     0.8270             3.423E-18            1.878E-04
     0.8280             3.450E-18            1.893E-04
     0.8290             3.479E-18            1.909E-04
     0.8299             3.504E-18            1.922E-04
     0.8310             3.537E-18            1.940E-04
     0.8318             3.559E-18            1.952E-04
     0.8330             3.596E-18            1.973E-04
     0.8336             3.615E-18            1.983E-04
     0.8350             3.657E-18            2.006E-04
     0.8355             3.672E-18            2.014E-04
     0.8370             3.718E-18            2.040E-04
     0.8374             3.729E-18            2.046E-04
     0.8390             3.781E-18            2.074E-04
     0.8392             3.788E-18            2.078E-04
     0.8410             3.845E-18            2.109E-04
     0.8411             3.847E-18            2.110E-04
     0.8429             3.907E-18            2.143E-04
     0.8430             3.911E-18            2.145E-04
     0.8447             3.968E-18            2.177E-04
     0.8450             3.978E-18            2.182E-04
     0.8465             4.029E-18            2.210E-04
     0.8470             4.045E-18            2.219E-04
     0.8483             4.091E-18            2.244E-04
     0.8490             4.115E-18            2.257E-04
     0.8501             4.155E-18            2.279E-04
     0.8510             4.185E-18            2.296E-04
     0.8519             4.218E-18            2.314E-04
     0.8530             4.257E-18            2.335E-04
     0.8537             4.283E-18            2.349E-04
     0.8550             4.330E-18            2.375E-04
     0.8555             4.348E-18            2.385E-04
     0.8570             4.405E-18            2.416E-04
     0.8572             4.414E-18            2.421E-04
     0.8590             4.480E-18            2.458E-04
     0.8590             4.480E-18            2.458E-04
     0.8607             4.547E-18            2.494E-04
     0.8610             4.557E-18            2.500E-04
     0.8625             4.615E-18            2.532E-04
     0.8630             4.636E-18            2.543E-04
     0.8642             4.683E-18            2.569E-04
     0.8650             4.715E-18            2.586E-04
     0.8659             4.752E-18            2.607E-04
     0.8670             4.796E-18            2.631E-04
     0.8676             4.822E-18            2.645E-04
     0.8690             4.878E-18            2.676E-04
     0.8693             4.892E-18            2.683E-04
     0.8710             4.961E-18            2.721E-04
     0.8710             4.963E-18            2.722E-04
     0.8727             5.034E-18            2.761E-04
     0.8730             5.045E-18            2.767E-04
     0.8744             5.105E-18            2.801E-04
     0.8750             5.131E-18            2.814E-04
     0.8761             5.177E-18            2.840E-04
     0.8770             5.217E-18            2.862E-04
     0.8777             5.250E-18            2.880E-04
     0.8790             5.305E-18            2.910E-04
     0.8794             5.323E-18            2.920E-04
     0.8810             5.394E-18            2.959E-04
     0.8811             5.396E-18            2.960E-04
     0.8827             5.470E-18            3.001E-04
     0.8830             5.484E-18            3.008E-04
     0.8843             5.544E-18            3.041E-04
     0.8850             5.575E-18            3.058E-04
     0.8859             5.618E-18            3.082E-04
     0.8870             5.667E-18            3.109E-04
     0.8876             5.693E-18            3.123E-04
     0.8890             5.760E-18            3.160E-04
     0.8892             5.768E-18            3.164E-04
     0.8908             5.843E-18            3.205E-04
     0.8910             5.854E-18            3.211E-04
     0.8924             5.918E-18            3.247E-04
     0.8930             5.948E-18            3.263E-04
     0.8940             5.994E-18            3.288E-04
     0.8950             6.044E-18            3.315E-04
     0.8955             6.069E-18            3.329E-04
     0.8970             6.140E-18            3.368E-04
     0.8971             6.145E-18            3.371E-04
     0.8987             6.221E-18            3.412E-04
     0.8990             6.237E-18            3.421E-04
     0.9002             6.297E-18            3.454E-04
     0.9010             6.334E-18            3.475E-04
     0.9018             6.372E-18            3.496E-04
     0.9030             6.433E-18            3.529E-04
     0.9033             6.448E-18            3.537E-04
     0.9049             6.524E-18            3.579E-04
     0.9050             6.531E-18            3.583E-04
     0.9064             6.599E-18            3.620E-04
     0.9070             6.630E-18            3.637E-04
     0.9079             6.675E-18            3.661E-04
     0.9090             6.729E-18            3.691E-04
     0.9094             6.750E-18            3.703E-04
     0.9109             6.825E-18            3.744E-04
     0.9110             6.828E-18            3.746E-04
     0.9124             6.900E-18            3.785E-04
     0.9130             6.928E-18            3.800E-04
     0.9139             6.974E-18            3.825E-04
     0.9150             7.027E-18            3.855E-04
     0.9154             7.048E-18            3.866E-04
     0.9169             7.121E-18            3.906E-04
     0.9170             7.126E-18            3.909E-04
     0.9184             7.194E-18            3.946E-04
     0.9190             7.225E-18            3.963E-04
     0.9198             7.267E-18            3.986E-04
     0.9210             7.323E-18            4.017E-04
     0.9213             7.339E-18            4.026E-04
     0.9228             7.410E-18            4.065E-04
     0.9230             7.421E-18            4.071E-04
     0.9242             7.481E-18            4.103E-04
     0.9250             7.518E-18            4.124E-04
     0.9257             7.551E-18            4.142E-04
     0.9270             7.615E-18            4.177E-04
     0.9271             7.620E-18            4.180E-04
     0.9285             7.688E-18            4.217E-04
     0.9290             7.710E-18            4.229E-04
     0.9300             7.756E-18            4.254E-04
     0.9310             7.804E-18            4.281E-04
     0.9314             7.823E-18            4.291E-04
     0.9328             7.888E-18            4.327E-04
     0.9330             7.897E-18            4.332E-04
     0.9342             7.953E-18            4.363E-04
     0.9350             7.988E-18            4.382E-04
     0.9356             8.017E-18            4.398E-04
     0.9370             8.078E-18            4.431E-04
     0.9370             8.079E-18            4.432E-04
     0.9384             8.141E-18            4.466E-04
     0.9390             8.165E-18            4.479E-04
     0.9398             8.201E-18            4.499E-04
     0.9410             8.251E-18            4.526E-04
     0.9412             8.260E-18            4.531E-04
     0.9426             8.317E-18            4.562E-04
     0.9430             8.334E-18            4.572E-04
     0.9440             8.374E-18            4.593E-04
     0.9450             8.415E-18            4.616E-04
     0.9453             8.429E-18            4.623E-04
     0.9467             8.482E-18            4.653E-04
     0.9470             8.493E-18            4.659E-04
     0.9481             8.534E-18            4.681E-04
     0.9490             8.568E-18            4.700E-04
     0.9494             8.584E-18            4.709E-04
     0.9508             8.633E-18            4.735E-04
     0.9510             8.640E-18            4.739E-04
     0.9521             8.680E-18            4.761E-04
     0.9530             8.709E-18            4.777E-04
     0.9535             8.725E-18            4.786E-04
     0.9548             8.768E-18            4.810E-04
     0.9550             8.773E-18            4.813E-04
     0.9562             8.810E-18            4.833E-04
     0.9570             8.835E-18            4.846E-04
     0.9575             8.850E-18            4.855E-04
     0.9589             8.888E-18            4.875E-04
     0.9590             8.892E-18            4.878E-04
     0.9602             8.924E-18            4.895E-04
     0.9610             8.945E-18            4.907E-04
     0.9615             8.958E-18            4.914E-04
     0.9628             8.990E-18            4.931E-04
     0.9630             8.994E-18            4.933E-04
     0.9642             9.020E-18            4.948E-04
     0.9650             9.038E-18            4.958E-04
     0.9655             9.048E-18            4.963E-04
     0.9668             9.073E-18            4.977E-04
     0.9670             9.077E-18            4.979E-04
     0.9681             9.097E-18            4.990E-04
     0.9690             9.112E-18            4.998E-04
     0.9694             9.118E-18            5.002E-04
     0.9707             9.137E-18            5.012E-04
     0.9710             9.141E-18            5.014E-04
     0.9720             9.154E-18            5.021E-04
     0.9730             9.165E-18            5.027E-04
     0.9733             9.168E-18            5.029E-04
     0.9746             9.180E-18            5.036E-04
     0.9750             9.184E-18            5.038E-04
     0.9759             9.190E-18            5.041E-04
     0.9770             9.197E-18            5.045E-04
     0.9772             9.198E-18            5.045E-04
     0.9785             9.203E-18            5.048E-04
     0.9790             9.204E-18            5.049E-04
     0.9798             9.206E-18            5.050E-04
     0.9810             9.206E-18            5.050E-04
     0.9811             9.206E-18            5.050E-04
     0.9824             9.204E-18            5.049E-04
     0.9830             9.202E-18            5.048E-04
     0.9837             9.200E-18            5.046E-04
     0.9849             9.193E-18            5.043E-04
     0.9850             9.192E-18            5.042E-04
     0.9862             9.184E-18            5.038E-04
     0.9870             9.177E-18            5.034E-04
     0.9875             9.172E-18            5.031E-04
     0.9888             9.158E-18            5.024E-04
     0.9890             9.156E-18            5.022E-04
     0.9901             9.142E-18            5.015E-04
     0.9910             9.129E-18            5.008E-04
     0.9913             9.124E-18            5.005E-04
     0.9926             9.103E-18            4.993E-04
     0.9930             9.096E-18            4.990E-04
     0.9939             9.080E-18            4.981E-04
     0.9950             9.058E-18            4.969E-04
     0.9952             9.055E-18            4.967E-04
     0.9965             9.027E-18            4.952E-04
     0.9970             9.015E-18            4.945E-04
     0.9977             8.998E-18            4.936E-04
     0.9990             8.967E-18            4.919E-04
     0.9990             8.967E-18            4.919E-04
