                 System #      155
     Galactic longitude l    20.74
      Galactic latitude b     0.00
           distance (kpc)    12.69
    orbital period (days)  223.155
    arg. periastron (deg)  393.629
        inclination (deg)   68.173
             eccentricity    0.744
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7852             1.028E-16            5.641E-03
     0.7853             1.031E-16            5.657E-03
     0.7864             1.081E-16            5.929E-03
     0.7872             1.122E-16            6.153E-03
     0.7874             1.133E-16            6.215E-03
     0.7885             1.188E-16            6.516E-03
     0.7892             1.227E-16            6.730E-03
     0.7895             1.245E-16            6.832E-03
     0.7906             1.306E-16            7.162E-03
     0.7912             1.345E-16            7.379E-03
     0.7916             1.369E-16            7.508E-03
     0.7926             1.435E-16            7.870E-03
     0.7932             1.477E-16            8.105E-03
     0.7936             1.503E-16            8.245E-03
     0.7946             1.575E-16            8.637E-03
     0.7952             1.625E-16            8.916E-03
     0.7955             1.649E-16            9.045E-03
     0.7965             1.726E-16            9.467E-03
     0.7972             1.790E-16            9.819E-03
     0.7974             1.806E-16            9.904E-03
     0.7983             1.888E-16            1.036E-02
     0.7992             1.973E-16            1.082E-02
     0.7992             1.973E-16            1.083E-02
     0.8001             2.061E-16            1.131E-02
     0.8010             2.152E-16            1.180E-02
     0.8012             2.174E-16            1.193E-02
     0.8019             2.245E-16            1.231E-02
     0.8027             2.340E-16            1.284E-02
     0.8032             2.396E-16            1.314E-02
     0.8036             2.438E-16            1.337E-02
     0.8044             2.538E-16            1.392E-02
     0.8052             2.637E-16            1.447E-02
     0.8052             2.640E-16            1.448E-02
     0.8061             2.744E-16            1.505E-02
     0.8069             2.850E-16            1.563E-02
     0.8072             2.899E-16            1.590E-02
     0.8076             2.957E-16            1.622E-02
     0.8084             3.066E-16            1.682E-02
     0.8092             3.177E-16            1.742E-02
     0.8092             3.180E-16            1.744E-02
     0.8100             3.288E-16            1.803E-02
     0.8107             3.400E-16            1.865E-02
     0.8112             3.478E-16            1.908E-02
     0.8114             3.512E-16            1.927E-02
     0.8122             3.625E-16            1.988E-02
     0.8129             3.738E-16            2.050E-02
     0.8132             3.790E-16            2.079E-02
     0.8136             3.850E-16            2.112E-02
     0.8143             3.962E-16            2.173E-02
     0.8150             4.072E-16            2.234E-02
     0.8152             4.110E-16            2.254E-02
     0.8157             4.182E-16            2.294E-02
     0.8163             4.290E-16            2.353E-02
     0.8170             4.396E-16            2.411E-02
     0.8172             4.430E-16            2.430E-02
     0.8177             4.500E-16            2.468E-02
     0.8183             4.601E-16            2.524E-02
     0.8190             4.699E-16            2.577E-02
     0.8192             4.738E-16            2.599E-02
     0.8196             4.793E-16            2.629E-02
     0.8202             4.883E-16            2.678E-02
     0.8208             4.969E-16            2.726E-02
     0.8212             5.020E-16            2.754E-02
     0.8214             5.050E-16            2.770E-02
     0.8221             5.126E-16            2.812E-02
     0.8227             5.196E-16            2.850E-02
     0.8232             5.257E-16            2.884E-02
     0.8232             5.260E-16            2.885E-02
     0.8238             5.317E-16            2.917E-02
     0.8244             5.368E-16            2.944E-02
     0.8250             5.410E-16            2.968E-02
     0.8252             5.426E-16            2.976E-02
     0.8256             5.446E-16            2.987E-02
     0.8261             5.472E-16            3.002E-02
     0.8267             5.490E-16            3.012E-02
     0.8272             5.499E-16            3.017E-02
     0.8272             5.500E-16            3.017E-02
     0.8278             5.500E-16            3.017E-02
     0.8283             5.490E-16            3.012E-02
     0.8289             5.471E-16            3.001E-02
     0.8292             5.454E-16            2.992E-02
     0.8294             5.442E-16            2.985E-02
     0.8300             5.403E-16            2.964E-02
     0.8305             5.354E-16            2.937E-02
     0.8310             5.295E-16            2.904E-02
     0.8312             5.270E-16            2.891E-02
     0.8316             5.226E-16            2.866E-02
     0.8321             5.147E-16            2.823E-02
     0.8326             5.058E-16            2.774E-02
     0.8331             4.959E-16            2.721E-02
     0.8332             4.939E-16            2.709E-02
     0.8336             4.852E-16            2.662E-02
     0.8342             4.736E-16            2.598E-02
     0.8347             4.611E-16            2.529E-02
     0.8352             4.478E-16            2.457E-02
     0.8352             4.469E-16            2.451E-02
     0.8357             4.338E-16            2.380E-02
     0.8362             4.191E-16            2.299E-02
     0.8367             4.038E-16            2.215E-02
     0.8372             3.884E-16            2.130E-02
     0.8372             3.880E-16            2.128E-02
     0.8377             3.716E-16            2.039E-02
     0.8383             3.549E-16            1.947E-02
     0.8388             3.379E-16            1.853E-02
     0.8392             3.227E-16            1.770E-02
     0.8393             3.206E-16            1.758E-02
     0.8398             3.031E-16            1.663E-02
     0.8403             2.856E-16            1.567E-02
     0.8408             2.682E-16            1.471E-02
     0.8412             2.550E-16            1.399E-02
     0.8413             2.508E-16            1.376E-02
     0.8419             2.337E-16            1.282E-02
     0.8424             2.169E-16            1.190E-02
     0.8429             2.005E-16            1.100E-02
     0.8432             1.911E-16            1.049E-02
     0.8434             1.846E-16            1.012E-02
     0.8440             1.692E-16            9.282E-03
     0.8445             1.545E-16            8.475E-03
     0.8450             1.405E-16            7.707E-03
     0.8452             1.360E-16            7.460E-03
     0.8456             1.273E-16            6.983E-03
     0.8461             1.149E-16            6.305E-03
     0.8467             1.035E-16            5.676E-03
     0.8472             9.298E-17            5.100E-03
     0.8472             9.293E-17            5.097E-03
     0.8478             8.334E-17            4.571E-03
     0.8483             7.471E-17            4.098E-03
     0.8489             6.705E-17            3.678E-03
     0.8492             6.323E-17            3.468E-03
     0.8495             6.034E-17            3.310E-03
     0.8501             5.456E-17            2.993E-03
     0.8506             4.968E-17            2.725E-03
     0.8512             4.568E-17            2.506E-03
     0.8512             4.567E-17            2.505E-03
     0.8518             4.249E-17            2.331E-03
     0.8524             4.010E-17            2.200E-03
     0.8530             3.848E-17            2.111E-03
     0.8532             3.811E-17            2.090E-03
     0.8536             3.759E-17            2.062E-03
     0.8543             3.741E-17            2.052E-03
     0.8549             3.795E-17            2.082E-03
     0.8552             3.853E-17            2.114E-03
     0.8555             3.920E-17            2.150E-03
     0.8562             4.117E-17            2.259E-03
     0.8568             4.388E-17            2.407E-03
     0.8572             4.596E-17            2.521E-03
     0.8575             4.732E-17            2.596E-03
     0.8581             5.153E-17            2.826E-03
     0.8588             5.648E-17            3.098E-03
     0.8592             5.987E-17            3.284E-03
     0.8595             6.218E-17            3.411E-03
     0.8602             6.860E-17            3.763E-03
     0.8609             7.570E-17            4.153E-03
     0.8612             7.936E-17            4.353E-03
     0.8616             8.344E-17            4.577E-03
     0.8623             9.174E-17            5.032E-03
     0.8630             1.005E-16            5.515E-03
     0.8632             1.028E-16            5.640E-03
     0.8638             1.098E-16            6.021E-03
     0.8645             1.193E-16            6.545E-03
     0.8652             1.283E-16            7.037E-03
     0.8653             1.291E-16            7.082E-03
     0.8661             1.390E-16            7.627E-03
     0.8668             1.491E-16            8.177E-03
     0.8672             1.540E-16            8.447E-03
     0.8676             1.591E-16            8.725E-03
     0.8684             1.690E-16            9.270E-03
     0.8692             1.786E-16            9.795E-03
     0.8692             1.788E-16            9.806E-03
     0.8701             1.883E-16            1.033E-02
     0.8709             1.976E-16            1.084E-02
     0.8712             2.011E-16            1.103E-02
     0.8717             2.066E-16            1.133E-02
     0.8726             2.153E-16            1.181E-02
     0.8732             2.212E-16            1.213E-02
     0.8735             2.236E-16            1.226E-02
     0.8744             2.314E-16            1.270E-02
     0.8752             2.386E-16            1.309E-02
     0.8753             2.389E-16            1.311E-02
     0.8762             2.460E-16            1.349E-02
     0.8771             2.526E-16            1.385E-02
     0.8772             2.535E-16            1.390E-02
     0.8780             2.587E-16            1.419E-02
     0.8790             2.645E-16            1.451E-02
     0.8792             2.659E-16            1.459E-02
     0.8799             2.698E-16            1.480E-02
     0.8809             2.747E-16            1.507E-02
     0.8812             2.761E-16            1.515E-02
     0.8819             2.791E-16            1.531E-02
     0.8829             2.832E-16            1.553E-02
     0.8832             2.844E-16            1.560E-02
     0.8839             2.869E-16            1.574E-02
     0.8849             2.901E-16            1.592E-02
     0.8852             2.910E-16            1.596E-02
     0.8860             2.930E-16            1.608E-02
     0.8870             2.956E-16            1.622E-02
     0.8872             2.960E-16            1.624E-02
     0.8881             2.978E-16            1.634E-02
     0.8892             2.997E-16            1.644E-02
     0.8892             2.997E-16            1.644E-02
     0.8903             3.013E-16            1.653E-02
     0.8912             3.024E-16            1.659E-02
     0.8914             3.026E-16            1.660E-02
     0.8926             3.037E-16            1.666E-02
     0.8932             3.041E-16            1.668E-02
     0.8937             3.044E-16            1.670E-02
     0.8949             3.049E-16            1.673E-02
     0.8952             3.050E-16            1.673E-02
     0.8961             3.052E-16            1.674E-02
     0.8972             3.053E-16            1.675E-02
     0.8972             3.053E-16            1.675E-02
     0.8985             3.051E-16            1.674E-02
     0.8992             3.050E-16            1.673E-02
     0.8997             3.048E-16            1.672E-02
     0.9009             3.043E-16            1.669E-02
     0.9012             3.042E-16            1.668E-02
     0.9022             3.036E-16            1.666E-02
     0.9032             3.030E-16            1.662E-02
     0.9035             3.028E-16            1.661E-02
     0.9048             3.018E-16            1.656E-02
     0.9052             3.014E-16            1.653E-02
     0.9061             3.007E-16            1.649E-02
     0.9072             2.996E-16            1.644E-02
     0.9074             2.995E-16            1.643E-02
     0.9087             2.981E-16            1.635E-02
     0.9092             2.976E-16            1.632E-02
     0.9101             2.967E-16            1.627E-02
     0.9112             2.954E-16            1.620E-02
     0.9115             2.951E-16            1.619E-02
     0.9129             2.935E-16            1.610E-02
     0.9132             2.930E-16            1.607E-02
     0.9143             2.917E-16            1.600E-02
     0.9152             2.905E-16            1.594E-02
     0.9157             2.900E-16            1.591E-02
     0.9171             2.881E-16            1.580E-02
     0.9172             2.880E-16            1.580E-02
     0.9186             2.862E-16            1.570E-02
     0.9192             2.853E-16            1.565E-02
     0.9201             2.842E-16            1.559E-02
     0.9212             2.826E-16            1.550E-02
     0.9216             2.822E-16            1.548E-02
     0.9231             2.801E-16            1.536E-02
     0.9232             2.799E-16            1.535E-02
     0.9246             2.780E-16            1.525E-02
     0.9252             2.771E-16            1.520E-02
     0.9262             2.758E-16            1.513E-02
     0.9272             2.744E-16            1.505E-02
     0.9277             2.737E-16            1.501E-02
     0.9292             2.716E-16            1.490E-02
     0.9293             2.715E-16            1.489E-02
     0.9309             2.692E-16            1.477E-02
     0.9312             2.688E-16            1.475E-02
     0.9325             2.670E-16            1.465E-02
     0.9332             2.661E-16            1.460E-02
     0.9342             2.648E-16            1.452E-02
     0.9352             2.633E-16            1.445E-02
     0.9358             2.625E-16            1.440E-02
     0.9372             2.606E-16            1.430E-02
     0.9375             2.602E-16            1.427E-02
     0.9392             2.580E-16            1.415E-02
     0.9392             2.579E-16            1.415E-02
     0.9409             2.557E-16            1.402E-02
     0.9412             2.553E-16            1.400E-02
     0.9427             2.534E-16            1.390E-02
     0.9432             2.526E-16            1.386E-02
     0.9444             2.511E-16            1.377E-02
     0.9452             2.501E-16            1.372E-02
     0.9462             2.488E-16            1.365E-02
     0.9472             2.475E-16            1.358E-02
     0.9480             2.466E-16            1.353E-02
     0.9492             2.450E-16            1.344E-02
     0.9498             2.443E-16            1.340E-02
     0.9512             2.425E-16            1.330E-02
     0.9516             2.420E-16            1.328E-02
     0.9532             2.400E-16            1.317E-02
     0.9534             2.398E-16            1.315E-02
     0.9552             2.376E-16            1.304E-02
     0.9553             2.376E-16            1.303E-02
     0.9572             2.353E-16            1.291E-02
     0.9572             2.353E-16            1.291E-02
     0.9591             2.331E-16            1.279E-02
     0.9592             2.329E-16            1.278E-02
     0.9610             2.309E-16            1.267E-02
     0.9612             2.307E-16            1.265E-02
     0.9629             2.288E-16            1.255E-02
     0.9632             2.284E-16            1.253E-02
     0.9649             2.266E-16            1.243E-02
     0.9652             2.262E-16            1.241E-02
     0.9668             2.245E-16            1.231E-02
     0.9672             2.240E-16            1.229E-02
     0.9688             2.223E-16            1.220E-02
     0.9692             2.219E-16            1.217E-02
     0.9708             2.202E-16            1.208E-02
     0.9712             2.198E-16            1.206E-02
     0.9729             2.181E-16            1.197E-02
     0.9732             2.178E-16            1.195E-02
     0.9749             2.161E-16            1.185E-02
     0.9752             2.158E-16            1.184E-02
     0.9770             2.140E-16            1.174E-02
     0.9772             2.138E-16            1.173E-02
     0.9791             2.120E-16            1.163E-02
     0.9792             2.118E-16            1.162E-02
     0.9812             2.100E-16            1.152E-02
     0.9812             2.099E-16            1.152E-02
     0.9832             2.080E-16            1.141E-02
     0.9833             2.080E-16            1.141E-02
     0.9852             2.062E-16            1.131E-02
     0.9854             2.060E-16            1.130E-02
     0.9872             2.044E-16            1.121E-02
     0.9876             2.041E-16            1.119E-02
     0.9892             2.026E-16            1.111E-02
     0.9898             2.021E-16            1.109E-02
     0.9912             2.009E-16            1.102E-02
     0.9920             2.002E-16            1.098E-02
     0.9932             1.992E-16            1.093E-02
     0.9942             1.984E-16            1.088E-02
     0.9952             1.975E-16            1.083E-02
     0.9964             1.965E-16            1.078E-02
     0.9972             1.958E-16            1.074E-02
     0.9987             1.947E-16            1.068E-02
     0.9992             1.942E-16            1.065E-02
