                 System #      123
     Galactic longitude l    22.67
      Galactic latitude b     0.00
           distance (kpc)    10.34
    orbital period (days)  521.531
    arg. periastron (deg)  536.719
        inclination (deg)  102.085
             eccentricity    0.381
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6389             1.867E-14            1.024E+00
     0.6396             1.882E-14            1.032E+00
     0.6409             1.912E-14            1.049E+00
     0.6417             1.930E-14            1.059E+00
     0.6429             1.956E-14            1.073E+00
     0.6439             1.977E-14            1.085E+00
     0.6449             2.000E-14            1.097E+00
     0.6461             2.025E-14            1.111E+00
     0.6469             2.043E-14            1.121E+00
     0.6483             2.072E-14            1.137E+00
     0.6489             2.086E-14            1.144E+00
     0.6505             2.118E-14            1.162E+00
     0.6509             2.128E-14            1.167E+00
     0.6527             2.164E-14            1.187E+00
     0.6529             2.170E-14            1.190E+00
     0.6549             2.210E-14            1.212E+00
     0.6549             2.211E-14            1.213E+00
     0.6569             2.251E-14            1.235E+00
     0.6571             2.255E-14            1.237E+00
     0.6589             2.291E-14            1.257E+00
     0.6593             2.300E-14            1.261E+00
     0.6609             2.331E-14            1.278E+00
     0.6616             2.343E-14            1.285E+00
     0.6629             2.370E-14            1.300E+00
     0.6638             2.387E-14            1.309E+00
     0.6649             2.408E-14            1.321E+00
     0.6661             2.430E-14            1.333E+00
     0.6669             2.446E-14            1.342E+00
     0.6683             2.472E-14            1.356E+00
     0.6689             2.483E-14            1.362E+00
     0.6706             2.514E-14            1.379E+00
     0.6709             2.520E-14            1.382E+00
     0.6729             2.556E-14            1.402E+00
     0.6729             2.556E-14            1.402E+00
     0.6749             2.592E-14            1.422E+00
     0.6752             2.597E-14            1.424E+00
     0.6769             2.627E-14            1.441E+00
     0.6775             2.637E-14            1.447E+00
     0.6789             2.662E-14            1.460E+00
     0.6798             2.677E-14            1.468E+00
     0.6809             2.696E-14            1.479E+00
     0.6821             2.716E-14            1.490E+00
     0.6829             2.730E-14            1.497E+00
     0.6845             2.755E-14            1.511E+00
     0.6849             2.763E-14            1.515E+00
     0.6868             2.794E-14            1.532E+00
     0.6869             2.796E-14            1.534E+00
     0.6889             2.828E-14            1.551E+00
     0.6891             2.831E-14            1.553E+00
     0.6909             2.859E-14            1.569E+00
     0.6915             2.869E-14            1.574E+00
     0.6929             2.891E-14            1.586E+00
     0.6939             2.905E-14            1.594E+00
     0.6949             2.922E-14            1.603E+00
     0.6962             2.942E-14            1.614E+00
     0.6969             2.952E-14            1.619E+00
     0.6986             2.977E-14            1.633E+00
     0.6989             2.982E-14            1.636E+00
     0.7009             3.012E-14            1.652E+00
     0.7010             3.013E-14            1.653E+00
     0.7029             3.041E-14            1.668E+00
     0.7034             3.048E-14            1.672E+00
     0.7049             3.070E-14            1.684E+00
     0.7058             3.082E-14            1.691E+00
     0.7069             3.098E-14            1.699E+00
     0.7082             3.116E-14            1.709E+00
     0.7089             3.126E-14            1.715E+00
     0.7106             3.149E-14            1.728E+00
     0.7109             3.153E-14            1.730E+00
     0.7129             3.181E-14            1.745E+00
     0.7131             3.182E-14            1.746E+00
     0.7149             3.207E-14            1.759E+00
     0.7155             3.215E-14            1.764E+00
     0.7169             3.234E-14            1.774E+00
     0.7179             3.247E-14            1.781E+00
     0.7189             3.260E-14            1.788E+00
     0.7204             3.279E-14            1.799E+00
     0.7209             3.286E-14            1.802E+00
     0.7228             3.310E-14            1.816E+00
     0.7229             3.311E-14            1.816E+00
     0.7249             3.336E-14            1.830E+00
     0.7253             3.341E-14            1.833E+00
     0.7269             3.361E-14            1.844E+00
     0.7278             3.372E-14            1.849E+00
     0.7289             3.385E-14            1.857E+00
     0.7303             3.402E-14            1.866E+00
     0.7309             3.410E-14            1.870E+00
     0.7328             3.431E-14            1.882E+00
     0.7329             3.433E-14            1.883E+00
     0.7349             3.457E-14            1.896E+00
     0.7353             3.461E-14            1.898E+00
     0.7369             3.480E-14            1.909E+00
     0.7378             3.490E-14            1.914E+00
     0.7389             3.503E-14            1.922E+00
     0.7403             3.518E-14            1.930E+00
     0.7409             3.526E-14            1.934E+00
     0.7428             3.547E-14            1.946E+00
     0.7429             3.548E-14            1.946E+00
     0.7449             3.570E-14            1.958E+00
     0.7453             3.574E-14            1.961E+00
     0.7469             3.592E-14            1.970E+00
     0.7478             3.602E-14            1.976E+00
     0.7489             3.614E-14            1.982E+00
     0.7504             3.630E-14            1.991E+00
     0.7509             3.635E-14            1.994E+00
     0.7529             3.656E-14            2.006E+00
     0.7529             3.656E-14            2.006E+00
     0.7549             3.677E-14            2.017E+00
     0.7555             3.683E-14            2.020E+00
     0.7569             3.698E-14            2.028E+00
     0.7580             3.709E-14            2.035E+00
     0.7589             3.718E-14            2.040E+00
     0.7606             3.735E-14            2.049E+00
     0.7609             3.739E-14            2.051E+00
     0.7629             3.759E-14            2.062E+00
     0.7632             3.761E-14            2.063E+00
     0.7649             3.779E-14            2.073E+00
     0.7658             3.787E-14            2.077E+00
     0.7669             3.798E-14            2.083E+00
     0.7683             3.812E-14            2.091E+00
     0.7689             3.818E-14            2.094E+00
     0.7709             3.837E-14            2.105E+00
     0.7709             3.837E-14            2.105E+00
     0.7729             3.856E-14            2.115E+00
     0.7735             3.862E-14            2.118E+00
     0.7749             3.875E-14            2.126E+00
     0.7761             3.886E-14            2.132E+00
     0.7769             3.893E-14            2.136E+00
     0.7787             3.910E-14            2.145E+00
     0.7789             3.912E-14            2.146E+00
     0.7809             3.931E-14            2.156E+00
     0.7813             3.934E-14            2.158E+00
     0.7829             3.949E-14            2.166E+00
     0.7840             3.958E-14            2.171E+00
     0.7849             3.967E-14            2.176E+00
     0.7866             3.982E-14            2.184E+00
     0.7869             3.985E-14            2.186E+00
     0.7889             4.002E-14            2.196E+00
     0.7892             4.005E-14            2.197E+00
     0.7909             4.020E-14            2.205E+00
     0.7918             4.028E-14            2.210E+00
     0.7929             4.037E-14            2.215E+00
     0.7945             4.051E-14            2.222E+00
     0.7949             4.055E-14            2.224E+00
     0.7969             4.072E-14            2.234E+00
     0.7971             4.074E-14            2.235E+00
     0.7989             4.089E-14            2.243E+00
     0.7998             4.096E-14            2.247E+00
     0.8009             4.106E-14            2.252E+00
     0.8024             4.119E-14            2.259E+00
     0.8029             4.123E-14            2.262E+00
     0.8049             4.139E-14            2.271E+00
     0.8051             4.141E-14            2.271E+00
     0.8069             4.156E-14            2.280E+00
     0.8078             4.163E-14            2.284E+00
     0.8089             4.173E-14            2.289E+00
     0.8104             4.185E-14            2.296E+00
     0.8109             4.189E-14            2.298E+00
     0.8129             4.205E-14            2.307E+00
     0.8131             4.207E-14            2.308E+00
     0.8149             4.222E-14            2.316E+00
     0.8158             4.228E-14            2.320E+00
     0.8169             4.237E-14            2.324E+00
     0.8185             4.250E-14            2.331E+00
     0.8189             4.253E-14            2.333E+00
     0.8209             4.269E-14            2.342E+00
     0.8212             4.271E-14            2.343E+00
     0.8229             4.285E-14            2.350E+00
     0.8238             4.292E-14            2.354E+00
     0.8249             4.301E-14            2.359E+00
     0.8265             4.313E-14            2.366E+00
     0.8269             4.316E-14            2.368E+00
     0.8289             4.332E-14            2.376E+00
     0.8292             4.334E-14            2.378E+00
     0.8309             4.347E-14            2.385E+00
     0.8319             4.355E-14            2.389E+00
     0.8329             4.363E-14            2.393E+00
     0.8346             4.376E-14            2.400E+00
     0.8349             4.378E-14            2.402E+00
     0.8369             4.393E-14            2.410E+00
     0.8374             4.396E-14            2.412E+00
     0.8389             4.408E-14            2.418E+00
     0.8401             4.417E-14            2.423E+00
     0.8409             4.423E-14            2.426E+00
     0.8428             4.438E-14            2.434E+00
     0.8429             4.439E-14            2.435E+00
     0.8449             4.454E-14            2.443E+00
     0.8455             4.458E-14            2.445E+00
     0.8469             4.468E-14            2.451E+00
     0.8482             4.478E-14            2.457E+00
     0.8489             4.483E-14            2.459E+00
     0.8509             4.498E-14            2.468E+00
     0.8510             4.499E-14            2.468E+00
     0.8529             4.513E-14            2.476E+00
     0.8537             4.518E-14            2.479E+00
     0.8549             4.528E-14            2.484E+00
     0.8564             4.539E-14            2.490E+00
     0.8569             4.542E-14            2.492E+00
     0.8589             4.557E-14            2.500E+00
     0.8591             4.559E-14            2.501E+00
     0.8609             4.572E-14            2.508E+00
     0.8619             4.579E-14            2.512E+00
     0.8629             4.586E-14            2.516E+00
     0.8646             4.599E-14            2.523E+00
     0.8649             4.601E-14            2.524E+00
     0.8669             4.615E-14            2.532E+00
     0.8674             4.619E-14            2.533E+00
     0.8689             4.630E-14            2.540E+00
     0.8701             4.638E-14            2.544E+00
     0.8709             4.644E-14            2.548E+00
     0.8729             4.658E-14            2.555E+00
     0.8729             4.658E-14            2.555E+00
     0.8749             4.673E-14            2.563E+00
     0.8756             4.678E-14            2.566E+00
     0.8769             4.687E-14            2.571E+00
     0.8783             4.698E-14            2.577E+00
     0.8789             4.702E-14            2.579E+00
     0.8809             4.716E-14            2.587E+00
     0.8811             4.717E-14            2.588E+00
     0.8829             4.730E-14            2.595E+00
     0.8838             4.737E-14            2.598E+00
     0.8849             4.744E-14            2.603E+00
     0.8866             4.756E-14            2.609E+00
     0.8869             4.759E-14            2.610E+00
     0.8889             4.773E-14            2.618E+00
     0.8894             4.776E-14            2.620E+00
     0.8909             4.787E-14            2.626E+00
     0.8921             4.796E-14            2.631E+00
     0.8929             4.801E-14            2.634E+00
     0.8949             4.815E-14            2.641E+00
     0.8949             4.816E-14            2.642E+00
     0.8969             4.830E-14            2.649E+00
     0.8976             4.835E-14            2.652E+00
     0.8989             4.844E-14            2.657E+00
     0.9004             4.854E-14            2.663E+00
     0.9009             4.858E-14            2.665E+00
     0.9029             4.872E-14            2.673E+00
     0.9031             4.874E-14            2.673E+00
     0.9049             4.886E-14            2.680E+00
     0.9059             4.893E-14            2.684E+00
     0.9069             4.901E-14            2.688E+00
     0.9087             4.913E-14            2.695E+00
     0.9089             4.915E-14            2.696E+00
     0.9109             4.929E-14            2.704E+00
     0.9114             4.932E-14            2.706E+00
     0.9129             4.943E-14            2.711E+00
     0.9142             4.952E-14            2.716E+00
     0.9149             4.957E-14            2.719E+00
     0.9169             4.971E-14            2.727E+00
     0.9169             4.972E-14            2.727E+00
     0.9189             4.985E-14            2.735E+00
     0.9197             4.991E-14            2.738E+00
     0.9209             5.000E-14            2.743E+00
     0.9225             5.011E-14            2.749E+00
     0.9229             5.014E-14            2.750E+00
     0.9249             5.028E-14            2.758E+00
     0.9252             5.030E-14            2.759E+00
     0.9269             5.042E-14            2.766E+00
     0.9280             5.050E-14            2.770E+00
     0.9289             5.057E-14            2.774E+00
     0.9308             5.070E-14            2.781E+00
     0.9309             5.071E-14            2.782E+00
     0.9329             5.085E-14            2.789E+00
     0.9335             5.089E-14            2.792E+00
     0.9349             5.099E-14            2.797E+00
     0.9363             5.109E-14            2.803E+00
     0.9369             5.114E-14            2.805E+00
     0.9389             5.128E-14            2.813E+00
     0.9390             5.129E-14            2.813E+00
     0.9409             5.143E-14            2.821E+00
     0.9418             5.149E-14            2.824E+00
     0.9429             5.157E-14            2.829E+00
     0.9445             5.168E-14            2.835E+00
     0.9449             5.171E-14            2.837E+00
     0.9469             5.186E-14            2.845E+00
     0.9473             5.188E-14            2.846E+00
     0.9489             5.200E-14            2.853E+00
     0.9501             5.208E-14            2.857E+00
     0.9509             5.215E-14            2.860E+00
     0.9528             5.228E-14            2.868E+00
     0.9529             5.229E-14            2.868E+00
     0.9549             5.244E-14            2.876E+00
     0.9556             5.248E-14            2.879E+00
     0.9569             5.258E-14            2.884E+00
     0.9583             5.268E-14            2.890E+00
     0.9589             5.273E-14            2.892E+00
     0.9609             5.287E-14            2.900E+00
     0.9610             5.288E-14            2.901E+00
     0.9629             5.302E-14            2.908E+00
     0.9638             5.308E-14            2.912E+00
     0.9649             5.317E-14            2.916E+00
     0.9665             5.329E-14            2.923E+00
     0.9669             5.331E-14            2.925E+00
     0.9689             5.346E-14            2.933E+00
     0.9693             5.349E-14            2.934E+00
     0.9709             5.361E-14            2.941E+00
     0.9720             5.369E-14            2.945E+00
     0.9729             5.376E-14            2.949E+00
     0.9748             5.389E-14            2.956E+00
     0.9749             5.391E-14            2.957E+00
     0.9769             5.406E-14            2.965E+00
     0.9775             5.410E-14            2.968E+00
     0.9789             5.420E-14            2.973E+00
     0.9802             5.430E-14            2.979E+00
     0.9809             5.435E-14            2.982E+00
     0.9829             5.450E-14            2.990E+00
     0.9829             5.451E-14            2.990E+00
     0.9849             5.465E-14            2.998E+00
     0.9857             5.471E-14            3.001E+00
     0.9869             5.481E-14            3.006E+00
     0.9884             5.492E-14            3.012E+00
     0.9889             5.496E-14            3.015E+00
     0.9909             5.511E-14            3.023E+00
     0.9911             5.512E-14            3.024E+00
     0.9929             5.526E-14            3.031E+00
     0.9938             5.533E-14            3.035E+00
     0.9949             5.541E-14            3.040E+00
     0.9965             5.554E-14            3.046E+00
     0.9969             5.557E-14            3.048E+00
     0.9989             5.572E-14            3.056E+00
     0.9992             5.574E-14            3.058E+00
