                 System #      102
     Galactic longitude l    15.31
      Galactic latitude b     0.00
           distance (kpc)    14.71
    orbital period (days)   68.556
    arg. periastron (deg)  286.442
        inclination (deg)  156.043
             eccentricity    0.782
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6128             3.650E-16            2.002E-02
     0.6135             3.650E-16            2.002E-02
     0.6148             3.649E-16            2.002E-02
     0.6168             3.649E-16            2.002E-02
     0.6171             3.649E-16            2.002E-02
     0.6188             3.649E-16            2.001E-02
     0.6207             3.648E-16            2.001E-02
     0.6208             3.648E-16            2.001E-02
     0.6228             3.648E-16            2.001E-02
     0.6242             3.648E-16            2.001E-02
     0.6248             3.648E-16            2.001E-02
     0.6268             3.648E-16            2.001E-02
     0.6278             3.648E-16            2.001E-02
     0.6288             3.648E-16            2.001E-02
     0.6308             3.648E-16            2.001E-02
     0.6313             3.648E-16            2.001E-02
     0.6328             3.648E-16            2.001E-02
     0.6348             3.648E-16            2.001E-02
     0.6349             3.648E-16            2.001E-02
     0.6368             3.648E-16            2.001E-02
     0.6385             3.648E-16            2.001E-02
     0.6388             3.648E-16            2.001E-02
     0.6408             3.648E-16            2.001E-02
     0.6420             3.648E-16            2.001E-02
     0.6428             3.649E-16            2.001E-02
     0.6448             3.649E-16            2.002E-02
     0.6456             3.649E-16            2.002E-02
     0.6468             3.649E-16            2.002E-02
     0.6488             3.650E-16            2.002E-02
     0.6492             3.650E-16            2.002E-02
     0.6508             3.650E-16            2.002E-02
     0.6527             3.651E-16            2.003E-02
     0.6528             3.651E-16            2.003E-02
     0.6548             3.652E-16            2.003E-02
     0.6563             3.652E-16            2.003E-02
     0.6568             3.652E-16            2.003E-02
     0.6588             3.653E-16            2.004E-02
     0.6598             3.654E-16            2.004E-02
     0.6608             3.654E-16            2.004E-02
     0.6628             3.655E-16            2.005E-02
     0.6634             3.655E-16            2.005E-02
     0.6648             3.656E-16            2.005E-02
     0.6668             3.657E-16            2.006E-02
     0.6670             3.657E-16            2.006E-02
     0.6688             3.658E-16            2.007E-02
     0.6705             3.659E-16            2.007E-02
     0.6708             3.659E-16            2.007E-02
     0.6728             3.660E-16            2.008E-02
     0.6741             3.661E-16            2.008E-02
     0.6748             3.661E-16            2.008E-02
     0.6768             3.663E-16            2.009E-02
     0.6776             3.663E-16            2.009E-02
     0.6788             3.664E-16            2.010E-02
     0.6808             3.666E-16            2.011E-02
     0.6811             3.666E-16            2.011E-02
     0.6828             3.667E-16            2.012E-02
     0.6847             3.668E-16            2.012E-02
     0.6848             3.669E-16            2.012E-02
     0.6868             3.670E-16            2.013E-02
     0.6882             3.671E-16            2.014E-02
     0.6888             3.672E-16            2.014E-02
     0.6908             3.674E-16            2.015E-02
     0.6918             3.674E-16            2.016E-02
     0.6928             3.675E-16            2.016E-02
     0.6948             3.677E-16            2.017E-02
     0.6953             3.678E-16            2.017E-02
     0.6968             3.679E-16            2.018E-02
     0.6988             3.681E-16            2.019E-02
     0.6988             3.681E-16            2.019E-02
     0.7008             3.683E-16            2.020E-02
     0.7023             3.685E-16            2.021E-02
     0.7028             3.685E-16            2.022E-02
     0.7048             3.687E-16            2.023E-02
     0.7059             3.689E-16            2.023E-02
     0.7068             3.690E-16            2.024E-02
     0.7088             3.692E-16            2.025E-02
     0.7094             3.693E-16            2.026E-02
     0.7108             3.694E-16            2.026E-02
     0.7128             3.697E-16            2.028E-02
     0.7129             3.697E-16            2.028E-02
     0.7148             3.699E-16            2.029E-02
     0.7164             3.701E-16            2.030E-02
     0.7168             3.702E-16            2.031E-02
     0.7188             3.704E-16            2.032E-02
     0.7199             3.706E-16            2.033E-02
     0.7208             3.707E-16            2.033E-02
     0.7228             3.710E-16            2.035E-02
     0.7234             3.711E-16            2.035E-02
     0.7248             3.713E-16            2.037E-02
     0.7268             3.715E-16            2.038E-02
     0.7268             3.716E-16            2.038E-02
     0.7288             3.718E-16            2.040E-02
     0.7303             3.721E-16            2.041E-02
     0.7308             3.721E-16            2.041E-02
     0.7328             3.725E-16            2.043E-02
     0.7338             3.726E-16            2.044E-02
     0.7348             3.728E-16            2.045E-02
     0.7368             3.731E-16            2.047E-02
     0.7373             3.732E-16            2.047E-02
     0.7388             3.734E-16            2.048E-02
     0.7407             3.737E-16            2.050E-02
     0.7408             3.738E-16            2.050E-02
     0.7428             3.741E-16            2.052E-02
     0.7442             3.743E-16            2.053E-02
     0.7448             3.745E-16            2.054E-02
     0.7468             3.748E-16            2.056E-02
     0.7476             3.750E-16            2.057E-02
     0.7488             3.752E-16            2.058E-02
     0.7508             3.756E-16            2.060E-02
     0.7510             3.756E-16            2.060E-02
     0.7528             3.759E-16            2.062E-02
     0.7545             3.763E-16            2.064E-02
     0.7548             3.763E-16            2.064E-02
     0.7568             3.767E-16            2.066E-02
     0.7579             3.769E-16            2.068E-02
     0.7588             3.771E-16            2.069E-02
     0.7608             3.775E-16            2.071E-02
     0.7613             3.776E-16            2.072E-02
     0.7628             3.779E-16            2.073E-02
     0.7647             3.784E-16            2.075E-02
     0.7648             3.784E-16            2.076E-02
     0.7668             3.788E-16            2.078E-02
     0.7681             3.791E-16            2.080E-02
     0.7688             3.793E-16            2.080E-02
     0.7708             3.797E-16            2.083E-02
     0.7715             3.799E-16            2.084E-02
     0.7728             3.802E-16            2.085E-02
     0.7748             3.806E-16            2.088E-02
     0.7749             3.806E-16            2.088E-02
     0.7768             3.811E-16            2.091E-02
     0.7782             3.814E-16            2.092E-02
     0.7788             3.816E-16            2.093E-02
     0.7808             3.821E-16            2.096E-02
     0.7816             3.823E-16            2.097E-02
     0.7828             3.826E-16            2.099E-02
     0.7848             3.831E-16            2.101E-02
     0.7849             3.831E-16            2.102E-02
     0.7868             3.836E-16            2.104E-02
     0.7883             3.840E-16            2.106E-02
     0.7888             3.841E-16            2.107E-02
     0.7908             3.847E-16            2.110E-02
     0.7916             3.849E-16            2.111E-02
     0.7928             3.852E-16            2.113E-02
     0.7948             3.858E-16            2.116E-02
     0.7949             3.858E-16            2.116E-02
     0.7968             3.863E-16            2.119E-02
     0.7982             3.867E-16            2.121E-02
     0.7988             3.869E-16            2.122E-02
     0.8008             3.875E-16            2.125E-02
     0.8015             3.877E-16            2.127E-02
     0.8028             3.881E-16            2.129E-02
     0.8048             3.886E-16            2.132E-02
     0.8048             3.887E-16            2.132E-02
     0.8068             3.893E-16            2.135E-02
     0.8081             3.896E-16            2.137E-02
     0.8088             3.899E-16            2.139E-02
     0.8108             3.905E-16            2.142E-02
     0.8113             3.907E-16            2.143E-02
     0.8128             3.911E-16            2.146E-02
     0.8146             3.917E-16            2.149E-02
     0.8148             3.918E-16            2.149E-02
     0.8168             3.925E-16            2.153E-02
     0.8178             3.928E-16            2.155E-02
     0.8188             3.931E-16            2.156E-02
     0.8208             3.938E-16            2.160E-02
     0.8210             3.939E-16            2.161E-02
     0.8228             3.945E-16            2.164E-02
     0.8242             3.950E-16            2.167E-02
     0.8248             3.952E-16            2.168E-02
     0.8268             3.959E-16            2.172E-02
     0.8274             3.961E-16            2.173E-02
     0.8288             3.966E-16            2.176E-02
     0.8306             3.973E-16            2.179E-02
     0.8308             3.974E-16            2.180E-02
     0.8328             3.981E-16            2.184E-02
     0.8338             3.985E-16            2.186E-02
     0.8348             3.989E-16            2.188E-02
     0.8368             3.996E-16            2.192E-02
     0.8369             3.997E-16            2.193E-02
     0.8388             4.004E-16            2.196E-02
     0.8401             4.009E-16            2.199E-02
     0.8408             4.012E-16            2.201E-02
     0.8428             4.020E-16            2.205E-02
     0.8432             4.022E-16            2.206E-02
     0.8448             4.028E-16            2.210E-02
     0.8463             4.035E-16            2.213E-02
     0.8468             4.037E-16            2.214E-02
     0.8488             4.045E-16            2.219E-02
     0.8495             4.048E-16            2.220E-02
     0.8508             4.054E-16            2.224E-02
     0.8525             4.061E-16            2.228E-02
     0.8528             4.062E-16            2.228E-02
     0.8548             4.071E-16            2.233E-02
     0.8556             4.075E-16            2.235E-02
     0.8568             4.080E-16            2.238E-02
     0.8587             4.089E-16            2.243E-02
     0.8588             4.089E-16            2.243E-02
     0.8608             4.098E-16            2.248E-02
     0.8617             4.103E-16            2.251E-02
     0.8628             4.108E-16            2.253E-02
     0.8648             4.117E-16            2.258E-02
     0.8648             4.117E-16            2.259E-02
     0.8668             4.127E-16            2.264E-02
     0.8678             4.132E-16            2.266E-02
     0.8688             4.137E-16            2.269E-02
     0.8708             4.147E-16            2.275E-02
     0.8708             4.147E-16            2.275E-02
     0.8728             4.157E-16            2.280E-02
     0.8738             4.162E-16            2.283E-02
     0.8748             4.167E-16            2.286E-02
     0.8768             4.177E-16            2.291E-02
     0.8768             4.178E-16            2.292E-02
     0.8788             4.188E-16            2.297E-02
     0.8797             4.193E-16            2.300E-02
     0.8808             4.199E-16            2.303E-02
     0.8827             4.209E-16            2.309E-02
     0.8828             4.210E-16            2.309E-02
     0.8848             4.221E-16            2.315E-02
     0.8856             4.225E-16            2.318E-02
     0.8868             4.232E-16            2.322E-02
     0.8885             4.242E-16            2.327E-02
     0.8888             4.244E-16            2.328E-02
     0.8908             4.255E-16            2.334E-02
     0.8914             4.259E-16            2.336E-02
     0.8928             4.267E-16            2.341E-02
     0.8943             4.276E-16            2.345E-02
     0.8948             4.279E-16            2.347E-02
     0.8968             4.291E-16            2.354E-02
     0.8971             4.293E-16            2.355E-02
     0.8988             4.303E-16            2.361E-02
     0.9000             4.311E-16            2.365E-02
     0.9008             4.316E-16            2.368E-02
     0.9028             4.329E-16            2.375E-02
     0.9028             4.329E-16            2.375E-02
     0.9048             4.342E-16            2.382E-02
     0.9056             4.347E-16            2.385E-02
     0.9068             4.355E-16            2.389E-02
     0.9084             4.366E-16            2.395E-02
     0.9088             4.368E-16            2.396E-02
     0.9108             4.382E-16            2.404E-02
     0.9112             4.385E-16            2.405E-02
     0.9128             4.396E-16            2.411E-02
     0.9140             4.404E-16            2.416E-02
     0.9148             4.410E-16            2.419E-02
     0.9167             4.423E-16            2.426E-02
     0.9168             4.424E-16            2.427E-02
     0.9188             4.439E-16            2.435E-02
     0.9194             4.443E-16            2.437E-02
     0.9208             4.453E-16            2.443E-02
     0.9221             4.463E-16            2.448E-02
     0.9228             4.468E-16            2.451E-02
     0.9248             4.484E-16            2.459E-02
     0.9248             4.484E-16            2.460E-02
     0.9268             4.499E-16            2.468E-02
     0.9275             4.505E-16            2.471E-02
     0.9288             4.515E-16            2.477E-02
     0.9302             4.526E-16            2.483E-02
     0.9308             4.531E-16            2.485E-02
     0.9328             4.547E-16            2.494E-02
     0.9328             4.547E-16            2.494E-02
     0.9348             4.564E-16            2.503E-02
     0.9354             4.569E-16            2.506E-02
     0.9368             4.581E-16            2.513E-02
     0.9380             4.591E-16            2.518E-02
     0.9388             4.598E-16            2.522E-02
     0.9406             4.613E-16            2.531E-02
     0.9408             4.615E-16            2.532E-02
     0.9428             4.633E-16            2.541E-02
     0.9432             4.636E-16            2.543E-02
     0.9448             4.651E-16            2.551E-02
     0.9457             4.659E-16            2.556E-02
     0.9468             4.669E-16            2.561E-02
     0.9482             4.683E-16            2.569E-02
     0.9488             4.688E-16            2.572E-02
     0.9508             4.707E-16            2.582E-02
     0.9508             4.707E-16            2.582E-02
     0.9528             4.727E-16            2.593E-02
     0.9532             4.731E-16            2.595E-02
     0.9548             4.746E-16            2.604E-02
     0.9557             4.755E-16            2.609E-02
     0.9568             4.766E-16            2.615E-02
     0.9582             4.780E-16            2.622E-02
     0.9588             4.787E-16            2.626E-02
     0.9606             4.806E-16            2.636E-02
     0.9608             4.808E-16            2.637E-02
     0.9628             4.829E-16            2.649E-02
     0.9630             4.831E-16            2.650E-02
     0.9648             4.850E-16            2.661E-02
     0.9654             4.857E-16            2.664E-02
     0.9668             4.872E-16            2.673E-02
     0.9678             4.884E-16            2.679E-02
     0.9688             4.895E-16            2.685E-02
     0.9702             4.911E-16            2.694E-02
     0.9708             4.918E-16            2.698E-02
     0.9725             4.938E-16            2.709E-02
     0.9728             4.941E-16            2.711E-02
     0.9748             4.965E-16            2.724E-02
     0.9748             4.965E-16            2.724E-02
     0.9768             4.989E-16            2.737E-02
     0.9771             4.993E-16            2.739E-02
     0.9788             5.014E-16            2.750E-02
     0.9794             5.022E-16            2.755E-02
     0.9808             5.039E-16            2.764E-02
     0.9817             5.051E-16            2.770E-02
     0.9828             5.065E-16            2.778E-02
     0.9839             5.080E-16            2.787E-02
     0.9848             5.092E-16            2.793E-02
     0.9861             5.109E-16            2.803E-02
     0.9868             5.118E-16            2.808E-02
     0.9884             5.140E-16            2.819E-02
     0.9888             5.146E-16            2.823E-02
     0.9905             5.170E-16            2.836E-02
     0.9908             5.174E-16            2.838E-02
     0.9927             5.201E-16            2.853E-02
     0.9928             5.202E-16            2.854E-02
     0.9948             5.232E-16            2.870E-02
     0.9948             5.232E-16            2.870E-02
     0.9968             5.261E-16            2.886E-02
     0.9970             5.264E-16            2.888E-02
     0.9988             5.292E-16            2.903E-02
     0.9991             5.296E-16            2.905E-02
