                 System #      110
     Galactic longitude l    33.91
      Galactic latitude b     0.00
           distance (kpc)     8.03
    orbital period (days)    1.281
    arg. periastron (deg)  418.406
        inclination (deg)  116.939
             eccentricity    0.000
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5360             3.959E-18            2.172E-04
     0.5360             3.957E-18            2.170E-04
     0.5380             3.595E-18            1.972E-04
     0.5380             3.593E-18            1.971E-04
     0.5400             3.258E-18            1.787E-04
     0.5400             3.256E-18            1.786E-04
     0.5420             2.948E-18            1.617E-04
     0.5420             2.946E-18            1.616E-04
     0.5440             2.663E-18            1.461E-04
     0.5440             2.661E-18            1.460E-04
     0.5460             2.400E-18            1.317E-04
     0.5460             2.399E-18            1.316E-04
     0.5480             2.159E-18            1.185E-04
     0.5480             2.158E-18            1.184E-04
     0.5500             1.939E-18            1.064E-04
     0.5500             1.938E-18            1.063E-04
     0.5520             1.738E-18            9.531E-05
     0.5520             1.736E-18            9.525E-05
     0.5540             1.554E-18            8.524E-05
     0.5540             1.553E-18            8.518E-05
     0.5560             1.387E-18            7.607E-05
     0.5560             1.386E-18            7.601E-05
     0.5580             1.235E-18            6.774E-05
     0.5580             1.234E-18            6.769E-05
     0.5600             1.097E-18            6.019E-05
     0.5600             1.096E-18            6.014E-05
     0.5620             9.727E-19            5.336E-05
     0.5620             9.719E-19            5.332E-05
     0.5640             8.603E-19            4.719E-05
     0.5640             8.597E-19            4.716E-05
     0.5660             7.592E-19            4.164E-05
     0.5660             7.586E-19            4.161E-05
     0.5680             6.683E-19            3.666E-05
     0.5680             6.677E-19            3.663E-05
     0.5700             5.868E-19            3.219E-05
     0.5700             5.864E-19            3.216E-05
     0.5720             5.140E-19            2.820E-05
     0.5720             5.136E-19            2.817E-05
     0.5740             4.491E-19            2.463E-05
     0.5740             4.487E-19            2.461E-05
     0.5760             3.913E-19            2.147E-05
     0.5760             3.910E-19            2.145E-05
     0.5780             3.401E-19            1.865E-05
     0.5780             3.398E-19            1.864E-05
     0.5800             2.947E-19            1.617E-05
     0.5800             2.945E-19            1.615E-05
     0.5820             2.547E-19            1.397E-05
     0.5820             2.545E-19            1.396E-05
     0.5840             2.195E-19            1.204E-05
     0.5840             2.193E-19            1.203E-05
     0.5860             1.886E-19            1.034E-05
     0.5860             1.884E-19            1.033E-05
     0.5880             1.615E-19            8.861E-06
     0.5880             1.614E-19            8.853E-06
     0.5900             1.380E-19            7.567E-06
     0.5900             1.378E-19            7.560E-06
     0.5920             1.174E-19            6.442E-06
     0.5920             1.173E-19            6.436E-06
     0.5940             9.966E-20            5.467E-06
     0.5940             9.956E-20            5.461E-06
     0.5960             8.430E-20            4.624E-06
     0.5960             8.421E-20            4.619E-06
     0.5980             7.107E-20            3.898E-06
     0.5980             7.099E-20            3.894E-06
     0.6000             5.971E-20            3.275E-06
     0.6000             5.964E-20            3.272E-06
     0.6020             4.999E-20            2.742E-06
     0.6020             4.993E-20            2.739E-06
     0.6040             4.171E-20            2.288E-06
     0.6040             4.166E-20            2.285E-06
     0.6060             3.467E-20            1.902E-06
     0.6060             3.463E-20            1.900E-06
     0.6080             2.872E-20            1.575E-06
     0.6080             2.868E-20            1.573E-06
     0.6100             2.370E-20            1.300E-06
     0.6100             2.367E-20            1.298E-06
     0.6120             1.948E-20            1.069E-06
     0.6120             1.945E-20            1.067E-06
     0.6140             1.595E-20            8.750E-07
     0.6140             1.593E-20            8.739E-07
     0.6160             1.301E-20            7.137E-07
     0.6160             1.299E-20            7.128E-07
     0.6180             1.057E-20            5.799E-07
     0.6180             1.056E-20            5.791E-07
     0.6200             8.554E-21            4.692E-07
     0.6200             8.542E-21            4.686E-07
     0.6220             6.893E-21            3.781E-07
     0.6220             6.884E-21            3.776E-07
     0.6240             5.532E-21            3.035E-07
     0.6240             5.525E-21            3.030E-07
     0.6260             4.422E-21            2.425E-07
     0.6260             4.415E-21            2.422E-07
     0.6280             3.519E-21            1.930E-07
     0.6280             3.514E-21            1.928E-07
     0.6300             2.789E-21            1.530E-07
     0.6300             2.785E-21            1.528E-07
     0.6320             2.201E-21            1.207E-07
     0.6320             2.198E-21            1.206E-07
     0.6340             1.730E-21            9.488E-08
     0.6340             1.727E-21            9.473E-08
     0.6360             1.353E-21            7.424E-08
     0.6360             1.351E-21            7.412E-08
     0.6380             1.054E-21            5.784E-08
     0.6380             1.053E-21            5.775E-08
     0.6400             8.181E-22            4.488E-08
     0.6400             8.168E-22            4.481E-08
     0.6420             6.321E-22            3.467E-08
     0.6420             6.311E-22            3.462E-08
     0.6440             0.000E+00            0.000E+00
     0.6440             0.000E+00            0.000E+00
     0.6460             0.000E+00            0.000E+00
     0.6460             0.000E+00            0.000E+00
     0.6480             0.000E+00            0.000E+00
     0.6480             0.000E+00            0.000E+00
     0.6500             0.000E+00            0.000E+00
     0.6500             0.000E+00            0.000E+00
     0.6520             0.000E+00            0.000E+00
     0.6520             0.000E+00            0.000E+00
     0.6540             0.000E+00            0.000E+00
     0.6540             0.000E+00            0.000E+00
     0.6560             0.000E+00            0.000E+00
     0.6560             0.000E+00            0.000E+00
     0.6580             0.000E+00            0.000E+00
     0.6580             0.000E+00            0.000E+00
     0.6600             0.000E+00            0.000E+00
     0.6600             0.000E+00            0.000E+00
     0.6620             0.000E+00            0.000E+00
     0.6620             0.000E+00            0.000E+00
     0.6640             0.000E+00            0.000E+00
     0.6640             0.000E+00            0.000E+00
     0.6660             0.000E+00            0.000E+00
     0.6660             0.000E+00            0.000E+00
     0.6680             0.000E+00            0.000E+00
     0.6680             0.000E+00            0.000E+00
     0.6700             0.000E+00            0.000E+00
     0.6700             0.000E+00            0.000E+00
     0.6720             0.000E+00            0.000E+00
     0.6720             0.000E+00            0.000E+00
     0.6740             0.000E+00            0.000E+00
     0.6740             0.000E+00            0.000E+00
     0.6760             0.000E+00            0.000E+00
     0.6760             0.000E+00            0.000E+00
     0.6780             0.000E+00            0.000E+00
