                 System #      156
     Galactic longitude l    23.39
      Galactic latitude b     0.00
           distance (kpc)     9.20
    orbital period (days)   61.528
    arg. periastron (deg)  215.004
        inclination (deg)   42.861
             eccentricity    0.545
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7376             8.385E-15            4.600E-01
     0.7390             8.382E-15            4.598E-01
     0.7400             8.380E-15            4.597E-01
     0.7410             8.377E-15            4.595E-01
     0.7424             8.374E-15            4.594E-01
     0.7430             8.373E-15            4.593E-01
     0.7448             8.369E-15            4.591E-01
     0.7450             8.369E-15            4.591E-01
     0.7470             8.364E-15            4.588E-01
     0.7471             8.364E-15            4.588E-01
     0.7490             8.360E-15            4.586E-01
     0.7495             8.359E-15            4.585E-01
     0.7510             8.356E-15            4.584E-01
     0.7518             8.355E-15            4.583E-01
     0.7530             8.352E-15            4.582E-01
     0.7541             8.350E-15            4.580E-01
     0.7550             8.349E-15            4.580E-01
     0.7564             8.346E-15            4.578E-01
     0.7570             8.345E-15            4.578E-01
     0.7587             8.342E-15            4.576E-01
     0.7590             8.341E-15            4.576E-01
     0.7610             8.338E-15            4.574E-01
     0.7610             8.338E-15            4.574E-01
     0.7630             8.335E-15            4.572E-01
     0.7633             8.335E-15            4.572E-01
     0.7650             8.332E-15            4.571E-01
     0.7655             8.331E-15            4.570E-01
     0.7670             8.330E-15            4.569E-01
     0.7677             8.329E-15            4.569E-01
     0.7690             8.327E-15            4.568E-01
     0.7700             8.326E-15            4.567E-01
     0.7710             8.325E-15            4.567E-01
     0.7722             8.324E-15            4.566E-01
     0.7730             8.323E-15            4.566E-01
     0.7744             8.322E-15            4.565E-01
     0.7750             8.322E-15            4.565E-01
     0.7766             8.321E-15            4.564E-01
     0.7770             8.321E-15            4.564E-01
     0.7787             8.320E-15            4.564E-01
     0.7790             8.320E-15            4.564E-01
     0.7809             8.320E-15            4.564E-01
     0.7810             8.320E-15            4.564E-01
     0.7830             8.320E-15            4.564E-01
     0.7830             8.320E-15            4.564E-01
     0.7850             8.321E-15            4.565E-01
     0.7852             8.321E-15            4.565E-01
     0.7870             8.322E-15            4.565E-01
     0.7873             8.323E-15            4.565E-01
     0.7890             8.324E-15            4.566E-01
     0.7894             8.325E-15            4.567E-01
     0.7910             8.327E-15            4.568E-01
     0.7915             8.328E-15            4.568E-01
     0.7930             8.330E-15            4.569E-01
     0.7935             8.331E-15            4.570E-01
     0.7950             8.334E-15            4.572E-01
     0.7956             8.335E-15            4.572E-01
     0.7970             8.339E-15            4.574E-01
     0.7977             8.341E-15            4.575E-01
     0.7990             8.344E-15            4.577E-01
     0.7997             8.346E-15            4.578E-01
     0.8010             8.351E-15            4.581E-01
     0.8017             8.353E-15            4.582E-01
     0.8030             8.358E-15            4.585E-01
     0.8037             8.361E-15            4.586E-01
     0.8050             8.366E-15            4.589E-01
     0.8057             8.370E-15            4.591E-01
     0.8070             8.375E-15            4.594E-01
     0.8077             8.379E-15            4.596E-01
     0.8090             8.386E-15            4.600E-01
     0.8097             8.390E-15            4.602E-01
     0.8110             8.398E-15            4.606E-01
     0.8116             8.402E-15            4.609E-01
     0.8130             8.410E-15            4.614E-01
     0.8135             8.415E-15            4.616E-01
     0.8150             8.425E-15            4.621E-01
     0.8155             8.429E-15            4.623E-01
     0.8170             8.440E-15            4.630E-01
     0.8174             8.444E-15            4.632E-01
     0.8190             8.458E-15            4.639E-01
     0.8193             8.460E-15            4.641E-01
     0.8210             8.476E-15            4.650E-01
     0.8212             8.478E-15            4.651E-01
     0.8230             8.497E-15            4.661E-01
     0.8230             8.498E-15            4.661E-01
     0.8249             8.518E-15            4.673E-01
     0.8250             8.519E-15            4.673E-01
     0.8267             8.540E-15            4.685E-01
     0.8270             8.543E-15            4.686E-01
     0.8286             8.564E-15            4.698E-01
     0.8290             8.569E-15            4.701E-01
     0.8304             8.589E-15            4.711E-01
     0.8310             8.597E-15            4.716E-01
     0.8322             8.616E-15            4.726E-01
     0.8330             8.628E-15            4.733E-01
     0.8340             8.644E-15            4.742E-01
     0.8350             8.661E-15            4.751E-01
     0.8357             8.674E-15            4.758E-01
     0.8370             8.696E-15            4.770E-01
     0.8375             8.706E-15            4.776E-01
     0.8390             8.734E-15            4.791E-01
     0.8393             8.739E-15            4.794E-01
     0.8410             8.774E-15            4.813E-01
     0.8410             8.775E-15            4.813E-01
     0.8427             8.812E-15            4.834E-01
     0.8430             8.818E-15            4.837E-01
     0.8444             8.851E-15            4.855E-01
     0.8450             8.864E-15            4.862E-01
     0.8461             8.892E-15            4.878E-01
     0.8470             8.913E-15            4.889E-01
     0.8478             8.935E-15            4.901E-01
     0.8490             8.966E-15            4.918E-01
     0.8495             8.980E-15            4.926E-01
     0.8510             9.023E-15            4.949E-01
     0.8511             9.027E-15            4.952E-01
     0.8528             9.077E-15            4.979E-01
     0.8530             9.083E-15            4.982E-01
     0.8544             9.128E-15            5.007E-01
     0.8550             9.147E-15            5.017E-01
     0.8560             9.182E-15            5.037E-01
     0.8570             9.214E-15            5.055E-01
     0.8576             9.238E-15            5.067E-01
     0.8590             9.286E-15            5.094E-01
     0.8592             9.296E-15            5.099E-01
     0.8608             9.356E-15            5.132E-01
     0.8610             9.363E-15            5.136E-01
     0.8624             9.419E-15            5.167E-01
     0.8630             9.444E-15            5.180E-01
     0.8639             9.485E-15            5.203E-01
     0.8650             9.530E-15            5.228E-01
     0.8655             9.552E-15            5.240E-01
     0.8670             9.621E-15            5.278E-01
     0.8670             9.622E-15            5.278E-01
     0.8685             9.695E-15            5.318E-01
     0.8690             9.717E-15            5.330E-01
     0.8700             9.770E-15            5.359E-01
     0.8710             9.819E-15            5.386E-01
     0.8715             9.847E-15            5.402E-01
     0.8730             9.926E-15            5.445E-01
     0.8730             9.928E-15            5.446E-01
     0.8744             1.001E-14            5.491E-01
     0.8750             1.004E-14            5.507E-01
     0.8759             1.010E-14            5.538E-01
     0.8770             1.016E-14            5.573E-01
     0.8774             1.018E-14            5.586E-01
     0.8788             1.027E-14            5.636E-01
     0.8790             1.028E-14            5.642E-01
     0.8802             1.037E-14            5.687E-01
     0.8810             1.042E-14            5.715E-01
     0.8816             1.046E-14            5.739E-01
     0.8830             1.056E-14            5.791E-01
     0.8830             1.056E-14            5.793E-01
     0.8844             1.066E-14            5.849E-01
     0.8850             1.070E-14            5.872E-01
     0.8858             1.077E-14            5.906E-01
     0.8870             1.086E-14            5.956E-01
     0.8871             1.087E-14            5.964E-01
     0.8885             1.098E-14            6.024E-01
     0.8890             1.102E-14            6.045E-01
     0.8898             1.109E-14            6.086E-01
     0.8910             1.119E-14            6.138E-01
     0.8912             1.121E-14            6.148E-01
     0.8925             1.133E-14            6.212E-01
     0.8930             1.137E-14            6.235E-01
     0.8938             1.144E-14            6.278E-01
     0.8950             1.155E-14            6.337E-01
     0.8951             1.157E-14            6.345E-01
     0.8964             1.169E-14            6.414E-01
     0.8970             1.175E-14            6.444E-01
     0.8977             1.182E-14            6.483E-01
     0.8989             1.195E-14            6.555E-01
     0.8990             1.195E-14            6.556E-01
     0.9002             1.208E-14            6.627E-01
     0.9010             1.216E-14            6.672E-01
     0.9014             1.222E-14            6.701E-01
     0.9027             1.235E-14            6.776E-01
     0.9030             1.238E-14            6.793E-01
     0.9039             1.249E-14            6.853E-01
     0.9050             1.261E-14            6.919E-01
     0.9051             1.263E-14            6.930E-01
     0.9063             1.278E-14            7.009E-01
     0.9070             1.285E-14            7.050E-01
     0.9075             1.292E-14            7.089E-01
     0.9087             1.307E-14            7.170E-01
     0.9090             1.310E-14            7.185E-01
     0.9099             1.322E-14            7.253E-01
     0.9110             1.336E-14            7.326E-01
     0.9111             1.337E-14            7.336E-01
     0.9123             1.353E-14            7.420E-01
     0.9130             1.362E-14            7.471E-01
     0.9134             1.368E-14            7.505E-01
     0.9146             1.384E-14            7.591E-01
     0.9150             1.389E-14            7.621E-01
     0.9157             1.400E-14            7.678E-01
     0.9168             1.416E-14            7.765E-01
     0.9170             1.417E-14            7.775E-01
     0.9180             1.432E-14            7.853E-01
     0.9190             1.446E-14            7.933E-01
     0.9191             1.448E-14            7.942E-01
     0.9202             1.464E-14            8.031E-01
     0.9210             1.476E-14            8.095E-01
     0.9213             1.480E-14            8.120E-01
     0.9224             1.497E-14            8.210E-01
     0.9230             1.506E-14            8.259E-01
     0.9234             1.513E-14            8.300E-01
     0.9245             1.529E-14            8.390E-01
     0.9250             1.536E-14            8.427E-01
     0.9256             1.546E-14            8.480E-01
     0.9267             1.562E-14            8.570E-01
     0.9270             1.567E-14            8.596E-01
     0.9277             1.579E-14            8.659E-01
     0.9288             1.595E-14            8.749E-01
     0.9290             1.598E-14            8.766E-01
     0.9298             1.611E-14            8.837E-01
     0.9308             1.627E-14            8.926E-01
     0.9310             1.629E-14            8.936E-01
     0.9319             1.643E-14            9.013E-01
     0.9329             1.659E-14            9.100E-01
     0.9330             1.660E-14            9.106E-01
     0.9339             1.674E-14            9.185E-01
     0.9349             1.690E-14            9.269E-01
     0.9350             1.690E-14            9.273E-01
     0.9359             1.705E-14            9.352E-01
     0.9369             1.720E-14            9.434E-01
     0.9370             1.720E-14            9.437E-01
     0.9379             1.734E-14            9.514E-01
     0.9389             1.749E-14            9.592E-01
     0.9390             1.749E-14            9.596E-01
     0.9399             1.762E-14            9.668E-01
     0.9409             1.776E-14            9.742E-01
     0.9410             1.777E-14            9.749E-01
     0.9418             1.789E-14            9.814E-01
     0.9428             1.802E-14            9.883E-01
     0.9430             1.804E-14            9.894E-01
     0.9438             1.814E-14            9.950E-01
     0.9447             1.826E-14            1.001E+00
     0.9450             1.828E-14            1.003E+00
     0.9457             1.837E-14            1.008E+00
     0.9466             1.848E-14            1.013E+00
     0.9470             1.851E-14            1.015E+00
     0.9476             1.858E-14            1.019E+00
     0.9485             1.867E-14            1.024E+00
     0.9490             1.871E-14            1.026E+00
     0.9495             1.876E-14            1.029E+00
     0.9504             1.884E-14            1.033E+00
     0.9510             1.888E-14            1.036E+00
     0.9514             1.891E-14            1.038E+00
     0.9523             1.898E-14            1.041E+00
     0.9530             1.903E-14            1.044E+00
     0.9532             1.904E-14            1.045E+00
     0.9541             1.910E-14            1.048E+00
     0.9550             1.914E-14            1.050E+00
     0.9551             1.914E-14            1.050E+00
     0.9560             1.918E-14            1.052E+00
     0.9569             1.921E-14            1.054E+00
     0.9570             1.921E-14            1.054E+00
     0.9578             1.924E-14            1.055E+00
     0.9588             1.925E-14            1.056E+00
     0.9590             1.925E-14            1.056E+00
     0.9597             1.925E-14            1.056E+00
     0.9606             1.925E-14            1.056E+00
     0.9610             1.925E-14            1.056E+00
     0.9615             1.924E-14            1.056E+00
     0.9624             1.922E-14            1.055E+00
     0.9630             1.921E-14            1.054E+00
     0.9633             1.920E-14            1.053E+00
     0.9642             1.916E-14            1.051E+00
     0.9650             1.913E-14            1.049E+00
     0.9651             1.912E-14            1.049E+00
     0.9661             1.907E-14            1.046E+00
     0.9670             1.901E-14            1.043E+00
     0.9670             1.901E-14            1.043E+00
     0.9679             1.894E-14            1.039E+00
     0.9688             1.886E-14            1.035E+00
     0.9690             1.885E-14            1.034E+00
     0.9697             1.878E-14            1.030E+00
     0.9706             1.869E-14            1.025E+00
     0.9710             1.865E-14            1.023E+00
     0.9715             1.859E-14            1.020E+00
     0.9724             1.848E-14            1.014E+00
     0.9730             1.842E-14            1.010E+00
     0.9733             1.837E-14            1.008E+00
     0.9743             1.825E-14            1.001E+00
     0.9750             1.816E-14            9.961E-01
     0.9752             1.813E-14            9.944E-01
     0.9761             1.800E-14            9.873E-01
     0.9770             1.787E-14            9.803E-01
     0.9770             1.786E-14            9.798E-01
     0.9779             1.772E-14            9.721E-01
     0.9789             1.758E-14            9.642E-01
     0.9790             1.756E-14            9.633E-01
     0.9798             1.743E-14            9.561E-01
     0.9807             1.728E-14            9.477E-01
     0.9810             1.724E-14            9.455E-01
     0.9816             1.712E-14            9.391E-01
     0.9826             1.696E-14            9.305E-01
     0.9830             1.690E-14            9.270E-01
     0.9835             1.680E-14            9.217E-01
     0.9845             1.664E-14            9.129E-01
     0.9850             1.656E-14            9.081E-01
     0.9854             1.648E-14            9.040E-01
     0.9863             1.632E-14            8.950E-01
     0.9870             1.621E-14            8.893E-01
     0.9873             1.615E-14            8.861E-01
     0.9882             1.599E-14            8.772E-01
     0.9890             1.587E-14            8.706E-01
     0.9892             1.583E-14            8.683E-01
     0.9902             1.567E-14            8.596E-01
     0.9910             1.554E-14            8.525E-01
     0.9911             1.551E-14            8.509E-01
     0.9921             1.536E-14            8.423E-01
     0.9930             1.522E-14            8.350E-01
     0.9931             1.520E-14            8.340E-01
     0.9941             1.505E-14            8.258E-01
     0.9950             1.492E-14            8.185E-01
     0.9950             1.491E-14            8.178E-01
     0.9960             1.477E-14            8.100E-01
     0.9970             1.464E-14            8.029E-01
     0.9970             1.463E-14            8.024E-01
     0.9980             1.449E-14            7.951E-01
     0.9990             1.437E-14            7.885E-01
     0.9990             1.437E-14            7.880E-01
