                 System #      144
     Galactic longitude l    19.35
      Galactic latitude b     0.00
           distance (kpc)    13.59
    orbital period (days)   17.242
    arg. periastron (deg)  222.691
        inclination (deg)   83.714
             eccentricity    0.321
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6647             2.160E-13            1.185E+01
     0.6664             2.275E-13            1.248E+01
     0.6665             2.280E-13            1.251E+01
     0.6680             2.388E-13            1.310E+01
     0.6685             2.418E-13            1.326E+01
     0.6697             2.499E-13            1.371E+01
     0.6705             2.552E-13            1.400E+01
     0.6713             2.608E-13            1.431E+01
     0.6725             2.682E-13            1.471E+01
     0.6730             2.716E-13            1.490E+01
     0.6745             2.809E-13            1.541E+01
     0.6746             2.820E-13            1.547E+01
     0.6763             2.922E-13            1.603E+01
     0.6765             2.931E-13            1.608E+01
     0.6780             3.022E-13            1.658E+01
     0.6785             3.049E-13            1.672E+01
     0.6797             3.119E-13            1.711E+01
     0.6805             3.162E-13            1.735E+01
     0.6814             3.213E-13            1.763E+01
     0.6825             3.271E-13            1.794E+01
     0.6831             3.304E-13            1.813E+01
     0.6845             3.376E-13            1.852E+01
     0.6848             3.393E-13            1.861E+01
     0.6865             3.476E-13            1.907E+01
     0.6865             3.478E-13            1.908E+01
     0.6882             3.561E-13            1.953E+01
     0.6885             3.571E-13            1.959E+01
     0.6900             3.640E-13            1.997E+01
     0.6905             3.662E-13            2.009E+01
     0.6917             3.717E-13            2.039E+01
     0.6925             3.750E-13            2.057E+01
     0.6934             3.791E-13            2.079E+01
     0.6945             3.832E-13            2.102E+01
     0.6952             3.862E-13            2.118E+01
     0.6965             3.911E-13            2.145E+01
     0.6969             3.930E-13            2.156E+01
     0.6985             3.986E-13            2.186E+01
     0.6987             3.995E-13            2.192E+01
     0.7005             4.057E-13            2.225E+01
     0.7005             4.058E-13            2.226E+01
     0.7023             4.118E-13            2.259E+01
     0.7025             4.124E-13            2.262E+01
     0.7041             4.176E-13            2.290E+01
     0.7045             4.188E-13            2.297E+01
     0.7059             4.230E-13            2.321E+01
     0.7065             4.248E-13            2.330E+01
     0.7077             4.283E-13            2.349E+01
     0.7085             4.305E-13            2.361E+01
     0.7095             4.332E-13            2.377E+01
     0.7105             4.358E-13            2.391E+01
     0.7113             4.380E-13            2.403E+01
     0.7125             4.409E-13            2.419E+01
     0.7131             4.426E-13            2.428E+01
     0.7145             4.457E-13            2.445E+01
     0.7150             4.468E-13            2.451E+01
     0.7165             4.501E-13            2.469E+01
     0.7168             4.509E-13            2.473E+01
     0.7185             4.544E-13            2.492E+01
     0.7187             4.548E-13            2.495E+01
     0.7205             4.583E-13            2.514E+01
     0.7205             4.584E-13            2.515E+01
     0.7224             4.619E-13            2.534E+01
     0.7225             4.620E-13            2.534E+01
     0.7243             4.651E-13            2.551E+01
     0.7245             4.654E-13            2.553E+01
     0.7261             4.682E-13            2.568E+01
     0.7265             4.687E-13            2.571E+01
     0.7280             4.711E-13            2.584E+01
     0.7285             4.717E-13            2.587E+01
     0.7299             4.738E-13            2.599E+01
     0.7305             4.745E-13            2.603E+01
     0.7318             4.763E-13            2.613E+01
     0.7325             4.770E-13            2.617E+01
     0.7338             4.786E-13            2.626E+01
     0.7345             4.795E-13            2.630E+01
     0.7357             4.808E-13            2.638E+01
     0.7365             4.817E-13            2.642E+01
     0.7376             4.829E-13            2.649E+01
     0.7385             4.837E-13            2.653E+01
     0.7396             4.848E-13            2.659E+01
     0.7405             4.856E-13            2.664E+01
     0.7415             4.865E-13            2.669E+01
     0.7425             4.873E-13            2.673E+01
     0.7435             4.881E-13            2.677E+01
     0.7445             4.889E-13            2.682E+01
     0.7454             4.896E-13            2.686E+01
     0.7465             4.903E-13            2.689E+01
     0.7474             4.909E-13            2.693E+01
     0.7485             4.916E-13            2.696E+01
     0.7494             4.921E-13            2.699E+01
     0.7505             4.927E-13            2.703E+01
     0.7514             4.932E-13            2.705E+01
     0.7525             4.937E-13            2.708E+01
     0.7534             4.941E-13            2.710E+01
     0.7545             4.946E-13            2.713E+01
     0.7554             4.950E-13            2.715E+01
     0.7565             4.954E-13            2.717E+01
     0.7574             4.957E-13            2.719E+01
     0.7585             4.960E-13            2.721E+01
     0.7594             4.963E-13            2.723E+01
     0.7605             4.966E-13            2.724E+01
     0.7614             4.969E-13            2.725E+01
     0.7625             4.971E-13            2.727E+01
     0.7635             4.973E-13            2.728E+01
     0.7645             4.974E-13            2.729E+01
     0.7655             4.976E-13            2.729E+01
     0.7665             4.977E-13            2.730E+01
     0.7676             4.978E-13            2.731E+01
     0.7685             4.979E-13            2.731E+01
     0.7696             4.979E-13            2.731E+01
     0.7705             4.979E-13            2.731E+01
     0.7717             4.980E-13            2.732E+01
     0.7725             4.980E-13            2.732E+01
     0.7738             4.979E-13            2.731E+01
     0.7745             4.979E-13            2.731E+01
     0.7758             4.978E-13            2.731E+01
     0.7765             4.978E-13            2.731E+01
     0.7779             4.976E-13            2.730E+01
     0.7785             4.975E-13            2.729E+01
     0.7800             4.973E-13            2.728E+01
     0.7805             4.972E-13            2.727E+01
     0.7822             4.969E-13            2.726E+01
     0.7825             4.969E-13            2.726E+01
     0.7843             4.965E-13            2.724E+01
     0.7845             4.965E-13            2.723E+01
     0.7864             4.960E-13            2.721E+01
     0.7865             4.960E-13            2.721E+01
     0.7885             4.954E-13            2.718E+01
     0.7885             4.954E-13            2.717E+01
     0.7905             4.948E-13            2.714E+01
     0.7907             4.947E-13            2.714E+01
     0.7925             4.942E-13            2.711E+01
     0.7928             4.940E-13            2.710E+01
     0.7945             4.934E-13            2.707E+01
     0.7950             4.932E-13            2.706E+01
     0.7965             4.927E-13            2.702E+01
     0.7971             4.924E-13            2.701E+01
     0.7985             4.918E-13            2.698E+01
     0.7993             4.915E-13            2.696E+01
     0.8005             4.910E-13            2.693E+01
     0.8015             4.905E-13            2.691E+01
     0.8025             4.901E-13            2.688E+01
     0.8037             4.895E-13            2.685E+01
     0.8045             4.891E-13            2.683E+01
     0.8059             4.884E-13            2.679E+01
     0.8065             4.881E-13            2.677E+01
     0.8081             4.872E-13            2.673E+01
     0.8085             4.870E-13            2.672E+01
     0.8103             4.860E-13            2.666E+01
     0.8105             4.859E-13            2.666E+01
     0.8125             4.848E-13            2.659E+01
     0.8125             4.848E-13            2.659E+01
     0.8145             4.836E-13            2.653E+01
     0.8147             4.835E-13            2.652E+01
     0.8165             4.824E-13            2.646E+01
     0.8170             4.821E-13            2.645E+01
     0.8185             4.812E-13            2.639E+01
     0.8192             4.807E-13            2.637E+01
     0.8205             4.799E-13            2.632E+01
     0.8214             4.792E-13            2.629E+01
     0.8225             4.785E-13            2.625E+01
     0.8237             4.777E-13            2.620E+01
     0.8245             4.772E-13            2.618E+01
     0.8260             4.761E-13            2.612E+01
     0.8265             4.758E-13            2.610E+01
     0.8282             4.745E-13            2.603E+01
     0.8285             4.744E-13            2.602E+01
     0.8305             4.729E-13            2.594E+01
     0.8305             4.729E-13            2.594E+01
     0.8325             4.714E-13            2.586E+01
     0.8328             4.712E-13            2.585E+01
     0.8345             4.699E-13            2.578E+01
     0.8351             4.694E-13            2.575E+01
     0.8365             4.684E-13            2.569E+01
     0.8374             4.676E-13            2.565E+01
     0.8385             4.668E-13            2.560E+01
     0.8397             4.658E-13            2.555E+01
     0.8405             4.652E-13            2.552E+01
     0.8420             4.639E-13            2.545E+01
     0.8425             4.635E-13            2.543E+01
     0.8443             4.620E-13            2.534E+01
     0.8445             4.619E-13            2.534E+01
     0.8465             4.602E-13            2.524E+01
     0.8466             4.600E-13            2.524E+01
     0.8485             4.585E-13            2.515E+01
     0.8490             4.580E-13            2.513E+01
     0.8505             4.568E-13            2.505E+01
     0.8513             4.560E-13            2.501E+01
     0.8525             4.550E-13            2.496E+01
     0.8537             4.539E-13            2.490E+01
     0.8545             4.532E-13            2.486E+01
     0.8560             4.518E-13            2.478E+01
     0.8565             4.514E-13            2.476E+01
     0.8584             4.496E-13            2.467E+01
     0.8585             4.496E-13            2.466E+01
     0.8605             4.477E-13            2.456E+01
     0.8608             4.475E-13            2.455E+01
     0.8625             4.459E-13            2.446E+01
     0.8631             4.452E-13            2.442E+01
     0.8645             4.440E-13            2.435E+01
     0.8655             4.430E-13            2.430E+01
     0.8665             4.421E-13            2.425E+01
     0.8679             4.407E-13            2.417E+01
     0.8685             4.401E-13            2.414E+01
     0.8703             4.383E-13            2.404E+01
     0.8705             4.382E-13            2.403E+01
     0.8725             4.362E-13            2.393E+01
     0.8727             4.360E-13            2.391E+01
     0.8745             4.342E-13            2.382E+01
     0.8751             4.335E-13            2.378E+01
     0.8765             4.322E-13            2.371E+01
     0.8775             4.311E-13            2.365E+01
     0.8785             4.301E-13            2.360E+01
     0.8799             4.286E-13            2.351E+01
     0.8805             4.281E-13            2.348E+01
     0.8823             4.261E-13            2.338E+01
     0.8825             4.260E-13            2.337E+01
     0.8845             4.239E-13            2.325E+01
     0.8848             4.236E-13            2.324E+01
     0.8865             4.218E-13            2.314E+01
     0.8872             4.210E-13            2.309E+01
     0.8885             4.197E-13            2.302E+01
     0.8897             4.184E-13            2.295E+01
     0.8905             4.175E-13            2.290E+01
     0.8921             4.158E-13            2.281E+01
     0.8925             4.154E-13            2.279E+01
     0.8945             4.132E-13            2.267E+01
     0.8946             4.131E-13            2.266E+01
     0.8965             4.110E-13            2.255E+01
     0.8970             4.104E-13            2.251E+01
     0.8985             4.088E-13            2.242E+01
     0.8995             4.076E-13            2.236E+01
     0.9005             4.066E-13            2.230E+01
     0.9020             4.049E-13            2.221E+01
     0.9025             4.043E-13            2.218E+01
     0.9044             4.021E-13            2.206E+01
     0.9045             4.021E-13            2.205E+01
     0.9065             3.998E-13            2.193E+01
     0.9069             3.993E-13            2.190E+01
     0.9085             3.975E-13            2.180E+01
     0.9094             3.964E-13            2.174E+01
     0.9105             3.952E-13            2.168E+01
     0.9119             3.935E-13            2.159E+01
     0.9125             3.929E-13            2.155E+01
     0.9144             3.906E-13            2.143E+01
     0.9145             3.905E-13            2.142E+01
     0.9165             3.882E-13            2.129E+01
     0.9169             3.876E-13            2.126E+01
     0.9185             3.858E-13            2.116E+01
     0.9194             3.847E-13            2.110E+01
     0.9205             3.834E-13            2.103E+01
     0.9219             3.816E-13            2.093E+01
     0.9225             3.810E-13            2.090E+01
     0.9244             3.786E-13            2.077E+01
     0.9245             3.786E-13            2.077E+01
     0.9265             3.761E-13            2.063E+01
     0.9270             3.755E-13            2.060E+01
     0.9285             3.737E-13            2.050E+01
     0.9295             3.724E-13            2.043E+01
     0.9305             3.712E-13            2.036E+01
     0.9320             3.693E-13            2.026E+01
     0.9325             3.687E-13            2.023E+01
     0.9345             3.663E-13            2.009E+01
     0.9345             3.661E-13            2.008E+01
     0.9365             3.637E-13            1.995E+01
     0.9371             3.629E-13            1.991E+01
     0.9385             3.612E-13            1.982E+01
     0.9396             3.597E-13            1.973E+01
     0.9405             3.587E-13            1.968E+01
     0.9422             3.565E-13            1.955E+01
     0.9425             3.561E-13            1.954E+01
     0.9445             3.536E-13            1.939E+01
     0.9447             3.532E-13            1.937E+01
     0.9465             3.510E-13            1.925E+01
     0.9473             3.499E-13            1.919E+01
     0.9485             3.484E-13            1.911E+01
     0.9499             3.466E-13            1.901E+01
     0.9505             3.458E-13            1.897E+01
     0.9524             3.432E-13            1.883E+01
     0.9525             3.431E-13            1.882E+01
     0.9545             3.405E-13            1.868E+01
     0.9550             3.398E-13            1.864E+01
     0.9565             3.378E-13            1.853E+01
     0.9576             3.364E-13            1.845E+01
     0.9585             3.352E-13            1.839E+01
     0.9601             3.329E-13            1.826E+01
     0.9605             3.325E-13            1.824E+01
     0.9625             3.298E-13            1.809E+01
     0.9627             3.294E-13            1.807E+01
     0.9645             3.271E-13            1.794E+01
     0.9653             3.259E-13            1.788E+01
     0.9665             3.243E-13            1.779E+01
     0.9679             3.224E-13            1.768E+01
     0.9685             3.216E-13            1.764E+01
     0.9705             3.188E-13            1.749E+01
     0.9705             3.188E-13            1.749E+01
     0.9725             3.161E-13            1.734E+01
     0.9731             3.152E-13            1.729E+01
     0.9745             3.133E-13            1.718E+01
     0.9757             3.116E-13            1.709E+01
     0.9765             3.105E-13            1.703E+01
     0.9783             3.079E-13            1.689E+01
     0.9785             3.077E-13            1.688E+01
     0.9805             3.048E-13            1.672E+01
     0.9809             3.042E-13            1.669E+01
     0.9825             3.020E-13            1.656E+01
     0.9835             3.005E-13            1.649E+01
     0.9845             2.991E-13            1.641E+01
     0.9861             2.968E-13            1.628E+01
     0.9865             2.962E-13            1.625E+01
     0.9885             2.934E-13            1.609E+01
     0.9887             2.930E-13            1.607E+01
     0.9905             2.904E-13            1.593E+01
     0.9913             2.892E-13            1.587E+01
     0.9925             2.875E-13            1.577E+01
     0.9939             2.854E-13            1.566E+01
     0.9945             2.846E-13            1.561E+01
     0.9965             2.817E-13            1.545E+01
     0.9965             2.815E-13            1.544E+01
     0.9985             2.787E-13            1.529E+01
     0.9991             2.777E-13            1.523E+01
