                 System #       87
     Galactic longitude l    34.25
      Galactic latitude b     0.00
           distance (kpc)     3.91
    orbital period (days)   21.814
    arg. periastron (deg)  419.143
        inclination (deg)   93.199
             eccentricity    0.657
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.0455             1.926E-18            1.056E-04
     0.0461             1.412E-18            7.747E-05
     0.0468             9.488E-19            5.204E-05
     0.0475             6.155E-19            3.377E-05
     0.0475             5.970E-19            3.275E-05
     0.0481             3.839E-19            2.106E-05
     0.0488             2.290E-19            1.256E-05
     0.0495             1.311E-19            7.192E-06
     0.0495             1.297E-19            7.114E-06
     0.0502             6.923E-20            3.798E-06
     0.0509             3.449E-20            1.892E-06
     0.0515             1.726E-20            9.468E-07
     0.0516             1.585E-20            8.695E-07
     0.0523             6.621E-21            3.632E-07
     0.0530             2.468E-21            1.354E-07
     0.0535             1.013E-21            5.558E-08
     0.0536             8.015E-22            4.397E-08
     0.0543             2.201E-22            1.207E-08
     0.0550             4.909E-23            2.693E-09
     0.0555             1.491E-23            8.176E-10
     0.0557             8.431E-24            4.625E-10
     0.0564             0.000E+00            0.000E+00
     0.0571             0.000E+00            0.000E+00
     0.0575             0.000E+00            0.000E+00
     0.0578             0.000E+00            0.000E+00
     0.0585             0.000E+00            0.000E+00
     0.0592             0.000E+00            0.000E+00
     0.0595             0.000E+00            0.000E+00
     0.0599             0.000E+00            0.000E+00
     0.0606             0.000E+00            0.000E+00
     0.0614             0.000E+00            0.000E+00
     0.0615             0.000E+00            0.000E+00
     0.0621             0.000E+00            0.000E+00
     0.0628             0.000E+00            0.000E+00
     0.0635             0.000E+00            0.000E+00
     0.0635             0.000E+00            0.000E+00
     0.0642             0.000E+00            0.000E+00
     0.0650             0.000E+00            0.000E+00
     0.0655             0.000E+00            0.000E+00
     0.0657             0.000E+00            0.000E+00
     0.0665             0.000E+00            0.000E+00
     0.0672             0.000E+00            0.000E+00
     0.0675             0.000E+00            0.000E+00
     0.0680             0.000E+00            0.000E+00
     0.0687             0.000E+00            0.000E+00
     0.0695             0.000E+00            0.000E+00
     0.0695             0.000E+00            0.000E+00
     0.0703             0.000E+00            0.000E+00
     0.0710             5.370E-24            2.946E-10
     0.0715             1.859E-23            1.020E-09
     0.0718             3.810E-23            2.090E-09
     0.0726             1.981E-22            1.087E-08
     0.0734             8.071E-22            4.427E-08
     0.0735             9.709E-22            5.326E-08
     0.0742             2.706E-21            1.484E-07
     0.0750             7.745E-21            4.249E-07
     0.0755             1.393E-20            7.644E-07
     0.0758             1.947E-20            1.068E-06
     0.0766             4.395E-20            2.411E-06
     0.0775             9.062E-20            4.971E-06
     0.0775             9.363E-20            5.136E-06
     0.0783             1.731E-19            9.493E-06
     0.0792             3.095E-19            1.698E-05
     0.0795             3.886E-19            2.131E-05
     0.0800             5.231E-19            2.869E-05
     0.0809             8.419E-19            4.618E-05
     0.0815             1.166E-18            6.395E-05
     0.0817             1.298E-18            7.123E-05
     0.0826             1.929E-18            1.058E-04
     0.0835             2.772E-18            1.521E-04
     0.0835             2.785E-18            1.527E-04
     0.0844             3.869E-18            2.122E-04
     0.0853             5.260E-18            2.886E-04
     0.0855             5.632E-18            3.089E-04
     0.0862             6.987E-18            3.833E-04
     0.0871             9.088E-18            4.985E-04
     0.0875             1.005E-17            5.515E-04
     0.0881             1.160E-17            6.363E-04
     0.0890             1.456E-17            7.985E-04
     0.0895             1.631E-17            8.945E-04
     0.0900             1.798E-17            9.865E-04
     0.0909             2.191E-17            1.202E-03
     0.0915             2.453E-17            1.346E-03
     0.0919             2.635E-17            1.445E-03
     0.0929             3.132E-17            1.718E-03
     0.0935             3.477E-17            1.907E-03
     0.0939             3.682E-17            2.020E-03
     0.0949             4.287E-17            2.352E-03
     0.0955             4.695E-17            2.575E-03
     0.0959             4.946E-17            2.713E-03
     0.0969             5.658E-17            3.104E-03
     0.0975             6.093E-17            3.342E-03
     0.0980             6.423E-17            3.523E-03
     0.0990             7.239E-17            3.971E-03
     0.0995             7.651E-17            4.197E-03
     0.1001             8.074E-17            4.429E-03
     0.1011             8.886E-17            4.874E-03
     0.1015             9.178E-17            5.035E-03
     0.1022             9.722E-17            5.333E-03
     0.1033             1.058E-16            5.803E-03
     0.1035             1.074E-16            5.891E-03
     0.1044             1.145E-16            6.283E-03
     0.1055             1.233E-16            6.761E-03
     0.1055             1.234E-16            6.771E-03
     0.1067             1.324E-16            7.265E-03
     0.1075             1.391E-16            7.633E-03
     0.1078             1.415E-16            7.762E-03
     0.1090             1.506E-16            8.261E-03
     0.1095             1.549E-16            8.495E-03
     0.1101             1.597E-16            8.761E-03
     0.1113             1.688E-16            9.258E-03
     0.1115             1.703E-16            9.340E-03
     0.1125             1.778E-16            9.753E-03
     0.1135             1.852E-16            1.016E-02
     0.1137             1.867E-16            1.024E-02
     0.1149             1.955E-16            1.073E-02
     0.1155             1.996E-16            1.095E-02
     0.1162             2.042E-16            1.120E-02
     0.1174             2.128E-16            1.167E-02
     0.1175             2.134E-16            1.170E-02
     0.1187             2.211E-16            1.213E-02
     0.1195             2.264E-16            1.242E-02
     0.1200             2.293E-16            1.258E-02
     0.1212             2.372E-16            1.301E-02
     0.1215             2.388E-16            1.310E-02
     0.1226             2.450E-16            1.344E-02
     0.1235             2.505E-16            1.374E-02
     0.1239             2.525E-16            1.385E-02
     0.1252             2.597E-16            1.425E-02
     0.1255             2.614E-16            1.434E-02
     0.1265             2.667E-16            1.463E-02
     0.1275             2.715E-16            1.489E-02
     0.1279             2.734E-16            1.500E-02
     0.1293             2.799E-16            1.535E-02
     0.1295             2.810E-16            1.541E-02
     0.1307             2.861E-16            1.569E-02
     0.1315             2.897E-16            1.589E-02
     0.1321             2.920E-16            1.602E-02
     0.1335             2.977E-16            1.633E-02
     0.1335             2.978E-16            1.633E-02
     0.1349             3.031E-16            1.662E-02
     0.1355             3.052E-16            1.674E-02
     0.1364             3.081E-16            1.690E-02
     0.1375             3.119E-16            1.711E-02
     0.1378             3.130E-16            1.717E-02
     0.1393             3.175E-16            1.742E-02
     0.1395             3.181E-16            1.745E-02
     0.1408             3.218E-16            1.765E-02
     0.1415             3.237E-16            1.776E-02
     0.1423             3.258E-16            1.787E-02
     0.1435             3.287E-16            1.803E-02
     0.1438             3.295E-16            1.808E-02
     0.1454             3.330E-16            1.827E-02
     0.1455             3.333E-16            1.828E-02
     0.1469             3.362E-16            1.844E-02
     0.1475             3.374E-16            1.851E-02
     0.1485             3.392E-16            1.861E-02
     0.1495             3.410E-16            1.870E-02
     0.1501             3.420E-16            1.876E-02
     0.1515             3.442E-16            1.888E-02
     0.1517             3.444E-16            1.889E-02
     0.1533             3.467E-16            1.902E-02
     0.1535             3.470E-16            1.903E-02
     0.1549             3.488E-16            1.913E-02
     0.1555             3.494E-16            1.917E-02
     0.1566             3.506E-16            1.923E-02
     0.1575             3.515E-16            1.928E-02
     0.1583             3.522E-16            1.932E-02
     0.1595             3.533E-16            1.938E-02
     0.1599             3.536E-16            1.940E-02
     0.1615             3.547E-16            1.946E-02
     0.1616             3.548E-16            1.946E-02
     0.1634             3.558E-16            1.952E-02
     0.1635             3.559E-16            1.952E-02
     0.1651             3.567E-16            1.956E-02
     0.1655             3.568E-16            1.957E-02
     0.1668             3.573E-16            1.960E-02
     0.1675             3.575E-16            1.961E-02
     0.1686             3.578E-16            1.963E-02
     0.1695             3.580E-16            1.964E-02
     0.1704             3.581E-16            1.965E-02
     0.1715             3.583E-16            1.965E-02
     0.1722             3.583E-16            1.965E-02
     0.1735             3.583E-16            1.966E-02
     0.1740             3.583E-16            1.966E-02
     0.1755             3.582E-16            1.965E-02
     0.1758             3.582E-16            1.965E-02
     0.1775             3.579E-16            1.964E-02
     0.1776             3.579E-16            1.963E-02
     0.1795             3.575E-16            1.961E-02
     0.1795             3.575E-16            1.961E-02
     0.1814             3.570E-16            1.958E-02
     0.1815             3.570E-16            1.958E-02
     0.1833             3.564E-16            1.955E-02
     0.1835             3.563E-16            1.954E-02
     0.1852             3.556E-16            1.951E-02
     0.1855             3.554E-16            1.950E-02
     0.1871             3.547E-16            1.946E-02
     0.1875             3.545E-16            1.945E-02
     0.1891             3.537E-16            1.940E-02
     0.1895             3.535E-16            1.939E-02
     0.1910             3.527E-16            1.935E-02
     0.1915             3.524E-16            1.933E-02
     0.1930             3.515E-16            1.928E-02
     0.1935             3.512E-16            1.926E-02
     0.1950             3.503E-16            1.921E-02
     0.1955             3.499E-16            1.919E-02
     0.1970             3.489E-16            1.914E-02
     0.1975             3.486E-16            1.912E-02
     0.1990             3.475E-16            1.906E-02
     0.1995             3.472E-16            1.904E-02
     0.2011             3.460E-16            1.898E-02
     0.2015             3.457E-16            1.896E-02
     0.2031             3.444E-16            1.889E-02
     0.2035             3.441E-16            1.888E-02
     0.2052             3.428E-16            1.881E-02
     0.2055             3.426E-16            1.879E-02
     0.2073             3.411E-16            1.871E-02
     0.2075             3.409E-16            1.870E-02
     0.2094             3.394E-16            1.862E-02
     0.2095             3.393E-16            1.861E-02
     0.2115             3.376E-16            1.852E-02
     0.2115             3.376E-16            1.852E-02
     0.2135             3.358E-16            1.842E-02
     0.2137             3.357E-16            1.842E-02
     0.2155             3.341E-16            1.833E-02
     0.2158             3.338E-16            1.831E-02
     0.2175             3.323E-16            1.823E-02
     0.2180             3.319E-16            1.820E-02
     0.2195             3.305E-16            1.813E-02
     0.2202             3.299E-16            1.809E-02
     0.2215             3.286E-16            1.803E-02
     0.2224             3.278E-16            1.798E-02
     0.2235             3.268E-16            1.793E-02
     0.2246             3.258E-16            1.787E-02
     0.2255             3.249E-16            1.782E-02
     0.2268             3.237E-16            1.776E-02
     0.2275             3.230E-16            1.772E-02
     0.2291             3.216E-16            1.764E-02
     0.2295             3.212E-16            1.762E-02
     0.2314             3.194E-16            1.752E-02
     0.2315             3.193E-16            1.751E-02
     0.2335             3.173E-16            1.741E-02
     0.2337             3.172E-16            1.740E-02
     0.2355             3.154E-16            1.730E-02
     0.2360             3.150E-16            1.728E-02
     0.2375             3.135E-16            1.720E-02
     0.2383             3.128E-16            1.716E-02
     0.2395             3.116E-16            1.709E-02
     0.2406             3.105E-16            1.703E-02
     0.2415             3.097E-16            1.699E-02
     0.2430             3.083E-16            1.691E-02
     0.2435             3.077E-16            1.688E-02
     0.2453             3.060E-16            1.678E-02
     0.2455             3.058E-16            1.677E-02
     0.2475             3.039E-16            1.667E-02
     0.2477             3.037E-16            1.666E-02
     0.2495             3.019E-16            1.656E-02
     0.2501             3.013E-16            1.653E-02
     0.2515             3.000E-16            1.646E-02
     0.2525             2.990E-16            1.640E-02
     0.2535             2.981E-16            1.635E-02
     0.2550             2.967E-16            1.628E-02
     0.2555             2.962E-16            1.625E-02
     0.2574             2.944E-16            1.615E-02
     0.2575             2.942E-16            1.614E-02
     0.2595             2.923E-16            1.604E-02
     0.2599             2.920E-16            1.602E-02
     0.2615             2.904E-16            1.593E-02
     0.2623             2.896E-16            1.589E-02
     0.2635             2.885E-16            1.583E-02
     0.2648             2.873E-16            1.576E-02
     0.2655             2.867E-16            1.572E-02
     0.2673             2.849E-16            1.563E-02
     0.2675             2.848E-16            1.562E-02
     0.2695             2.829E-16            1.552E-02
     0.2699             2.826E-16            1.550E-02
     0.2715             2.810E-16            1.542E-02
     0.2724             2.802E-16            1.537E-02
     0.2735             2.792E-16            1.531E-02
     0.2749             2.778E-16            1.524E-02
     0.2755             2.773E-16            1.521E-02
     0.2775             2.755E-16            1.511E-02
     0.2775             2.755E-16            1.511E-02
     0.2795             2.736E-16            1.501E-02
     0.2801             2.731E-16            1.498E-02
     0.2815             2.718E-16            1.491E-02
     0.2827             2.707E-16            1.485E-02
     0.2835             2.700E-16            1.481E-02
     0.2853             2.684E-16            1.472E-02
     0.2855             2.682E-16            1.471E-02
     0.2875             2.664E-16            1.461E-02
     0.2879             2.660E-16            1.459E-02
     0.2895             2.646E-16            1.452E-02
     0.2906             2.637E-16            1.446E-02
     0.2915             2.629E-16            1.442E-02
     0.2932             2.613E-16            1.434E-02
     0.2935             2.611E-16            1.432E-02
     0.2955             2.593E-16            1.423E-02
     0.2959             2.590E-16            1.421E-02
     0.2975             2.576E-16            1.413E-02
     0.2986             2.567E-16            1.408E-02
     0.2995             2.559E-16            1.404E-02
     0.3013             2.544E-16            1.395E-02
     0.3015             2.541E-16            1.394E-02
     0.3035             2.524E-16            1.385E-02
     0.3040             2.520E-16            1.383E-02
     0.3055             2.507E-16            1.375E-02
     0.3067             2.497E-16            1.370E-02
     0.3075             2.490E-16            1.366E-02
     0.3094             2.474E-16            1.357E-02
     0.3095             2.474E-16            1.357E-02
     0.3115             2.457E-16            1.348E-02
     0.3122             2.451E-16            1.345E-02
     0.3135             2.440E-16            1.339E-02
     0.3150             2.428E-16            1.332E-02
     0.3155             2.424E-16            1.330E-02
     0.3175             2.408E-16            1.321E-02
     0.3177             2.406E-16            1.320E-02
     0.3195             2.391E-16            1.312E-02
     0.3205             2.383E-16            1.307E-02
     0.3215             2.375E-16            1.303E-02
     0.3233             2.360E-16            1.295E-02
     0.3235             2.359E-16            1.294E-02
     0.3255             2.343E-16            1.285E-02
     0.3262             2.338E-16            1.282E-02
     0.3275             2.327E-16            1.276E-02
     0.3290             2.315E-16            1.270E-02
     0.3295             2.311E-16            1.268E-02
     0.3315             2.295E-16            1.259E-02
     0.3318             2.293E-16            1.258E-02
     0.3335             2.280E-16            1.251E-02
     0.3347             2.271E-16            1.246E-02
     0.3355             2.264E-16            1.242E-02
     0.3375             2.249E-16            1.234E-02
     0.3376             2.249E-16            1.233E-02
     0.3395             2.234E-16            1.225E-02
     0.3404             2.227E-16            1.221E-02
     0.3415             2.219E-16            1.217E-02
     0.3433             2.205E-16            1.209E-02
     0.3435             2.203E-16            1.209E-02
     0.3455             2.188E-16            1.200E-02
     0.3462             2.183E-16            1.197E-02
     0.3475             2.173E-16            1.192E-02
     0.3492             2.161E-16            1.186E-02
     0.3495             2.159E-16            1.184E-02
     0.3515             2.144E-16            1.176E-02
     0.3521             2.140E-16            1.174E-02
     0.3535             2.129E-16            1.168E-02
     0.3550             2.118E-16            1.162E-02
     0.3555             2.115E-16            1.160E-02
     0.3575             2.100E-16            1.152E-02
     0.3580             2.097E-16            1.150E-02
     0.3595             2.086E-16            1.144E-02
     0.3609             2.076E-16            1.139E-02
     0.3615             2.072E-16            1.136E-02
     0.3635             2.057E-16            1.129E-02
     0.3639             2.054E-16            1.127E-02
     0.3655             2.043E-16            1.121E-02
     0.3669             2.033E-16            1.115E-02
     0.3675             2.029E-16            1.113E-02
     0.3695             2.015E-16            1.105E-02
     0.3699             2.012E-16            1.104E-02
     0.3715             2.001E-16            1.098E-02
     0.3729             1.992E-16            1.092E-02
     0.3735             1.987E-16            1.090E-02
     0.3755             1.974E-16            1.083E-02
     0.3759             1.971E-16            1.081E-02
     0.3775             1.960E-16            1.075E-02
     0.3790             1.950E-16            1.070E-02
     0.3795             1.946E-16            1.068E-02
     0.3815             1.933E-16            1.060E-02
     0.3820             1.930E-16            1.059E-02
     0.3835             1.920E-16            1.053E-02
     0.3850             1.909E-16            1.047E-02
     0.3855             1.906E-16            1.046E-02
     0.3875             1.893E-16            1.038E-02
     0.3881             1.889E-16            1.036E-02
     0.3895             1.880E-16            1.031E-02
     0.3912             1.869E-16            1.025E-02
     0.3915             1.867E-16            1.024E-02
     0.3935             1.854E-16            1.017E-02
     0.3943             1.849E-16            1.014E-02
     0.3955             1.841E-16            1.010E-02
     0.3973             1.829E-16            1.003E-02
     0.3975             1.828E-16            1.003E-02
     0.3995             1.815E-16            9.956E-03
     0.4004             1.809E-16            9.923E-03
     0.4015             1.802E-16            9.885E-03
     0.4035             1.789E-16            9.815E-03
     0.4035             1.789E-16            9.814E-03
     0.4055             1.777E-16            9.746E-03
     0.4067             1.770E-16            9.707E-03
     0.4075             1.764E-16            9.677E-03
     0.4095             1.752E-16            9.608E-03
     0.4098             1.750E-16            9.599E-03
     0.4115             1.739E-16            9.540E-03
     0.4129             1.731E-16            9.493E-03
     0.4135             1.727E-16            9.472E-03
     0.4155             1.714E-16            9.405E-03
     0.4160             1.711E-16            9.387E-03
     0.4175             1.702E-16            9.338E-03
     0.4192             1.692E-16            9.281E-03
     0.4195             1.690E-16            9.270E-03
     0.4215             1.678E-16            9.203E-03
     0.4223             1.673E-16            9.176E-03
     0.4235             1.666E-16            9.137E-03
     0.4255             1.654E-16            9.072E-03
     0.4255             1.654E-16            9.072E-03
     0.4275             1.642E-16            9.006E-03
     0.4287             1.635E-16            8.968E-03
     0.4295             1.630E-16            8.940E-03
     0.4315             1.618E-16            8.875E-03
     0.4319             1.616E-16            8.864E-03
     0.4335             1.606E-16            8.810E-03
     0.4350             1.597E-16            8.760E-03
     0.4355             1.594E-16            8.745E-03
     0.4375             1.583E-16            8.681E-03
     0.4382             1.578E-16            8.658E-03
     0.4395             1.571E-16            8.617E-03
     0.4414             1.560E-16            8.556E-03
     0.4415             1.559E-16            8.553E-03
     0.4435             1.548E-16            8.490E-03
     0.4446             1.541E-16            8.454E-03
     0.4455             1.536E-16            8.427E-03
     0.4475             1.525E-16            8.364E-03
     0.4479             1.523E-16            8.353E-03
     0.4495             1.513E-16            8.301E-03
     0.4511             1.504E-16            8.252E-03
     0.4515             1.502E-16            8.238E-03
     0.4535             1.490E-16            8.176E-03
     0.4543             1.486E-16            8.152E-03
     0.4555             1.479E-16            8.114E-03
     0.4575             1.468E-16            8.053E-03
     0.4575             1.468E-16            8.052E-03
     0.4595             1.457E-16            7.991E-03
     0.4608             1.450E-16            7.952E-03
     0.4615             1.446E-16            7.929E-03
     0.4635             1.434E-16            7.869E-03
     0.4640             1.432E-16            7.853E-03
     0.4655             1.423E-16            7.808E-03
     0.4673             1.414E-16            7.754E-03
     0.4675             1.412E-16            7.747E-03
     0.4695             1.401E-16            7.686E-03
     0.4705             1.396E-16            7.656E-03
     0.4715             1.390E-16            7.626E-03
     0.4735             1.379E-16            7.566E-03
     0.4738             1.378E-16            7.558E-03
     0.4755             1.368E-16            7.506E-03
     0.4770             1.360E-16            7.461E-03
     0.4775             1.358E-16            7.447E-03
     0.4795             1.347E-16            7.388E-03
     0.4803             1.343E-16            7.364E-03
     0.4815             1.336E-16            7.328E-03
     0.4835             1.325E-16            7.269E-03
     0.4836             1.325E-16            7.267E-03
     0.4855             1.314E-16            7.210E-03
     0.4868             1.307E-16            7.171E-03
     0.4875             1.304E-16            7.151E-03
     0.4895             1.293E-16            7.093E-03
     0.4901             1.290E-16            7.075E-03
     0.4915             1.282E-16            7.035E-03
     0.4934             1.272E-16            6.980E-03
     0.4935             1.272E-16            6.977E-03
     0.4955             1.261E-16            6.918E-03
     0.4967             1.255E-16            6.884E-03
     0.4975             1.251E-16            6.860E-03
     0.4995             1.240E-16            6.802E-03
     0.5000             1.238E-16            6.789E-03
     0.5015             1.230E-16            6.745E-03
     0.5033             1.220E-16            6.695E-03
     0.5035             1.219E-16            6.688E-03
     0.5055             1.209E-16            6.630E-03
     0.5066             1.203E-16            6.600E-03
     0.5075             1.198E-16            6.573E-03
     0.5095             1.188E-16            6.516E-03
     0.5099             1.186E-16            6.506E-03
     0.5115             1.177E-16            6.459E-03
     0.5132             1.169E-16            6.412E-03
     0.5135             1.167E-16            6.402E-03
     0.5155             1.157E-16            6.345E-03
     0.5165             1.152E-16            6.318E-03
     0.5175             1.146E-16            6.288E-03
     0.5195             1.136E-16            6.232E-03
     0.5198             1.135E-16            6.225E-03
     0.5215             1.126E-16            6.176E-03
     0.5231             1.118E-16            6.132E-03
     0.5235             1.116E-16            6.120E-03
     0.5255             1.106E-16            6.064E-03
     0.5264             1.101E-16            6.040E-03
     0.5275             1.095E-16            6.008E-03
     0.5295             1.085E-16            5.952E-03
     0.5297             1.084E-16            5.947E-03
     0.5315             1.075E-16            5.896E-03
     0.5330             1.067E-16            5.854E-03
     0.5335             1.065E-16            5.840E-03
     0.5355             1.055E-16            5.785E-03
     0.5363             1.051E-16            5.763E-03
     0.5375             1.044E-16            5.730E-03
     0.5395             1.034E-16            5.674E-03
     0.5396             1.034E-16            5.671E-03
     0.5415             1.024E-16            5.619E-03
     0.5429             1.017E-16            5.579E-03
     0.5435             1.014E-16            5.563E-03
     0.5455             1.004E-16            5.508E-03
     0.5463             1.000E-16            5.488E-03
     0.5475             9.942E-17            5.454E-03
     0.5495             9.841E-17            5.398E-03
     0.5496             9.838E-17            5.397E-03
     0.5515             9.741E-17            5.343E-03
     0.5529             9.672E-17            5.305E-03
     0.5535             9.641E-17            5.288E-03
     0.5555             9.541E-17            5.234E-03
     0.5562             9.507E-17            5.215E-03
     0.5575             9.441E-17            5.179E-03
     0.5595             9.342E-17            5.125E-03
     0.5595             9.342E-17            5.124E-03
     0.5615             9.243E-17            5.070E-03
     0.5628             9.177E-17            5.034E-03
     0.5635             9.143E-17            5.016E-03
     0.5655             9.044E-17            4.961E-03
     0.5661             9.013E-17            4.944E-03
     0.5675             8.945E-17            4.907E-03
     0.5694             8.849E-17            4.854E-03
     0.5695             8.846E-17            4.853E-03
     0.5715             8.747E-17            4.798E-03
     0.5728             8.686E-17            4.765E-03
     0.5735             8.649E-17            4.744E-03
     0.5755             8.550E-17            4.690E-03
     0.5761             8.523E-17            4.675E-03
     0.5775             8.452E-17            4.636E-03
     0.5794             8.360E-17            4.586E-03
     0.5795             8.353E-17            4.582E-03
     0.5815             8.255E-17            4.528E-03
     0.5827             8.198E-17            4.497E-03
     0.5835             8.157E-17            4.475E-03
     0.5855             8.059E-17            4.421E-03
     0.5860             8.036E-17            4.408E-03
     0.5875             7.961E-17            4.367E-03
     0.5893             7.874E-17            4.319E-03
     0.5895             7.863E-17            4.313E-03
     0.5915             7.765E-17            4.260E-03
     0.5926             7.713E-17            4.231E-03
     0.5935             7.667E-17            4.206E-03
     0.5955             7.569E-17            4.152E-03
     0.5959             7.551E-17            4.142E-03
     0.5975             7.471E-17            4.098E-03
     0.5992             7.391E-17            4.054E-03
     0.5995             7.374E-17            4.045E-03
     0.6015             7.277E-17            3.992E-03
     0.6025             7.231E-17            3.967E-03
     0.6035             7.180E-17            3.938E-03
     0.6055             7.082E-17            3.885E-03
     0.6057             7.071E-17            3.879E-03
     0.6075             6.985E-17            3.832E-03
     0.6090             6.912E-17            3.791E-03
     0.6095             6.888E-17            3.778E-03
     0.6115             6.791E-17            3.725E-03
     0.6123             6.753E-17            3.704E-03
     0.6135             6.694E-17            3.672E-03
     0.6155             6.598E-17            3.619E-03
     0.6156             6.595E-17            3.618E-03
     0.6175             6.501E-17            3.566E-03
     0.6188             6.436E-17            3.531E-03
     0.6195             6.404E-17            3.513E-03
     0.6215             6.308E-17            3.460E-03
     0.6221             6.279E-17            3.445E-03
     0.6235             6.212E-17            3.407E-03
     0.6254             6.122E-17            3.358E-03
     0.6255             6.115E-17            3.355E-03
     0.6275             6.019E-17            3.302E-03
     0.6286             5.965E-17            3.272E-03
     0.6295             5.923E-17            3.249E-03
     0.6315             5.827E-17            3.196E-03
     0.6319             5.809E-17            3.187E-03
     0.6335             5.731E-17            3.144E-03
     0.6351             5.654E-17            3.101E-03
     0.6355             5.636E-17            3.091E-03
     0.6375             5.540E-17            3.039E-03
     0.6384             5.499E-17            3.016E-03
     0.6395             5.445E-17            2.987E-03
     0.6415             5.350E-17            2.935E-03
     0.6416             5.345E-17            2.932E-03
     0.6435             5.255E-17            2.883E-03
     0.6448             5.192E-17            2.848E-03
     0.6455             5.160E-17            2.830E-03
     0.6475             5.065E-17            2.778E-03
     0.6481             5.039E-17            2.764E-03
     0.6495             4.971E-17            2.727E-03
     0.6513             4.887E-17            2.681E-03
     0.6515             4.876E-17            2.675E-03
     0.6535             4.782E-17            2.623E-03
     0.6545             4.736E-17            2.598E-03
     0.6555             4.688E-17            2.572E-03
     0.6575             4.595E-17            2.520E-03
     0.6577             4.586E-17            2.516E-03
     0.6595             4.501E-17            2.469E-03
     0.6609             4.437E-17            2.434E-03
     0.6615             4.408E-17            2.418E-03
     0.6635             4.315E-17            2.367E-03
     0.6641             4.288E-17            2.352E-03
