                 System #       64
     Galactic longitude l   -14.77
      Galactic latitude b     0.00
           distance (kpc)     5.54
    orbital period (days)   42.831
    arg. periastron (deg)  281.145
        inclination (deg)   41.470
             eccentricity    0.299
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6435             8.092E-18            4.439E-04
     0.6442             8.080E-18            4.432E-04
     0.6455             8.054E-18            4.418E-04
     0.6464             8.037E-18            4.409E-04
     0.6475             8.017E-18            4.398E-04
     0.6487             7.995E-18            4.386E-04
     0.6495             7.980E-18            4.377E-04
     0.6509             7.953E-18            4.363E-04
     0.6515             7.943E-18            4.357E-04
     0.6532             7.912E-18            4.340E-04
     0.6535             7.906E-18            4.337E-04
     0.6555             7.871E-18            4.318E-04
     0.6555             7.871E-18            4.317E-04
     0.6575             7.835E-18            4.298E-04
     0.6578             7.831E-18            4.295E-04
     0.6595             7.800E-18            4.279E-04
     0.6601             7.791E-18            4.274E-04
     0.6615             7.766E-18            4.260E-04
     0.6624             7.751E-18            4.252E-04
     0.6635             7.732E-18            4.241E-04
     0.6647             7.712E-18            4.231E-04
     0.6655             7.698E-18            4.223E-04
     0.6670             7.674E-18            4.209E-04
     0.6675             7.665E-18            4.205E-04
     0.6693             7.636E-18            4.189E-04
     0.6695             7.632E-18            4.187E-04
     0.6715             7.600E-18            4.169E-04
     0.6716             7.598E-18            4.168E-04
     0.6735             7.568E-18            4.152E-04
     0.6740             7.561E-18            4.148E-04
     0.6755             7.537E-18            4.134E-04
     0.6763             7.525E-18            4.128E-04
     0.6775             7.506E-18            4.117E-04
     0.6786             7.489E-18            4.108E-04
     0.6795             7.476E-18            4.101E-04
     0.6810             7.454E-18            4.089E-04
     0.6815             7.446E-18            4.084E-04
     0.6833             7.419E-18            4.070E-04
     0.6835             7.416E-18            4.068E-04
     0.6855             7.387E-18            4.052E-04
     0.6857             7.385E-18            4.051E-04
     0.6875             7.358E-18            4.036E-04
     0.6881             7.351E-18            4.032E-04
     0.6895             7.330E-18            4.021E-04
     0.6904             7.318E-18            4.014E-04
     0.6915             7.303E-18            4.006E-04
     0.6928             7.285E-18            3.996E-04
     0.6935             7.275E-18            3.991E-04
     0.6952             7.253E-18            3.979E-04
     0.6955             7.249E-18            3.976E-04
     0.6975             7.222E-18            3.962E-04
     0.6976             7.221E-18            3.961E-04
     0.6995             7.196E-18            3.948E-04
     0.7000             7.190E-18            3.944E-04
     0.7015             7.171E-18            3.934E-04
     0.7024             7.160E-18            3.928E-04
     0.7035             7.146E-18            3.920E-04
     0.7048             7.130E-18            3.911E-04
     0.7055             7.122E-18            3.907E-04
     0.7072             7.101E-18            3.895E-04
     0.7075             7.098E-18            3.893E-04
     0.7095             7.074E-18            3.880E-04
     0.7096             7.073E-18            3.880E-04
     0.7115             7.051E-18            3.868E-04
     0.7121             7.045E-18            3.864E-04
     0.7135             7.028E-18            3.855E-04
     0.7145             7.017E-18            3.849E-04
     0.7155             7.006E-18            3.843E-04
     0.7169             6.991E-18            3.835E-04
     0.7175             6.984E-18            3.831E-04
     0.7194             6.965E-18            3.820E-04
     0.7195             6.963E-18            3.819E-04
     0.7215             6.942E-18            3.808E-04
     0.7218             6.939E-18            3.806E-04
     0.7235             6.922E-18            3.797E-04
     0.7243             6.914E-18            3.793E-04
     0.7255             6.902E-18            3.786E-04
     0.7267             6.890E-18            3.780E-04
     0.7275             6.882E-18            3.775E-04
     0.7292             6.867E-18            3.767E-04
     0.7295             6.863E-18            3.765E-04
     0.7315             6.845E-18            3.755E-04
     0.7316             6.844E-18            3.754E-04
     0.7335             6.827E-18            3.745E-04
     0.7341             6.822E-18            3.742E-04
     0.7355             6.809E-18            3.735E-04
     0.7366             6.800E-18            3.730E-04
     0.7375             6.792E-18            3.726E-04
     0.7391             6.779E-18            3.718E-04
     0.7395             6.775E-18            3.716E-04
     0.7415             6.758E-18            3.707E-04
     0.7415             6.758E-18            3.707E-04
     0.7435             6.743E-18            3.699E-04
     0.7440             6.739E-18            3.696E-04
     0.7455             6.727E-18            3.690E-04
     0.7465             6.720E-18            3.686E-04
     0.7475             6.712E-18            3.682E-04
     0.7490             6.701E-18            3.676E-04
     0.7495             6.698E-18            3.674E-04
     0.7515             6.684E-18            3.666E-04
     0.7515             6.684E-18            3.666E-04
     0.7535             6.670E-18            3.659E-04
     0.7540             6.667E-18            3.657E-04
     0.7555             6.657E-18            3.651E-04
     0.7565             6.650E-18            3.648E-04
     0.7575             6.644E-18            3.644E-04
     0.7590             6.635E-18            3.639E-04
     0.7595             6.632E-18            3.638E-04
     0.7615             6.620E-18            3.631E-04
     0.7615             6.620E-18            3.631E-04
     0.7635             6.608E-18            3.625E-04
     0.7641             6.605E-18            3.623E-04
     0.7655             6.597E-18            3.619E-04
     0.7666             6.592E-18            3.616E-04
     0.7675             6.587E-18            3.613E-04
     0.7691             6.579E-18            3.609E-04
     0.7695             6.576E-18            3.608E-04
     0.7715             6.567E-18            3.602E-04
     0.7716             6.566E-18            3.602E-04
     0.7735             6.558E-18            3.597E-04
     0.7742             6.555E-18            3.596E-04
     0.7755             6.549E-18            3.592E-04
     0.7767             6.544E-18            3.590E-04
     0.7775             6.540E-18            3.588E-04
     0.7793             6.533E-18            3.584E-04
     0.7795             6.532E-18            3.583E-04
     0.7815             6.525E-18            3.579E-04
     0.7818             6.524E-18            3.579E-04
     0.7835             6.518E-18            3.575E-04
     0.7843             6.515E-18            3.574E-04
     0.7855             6.511E-18            3.572E-04
     0.7869             6.506E-18            3.569E-04
     0.7875             6.505E-18            3.568E-04
     0.7894             6.499E-18            3.565E-04
     0.7895             6.499E-18            3.565E-04
     0.7915             6.493E-18            3.562E-04
     0.7920             6.492E-18            3.561E-04
     0.7935             6.488E-18            3.559E-04
     0.7946             6.486E-18            3.558E-04
     0.7955             6.484E-18            3.557E-04
     0.7971             6.480E-18            3.555E-04
     0.7975             6.479E-18            3.554E-04
     0.7995             6.476E-18            3.552E-04
     0.7997             6.475E-18            3.552E-04
     0.8015             6.472E-18            3.550E-04
     0.8023             6.471E-18            3.550E-04
     0.8035             6.469E-18            3.549E-04
     0.8048             6.467E-18            3.548E-04
     0.8055             6.467E-18            3.547E-04
     0.8074             6.465E-18            3.546E-04
     0.8075             6.464E-18            3.546E-04
     0.8095             6.463E-18            3.545E-04
     0.8100             6.462E-18            3.545E-04
     0.8115             6.461E-18            3.544E-04
     0.8125             6.461E-18            3.544E-04
     0.8135             6.460E-18            3.544E-04
     0.8151             6.460E-18            3.544E-04
     0.8155             6.460E-18            3.544E-04
     0.8175             6.460E-18            3.543E-04
     0.8177             6.460E-18            3.543E-04
     0.8195             6.460E-18            3.544E-04
     0.8203             6.460E-18            3.544E-04
     0.8215             6.461E-18            3.544E-04
     0.8229             6.461E-18            3.544E-04
     0.8235             6.462E-18            3.544E-04
     0.8254             6.463E-18            3.545E-04
     0.8255             6.463E-18            3.545E-04
     0.8275             6.465E-18            3.546E-04
     0.8280             6.465E-18            3.546E-04
     0.8295             6.467E-18            3.547E-04
     0.8306             6.468E-18            3.548E-04
     0.8315             6.469E-18            3.549E-04
     0.8332             6.472E-18            3.550E-04
     0.8335             6.472E-18            3.550E-04
     0.8355             6.476E-18            3.552E-04
     0.8358             6.476E-18            3.552E-04
     0.8375             6.479E-18            3.554E-04
     0.8384             6.481E-18            3.555E-04
     0.8395             6.483E-18            3.556E-04
     0.8410             6.486E-18            3.558E-04
     0.8415             6.488E-18            3.559E-04
     0.8435             6.493E-18            3.561E-04
     0.8436             6.493E-18            3.562E-04
     0.8455             6.498E-18            3.564E-04
     0.8462             6.499E-18            3.565E-04
     0.8475             6.503E-18            3.567E-04
     0.8488             6.507E-18            3.569E-04
     0.8495             6.509E-18            3.571E-04
     0.8514             6.515E-18            3.574E-04
     0.8515             6.515E-18            3.574E-04
     0.8535             6.522E-18            3.578E-04
     0.8540             6.523E-18            3.578E-04
     0.8555             6.529E-18            3.581E-04
     0.8566             6.532E-18            3.583E-04
     0.8575             6.536E-18            3.585E-04
     0.8592             6.542E-18            3.589E-04
     0.8595             6.544E-18            3.589E-04
     0.8615             6.552E-18            3.594E-04
     0.8618             6.553E-18            3.594E-04
     0.8635             6.560E-18            3.598E-04
     0.8644             6.563E-18            3.600E-04
     0.8655             6.569E-18            3.603E-04
     0.8670             6.575E-18            3.607E-04
     0.8675             6.578E-18            3.608E-04
     0.8695             6.587E-18            3.613E-04
     0.8695             6.587E-18            3.613E-04
     0.8715             6.597E-18            3.618E-04
     0.8721             6.600E-18            3.620E-04
     0.8735             6.607E-18            3.624E-04
     0.8747             6.613E-18            3.627E-04
     0.8755             6.617E-18            3.630E-04
     0.8773             6.627E-18            3.635E-04
     0.8775             6.628E-18            3.635E-04
     0.8795             6.639E-18            3.642E-04
     0.8799             6.641E-18            3.643E-04
     0.8815             6.650E-18            3.648E-04
     0.8825             6.656E-18            3.651E-04
     0.8835             6.661E-18            3.654E-04
     0.8851             6.671E-18            3.659E-04
     0.8855             6.673E-18            3.661E-04
     0.8875             6.686E-18            3.667E-04
     0.8877             6.687E-18            3.668E-04
     0.8895             6.698E-18            3.674E-04
     0.8903             6.703E-18            3.677E-04
     0.8915             6.711E-18            3.681E-04
     0.8929             6.720E-18            3.686E-04
     0.8935             6.724E-18            3.689E-04
     0.8955             6.738E-18            3.696E-04
     0.8955             6.738E-18            3.696E-04
     0.8975             6.751E-18            3.704E-04
     0.8981             6.756E-18            3.706E-04
     0.8995             6.766E-18            3.711E-04
     0.9007             6.774E-18            3.716E-04
     0.9015             6.780E-18            3.719E-04
     0.9033             6.793E-18            3.726E-04
     0.9035             6.795E-18            3.727E-04
     0.9055             6.810E-18            3.735E-04
     0.9059             6.812E-18            3.737E-04
     0.9075             6.825E-18            3.744E-04
     0.9085             6.832E-18            3.748E-04
     0.9095             6.840E-18            3.752E-04
     0.9111             6.852E-18            3.759E-04
     0.9115             6.856E-18            3.761E-04
     0.9135             6.872E-18            3.770E-04
     0.9137             6.873E-18            3.770E-04
     0.9155             6.889E-18            3.779E-04
     0.9162             6.894E-18            3.782E-04
     0.9175             6.905E-18            3.788E-04
     0.9188             6.916E-18            3.794E-04
     0.9195             6.922E-18            3.797E-04
     0.9214             6.938E-18            3.806E-04
     0.9215             6.939E-18            3.807E-04
     0.9235             6.957E-18            3.816E-04
     0.9240             6.961E-18            3.818E-04
     0.9255             6.975E-18            3.826E-04
     0.9266             6.984E-18            3.831E-04
     0.9275             6.993E-18            3.836E-04
     0.9291             7.007E-18            3.844E-04
     0.9295             7.011E-18            3.846E-04
     0.9315             7.030E-18            3.856E-04
     0.9317             7.031E-18            3.857E-04
     0.9335             7.048E-18            3.866E-04
     0.9343             7.056E-18            3.870E-04
     0.9355             7.068E-18            3.877E-04
     0.9368             7.080E-18            3.884E-04
     0.9375             7.087E-18            3.887E-04
     0.9394             7.105E-18            3.898E-04
     0.9395             7.106E-18            3.898E-04
     0.9415             7.126E-18            3.909E-04
     0.9420             7.131E-18            3.912E-04
     0.9435             7.146E-18            3.920E-04
     0.9445             7.157E-18            3.926E-04
     0.9455             7.167E-18            3.931E-04
     0.9471             7.183E-18            3.940E-04
     0.9475             7.187E-18            3.943E-04
     0.9495             7.208E-18            3.954E-04
     0.9497             7.210E-18            3.955E-04
     0.9515             7.229E-18            3.966E-04
     0.9522             7.237E-18            3.970E-04
     0.9535             7.251E-18            3.977E-04
     0.9548             7.264E-18            3.985E-04
     0.9555             7.272E-18            3.989E-04
     0.9573             7.292E-18            4.000E-04
     0.9575             7.294E-18            4.001E-04
     0.9595             7.316E-18            4.013E-04
     0.9598             7.320E-18            4.015E-04
     0.9615             7.338E-18            4.025E-04
     0.9624             7.348E-18            4.031E-04
     0.9635             7.361E-18            4.038E-04
     0.9649             7.377E-18            4.046E-04
     0.9655             7.384E-18            4.050E-04
     0.9675             7.406E-18            4.062E-04
     0.9675             7.407E-18            4.063E-04
     0.9695             7.430E-18            4.076E-04
     0.9700             7.435E-18            4.078E-04
     0.9715             7.453E-18            4.088E-04
     0.9725             7.465E-18            4.095E-04
     0.9735             7.477E-18            4.101E-04
     0.9750             7.495E-18            4.111E-04
     0.9755             7.501E-18            4.115E-04
     0.9775             7.525E-18            4.128E-04
     0.9776             7.525E-18            4.128E-04
     0.9795             7.549E-18            4.141E-04
     0.9801             7.556E-18            4.145E-04
     0.9815             7.574E-18            4.154E-04
     0.9826             7.587E-18            4.162E-04
     0.9835             7.598E-18            4.168E-04
     0.9851             7.618E-18            4.179E-04
     0.9855             7.623E-18            4.182E-04
     0.9875             7.648E-18            4.195E-04
     0.9876             7.649E-18            4.196E-04
     0.9895             7.674E-18            4.209E-04
     0.9901             7.681E-18            4.213E-04
     0.9915             7.699E-18            4.223E-04
     0.9926             7.713E-18            4.231E-04
     0.9935             7.725E-18            4.238E-04
     0.9951             7.745E-18            4.249E-04
     0.9955             7.751E-18            4.252E-04
     0.9975             7.778E-18            4.266E-04
     0.9976             7.778E-18            4.267E-04
     0.9995             7.804E-18            4.281E-04
